Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH-AS,-,17880,39.54,16.43
SN,AH-AS,-,17881,37.66,15.5
SN,AH-AS,-,17882,37.03,15.63
SN,AH-AS,-,17883,36.62,15.09
SN,AH-AS,-,17884,33.69,14.25
SN,AH-AS,-,17885,34.88,14.55
SN,AH-AS,-,17886,35.24,14.23
SN,AH-AS,-,17887,36.32,14.86
SN,AH-AS,-,17888,36.94,15.03
SN,AH-AS,-,17889,35.47,14.91
SN,AH-AS,-,17890,38.62,16.45
SN,AH-AS,-,17891,36.77,15.6
SN,AH-AS,-,17892,34.51,15.31
SN,AH-AS,-,17893,34.82,15.44
SN,AH-AS,-,17894,34.42,14.91
SN,AH-AS,-,17895,34.28,13.79
SN,AH-AS,-,17896,36.52,14.81
SN,AH-AS,-,17897,36.48,15.61
SN,AH-AS,-,17898,36.53,15.92
SN,AH-AS,-,17899,34.3,14.8
SN,AH-AS,-,17900,36.16,16.11
SN,AH-AS,-,17901,36.67,16.04
SN,AH-AS,-,17902,36.59,15.9
SN,AH-AS,-,17903,34.83,15.33
SN,AH-AS,-,17904,32.96,14.63
SN,AH-AS,-,17905,35.86,15.64
SN,AH-AS,-,17906,37.48,16.36
SN,AH-AS,-,17907,36.23,15.93
SN,AH-AS,-,17908,36.59,15.83
SN,AH-AS,-,17909,37.33,16.54
SN,AH-AS,-,17910,36.28,16.25
SN,AH-AS,-,17911,36.84,16.44
SN,AH-AS,-,17912,37.79,16.44
SN,AH-AS,-,17913,37.67,16.54
SN,AH-AS,-,17914,38.87,16.46
SN,AH-AS,-,17915,36.24,15.57
SN,AH-AS,-,17916,35.56,15.24
SN,AH-AS,-,17917,34.39,14.49
SN,AH-AS,-,17918,33.85,14.5
SN,AH-AS,-,17919,34.02,14.22
SN,AH-AS,-,17920,38.48,15.63
SN,AH-AS,-,17921,37,14.7
SN,AH-AS,-,17922,36.88,13.99
SN,AH-AS,-,17923,37.82,14.77
SN,AH-AS,-,17924,41.21,15.37
SN,AH-AS,-,17925,35.14,13.02
SN,AH-AS,-,17926,29.93,11.24
SN,AH-AS,-,17927,31.95,13.12
SN,AH-AS,-,17928,32.28,13.33
SN,AH-AS,-,17929,33.68,14.16
SN,AH-AS,-,17930,33.91,14.13
SN,AH-AS,-,17931,33.23,14.23
SN,AH-AS,-,17932,32.95,14.01
SN,AH-AS,-,17933,36.54,15.3
SN,AH-AS,-,17934,34.58,14.85
SN,AH-AS,-,17935,34.65,15.25
SN,AH-AS,-,17936,33.15,14.18
SN,AH-AS,-,17937,31.95,13.67
SN,AH-AS,-,17938,32.76,13.77
SN,AH-AS,-,17939,31.73,12.96
SN,AH-AS,-,17940,29.73,11.87
SN,AH-AS,-,17941,29.87,12.05
SN,AH-AS,-,17942,31.25,12.75
SN,AH-AS,-,17943,31.12,12.85
SN,AH-AS,-,17944,31.19,12.47
SN,AH-AS,-,17945,30.31,11.8
SN,AH-AS,-,17946,30.79,12.4
SN,AH-AS,-,17947,33.07,13
SN,AH-AS,-,17948,31.22,11.98
SN,AH-AS,-,17949,29.47,10.88
SN,AH-AS,-,17950,31.99,11.62
SN,AH-AS,-,17951,34.21,12.68
SN,AH-AS,-,17952,31.63,12.3
SN,AH-AS,-,17953,30.49,11.81
SN,AH-AS,-,17954,29.59,11.25
SN,AH-AS,-,17955,29.75,10.98
SN,AH-AS,-,17956,32.58,12.03
SN,AH-AS,-,17957,32.83,12.44
SN,AH-AS,-,17958,30.8,12.08
SN,AH-AS,-,17959,32.21,12.72
SN,AH-AS,-,17960,32.7,13.33
SN,AH-AS,-,17961,33.99,14.16
SN,AH-AS,-,17962,35.39,14.69
SN,AH-AS,-,17963,33.33,13.91
SN,AH-AS,-,17964,33.92,14.52
SN,AH-AS,-,17965,36.3,15.79
SN,AH-AS,-,17966,34.48,15.39
SN,AH-AS,-,17967,31.76,14.26
SN,AH-AS,-,17968,31.66,14.12
SN,AH-AS,-,17969,32,13.97
SN,AH-AS,-,17970,31.37,13.77
SN,AH-AS,-,17971,30.48,13.66
SN,AH-AS,-,17972,28.96,13.03
SN,AH-AS,-,17973,31.64,14.44
SN,AH-AS,-,17974,33.13,14.9
SN,AH-AS,-,17975,30.71,13.75
SN,AH-AS,-,17976,28.76,12.87
SN,AH-AS,-,17977,27.94,12.11
SN,AH-AS,-,17978,28.36,12.53
SN,AH-AS,-,17979,27.77,12.12
SN,AH-AS,-,17980,27.08,11.67
SN,AH-AS,-,17981,23.39,9.92
SN,AH-AS,-,17982,21.73,8.86
SN,AH-AS,-,17983,20.62,8.42
SN,AH-AS,-,17984,19.6,7.9
SN,AH-AS,-,17985,19.86,7.64
SN,AH-AS,-,17986,21.34,7.57
SN,AH-AS,-,17987,21.71,7.27
SN,AH-AS,-,17988,25.28,7.69
SN,AH-AS,-,17989,26,7.77
SN,AH-AS,-,17990,24.64,7.4
SN,AH-AS,-,17991,24.4,7.35
SN,AH-AS,-,17992,24.87,7.54
SN,AH-AS,-,17993,24.19,7.82
SN,AH-AS,-,17994,25.69,8.13
SN,AH-AS,-,17995,27.32,8.83
SN,AH-AS,-,17996,26.9,8.59
SN,AH-AS,-,17997,27.69,8.39
SN,AH-AS,-,17998,25.44,7.19
SN,AH-AS,-,17999,25.12,7.43
SN,AH-AS,-,18000,26.85,8.27
SN,AH-AS,-,18001,27.39,8.51
SN,AH-AS,-,18002,30.66,9.21
SN,AH-AS,-,18003,32.44,9.86
SN,AH-AS,-,18004,32.69,10.4
SN,AH-AS,-,18005,34.56,11.4
SN,AH-AS,-,18006,34.9,11.98
SN,AH-AS,-,18007,36.47,12.67
SN,AH-AS,-,18008,34.82,12.42
SN,AH-AS,-,18009,34.18,12.19
SN,AH-AS,-,18010,31.5,11.9
SN,AH-AS,-,18011,28.96,11.35
SN,AH-AS,-,18012,26.93,10.94
SN,AH-AS,-,18013,26.24,10.69
SN,AH-AS,-,18014,26.63,11.02
SN,AH-AS,-,18015,27.26,11.45
SN,AH-AS,-,18016,28.24,11.97
SN,AH-AS,-,18017,28.31,11.57
SN,AH-AS,-,18018,30.95,12.4
SN,AH-AS,-,18019,32.91,12.97
SN,AH-AS,-,18020,32.44,12.28
SN,AH-AS,-,18021,32.8,12.29
SN,AH-AS,-,18022,33.25,12.55
SN,AH-AS,-,18023,33.97,12.51
SN,AH-AS,-,18024,33.5,11.37
SN,AH-AS,-,18025,32.44,10.62
SN,AH-AS,-,18026,33.72,11.02
SN,AH-AS,-,18027,33.61,11.74
SN,AH-AS,-,18028,33.28,11.82
SN,AH-AS,-,18029,37,13.75
SN,AH-AS,-,18030,37.51,13.98
SN,AH-AS,-,18031,38.92,14.56
SN,AH-AS,-,18032,37.48,14.92
SN,AH-AS,-,18033,38.01,15.76
SN,AH-AS,-,18034,40.92,17.18
SN,AH-AS,-,18035,42.15,17.87
SN,AH-AS,-,18036,44,18.4
SN,AH-AS,-,18037,45.29,19.1
SN,AH-AS,-,18038,46,19.34
SN,AH-AS,-,18039,47.39,19.38
SN,AH-AS,-,18040,45.82,19.19
SN,AH-AS,-,18041,43.84,18.72
SN,AH-AS,-,18042,46.71,20.11
SN,AH-AS,-,18043,44.01,19.35
SN,AH-AS,-,18044,45.18,19.43
SN,AH-AS,-,18045,48.53,20.64
SN,AH-AS,-,18046,48.48,20.88
SN,AH-AS,-,18047,49.6,21.04
SN,AH-AS,-,18048,50.99,22
SN,AH-AS,-,18049,53.28,22.57
SN,AH-AS,-,18050,55.63,23.23
SN,AH-AS,-,18051,55.78,23.13
SN,AH-AS,-,18052,54.35,23.07
SN,AH-AS,-,18053,54.07,22.59
SN,AH-AS,-,18054,51.12,21.22
SN,AH-AS,-,18055,49.2,20.27
SN,AH-AS,-,18056,45.07,18.55
SN,AH-AS,-,18057,43.53,16.98
SN,AH-AS,-,18058,42.53,16.14
SN,AH-AS,-,18059,38.39,14.61
SN,AH-AS,-,18060,36.76,13.81
SN,AH-AS,-,18061,35.85,13.47
SN,AH-AS,-,18062,35.19,12.8
SN,AH-AS,-,18063,34.59,12.69
SN,AH-AS,-,18064,33.84,12.17
SN,AH-AS,-,18065,33.22,11.76
SN,AH-AS,-,18066,35.52,12.39
SN,AH-AS,-,18067,29.79,10.48
SN,AH-AS,-,18068,26.91,9.43
SN,AH-AS,-,18069,23.98,8.4
SN,AH-AS,-,18070,20.68,7.41
SN,AH-AS,-,18071,21.21,7.89
SN,AH-AS,-,18072,19.25,8.43
SN,AH-AS,-,18073,18.17,9.28
SN,AH-AS,-,18074,17.77,10.02
SN,AH-AS,-,18075,16.97,11.18
SN,AH-AS,-,18076,16.35,12.25
SN,AH-AS,-,18077,16.91,13.65
SN,AH-AS,-,18078,16.64,14.46
SN,AH-AS,-,18079,17.04,16.14
SN,AH-AS,-,18080,16.94,15.97
SN,AH-AS,-,18081,16.94,16.1
SN,AH-AS,-,18082,17.07,16.45
SN,AH-AS,-,18083,17.5,16.74
SN,AH-AS,-,18084,17.87,17.48
SN,AH-AS,-,18085,17.48,17.16
SN,AH-AS,-,18086,18.39,17.69
SN,AH-AS,-,18087,18.64,17.7
SN,AH-AS,-,18088,19.08,17.76
SN,AH-AS,-,18089,19.55,17.88
SN,AH-AS,-,18090,20.07,18.18
SN,AH-AS,-,18091,23.07,19.57
SN,AH-AS,-,18092,24.03,20.06
SN,AH-AS,-,18093,24.06,20.01
SN,AH-AS,-,18094,23.41,19.92
SN,AH-AS,-,18095,22.4,19.71
SN,AH-AS,-,18096,22.77,19.77
SN,AH-AS,-,18097,21.92,19.36
SN,AH-AS,-,18098,21.99,19.25
SN,AH-AS,-,18099,22.43,19.33
SN,AH-AS,-,18100,22.21,19.11
SN,AH-AS,-,18101,22.49,18.97
SN,AH-AS,-,18102,22.78,19.05
SN,AH-AS,-,18103,23.4,19.77
SN,AH-AS,-,18104,23.23,19.7
SN,AH-AS,-,18105,25.1,19.96
SN,AH-AS,-,18106,24.3,19.72
SN,AH-AS,-,18107,24.36,19.36
SN,AH-AS,-,18108,25.53,19.48
SN,AH-AS,-,18109,24.09,18.66
SN,AH-AS,-,18110,24.43,17.71
SN,AH-AS,-,18111,22.4,16.78
SN,AH-AS,-,18112,21.73,15.42
SN,AH-AS,-,18113,19.35,14.3
SN,AH-AS,-,18114,16.83,12.41
SN,AH-AS,-,18115,17.82,11.92
SN,AH-AS,-,18116,17.55,10.57
SN,AH-AS,-,18117,17.87,9.39
SN,AH-AS,-,18118,17.39,8.32
SN,AH-AS,-,18119,18.47,8.13
SN,AH-AS,-,18120,18.02,7.57
SN,AH-AS,-,18121,17.69,6.97
SN,AH-AS,-,18122,18.2,7.01
SN,AH-AS,-,18123,19.04,7.17
SN,AH-AS,-,18124,19.01,7.42
SN,AH-AS,-,18125,19.64,7.9
SN,AH-AS,-,18126,21.74,9.02
SN,AH-AS,-,18127,23.36,9.77
SN,AH-AS,-,18128,27.08,11.73
SN,AH-AS,-,18129,27.07,11.62
SN,AH-AS,-,18130,26.26,11.34
SN,AH-AS,-,18131,27.96,12.07
SN,AH-AS,-,18132,29.82,12.98
SN,AH-AS,-,18133,31.56,13.88
SN,AH-AS,-,18134,32.68,14.37
SN,AH-AS,-,18135,33.19,14.32
SN,AH-AS,-,18136,33.5,14.46
SN,AH-AS,-,18137,30.89,13.49
SN,AH-AS,-,18138,29.54,13.06
SN,AH-AS,-,18139,28.43,12.05
SN,AH-AS,-,18140,28.33,11.66
SN,AH-AS,-,18141,26.56,10.44
SN,AH-AS,-,18142,24.11,9.97
SN,AH-AS,-,18143,22.86,8.81
SN,AH-AS,-,18144,22.99,8.77
SN,AH-AS,-,18145,23.67,9.57
SN,AH-AS,-,18146,27.21,11.04
SN,AH-AS,-,18147,26.12,10.26
SN,AH-AS,-,18148,25.29,10.04
SN,AH-AS,-,18149,25.99,10.33
SN,AH-AS,-,18150,30.36,11.06
SN,AH-AS,-,18151,27.87,10.08
SN,AH-AS,-,18152,28.49,10.23
SN,AH-AS,-,18153,28.55,9.61
SN,AH-AS,-,18154,30.43,10.38
SN,AH-AS,-,18155,31.07,10.91
SN,AH-AS,-,18156,30.96,11.87
SN,AH-AS,-,18157,30.68,11.62
SN,AH-AS,-,18158,30.72,11.41
SN,AH-AS,-,18159,29.88,10.1
SN,AH-AS,-,18160,31,10.35
SN,AH-AS,-,18161,30.8,10.48
SN,AH-AS,-,18162,31.29,10.83
SN,AH-AS,-,18163,31.65,10.93
SN,AH-AS,-,18164,31.94,11.51
SN,AH-AS,-,18165,31.61,11.79
SN,AH-AS,-,18166,31.78,12.26
SN,AH-AS,-,18167,32.98,13.04
SN,AH-AS,-,18168,32.27,12.82
SN,AH-AS,-,18169,32.89,13.19
SN,AH-AS,-,18170,30.7,12.02
SN,AH-AS,-,18171,26.42,10.15
SN,AH-AS,-,18172,27.24,10.63
SN,AH-AS,-,18173,27.04,10.81
SN,AH-AS,-,18174,27,10.58
SN,AH-AS,-,18175,24.02,9.13
SN,AH-AS,-,18176,24.15,9.87
SN,AH-AS,-,18177,24.28,9.5
SN,AH-AS,-,18178,24.09,9.11
SN,AH-AS,-,18179,22.38,8.36
SN,AH-AS,-,18180,23.1,8.38
SN,AH-AS,-,18181,22.48,7.74
SN,AH-AS,-,18182,24.17,8.44
SN,AH-AS,-,18183,23.96,8.07
SN,AH-AS,-,18184,25.72,8.86
SN,AH-AS,-,18185,26.21,8.95
SN,AH-AS,-,18186,25.82,8.31
SN,AH-AS,-,18187,28.83,8.67
SN,AH-AS,-,18188,28.71,8.47
SN,AH-AS,-,18189,33.97,9.67
SN,AH-AS,-,18190,33.9,9.38
SN,AH-AS,-,18191,38.55,10.83
SN,AH-AS,-,18192,35.74,10.62
SN,AH-AS,-,18193,34.81,10.57
SN,AH-AS,-,18194,35.66,10.35
SN,AH-AS,-,18195,34.66,10.15
SN,AH-AS,-,18196,34.92,10.29
SN,AH-AS,-,18197,35.65,10.18
SN,AH-AS,-,18198,37.13,11.42
SN,AH-AS,-,18199,37.93,12.08
SN,AH-AS,-,18200,37.38,12.35
SN,AH-AS,-,18201,37.32,11.93
SN,AH-AS,-,18202,37.61,11.7
SN,AH-AS,-,18203,37.96,11.65
SN,AH-AS,-,18204,36.74,11.92
SN,AH-AS,-,18205,37.36,12.03
SN,AH-AS,-,18206,36.02,11.9
SN,AH-AS,-,18207,34.19,11.98
SN,AH-AS,-,18208,33.94,12.25
SN,AH-AS,-,18209,34.52,12.83
SN,AH-AS,-,18210,34.06,12.91
SN,AH-AS,-,18211,35.84,13.62
SN,AH-AS,-,18212,35.34,14
SN,AH-AS,-,18213,37.13,14.62
SN,AH-AS,-,18214,35.51,13.3
SN,AH-AS,-,18215,37.57,14.02
SN,AH-AS,-,18216,35.22,12.49
SN,AH-AS,-,18217,33.62,12.66
SN,AH-AS,-,18218,36.25,13.76
SN,AH-AS,-,18219,39.15,14.85
SN,AH-AS,-,18220,41.98,15.53
SN,AH-AS,-,18221,43.58,15.96
SN,AH-AS,-,18222,43.72,16.21
SN,AH-AS,-,18223,36.87,14.51
SN,AH-AS,-,18224,32.81,13.01
SN,AH-AS,-,18225,32.2,12.69
SN,AH-AS,-,18226,29.68,11.48
SN,AH-AS,-,18227,31.01,11.98
SN,AH-AS,-,18228,30,11.99
SN,AH-AS,-,18229,30.17,11.87
SN,AH-AS,-,18230,29.41,11.7
SN,AH-AS,-,18231,27.58,11.06
SN,AH-AS,-,18232,25.56,10.47
SN,AH-AS,-,18233,25.83,10.73
SN,AH-AS,-,18234,27.38,10.96
SN,AH-AS,-,18235,27.78,11.38
SN,AH-AS,-,18236,26.61,10.42
SN,AH-AS,-,18237,25.36,9.88
SN,AH-AS,-,18238,23.92,9.38
SN,AH-AS,-,18239,23.58,9.49
SN,AH-AS,-,18240,23.44,8.98
SN,AH-AS,-,18241,22.8,8.44
SN,AH-AS,-,18242,23.39,8.82
SN,AH-AS,-,18243,24.38,9.71
SN,AH-AS,-,18244,22.65,9.38
SN,AH-AS,-,18245,23.81,9.84
SN,AH-AS,-,18246,22.92,9.32
SN,AH-AS,-,18247,23.48,9.52
SN,AH-AS,-,18248,24.17,9.75
SN,AH-AS,-,18249,25.41,10.13
SN,AH-AS,-,18250,25.44,10.1
SN,AH-AS,-,18251,27.11,10.8
SN,AH-AS,-,18252,29.08,11.53
SN,AH-AS,-,18253,29.37,12.02
SN,AH-AS,-,18254,30.29,12.2
SN,AH-AS,-,18255,29.43,11.39
SN,AH-AS,-,18256,31.2,12.13
SN,AH-AS,-,18257,33.2,12.57
SN,AH-AS,-,18258,33.21,13.07
SN,AH-AS,-,18259,32.67,12.82
SN,AH-AS,-,18260,32.29,12.49
SN,AH-AS,-,18261,32.66,12.47
SN,AH-AS,-,18262,31.73,12.1
SN,AH-AS,-,18263,32.7,12.35
SN,AH-AS,-,18264,31.52,12.26
SN,AH-AS,-,18265,30.78,12.03
SN,AH-AS,-,18266,30.63,11.67
SN,AH-AS,-,18267,29.75,11.33
SN,AH-AS,-,18268,32.38,12.66
SN,AH-AS,-,18269,30.83,12.14
SN,AH-AS,-,18270,28.91,11.56
SN,AH-AS,-,18271,28.89,12.12
SN,AH-AS,-,18272,29.42,12.56
SN,AH-AS,-,18273,29.27,12.89
SN,AH-AS,-,18274,29.51,12.5
SN,AH-AS,-,18275,29.76,12.49
SN,AH-AS,-,18276,33.33,13.57
SN,AH-AS,-,18277,31.73,12.8
SN,AH-AS,-,18278,32.05,12.89
SN,AH-AS,-,18279,31.02,12.94
SN,AH-AS,-,18280,32.84,13.84
SN,AH-AS,-,18281,32.94,13.35
SN,AH-AS,-,18282,34.82,13.49
SN,AH-AS,-,18283,35.14,13.48
SN,AH-AS,-,18284,34.92,13.35
SN,AH-AS,-,18285,34.12,12.95
SN,AH-AS,-,18286,34.97,13.24
SN,AH-AS,-,18287,35.38,13.57
SN,AH-AS,-,18288,36.47,13.17
SN,AH-AS,-,18289,36.61,13.5
SN,AH-AS,-,18290,40.86,15.03
SN,AH-AS,-,18291,46.63,17.01
SN,AH-AS,-,18292,49.39,18.47
SN,AH-AS,-,18293,47.61,17.27
SN,AH-AS,-,18294,49.44,18.03
SN,AH-AS,-,18295,48.99,17.71
SN,AH-AS,-,18296,50.17,18.34
SN,AH-AS,-,18297,49.9,18.2
SN,AH-AS,-,18298,52.47,18.26
SN,AH-AS,-,18299,52.98,18.81
SN,AH-AS,-,18300,53.54,19.09
SN,AH-AS,-,18301,52.92,19.18
SN,AH-AS,-,18302,52.94,19.19
SN,AH-AS,-,18303,50.9,18.52
SN,AH-AS,-,18304,49.96,19.09
SN,AH-AS,-,18305,49.18,18.77
SN,AH-AS,-,18306,49.79,19.56
SN,AH-AS,-,18307,46.76,18.46
SN,AH-AS,-,18308,45.24,17.81
SN,AH-AS,-,18309,44.64,17.53
SN,AH-AS,-,18310,44.03,17.21
SN,AH-AS,-,18311,44.63,17.52
SN,AH-AS,-,18312,45.37,17.87
SN,AH-AS,-,18313,43.51,17.28
SN,AH-AS,-,18314,40.84,16.58
SN,AH-AS,-,18315,37.6,15.32
SN,AH-AS,-,18316,32.24,13.12
SN,AH-AS,-,18317,29.58,11.45
SN,AH-AS,-,18318,27.18,10.49
SN,AH-AS,-,18319,27.91,11.27
SN,AH-AS,-,18320,29.19,11.98
SN,AH-AS,-,18321,29.55,11.85
SN,AH-AS,-,18322,28.91,11.83
SN,AH-AS,-,18323,26.67,10.89
SN,AH-AS,-,18324,25.69,10.24
SN,AH-AS,-,18325,24,9.47
SN,AH-AS,-,18326,20.99,8.37
SN,AH-AS,-,18327,20.02,7.91
SN,AH-AS,-,18328,19.69,7.63
SN,AH-AS,-,18329,19.19,7.31
SN,AH-AS,-,18330,16.94,6.58
SN,AH-AS,-,18331,16.46,6.22
SN,AH-AS,-,18332,18.33,6.33
SN,AH-AS,-,18333,19.67,6.7
SN,AH-AS,-,18334,19.41,6.78
SN,AH-AS,-,18335,19.9,7.4
SN,AH-AS,-,18336,19.79,7.15
SN,AH-AS,-,18337,20.15,7.2
SN,AH-AS,-,18338,20.4,7.66
SN,AH-AS,-,18339,21.61,8.31
SN,AH-AS,-,18340,22.55,8.68
SN,AH-AS,-,18341,23.24,8.85
SN,AH-AS,-,18342,23.42,8.76
SN,AH-AS,-,18343,22.89,8.75
SN,AH-AS,-,18344,21.83,7.65
SN,AH-AS,-,18345,23.68,7.6
SN,AH-AS,-,18346,20.91,6.75
SN,AH-AS,-,18347,22.14,7.14
SN,AH-AS,-,18348,24.02,7.93
SN,AH-AS,-,18349,23.4,8.79
SN,AH-AS,-,18350,25.85,9.7
SN,AH-AS,-,18351,26.54,10.32
SN,AH-AS,-,18352,26.9,10.63
SN,AH-AS,-,18353,27.82,11.13
SN,AH-AS,-,18354,29.81,11.31
SN,AH-AS,-,18355,29.17,11.77
SN,AH-AS,-,18356,30.81,12.67
SN,AH-AS,-,18357,30.85,13.01
SN,AH-AS,-,18358,30.59,12.16
SN,AH-AS,-,18359,32.64,12.53
SN,AH-AS,-,18360,32.05,12.51
SN,AH-AS,-,18361,33.88,13.41
SN,AH-AS,-,18362,33.5,13.61
SN,AH-AS,-,18363,32.02,13.18
SN,AH-AS,-,18364,31.57,12.89
SN,AH-AS,-,18365,31.48,12.76
SN,AH-AS,-,18366,30.81,12.57
SN,AH-AS,-,18367,31.72,13.07
SN,AH-AS,-,18368,33.35,13.88
SN,AH-AS,-,18369,34.21,14.02
SN,AH-AS,-,18370,32.83,13.41
SN,AH-AS,-,18371,33.63,13.6
SN,AH-AS,-,18372,32.36,14.03
SN,AH-AS,-,18373,33.78,15.06
SN,AH-AS,-,18374,34.64,14.63
SN,AH-AS,-,18375,33.88,14.33
SN,AH-AS,-,18376,34.16,14.45
SN,AH-AS,-,18377,34.72,14.67
SN,AH-AS,-,18378,35.28,14.94
SN,AH-AS,-,18379,37.65,15.78
SN,AH-AS,-,18380,39.72,16.08
SN,AH-AS,-,18381,39.46,15.96
SN,AH-AS,-,18382,39.89,15.08
SN,AH-AS,-,18383,42.05,15
SN,AH-AS,-,18384,42.81,15.22
SN,AH-AS,-,18385,41.98,15.21
SN,AH-AS,-,18386,39.35,14.5
SN,AH-AS,-,18387,38.66,14.49
SN,AH-AS,-,18388,39.24,14.77
SN,AH-AS,-,18389,39.75,15.06
SN,AH-AS,-,18390,40.85,14.57
SN,AH-AS,-,18391,40.69,15.17
SN,AH-AS,-,18392,38.28,14.53
SN,AH-AS,-,18393,36.28,13.32
SN,AH-AS,-,18394,39.47,14.51
SN,AH-AS,-,18395,39.14,15
SN,AH-AS,-,18396,40.62,15.69
SN,AH-AS,-,18397,40.46,16.04
SN,AH-AS,-,18398,37.89,14.86
SN,AH-AS,-,18399,39.18,15.12
SN,AH-AS,-,18400,39.1,15.07
SN,AH-AS,-,18401,39.11,15.23
SN,AH-AS,-,18402,40,15.56
SN,AH-AS,-,18403,37.44,14.93
SN,AH-AS,-,18404,34.53,13.99
SN,AH-AS,-,18405,33.03,13.56
SN,AH-AS,-,18406,30.91,12.78
SN,AH-AS,-,18407,29.25,11.99
SN,AH-AS,-,18408,27.58,11.07
SN,AH-AS,-,18409,26.44,10.4
SN,AH-AS,-,18410,24.24,9.29
SN,AH-AS,-,18411,24.86,9.91
SN,AH-AS,-,18412,23.43,9.41
SN,AH-AS,-,18413,22.89,9.03
SN,AH-AS,-,18414,21.84,9
SN,AH-AS,-,18415,22.26,9.16
SN,AH-AS,-,18416,22.99,9.28
SN,AH-AS,-,18417,24.96,10.04
SN,AH-AS,-,18418,26.1,10.32
SN,AH-AS,-,18419,26.39,10.54
SN,AH-AS,-,18420,26.85,11.22
SN,AH-AS,-,18421,26.44,11.15
SN,AH-AS,-,18422,26.92,10.49
SN,AH-AS,-,18423,28.79,11.35
SN,AH-AS,-,18424,28.03,11.96
SN,AH-AS,-,18425,29.88,12.38
SN,AH-AS,-,18426,28.83,12.03
SN,AH-AS,-,18427,30.8,12.47
SN,AH-AS,-,18428,30.69,12.89
SN,AH-AS,-,18429,33.93,14.64
SN,AH-AS,-,18430,38.35,16.54
SN,AH-AS,-,18431,40.23,17.88
SN,AH-AS,-,18432,41.98,18.68
SN,AH-AS,-,18433,43.68,19.5
SN,AH-AS,-,18434,46.56,20.51
SN,AH-AS,-,18435,48.67,21.31
SN,AH-AS,-,18436,46.8,20.51
SN,AH-AS,-,18437,49.33,21.58
SN,AH-AS,-,18438,52.19,22.38
SN,AH-AS,-,18439,52.62,22.58
SN,AH-AS,-,18440,52.53,22.73
SN,AH-AS,-,18441,49.27,21.76
SN,AH-AS,-,18442,46.64,20.98
SN,AH-AS,-,18443,47.95,21.33
SN,AH-AS,-,18444,54.87,22.15
SN,AH-AS,-,18445,69.94,22.59
SN,AH-AS,-,18446,68.94,22.58
SN,AH-AS,-,18447,69.48,24.38
SN,AH-AS,-,18448,67.74,23.19
SN,AH-AS,-,18449,65.05,22.06
SN,AH-AS,-,18450,64.41,21.39
SN,AH-AS,-,18451,65.51,22.3
SN,AH-AS,-,18452,64.93,21.39
SN,AH-AS,-,18453,64.96,21.05
SN,AH-AS,-,18454,64.46,20.12
SN,AH-AS,-,18455,63.84,19.03
SN,AH-AS,-,18456,62.86,19.24
SN,AH-AS,-,18457,61.76,18.8
SN,AH-AS,-,18458,64.04,19.09
SN,AH-AS,-,18459,63.8,18.46
SN,AH-AS,-,18460,61.77,18.16
SN,AH-AS,-,18461,61.37,18.1
SN,AH-AS,-,18462,59.55,18.12
SN,AH-AS,-,18463,56.92,17.42
SN,AH-AS,-,18464,57.11,17.28
SN,AH-AS,-,18465,56.73,16.55
SN,AH-AS,-,18466,59.29,17.6
SN,AH-AS,-,18467,61.78,18.15
SN,AH-AS,-,18468,59.25,17.47
SN,AH-AS,-,18469,44.76,16.44
SN,AH-AS,-,18470,37.4,15.1
SN,AH-AS,-,18471,35.16,14.3
SN,AH-AS,-,18472,30.64,11.65
SN,AH-AS,-,18473,30.91,11.58
SN,AH-AS,-,18474,30.74,11.88
SN,AH-AS,-,18475,29.52,11.17
SN,AH-AS,-,18476,29.04,11.29
SN,AH-AS,-,18477,29.34,11.12
SN,AH-AS,-,18478,30.52,11.42
SN,AH-AS,-,18479,30.75,11.83
SN,AH-AS,-,18480,30.57,11.84
SN,AH-AS,-,18481,29.73,11.83
SN,AH-AS,-,18482,33.14,12.8
SN,AH-AS,-,18483,33.4,12.62
SN,AH-AS,-,18484,33.09,12.65
SN,AH-AS,-,18485,32.77,12.47
SN,AH-AS,-,18486,35.51,14.39
SN,AH-AS,-,18487,35.72,14.51
SN,AH-AS,-,18488,37.93,15.47
SN,AH-AS,-,18489,38.36,15.61
SN,AH-AS,-,18490,38.12,15.6
SN,AH-AS,-,18491,36.31,14.85
SN,AH-AS,-,18492,35.1,14.19
SN,AH-AS,-,18493,36.44,15.06
SN,AH-AS,-,18494,35.14,15.11
SN,AH-AS,-,18495,32.9,14.37
SN,AH-AS,-,18496,34.27,15.52
SN,AH-AS,-,18497,36.19,16.16
SN,AH-AS,-,18498,40.21,17.04
SN,AH-AS,-,18499,44.89,18.4
SN,AH-AS,-,18500,46.99,19.45
SN,AH-AS,-,18501,45.44,18.65
SN,AH-AS,-,18502,45.03,18.66
SN,AH-AS,-,18503,44.53,18.25
SN,AH-AS,-,18504,43.38,17.94
SN,AH-AS,-,18505,41.85,17.34
SN,AH-AS,-,18506,41.41,17.1
SN,AH-AS,-,18507,39.91,16.51
SN,AH-AS,-,18508,39.49,16.42
SN,AH-AS,-,18509,41.91,16.65
SN,AH-AS,-,18510,45.53,18.16
SN,AH-AS,-,18511,43.75,17.49
SN,AH-AS,-,18512,43.01,17.28
SN,AH-AS,-,18513,42.64,16.75
SN,AH-AS,-,18514,41.87,16.46
SN,AH-AS,-,18515,41.64,16.52
