Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AH,chikitsa,469,2,42,0,2,0,0,0,20,66,33,19,55,27,52
SN,AH,chikitsa,470,2,42,0,2,0,0,0,20,68,32,20,55,27,50
SN,AH,chikitsa,471,2,42,0,2,0,0,0,20,69,32,20,53,29,49
SN,AH,chikitsa,472,2,43,0,1,0,0,0,19,68,30,20,52,28,50
SN,AH,chikitsa,473,2,43,0,1,0,0,0,19,69,30,21,51,27,50
SN,AH,chikitsa,474,2,43,0,1,0,0,0,19,69,29,21,50,27,52
SN,AH,chikitsa,475,2,43,0,1,0,0,1,20,69,30,21,48,27,51
SN,AH,chikitsa,476,2,42,0,1,0,0,1,20,67,30,21,49,30,52
SN,AH,chikitsa,477,2,42,0,1,0,0,1,20,68,30,21,49,30,51
SN,AH,chikitsa,478,2,42,0,1,0,0,1,20,68,29,21,49,29,53
SN,AH,chikitsa,479,2,42,0,1,0,0,1,20,67,29,22,50,28,53
SN,AH,chikitsa,480,2,42,0,1,0,0,1,20,65,29,21,52,27,55
SN,AH,chikitsa,481,2,42,0,1,0,0,1,21,66,27,22,50,27,56
SN,AH,chikitsa,482,2,42,0,1,0,0,1,21,66,26,22,49,28,57
SN,AH,chikitsa,483,2,42,0,1,0,0,1,22,66,26,22,48,28,57
SN,AH,chikitsa,484,2,42,0,1,0,0,1,22,66,27,23,47,28,56
SN,AH,chikitsa,485,2,42,0,1,0,0,1,22,66,27,23,47,29,55
SN,AH,chikitsa,486,2,42,0,1,0,0,1,22,66,25,24,46,30,56
SN,AH,chikitsa,487,2,42,0,1,0,0,1,21,65,25,24,49,28,57
SN,AH,chikitsa,488,2,42,0,1,0,0,1,19,65,25,24,49,32,55
SN,AH,chikitsa,489,2,42,0,1,0,0,1,19,65,24,25,50,31,55
SN,AH,chikitsa,490,2,43,0,0,0,0,1,19,65,23,25,48,32,52
SN,AH,chikitsa,491,2,43,0,0,0,0,1,19,65,26,26,47,30,51
SN,AH,chikitsa,492,1,44,0,0,0,0,1,17,65,25,27,48,31,51
SN,AH,chikitsa,493,1,44,0,0,0,0,1,17,64,25,27,48,31,52
SN,AH,chikitsa,494,1,45,0,0,0,0,1,17,65,23,27,49,29,51
SN,AH,chikitsa,495,1,45,0,0,0,0,1,18,65,23,27,48,29,51
SN,AH,chikitsa,496,1,45,0,0,0,0,1,18,63,23,27,49,30,51
SN,AH,chikitsa,497,0,46,0,0,0,0,1,18,64,23,26,49,30,51
SN,AH,chikitsa,498,0,46,0,0,0,0,1,19,62,24,25,50,31,50
SN,AH,chikitsa,499,0,46,0,0,0,0,1,18,62,24,26,50,31,50
SN,AH,chikitsa,500,0,46,0,0,0,0,1,18,61,24,24,53,31,50
SN,AH,chikitsa,501,0,46,0,0,0,0,1,17,61,24,24,52,32,51
SN,AH,chikitsa,502,0,47,0,0,0,0,1,18,61,24,23,50,31,51
SN,AH,chikitsa,503,0,47,0,0,0,0,1,19,60,24,23,50,32,50
SN,AH,chikitsa,504,0,47,0,0,0,0,1,20,61,23,22,50,33,49
SN,AH,chikitsa,505,0,47,0,0,0,0,1,21,61,22,22,51,33,48
SN,AH,chikitsa,506,0,47,0,1,0,0,1,22,62,22,21,51,35,47
SN,AH,chikitsa,507,1,46,0,1,0,0,1,23,62,23,20,50,34,48
SN,AH,chikitsa,508,1,45,0,1,0,0,1,23,61,26,18,52,36,47
SN,AH,chikitsa,509,1,45,0,1,0,0,1,25,61,24,18,51,37,47
SN,AH,chikitsa,510,1,45,0,1,0,0,1,23,61,25,18,52,38,46
SN,AH,chikitsa,511,1,45,0,1,0,0,1,25,61,23,17,52,39,46
SN,AH,chikitsa,512,1,45,0,1,0,0,1,26,62,23,17,51,40,44
SN,AH,chikitsa,513,1,45,0,1,0,0,1,26,63,24,18,49,39,44
SN,AH,chikitsa,514,2,44,0,1,0,0,1,26,64,25,19,47,39,43
SN,AH,chikitsa,515,2,44,0,1,0,0,1,27,64,26,18,47,39,42
SN,AH,chikitsa,516,2,43,0,1,0,0,1,27,63,29,16,48,40,43
SN,AH,chikitsa,517,2,43,0,1,0,0,1,27,62,28,15,48,41,45
SN,AH,chikitsa,518,2,42,0,1,0,0,1,26,61,29,14,51,42,46
SN,AH,chikitsa,519,2,42,0,1,0,0,1,25,61,29,14,52,41,47
SN,AH,chikitsa,520,2,42,0,1,0,0,1,25,59,30,13,53,41,48
SN,AH,chikitsa,521,2,42,0,1,0,0,1,25,58,33,14,53,38,48
SN,AH,chikitsa,522,2,41,0,1,0,0,1,24,58,35,15,56,38,46
SN,AH,chikitsa,523,2,41,0,1,0,0,1,24,58,34,15,56,38,47
SN,AH,chikitsa,524,2,40,0,1,0,0,1,25,59,35,16,57,38,45
SN,AH,chikitsa,525,2,40,0,1,0,0,0,26,59,35,16,56,39,45
SN,AH,chikitsa,526,2,41,0,1,0,0,0,26,60,34,16,56,37,44
SN,AH,chikitsa,527,2,41,0,1,0,0,0,26,59,34,17,56,38,43
SN,AH,chikitsa,528,2,41,0,1,0,0,0,27,59,33,17,56,40,41
SN,AH,chikitsa,529,2,41,0,1,0,0,0,28,59,34,17,55,40,40
SN,AH,chikitsa,530,2,40,0,1,0,0,0,29,58,35,17,57,41,39
SN,AH,chikitsa,531,2,40,0,1,0,0,0,28,57,36,16,59,41,39
SN,AH,chikitsa,532,2,40,0,1,0,0,0,28,58,36,16,59,40,39
SN,AH,chikitsa,533,2,39,0,1,0,1,0,27,56,35,16,58,40,39
SN,AH,chikitsa,534,2,38,0,2,0,1,0,29,56,35,15,57,40,39
SN,AH,chikitsa,535,3,37,0,2,0,1,0,29,55,35,15,55,39,38
SN,AH,chikitsa,536,3,36,0,3,0,1,0,30,56,36,14,55,38,37
SN,AH,chikitsa,537,3,35,0,3,0,1,0,30,55,36,14,52,38,36
SN,AH,chikitsa,538,3,34,0,4,0,1,0,32,55,38,14,52,34,36
SN,AH,chikitsa,539,3,33,0,4,0,1,0,32,54,38,13,51,33,35
SN,AH,chikitsa,540,3,32,0,5,0,1,0,34,55,39,13,49,31,35
SN,AH,chikitsa,541,3,31,0,5,0,1,0,34,54,36,12,49,31,35
SN,AH,chikitsa,542,3,31,0,5,0,1,0,35,55,37,11,48,30,35
SN,AH,chikitsa,543,3,31,0,5,0,1,0,35,54,37,11,48,28,33
SN,AH,chikitsa,544,3,30,0,5,0,1,1,37,54,37,11,46,29,34
SN,AH,chikitsa,545,3,30,0,5,0,1,1,37,54,37,12,47,29,32
SN,AH,chikitsa,546,3,30,0,5,0,1,1,37,54,37,12,46,30,32
SN,AH,chikitsa,547,3,30,0,5,0,1,1,37,54,37,12,48,29,31
SN,AH,chikitsa,548,3,30,0,5,0,1,1,37,54,36,12,47,29,33
SN,AH,chikitsa,549,3,30,0,5,0,1,1,37,54,37,11,47,28,34
SN,AH,chikitsa,550,3,31,0,5,0,1,1,36,55,36,10,45,30,33
SN,AH,chikitsa,551,3,31,0,5,0,1,1,36,55,36,10,46,29,33
SN,AH,chikitsa,552,3,31,0,5,0,1,1,34,55,37,10,47,29,33
SN,AH,chikitsa,553,3,31,0,5,0,1,1,33,55,38,10,48,28,33
SN,AH,chikitsa,554,3,30,0,5,0,1,2,32,53,40,11,49,28,34
SN,AH,chikitsa,555,3,30,0,5,0,1,2,31,53,40,11,48,30,34
SN,AH,chikitsa,556,3,31,0,4,0,1,2,31,52,39,12,46,28,34
SN,AH,chikitsa,557,3,31,0,4,0,1,2,30,52,39,12,48,28,33
SN,AH,chikitsa,558,3,31,0,4,0,1,2,30,52,37,12,49,27,35
SN,AH,chikitsa,559,3,31,0,4,0,1,2,30,53,37,12,49,26,35
SN,AH,chikitsa,560,3,30,0,4,0,1,3,31,52,37,12,51,26,35
SN,AH,chikitsa,561,4,29,0,4,0,1,3,29,52,38,13,51,25,36
SN,AH,chikitsa,562,4,29,0,4,0,1,3,27,51,39,14,51,24,38
SN,AH,chikitsa,563,4,29,0,4,0,1,3,27,51,38,13,52,25,38
SN,AH,chikitsa,564,3,30,0,4,0,1,3,29,50,37,12,52,25,39
SN,AH,chikitsa,565,3,30,0,4,0,1,3,28,50,36,13,53,25,39
SN,AH,chikitsa,566,3,31,0,4,0,1,3,27,52,34,14,51,25,38
SN,AH,chikitsa,567,3,31,0,4,0,1,3,27,52,35,15,51,25,36
SN,AH,chikitsa,568,3,32,0,4,0,1,3,27,51,34,15,49,24,38
SN,AH,chikitsa,569,3,32,0,4,0,1,3,28,51,35,16,47,23,38
SN,AH,chikitsa,570,3,31,0,4,0,1,3,28,51,35,17,47,23,40
SN,AH,chikitsa,571,3,31,0,4,0,1,3,28,51,32,16,47,25,42
SN,AH,chikitsa,572,3,32,0,4,0,1,3,29,51,30,15,45,25,43
SN,AH,chikitsa,573,3,32,0,4,0,1,3,29,50,30,15,47,25,42
SN,AH,chikitsa,574,3,33,0,4,0,1,3,28,49,30,14,46,25,43
SN,AH,chikitsa,575,3,33,0,4,0,1,3,27,49,29,14,46,24,46
SN,AH,chikitsa,576,3,32,0,4,0,1,3,27,49,30,15,47,23,47
SN,AH,chikitsa,577,3,32,0,4,0,1,3,26,50,31,15,46,22,48
SN,AH,chikitsa,578,3,32,0,4,0,1,3,25,50,32,15,45,20,51
SN,AH,chikitsa,579,3,32,0,4,0,1,3,25,50,31,14,46,21,51
SN,AH,chikitsa,580,3,32,0,4,0,1,3,24,51,32,16,45,20,50
SN,AH,chikitsa,581,3,32,0,4,0,1,3,24,52,32,17,43,21,49
SN,AH,chikitsa,582,3,31,0,4,0,1,3,25,50,32,17,44,23,50
SN,AH,chikitsa,583,3,32,0,4,0,0,3,26,52,33,17,45,23,50
SN,AH,chikitsa,584,3,32,0,3,0,0,4,24,50,35,17,48,23,51
SN,AH,chikitsa,585,2,33,0,3,0,0,4,25,52,35,17,48,23,53
SN,AH,chikitsa,586,2,33,0,3,0,0,4,25,51,35,17,49,25,56
SN,AH,chikitsa,587,2,34,0,3,0,0,4,25,52,35,17,49,27,58
SN,AH,chikitsa,588,2,35,0,2,0,0,4,25,52,33,17,50,27,59
SN,AH,chikitsa,589,2,36,0,2,0,0,4,25,53,33,17,52,27,61
SN,AH,chikitsa,590,2,36,0,1,0,0,4,23,52,33,17,55,29,62
SN,AH,chikitsa,591,3,36,0,1,0,0,4,23,53,34,17,58,29,62
SN,AH,chikitsa,592,3,35,0,1,0,0,4,22,52,35,18,61,29,62
SN,AH,chikitsa,593,3,35,0,1,0,0,4,22,53,35,19,62,29,64
SN,AH,chikitsa,594,3,36,0,1,0,0,3,21,54,34,19,62,28,64
SN,AH,chikitsa,595,3,36,0,1,0,0,3,20,54,36,19,61,27,65
SN,AH,chikitsa,596,3,36,0,1,0,0,3,19,54,36,19,63,26,65
SN,AH,chikitsa,597,3,36,0,1,0,0,3,19,54,37,19,62,25,66
SN,AH,chikitsa,598,3,36,0,1,0,0,3,19,54,39,19,62,25,64
SN,AH,chikitsa,599,4,35,0,1,0,0,3,20,55,38,19,62,25,63
SN,AH,chikitsa,600,4,34,0,1,0,0,3,21,54,39,19,62,25,65
SN,AH,chikitsa,601,4,34,0,1,0,0,3,22,54,39,19,61,26,64
SN,AH,chikitsa,602,4,34,0,1,0,0,3,22,55,37,19,62,26,64
SN,AH,chikitsa,603,4,34,0,1,0,0,3,22,55,37,19,61,26,65
SN,AH,chikitsa,604,4,35,0,1,0,0,2,23,56,35,18,60,27,64
SN,AH,chikitsa,605,4,35,0,1,0,0,2,23,56,35,18,61,25,65
SN,AH,chikitsa,606,4,35,0,1,0,0,2,22,57,35,16,62,26,65
SN,AH,chikitsa,607,3,36,0,1,0,0,2,22,57,35,16,62,26,65
SN,AH,chikitsa,608,3,37,0,1,0,0,2,23,58,34,16,59,25,65
SN,AH,chikitsa,609,3,37,0,1,0,0,2,22,57,35,16,59,25,66
SN,AH,chikitsa,610,3,38,0,1,0,0,1,22,57,35,16,57,25,69
SN,AH,chikitsa,611,2,39,0,1,0,0,1,22,57,35,16,57,27,67
SN,AH,chikitsa,612,2,39,0,1,0,0,1,22,57,35,15,58,27,67
SN,AH,chikitsa,613,2,39,0,1,0,0,1,22,56,35,15,59,27,67
SN,AH,chikitsa,614,2,39,0,1,0,0,1,20,56,36,16,60,28,65
SN,AH,chikitsa,615,3,38,0,1,0,0,1,20,56,37,15,60,29,64
SN,AH,chikitsa,616,3,38,0,1,0,0,1,20,56,37,15,60,28,65
SN,AH,chikitsa,617,3,38,0,1,0,0,1,20,56,36,14,61,27,67
SN,AH,chikitsa,618,3,38,0,1,0,0,1,20,57,36,14,62,27,65
SN,AH,chikitsa,619,3,38,0,1,0,0,1,20,58,35,13,62,27,66
SN,AH,chikitsa,620,3,39,0,1,0,0,1,20,59,35,13,60,27,64
SN,AH,chikitsa,621,3,39,0,1,0,0,1,21,59,36,13,60,25,64
SN,AH,chikitsa,622,3,38,0,1,0,0,1,20,59,37,14,61,25,65
SN,AH,chikitsa,623,3,38,0,1,0,0,1,21,61,37,13,59,25,65
SN,AH,chikitsa,624,3,38,0,1,0,0,1,21,61,37,13,61,25,63
SN,AH,chikitsa,625,3,38,0,1,0,0,1,20,61,38,13,63,26,60
SN,AH,chikitsa,626,3,38,0,1,0,0,1,20,61,40,12,63,27,58
SN,AH,chikitsa,627,3,38,0,1,0,0,1,20,60,40,11,65,27,58
SN,AH,chikitsa,628,3,38,0,1,0,0,1,20,60,40,11,66,28,56
SN,AH,chikitsa,629,3,38,0,1,0,0,1,19,60,40,11,66,29,56
SN,AH,chikitsa,630,3,39,0,1,0,0,1,20,60,38,9,64,31,56
SN,AH,chikitsa,631,3,39,0,1,0,0,1,20,59,37,9,64,31,58
SN,AH,chikitsa,632,3,40,0,1,0,0,1,19,60,38,9,63,29,57
SN,AH,chikitsa,633,3,40,0,1,0,0,1,18,59,38,9,64,29,58
SN,AH,chikitsa,634,3,40,0,1,0,0,0,19,59,38,9,63,31,57
SN,AH,chikitsa,635,3,40,0,1,0,0,0,18,58,39,9,65,32,55
SN,AH,chikitsa,636,3,41,0,0,0,0,0,18,58,38,9,64,30,54
SN,AH,chikitsa,637,3,41,0,0,0,0,0,19,58,38,9,64,28,55
SN,AH,chikitsa,638,3,41,0,0,0,0,0,18,58,40,9,64,28,54
SN,AH,chikitsa,639,3,41,0,0,0,0,0,19,58,41,9,64,28,52
SN,AH,chikitsa,640,3,42,0,0,0,0,0,20,59,40,9,62,27,51
SN,AH,chikitsa,641,2,43,0,0,0,0,0,20,59,40,10,59,28,52
SN,AH,chikitsa,642,2,44,0,0,0,0,0,20,59,38,9,58,29,52
SN,AH,chikitsa,643,2,44,0,0,0,0,0,20,59,39,8,58,29,52
SN,AH,chikitsa,644,2,43,0,1,0,0,0,20,58,40,8,62,29,53
SN,AH,chikitsa,645,2,43,0,1,0,0,0,20,59,39,7,62,30,53
SN,AH,chikitsa,646,2,42,0,1,0,0,0,20,58,41,7,62,30,55
SN,AH,chikitsa,647,3,41,0,1,0,0,0,21,58,40,7,61,31,55
SN,AH,chikitsa,648,4,40,0,1,0,0,0,21,58,38,7,61,31,57
SN,AH,chikitsa,649,3,41,0,1,0,0,0,20,57,38,7,62,31,58
SN,AH,chikitsa,650,3,41,1,1,0,0,0,19,59,37,7,63,29,61
SN,AH,chikitsa,651,3,41,1,1,0,0,0,18,58,36,8,64,28,63
SN,AH,chikitsa,652,3,41,1,1,0,0,0,18,57,36,9,63,28,64
SN,AH,chikitsa,653,3,41,1,1,0,0,0,18,57,36,9,64,28,63
SN,AH,chikitsa,654,3,40,1,1,0,0,0,17,56,38,11,66,27,63
SN,AH,chikitsa,655,3,40,1,1,0,0,0,17,58,38,12,64,28,61
SN,AH,chikitsa,656,3,40,1,1,0,0,0,19,57,38,12,64,27,61
SN,AH,chikitsa,657,3,40,1,1,0,0,0,19,58,38,12,63,27,61
SN,AH,chikitsa,658,3,40,1,1,0,0,0,18,58,38,12,66,27,59
SN,AH,chikitsa,659,3,40,1,1,0,0,0,17,58,39,14,66,27,57
SN,AH,chikitsa,660,3,40,1,1,0,0,0,17,58,38,15,65,26,56
SN,AH,chikitsa,661,3,40,1,1,0,0,0,18,58,39,14,65,24,57
SN,AH,chikitsa,662,3,40,1,1,0,0,0,19,57,40,15,66,28,56
SN,AH,chikitsa,663,3,40,1,1,0,0,0,19,58,40,15,64,29,56
SN,AH,chikitsa,664,4,39,1,1,0,0,0,19,58,39,14,63,29,59
SN,AH,chikitsa,665,3,40,1,1,0,0,0,19,58,38,14,63,30,59
SN,AH,chikitsa,666,3,40,1,1,0,0,0,19,57,37,13,64,31,60
SN,AH,chikitsa,667,3,40,1,1,0,0,0,19,59,37,13,62,32,59
SN,AH,chikitsa,668,3,40,1,1,0,0,0,19,59,37,14,61,33,58
SN,AH,chikitsa,669,3,40,1,1,0,0,0,18,58,37,14,64,33,57
SN,AH,chikitsa,670,3,40,1,1,0,0,0,18,57,37,13,65,33,58
SN,AH,chikitsa,671,3,40,1,1,0,0,0,18,58,36,14,66,33,56
SN,AH,chikitsa,672,3,40,1,1,0,0,0,18,57,37,13,66,36,54
SN,AH,chikitsa,673,3,40,1,1,0,0,0,18,56,38,14,66,36,53
SN,AH,chikitsa,674,3,40,1,1,0,0,0,18,56,37,15,63,37,55
SN,AH,chikitsa,675,3,40,1,1,0,0,0,20,56,36,16,61,36,56
SN,AH,chikitsa,676,3,40,1,1,0,0,0,22,55,33,17,59,36,59
SN,AH,chikitsa,677,3,40,1,1,0,0,0,23,55,32,18,57,36,60
SN,AH,chikitsa,678,3,40,1,1,0,0,0,24,55,32,18,57,35,60
SN,AH,chikitsa,679,3,40,1,1,0,0,0,24,55,33,18,58,33,60
SN,AH,chikitsa,680,3,40,1,1,0,0,0,24,55,34,18,57,32,61
SN,AH,chikitsa,681,3,40,1,1,0,0,0,24,56,35,17,58,32,59
SN,AH,chikitsa,682,3,39,1,2,0,0,0,25,57,33,17,60,33,61
SN,AH,chikitsa,683,3,39,1,2,0,0,0,26,59,32,17,58,34,60
SN,AH,chikitsa,684,3,39,1,2,0,0,0,25,59,31,17,59,34,61
SN,AH,chikitsa,685,3,39,1,2,0,0,0,25,59,30,17,58,34,63
SN,AH,chikitsa,686,3,38,1,2,0,0,0,23,59,31,18,60,34,64
SN,AH,chikitsa,687,3,38,1,2,0,0,0,22,59,31,18,62,36,61
SN,AH,chikitsa,688,3,38,1,2,0,0,0,21,59,29,18,63,37,62
SN,AH,chikitsa,689,3,38,1,2,0,0,0,21,60,28,18,61,38,63
SN,AH,chikitsa,690,3,38,1,2,0,0,0,21,59,28,18,61,38,64
SN,AH,chikitsa,691,3,38,1,2,0,0,0,21,59,27,17,61,40,64
SN,AH,chikitsa,692,3,37,1,3,0,0,0,21,60,28,17,61,42,65
SN,AH,chikitsa,693,3,37,1,3,0,0,0,22,60,28,17,60,42,65
SN,AH,chikitsa,694,3,38,1,2,0,0,0,22,60,27,19,55,43,63
SN,AH,chikitsa,695,3,38,1,2,0,0,0,22,59,27,20,57,42,62
SN,AH,chikitsa,696,3,38,1,2,0,0,0,22,59,27,22,58,42,59
SN,AH,chikitsa,697,2,39,1,2,0,0,0,21,60,27,22,58,43,58
SN,AH,chikitsa,698,1,40,1,2,0,0,0,21,60,28,22,58,43,57
SN,AH,chikitsa,699,1,40,1,2,0,0,0,21,61,28,22,58,44,55
SN,AH,chikitsa,700,1,40,0,2,0,0,0,21,59,28,23,59,46,51
SN,AH,chikitsa,701,2,39,0,2,0,0,0,21,61,28,22,59,45,51
SN,AH,chikitsa,702,2,39,0,2,0,0,0,21,62,28,21,59,45,51
SN,AH,chikitsa,703,2,39,0,2,0,0,0,21,63,27,21,58,47,50
SN,AH,chikitsa,704,2,40,0,2,0,0,0,21,64,25,19,56,47,52
SN,AH,chikitsa,705,2,40,0,2,0,0,0,21,63,25,18,57,47,53
SN,AH,chikitsa,706,2,40,0,2,0,0,0,19,63,25,19,57,47,54
SN,AH,chikitsa,707,2,40,0,2,0,0,0,19,62,25,19,58,47,54
SN,AH,chikitsa,708,2,40,0,2,0,0,0,20,61,25,19,56,48,55
SN,AH,chikitsa,709,2,40,0,2,0,0,0,21,61,24,17,56,48,57
SN,AH,chikitsa,710,2,39,0,2,0,0,0,21,60,27,16,58,49,56
SN,AH,chikitsa,711,2,39,0,2,0,0,0,20,60,26,16,59,49,57
SN,AH,chikitsa,712,2,39,0,2,0,0,0,19,61,24,15,58,45,59
SN,AH,chikitsa,713,2,39,0,2,0,0,0,20,60,24,15,58,43,61
SN,AH,chikitsa,714,1,39,0,2,0,0,0,20,59,26,15,60,44,60
SN,AH,chikitsa,715,2,38,0,2,0,0,0,20,59,26,15,60,43,61
SN,AH,chikitsa,716,2,37,0,2,0,0,1,20,58,26,15,62,44,61
SN,AH,chikitsa,717,2,37,0,2,0,0,1,20,56,27,15,64,43,61
SN,AH,chikitsa,718,2,37,0,2,0,0,1,20,57,27,15,63,42,62
SN,AH,chikitsa,719,2,37,0,2,0,0,1,21,57,28,16,60,43,61
SN,AH,chikitsa,720,2,37,0,2,0,0,1,21,57,27,17,61,43,60
SN,AH,chikitsa,721,2,37,0,2,0,0,1,21,56,28,16,60,43,62
SN,AH,chikitsa,722,2,37,0,3,0,0,1,22,57,26,17,59,41,66
SN,AH,chikitsa,723,2,37,0,3,0,0,1,21,57,25,16,61,41,67
SN,AH,chikitsa,724,2,37,0,3,0,0,1,21,58,25,15,63,40,66
SN,AH,chikitsa,725,2,37,0,3,0,0,1,19,59,25,14,64,41,66
SN,AH,chikitsa,726,2,38,0,3,0,0,1,17,61,26,13,64,40,64
SN,AH,chikitsa,727,2,38,0,3,0,0,1,17,61,26,12,65,40,64
SN,AH,chikitsa,728,2,37,0,3,0,0,1,17,61,27,13,66,41,63
SN,AH,chikitsa,729,2,37,0,3,0,0,1,17,61,27,14,63,42,64
SN,AH,chikitsa,730,3,36,0,3,0,0,1,17,61,26,15,64,42,63
SN,AH,chikitsa,731,3,36,0,3,0,0,1,17,60,26,15,64,41,65
SN,AH,chikitsa,732,3,37,0,2,0,0,1,16,59,27,15,61,43,62
SN,AH,chikitsa,733,3,37,0,2,0,0,1,16,57,29,15,61,43,62
SN,AH,chikitsa,734,3,38,0,2,0,0,1,16,58,29,15,59,41,62
SN,AH,chikitsa,735,3,38,0,2,0,0,1,16,59,29,15,60,40,61
SN,AH,chikitsa,736,3,39,0,2,0,0,1,16,59,28,14,59,41,60
SN,AH,chikitsa,737,3,39,0,2,0,0,1,17,60,28,15,57,39,61
SN,AH,chikitsa,738,3,39,0,2,0,0,1,18,60,29,15,57,38,60
SN,AH,chikitsa,739,3,39,0,2,0,0,1,19,59,29,15,57,39,59
SN,AH,chikitsa,740,3,39,0,2,0,0,1,18,59,29,15,57,39,60
SN,AH,chikitsa,741,3,39,0,2,0,0,1,18,59,30,15,58,36,61
SN,AH,chikitsa,742,3,40,0,1,0,0,1,20,58,30,15,56,34,59
SN,AH,chikitsa,743,3,40,0,1,0,0,1,19,59,29,15,58,35,57
SN,AH,chikitsa,744,3,40,0,1,0,0,1,19,60,30,13,58,34,58
SN,AH,chikitsa,745,3,40,0,1,0,0,1,20,60,29,13,56,34,60
SN,AH,chikitsa,746,4,40,0,1,0,0,1,20,61,27,12,54,33,62
SN,AH,chikitsa,747,4,40,0,1,0,0,1,20,61,27,12,55,32,62
SN,AH,chikitsa,748,4,39,0,1,0,0,1,21,60,28,13,56,32,62
SN,AH,chikitsa,749,5,38,0,1,0,0,1,22,59,28,13,54,32,64
SN,AH,chikitsa,750,5,39,0,1,0,0,1,22,60,28,12,52,30,65
SN,AH,chikitsa,751,4,40,0,1,0,0,1,22,60,29,12,53,30,63
SN,AH,chikitsa,752,4,40,0,1,0,0,1,22,60,30,12,53,30,62
SN,AH,chikitsa,753,4,40,0,1,0,0,1,23,59,31,12,53,28,63
SN,AH,chikitsa,754,4,40,0,1,0,0,1,24,59,32,13,52,27,62
SN,AH,chikitsa,755,4,40,0,1,0,0,1,25,59,32,14,51,27,61
SN,AH,chikitsa,756,4,40,0,1,0,0,1,27,61,32,15,53,29,60
SN,AH,chikitsa,757,4,40,0,1,0,0,1,28,61,31,15,51,30,61
SN,AH,chikitsa,758,4,40,0,1,0,0,1,27,63,30,15,51,30,61
SN,AH,chikitsa,759,4,40,0,1,0,0,1,26,64,29,15,52,31,60
SN,AH,chikitsa,760,4,41,0,1,0,0,1,25,65,26,15,50,32,61
SN,AH,chikitsa,761,4,41,0,1,0,0,1,26,65,25,15,49,33,61
SN,AH,chikitsa,762,4,41,0,1,0,0,1,26,65,25,15,49,34,60
SN,AH,chikitsa,763,4,41,0,1,0,0,1,25,65,26,15,51,35,57
SN,AH,chikitsa,764,4,41,0,1,0,0,1,25,66,28,16,51,33,55
SN,AH,chikitsa,765,3,42,0,1,0,0,1,25,67,28,16,49,33,56
SN,AH,chikitsa,766,3,43,0,1,0,0,0,25,68,29,16,47,32,55
SN,AH,chikitsa,767,3,43,0,1,0,0,0,26,68,28,17,45,33,55
SN,AH,chikitsa,768,4,42,0,1,0,0,0,27,66,28,16,46,34,55
SN,AH,chikitsa,769,4,42,0,1,0,0,0,26,66,28,15,47,35,55
SN,AH,chikitsa,770,4,41,0,1,0,0,0,27,66,30,16,46,35,55
SN,AH,chikitsa,771,4,41,0,1,0,0,0,27,66,30,16,46,37,53
SN,AH,chikitsa,772,4,41,0,0,0,0,1,27,65,30,16,46,38,50
SN,AH,chikitsa,773,4,41,0,0,0,0,1,27,64,31,16,46,38,50
SN,AH,chikitsa,774,4,41,0,0,0,0,1,27,64,31,17,45,38,50
SN,AH,chikitsa,775,4,41,0,0,0,0,1,27,63,31,17,46,37,51
SN,AH,chikitsa,776,4,40,1,0,0,0,1,27,62,30,17,48,39,54
SN,AH,chikitsa,777,4,40,1,0,0,0,1,27,63,31,17,47,39,53
SN,AH,chikitsa,778,5,40,1,0,0,0,1,27,63,29,16,45,38,56
SN,AH,chikitsa,779,5,40,1,0,0,0,1,27,64,28,15,47,37,56
SN,AH,chikitsa,780,4,41,1,0,0,0,1,27,64,29,14,47,36,57
SN,AH,chikitsa,781,5,40,1,0,0,0,1,28,64,29,14,47,36,56
SN,AH,chikitsa,782,5,39,1,0,0,0,1,29,63,30,15,49,34,57
SN,AH,chikitsa,783,5,39,1,0,0,0,1,29,63,28,15,49,33,60
SN,AH,chikitsa,784,5,39,1,0,0,0,1,29,63,27,15,50,34,59
SN,AH,chikitsa,785,5,39,1,0,0,0,1,30,63,28,15,49,34,58
SN,AH,chikitsa,786,5,39,1,0,0,0,1,30,63,28,15,51,33,57
SN,AH,chikitsa,787,5,39,1,0,0,0,1,29,62,29,14,52,33,58
SN,AH,chikitsa,788,5,39,1,0,0,0,1,29,62,28,14,50,35,59
SN,AH,chikitsa,789,5,39,1,0,0,0,1,28,62,29,14,51,33,60
SN,AH,chikitsa,790,5,39,1,0,0,0,1,28,62,30,15,52,32,58
SN,AH,chikitsa,791,5,39,1,0,0,0,1,28,62,29,15,52,33,58
SN,AH,chikitsa,792,5,38,1,0,0,0,1,26,61,30,17,56,32,58
SN,AH,chikitsa,793,5,38,1,0,0,0,1,27,61,31,18,54,31,58
SN,AH,chikitsa,794,5,38,1,0,0,0,1,26,60,30,18,57,31,58
SN,AH,chikitsa,795,5,38,1,0,0,0,1,25,60,32,18,58,31,56
SN,AH,chikitsa,796,4,39,1,0,0,0,1,26,60,32,19,57,32,54
SN,AH,chikitsa,797,4,39,1,0,0,0,1,26,59,34,20,56,31,54
SN,AH,chikitsa,798,4,40,1,0,0,0,1,25,60,32,19,56,31,54
SN,AH,chikitsa,799,3,41,1,0,0,0,1,24,61,32,19,57,30,54
