Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,nidana,1377,8.17,3.41
SN,AH,nidana,1378,8.11,3.41
SN,AH,nidana,1379,8.48,3.41
SN,AH,nidana,1380,9.3,3.64
SN,AH,nidana,1381,9.74,3.78
SN,AH,nidana,1382,8.62,3.57
SN,AH,nidana,1383,7.75,3.37
SN,AH,nidana,1384,8.05,3.51
SN,AH,nidana,1385,7.62,3.28
SN,AH,nidana,1386,7.21,3.2
SN,AH,nidana,1387,7.57,3.07
SN,AH,nidana,1388,7.82,3.19
SN,AH,nidana,1389,7.36,3.07
SN,AH,nidana,1390,7.58,3.23
SN,AH,nidana,1391,8.37,3.49
SN,AH,nidana,1392,8.28,3.5
SN,AH,nidana,1393,7.51,3.17
SN,AH,nidana,1394,7.66,3.23
SN,AH,nidana,1395,8.03,3.27
SN,AH,nidana,1396,7.87,3.26
SN,AH,nidana,1397,7.26,3.08
SN,AH,nidana,1398,7.17,3.12
SN,AH,nidana,1399,7.58,3.21
SN,AH,nidana,1400,7.33,3.21
SN,AH,nidana,1401,7.4,3.32
SN,AH,nidana,1402,7.74,3.48
SN,AH,nidana,1403,7.8,3.42
SN,AH,nidana,1404,7.77,3.51
SN,AH,nidana,1405,7.57,3.42
SN,AH,nidana,1406,7.75,3.52
SN,AH,nidana,1407,6.96,3.25
SN,AH,nidana,1408,6.5,3.04
SN,AH,nidana,1409,6.52,3.02
SN,AH,nidana,1410,6.44,3.04
SN,AH,nidana,1411,7.29,3.48
SN,AH,nidana,1412,7.11,3.46
SN,AH,nidana,1413,6.95,3.26
SN,AH,nidana,1414,7.46,3.54
SN,AH,nidana,1415,7.6,3.45
SN,AH,nidana,1416,7.52,3.44
SN,AH,nidana,1417,7.3,3.32
SN,AH,nidana,1418,7.13,3.29
SN,AH,nidana,1419,7.5,3.49
SN,AH,nidana,1420,7.81,3.6
SN,AH,nidana,1421,7.16,3.41
SN,AH,nidana,1422,7.14,3.37
SN,AH,nidana,1423,6.95,3.09
SN,AH,nidana,1424,7.44,3.26
SN,AH,nidana,1425,7.66,3.26
SN,AH,nidana,1426,7.54,3.22
SN,AH,nidana,1427,8.27,3.41
SN,AH,nidana,1428,8.61,3.45
SN,AH,nidana,1429,9.16,3.67
SN,AH,nidana,1430,8.46,3.54
SN,AH,nidana,1431,8.62,3.61
SN,AH,nidana,1432,9.17,3.64
SN,AH,nidana,1433,9.7,3.7
SN,AH,nidana,1434,9.93,3.73
SN,AH,nidana,1435,9.77,3.81
SN,AH,nidana,1436,10.52,3.93
SN,AH,nidana,1437,11.42,4.29
SN,AH,nidana,1438,11.22,4.17
SN,AH,nidana,1439,9.39,3.78
SN,AH,nidana,1440,9.63,3.71
SN,AH,nidana,1441,9.42,3.61
SN,AH,nidana,1442,9.02,3.49
SN,AH,nidana,1443,8.5,3.39
SN,AH,nidana,1444,8.19,3.38
SN,AH,nidana,1445,7.8,3.31
SN,AH,nidana,1446,7.25,3.15
SN,AH,nidana,1447,7.18,3.17
SN,AH,nidana,1448,6.9,2.95
SN,AH,nidana,1449,7.14,3.05
SN,AH,nidana,1450,7.97,3.33
SN,AH,nidana,1451,8.8,3.64
SN,AH,nidana,1452,9.27,3.82
SN,AH,nidana,1453,9.18,3.78
SN,AH,nidana,1454,9.53,3.89
SN,AH,nidana,1455,9.59,3.95
SN,AH,nidana,1456,10.58,4.2
SN,AH,nidana,1457,11.18,4.39
SN,AH,nidana,1458,11.07,4.35
SN,AH,nidana,1459,11.35,4.53
SN,AH,nidana,1460,11.04,4.43
SN,AH,nidana,1461,11.26,4.48
SN,AH,nidana,1462,10.57,4.31
SN,AH,nidana,1463,10.48,4.29
SN,AH,nidana,1464,9.8,4.04
SN,AH,nidana,1465,9.48,3.92
SN,AH,nidana,1466,9.81,4.01
SN,AH,nidana,1467,10.56,4.31
SN,AH,nidana,1468,10.33,4.28
SN,AH,nidana,1469,10.07,4.19
SN,AH,nidana,1470,10.35,4.24
SN,AH,nidana,1471,9.71,4.01
SN,AH,nidana,1472,10.23,4.2
SN,AH,nidana,1473,10.5,4.3
SN,AH,nidana,1474,9.95,4.09
SN,AH,nidana,1475,10.4,4.18
SN,AH,nidana,1476,10.71,4.24
SN,AH,nidana,1477,10.81,4.25
SN,AH,nidana,1478,10.54,4.22
SN,AH,nidana,1479,10.51,4.22
SN,AH,nidana,1480,10.24,4.19
SN,AH,nidana,1481,10.42,4.26
SN,AH,nidana,1482,10.08,4.13
SN,AH,nidana,1483,8.87,3.68
SN,AH,nidana,1484,8.81,3.65
SN,AH,nidana,1485,9.78,3.89
SN,AH,nidana,1486,9.27,3.8
SN,AH,nidana,1487,10.1,3.92
SN,AH,nidana,1488,9.92,3.86
SN,AH,nidana,1489,9.0,3.53
SN,AH,nidana,1490,9.35,3.7
SN,AH,nidana,1491,9.4,3.72
SN,AH,nidana,1492,9.14,3.65
SN,AH,nidana,1493,8.53,3.42
SN,AH,nidana,1494,7.94,3.31
SN,AH,nidana,1495,8.27,3.25
SN,AH,nidana,1496,8.78,3.44
SN,AH,nidana,1497,7.75,3.22
SN,AH,nidana,1498,8.33,3.43
SN,AH,nidana,1499,8.23,3.45
SN,AH,nidana,1500,7.91,3.29
SN,AH,nidana,1501,8.21,3.27
SN,AH,nidana,1502,7.81,3.13
SN,AH,nidana,1503,7.81,3.16
SN,AH,nidana,1504,7.5,3.05
SN,AH,nidana,1505,7.73,3.05
SN,AH,nidana,1506,7.92,3.16
SN,AH,nidana,1507,8.77,3.44
SN,AH,nidana,1508,9.44,3.64
SN,AH,nidana,1509,8.5,3.33
SN,AH,nidana,1510,8.33,3.17
SN,AH,nidana,1511,9.06,3.33
SN,AH,nidana,1512,9.49,3.54
SN,AH,nidana,1513,9.83,3.6
SN,AH,nidana,1514,8.62,3.38
SN,AH,nidana,1515,9.59,3.56
SN,AH,nidana,1516,9.72,3.58
SN,AH,nidana,1517,9.36,3.24
SN,AH,nidana,1518,9.22,3.13
SN,AH,nidana,1519,9.72,3.31
SN,AH,nidana,1520,9.29,3.33
SN,AH,nidana,1521,9.26,3.31
SN,AH,nidana,1522,8.82,3.14
SN,AH,nidana,1523,8.46,2.97
SN,AH,nidana,1524,7.94,2.82
SN,AH,nidana,1525,8.08,2.93
SN,AH,nidana,1526,8.57,2.97
SN,AH,nidana,1527,8.82,3.07
SN,AH,nidana,1528,9.38,3.33
SN,AH,nidana,1529,8.74,3.29
SN,AH,nidana,1530,8.9,3.33
SN,AH,nidana,1531,9.4,3.46
SN,AH,nidana,1532,9.39,3.64
SN,AH,nidana,1533,8.66,3.47
SN,AH,nidana,1534,8.22,3.35
SN,AH,nidana,1535,8.0,3.34
SN,AH,nidana,1536,7.53,3.09
SN,AH,nidana,1537,8.17,3.45
SN,AH,nidana,1538,7.96,3.47
SN,AH,nidana,1539,8.08,3.45
SN,AH,nidana,1540,7.84,3.34
SN,AH,nidana,1541,7.5,3.29
SN,AH,nidana,1542,7.56,3.34
SN,AH,nidana,1543,7.63,3.38
SN,AH,nidana,1544,7.72,3.44
SN,AH,nidana,1545,7.31,3.31
SN,AH,nidana,1546,7.28,3.18
SN,AH,nidana,1547,7.29,3.09
SN,AH,nidana,1548,7.76,3.14
SN,AH,nidana,1549,8.8,3.29
SN,AH,nidana,1550,8.69,3.37
SN,AH,nidana,1551,9.11,3.6
SN,AH,nidana,1552,9.0,3.46
SN,AH,nidana,1553,8.52,3.31
SN,AH,nidana,1554,9.27,3.48
SN,AH,nidana,1555,9.44,3.68
SN,AH,nidana,1556,9.45,3.66
SN,AH,nidana,1557,9.35,3.63
