Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,uttara,2040,16.0,11.44
SN,AH,uttara,2041,16.27,11.4
SN,AH,uttara,2042,16.67,11.47
SN,AH,uttara,2043,16.48,11.56
SN,AH,uttara,2044,16.48,11.65
SN,AH,uttara,2045,16.03,11.56
SN,AH,uttara,2046,15.08,11.43
SN,AH,uttara,2047,14.66,11.42
SN,AH,uttara,2048,14.23,11.34
SN,AH,uttara,2049,14.11,11.35
SN,AH,uttara,2050,14.32,11.58
SN,AH,uttara,2051,14.42,11.86
SN,AH,uttara,2052,14.15,11.47
SN,AH,uttara,2053,14.27,11.35
SN,AH,uttara,2054,13.28,11.27
SN,AH,uttara,2055,13.36,11.39
SN,AH,uttara,2056,13.44,11.4
SN,AH,uttara,2057,13.37,11.3
SN,AH,uttara,2058,14.08,11.69
SN,AH,uttara,2059,14.62,12.01
SN,AH,uttara,2060,13.45,11.23
SN,AH,uttara,2061,13.5,11.14
SN,AH,uttara,2062,13.3,10.65
SN,AH,uttara,2063,13.85,10.61
SN,AH,uttara,2064,13.85,10.61
SN,AH,uttara,2065,13.96,10.6
SN,AH,uttara,2066,14.06,10.43
SN,AH,uttara,2067,14.7,10.71
SN,AH,uttara,2068,14.92,10.96
SN,AH,uttara,2069,14.59,10.85
SN,AH,uttara,2070,14.41,10.91
SN,AH,uttara,2071,14.5,10.7
SN,AH,uttara,2072,13.53,10.28
SN,AH,uttara,2073,13.66,10.29
SN,AH,uttara,2074,13.81,10.09
SN,AH,uttara,2075,13.54,10.11
SN,AH,uttara,2076,13.61,10.15
SN,AH,uttara,2077,14.3,10.24
SN,AH,uttara,2078,11.91,9.63
SN,AH,uttara,2079,11.76,9.74
SN,AH,uttara,2080,12.66,10.21
SN,AH,uttara,2081,12.49,10.23
SN,AH,uttara,2082,12.91,10.37
SN,AH,uttara,2083,12.5,10.57
SN,AH,uttara,2084,13.71,11.24
SN,AH,uttara,2085,13.47,11.22
SN,AH,uttara,2086,13.67,11.23
SN,AH,uttara,2087,12.6,10.85
SN,AH,uttara,2088,13.06,10.87
SN,AH,uttara,2089,12.61,10.57
SN,AH,uttara,2090,13.01,10.6
SN,AH,uttara,2091,12.99,10.51
SN,AH,uttara,2092,13.46,10.28
SN,AH,uttara,2093,13.47,10.19
SN,AH,uttara,2094,14.21,9.98
SN,AH,uttara,2095,13.92,9.99
SN,AH,uttara,2096,15.06,10.64
SN,AH,uttara,2097,14.98,10.42
SN,AH,uttara,2098,15.2,10.31
SN,AH,uttara,2099,15.06,10.26
SN,AH,uttara,2100,14.23,9.99
SN,AH,uttara,2101,14.23,9.99
SN,AH,uttara,2102,14.7,10.32
SN,AH,uttara,2103,14.63,10.28
SN,AH,uttara,2104,14.63,9.9
SN,AH,uttara,2105,14.54,9.94
SN,AH,uttara,2106,14.32,9.9
SN,AH,uttara,2107,14.71,9.94
SN,AH,uttara,2108,14.86,9.75
SN,AH,uttara,2109,15.17,9.76
SN,AH,uttara,2110,17.79,10.3
SN,AH,uttara,2111,17.57,10.44
SN,AH,uttara,2112,18.35,10.93
SN,AH,uttara,2113,18.15,11.2
SN,AH,uttara,2114,18.9,11.04
SN,AH,uttara,2115,18.15,11.03
SN,AH,uttara,2116,16.92,11.05
SN,AH,uttara,2117,16.96,10.94
SN,AH,uttara,2118,15.58,10.37
SN,AH,uttara,2119,16.59,10.56
SN,AH,uttara,2120,17.59,10.64
SN,AH,uttara,2121,17.93,10.75
SN,AH,uttara,2122,17.15,10.91
SN,AH,uttara,2123,17.37,11.02
SN,AH,uttara,2124,16.58,10.91
SN,AH,uttara,2125,16.47,10.93
SN,AH,uttara,2126,15.75,10.91
SN,AH,uttara,2127,16.32,10.8
SN,AH,uttara,2128,17.31,11.15
SN,AH,uttara,2129,17.68,11.03
SN,AH,uttara,2130,17.05,10.31
SN,AH,uttara,2131,16.39,10.3
SN,AH,uttara,2132,15.72,9.73
SN,AH,uttara,2133,16.52,9.71
SN,AH,uttara,2134,15.96,9.43
SN,AH,uttara,2135,16.15,9.27
SN,AH,uttara,2136,17.08,9.19
SN,AH,uttara,2137,16.67,9.35
SN,AH,uttara,2138,16.03,9.32
SN,AH,uttara,2139,15.65,9.43
SN,AH,uttara,2140,15.02,9.13
SN,AH,uttara,2141,15.01,9.31
SN,AH,uttara,2142,14.69,9.3
SN,AH,uttara,2143,14.43,9.27
SN,AH,uttara,2144,14.85,9.65
SN,AH,uttara,2145,14.83,9.76
SN,AH,uttara,2146,14.59,9.75
SN,AH,uttara,2147,14.32,9.89
SN,AH,uttara,2148,13.94,10.01
SN,AH,uttara,2149,14.16,10.08
SN,AH,uttara,2150,14.08,10.09
SN,AH,uttara,2151,13.88,9.54
SN,AH,uttara,2152,13.43,9.34
SN,AH,uttara,2153,11.82,9.17
SN,AH,uttara,2154,11.9,9.44
SN,AH,uttara,2155,12.04,9.29
SN,AH,uttara,2156,11.89,9.27
SN,AH,uttara,2157,11.31,9.34
SN,AH,uttara,2158,10.88,9.44
SN,AH,uttara,2159,10.43,8.9
SN,AH,uttara,2160,10.89,9.27
SN,AH,uttara,2161,10.51,9.17
SN,AH,uttara,2162,10.09,9.09
SN,AH,uttara,2163,9.92,8.89
SN,AH,uttara,2164,9.77,9.02
SN,AH,uttara,2165,9.9,8.98
SN,AH,uttara,2166,9.78,8.75
SN,AH,uttara,2167,10.26,8.95
SN,AH,uttara,2168,10.78,9.52
SN,AH,uttara,2169,10.6,9.45
SN,AH,uttara,2170,10.15,9.29
SN,AH,uttara,2171,10.71,9.35
SN,AH,uttara,2172,11.59,9.27
SN,AH,uttara,2173,12.48,9.33
SN,AH,uttara,2174,12.22,9.54
SN,AH,uttara,2175,11.54,9.47
SN,AH,uttara,2176,10.98,9.06
SN,AH,uttara,2177,10.96,8.98
SN,AH,uttara,2178,10.98,9.01
SN,AH,uttara,2179,10.96,9.11
SN,AH,uttara,2180,11.37,9.77
SN,AH,uttara,2181,11.21,9.9
SN,AH,uttara,2182,12.48,10.55
SN,AH,uttara,2183,12.63,10.6
SN,AH,uttara,2184,13.42,10.58
SN,AH,uttara,2185,13.25,10.9
SN,AH,uttara,2186,13.48,10.88
SN,AH,uttara,2187,13.01,10.68
SN,AH,uttara,2188,13.21,10.74
SN,AH,uttara,2189,13.52,10.73
SN,AH,uttara,2190,14.59,10.97
SN,AH,uttara,2191,14.7,11.1
SN,AH,uttara,2192,16.12,11.65
SN,AH,uttara,2193,15.52,11.61
SN,AH,uttara,2194,15.53,11.64
SN,AH,uttara,2195,14.71,11.12
SN,AH,uttara,2196,14.03,10.87
SN,AH,uttara,2197,14.21,10.86
SN,AH,uttara,2198,14.47,10.82
SN,AH,uttara,2199,14.07,10.63
SN,AH,uttara,2200,13.41,10.42
SN,AH,uttara,2201,15.31,10.76
SN,AH,uttara,2202,14.98,10.63
SN,AH,uttara,2203,14.46,10.74
SN,AH,uttara,2204,13.03,10.08
SN,AH,uttara,2205,12.51,9.98
SN,AH,uttara,2206,12.76,9.86
SN,AH,uttara,2207,13.22,9.87
SN,AH,uttara,2208,13.77,9.98
SN,AH,uttara,2209,13.7,10.32
SN,AH,uttara,2210,13.12,10.28
SN,AH,uttara,2211,13.43,10.26
SN,AH,uttara,2212,13.41,10.35
SN,AH,uttara,2213,14.01,10.48
SN,AH,uttara,2214,14.17,10.37
SN,AH,uttara,2215,14.43,10.29
SN,AH,uttara,2216,14.52,10.3
SN,AH,uttara,2217,14.05,10.11
SN,AH,uttara,2218,13.22,9.83
SN,AH,uttara,2219,13.75,9.88
SN,AH,uttara,2220,13.85,9.91
SN,AH,uttara,2221,13.43,9.99
SN,AH,uttara,2222,12.34,9.82
SN,AH,uttara,2223,12.45,9.98
SN,AH,uttara,2224,12.11,10.1
SN,AH,uttara,2225,12.6,10.11
SN,AH,uttara,2226,12.89,10.5
SN,AH,uttara,2227,13.39,10.85
SN,AH,uttara,2228,13.68,10.77
SN,AH,uttara,2229,13.7,10.77
SN,AH,uttara,2230,13.91,10.64
SN,AH,uttara,2231,14.07,10.53
SN,AH,uttara,2232,14.04,10.16
SN,AH,uttara,2233,14.05,9.91
SN,AH,uttara,2234,14.53,9.76
SN,AH,uttara,2235,14.59,9.62
SN,AH,uttara,2236,14.36,9.57
SN,AH,uttara,2237,14.98,9.46
SN,AH,uttara,2238,15.32,9.43
SN,AH,uttara,2239,15.62,9.34
SN,AH,uttara,2240,14.01,8.83
SN,AH,uttara,2241,15.76,8.93
SN,AH,uttara,2242,14.67,8.56
SN,AH,uttara,2243,15.14,8.52
SN,AH,uttara,2244,15.36,8.39
SN,AH,uttara,2245,15.19,8.51
SN,AH,uttara,2246,15.02,8.49
SN,AH,uttara,2247,16.0,8.31
SN,AH,uttara,2248,16.25,8.49
SN,AH,uttara,2249,16.28,8.19
SN,AH,uttara,2250,15.63,7.93
SN,AH,uttara,2251,16.02,7.85
SN,AH,uttara,2252,16.45,7.65
SN,AH,uttara,2253,16.59,7.67
SN,AH,uttara,2254,15.46,7.81
SN,AH,uttara,2255,15.2,7.92
SN,AH,uttara,2256,16.42,8.1
SN,AH,uttara,2257,17.27,7.93
SN,AH,uttara,2258,18.71,8.06
SN,AH,uttara,2259,19.08,8.22
SN,AH,uttara,2260,21.53,8.46
SN,AH,uttara,2261,21.11,8.31
SN,AH,uttara,2262,21.62,8.37
SN,AH,uttara,2263,23.16,8.47
SN,AH,uttara,2264,23.02,8.52
SN,AH,uttara,2265,23.34,8.72
SN,AH,uttara,2266,22.0,8.95
SN,AH,uttara,2267,23.6,9.31
SN,AH,uttara,2268,24.07,9.53
SN,AH,uttara,2269,23.6,9.32
SN,AH,uttara,2270,22.6,9.19
SN,AH,uttara,2271,24.08,9.48
SN,AH,uttara,2272,24.01,9.6
SN,AH,uttara,2273,24.66,9.82
SN,AH,uttara,2274,27.18,10.51
SN,AH,uttara,2275,27.84,10.6
SN,AH,uttara,2276,31.06,11.32
SN,AH,uttara,2277,31.94,11.32
SN,AH,uttara,2278,32.59,11.51
SN,AH,uttara,2279,34.84,11.92
SN,AH,uttara,2280,33.85,11.67
SN,AH,uttara,2281,34.68,11.92
SN,AH,uttara,2282,33.78,11.8
SN,AH,uttara,2283,32.63,11.63
SN,AH,uttara,2284,30.72,11.23
SN,AH,uttara,2285,30.8,11.4
SN,AH,uttara,2286,30.32,11.39
SN,AH,uttara,2287,29.58,11.29
SN,AH,uttara,2288,29.23,11.24
SN,AH,uttara,2289,29.97,11.47
SN,AH,uttara,2290,29.2,11.48
SN,AH,uttara,2291,29.31,11.35
SN,AH,uttara,2292,29.31,11.33
SN,AH,uttara,2293,29.76,11.45
SN,AH,uttara,2294,31.43,11.63
SN,AH,uttara,2295,31.41,11.56
SN,AH,uttara,2296,30.46,11.55
SN,AH,uttara,2297,29.06,11.24
SN,AH,uttara,2298,29.85,10.95
SN,AH,uttara,2299,28.22,10.9
SN,AH,uttara,2300,27.15,10.87
SN,AH,uttara,2301,27.15,10.93
SN,AH,uttara,2302,26.23,10.92
SN,AH,uttara,2303,26.09,10.99
SN,AH,uttara,2304,25.58,10.86
SN,AH,uttara,2305,25.87,10.98
SN,AH,uttara,2306,24.32,10.59
SN,AH,uttara,2307,23.95,10.72
SN,AH,uttara,2308,23.09,10.36
SN,AH,uttara,2309,22.55,9.94
SN,AH,uttara,2310,21.59,9.96
SN,AH,uttara,2311,21.96,10.2
SN,AH,uttara,2312,21.13,10.19
SN,AH,uttara,2313,22.21,10.59
SN,AH,uttara,2314,23.89,10.96
SN,AH,uttara,2315,22.61,10.55
SN,AH,uttara,2316,20.78,10.03
SN,AH,uttara,2317,20.99,10.2
SN,AH,uttara,2318,21.12,10.16
SN,AH,uttara,2319,20.18,9.77
SN,AH,uttara,2320,19.89,9.6
SN,AH,uttara,2321,18.62,9.68
SN,AH,uttara,2322,18.66,9.4
SN,AH,uttara,2323,18.23,9.42
SN,AH,uttara,2324,15.82,8.91
SN,AH,uttara,2325,15.57,8.9
SN,AH,uttara,2326,13.49,8.88
SN,AH,uttara,2327,13.33,8.9
SN,AH,uttara,2328,13.26,9.11
SN,AH,uttara,2329,13.31,9.35
SN,AH,uttara,2330,12.71,9.1
SN,AH,uttara,2331,12.96,9.29
SN,AH,uttara,2332,12.71,9.15
SN,AH,uttara,2333,12.69,9.1
SN,AH,uttara,2334,12.82,9.21
SN,AH,uttara,2335,12.64,9.02
SN,AH,uttara,2336,12.94,9.22
SN,AH,uttara,2337,12.6,9.03
SN,AH,uttara,2338,12.26,9.04
SN,AH,uttara,2339,12.51,9.14
SN,AH,uttara,2340,12.82,9.18
SN,AH,uttara,2341,12.46,9.35
SN,AH,uttara,2342,11.64,9.38
SN,AH,uttara,2343,12.22,9.49
SN,AH,uttara,2344,14.51,10.46
SN,AH,uttara,2345,14.08,10.85
SN,AH,uttara,2346,14.07,10.96
SN,AH,uttara,2347,14.11,10.94
SN,AH,uttara,2348,15.97,11.32
SN,AH,uttara,2349,16.55,11.3
SN,AH,uttara,2350,17.26,11.59
SN,AH,uttara,2351,16.91,11.5
SN,AH,uttara,2352,16.94,11.23
SN,AH,uttara,2353,14.59,10.94
SN,AH,uttara,2354,14.9,11.28
SN,AH,uttara,2355,14.85,11.47
SN,AH,uttara,2356,14.93,11.37
SN,AH,uttara,2357,14.73,11.29
SN,AH,uttara,2358,14.64,10.79
SN,AH,uttara,2359,14.39,10.74
SN,AH,uttara,2360,14.41,11.06
SN,AH,uttara,2361,14.26,11.0
SN,AH,uttara,2362,14.28,10.87
SN,AH,uttara,2363,14.75,10.99
SN,AH,uttara,2364,15.13,11.25
SN,AH,uttara,2365,14.96,11.37
SN,AH,uttara,2366,15.04,11.19
SN,AH,uttara,2367,14.5,11.03
SN,AH,uttara,2368,14.17,10.57
SN,AH,uttara,2369,14.32,10.85
SN,AH,uttara,2370,14.57,10.91
SN,AH,uttara,2371,14.66,10.77
SN,AH,uttara,2372,15.35,10.94
SN,AH,uttara,2373,15.47,10.79
SN,AH,uttara,2374,15.51,11.35
SN,AH,uttara,2375,15.6,11.32
SN,AH,uttara,2376,14.91,11.0
SN,AH,uttara,2377,15.15,11.12
SN,AH,uttara,2378,14.9,11.15
SN,AH,uttara,2379,15.63,11.43
SN,AH,uttara,2380,15.28,11.13
SN,AH,uttara,2381,16.15,11.37
SN,AH,uttara,2382,15.47,11.16
SN,AH,uttara,2383,14.88,11.07
SN,AH,uttara,2384,15.22,11.12
SN,AH,uttara,2385,16.1,11.56
SN,AH,uttara,2386,16.17,11.48
SN,AH,uttara,2387,16.22,11.36
SN,AH,uttara,2388,15.86,10.94
SN,AH,uttara,2389,15.97,10.87
SN,AH,uttara,2390,16.12,10.7
SN,AH,uttara,2391,15.71,10.74
SN,AH,uttara,2392,15.8,10.89
SN,AH,uttara,2393,15.49,11.02
SN,AH,uttara,2394,16.18,11.28
SN,AH,uttara,2395,16.08,11.32
SN,AH,uttara,2396,15.63,11.11
SN,AH,uttara,2397,16.36,11.13
SN,AH,uttara,2398,17.13,11.42
SN,AH,uttara,2399,17.3,11.71
SN,AH,uttara,2400,17.55,11.72
SN,AH,uttara,2401,17.38,11.31
SN,AH,uttara,2402,18.99,11.92
SN,AH,uttara,2403,18.85,12.21
SN,AH,uttara,2404,18.77,12.18
SN,AH,uttara,2405,17.76,11.63
SN,AH,uttara,2406,17.64,11.8
SN,AH,uttara,2407,17.13,11.71
SN,AH,uttara,2408,17.81,12.37
SN,AH,uttara,2409,17.74,12.37
SN,AH,uttara,2410,14.87,11.96
SN,AH,uttara,2411,15.48,12.15
SN,AH,uttara,2412,16.81,12.17
SN,AH,uttara,2413,16.12,12.05
SN,AH,uttara,2414,15.23,11.21
SN,AH,uttara,2415,15.53,11.23
SN,AH,uttara,2416,14.98,11.16
SN,AH,uttara,2417,15.05,11.14
SN,AH,uttara,2418,14.99,11.12
SN,AH,uttara,2419,14.74,10.99
SN,AH,uttara,2420,12.24,10.51
SN,AH,uttara,2421,13.22,10.78
SN,AH,uttara,2422,12.24,10.43
SN,AH,uttara,2423,12.48,10.54
SN,AH,uttara,2424,12.06,10.51
SN,AH,uttara,2425,12.72,10.56
SN,AH,uttara,2426,12.66,10.47
SN,AH,uttara,2427,12.41,10.34
SN,AH,uttara,2428,12.34,10.29
SN,AH,uttara,2429,12.67,10.28
SN,AH,uttara,2430,12.63,10.56
SN,AH,uttara,2431,12.43,10.43
SN,AH,uttara,2432,12.05,10.75
SN,AH,uttara,2433,11.94,10.91
SN,AH,uttara,2434,12.12,10.62
SN,AH,uttara,2435,12.5,10.61
SN,AH,uttara,2436,12.58,10.77
SN,AH,uttara,2437,12.56,10.99
SN,AH,uttara,2438,13.18,11.03
SN,AH,uttara,2439,13.18,11.15
SN,AH,uttara,2440,13.3,11.31
SN,AH,uttara,2441,12.43,10.82
SN,AH,uttara,2442,12.67,10.86
SN,AH,uttara,2443,12.78,10.87
SN,AH,uttara,2444,13.01,10.82
SN,AH,uttara,2445,13.15,11.02
SN,AH,uttara,2446,13.63,11.09
SN,AH,uttara,2447,13.55,11.05
SN,AH,uttara,2448,13.37,10.78
SN,AH,uttara,2449,13.84,10.8
SN,AH,uttara,2450,14.37,10.97
SN,AH,uttara,2451,15.97,11.12
SN,AH,uttara,2452,17.09,11.05
SN,AH,uttara,2453,17.3,11.13
SN,AH,uttara,2454,17.68,11.28
SN,AH,uttara,2455,17.83,11.65
SN,AH,uttara,2456,18.15,11.27
SN,AH,uttara,2457,18.15,11.27
SN,AH,uttara,2458,18.38,11.38
SN,AH,uttara,2459,18.56,11.38
SN,AH,uttara,2460,17.72,11.29
SN,AH,uttara,2461,17.78,11.22
SN,AH,uttara,2462,18.1,11.32
SN,AH,uttara,2463,18.14,11.31
SN,AH,uttara,2464,20.05,12.17
SN,AH,uttara,2465,20.79,12.42
SN,AH,uttara,2466,22.03,12.88
SN,AH,uttara,2467,21.06,12.66
SN,AH,uttara,2468,19.45,12.24
SN,AH,uttara,2469,18.99,12.1
SN,AH,uttara,2470,16.54,11.23
SN,AH,uttara,2471,16.67,11.31
SN,AH,uttara,2472,14.88,10.75
SN,AH,uttara,2473,14.69,10.44
SN,AH,uttara,2474,13.94,10.11
SN,AH,uttara,2475,14.3,10.26
SN,AH,uttara,2476,12.13,9.74
SN,AH,uttara,2477,11.77,9.67
SN,AH,uttara,2478,11.42,9.27
SN,AH,uttara,2479,11.35,9.27
SN,AH,uttara,2480,12.07,9.36
SN,AH,uttara,2481,11.75,9.21
SN,AH,uttara,2482,11.51,9.08
SN,AH,uttara,2483,11.31,8.79
SN,AH,uttara,2484,10.66,8.7
SN,AH,uttara,2485,10.75,8.38
SN,AH,uttara,2486,10.38,8.12
SN,AH,uttara,2487,10.51,8.12
SN,AH,uttara,2488,10.7,8.29
SN,AH,uttara,2489,11.18,8.22
SN,AH,uttara,2490,11.48,8.33
SN,AH,uttara,2491,10.72,8.52
SN,AH,uttara,2492,10.36,8.57
SN,AH,uttara,2493,10.48,8.51
SN,AH,uttara,2494,10.61,8.55
SN,AH,uttara,2495,10.46,8.44
SN,AH,uttara,2496,10.82,8.32
SN,AH,uttara,2497,11.33,8.38
SN,AH,uttara,2498,10.98,8.25
SN,AH,uttara,2499,10.82,8.17
SN,AH,uttara,2500,11.33,8.06
SN,AH,uttara,2501,11.4,8.68
SN,AH,uttara,2502,10.74,8.96
SN,AH,uttara,2503,10.57,8.86
SN,AH,uttara,2504,10.34,8.72
SN,AH,uttara,2505,10.28,8.68
SN,AH,uttara,2506,10.83,9.11
SN,AH,uttara,2507,10.63,9.01
SN,AH,uttara,2508,10.04,8.76
SN,AH,uttara,2509,10.34,8.78
SN,AH,uttara,2510,11.12,8.95
SN,AH,uttara,2511,11.59,8.91
SN,AH,uttara,2512,11.59,8.52
SN,AH,uttara,2513,11.83,8.52
SN,AH,uttara,2514,12.84,8.12
SN,AH,uttara,2515,13.21,7.82
SN,AH,uttara,2516,13.78,7.83
SN,AH,uttara,2517,13.13,7.88
SN,AH,uttara,2518,11.95,8.17
SN,AH,uttara,2519,12.04,8.16
SN,AH,uttara,2520,12.11,8.69
SN,AH,uttara,2521,12.54,8.88
SN,AH,uttara,2522,12.76,9.35
SN,AH,uttara,2523,12.76,9.75
SN,AH,uttara,2524,13.1,10.07
SN,AH,uttara,2525,13.26,10.2
SN,AH,uttara,2526,12.8,10.18
SN,AH,uttara,2527,12.8,10.18
SN,AH,uttara,2528,12.38,10.08
SN,AH,uttara,2529,12.26,10.1
SN,AH,uttara,2530,12.35,9.96
SN,AH,uttara,2531,12.35,10.16
SN,AH,uttara,2532,11.97,9.97
SN,AH,uttara,2533,11.97,10.09
SN,AH,uttara,2534,12.76,9.86
SN,AH,uttara,2535,13.15,10.31
SN,AH,uttara,2536,12.79,10.1
SN,AH,uttara,2537,12.4,10.05
SN,AH,uttara,2538,12.39,9.51
SN,AH,uttara,2539,12.64,9.69
SN,AH,uttara,2540,14.69,9.65
SN,AH,uttara,2541,14.43,9.5
SN,AH,uttara,2542,14.77,9.67
SN,AH,uttara,2543,15.59,10.08
SN,AH,uttara,2544,15.35,9.76
SN,AH,uttara,2545,15.53,9.71
SN,AH,uttara,2546,15.78,9.98
SN,AH,uttara,2547,16.51,10.33
SN,AH,uttara,2548,16.05,10.66
SN,AH,uttara,2549,16.18,10.72
SN,AH,uttara,2550,16.27,10.87
SN,AH,uttara,2551,16.12,10.75
SN,AH,uttara,2552,16.55,10.78
SN,AH,uttara,2553,17.04,10.82
SN,AH,uttara,2554,17.19,10.94
SN,AH,uttara,2555,16.96,10.86
SN,AH,uttara,2556,15.12,10.46
SN,AH,uttara,2557,15.26,10.45
SN,AH,uttara,2558,15.43,10.73
SN,AH,uttara,2559,15.88,10.91
SN,AH,uttara,2560,15.36,10.57
SN,AH,uttara,2561,16.48,10.87
SN,AH,uttara,2562,15.8,11.15
SN,AH,uttara,2563,15.34,11.09
SN,AH,uttara,2564,14.71,11.58
SN,AH,uttara,2565,16.1,12.34
SN,AH,uttara,2566,16.32,12.32
SN,AH,uttara,2567,15.18,11.86
SN,AH,uttara,2568,15.12,11.78
SN,AH,uttara,2569,15.08,11.69
SN,AH,uttara,2570,15.3,11.42
SN,AH,uttara,2571,15.61,11.27
SN,AH,uttara,2572,15.56,11.21
SN,AH,uttara,2573,15.27,11.11
SN,AH,uttara,2574,15.47,11.37
SN,AH,uttara,2575,13.45,10.9
SN,AH,uttara,2576,13.5,10.98
SN,AH,uttara,2577,13.27,11.09
SN,AH,uttara,2578,13.94,11.46
SN,AH,uttara,2579,13.43,10.94
SN,AH,uttara,2580,13.95,10.72
SN,AH,uttara,2581,13.92,10.46
SN,AH,uttara,2582,12.62,9.98
SN,AH,uttara,2583,12.6,10.06
SN,AH,uttara,2584,13.24,10.76
SN,AH,uttara,2585,13.26,10.94
SN,AH,uttara,2586,13.54,11.07
SN,AH,uttara,2587,13.27,10.79
SN,AH,uttara,2588,13.59,11.6
SN,AH,uttara,2589,13.52,11.54
SN,AH,uttara,2590,12.26,11.21
SN,AH,uttara,2591,12.36,11.33
SN,AH,uttara,2592,12.49,11.19
SN,AH,uttara,2593,11.46,10.53
SN,AH,uttara,2594,11.52,10.78
SN,AH,uttara,2595,11.54,10.96
SN,AH,uttara,2596,11.01,10.62
SN,AH,uttara,2597,10.79,10.36
SN,AH,uttara,2598,10.47,10.13
SN,AH,uttara,2599,10.22,9.86
SN,AH,uttara,2600,10.2,9.69
SN,AH,uttara,2601,10.23,9.63
SN,AH,uttara,2602,10.41,9.43
SN,AH,uttara,2603,10.33,9.37
SN,AH,uttara,2604,10.64,9.39
SN,AH,uttara,2605,10.81,9.43
SN,AH,uttara,2606,10.77,9.45
SN,AH,uttara,2607,10.79,9.55
SN,AH,uttara,2608,10.64,8.47
SN,AH,uttara,2609,10.83,8.58
SN,AH,uttara,2610,11.18,8.8
SN,AH,uttara,2611,11.21,8.83
SN,AH,uttara,2612,11.41,8.97
SN,AH,uttara,2613,11.37,8.94
SN,AH,uttara,2614,12.74,9.1
SN,AH,uttara,2615,12.53,9.05
SN,AH,uttara,2616,12.18,9.22
SN,AH,uttara,2617,12.73,9.4
SN,AH,uttara,2618,13.61,9.17
SN,AH,uttara,2619,12.84,8.83
SN,AH,uttara,2620,12.72,9.14
SN,AH,uttara,2621,13.06,9.11
SN,AH,uttara,2622,14.26,9.15
SN,AH,uttara,2623,14.57,8.97
SN,AH,uttara,2624,15.16,8.64
SN,AH,uttara,2625,15.61,8.55
SN,AH,uttara,2626,16.77,8.56
SN,AH,uttara,2627,16.67,8.51
SN,AH,uttara,2628,17.52,8.36
SN,AH,uttara,2629,18.36,8.63
SN,AH,uttara,2630,16.68,8.75
SN,AH,uttara,2631,17.04,8.92
SN,AH,uttara,2632,16.93,9.18
SN,AH,uttara,2633,16.9,8.97
SN,AH,uttara,2634,17.6,9.1
SN,AH,uttara,2635,17.08,8.73
SN,AH,uttara,2636,18.86,8.64
SN,AH,uttara,2637,18.43,8.74
SN,AH,uttara,2638,19.9,8.88
SN,AH,uttara,2639,20.5,9.0
SN,AH,uttara,2640,19.87,9.07
SN,AH,uttara,2641,19.78,9.14
SN,AH,uttara,2642,19.78,9.14
SN,AH,uttara,2643,19.09,9.01
SN,AH,uttara,2644,20.41,9.32
SN,AH,uttara,2645,20.21,9.28
SN,AH,uttara,2646,19.85,8.95
SN,AH,uttara,2647,19.45,8.99
SN,AH,uttara,2648,18.83,8.99
SN,AH,uttara,2649,18.36,9.04
SN,AH,uttara,2650,19.51,9.26
SN,AH,uttara,2651,18.83,9.01
SN,AH,uttara,2652,19.26,9.13
SN,AH,uttara,2653,19.88,9.28
SN,AH,uttara,2654,20.16,9.21
SN,AH,uttara,2655,20.2,9.11
SN,AH,uttara,2656,19.21,8.98
SN,AH,uttara,2657,18.84,8.85
SN,AH,uttara,2658,17.88,8.96
SN,AH,uttara,2659,18.01,8.88
SN,AH,uttara,2660,16.33,8.44
SN,AH,uttara,2661,15.79,8.33
SN,AH,uttara,2662,15.53,8.27
SN,AH,uttara,2663,15.54,8.2
SN,AH,uttara,2664,14.78,8.16
SN,AH,uttara,2665,14.95,8.12
SN,AH,uttara,2666,15.54,8.2
SN,AH,uttara,2667,15.05,8.22
SN,AH,uttara,2668,14.32,8.23
SN,AH,uttara,2669,14.29,8.36
SN,AH,uttara,2670,14.64,8.31
SN,AH,uttara,2671,14.05,8.38
SN,AH,uttara,2672,13.03,8.4
SN,AH,uttara,2673,12.73,8.45
SN,AH,uttara,2674,13.34,8.83
SN,AH,uttara,2675,13.3,9.13
SN,AH,uttara,2676,12.8,9.32
SN,AH,uttara,2677,12.96,9.14
SN,AH,uttara,2678,14.06,9.97
SN,AH,uttara,2679,13.99,10.02
SN,AH,uttara,2680,14.24,10.09
SN,AH,uttara,2681,14.31,9.8
SN,AH,uttara,2682,14.04,9.49
SN,AH,uttara,2683,14.33,9.78
SN,AH,uttara,2684,14.86,9.97
SN,AH,uttara,2685,14.4,9.95
SN,AH,uttara,2686,14.81,10.67
SN,AH,uttara,2687,15.04,10.89
SN,AH,uttara,2688,14.16,11.11
SN,AH,uttara,2689,14.37,11.14
SN,AH,uttara,2690,16.58,11.62
SN,AH,uttara,2691,17.15,11.8
SN,AH,uttara,2692,17.06,11.88
SN,AH,uttara,2693,17.44,12.16
SN,AH,uttara,2694,15.5,12.14
SN,AH,uttara,2695,15.54,12.06
SN,AH,uttara,2696,17.07,12.79
SN,AH,uttara,2697,17.23,12.85
SN,AH,uttara,2698,17.27,12.76
SN,AH,uttara,2699,17.72,12.69
SN,AH,uttara,2700,17.53,12.76
SN,AH,uttara,2701,17.28,12.87
SN,AH,uttara,2702,16.97,13.22
SN,AH,uttara,2703,17.33,13.42
SN,AH,uttara,2704,17.66,13.77
