Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,sutra,613,31.43,23.37
SN,AS,sutra,1662,31.43,14.02
SN,AS,sutra,3178,31.43,12.54
SN,AS,sutra,17,31.45,22.88
SN,AS,sutra,539,31.45,18.71
SN,AS,sutra,2363,31.46,14.44
SN,AS,sutra,1193,31.47,22.34
SN,AS,sutra,1004,31.48,23.45
SN,AS,sutra,3302,31.48,9.84
SN,AS,sutra,4131,31.48,14.76
SN,AS,sutra,1656,31.49,13.72
SN,AS,sutra,2192,31.49,12.9
SN,AS,sutra,4486,31.49,17.49
SN,AS,sutra,1669,31.51,13.42
SN,AS,sutra,3172,31.51,13.94
SN,AS,sutra,3224,31.51,17.32
SN,AS,sutra,5138,31.51,16.28
SN,AS,sutra,5242,31.51,14.47
SN,AS,sutra,1340,31.52,24.74
SN,AS,sutra,1780,31.52,16.08
SN,AS,sutra,1560,31.53,18.7
SN,AS,sutra,4247,31.54,14.72
SN,AS,sutra,3634,31.55,15.91
SN,AS,sutra,4686,31.55,18.16
SN,AS,sutra,4715,31.55,13.46
SN,AS,sutra,15,31.56,22.3
SN,AS,sutra,3096,31.57,16.62
SN,AS,sutra,3744,31.57,15.93
SN,AS,sutra,2553,31.58,10.89
SN,AS,sutra,4030,31.58,24.71
SN,AS,sutra,2109,31.59,10.96
SN,AS,sutra,4246,31.61,13.87
SN,AS,sutra,1037,31.62,20.36
SN,AS,sutra,3594,31.62,14.87
SN,AS,sutra,2333,31.66,13.69
SN,AS,sutra,4851,31.67,16.86
SN,AS,sutra,1095,31.68,19.17
SN,AS,sutra,4755,31.69,15.22
SN,AS,sutra,3753,31.7,13.98
SN,AS,sutra,1104,31.71,20.59
SN,AS,sutra,2780,31.71,15.28
SN,AS,sutra,5033,31.71,18.41
SN,AS,sutra,872,31.72,22.61
SN,AS,sutra,1191,31.72,22.54
SN,AS,sutra,3272,31.72,23.75
SN,AS,sutra,4232,31.73,17.45
SN,AS,sutra,1338,31.74,24.78
SN,AS,sutra,3279,31.74,24.27
SN,AS,sutra,4027,31.74,25.04
SN,AS,sutra,4122,31.74,16.71
SN,AS,sutra,4653,31.74,18.77
SN,AS,sutra,977,31.76,22.5
SN,AS,sutra,3222,31.76,16.81
SN,AS,sutra,3601,31.76,15.05
SN,AS,sutra,4222,31.77,16.53
SN,AS,sutra,4980,31.77,18.71
SN,AS,sutra,4992,31.77,18.02
SN,AS,sutra,4674,31.79,17.98
SN,AS,sutra,708,31.8,20.69
SN,AS,sutra,5128,31.8,17.88
SN,AS,sutra,4796,31.81,10.21
SN,AS,sutra,1094,31.82,18.99
SN,AS,sutra,1339,31.82,24.81
SN,AS,sutra,1663,31.82,13.86
SN,AS,sutra,2195,31.82,11.66
SN,AS,sutra,2666,31.82,10.52
SN,AS,sutra,5139,31.82,16.97
SN,AS,sutra,2580,31.84,10.45
SN,AS,sutra,3175,31.84,14.32
SN,AS,sutra,1781,31.85,16.27
SN,AS,sutra,3550,31.85,17.65
SN,AS,sutra,4672,31.85,18.57
SN,AS,sutra,4167,31.86,24.12
SN,AS,sutra,4168,31.86,23.94
SN,AS,sutra,5122,31.86,18.43
SN,AS,sutra,4242,31.87,15.5
SN,AS,sutra,4245,31.87,14.06
SN,AS,sutra,5020,31.87,17.31
SN,AS,sutra,2113,31.88,12.06
SN,AS,sutra,2206,31.88,13.79
SN,AS,sutra,1091,31.9,18.99
SN,AS,sutra,2100,31.9,14.48
SN,AS,sutra,4297,31.9,16.86
SN,AS,sutra,4941,31.9,16.9
SN,AS,sutra,1323,31.91,24.72
SN,AS,sutra,4174,31.91,22.33
SN,AS,sutra,915,31.92,24.9
SN,AS,sutra,2340,31.92,16.61
SN,AS,sutra,4652,31.92,18.68
SN,AS,sutra,5655,31.92,13.39
SN,AS,sutra,1567,31.93,18.65
SN,AS,sutra,1543,31.94,18.74
SN,AS,sutra,1040,31.95,20.15
SN,AS,sutra,1097,31.95,18.85
SN,AS,sutra,2781,31.97,15.57
SN,AS,sutra,4991,31.97,17.81
SN,AS,sutra,4651,31.98,19.06
SN,AS,sutra,4979,31.98,18.67
SN,AS,sutra,4687,31.99,18.38
SN,AS,sutra,4374,32,23.88
SN,AS,sutra,4977,32,18.18
SN,AS,sutra,5244,32,14.96
SN,AS,sutra,5132,32.01,17.3
SN,AS,sutra,3212,32.03,16.55
SN,AS,sutra,5108,32.03,10.95
SN,AS,sutra,607,32.04,23.9
SN,AS,sutra,1195,32.05,22.56
SN,AS,sutra,2668,32.05,10.17
SN,AS,sutra,4373,32.05,23.7
SN,AS,sutra,5654,32.05,14.64
SN,AS,sutra,2688,32.07,9.38
SN,AS,sutra,3593,32.07,15.7
SN,AS,sutra,4670,32.08,18.6
SN,AS,sutra,4483,32.09,17.99
SN,AS,sutra,1216,32.11,24.37
SN,AS,sutra,2579,32.11,10.73
SN,AS,sutra,4026,32.14,25.25
SN,AS,sutra,4231,32.14,18.65
SN,AS,sutra,4635,32.15,17.5
SN,AS,sutra,4937,32.15,16.7
SN,AS,sutra,2207,32.16,13.96
SN,AS,sutra,3174,32.16,14.38
SN,AS,sutra,4029,32.16,25.11
SN,AS,sutra,921,32.17,25.57
SN,AS,sutra,4176,32.17,22.03
SN,AS,sutra,4177,32.17,22.03
SN,AS,sutra,4263,32.17,16.1
SN,AS,sutra,14,32.19,22.38
SN,AS,sutra,3405,32.19,24.07
SN,AS,sutra,4976,32.19,18.59
SN,AS,sutra,1670,32.2,11.91
SN,AS,sutra,5701,32.2,19.47
SN,AS,sutra,3750,32.21,15.72
SN,AS,sutra,4105,32.21,17.02
SN,AS,sutra,703,32.22,22.06
SN,AS,sutra,2667,32.22,10.59
SN,AS,sutra,3276,32.22,23.57
SN,AS,sutra,2978,32.24,16.11
SN,AS,sutra,1322,32.25,24.8
SN,AS,sutra,3173,32.25,13.95
SN,AS,sutra,3751,32.25,14.52
SN,AS,sutra,873,32.26,23.19
SN,AS,sutra,919,32.27,25.44
SN,AS,sutra,2338,32.27,15.7
SN,AS,sutra,3094,32.28,16.19
SN,AS,sutra,3182,32.28,13.13
SN,AS,sutra,5629,32.29,16.65
SN,AS,sutra,1320,32.34,25.05
SN,AS,sutra,5032,32.34,18.65
SN,AS,sutra,5121,32.36,19.35
SN,AS,sutra,5025,32.37,18.78
SN,AS,sutra,1664,32.38,14.52
SN,AS,sutra,4481,32.39,18.15
SN,AS,sutra,5639,32.4,16.1
SN,AS,sutra,1327,32.41,25.5
SN,AS,sutra,5276,32.41,17.56
SN,AS,sutra,922,32.43,25.77
SN,AS,sutra,1336,32.43,25.2
SN,AS,sutra,2111,32.43,12.42
SN,AS,sutra,2761,32.43,18.53
SN,AS,sutra,3177,32.43,13.71
SN,AS,sutra,1525,32.44,13.27
SN,AS,sutra,3184,32.44,13.64
SN,AS,sutra,3672,32.44,18.46
SN,AS,sutra,5291,32.44,18.12
SN,AS,sutra,603,32.46,24.5
SN,AS,sutra,4978,32.46,18.71
SN,AS,sutra,4990,32.46,18.13
SN,AS,sutra,5249,32.46,14.8
SN,AS,sutra,5381,32.46,15.58
SN,AS,sutra,611,32.5,22.98
SN,AS,sutra,4243,32.5,15.85
SN,AS,sutra,5638,32.51,15.63
SN,AS,sutra,5637,32.53,15.53
SN,AS,sutra,2717,32.54,18.49
SN,AS,sutra,4795,32.54,9.94
SN,AS,sutra,976,32.56,22.72
SN,AS,sutra,2191,32.56,13.57
SN,AS,sutra,3095,32.56,16.79
SN,AS,sutra,1036,32.57,21.07
SN,AS,sutra,1328,32.57,25.65
SN,AS,sutra,5636,32.57,15.87
SN,AS,sutra,2110,32.58,12.12
SN,AS,sutra,4688,32.58,18.6
SN,AS,sutra,4133,32.59,15.91
SN,AS,sutra,705,32.6,20.69
SN,AS,sutra,1035,32.61,21.45
SN,AS,sutra,3633,32.61,18.23
SN,AS,sutra,2712,32.62,19.22
SN,AS,sutra,3271,32.64,24.21
SN,AS,sutra,3749,32.64,16.92
SN,AS,sutra,1325,32.65,25.4
SN,AS,sutra,1570,32.66,17.33
SN,AS,sutra,3176,32.66,14.1
SN,AS,sutra,3420,32.67,9.9
SN,AS,sutra,5119,32.67,18.59
SN,AS,sutra,609,32.68,23.87
SN,AS,sutra,5120,32.68,19.24
SN,AS,sutra,3574,32.69,17.3
SN,AS,sutra,3144,32.72,13.78
SN,AS,sutra,5238,32.72,14.92
SN,AS,sutra,1192,32.73,22.41
SN,AS,sutra,1194,32.73,22.72
SN,AS,sutra,1665,32.73,14.69
SN,AS,sutra,3251,32.73,23.51
SN,AS,sutra,1219,32.75,23.78
SN,AS,sutra,4669,32.75,18.75
SN,AS,sutra,2099,32.76,15.04
SN,AS,sutra,1326,32.78,25.49
SN,AS,sutra,4794,32.78,10.16
SN,AS,sutra,707,32.8,21.33
SN,AS,sutra,4470,32.81,18.67
SN,AS,sutra,3183,32.82,14.56
SN,AS,sutra,2208,32.83,14.83
SN,AS,sutra,4371,32.83,23.86
SN,AS,sutra,4985,32.83,19.48
SN,AS,sutra,1545,32.84,18.6
SN,AS,sutra,5240,32.85,15.1
SN,AS,sutra,5644,32.85,16.9
SN,AS,sutra,3704,32.86,16.98
SN,AS,sutra,1103,32.87,20.56
SN,AS,sutra,2115,32.87,11.57
SN,AS,sutra,2202,32.87,15.61
SN,AS,sutra,2669,32.87,10.23
SN,AS,sutra,2690,32.88,9.08
SN,AS,sutra,5379,32.88,16.7
SN,AS,sutra,4984,32.89,19.45
SN,AS,sutra,4847,32.9,17.23
SN,AS,sutra,5237,32.91,14.96
SN,AS,sutra,4973,32.92,18.26
SN,AS,sutra,4266,32.94,17
SN,AS,sutra,3277,32.95,23.86
SN,AS,sutra,605,32.96,24.36
SN,AS,sutra,3752,32.96,14.59
SN,AS,sutra,4221,32.96,17.15
SN,AS,sutra,606,32.97,24.48
SN,AS,sutra,1569,32.97,17.72
SN,AS,sutra,2689,32.97,9.55
SN,AS,sutra,5023,32.97,18.76
SN,AS,sutra,4981,32.98,19.66
SN,AS,sutra,2151,32.99,15.65
SN,AS,sutra,3573,32.99,17.89
SN,AS,sutra,4428,33,14.4
SN,AS,sutra,5380,33.03,16.59
SN,AS,sutra,3406,33.05,25.11
SN,AS,sutra,5382,33.05,15.58
SN,AS,sutra,5635,33.05,15.81
SN,AS,sutra,4679,33.06,18.77
SN,AS,sutra,5656,33.06,14.61
SN,AS,sutra,2782,33.07,15.45
SN,AS,sutra,3099,33.08,15.54
SN,AS,sutra,4200,33.08,17.1
SN,AS,sutra,3408,33.09,25.36
SN,AS,sutra,5241,33.09,14
SN,AS,sutra,3270,33.1,24.36
SN,AS,sutra,3278,33.1,24.36
SN,AS,sutra,4846,33.1,18.08
SN,AS,sutra,1544,33.13,19.25
SN,AS,sutra,1666,33.13,14.82
SN,AS,sutra,2977,33.13,15.61
SN,AS,sutra,4473,33.13,18.88
SN,AS,sutra,4170,33.15,24.03
SN,AS,sutra,2647,33.17,11.82
SN,AS,sutra,3745,33.17,17.1
SN,AS,sutra,4975,33.17,18.92
SN,AS,sutra,3329,33.18,17.02
SN,AS,sutra,1099,33.19,19.98
SN,AS,sutra,4684,33.19,19.17
SN,AS,sutra,1093,33.2,19.03
SN,AS,sutra,2123,33.2,9.9
SN,AS,sutra,5290,33.2,18.75
SN,AS,sutra,1536,33.21,17.99
SN,AS,sutra,2646,33.22,11.39
SN,AS,sutra,4634,33.22,18.04
SN,AS,sutra,1100,33.23,20
SN,AS,sutra,2674,33.23,9.43
SN,AS,sutra,3249,33.23,22.2
SN,AS,sutra,604,33.24,24.55
SN,AS,sutra,4989,33.24,20.5
SN,AS,sutra,5377,33.25,15.87
SN,AS,sutra,3273,33.26,24.63
SN,AS,sutra,3746,33.27,17.01
SN,AS,sutra,4671,33.27,19.56
SN,AS,sutra,612,33.28,23.39
SN,AS,sutra,2955,33.28,16.23
SN,AS,sutra,2760,33.3,19.43
SN,AS,sutra,1090,33.31,18.05
SN,AS,sutra,4028,33.31,25.42
SN,AS,sutra,453,33.32,18.85
SN,AS,sutra,1337,33.32,24.82
SN,AS,sutra,5131,33.33,18.47
SN,AS,sutra,2852,33.34,14.89
SN,AS,sutra,3564,33.35,17.84
SN,AS,sutra,1218,33.36,24.28
SN,AS,sutra,2116,33.36,11.47
SN,AS,sutra,5030,33.36,18.12
SN,AS,sutra,1098,33.37,20.13
SN,AS,sutra,1546,33.38,18.79
SN,AS,sutra,4487,33.38,18.29
SN,AS,sutra,4201,33.4,18.02
SN,AS,sutra,5645,33.41,17.52
SN,AS,sutra,1667,33.42,14.69
SN,AS,sutra,4426,33.42,16.88
SN,AS,sutra,4685,33.43,19.22
SN,AS,sutra,3675,33.44,19.46
SN,AS,sutra,4668,33.44,19.43
SN,AS,sutra,5640,33.44,17.44
SN,AS,sutra,1335,33.45,25.74
SN,AS,sutra,1559,33.46,19.92
SN,AS,sutra,4797,33.46,10.14
SN,AS,sutra,1532,33.47,15.84
SN,AS,sutra,4986,33.47,20.25
SN,AS,sutra,3561,33.48,18.57
SN,AS,sutra,4939,33.48,17.17
SN,AS,sutra,5123,33.48,20.26
SN,AS,sutra,2783,33.5,15.15
SN,AS,sutra,5129,33.51,18.1
SN,AS,sutra,4676,33.52,18.45
SN,AS,sutra,5253,33.53,14.54
SN,AS,sutra,2675,33.54,9.56
SN,AS,sutra,4940,33.54,17.1
SN,AS,sutra,1535,33.55,18.76
SN,AS,sutra,4480,33.56,19.25
SN,AS,sutra,3211,33.58,16.78
SN,AS,sutra,4427,33.59,15.73
SN,AS,sutra,1102,33.6,21.27
SN,AS,sutra,2975,33.6,14.94
SN,AS,sutra,3747,33.6,17.51
SN,AS,sutra,1039,33.61,20.72
SN,AS,sutra,3407,33.63,25.55
SN,AS,sutra,448,33.64,18.72
SN,AS,sutra,2976,33.64,15.17
SN,AS,sutra,2784,33.65,14.95
SN,AS,sutra,5630,33.65,17.15
SN,AS,sutra,4798,33.66,10.31
SN,AS,sutra,2973,33.67,16.43
SN,AS,sutra,3225,33.67,18.5
SN,AS,sutra,5651,33.67,15.54
SN,AS,sutra,2665,33.69,10.65
SN,AS,sutra,5702,33.7,20.51
SN,AS,sutra,1217,33.71,24.02
SN,AS,sutra,1668,33.71,14.9
SN,AS,sutra,2713,33.72,19.73
SN,AS,sutra,3590,33.72,16.45
SN,AS,sutra,447,33.74,17.62
SN,AS,sutra,2148,33.75,17.15
SN,AS,sutra,4649,33.75,19.76
SN,AS,sutra,5245,33.75,16.3
SN,AS,sutra,5289,33.78,18.93
SN,AS,sutra,5650,33.8,16.82
SN,AS,sutra,2577,33.81,11.41
SN,AS,sutra,4106,33.81,18.16
SN,AS,sutra,5376,33.81,16.4
SN,AS,sutra,2119,33.84,10.56
SN,AS,sutra,5713,33.84,19.4
SN,AS,sutra,4169,33.85,24.61
SN,AS,sutra,5277,33.85,18.31
SN,AS,sutra,3743,33.86,18.05
SN,AS,sutra,1220,33.87,24.23
SN,AS,sutra,2974,33.87,15.98
SN,AS,sutra,4646,33.88,19.95
SN,AS,sutra,4654,33.88,19.6
SN,AS,sutra,1783,33.9,18.07
SN,AS,sutra,3673,33.91,19.46
SN,AS,sutra,2714,33.92,19.28
SN,AS,sutra,4372,33.92,24.03
SN,AS,sutra,5029,33.92,18.64
SN,AS,sutra,2204,33.93,16.02
SN,AS,sutra,4677,33.93,19.11
SN,AS,sutra,4680,33.93,19.47
SN,AS,sutra,2850,33.94,13.7
SN,AS,sutra,3559,33.94,18.1
SN,AS,sutra,1793,33.96,18.68
SN,AS,sutra,2114,33.96,12.36
SN,AS,sutra,3565,33.96,18.04
SN,AS,sutra,5378,33.96,16.49
SN,AS,sutra,1792,33.98,19.02
SN,AS,sutra,4683,33.98,18.08
SN,AS,sutra,3592,34,16.43
SN,AS,sutra,1568,34.01,19.57
SN,AS,sutra,3551,34.02,18.28
SN,AS,sutra,4756,34.02,16.36
SN,AS,sutra,3554,34.03,18.05
SN,AS,sutra,5248,34.03,16.81
SN,AS,sutra,4415,34.04,17.63
SN,AS,sutra,4789,34.04,10.46
SN,AS,sutra,5375,34.04,16.74
SN,AS,sutra,4230,34.05,19.62
SN,AS,sutra,3560,34.06,17.98
SN,AS,sutra,704,34.08,22.22
SN,AS,sutra,5239,34.09,15.74
SN,AS,sutra,2576,34.1,11.69
SN,AS,sutra,4636,34.1,18.86
SN,AS,sutra,5251,34.1,15.05
SN,AS,sutra,4488,34.12,19.46
SN,AS,sutra,978,34.14,23.49
SN,AS,sutra,2205,34.14,15.66
SN,AS,sutra,4987,34.16,20.96
SN,AS,sutra,2664,34.17,10.57
SN,AS,sutra,1038,34.18,20.72
SN,AS,sutra,1782,34.19,17.67
SN,AS,sutra,4474,34.19,20.06
SN,AS,sutra,5250,34.21,15.68
SN,AS,sutra,5252,34.21,15.49
SN,AS,sutra,3552,34.22,18.14
SN,AS,sutra,5127,34.23,20.2
SN,AS,sutra,4655,34.24,19.64
SN,AS,sutra,4988,34.24,20.93
SN,AS,sutra,1334,34.25,26.15
SN,AS,sutra,2718,34.25,19.1
SN,AS,sutra,2663,34.28,10.89
SN,AS,sutra,4414,34.28,17.95
SN,AS,sutra,5631,34.28,15.78
SN,AS,sutra,2851,34.29,14.08
SN,AS,sutra,4409,34.29,19.6
SN,AS,sutra,2673,34.31,9.51
SN,AS,sutra,2785,34.31,15.07
SN,AS,sutra,4675,34.31,19.11
SN,AS,sutra,5652,34.31,15.85
SN,AS,sutra,1333,34.32,26.22
SN,AS,sutra,3699,34.36,17.96
SN,AS,sutra,5247,34.36,17.06
SN,AS,sutra,5026,34.41,19.2
SN,AS,sutra,3681,34.44,19.43
SN,AS,sutra,2150,34.45,16.49
SN,AS,sutra,2671,34.47,9.92
SN,AS,sutra,3571,34.47,18.89
SN,AS,sutra,5125,34.47,20.49
SN,AS,sutra,2660,34.5,12.04
SN,AS,sutra,2672,34.52,9.6
SN,AS,sutra,5126,34.52,20.15
SN,AS,sutra,2118,34.54,11.16
SN,AS,sutra,3572,34.55,19
SN,AS,sutra,2124,34.58,10.23
SN,AS,sutra,4637,34.59,19.1
SN,AS,sutra,4408,34.6,19.51
SN,AS,sutra,1547,34.61,19.33
SN,AS,sutra,2065,34.61,19.1
SN,AS,sutra,4216,34.61,18.56
SN,AS,sutra,1542,34.62,19.69
SN,AS,sutra,2956,34.62,16.6
SN,AS,sutra,4678,34.66,19.54
SN,AS,sutra,5642,34.66,18.32
SN,AS,sutra,1331,34.67,26.64
SN,AS,sutra,4203,34.68,18.66
SN,AS,sutra,3705,34.69,15.96
SN,AS,sutra,3707,34.7,15.68
SN,AS,sutra,2147,34.71,17.04
SN,AS,sutra,3698,34.71,18.71
SN,AS,sutra,2066,34.73,19.2
SN,AS,sutra,4406,34.73,19.74
SN,AS,sutra,3674,34.74,20.15
SN,AS,sutra,4423,34.74,16.69
SN,AS,sutra,5280,34.74,18.59
SN,AS,sutra,4405,34.76,19.98
SN,AS,sutra,2125,34.78,9.83
SN,AS,sutra,2716,34.79,19.57
SN,AS,sutra,4218,34.8,17.91
SN,AS,sutra,1329,34.81,26.59
SN,AS,sutra,3575,34.81,17.68
SN,AS,sutra,3703,34.84,17.29
SN,AS,sutra,4424,34.84,16.86
SN,AS,sutra,4204,34.85,18.97
SN,AS,sutra,5246,34.85,17.22
SN,AS,sutra,2575,34.87,12.89
SN,AS,sutra,4667,34.87,20.08
SN,AS,sutra,5130,34.88,17.17
SN,AS,sutra,5287,34.88,19.95
SN,AS,sutra,2719,34.89,19.23
SN,AS,sutra,3582,34.89,17.13
SN,AS,sutra,3682,34.89,19.43
SN,AS,sutra,4476,34.89,19.94
SN,AS,sutra,4479,34.89,20.04
SN,AS,sutra,2117,34.9,11.59
SN,AS,sutra,3250,34.9,24.57
SN,AS,sutra,3556,34.9,18
SN,AS,sutra,3570,34.9,18.78
SN,AS,sutra,4404,34.9,19.9
SN,AS,sutra,5281,34.9,18.61
SN,AS,sutra,2149,34.91,16.89
SN,AS,sutra,3710,34.91,16.92
SN,AS,sutra,4662,34.92,20.71
SN,AS,sutra,5641,34.92,18.44
SN,AS,sutra,3303,34.93,12.7
SN,AS,sutra,5282,34.93,18.76
SN,AS,sutra,4477,34.95,19.93
SN,AS,sutra,3741,34.97,18.69
SN,AS,sutra,4648,34.98,20.75
SN,AS,sutra,3580,34.99,17.03
SN,AS,sutra,4202,34.99,18.99
SN,AS,sutra,1784,35.01,18.42
SN,AS,sutra,2554,35.01,11.92
SN,AS,sutra,2849,35.01,13.88
SN,AS,sutra,1558,35.03,20
SN,AS,sutra,3579,35.05,17.59
SN,AS,sutra,4663,35.05,19.13
SN,AS,sutra,4407,35.07,19.56
SN,AS,sutra,4173,35.08,24.48
SN,AS,sutra,5286,35.09,20.26
SN,AS,sutra,4763,35.1,18.14
SN,AS,sutra,5279,35.1,18.72
SN,AS,sutra,3581,35.12,17
SN,AS,sutra,3702,35.12,16.84
SN,AS,sutra,4490,35.12,19.88
SN,AS,sutra,5288,35.12,19.81
SN,AS,sutra,4171,35.13,24.46
SN,AS,sutra,5653,35.14,16.85
SN,AS,sutra,2341,35.15,17.68
SN,AS,sutra,3587,35.15,17.79
SN,AS,sutra,2958,35.17,16.74
SN,AS,sutra,4661,35.17,21.02
SN,AS,sutra,2957,35.18,17.34
SN,AS,sutra,5646,35.19,18.67
SN,AS,sutra,452,35.22,19.69
SN,AS,sutra,3697,35.22,18.6
SN,AS,sutra,3563,35.23,19.47
SN,AS,sutra,3221,35.24,18.89
SN,AS,sutra,1490,35.25,19.94
SN,AS,sutra,3562,35.26,19.32
SN,AS,sutra,2362,35.28,16.19
SN,AS,sutra,5285,35.29,20.31
SN,AS,sutra,1522,35.31,15.75
SN,AS,sutra,3553,35.32,18.57
SN,AS,sutra,2972,35.35,16.7
SN,AS,sutra,4410,35.35,19.09
SN,AS,sutra,4411,35.35,19.71
SN,AS,sutra,2790,35.37,15.06
SN,AS,sutra,4220,35.37,19.26
SN,AS,sutra,4657,35.37,19.88
SN,AS,sutra,3589,35.38,17.43
SN,AS,sutra,4478,35.38,20.28
SN,AS,sutra,4638,35.38,19.43
SN,AS,sutra,5703,35.38,21.23
SN,AS,sutra,1101,35.39,21.58
SN,AS,sutra,1330,35.4,27.07
SN,AS,sutra,1540,35.44,19.95
SN,AS,sutra,4219,35.45,19.4
SN,AS,sutra,4647,35.46,20.98
SN,AS,sutra,4645,35.47,20.67
SN,AS,sutra,4757,35.47,16.9
SN,AS,sutra,2959,35.48,16.91
SN,AS,sutra,3577,35.48,16.77
SN,AS,sutra,4665,35.48,20.62
SN,AS,sutra,4475,35.5,20.76
SN,AS,sutra,1541,35.51,19.95
SN,AS,sutra,5027,35.51,19.85
SN,AS,sutra,2578,35.52,11.47
SN,AS,sutra,3700,35.52,18.84
SN,AS,sutra,3706,35.52,16.29
SN,AS,sutra,3213,35.55,17.59
SN,AS,sutra,5632,35.55,16.53
SN,AS,sutra,4974,35.57,19.84
SN,AS,sutra,3220,35.59,19.29
SN,AS,sutra,3576,35.59,17
SN,AS,sutra,3588,35.59,17.4
SN,AS,sutra,4108,35.59,17.72
SN,AS,sutra,4659,35.59,20.18
SN,AS,sutra,1548,35.6,19.59
SN,AS,sutra,610,35.63,24.4
SN,AS,sutra,2848,35.63,14.39
SN,AS,sutra,2715,35.65,20.02
SN,AS,sutra,1524,35.66,12.66
SN,AS,sutra,4656,35.67,20.06
SN,AS,sutra,2791,35.69,16.12
SN,AS,sutra,5278,35.69,19.06
SN,AS,sutra,4412,35.7,19.08
SN,AS,sutra,1513,35.71,20.93
SN,AS,sutra,4205,35.71,20.21
SN,AS,sutra,4206,35.73,20.15
SN,AS,sutra,4413,35.76,18.81
SN,AS,sutra,5124,35.76,21.59
SN,AS,sutra,4644,35.79,20.4
SN,AS,sutra,4681,35.8,19.42
SN,AS,sutra,2786,35.84,15.2
SN,AS,sutra,3100,35.84,15.8
SN,AS,sutra,3555,35.84,18.69
SN,AS,sutra,4660,35.85,20.74
SN,AS,sutra,5283,35.85,19.2
SN,AS,sutra,1790,35.86,18.8
SN,AS,sutra,4790,35.88,10.36
SN,AS,sutra,5284,35.88,19.89
SN,AS,sutra,1515,35.91,18.39
SN,AS,sutra,3742,35.92,18.95
SN,AS,sutra,3711,35.93,18.61
SN,AS,sutra,4772,35.93,16.4
SN,AS,sutra,4664,35.94,20.03
SN,AS,sutra,2127,35.96,10.26
SN,AS,sutra,3708,35.96,15.81
SN,AS,sutra,3740,35.96,19.97
SN,AS,sutra,4682,35.96,19.24
SN,AS,sutra,3304,36.02,15.22
SN,AS,sutra,3709,36.02,16.88
SN,AS,sutra,1521,36.03,16.24
SN,AS,sutra,1537,36.04,19.55
SN,AS,sutra,2098,36.04,17.13
SN,AS,sutra,2126,36.06,10.39
SN,AS,sutra,4172,36.08,24.74
SN,AS,sutra,4416,36.08,18.82
SN,AS,sutra,4418,36.08,18.32
SN,AS,sutra,2847,36.09,14.51
SN,AS,sutra,1791,36.1,20.18
SN,AS,sutra,4788,36.1,11.24
SN,AS,sutra,3557,36.11,18.65
SN,AS,sutra,4420,36.11,17.14
SN,AS,sutra,4417,36.12,18.5
SN,AS,sutra,4793,36.12,10.51
SN,AS,sutra,5028,36.17,20.05
SN,AS,sutra,5704,36.18,21.66
SN,AS,sutra,1785,36.19,18.71
SN,AS,sutra,2574,36.19,13.63
SN,AS,sutra,2813,36.2,16.54
SN,AS,sutra,4489,36.2,20.65
SN,AS,sutra,3583,36.21,17.54
SN,AS,sutra,5634,36.24,16.85
SN,AS,sutra,4107,36.25,19.16
SN,AS,sutra,4771,36.25,16.45
SN,AS,sutra,2067,36.26,19.88
SN,AS,sutra,1539,36.3,20.63
SN,AS,sutra,4639,36.31,20.03
SN,AS,sutra,4666,36.31,20.79
SN,AS,sutra,1518,36.32,17.76
SN,AS,sutra,1520,36.33,16.16
SN,AS,sutra,1550,36.33,20.07
SN,AS,sutra,2815,36.37,16.15
SN,AS,sutra,4422,36.39,17.38
SN,AS,sutra,5649,36.39,19.1
SN,AS,sutra,3676,36.43,21.03
SN,AS,sutra,4265,36.44,19.01
SN,AS,sutra,4421,36.45,16.89
SN,AS,sutra,3143,36.47,16.19
SN,AS,sutra,3701,36.49,18.46
SN,AS,sutra,2649,36.51,12.36
SN,AS,sutra,3578,36.53,17.54
SN,AS,sutra,1512,36.54,21.28
SN,AS,sutra,4207,36.55,21.35
SN,AS,sutra,1557,36.57,20.14
SN,AS,sutra,4759,36.57,18.6
SN,AS,sutra,3586,36.58,17.55
SN,AS,sutra,3569,36.59,20.21
SN,AS,sutra,2361,36.64,17.06
SN,AS,sutra,3328,36.66,19.38
SN,AS,sutra,2733,36.67,18.26
SN,AS,sutra,2789,36.67,15.55
SN,AS,sutra,2803,36.76,16.68
SN,AS,sutra,3558,36.76,19.3
SN,AS,sutra,4774,36.76,15.05
SN,AS,sutra,2146,36.77,18.26
SN,AS,sutra,4264,36.79,18.61
SN,AS,sutra,4121,36.81,20.04
SN,AS,sutra,3566,36.82,19.88
SN,AS,sutra,5712,36.82,21.83
SN,AS,sutra,4419,36.83,18.41
SN,AS,sutra,2734,36.84,18.05
SN,AS,sutra,1517,36.86,18.19
SN,AS,sutra,2810,36.87,16.56
SN,AS,sutra,5633,36.87,16.75
SN,AS,sutra,2787,36.88,14.8
SN,AS,sutra,2648,36.91,12.42
SN,AS,sutra,4760,36.93,18.05
SN,AS,sutra,2811,36.97,16.75
SN,AS,sutra,4758,37.03,18.46
SN,AS,sutra,4773,37.04,15.54
SN,AS,sutra,2814,37.07,15.96
SN,AS,sutra,4640,37.09,20.05
SN,AS,sutra,449,37.1,20.49
SN,AS,sutra,1538,37.1,21.03
SN,AS,sutra,3585,37.11,17.41
SN,AS,sutra,4642,37.14,20.91
