Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,nidana,773,9.56,5.95,25.91,0.8,0.13,0.03
SN,AS,nidana,774,9.53,5.83,25.24,0.81,0.13,0.03
SN,AS,nidana,775,9.55,5.84,25.33,0.81,0.13,0.03
SN,AS,nidana,776,9.52,5.83,25.21,0.81,0.13,0.03
SN,AS,nidana,777,9.59,5.73,25.01,0.82,0.13,0.03
SN,AS,nidana,778,9.62,5.65,24.73,0.82,0.13,0.03
SN,AS,nidana,779,9.58,5.65,24.68,0.82,0.13,0.03
SN,AS,nidana,780,9.63,5.57,24.44,0.82,0.13,0.03
SN,AS,nidana,781,9.64,5.56,24.4,0.82,0.13,0.03
SN,AS,nidana,782,9.64,5.53,24.28,0.82,0.13,0.03
SN,AS,nidana,783,9.67,5.48,24.23,0.82,0.13,0.03
SN,AS,nidana,784,9.64,5.56,24.59,0.82,0.13,0.03
SN,AS,nidana,785,9.55,5.56,24.32,0.82,0.13,0.03
SN,AS,nidana,786,9.61,5.52,24.32,0.82,0.13,0.03
SN,AS,nidana,787,9.6,5.53,24.25,0.82,0.13,0.03
SN,AS,nidana,788,9.57,5.51,24.07,0.82,0.13,0.03
SN,AS,nidana,789,9.63,5.48,24.11,0.83,0.13,0.03
SN,AS,nidana,790,9.61,5.52,24.24,0.83,0.13,0.03
SN,AS,nidana,791,9.67,5.55,24.51,0.83,0.13,0.03
SN,AS,nidana,792,9.78,5.55,24.73,0.84,0.12,0.03
SN,AS,nidana,793,9.69,5.64,24.92,0.84,0.12,0.03
SN,AS,nidana,794,9.82,5.75,25.77,0.84,0.12,0.03
SN,AS,nidana,795,9.84,5.65,25.48,0.84,0.12,0.03
SN,AS,nidana,796,9.78,5.65,25.33,0.84,0.12,0.03
SN,AS,nidana,797,9.79,5.52,24.76,0.84,0.12,0.03
SN,AS,nidana,798,9.7,5.57,24.84,0.84,0.12,0.03
SN,AS,nidana,799,9.71,5.61,25.05,0.84,0.12,0.03
SN,AS,nidana,800,9.76,5.64,25.29,0.84,0.12,0.03
SN,AS,nidana,801,9.78,5.59,25.07,0.85,0.12,0.02
SN,AS,nidana,802,9.82,5.49,24.76,0.85,0.12,0.02
SN,AS,nidana,803,9.75,5.45,24.37,0.85,0.12,0.02
SN,AS,nidana,804,9.87,5.31,24.07,0.85,0.12,0.02
SN,AS,nidana,805,9.79,5.29,23.91,0.85,0.12,0.02
SN,AS,nidana,806,9.77,5.27,23.81,0.85,0.12,0.02
SN,AS,nidana,807,9.83,5.19,23.69,0.85,0.12,0.02
SN,AS,nidana,808,9.79,5.07,23.08,0.86,0.12,0.02
SN,AS,nidana,809,9.94,5.03,23.21,0.86,0.12,0.03
SN,AS,nidana,810,10.11,4.8,22.6,0.88,0.12,0.03
SN,AS,nidana,811,10.11,4.84,22.8,0.88,0.12,0.03
SN,AS,nidana,812,10.09,4.81,22.68,0.88,0.12,0.03
SN,AS,nidana,813,10.01,4.84,22.67,0.88,0.12,0.03
SN,AS,nidana,814,10.05,4.85,22.77,0.88,0.12,0.03
SN,AS,nidana,815,10.07,4.88,22.89,0.88,0.12,0.03
SN,AS,nidana,816,9.95,4.93,22.88,0.87,0.12,0.03
SN,AS,nidana,817,9.91,4.99,23.0,0.87,0.12,0.03
SN,AS,nidana,818,9.95,5.01,23.2,0.87,0.12,0.03
SN,AS,nidana,819,9.93,5.08,23.45,0.87,0.12,0.03
SN,AS,nidana,820,9.74,5.17,23.39,0.87,0.12,0.02
SN,AS,nidana,821,9.68,5.16,23.2,0.87,0.12,0.02
SN,AS,nidana,822,9.65,5.15,23.08,0.87,0.12,0.02
SN,AS,nidana,823,9.67,5.12,22.97,0.88,0.12,0.02
SN,AS,nidana,824,9.61,5.09,22.72,0.88,0.12,0.02
SN,AS,nidana,825,9.72,5.05,22.76,0.88,0.12,0.02
SN,AS,nidana,826,9.79,5.04,22.8,0.88,0.12,0.02
SN,AS,nidana,827,9.84,4.96,22.59,0.88,0.12,0.02
SN,AS,nidana,828,9.81,4.95,22.48,0.89,0.12,0.02
SN,AS,nidana,829,9.74,5.0,22.56,0.89,0.12,0.02
SN,AS,nidana,830,9.72,5.0,22.48,0.89,0.12,0.02
SN,AS,nidana,831,9.73,4.93,22.16,0.88,0.12,0.02
SN,AS,nidana,832,9.76,4.92,22.15,0.89,0.12,0.02
SN,AS,nidana,833,9.77,4.89,22.05,0.89,0.12,0.02
SN,AS,nidana,834,9.82,4.85,21.95,0.89,0.12,0.02
SN,AS,nidana,835,9.94,4.79,21.91,0.89,0.12,0.03
SN,AS,nidana,836,10.08,4.71,21.81,0.89,0.12,0.03
SN,AS,nidana,837,10.02,4.61,21.27,0.89,0.12,0.03
SN,AS,nidana,838,9.97,4.59,21.03,0.89,0.12,0.02
SN,AS,nidana,839,10.08,4.35,20.19,0.9,0.12,0.02
SN,AS,nidana,840,10.1,4.33,20.11,0.9,0.12,0.02
SN,AS,nidana,841,10.08,4.33,20.03,0.9,0.12,0.02
SN,AS,nidana,842,10.13,4.32,20.07,0.9,0.12,0.02
SN,AS,nidana,843,10.1,4.33,20.05,0.9,0.12,0.02
SN,AS,nidana,844,10.19,4.29,20.04,0.91,0.12,0.02
SN,AS,nidana,845,10.22,4.29,20.11,0.91,0.12,0.02
SN,AS,nidana,846,10.3,4.29,20.17,0.91,0.12,0.02
SN,AS,nidana,847,10.36,4.28,20.23,0.91,0.12,0.02
SN,AS,nidana,848,10.28,4.33,20.28,0.91,0.12,0.02
SN,AS,nidana,849,10.3,4.35,20.35,0.91,0.12,0.02
SN,AS,nidana,850,10.24,4.37,20.33,0.91,0.12,0.02
SN,AS,nidana,851,10.25,4.39,20.41,0.91,0.12,0.02
SN,AS,nidana,852,10.29,4.39,20.4,0.9,0.12,0.02
SN,AS,nidana,853,10.34,4.37,20.37,0.9,0.12,0.02
SN,AS,nidana,854,10.28,4.4,20.39,0.9,0.12,0.02
SN,AS,nidana,855,10.29,4.39,20.36,0.9,0.12,0.02
SN,AS,nidana,856,10.33,4.4,20.45,0.9,0.12,0.02
SN,AS,nidana,857,10.38,4.4,20.51,0.91,0.12,0.02
SN,AS,nidana,858,10.48,4.32,20.2,0.9,0.12,0.02
SN,AS,nidana,859,10.51,4.25,19.87,0.9,0.12,0.02
SN,AS,nidana,860,10.63,4.24,19.99,0.91,0.12,0.02
SN,AS,nidana,861,10.54,4.28,20.0,0.91,0.12,0.02
SN,AS,nidana,862,10.51,4.2,19.53,0.91,0.12,0.02
SN,AS,nidana,863,10.46,4.23,19.53,0.91,0.12,0.02
SN,AS,nidana,864,10.43,4.24,19.56,0.91,0.12,0.02
SN,AS,nidana,865,10.5,4.19,19.37,0.91,0.12,0.02
SN,AS,nidana,866,10.42,4.15,19.05,0.91,0.12,0.02
SN,AS,nidana,867,10.38,4.11,18.76,0.91,0.12,0.02
SN,AS,nidana,868,10.53,4.01,18.57,0.91,0.13,0.03
SN,AS,nidana,869,10.5,3.87,17.75,0.91,0.13,0.03
SN,AS,nidana,870,10.59,3.87,17.88,0.91,0.13,0.03
SN,AS,nidana,871,10.65,3.87,17.95,0.91,0.13,0.03
SN,AS,nidana,872,10.7,3.89,18.12,0.91,0.13,0.03
SN,AS,nidana,873,10.83,3.8,17.87,0.93,0.13,0.03
SN,AS,nidana,874,10.73,3.79,17.67,0.93,0.13,0.03
SN,AS,nidana,875,10.69,3.79,17.57,0.93,0.13,0.03
SN,AS,nidana,876,10.63,3.76,17.4,0.92,0.13,0.03
SN,AS,nidana,877,10.66,3.75,17.4,0.93,0.13,0.03
SN,AS,nidana,878,10.74,3.72,17.41,0.92,0.13,0.03
SN,AS,nidana,879,10.74,3.69,17.21,0.92,0.13,0.03
SN,AS,nidana,880,10.74,3.71,17.28,0.92,0.13,0.03
SN,AS,nidana,881,10.77,3.64,16.93,0.92,0.13,0.03
SN,AS,nidana,882,10.75,3.64,16.85,0.92,0.13,0.04
SN,AS,nidana,883,10.75,3.68,17.03,0.92,0.13,0.04
SN,AS,nidana,884,10.67,3.65,16.79,0.92,0.13,0.03
SN,AS,nidana,885,10.74,3.63,16.76,0.92,0.13,0.04
SN,AS,nidana,886,10.77,3.61,16.71,0.93,0.13,0.04
SN,AS,nidana,887,10.76,3.64,16.84,0.92,0.13,0.04
SN,AS,nidana,888,10.71,4.16,19.4,0.89,0.13,0.04
SN,AS,nidana,889,10.72,4.21,19.64,0.9,0.13,0.04
SN,AS,nidana,890,10.82,4.4,20.63,0.9,0.13,0.04
SN,AS,nidana,891,10.87,4.39,20.64,0.9,0.13,0.04
SN,AS,nidana,892,11.05,4.41,21.17,0.9,0.13,0.04
SN,AS,nidana,893,11.23,4.73,23.29,0.9,0.12,0.04
SN,AS,nidana,894,11.12,4.96,24.2,0.9,0.12,0.04
SN,AS,nidana,895,11.28,5.01,24.88,0.89,0.12,0.04
SN,AS,nidana,896,11.3,5.01,24.89,0.89,0.12,0.04
SN,AS,nidana,897,11.25,5.03,24.84,0.89,0.12,0.04
SN,AS,nidana,898,11.23,5.03,24.83,0.89,0.12,0.04
SN,AS,nidana,899,11.34,5.05,25.2,0.89,0.12,0.04
SN,AS,nidana,900,11.24,5.17,25.68,0.88,0.12,0.04
SN,AS,nidana,901,11.2,5.25,26.05,0.88,0.12,0.04
SN,AS,nidana,902,11.04,5.44,26.68,0.87,0.12,0.04
SN,AS,nidana,903,10.95,5.51,26.79,0.86,0.12,0.04
SN,AS,nidana,904,10.96,5.49,26.69,0.86,0.12,0.04
SN,AS,nidana,905,10.96,5.48,26.65,0.86,0.12,0.04
SN,AS,nidana,906,10.95,5.48,26.6,0.86,0.12,0.04
SN,AS,nidana,907,10.94,5.49,26.64,0.86,0.12,0.04
SN,AS,nidana,908,10.83,5.51,26.49,0.86,0.12,0.04
SN,AS,nidana,909,10.86,5.49,26.49,0.86,0.12,0.04
SN,AS,nidana,910,10.83,5.51,26.51,0.86,0.12,0.04
SN,AS,nidana,911,10.71,5.57,26.51,0.86,0.12,0.03
SN,AS,nidana,912,10.69,5.57,26.51,0.86,0.12,0.03
SN,AS,nidana,913,10.72,5.55,26.51,0.86,0.12,0.03
SN,AS,nidana,914,10.66,5.57,26.51,0.86,0.12,0.03
SN,AS,nidana,915,10.67,5.57,26.51,0.86,0.12,0.03
SN,AS,nidana,916,10.62,5.6,26.51,0.86,0.12,0.03
SN,AS,nidana,917,10.59,5.61,26.53,0.86,0.12,0.03
SN,AS,nidana,918,10.52,5.64,26.52,0.86,0.12,0.03
SN,AS,nidana,919,10.5,5.63,26.43,0.86,0.12,0.03
SN,AS,nidana,920,10.49,5.6,26.31,0.86,0.12,0.03
SN,AS,nidana,921,10.45,5.61,26.31,0.86,0.12,0.03
SN,AS,nidana,922,10.39,5.64,26.27,0.86,0.12,0.03
SN,AS,nidana,923,10.42,5.61,26.29,0.86,0.12,0.03
SN,AS,nidana,924,10.46,5.59,26.28,0.85,0.12,0.03
SN,AS,nidana,925,10.47,5.57,26.27,0.85,0.12,0.03
SN,AS,nidana,926,10.54,5.56,26.28,0.86,0.12,0.03
SN,AS,nidana,927,10.48,5.59,26.29,0.86,0.12,0.03
SN,AS,nidana,928,10.46,5.59,26.29,0.86,0.12,0.03
SN,AS,nidana,929,10.52,5.56,26.28,0.86,0.12,0.03
SN,AS,nidana,930,10.53,5.56,26.27,0.86,0.12,0.03
SN,AS,nidana,931,10.52,5.56,26.25,0.86,0.12,0.03
SN,AS,nidana,932,10.48,5.57,26.27,0.86,0.12,0.03
SN,AS,nidana,933,10.4,5.61,26.27,0.85,0.12,0.03
SN,AS,nidana,934,10.39,5.61,26.27,0.86,0.12,0.03
SN,AS,nidana,935,10.38,5.61,26.25,0.86,0.12,0.03
SN,AS,nidana,936,10.43,5.59,26.24,0.86,0.12,0.03
SN,AS,nidana,937,10.38,5.6,26.23,0.86,0.12,0.03
SN,AS,nidana,938,10.41,5.57,26.23,0.86,0.12,0.03
SN,AS,nidana,939,10.4,5.57,26.21,0.86,0.12,0.03
SN,AS,nidana,940,10.41,5.56,26.23,0.86,0.12,0.03
SN,AS,nidana,941,10.41,5.56,26.23,0.86,0.12,0.03
SN,AS,nidana,942,10.38,5.57,26.23,0.86,0.12,0.03
SN,AS,nidana,943,10.36,5.57,26.21,0.86,0.12,0.03
SN,AS,nidana,944,10.35,5.59,26.21,0.86,0.12,0.03
SN,AS,nidana,945,10.24,5.64,26.23,0.86,0.12,0.03
SN,AS,nidana,946,10.22,5.64,26.21,0.86,0.12,0.03
SN,AS,nidana,947,10.24,5.63,26.24,0.86,0.12,0.03
SN,AS,nidana,948,10.25,5.63,26.27,0.86,0.12,0.03
SN,AS,nidana,949,10.37,5.57,26.28,0.86,0.12,0.03
SN,AS,nidana,950,10.39,5.55,26.29,0.86,0.12,0.03
SN,AS,nidana,951,10.41,5.53,26.29,0.86,0.12,0.03
SN,AS,nidana,952,10.41,5.55,26.29,0.86,0.12,0.03
SN,AS,nidana,953,10.32,5.6,26.31,0.86,0.12,0.03
SN,AS,nidana,954,10.3,5.6,26.32,0.86,0.12,0.03
SN,AS,nidana,955,10.31,5.6,26.31,0.86,0.12,0.03
SN,AS,nidana,956,10.29,5.6,26.31,0.86,0.12,0.03
SN,AS,nidana,957,10.31,5.57,26.25,0.86,0.12,0.03
SN,AS,nidana,958,10.39,5.51,26.15,0.86,0.12,0.03
SN,AS,nidana,959,10.31,5.55,26.15,0.86,0.12,0.03
SN,AS,nidana,960,10.22,5.6,26.16,0.86,0.12,0.03
SN,AS,nidana,961,10.27,5.57,26.15,0.87,0.12,0.03
SN,AS,nidana,962,10.3,5.56,26.13,0.87,0.12,0.03
SN,AS,nidana,963,10.33,5.04,23.59,0.89,0.12,0.03
SN,AS,nidana,964,10.32,4.99,23.36,0.89,0.12,0.03
SN,AS,nidana,965,10.19,4.8,22.36,0.88,0.12,0.03
SN,AS,nidana,966,10.33,4.73,22.35,0.88,0.12,0.03
SN,AS,nidana,967,10.3,4.61,21.72,0.88,0.13,0.03
SN,AS,nidana,968,10.04,4.28,19.49,0.9,0.13,0.03
SN,AS,nidana,969,10.09,4.05,18.52,0.9,0.13,0.03
SN,AS,nidana,970,10.02,3.92,17.77,0.9,0.13,0.03
SN,AS,nidana,971,10.02,3.93,17.88,0.91,0.13,0.03
SN,AS,nidana,972,10.16,3.92,18.04,0.9,0.13,0.03
SN,AS,nidana,973,10.24,3.91,18.05,0.9,0.13,0.03
SN,AS,nidana,974,10.1,3.88,17.72,0.91,0.13,0.03
SN,AS,nidana,975,10.2,3.75,17.24,0.91,0.13,0.04
SN,AS,nidana,976,10.16,3.69,16.89,0.92,0.13,0.04
SN,AS,nidana,977,10.25,3.55,16.31,0.93,0.13,0.03
SN,AS,nidana,978,10.45,3.47,16.2,0.94,0.13,0.03
SN,AS,nidana,979,10.68,3.41,16.28,0.94,0.13,0.04
SN,AS,nidana,980,10.66,3.43,16.33,0.94,0.13,0.04
SN,AS,nidana,981,10.69,3.43,16.39,0.95,0.13,0.04
SN,AS,nidana,982,10.77,3.43,16.57,0.95,0.13,0.04
SN,AS,nidana,983,10.81,3.44,16.72,0.94,0.13,0.04
SN,AS,nidana,984,10.65,3.48,16.71,0.94,0.13,0.04
SN,AS,nidana,985,10.56,3.52,16.71,0.93,0.13,0.04
SN,AS,nidana,986,10.57,3.51,16.69,0.94,0.13,0.04
SN,AS,nidana,987,10.49,3.53,16.68,0.94,0.13,0.04
SN,AS,nidana,988,10.4,3.56,16.68,0.93,0.13,0.04
SN,AS,nidana,989,10.36,3.57,16.69,0.93,0.13,0.04
SN,AS,nidana,990,10.28,3.6,16.68,0.92,0.13,0.04
SN,AS,nidana,991,10.26,3.6,16.67,0.93,0.13,0.04
SN,AS,nidana,992,10.29,3.59,16.64,0.93,0.13,0.04
SN,AS,nidana,993,10.44,3.55,16.64,0.92,0.13,0.04
SN,AS,nidana,994,10.49,3.56,16.73,0.93,0.13,0.04
SN,AS,nidana,995,10.54,3.57,16.84,0.93,0.13,0.04
SN,AS,nidana,996,10.58,3.56,16.84,0.93,0.13,0.04
SN,AS,nidana,997,10.66,3.53,16.87,0.93,0.13,0.04
SN,AS,nidana,998,10.82,3.48,16.84,0.93,0.13,0.04
SN,AS,nidana,999,10.68,3.52,16.85,0.92,0.13,0.04
SN,AS,nidana,1000,10.65,3.53,16.85,0.92,0.13,0.04
SN,AS,nidana,1001,10.62,3.53,16.84,0.92,0.13,0.04
SN,AS,nidana,1002,10.71,3.51,16.83,0.93,0.13,0.04
SN,AS,nidana,1003,10.68,3.52,16.84,0.93,0.13,0.04
SN,AS,nidana,1004,10.54,3.56,16.85,0.92,0.13,0.04
SN,AS,nidana,1005,10.42,3.6,16.85,0.91,0.13,0.04
SN,AS,nidana,1006,10.54,3.56,16.88,0.91,0.13,0.04
SN,AS,nidana,1007,10.6,3.53,16.88,0.92,0.13,0.04
SN,AS,nidana,1008,10.83,3.45,16.89,0.93,0.13,0.04
SN,AS,nidana,1009,10.75,3.48,16.91,0.93,0.13,0.04
SN,AS,nidana,1010,10.68,3.49,16.91,0.92,0.13,0.04
SN,AS,nidana,1011,10.6,3.52,16.92,0.92,0.13,0.04
SN,AS,nidana,1012,10.72,3.49,16.93,0.92,0.13,0.04
SN,AS,nidana,1013,10.73,3.47,16.81,0.92,0.13,0.04
SN,AS,nidana,1014,10.71,3.45,16.72,0.92,0.13,0.04
SN,AS,nidana,1015,10.74,3.47,16.77,0.92,0.13,0.04
SN,AS,nidana,1016,10.73,3.47,16.75,0.92,0.13,0.04
SN,AS,nidana,1017,10.81,3.44,16.75,0.92,0.13,0.04
SN,AS,nidana,1018,10.67,3.49,16.76,0.92,0.13,0.04
SN,AS,nidana,1019,10.65,3.49,16.76,0.92,0.13,0.04
SN,AS,nidana,1020,10.85,3.44,16.75,0.93,0.13,0.04
SN,AS,nidana,1021,10.89,3.44,16.77,0.93,0.13,0.04
SN,AS,nidana,1022,10.82,3.47,16.77,0.93,0.13,0.04
SN,AS,nidana,1023,10.65,3.52,16.77,0.93,0.13,0.04
SN,AS,nidana,1024,10.51,3.56,16.76,0.93,0.13,0.04
SN,AS,nidana,1025,10.53,3.57,16.76,0.93,0.13,0.04
SN,AS,nidana,1026,10.5,3.59,16.76,0.93,0.13,0.04
SN,AS,nidana,1027,10.48,3.59,16.77,0.93,0.13,0.04
SN,AS,nidana,1028,10.54,3.56,16.76,0.93,0.13,0.04
SN,AS,nidana,1029,10.49,3.59,16.73,0.93,0.13,0.04
SN,AS,nidana,1030,10.5,3.59,16.75,0.93,0.13,0.04
SN,AS,nidana,1031,10.5,3.59,16.75,0.92,0.13,0.04
SN,AS,nidana,1032,10.51,3.59,16.73,0.92,0.13,0.04
SN,AS,nidana,1033,10.43,3.61,16.76,0.92,0.13,0.03
SN,AS,nidana,1034,10.58,3.56,16.75,0.93,0.13,0.04
SN,AS,nidana,1035,10.72,3.52,16.75,0.93,0.13,0.04
SN,AS,nidana,1036,10.7,3.52,16.75,0.93,0.13,0.03
SN,AS,nidana,1037,10.74,3.52,16.75,0.93,0.13,0.03
SN,AS,nidana,1038,10.75,3.51,16.75,0.93,0.13,0.03
SN,AS,nidana,1039,10.69,3.52,16.73,0.93,0.13,0.03
SN,AS,nidana,1040,10.81,3.49,16.75,0.93,0.13,0.03
SN,AS,nidana,1041,10.66,3.53,16.77,0.93,0.13,0.03
SN,AS,nidana,1042,10.55,3.59,16.77,0.93,0.13,0.03
SN,AS,nidana,1043,10.54,3.59,16.79,0.92,0.13,0.03
SN,AS,nidana,1044,10.63,3.55,16.77,0.92,0.13,0.03
SN,AS,nidana,1045,10.59,3.56,16.75,0.92,0.13,0.03
SN,AS,nidana,1046,10.48,3.6,16.75,0.92,0.13,0.03
SN,AS,nidana,1047,10.41,3.63,16.76,0.92,0.13,0.03
SN,AS,nidana,1048,10.42,3.61,16.75,0.92,0.13,0.03
SN,AS,nidana,1049,10.49,3.6,16.75,0.92,0.13,0.03
SN,AS,nidana,1050,10.4,3.64,16.77,0.92,0.13,0.02
SN,AS,nidana,1051,10.25,3.68,16.75,0.91,0.13,0.02
SN,AS,nidana,1052,10.2,3.68,16.72,0.91,0.13,0.02
SN,AS,nidana,1053,10.27,3.67,16.72,0.91,0.13,0.02
SN,AS,nidana,1054,10.12,3.71,16.73,0.91,0.13,0.01
SN,AS,nidana,1055,10.11,3.71,16.71,0.91,0.13,0.01
SN,AS,nidana,1056,10.06,3.72,16.71,0.91,0.13,0.01
SN,AS,nidana,1057,9.97,3.72,16.48,0.91,0.13,0.01
SN,AS,nidana,1058,9.99,3.73,16.51,0.92,0.13,0.01
SN,AS,nidana,1059,10.01,3.72,16.51,0.92,0.13,0.01
SN,AS,nidana,1060,10.11,3.68,16.52,0.92,0.13,0.01
SN,AS,nidana,1061,10.2,3.65,16.52,0.92,0.13,0.01
SN,AS,nidana,1062,10.15,3.68,16.53,0.91,0.13,0.01
SN,AS,nidana,1063,10.21,3.67,16.52,0.92,0.13,0.01
SN,AS,nidana,1064,10.21,3.67,16.51,0.92,0.13,0.01
SN,AS,nidana,1065,10.28,3.64,16.52,0.92,0.13,0.01
SN,AS,nidana,1066,10.37,3.61,16.53,0.92,0.13,0.01
SN,AS,nidana,1067,10.41,3.6,16.55,0.92,0.13,0.02
SN,AS,nidana,1068,10.47,3.57,16.56,0.93,0.13,0.02
SN,AS,nidana,1069,10.42,3.59,16.56,0.92,0.13,0.02
SN,AS,nidana,1070,10.47,3.56,16.56,0.92,0.13,0.03
SN,AS,nidana,1071,10.53,3.53,16.55,0.92,0.13,0.03
SN,AS,nidana,1072,10.47,3.57,16.55,0.92,0.13,0.03
SN,AS,nidana,1073,10.29,3.64,16.55,0.92,0.13,0.03
SN,AS,nidana,1074,10.33,3.63,16.51,0.92,0.13,0.03
SN,AS,nidana,1075,10.4,3.6,16.53,0.93,0.13,0.03
SN,AS,nidana,1076,10.36,3.6,16.53,0.93,0.13,0.03
SN,AS,nidana,1077,10.44,3.57,16.55,0.93,0.13,0.03
SN,AS,nidana,1078,10.48,3.56,16.55,0.93,0.13,0.03
SN,AS,nidana,1079,10.62,3.53,16.55,0.94,0.13,0.03
SN,AS,nidana,1080,10.73,3.49,16.55,0.94,0.13,0.03
SN,AS,nidana,1081,10.72,3.49,16.52,0.94,0.13,0.03
SN,AS,nidana,1082,10.69,3.51,16.51,0.94,0.13,0.03
SN,AS,nidana,1083,10.69,3.51,16.49,0.94,0.13,0.03
SN,AS,nidana,1084,10.73,3.49,16.47,0.94,0.13,0.03
SN,AS,nidana,1085,10.73,3.49,16.47,0.95,0.13,0.03
SN,AS,nidana,1086,10.81,3.49,16.47,0.95,0.13,0.03
SN,AS,nidana,1087,10.78,3.51,16.47,0.95,0.13,0.03
SN,AS,nidana,1088,10.8,3.53,16.6,0.95,0.13,0.03
SN,AS,nidana,1089,10.84,3.56,16.69,0.95,0.13,0.03
SN,AS,nidana,1090,10.87,3.53,16.63,0.95,0.13,0.03
SN,AS,nidana,1091,10.98,3.51,16.65,0.95,0.13,0.03
SN,AS,nidana,1092,11.1,3.47,16.65,0.95,0.13,0.03
SN,AS,nidana,1093,11.3,3.41,16.67,0.95,0.13,0.04
SN,AS,nidana,1094,11.29,3.41,16.65,0.95,0.13,0.04
SN,AS,nidana,1095,11.24,3.41,16.65,0.95,0.13,0.04
SN,AS,nidana,1096,11.33,3.37,16.63,0.95,0.13,0.04
SN,AS,nidana,1097,11.45,3.33,16.61,0.95,0.13,0.05
SN,AS,nidana,1098,11.69,3.27,16.6,0.96,0.13,0.05
SN,AS,nidana,1099,11.72,3.25,16.61,0.95,0.13,0.05
SN,AS,nidana,1100,11.64,3.27,16.63,0.95,0.13,0.05
SN,AS,nidana,1101,11.79,3.24,16.65,0.95,0.13,0.06
SN,AS,nidana,1102,11.79,3.25,16.65,0.95,0.13,0.06
SN,AS,nidana,1103,11.69,3.28,16.67,0.94,0.13,0.06
SN,AS,nidana,1104,11.75,3.25,16.67,0.94,0.13,0.06
SN,AS,nidana,1105,11.71,3.27,16.67,0.95,0.13,0.06
SN,AS,nidana,1106,11.76,3.27,16.68,0.95,0.13,0.06
SN,AS,nidana,1107,11.79,3.25,16.68,0.95,0.13,0.06
SN,AS,nidana,1108,11.74,3.27,16.67,0.94,0.13,0.06
SN,AS,nidana,1109,11.6,3.31,16.68,0.94,0.13,0.05
SN,AS,nidana,1110,11.46,3.33,16.68,0.94,0.13,0.05
SN,AS,nidana,1111,11.51,3.32,16.69,0.94,0.13,0.06
SN,AS,nidana,1112,11.58,3.29,16.71,0.94,0.13,0.06
SN,AS,nidana,1113,11.57,3.29,16.71,0.94,0.13,0.06
SN,AS,nidana,1114,11.65,3.28,16.71,0.94,0.13,0.06
SN,AS,nidana,1115,11.41,3.35,16.71,0.93,0.13,0.06
SN,AS,nidana,1116,11.64,3.29,16.68,0.93,0.13,0.06
SN,AS,nidana,1117,11.65,3.28,16.69,0.93,0.13,0.06
SN,AS,nidana,1118,11.47,3.32,16.68,0.93,0.13,0.06
SN,AS,nidana,1119,11.34,3.36,16.68,0.93,0.13,0.06
SN,AS,nidana,1120,11.3,3.37,16.68,0.92,0.13,0.06
SN,AS,nidana,1121,11.45,3.33,16.68,0.92,0.13,0.06
SN,AS,nidana,1122,11.36,3.36,16.68,0.92,0.13,0.06
SN,AS,nidana,1123,11.07,3.44,16.69,0.91,0.13,0.05
SN,AS,nidana,1124,11.11,3.43,16.68,0.91,0.13,0.05
SN,AS,nidana,1125,11.15,3.41,16.67,0.92,0.13,0.05
SN,AS,nidana,1126,11.28,3.39,16.69,0.92,0.13,0.06
SN,AS,nidana,1127,11.13,3.43,16.69,0.92,0.13,0.05
SN,AS,nidana,1128,11.07,3.44,16.71,0.91,0.13,0.05
SN,AS,nidana,1129,11.13,3.43,16.71,0.91,0.13,0.05
SN,AS,nidana,1130,11.18,3.43,16.72,0.91,0.13,0.05
SN,AS,nidana,1131,11.37,3.37,16.72,0.92,0.13,0.06
SN,AS,nidana,1132,11.51,3.33,16.71,0.92,0.13,0.06
SN,AS,nidana,1133,11.49,3.32,16.68,0.92,0.13,0.06
SN,AS,nidana,1134,11.54,3.32,16.69,0.92,0.13,0.06
SN,AS,nidana,1135,11.62,3.29,16.67,0.91,0.13,0.07
SN,AS,nidana,1136,11.7,3.28,16.69,0.91,0.13,0.07
SN,AS,nidana,1137,11.66,3.28,16.68,0.91,0.13,0.07
SN,AS,nidana,1138,11.67,3.28,16.69,0.91,0.13,0.07
SN,AS,nidana,1139,11.81,3.24,16.71,0.91,0.13,0.07
SN,AS,nidana,1140,11.81,3.24,16.72,0.91,0.13,0.07
SN,AS,nidana,1141,11.75,3.27,16.72,0.91,0.13,0.07
SN,AS,nidana,1142,11.7,3.28,16.71,0.91,0.13,0.07
SN,AS,nidana,1143,11.5,3.33,16.71,0.9,0.13,0.06
SN,AS,nidana,1144,11.51,3.33,16.71,0.91,0.13,0.06
SN,AS,nidana,1145,11.36,3.39,16.73,0.91,0.13,0.06
SN,AS,nidana,1146,11.25,3.43,16.76,0.91,0.13,0.05
SN,AS,nidana,1147,11.31,3.4,16.77,0.91,0.13,0.05
SN,AS,nidana,1148,11.46,3.36,16.77,0.91,0.13,0.06
SN,AS,nidana,1149,11.47,3.33,16.69,0.91,0.13,0.06
SN,AS,nidana,1150,11.44,3.32,16.57,0.91,0.13,0.06
SN,AS,nidana,1151,11.46,3.33,16.63,0.91,0.13,0.06
SN,AS,nidana,1152,11.28,3.37,16.59,0.91,0.13,0.05
SN,AS,nidana,1153,11.24,3.37,16.57,0.91,0.13,0.05
SN,AS,nidana,1154,11.29,3.35,16.56,0.9,0.13,0.06
