Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,uttara,3638,12.4,3.85,22.19,0.88,0.13,0.06
SN,AS,uttara,3639,12.47,3.84,22.24,0.89,0.13,0.06
SN,AS,uttara,3640,12.31,3.84,22.0,0.89,0.13,0.06
SN,AS,uttara,3641,12.33,3.83,21.95,0.89,0.13,0.06
SN,AS,uttara,3642,12.46,3.8,22.0,0.89,0.13,0.06
SN,AS,uttara,3643,12.61,3.76,22.0,0.9,0.13,0.06
SN,AS,uttara,3644,12.62,3.73,21.85,0.9,0.13,0.06
SN,AS,uttara,3645,12.7,3.72,21.92,0.9,0.13,0.06
SN,AS,uttara,3646,12.76,3.71,21.92,0.9,0.13,0.07
SN,AS,uttara,3647,12.92,3.65,21.89,0.9,0.13,0.07
SN,AS,uttara,3648,12.76,3.51,20.68,0.9,0.13,0.07
SN,AS,uttara,3649,12.66,3.49,20.45,0.9,0.13,0.07
SN,AS,uttara,3650,12.48,3.39,19.59,0.91,0.13,0.07
SN,AS,uttara,3651,12.54,3.39,19.64,0.91,0.13,0.07
SN,AS,uttara,3652,12.7,3.35,19.6,0.9,0.13,0.08
SN,AS,uttara,3653,12.71,3.32,19.43,0.91,0.13,0.08
SN,AS,uttara,3654,12.66,3.33,19.41,0.91,0.13,0.08
SN,AS,uttara,3655,12.74,3.32,19.41,0.91,0.13,0.08
SN,AS,uttara,3656,12.69,3.35,19.51,0.91,0.13,0.08
SN,AS,uttara,3657,12.55,3.37,19.49,0.91,0.13,0.08
SN,AS,uttara,3658,12.43,3.39,19.41,0.91,0.13,0.07
SN,AS,uttara,3659,12.33,3.35,18.96,0.92,0.13,0.07
SN,AS,uttara,3660,12.35,3.36,19.04,0.91,0.13,0.07
SN,AS,uttara,3661,12.37,3.31,18.73,0.91,0.13,0.07
SN,AS,uttara,3662,12.25,3.2,17.81,0.92,0.13,0.07
SN,AS,uttara,3663,12.05,3.2,17.44,0.92,0.13,0.07
SN,AS,uttara,3664,12.04,3.16,17.17,0.93,0.13,0.07
SN,AS,uttara,3665,12.07,3.15,17.17,0.93,0.13,0.07
SN,AS,uttara,3666,11.96,3.16,17.13,0.93,0.13,0.07
SN,AS,uttara,3667,11.95,3.15,17.03,0.93,0.13,0.07
SN,AS,uttara,3668,12.17,3.15,17.36,0.93,0.13,0.07
SN,AS,uttara,3669,12.29,3.12,17.39,0.94,0.13,0.07
SN,AS,uttara,3670,12.1,3.16,17.32,0.94,0.13,0.07
SN,AS,uttara,3671,12.12,3.13,17.21,0.93,0.13,0.07
SN,AS,uttara,3672,12.67,3.19,18.32,0.93,0.13,0.08
SN,AS,uttara,3673,12.63,3.19,18.28,0.94,0.13,0.08
SN,AS,uttara,3674,13.03,3.23,19.2,0.93,0.13,0.09
SN,AS,uttara,3675,13.49,3.24,20.04,0.94,0.13,0.1
SN,AS,uttara,3676,13.85,3.29,20.88,0.94,0.13,0.11
SN,AS,uttara,3677,13.98,3.28,20.97,0.95,0.13,0.11
SN,AS,uttara,3678,13.96,3.28,20.95,0.95,0.13,0.11
SN,AS,uttara,3679,13.94,3.31,20.99,0.95,0.13,0.1
SN,AS,uttara,3680,13.74,3.32,20.8,0.95,0.13,0.1
SN,AS,uttara,3681,13.81,3.33,20.95,0.95,0.13,0.1
SN,AS,uttara,3682,13.76,3.35,20.95,0.94,0.13,0.1
SN,AS,uttara,3683,13.76,3.44,21.49,0.94,0.13,0.1
SN,AS,uttara,3684,13.82,3.44,21.53,0.94,0.13,0.1
SN,AS,uttara,3685,13.94,3.4,21.47,0.94,0.13,0.11
SN,AS,uttara,3686,13.73,3.48,21.6,0.93,0.13,0.1
SN,AS,uttara,3687,13.78,3.45,21.52,0.93,0.13,0.1
SN,AS,uttara,3688,13.84,3.44,21.51,0.93,0.13,0.1
SN,AS,uttara,3689,13.88,3.44,21.53,0.93,0.13,0.1
SN,AS,uttara,3690,13.83,3.45,21.59,0.93,0.13,0.1
SN,AS,uttara,3691,13.96,3.43,21.59,0.93,0.13,0.11
SN,AS,uttara,3692,13.96,3.43,21.63,0.93,0.13,0.11
SN,AS,uttara,3693,13.94,3.51,22.17,0.92,0.13,0.11
SN,AS,uttara,3694,13.9,3.55,22.36,0.92,0.13,0.11
SN,AS,uttara,3695,13.88,3.55,22.32,0.92,0.13,0.11
SN,AS,uttara,3696,13.87,3.56,22.37,0.92,0.13,0.1
SN,AS,uttara,3697,13.93,3.55,22.39,0.92,0.13,0.11
SN,AS,uttara,3698,13.79,3.56,22.32,0.92,0.13,0.1
SN,AS,uttara,3699,13.85,3.55,22.32,0.92,0.13,0.11
SN,AS,uttara,3700,13.69,3.57,22.24,0.92,0.13,0.1
SN,AS,uttara,3701,13.53,3.6,22.12,0.91,0.13,0.1
SN,AS,uttara,3702,13.45,3.61,22.07,0.91,0.13,0.1
SN,AS,uttara,3703,13.42,3.65,22.2,0.91,0.13,0.1
SN,AS,uttara,3704,13.16,3.67,21.92,0.9,0.13,0.1
SN,AS,uttara,3705,13.21,3.63,21.73,0.89,0.13,0.1
SN,AS,uttara,3706,13.17,3.65,21.79,0.89,0.13,0.1
SN,AS,uttara,3707,13.05,3.69,21.84,0.89,0.13,0.1
SN,AS,uttara,3708,13.12,3.72,22.13,0.89,0.13,0.1
SN,AS,uttara,3709,13.21,3.76,22.55,0.89,0.13,0.1
SN,AS,uttara,3710,13.15,3.83,22.88,0.89,0.13,0.1
SN,AS,uttara,3711,13.21,3.85,23.17,0.89,0.13,0.1
SN,AS,uttara,3712,13.64,3.79,23.48,0.89,0.13,0.1
SN,AS,uttara,3713,13.84,3.79,23.83,0.89,0.13,0.11
SN,AS,uttara,3714,13.86,3.79,23.83,0.89,0.13,0.11
SN,AS,uttara,3715,13.82,3.77,23.64,0.88,0.13,0.11
SN,AS,uttara,3716,13.78,3.79,23.65,0.88,0.13,0.11
SN,AS,uttara,3717,13.53,3.87,23.65,0.88,0.13,0.1
SN,AS,uttara,3718,13.5,3.91,23.84,0.87,0.13,0.1
SN,AS,uttara,3719,13.66,4.37,27.04,0.88,0.13,0.1
SN,AS,uttara,3720,13.56,4.39,26.89,0.87,0.13,0.1
SN,AS,uttara,3721,13.49,4.43,26.95,0.87,0.13,0.1
SN,AS,uttara,3722,13.42,4.45,26.99,0.87,0.13,0.09
SN,AS,uttara,3723,13.44,4.45,27.0,0.87,0.13,0.09
SN,AS,uttara,3724,13.43,4.47,27.03,0.87,0.13,0.09
SN,AS,uttara,3725,13.47,4.47,27.04,0.87,0.13,0.09
SN,AS,uttara,3726,13.36,4.51,27.04,0.87,0.13,0.09
SN,AS,uttara,3727,13.28,4.53,27.03,0.87,0.13,0.09
SN,AS,uttara,3728,13.22,4.55,27.03,0.87,0.13,0.09
SN,AS,uttara,3729,13.24,4.52,26.93,0.87,0.13,0.09
SN,AS,uttara,3730,13.16,4.52,26.8,0.86,0.13,0.09
SN,AS,uttara,3731,13.15,4.53,26.8,0.86,0.13,0.09
SN,AS,uttara,3732,13.1,4.55,26.77,0.85,0.13,0.09
SN,AS,uttara,3733,13.06,4.59,26.92,0.85,0.13,0.08
SN,AS,uttara,3734,13.16,4.53,26.89,0.85,0.13,0.09
SN,AS,uttara,3735,13.14,4.51,26.71,0.84,0.13,0.09
SN,AS,uttara,3736,13.2,4.51,26.81,0.84,0.13,0.09
SN,AS,uttara,3737,13.21,4.52,26.92,0.85,0.13,0.09
SN,AS,uttara,3738,13.2,4.51,26.85,0.86,0.13,0.09
SN,AS,uttara,3739,13.16,4.53,26.89,0.86,0.13,0.09
SN,AS,uttara,3740,13.21,4.52,26.88,0.87,0.13,0.09
SN,AS,uttara,3741,13.34,4.49,26.95,0.87,0.13,0.09
SN,AS,uttara,3742,13.36,4.51,27.04,0.88,0.13,0.09
SN,AS,uttara,3743,13.27,4.51,26.84,0.88,0.13,0.09
SN,AS,uttara,3744,13.31,4.48,26.75,0.88,0.13,0.09
SN,AS,uttara,3745,13.36,4.45,26.75,0.88,0.13,0.09
SN,AS,uttara,3746,13.38,4.47,26.87,0.87,0.13,0.09
SN,AS,uttara,3747,12.96,4.43,25.76,0.87,0.13,0.08
SN,AS,uttara,3748,12.94,4.48,25.99,0.87,0.13,0.08
SN,AS,uttara,3749,12.7,4.45,25.28,0.87,0.13,0.07
SN,AS,uttara,3750,12.3,4.47,24.49,0.86,0.13,0.07
SN,AS,uttara,3751,12.06,4.39,23.59,0.86,0.13,0.06
SN,AS,uttara,3752,11.99,4.36,23.32,0.86,0.13,0.06
SN,AS,uttara,3753,11.86,4.45,23.61,0.86,0.13,0.06
SN,AS,uttara,3754,11.81,4.47,23.6,0.85,0.13,0.06
SN,AS,uttara,3755,11.79,4.53,23.87,0.86,0.13,0.06
SN,AS,uttara,3756,11.65,4.55,23.67,0.85,0.13,0.06
SN,AS,uttara,3757,11.61,4.56,23.68,0.84,0.13,0.06
SN,AS,uttara,3758,11.59,4.49,23.28,0.84,0.13,0.06
SN,AS,uttara,3759,11.41,4.52,23.15,0.84,0.13,0.06
SN,AS,uttara,3760,11.33,4.57,23.17,0.84,0.13,0.06
SN,AS,uttara,3761,11.43,4.49,23.0,0.84,0.13,0.06
SN,AS,uttara,3762,11.39,4.49,22.93,0.84,0.13,0.06
SN,AS,uttara,3763,11.36,4.48,22.84,0.84,0.13,0.06
SN,AS,uttara,3764,11.37,4.45,22.77,0.84,0.13,0.06
SN,AS,uttara,3765,11.3,4.47,22.65,0.83,0.13,0.06
SN,AS,uttara,3766,11.45,4.43,22.75,0.84,0.13,0.06
SN,AS,uttara,3767,11.47,4.39,22.61,0.84,0.13,0.06
SN,AS,uttara,3768,11.47,4.29,22.07,0.84,0.13,0.06
SN,AS,uttara,3769,11.52,4.24,21.88,0.85,0.13,0.06
SN,AS,uttara,3770,11.39,4.28,21.89,0.84,0.13,0.06
SN,AS,uttara,3771,11.33,4.29,21.83,0.84,0.13,0.06
SN,AS,uttara,3772,11.2,4.33,21.8,0.83,0.13,0.06
SN,AS,uttara,3773,11.18,4.35,21.87,0.83,0.13,0.06
SN,AS,uttara,3774,11.19,4.35,21.85,0.83,0.13,0.06
SN,AS,uttara,3775,11.2,4.36,21.91,0.83,0.13,0.06
SN,AS,uttara,3776,11.28,4.35,22.01,0.83,0.13,0.06
SN,AS,uttara,3777,11.47,4.28,22.03,0.83,0.13,0.06
SN,AS,uttara,3778,11.5,4.23,21.85,0.84,0.13,0.06
SN,AS,uttara,3779,11.42,4.24,21.8,0.85,0.13,0.06
SN,AS,uttara,3780,11.37,4.23,21.65,0.85,0.13,0.05
SN,AS,uttara,3781,11.27,4.25,21.61,0.85,0.13,0.05
SN,AS,uttara,3782,11.39,4.23,21.69,0.85,0.13,0.06
SN,AS,uttara,3783,11.23,4.28,21.63,0.86,0.13,0.05
SN,AS,uttara,3784,11.26,4.25,21.57,0.86,0.13,0.05
SN,AS,uttara,3785,11.25,4.2,21.27,0.86,0.13,0.05
SN,AS,uttara,3786,11.08,4.2,20.93,0.86,0.13,0.05
SN,AS,uttara,3787,10.67,4.33,20.88,0.85,0.13,0.05
SN,AS,uttara,3788,10.41,4.37,20.56,0.84,0.13,0.04
SN,AS,uttara,3789,10.27,4.43,20.56,0.84,0.13,0.04
SN,AS,uttara,3790,10.35,4.44,20.73,0.85,0.13,0.04
SN,AS,uttara,3791,10.4,4.4,20.69,0.85,0.13,0.04
SN,AS,uttara,3792,10.54,4.33,20.69,0.85,0.13,0.04
SN,AS,uttara,3793,10.42,4.33,20.52,0.85,0.13,0.04
SN,AS,uttara,3794,9.77,3.91,17.32,0.85,0.13,0.03
SN,AS,uttara,3795,10.06,3.97,18.12,0.85,0.13,0.03
SN,AS,uttara,3796,10.0,4.03,18.33,0.84,0.13,0.03
SN,AS,uttara,3797,9.91,4.05,18.32,0.84,0.13,0.03
SN,AS,uttara,3798,9.78,4.09,18.31,0.84,0.13,0.03
SN,AS,uttara,3799,9.69,4.12,18.31,0.84,0.13,0.03
SN,AS,uttara,3800,9.54,4.12,18.11,0.84,0.13,0.03
SN,AS,uttara,3801,9.89,4.11,18.72,0.83,0.13,0.03
SN,AS,uttara,3802,9.89,4.11,18.75,0.83,0.13,0.03
SN,AS,uttara,3803,9.95,4.09,18.75,0.83,0.13,0.03
SN,AS,uttara,3804,9.9,4.13,18.83,0.84,0.13,0.03
SN,AS,uttara,3805,9.87,4.17,18.95,0.84,0.13,0.03
SN,AS,uttara,3806,9.91,4.13,18.93,0.84,0.13,0.03
SN,AS,uttara,3807,9.92,4.15,18.96,0.84,0.13,0.03
SN,AS,uttara,3808,9.91,4.12,18.83,0.84,0.13,0.03
SN,AS,uttara,3809,9.91,4.13,18.87,0.84,0.13,0.03
SN,AS,uttara,3810,10.03,4.12,19.04,0.84,0.13,0.03
SN,AS,uttara,3811,9.91,4.16,19.03,0.84,0.13,0.03
SN,AS,uttara,3812,9.91,4.16,19.0,0.84,0.13,0.03
SN,AS,uttara,3813,9.99,4.13,19.01,0.84,0.13,0.03
SN,AS,uttara,3814,10.06,4.09,19.0,0.84,0.13,0.03
SN,AS,uttara,3815,9.97,4.12,18.97,0.84,0.13,0.03
SN,AS,uttara,3816,9.95,4.12,18.97,0.84,0.13,0.03
SN,AS,uttara,3817,9.94,4.12,18.97,0.84,0.13,0.03
SN,AS,uttara,3818,9.97,4.11,18.99,0.84,0.13,0.04
SN,AS,uttara,3819,10.01,4.11,19.05,0.84,0.13,0.04
SN,AS,uttara,3820,10.02,4.21,19.49,0.84,0.13,0.03
SN,AS,uttara,3821,10.03,4.28,19.77,0.84,0.13,0.03
SN,AS,uttara,3822,10.09,4.31,20.0,0.85,0.13,0.03
SN,AS,uttara,3823,10.16,4.35,20.35,0.85,0.13,0.04
SN,AS,uttara,3824,10.18,4.31,20.16,0.85,0.13,0.04
SN,AS,uttara,3825,10.25,4.27,20.09,0.86,0.13,0.04
SN,AS,uttara,3826,10.22,4.31,20.17,0.86,0.13,0.04
SN,AS,uttara,3827,10.27,4.33,20.39,0.86,0.13,0.04
SN,AS,uttara,3828,10.44,4.23,20.12,0.87,0.13,0.04
SN,AS,uttara,3829,10.53,4.17,20.12,0.87,0.13,0.04
SN,AS,uttara,3830,10.83,4.09,20.39,0.88,0.13,0.04
SN,AS,uttara,3831,10.91,4.08,20.45,0.89,0.13,0.04
SN,AS,uttara,3832,10.91,4.08,20.45,0.89,0.13,0.04
SN,AS,uttara,3833,11.09,4.08,20.84,0.89,0.13,0.05
SN,AS,uttara,3834,11.18,4.07,20.92,0.89,0.13,0.05
SN,AS,uttara,3835,11.19,4.05,20.95,0.89,0.13,0.05
SN,AS,uttara,3836,11.25,4.04,21.0,0.89,0.13,0.05
SN,AS,uttara,3837,11.53,4.04,21.53,0.89,0.13,0.05
SN,AS,uttara,3838,11.45,4.09,21.63,0.89,0.13,0.05
SN,AS,uttara,3839,11.42,4.13,21.76,0.89,0.13,0.05
SN,AS,uttara,3840,11.46,4.12,21.79,0.89,0.13,0.05
SN,AS,uttara,3841,11.35,4.12,21.55,0.89,0.13,0.05
SN,AS,uttara,3842,11.52,4.16,22.05,0.89,0.13,0.05
SN,AS,uttara,3843,11.56,4.15,22.05,0.89,0.13,0.05
SN,AS,uttara,3844,11.59,4.13,22.05,0.89,0.13,0.05
SN,AS,uttara,3845,11.86,4.09,22.31,0.9,0.13,0.06
SN,AS,uttara,3846,11.97,4.04,22.27,0.89,0.13,0.06
SN,AS,uttara,3847,12.08,3.99,22.15,0.91,0.13,0.06
SN,AS,uttara,3848,12.17,3.97,22.17,0.91,0.13,0.06
SN,AS,uttara,3849,12.13,3.99,22.2,0.91,0.13,0.06
SN,AS,uttara,3850,12.11,3.99,22.17,0.91,0.13,0.06
SN,AS,uttara,3851,11.99,4.03,22.13,0.91,0.13,0.06
SN,AS,uttara,3852,11.89,4.07,22.15,0.91,0.13,0.06
SN,AS,uttara,3853,11.88,4.07,22.15,0.91,0.13,0.06
SN,AS,uttara,3854,12.1,4.09,22.69,0.91,0.13,0.06
SN,AS,uttara,3855,12.09,4.07,22.53,0.91,0.13,0.06
SN,AS,uttara,3856,12.22,4.03,22.52,0.92,0.13,0.06
SN,AS,uttara,3857,12.07,4.05,22.39,0.91,0.13,0.06
SN,AS,uttara,3858,12.18,3.97,22.16,0.91,0.13,0.06
SN,AS,uttara,3859,11.93,3.99,21.79,0.91,0.13,0.06
SN,AS,uttara,3860,11.86,4.01,21.76,0.9,0.13,0.05
SN,AS,uttara,3861,11.82,4.04,21.8,0.9,0.13,0.05
SN,AS,uttara,3862,11.95,3.95,21.52,0.91,0.13,0.05
SN,AS,uttara,3863,11.92,3.95,21.48,0.91,0.13,0.05
SN,AS,uttara,3864,12.0,3.92,21.48,0.91,0.13,0.05
SN,AS,uttara,3865,11.87,3.96,21.48,0.92,0.13,0.05
SN,AS,uttara,3866,11.76,4.01,21.52,0.91,0.13,0.05
SN,AS,uttara,3867,11.66,4.05,21.52,0.91,0.13,0.05
SN,AS,uttara,3868,11.76,4.03,21.51,0.91,0.13,0.05
SN,AS,uttara,3869,11.7,4.05,21.51,0.91,0.13,0.05
SN,AS,uttara,3870,11.49,4.0,20.85,0.91,0.13,0.05
SN,AS,uttara,3871,11.45,3.97,20.59,0.91,0.13,0.05
SN,AS,uttara,3872,11.56,3.93,20.57,0.92,0.13,0.05
SN,AS,uttara,3873,11.58,3.93,20.59,0.91,0.13,0.05
SN,AS,uttara,3874,11.63,3.92,20.57,0.91,0.13,0.05
SN,AS,uttara,3875,11.6,3.97,20.77,0.91,0.13,0.05
SN,AS,uttara,3876,11.22,4.0,20.16,0.91,0.13,0.04
SN,AS,uttara,3877,11.17,4.01,20.13,0.91,0.13,0.04
SN,AS,uttara,3878,11.17,4.01,20.15,0.91,0.13,0.04
SN,AS,uttara,3879,11.27,3.97,20.16,0.91,0.13,0.04
SN,AS,uttara,3880,11.32,3.95,20.17,0.91,0.13,0.04
SN,AS,uttara,3881,11.22,4.0,20.19,0.9,0.13,0.04
SN,AS,uttara,3882,11.25,3.99,20.19,0.9,0.13,0.04
SN,AS,uttara,3883,11.21,4.0,20.15,0.9,0.13,0.04
SN,AS,uttara,3884,11.17,4.01,20.12,0.9,0.13,0.04
SN,AS,uttara,3885,11.12,4.03,20.12,0.9,0.13,0.04
SN,AS,uttara,3886,11.15,4.01,20.13,0.89,0.13,0.04
SN,AS,uttara,3887,11.23,3.99,20.13,0.89,0.13,0.04
SN,AS,uttara,3888,11.21,3.99,20.13,0.89,0.13,0.04
SN,AS,uttara,3889,11.11,4.03,20.15,0.89,0.13,0.04
SN,AS,uttara,3890,11.13,4.03,20.16,0.88,0.13,0.04
SN,AS,uttara,3891,11.17,4.01,20.16,0.88,0.13,0.04
SN,AS,uttara,3892,11.3,3.97,20.17,0.88,0.13,0.05
SN,AS,uttara,3893,11.16,4.03,20.17,0.88,0.13,0.04
SN,AS,uttara,3894,11.02,4.08,20.17,0.87,0.13,0.04
SN,AS,uttara,3895,11.03,4.0,19.8,0.88,0.13,0.04
SN,AS,uttara,3896,10.95,3.96,19.49,0.89,0.13,0.04
SN,AS,uttara,3897,10.99,3.89,19.24,0.89,0.13,0.04
SN,AS,uttara,3898,10.96,3.81,18.71,0.89,0.13,0.04
SN,AS,uttara,3899,11.04,3.77,18.68,0.89,0.13,0.05
SN,AS,uttara,3900,11.14,3.75,18.69,0.88,0.13,0.05
SN,AS,uttara,3901,11.25,3.71,18.69,0.88,0.13,0.05
SN,AS,uttara,3902,11.22,3.71,18.67,0.88,0.13,0.05
SN,AS,uttara,3903,11.22,3.69,18.65,0.88,0.13,0.05
SN,AS,uttara,3904,11.13,3.71,18.63,0.88,0.13,0.05
SN,AS,uttara,3905,10.85,3.73,18.27,0.88,0.13,0.05
SN,AS,uttara,3906,10.76,3.76,18.24,0.87,0.13,0.05
SN,AS,uttara,3907,10.84,3.73,18.23,0.87,0.13,0.05
SN,AS,uttara,3908,10.68,3.68,17.71,0.87,0.13,0.04
SN,AS,uttara,3909,10.65,3.69,17.72,0.88,0.13,0.04
SN,AS,uttara,3910,10.69,3.69,17.73,0.88,0.13,0.04
SN,AS,uttara,3911,10.61,3.72,17.73,0.88,0.13,0.04
SN,AS,uttara,3912,10.24,3.77,17.35,0.88,0.13,0.04
SN,AS,uttara,3913,10.41,3.72,17.36,0.89,0.13,0.04
SN,AS,uttara,3914,10.47,3.68,17.25,0.88,0.13,0.04
SN,AS,uttara,3915,10.42,3.71,17.29,0.89,0.13,0.04
SN,AS,uttara,3916,10.45,3.72,17.45,0.89,0.13,0.04
SN,AS,uttara,3917,10.24,3.71,17.07,0.89,0.13,0.04
SN,AS,uttara,3918,10.24,3.71,17.07,0.89,0.13,0.03
SN,AS,uttara,3919,10.3,3.69,17.07,0.89,0.13,0.04
SN,AS,uttara,3920,10.22,3.67,16.81,0.89,0.13,0.03
SN,AS,uttara,3921,10.15,3.71,16.84,0.89,0.13,0.03
SN,AS,uttara,3922,10.14,3.71,16.84,0.89,0.13,0.03
SN,AS,uttara,3923,10.08,3.69,16.71,0.89,0.13,0.03
SN,AS,uttara,3924,10.1,3.69,16.72,0.89,0.13,0.03
SN,AS,uttara,3925,10.06,3.69,16.69,0.89,0.13,0.03
SN,AS,uttara,3926,10.16,3.65,16.67,0.89,0.13,0.03
SN,AS,uttara,3927,10.08,3.65,16.61,0.89,0.13,0.03
SN,AS,uttara,3928,10.1,3.73,17.0,0.89,0.13,0.03
SN,AS,uttara,3929,9.95,3.68,16.48,0.89,0.13,0.03
SN,AS,uttara,3930,9.92,3.71,16.55,0.89,0.13,0.03
SN,AS,uttara,3931,9.82,3.72,16.45,0.89,0.13,0.03
SN,AS,uttara,3932,9.93,3.67,16.37,0.89,0.13,0.03
SN,AS,uttara,3933,9.89,3.69,16.45,0.89,0.13,0.03
SN,AS,uttara,3934,10.0,3.67,16.44,0.89,0.13,0.03
SN,AS,uttara,3935,10.02,3.63,16.35,0.9,0.13,0.03
SN,AS,uttara,3936,10.07,3.59,16.21,0.9,0.13,0.03
SN,AS,uttara,3937,10.11,3.57,16.2,0.89,0.13,0.03
SN,AS,uttara,3938,10.21,3.55,16.17,0.9,0.13,0.03
SN,AS,uttara,3939,10.29,3.51,16.09,0.9,0.13,0.03
SN,AS,uttara,3940,10.36,3.47,16.01,0.9,0.13,0.03
SN,AS,uttara,3941,10.4,3.55,16.44,0.91,0.13,0.03
SN,AS,uttara,3942,10.39,3.6,16.73,0.9,0.13,0.03
SN,AS,uttara,3943,10.29,3.6,16.6,0.9,0.13,0.03
SN,AS,uttara,3944,10.34,3.55,16.48,0.9,0.13,0.03
SN,AS,uttara,3945,10.3,3.53,16.37,0.89,0.13,0.03
SN,AS,uttara,3946,10.43,3.48,16.32,0.9,0.13,0.03
SN,AS,uttara,3947,10.34,3.48,16.16,0.89,0.13,0.03
SN,AS,uttara,3948,10.38,3.47,16.15,0.89,0.13,0.03
SN,AS,uttara,3949,10.27,3.49,16.13,0.89,0.13,0.03
SN,AS,uttara,3950,10.3,3.48,16.12,0.89,0.13,0.03
SN,AS,uttara,3951,10.38,3.44,16.12,0.89,0.13,0.03
SN,AS,uttara,3952,10.43,3.43,16.12,0.89,0.13,0.04
SN,AS,uttara,3953,10.4,3.44,16.09,0.89,0.13,0.03
SN,AS,uttara,3954,10.33,3.47,16.09,0.89,0.13,0.03
SN,AS,uttara,3955,10.27,3.49,16.09,0.89,0.13,0.03
SN,AS,uttara,3956,10.32,3.47,16.08,0.9,0.13,0.03
SN,AS,uttara,3957,10.33,3.47,16.08,0.9,0.13,0.03
SN,AS,uttara,3958,10.36,3.45,16.09,0.9,0.13,0.03
SN,AS,uttara,3959,10.4,3.44,16.11,0.9,0.13,0.03
SN,AS,uttara,3960,10.45,3.43,16.12,0.89,0.13,0.04
SN,AS,uttara,3961,10.46,3.43,16.12,0.89,0.13,0.04
SN,AS,uttara,3962,10.31,3.48,16.12,0.89,0.13,0.03
SN,AS,uttara,3963,10.17,3.53,16.12,0.89,0.13,0.03
SN,AS,uttara,3964,10.27,3.51,16.13,0.89,0.13,0.03
SN,AS,uttara,3965,10.25,3.51,16.13,0.89,0.13,0.03
SN,AS,uttara,3966,10.27,3.51,16.13,0.89,0.13,0.03
SN,AS,uttara,3967,10.2,3.53,16.12,0.89,0.13,0.03
SN,AS,uttara,3968,10.35,3.49,16.12,0.89,0.13,0.03
SN,AS,uttara,3969,10.47,3.45,16.11,0.9,0.13,0.03
SN,AS,uttara,3970,10.42,3.47,16.12,0.9,0.13,0.03
SN,AS,uttara,3971,10.41,3.48,16.13,0.9,0.13,0.03
SN,AS,uttara,3972,10.35,3.51,16.13,0.89,0.13,0.03
SN,AS,uttara,3973,10.29,3.51,16.15,0.89,0.13,0.03
SN,AS,uttara,3974,10.1,3.57,16.16,0.89,0.13,0.03
SN,AS,uttara,3975,10.09,3.57,16.16,0.9,0.13,0.03
SN,AS,uttara,3976,10.01,3.6,16.17,0.89,0.13,0.03
SN,AS,uttara,3977,9.85,3.65,16.17,0.89,0.13,0.03
SN,AS,uttara,3978,9.83,3.67,16.17,0.89,0.13,0.02
SN,AS,uttara,3979,9.86,3.67,16.17,0.89,0.13,0.02
SN,AS,uttara,3980,9.92,3.65,16.19,0.89,0.13,0.02
SN,AS,uttara,3981,9.97,3.64,16.21,0.89,0.13,0.02
SN,AS,uttara,3982,9.91,3.67,16.24,0.89,0.13,0.02
SN,AS,uttara,3983,9.85,3.69,16.23,0.89,0.13,0.02
SN,AS,uttara,3984,9.8,3.72,16.24,0.89,0.13,0.02
SN,AS,uttara,3985,9.72,3.73,16.23,0.88,0.13,0.02
SN,AS,uttara,3986,9.7,3.75,16.21,0.88,0.13,0.02
SN,AS,uttara,3987,9.75,3.73,16.21,0.88,0.13,0.02
SN,AS,uttara,3988,9.7,3.75,16.21,0.88,0.13,0.02
SN,AS,uttara,3989,9.63,3.77,16.21,0.88,0.13,0.02
SN,AS,uttara,3990,9.65,3.77,16.21,0.88,0.13,0.02
SN,AS,uttara,3991,9.59,3.8,16.2,0.88,0.13,0.02
SN,AS,uttara,3992,9.6,3.8,16.19,0.88,0.13,0.02
SN,AS,uttara,3993,9.44,3.87,16.19,0.88,0.13,0.02
SN,AS,uttara,3994,9.47,3.85,16.19,0.88,0.13,0.02
SN,AS,uttara,3995,9.37,3.89,16.19,0.87,0.13,0.02
SN,AS,uttara,3996,9.32,3.92,16.2,0.88,0.13,0.02
SN,AS,uttara,3997,9.31,3.95,16.35,0.88,0.13,0.02
SN,AS,uttara,3998,9.27,4.0,16.44,0.87,0.13,0.02
SN,AS,uttara,3999,9.23,4.0,16.43,0.87,0.13,0.02
SN,AS,uttara,4000,9.28,4.0,16.47,0.88,0.13,0.02
SN,AS,uttara,4001,9.21,4.03,16.53,0.87,0.13,0.02
SN,AS,uttara,4002,9.33,4.0,16.59,0.88,0.13,0.02
SN,AS,uttara,4003,9.33,3.92,16.21,0.89,0.13,0.02
SN,AS,uttara,4004,9.26,3.95,16.16,0.89,0.13,0.02
SN,AS,uttara,4005,9.35,3.93,16.25,0.89,0.13,0.02
SN,AS,uttara,4006,9.37,3.96,16.36,0.89,0.13,0.02
SN,AS,uttara,4007,9.34,3.99,16.45,0.89,0.13,0.02
SN,AS,uttara,4008,9.37,3.97,16.37,0.9,0.13,0.02
SN,AS,uttara,4009,9.29,4.01,16.41,0.89,0.13,0.02
SN,AS,uttara,4010,9.26,4.04,16.49,0.89,0.13,0.02
SN,AS,uttara,4011,9.25,4.07,16.61,0.89,0.13,0.02
SN,AS,uttara,4012,9.19,4.09,16.64,0.89,0.13,0.02
SN,AS,uttara,4013,9.14,4.11,16.67,0.89,0.13,0.02
