Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,chikitsa,2099,12.8,5.31,32.37,0.82,0.13,0.09
SN,AS,chikitsa,2100,12.69,5.35,32.29,0.82,0.13,0.09
SN,AS,chikitsa,2101,12.96,5.43,33.43,0.82,0.13,0.09
SN,AS,chikitsa,2102,12.97,5.45,33.63,0.82,0.13,0.08
SN,AS,chikitsa,2103,12.93,5.67,34.8,0.81,0.13,0.08
SN,AS,chikitsa,2104,12.9,5.69,34.89,0.81,0.13,0.08
SN,AS,chikitsa,2105,12.9,5.73,35.24,0.81,0.13,0.08
SN,AS,chikitsa,2106,12.87,5.79,35.48,0.81,0.13,0.08
SN,AS,chikitsa,2107,12.77,5.8,35.31,0.81,0.13,0.08
SN,AS,chikitsa,2108,12.49,5.8,34.6,0.81,0.13,0.07
SN,AS,chikitsa,2109,12.7,5.87,35.57,0.8,0.13,0.07
SN,AS,chikitsa,2110,12.79,5.91,36.15,0.81,0.13,0.08
SN,AS,chikitsa,2111,12.7,5.93,36.08,0.8,0.13,0.08
SN,AS,chikitsa,2112,12.49,5.88,35.17,0.8,0.13,0.07
SN,AS,chikitsa,2113,12.43,5.81,34.71,0.8,0.13,0.07
SN,AS,chikitsa,2114,12.48,5.8,34.71,0.8,0.13,0.07
SN,AS,chikitsa,2115,12.64,5.67,34.36,0.8,0.13,0.08
SN,AS,chikitsa,2116,12.64,5.68,34.44,0.8,0.13,0.08
SN,AS,chikitsa,2117,12.65,5.65,34.33,0.8,0.13,0.08
SN,AS,chikitsa,2118,12.63,5.69,34.49,0.8,0.13,0.07
SN,AS,chikitsa,2119,12.7,5.69,34.65,0.8,0.13,0.08
SN,AS,chikitsa,2120,12.72,5.72,34.83,0.8,0.13,0.08
SN,AS,chikitsa,2121,12.69,5.69,34.53,0.8,0.13,0.07
SN,AS,chikitsa,2122,12.63,5.68,34.28,0.8,0.13,0.07
SN,AS,chikitsa,2123,12.71,5.63,34.11,0.8,0.13,0.07
SN,AS,chikitsa,2124,12.52,5.73,34.11,0.79,0.13,0.07
SN,AS,chikitsa,2125,12.6,5.77,34.53,0.79,0.13,0.07
SN,AS,chikitsa,2126,12.67,5.71,34.39,0.79,0.13,0.07
SN,AS,chikitsa,2127,12.68,5.72,34.59,0.8,0.13,0.07
SN,AS,chikitsa,2128,12.68,5.81,35.21,0.8,0.13,0.07
SN,AS,chikitsa,2129,12.64,5.81,35.19,0.8,0.13,0.07
SN,AS,chikitsa,2130,12.65,5.88,35.67,0.8,0.13,0.07
SN,AS,chikitsa,2131,12.85,5.81,35.81,0.8,0.13,0.07
SN,AS,chikitsa,2132,12.94,5.87,36.37,0.8,0.13,0.07
SN,AS,chikitsa,2133,13.02,5.8,36.19,0.8,0.13,0.08
SN,AS,chikitsa,2134,13.44,5.84,37.56,0.8,0.13,0.08
SN,AS,chikitsa,2135,13.83,5.95,39.23,0.8,0.13,0.08
SN,AS,chikitsa,2136,13.84,5.91,39.0,0.79,0.13,0.08
SN,AS,chikitsa,2137,13.84,5.92,39.09,0.79,0.13,0.08
SN,AS,chikitsa,2138,13.79,5.97,39.36,0.79,0.13,0.08
SN,AS,chikitsa,2139,13.9,5.95,39.47,0.8,0.13,0.09
SN,AS,chikitsa,2140,13.91,5.93,39.39,0.8,0.13,0.09
SN,AS,chikitsa,2141,13.97,5.92,39.44,0.8,0.13,0.09
SN,AS,chikitsa,2142,14.24,5.89,39.92,0.8,0.13,0.09
SN,AS,chikitsa,2143,14.22,5.88,39.75,0.8,0.13,0.09
SN,AS,chikitsa,2144,14.18,5.89,39.73,0.8,0.13,0.09
SN,AS,chikitsa,2145,14.12,5.87,39.33,0.8,0.13,0.08
SN,AS,chikitsa,2146,14.23,5.8,39.12,0.81,0.13,0.09
SN,AS,chikitsa,2147,14.09,5.81,38.81,0.81,0.13,0.08
SN,AS,chikitsa,2148,14.17,5.77,38.73,0.81,0.13,0.09
SN,AS,chikitsa,2149,14.17,5.79,38.84,0.81,0.13,0.09
SN,AS,chikitsa,2150,14.24,5.76,38.85,0.81,0.13,0.09
SN,AS,chikitsa,2151,14.3,5.72,38.67,0.81,0.13,0.09
SN,AS,chikitsa,2152,14.21,5.72,38.37,0.81,0.13,0.09
SN,AS,chikitsa,2153,14.21,5.71,38.29,0.81,0.13,0.09
SN,AS,chikitsa,2154,14.24,5.71,38.36,0.81,0.13,0.09
SN,AS,chikitsa,2155,14.22,5.53,37.11,0.8,0.13,0.08
SN,AS,chikitsa,2156,13.99,5.55,36.61,0.81,0.13,0.08
SN,AS,chikitsa,2157,14.14,5.39,35.95,0.82,0.13,0.08
SN,AS,chikitsa,2158,14.18,5.24,35.04,0.82,0.13,0.08
SN,AS,chikitsa,2159,14.31,5.21,35.13,0.82,0.13,0.09
SN,AS,chikitsa,2160,14.14,5.12,34.08,0.83,0.13,0.09
SN,AS,chikitsa,2161,14.2,4.95,33.08,0.84,0.13,0.09
SN,AS,chikitsa,2162,14.09,5.0,33.11,0.84,0.13,0.09
SN,AS,chikitsa,2163,14.08,4.83,31.91,0.84,0.13,0.09
SN,AS,chikitsa,2164,14.06,4.81,31.76,0.83,0.13,0.09
SN,AS,chikitsa,2165,14.14,4.79,31.81,0.84,0.13,0.09
SN,AS,chikitsa,2166,14.24,4.75,31.69,0.83,0.13,0.09
SN,AS,chikitsa,2167,14.35,4.73,31.87,0.84,0.13,0.09
SN,AS,chikitsa,2168,14.18,4.77,31.76,0.84,0.13,0.08
SN,AS,chikitsa,2169,14.13,4.77,31.69,0.84,0.13,0.08
SN,AS,chikitsa,2170,14.15,4.79,31.81,0.84,0.13,0.08
SN,AS,chikitsa,2171,14.21,4.77,31.87,0.84,0.13,0.08
SN,AS,chikitsa,2172,14.11,4.8,31.81,0.84,0.13,0.08
SN,AS,chikitsa,2173,14.24,4.71,31.47,0.85,0.13,0.08
SN,AS,chikitsa,2174,14.1,4.73,31.21,0.85,0.13,0.08
SN,AS,chikitsa,2175,14.15,4.85,32.08,0.86,0.13,0.09
SN,AS,chikitsa,2176,13.85,4.79,31.0,0.86,0.13,0.08
SN,AS,chikitsa,2177,13.89,4.75,30.83,0.86,0.13,0.09
SN,AS,chikitsa,2178,13.81,4.59,29.65,0.86,0.13,0.09
SN,AS,chikitsa,2179,13.91,4.57,29.77,0.86,0.13,0.09
SN,AS,chikitsa,2180,13.88,4.6,29.84,0.87,0.13,0.09
SN,AS,chikitsa,2181,14.03,4.63,30.33,0.87,0.13,0.09
SN,AS,chikitsa,2182,14.08,4.72,31.08,0.87,0.13,0.09
SN,AS,chikitsa,2183,14.35,4.83,32.45,0.88,0.13,0.09
SN,AS,chikitsa,2184,14.08,4.76,31.47,0.88,0.13,0.09
SN,AS,chikitsa,2185,14.05,4.67,30.76,0.88,0.13,0.09
SN,AS,chikitsa,2186,14.13,4.65,30.95,0.89,0.13,0.09
SN,AS,chikitsa,2187,14.11,4.68,31.07,0.89,0.13,0.09
SN,AS,chikitsa,2188,14.15,4.68,31.23,0.89,0.13,0.09
SN,AS,chikitsa,2189,14.41,4.73,32.11,0.89,0.13,0.1
SN,AS,chikitsa,2190,14.3,4.81,32.45,0.88,0.13,0.09
SN,AS,chikitsa,2191,14.27,4.83,32.47,0.88,0.13,0.09
SN,AS,chikitsa,2192,14.24,4.85,32.59,0.88,0.13,0.09
SN,AS,chikitsa,2193,14.3,4.81,32.47,0.88,0.13,0.09
SN,AS,chikitsa,2194,14.22,4.83,32.39,0.88,0.13,0.09
SN,AS,chikitsa,2195,14.19,4.84,32.45,0.88,0.13,0.09
SN,AS,chikitsa,2196,14.13,4.88,32.61,0.88,0.13,0.09
SN,AS,chikitsa,2197,14.04,4.91,32.57,0.88,0.13,0.09
SN,AS,chikitsa,2198,13.99,4.96,32.84,0.88,0.13,0.09
SN,AS,chikitsa,2199,14.62,4.85,33.53,0.88,0.13,0.1
SN,AS,chikitsa,2200,14.51,4.84,33.17,0.88,0.13,0.1
SN,AS,chikitsa,2201,14.42,4.84,32.93,0.88,0.13,0.1
SN,AS,chikitsa,2202,14.5,4.69,32.03,0.88,0.13,0.1
SN,AS,chikitsa,2203,14.55,4.61,31.51,0.88,0.13,0.1
SN,AS,chikitsa,2204,14.6,4.59,31.36,0.88,0.13,0.1
SN,AS,chikitsa,2205,14.66,4.52,30.93,0.89,0.13,0.1
SN,AS,chikitsa,2206,14.59,4.48,30.52,0.89,0.13,0.1
SN,AS,chikitsa,2207,14.53,4.43,29.99,0.9,0.13,0.1
SN,AS,chikitsa,2208,14.41,4.48,30.08,0.89,0.13,0.1
SN,AS,chikitsa,2209,13.8,4.47,28.75,0.9,0.13,0.09
SN,AS,chikitsa,2210,13.23,4.37,27.08,0.9,0.13,0.08
SN,AS,chikitsa,2211,13.33,4.36,27.2,0.9,0.13,0.08
SN,AS,chikitsa,2212,13.33,4.35,27.11,0.9,0.13,0.08
SN,AS,chikitsa,2213,13.33,4.33,26.95,0.9,0.13,0.08
SN,AS,chikitsa,2214,13.27,4.32,26.69,0.9,0.13,0.08
SN,AS,chikitsa,2215,13.13,4.37,26.77,0.9,0.13,0.08
SN,AS,chikitsa,2216,12.99,4.35,26.32,0.9,0.13,0.08
SN,AS,chikitsa,2217,12.74,4.33,25.81,0.9,0.13,0.07
SN,AS,chikitsa,2218,12.88,4.29,25.87,0.9,0.13,0.07
SN,AS,chikitsa,2219,12.8,4.33,25.97,0.9,0.13,0.07
SN,AS,chikitsa,2220,12.76,4.32,25.81,0.9,0.13,0.07
SN,AS,chikitsa,2221,12.68,4.32,25.72,0.9,0.13,0.07
SN,AS,chikitsa,2222,12.73,4.29,25.64,0.89,0.13,0.07
SN,AS,chikitsa,2223,12.58,4.33,25.57,0.89,0.13,0.06
SN,AS,chikitsa,2224,12.6,4.33,25.6,0.89,0.13,0.06
SN,AS,chikitsa,2225,12.65,4.32,25.69,0.9,0.13,0.06
SN,AS,chikitsa,2226,12.61,4.33,25.72,0.9,0.13,0.06
SN,AS,chikitsa,2227,12.47,4.39,25.75,0.89,0.13,0.06
SN,AS,chikitsa,2228,12.63,4.35,25.81,0.89,0.13,0.06
SN,AS,chikitsa,2229,12.57,4.36,25.72,0.88,0.13,0.06
SN,AS,chikitsa,2230,12.61,4.33,25.63,0.88,0.13,0.06
SN,AS,chikitsa,2231,12.51,4.37,25.65,0.88,0.13,0.06
SN,AS,chikitsa,2232,12.38,4.41,25.57,0.88,0.13,0.06
SN,AS,chikitsa,2233,12.31,4.47,25.81,0.88,0.13,0.06
SN,AS,chikitsa,2234,12.27,4.47,25.76,0.88,0.13,0.06
SN,AS,chikitsa,2235,12.15,4.49,25.69,0.88,0.13,0.06
SN,AS,chikitsa,2236,12.11,4.49,25.59,0.88,0.13,0.06
SN,AS,chikitsa,2237,12.23,4.45,25.63,0.88,0.13,0.06
SN,AS,chikitsa,2238,12.31,4.43,25.53,0.88,0.13,0.07
SN,AS,chikitsa,2239,12.35,4.4,25.49,0.88,0.13,0.07
SN,AS,chikitsa,2240,12.38,4.37,25.35,0.88,0.13,0.07
SN,AS,chikitsa,2241,12.28,4.41,25.43,0.87,0.13,0.07
SN,AS,chikitsa,2242,12.22,4.41,25.29,0.87,0.13,0.07
SN,AS,chikitsa,2243,12.22,4.41,25.27,0.87,0.13,0.07
SN,AS,chikitsa,2244,12.32,4.4,25.29,0.87,0.13,0.07
SN,AS,chikitsa,2245,12.62,4.4,25.97,0.87,0.13,0.07
SN,AS,chikitsa,2246,12.72,4.36,25.97,0.87,0.13,0.07
SN,AS,chikitsa,2247,12.84,4.32,25.97,0.87,0.13,0.07
SN,AS,chikitsa,2248,12.84,4.31,25.89,0.88,0.13,0.07
SN,AS,chikitsa,2249,12.94,4.27,25.89,0.87,0.14,0.08
SN,AS,chikitsa,2250,12.78,4.16,25.05,0.87,0.14,0.07
SN,AS,chikitsa,2251,12.52,4.33,25.59,0.87,0.13,0.07
SN,AS,chikitsa,2252,12.48,4.37,25.69,0.87,0.13,0.07
SN,AS,chikitsa,2253,12.56,4.36,25.79,0.87,0.13,0.07
SN,AS,chikitsa,2254,12.4,4.39,25.69,0.87,0.13,0.06
SN,AS,chikitsa,2255,12.44,4.33,25.49,0.87,0.13,0.06
SN,AS,chikitsa,2256,12.54,4.35,25.81,0.88,0.13,0.07
SN,AS,chikitsa,2257,12.44,4.27,25.19,0.88,0.14,0.07
SN,AS,chikitsa,2258,12.08,4.16,23.8,0.87,0.14,0.06
SN,AS,chikitsa,2259,12.02,4.21,23.96,0.87,0.14,0.06
SN,AS,chikitsa,2260,12.01,4.25,24.17,0.87,0.14,0.06
SN,AS,chikitsa,2261,11.96,4.27,24.03,0.87,0.14,0.06
SN,AS,chikitsa,2262,12.03,4.24,24.03,0.87,0.13,0.06
SN,AS,chikitsa,2263,12.01,4.25,24.0,0.87,0.14,0.06
SN,AS,chikitsa,2264,11.77,4.2,23.23,0.87,0.14,0.06
SN,AS,chikitsa,2265,11.85,4.17,23.2,0.87,0.14,0.06
SN,AS,chikitsa,2266,11.71,4.21,23.2,0.87,0.14,0.06
SN,AS,chikitsa,2267,11.79,4.17,23.13,0.88,0.13,0.06
SN,AS,chikitsa,2268,11.78,4.21,23.28,0.88,0.13,0.06
SN,AS,chikitsa,2269,11.75,4.23,23.35,0.88,0.13,0.06
SN,AS,chikitsa,2270,11.74,4.2,23.15,0.88,0.13,0.06
SN,AS,chikitsa,2271,11.74,4.17,23.01,0.88,0.13,0.06
SN,AS,chikitsa,2272,11.76,4.13,22.84,0.88,0.13,0.06
SN,AS,chikitsa,2273,11.71,4.09,22.52,0.88,0.13,0.06
SN,AS,chikitsa,2274,11.06,4.11,21.4,0.88,0.13,0.05
SN,AS,chikitsa,2275,11.05,4.09,21.32,0.87,0.14,0.05
SN,AS,chikitsa,2276,11.14,4.15,21.81,0.87,0.14,0.05
SN,AS,chikitsa,2277,11.12,4.16,21.93,0.87,0.14,0.05
SN,AS,chikitsa,2278,11.09,4.16,21.93,0.87,0.14,0.05
SN,AS,chikitsa,2279,11.02,4.16,21.79,0.86,0.14,0.04
SN,AS,chikitsa,2280,10.98,4.17,21.81,0.87,0.14,0.04
SN,AS,chikitsa,2281,10.95,4.19,21.83,0.87,0.14,0.04
SN,AS,chikitsa,2282,10.86,4.23,21.93,0.86,0.14,0.04
SN,AS,chikitsa,2283,10.86,4.28,22.31,0.87,0.13,0.04
SN,AS,chikitsa,2284,10.97,4.27,22.47,0.86,0.13,0.05
SN,AS,chikitsa,2285,11.01,4.27,22.59,0.87,0.13,0.05
SN,AS,chikitsa,2286,11.23,4.35,23.43,0.86,0.14,0.05
SN,AS,chikitsa,2287,11.23,4.37,23.56,0.86,0.14,0.05
SN,AS,chikitsa,2288,11.2,4.36,23.48,0.85,0.14,0.06
SN,AS,chikitsa,2289,11.23,4.32,23.37,0.85,0.14,0.06
SN,AS,chikitsa,2290,11.35,4.24,23.17,0.85,0.14,0.06
SN,AS,chikitsa,2291,11.38,4.21,23.08,0.85,0.14,0.06
SN,AS,chikitsa,2292,11.42,4.2,23.05,0.85,0.14,0.06
SN,AS,chikitsa,2293,11.4,4.19,22.95,0.84,0.14,0.06
SN,AS,chikitsa,2294,11.51,4.12,22.83,0.84,0.14,0.06
SN,AS,chikitsa,2295,11.57,4.12,22.96,0.84,0.14,0.07
SN,AS,chikitsa,2296,11.61,4.12,23.03,0.84,0.14,0.07
SN,AS,chikitsa,2297,11.62,4.13,23.13,0.84,0.15,0.07
SN,AS,chikitsa,2298,11.65,4.13,23.23,0.84,0.15,0.07
SN,AS,chikitsa,2299,11.63,4.16,23.35,0.83,0.15,0.07
SN,AS,chikitsa,2300,11.63,4.15,23.19,0.83,0.15,0.08
SN,AS,chikitsa,2301,11.63,4.17,23.28,0.83,0.15,0.08
SN,AS,chikitsa,2302,11.81,4.08,23.15,0.83,0.15,0.08
SN,AS,chikitsa,2303,11.65,4.12,23.05,0.83,0.15,0.08
SN,AS,chikitsa,2304,11.78,4.13,23.44,0.83,0.15,0.09
SN,AS,chikitsa,2305,11.72,4.15,23.39,0.83,0.15,0.09
SN,AS,chikitsa,2306,11.63,4.24,23.76,0.82,0.15,0.08
SN,AS,chikitsa,2307,11.65,4.21,23.73,0.82,0.15,0.09
SN,AS,chikitsa,2308,11.58,4.21,23.53,0.83,0.15,0.08
SN,AS,chikitsa,2309,11.5,4.33,24.04,0.82,0.15,0.08
SN,AS,chikitsa,2310,11.54,4.36,24.21,0.83,0.15,0.08
SN,AS,chikitsa,2311,11.69,4.36,24.44,0.83,0.15,0.08
SN,AS,chikitsa,2312,11.56,4.48,24.68,0.84,0.14,0.07
SN,AS,chikitsa,2313,11.48,4.53,24.88,0.84,0.14,0.07
SN,AS,chikitsa,2314,11.43,4.59,25.01,0.83,0.14,0.07
SN,AS,chikitsa,2315,11.4,4.65,25.37,0.83,0.14,0.07
SN,AS,chikitsa,2316,11.5,4.63,25.44,0.83,0.14,0.07
SN,AS,chikitsa,2317,11.48,4.71,25.8,0.83,0.14,0.07
SN,AS,chikitsa,2318,11.53,4.68,25.77,0.83,0.14,0.07
SN,AS,chikitsa,2319,11.46,4.76,26.08,0.82,0.14,0.07
SN,AS,chikitsa,2320,11.15,4.81,25.57,0.82,0.14,0.07
SN,AS,chikitsa,2321,11.1,4.91,25.91,0.83,0.14,0.06
SN,AS,chikitsa,2322,11.04,4.97,26.12,0.83,0.14,0.06
SN,AS,chikitsa,2323,11.02,4.99,26.12,0.82,0.14,0.06
SN,AS,chikitsa,2324,10.91,5.07,26.24,0.82,0.14,0.06
SN,AS,chikitsa,2325,10.99,5.07,26.29,0.81,0.14,0.06
SN,AS,chikitsa,2326,11.11,4.91,25.71,0.81,0.14,0.06
SN,AS,chikitsa,2327,11.09,4.88,25.56,0.81,0.14,0.06
SN,AS,chikitsa,2328,11.18,4.85,25.67,0.81,0.14,0.07
SN,AS,chikitsa,2329,11.16,4.84,25.48,0.81,0.14,0.07
SN,AS,chikitsa,2330,11.01,4.91,25.48,0.8,0.15,0.06
SN,AS,chikitsa,2331,10.67,4.84,24.37,0.79,0.15,0.06
SN,AS,chikitsa,2332,10.69,4.83,24.31,0.79,0.15,0.06
SN,AS,chikitsa,2333,10.69,4.84,24.36,0.79,0.15,0.06
SN,AS,chikitsa,2334,10.7,4.81,24.24,0.79,0.14,0.06
SN,AS,chikitsa,2335,10.67,4.76,23.93,0.79,0.15,0.06
SN,AS,chikitsa,2336,10.69,4.75,23.92,0.79,0.15,0.06
SN,AS,chikitsa,2337,10.71,4.8,24.21,0.79,0.15,0.06
SN,AS,chikitsa,2338,10.57,4.91,24.39,0.79,0.14,0.06
SN,AS,chikitsa,2339,10.47,4.92,24.33,0.79,0.14,0.05
SN,AS,chikitsa,2340,10.38,4.91,24.04,0.79,0.14,0.05
SN,AS,chikitsa,2341,10.55,4.81,23.93,0.79,0.15,0.06
SN,AS,chikitsa,2342,10.61,4.87,24.36,0.79,0.14,0.05
SN,AS,chikitsa,2343,10.59,4.92,24.64,0.79,0.14,0.06
SN,AS,chikitsa,2344,10.62,4.91,24.63,0.79,0.14,0.06
SN,AS,chikitsa,2345,10.6,4.93,24.71,0.79,0.14,0.06
SN,AS,chikitsa,2346,10.68,4.91,24.73,0.79,0.14,0.06
SN,AS,chikitsa,2347,10.69,4.92,24.89,0.78,0.14,0.06
SN,AS,chikitsa,2348,10.65,4.97,25.09,0.79,0.14,0.06
SN,AS,chikitsa,2349,10.65,4.97,25.09,0.79,0.14,0.06
SN,AS,chikitsa,2350,10.73,4.95,25.13,0.79,0.14,0.06
SN,AS,chikitsa,2351,10.7,4.89,24.8,0.79,0.14,0.06
SN,AS,chikitsa,2352,10.72,4.91,24.87,0.79,0.14,0.06
SN,AS,chikitsa,2353,10.73,4.91,24.84,0.79,0.14,0.06
SN,AS,chikitsa,2354,10.75,4.91,24.89,0.79,0.14,0.06
SN,AS,chikitsa,2355,10.81,4.88,24.85,0.79,0.14,0.06
SN,AS,chikitsa,2356,10.8,4.85,24.72,0.79,0.14,0.06
SN,AS,chikitsa,2357,10.81,4.81,24.51,0.79,0.14,0.06
SN,AS,chikitsa,2358,10.96,4.72,24.31,0.8,0.14,0.06
SN,AS,chikitsa,2359,10.9,4.84,24.85,0.8,0.14,0.06
SN,AS,chikitsa,2360,10.84,4.81,24.57,0.79,0.15,0.06
SN,AS,chikitsa,2361,10.6,4.76,23.75,0.8,0.14,0.06
SN,AS,chikitsa,2362,10.5,4.77,23.6,0.8,0.14,0.05
SN,AS,chikitsa,2363,10.56,4.77,23.68,0.8,0.14,0.05
SN,AS,chikitsa,2364,10.48,4.81,23.69,0.81,0.14,0.05
SN,AS,chikitsa,2365,10.46,4.85,23.81,0.81,0.14,0.05
SN,AS,chikitsa,2366,10.48,4.85,23.83,0.81,0.14,0.05
SN,AS,chikitsa,2367,10.4,4.89,23.85,0.81,0.14,0.05
SN,AS,chikitsa,2368,10.43,4.91,23.95,0.82,0.14,0.05
SN,AS,chikitsa,2369,10.34,4.97,24.03,0.82,0.14,0.05
SN,AS,chikitsa,2370,10.34,5.0,24.09,0.82,0.14,0.04
SN,AS,chikitsa,2371,10.33,5.0,24.13,0.82,0.14,0.04
SN,AS,chikitsa,2372,10.27,5.01,24.07,0.82,0.14,0.04
SN,AS,chikitsa,2373,10.31,4.97,24.01,0.83,0.13,0.04
SN,AS,chikitsa,2374,10.25,4.96,23.85,0.83,0.13,0.04
SN,AS,chikitsa,2375,10.18,4.97,23.83,0.83,0.13,0.03
SN,AS,chikitsa,2376,10.15,4.92,23.56,0.83,0.13,0.03
SN,AS,chikitsa,2377,10.18,4.93,23.65,0.83,0.13,0.03
SN,AS,chikitsa,2378,10.18,4.92,23.63,0.83,0.13,0.03
SN,AS,chikitsa,2379,10.18,4.91,23.59,0.84,0.13,0.03
SN,AS,chikitsa,2380,10.2,4.89,23.59,0.84,0.13,0.03
SN,AS,chikitsa,2381,10.36,4.76,23.24,0.84,0.13,0.03
SN,AS,chikitsa,2382,10.33,4.79,23.27,0.84,0.13,0.03
SN,AS,chikitsa,2383,10.38,4.75,23.17,0.84,0.13,0.03
SN,AS,chikitsa,2384,10.37,4.67,22.71,0.84,0.13,0.03
SN,AS,chikitsa,2385,10.31,4.72,22.91,0.84,0.13,0.03
SN,AS,chikitsa,2386,10.24,4.72,22.83,0.83,0.14,0.03
SN,AS,chikitsa,2387,10.32,4.61,22.61,0.83,0.14,0.03
SN,AS,chikitsa,2388,10.35,4.63,22.71,0.83,0.14,0.03
SN,AS,chikitsa,2389,10.38,4.61,22.81,0.83,0.14,0.03
SN,AS,chikitsa,2390,10.37,4.65,22.89,0.83,0.14,0.03
SN,AS,chikitsa,2391,10.37,4.69,23.15,0.82,0.14,0.03
SN,AS,chikitsa,2392,10.34,4.64,22.8,0.82,0.14,0.03
SN,AS,chikitsa,2393,10.37,4.65,22.99,0.82,0.14,0.04
SN,AS,chikitsa,2394,10.31,4.6,22.67,0.83,0.14,0.04
SN,AS,chikitsa,2395,10.33,4.55,22.47,0.82,0.14,0.04
SN,AS,chikitsa,2396,10.31,4.48,22.11,0.82,0.14,0.04
SN,AS,chikitsa,2397,10.32,4.44,21.88,0.82,0.14,0.04
SN,AS,chikitsa,2398,10.37,4.43,21.93,0.83,0.14,0.04
SN,AS,chikitsa,2399,10.43,4.37,21.84,0.84,0.14,0.04
SN,AS,chikitsa,2400,10.58,4.43,22.51,0.85,0.14,0.05
SN,AS,chikitsa,2401,10.59,4.45,22.65,0.84,0.14,0.05
SN,AS,chikitsa,2402,10.7,4.47,23.05,0.84,0.14,0.05
SN,AS,chikitsa,2403,11.13,4.52,24.24,0.84,0.14,0.05
SN,AS,chikitsa,2404,11.42,4.57,25.21,0.84,0.13,0.06
SN,AS,chikitsa,2405,11.4,4.67,25.68,0.85,0.13,0.05
SN,AS,chikitsa,2406,11.44,4.67,25.77,0.85,0.13,0.05
SN,AS,chikitsa,2407,11.39,4.76,26.17,0.85,0.13,0.05
SN,AS,chikitsa,2408,11.48,4.75,26.37,0.85,0.13,0.06
SN,AS,chikitsa,2409,11.48,4.77,26.59,0.85,0.13,0.06
SN,AS,chikitsa,2410,11.53,4.79,26.8,0.85,0.13,0.06
SN,AS,chikitsa,2411,11.53,4.8,26.87,0.85,0.13,0.06
SN,AS,chikitsa,2412,11.46,4.77,26.63,0.84,0.13,0.05
SN,AS,chikitsa,2413,11.53,4.75,26.65,0.84,0.14,0.05
SN,AS,chikitsa,2414,11.55,4.8,26.95,0.84,0.13,0.05
SN,AS,chikitsa,2415,11.96,4.77,27.75,0.84,0.13,0.06
SN,AS,chikitsa,2416,12.04,4.8,28.11,0.84,0.13,0.06
SN,AS,chikitsa,2417,11.98,4.84,28.19,0.84,0.13,0.06
SN,AS,chikitsa,2418,12.16,4.81,28.4,0.84,0.13,0.06
SN,AS,chikitsa,2419,12.35,4.92,29.35,0.84,0.13,0.07
SN,AS,chikitsa,2420,12.49,4.92,29.61,0.84,0.13,0.07
SN,AS,chikitsa,2421,12.44,4.92,29.48,0.85,0.13,0.06
SN,AS,chikitsa,2422,12.58,4.91,29.71,0.85,0.13,0.07
SN,AS,chikitsa,2423,12.82,4.87,29.93,0.85,0.13,0.07
SN,AS,chikitsa,2424,12.89,4.89,30.24,0.85,0.13,0.07
SN,AS,chikitsa,2425,13.03,4.87,30.37,0.85,0.13,0.08
SN,AS,chikitsa,2426,12.99,4.92,30.57,0.86,0.13,0.08
SN,AS,chikitsa,2427,12.97,4.91,30.41,0.86,0.13,0.07
SN,AS,chikitsa,2428,12.92,5.13,31.77,0.85,0.13,0.08
SN,AS,chikitsa,2429,12.92,5.24,32.43,0.86,0.13,0.07
SN,AS,chikitsa,2430,12.98,5.27,32.81,0.86,0.13,0.08
SN,AS,chikitsa,2431,13.13,5.32,33.47,0.86,0.13,0.08
SN,AS,chikitsa,2432,13.15,5.36,33.85,0.86,0.13,0.08
SN,AS,chikitsa,2433,13.09,5.4,33.93,0.86,0.13,0.08
SN,AS,chikitsa,2434,13.19,5.25,33.2,0.86,0.13,0.08
SN,AS,chikitsa,2435,13.15,5.29,33.36,0.86,0.13,0.08
SN,AS,chikitsa,2436,13.11,5.33,33.51,0.85,0.13,0.07
SN,AS,chikitsa,2437,13.18,5.32,33.59,0.85,0.13,0.08
SN,AS,chikitsa,2438,13.12,5.33,33.56,0.85,0.13,0.07
SN,AS,chikitsa,2439,13.11,5.36,33.69,0.85,0.13,0.07
SN,AS,chikitsa,2440,13.14,5.32,33.55,0.85,0.13,0.08
SN,AS,chikitsa,2441,13.12,5.33,33.57,0.85,0.13,0.07
SN,AS,chikitsa,2442,13.14,5.32,33.49,0.85,0.13,0.08
SN,AS,chikitsa,2443,13.09,5.32,33.43,0.85,0.13,0.08
SN,AS,chikitsa,2444,13.15,5.28,33.36,0.85,0.13,0.08
SN,AS,chikitsa,2445,13.14,5.27,33.28,0.85,0.13,0.08
SN,AS,chikitsa,2446,13.13,5.28,33.28,0.85,0.13,0.08
SN,AS,chikitsa,2447,13.14,5.28,33.25,0.85,0.13,0.08
SN,AS,chikitsa,2448,13.07,5.32,33.25,0.85,0.13,0.08
SN,AS,chikitsa,2449,13.09,5.32,33.25,0.85,0.13,0.08
SN,AS,chikitsa,2450,13.08,5.35,33.36,0.85,0.13,0.07
SN,AS,chikitsa,2451,13.06,5.37,33.48,0.85,0.13,0.07
SN,AS,chikitsa,2452,13.03,5.39,33.48,0.85,0.13,0.07
SN,AS,chikitsa,2453,13.02,5.4,33.53,0.85,0.13,0.07
SN,AS,chikitsa,2454,12.91,5.41,33.28,0.84,0.13,0.07
SN,AS,chikitsa,2455,12.94,5.43,33.39,0.85,0.13,0.07
