Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,shareera,773,10.5,2.27,10.52,0.82,0.14,0.04
SN,AS,shareera,774,10.48,2.29,10.6,0.81,0.15,0.03
SN,AS,shareera,775,10.53,2.21,10.31,0.83,0.15,0.04
SN,AS,shareera,776,10.47,2.23,10.28,0.82,0.15,0.04
SN,AS,shareera,777,10.38,2.24,10.23,0.82,0.15,0.04
SN,AS,shareera,778,10.3,2.21,10.08,0.82,0.15,0.04
SN,AS,shareera,779,10.43,2.17,10.04,0.82,0.15,0.04
SN,AS,shareera,780,10.44,2.16,9.97,0.83,0.15,0.04
SN,AS,shareera,781,10.31,2.19,10.0,0.82,0.15,0.04
SN,AS,shareera,782,10.28,2.23,10.16,0.83,0.14,0.04
SN,AS,shareera,783,10.35,2.24,10.27,0.84,0.14,0.04
SN,AS,shareera,784,10.49,2.23,10.32,0.84,0.14,0.04
SN,AS,shareera,785,10.5,2.27,10.53,0.84,0.14,0.04
SN,AS,shareera,786,10.43,2.31,10.63,0.84,0.14,0.03
SN,AS,shareera,787,10.19,2.41,10.91,0.84,0.14,0.03
SN,AS,shareera,788,10.17,2.41,10.89,0.84,0.14,0.03
SN,AS,shareera,789,10.08,2.44,10.93,0.84,0.14,0.03
SN,AS,shareera,790,10.13,2.43,10.93,0.84,0.14,0.03
SN,AS,shareera,791,10.13,2.43,10.96,0.84,0.14,0.03
SN,AS,shareera,792,10.16,2.47,11.08,0.83,0.14,0.03
SN,AS,shareera,793,10.2,2.44,11.01,0.84,0.14,0.03
SN,AS,shareera,794,9.84,2.48,10.83,0.83,0.14,0.03
SN,AS,shareera,795,9.83,2.51,10.91,0.83,0.14,0.03
SN,AS,shareera,796,9.8,2.49,10.81,0.83,0.14,0.03
SN,AS,shareera,797,9.71,2.49,10.71,0.82,0.14,0.03
SN,AS,shareera,798,9.74,2.48,10.67,0.82,0.14,0.03
SN,AS,shareera,799,9.66,2.48,10.57,0.82,0.14,0.03
SN,AS,shareera,800,9.71,2.43,10.41,0.81,0.14,0.03
SN,AS,shareera,801,9.61,2.43,10.28,0.81,0.14,0.03
SN,AS,shareera,802,9.54,2.45,10.29,0.82,0.14,0.03
SN,AS,shareera,803,9.47,2.47,10.25,0.81,0.14,0.03
SN,AS,shareera,804,9.37,2.48,10.25,0.81,0.14,0.03
SN,AS,shareera,805,9.38,2.43,10.08,0.83,0.14,0.03
SN,AS,shareera,806,9.33,2.44,10.11,0.83,0.14,0.03
SN,AS,shareera,807,9.4,2.44,10.16,0.82,0.14,0.03
SN,AS,shareera,808,9.42,2.44,10.13,0.81,0.14,0.03
SN,AS,shareera,809,9.39,2.45,10.12,0.81,0.14,0.03
SN,AS,shareera,810,9.32,2.45,10.07,0.8,0.15,0.03
SN,AS,shareera,811,9.39,2.44,10.11,0.81,0.15,0.03
SN,AS,shareera,812,9.35,2.45,10.12,0.8,0.15,0.03
SN,AS,shareera,813,9.34,2.45,10.11,0.8,0.15,0.03
SN,AS,shareera,814,9.3,2.45,10.07,0.79,0.15,0.03
SN,AS,shareera,815,9.26,2.44,9.96,0.79,0.15,0.03
SN,AS,shareera,816,9.15,2.47,9.96,0.78,0.15,0.03
SN,AS,shareera,817,9.11,2.47,9.91,0.77,0.15,0.03
SN,AS,shareera,818,9.01,2.47,9.8,0.77,0.15,0.02
SN,AS,shareera,819,8.91,2.48,9.79,0.76,0.15,0.02
SN,AS,shareera,820,8.91,2.49,9.84,0.76,0.15,0.02
SN,AS,shareera,821,8.71,2.49,9.63,0.76,0.15,0.02
SN,AS,shareera,822,8.61,2.51,9.55,0.76,0.15,0.01
SN,AS,shareera,823,8.52,2.52,9.44,0.75,0.15,0.01
SN,AS,shareera,824,8.51,2.52,9.41,0.75,0.15,0.01
SN,AS,shareera,825,8.44,2.52,9.31,0.75,0.15,0.01
SN,AS,shareera,826,8.53,2.52,9.33,0.75,0.15,0.01
SN,AS,shareera,827,8.44,2.55,9.32,0.75,0.15,0.01
SN,AS,shareera,828,8.45,2.56,9.36,0.75,0.15,0.01
SN,AS,shareera,829,8.71,2.61,9.83,0.76,0.15,0.01
SN,AS,shareera,830,8.76,2.6,9.91,0.74,0.15,0.02
SN,AS,shareera,831,8.76,2.63,10.01,0.74,0.15,0.02
SN,AS,shareera,832,8.83,2.61,10.03,0.75,0.15,0.02
SN,AS,shareera,833,8.8,2.67,10.17,0.75,0.15,0.01
SN,AS,shareera,834,8.8,2.68,10.24,0.75,0.15,0.01
SN,AS,shareera,835,8.86,2.68,10.32,0.77,0.15,0.01
SN,AS,shareera,836,8.94,2.68,10.4,0.78,0.15,0.01
SN,AS,shareera,837,8.96,2.72,10.55,0.78,0.15,0.01
SN,AS,shareera,838,8.89,2.79,10.72,0.78,0.15,0.01
SN,AS,shareera,839,8.97,2.81,10.95,0.8,0.14,0.01
SN,AS,shareera,840,8.94,2.85,11.08,0.79,0.14,0.01
SN,AS,shareera,841,8.97,2.88,11.21,0.8,0.14,0.01
SN,AS,shareera,842,8.97,2.91,11.35,0.8,0.14,0.01
SN,AS,shareera,843,9.01,2.92,11.48,0.8,0.14,0.01
SN,AS,shareera,844,9.03,2.91,11.48,0.8,0.14,0.01
SN,AS,shareera,845,9.09,3.07,12.21,0.81,0.14,0.02
SN,AS,shareera,846,9.1,3.08,12.23,0.81,0.14,0.02
SN,AS,shareera,847,9.08,3.09,12.28,0.81,0.14,0.02
SN,AS,shareera,848,9.11,3.11,12.37,0.81,0.14,0.02
SN,AS,shareera,849,9.07,3.09,12.27,0.82,0.14,0.02
SN,AS,shareera,850,9.12,3.09,12.39,0.82,0.14,0.02
SN,AS,shareera,851,9.14,3.09,12.47,0.82,0.14,0.02
SN,AS,shareera,852,9.3,3.13,12.84,0.83,0.14,0.02
SN,AS,shareera,853,9.3,3.12,12.8,0.84,0.14,0.02
SN,AS,shareera,854,9.35,3.12,12.84,0.84,0.14,0.02
SN,AS,shareera,855,9.32,3.15,12.92,0.84,0.14,0.02
SN,AS,shareera,856,9.3,3.17,13.04,0.85,0.14,0.02
SN,AS,shareera,857,9.38,3.17,13.2,0.86,0.14,0.02
SN,AS,shareera,858,9.37,3.19,13.25,0.86,0.14,0.02
SN,AS,shareera,859,9.33,3.24,13.44,0.86,0.14,0.02
SN,AS,shareera,860,9.29,3.25,13.47,0.86,0.14,0.02
SN,AS,shareera,861,9.21,3.29,13.6,0.86,0.14,0.02
SN,AS,shareera,862,9.29,3.17,13.2,0.86,0.14,0.02
SN,AS,shareera,863,9.24,3.21,13.33,0.86,0.14,0.02
SN,AS,shareera,864,9.19,3.24,13.41,0.87,0.13,0.02
SN,AS,shareera,865,9.16,3.25,13.43,0.87,0.13,0.02
SN,AS,shareera,866,9.15,3.28,13.53,0.87,0.13,0.02
SN,AS,shareera,867,9.11,3.27,13.49,0.87,0.13,0.02
SN,AS,shareera,868,9.18,3.31,13.75,0.87,0.13,0.02
SN,AS,shareera,869,9.3,3.27,13.71,0.88,0.13,0.02
SN,AS,shareera,870,9.42,3.32,14.11,0.88,0.13,0.03
SN,AS,shareera,871,9.35,3.35,14.13,0.87,0.13,0.03
SN,AS,shareera,872,9.38,3.35,14.19,0.87,0.13,0.03
SN,AS,shareera,873,9.38,3.36,14.24,0.87,0.13,0.03
SN,AS,shareera,874,9.37,3.36,14.21,0.87,0.13,0.03
SN,AS,shareera,875,9.43,3.36,14.29,0.87,0.13,0.03
SN,AS,shareera,876,9.46,3.36,14.33,0.88,0.13,0.03
SN,AS,shareera,877,9.49,3.35,14.36,0.88,0.13,0.03
SN,AS,shareera,878,9.49,3.36,14.41,0.88,0.13,0.03
SN,AS,shareera,879,9.57,3.35,14.45,0.88,0.13,0.03
SN,AS,shareera,880,9.63,3.36,14.55,0.88,0.13,0.03
SN,AS,shareera,881,9.63,3.43,14.79,0.87,0.13,0.03
SN,AS,shareera,882,9.67,3.45,14.95,0.87,0.13,0.03
SN,AS,shareera,883,9.63,3.45,14.92,0.87,0.13,0.03
SN,AS,shareera,884,9.65,3.49,15.11,0.87,0.13,0.03
SN,AS,shareera,885,9.71,3.48,15.15,0.87,0.13,0.03
SN,AS,shareera,886,9.57,3.57,15.33,0.86,0.13,0.03
SN,AS,shareera,887,9.62,3.56,15.35,0.87,0.13,0.03
SN,AS,shareera,888,9.56,3.63,15.53,0.85,0.14,0.03
SN,AS,shareera,889,9.64,3.61,15.63,0.85,0.14,0.03
SN,AS,shareera,890,9.63,3.6,15.52,0.85,0.14,0.03
SN,AS,shareera,891,9.72,3.57,15.53,0.86,0.13,0.03
SN,AS,shareera,892,9.69,3.6,15.6,0.86,0.13,0.03
SN,AS,shareera,893,9.66,3.65,15.79,0.85,0.13,0.03
SN,AS,shareera,894,9.67,3.68,15.88,0.85,0.14,0.03
SN,AS,shareera,895,9.67,3.67,15.81,0.85,0.14,0.03
SN,AS,shareera,896,9.69,3.72,16.03,0.85,0.14,0.03
SN,AS,shareera,897,9.72,3.71,16.03,0.85,0.14,0.03
SN,AS,shareera,898,9.68,3.76,16.21,0.84,0.14,0.02
SN,AS,shareera,899,9.7,3.75,16.2,0.84,0.14,0.02
SN,AS,shareera,900,9.71,3.76,16.27,0.84,0.14,0.02
SN,AS,shareera,901,9.62,3.77,16.23,0.83,0.14,0.02
SN,AS,shareera,902,9.59,3.76,16.12,0.83,0.14,0.02
SN,AS,shareera,903,9.52,3.81,16.28,0.83,0.14,0.02
SN,AS,shareera,904,9.28,3.77,15.76,0.82,0.14,0.02
SN,AS,shareera,905,9.22,3.71,15.31,0.82,0.14,0.02
SN,AS,shareera,906,9.17,3.73,15.32,0.81,0.14,0.02
SN,AS,shareera,907,9.16,3.72,15.25,0.82,0.14,0.02
SN,AS,shareera,908,9.26,3.71,15.37,0.82,0.14,0.02
SN,AS,shareera,909,9.27,3.76,15.53,0.82,0.14,0.02
SN,AS,shareera,910,9.25,3.76,15.59,0.82,0.14,0.02
SN,AS,shareera,911,9.25,3.77,15.64,0.82,0.14,0.02
SN,AS,shareera,912,9.24,3.75,15.49,0.81,0.14,0.02
SN,AS,shareera,913,9.24,3.71,15.36,0.81,0.14,0.02
SN,AS,shareera,914,9.22,3.75,15.4,0.81,0.14,0.02
SN,AS,shareera,915,9.28,3.75,15.44,0.81,0.14,0.02
SN,AS,shareera,916,9.26,3.77,15.47,0.82,0.14,0.02
SN,AS,shareera,917,9.31,3.75,15.44,0.82,0.14,0.02
SN,AS,shareera,918,9.17,3.79,15.36,0.82,0.14,0.02
SN,AS,shareera,919,9.19,3.8,15.41,0.82,0.14,0.02
SN,AS,shareera,920,9.11,3.71,15.01,0.81,0.14,0.01
SN,AS,shareera,921,9.16,3.71,15.13,0.81,0.14,0.01
SN,AS,shareera,922,9.12,3.75,15.19,0.81,0.14,0.01
SN,AS,shareera,923,9.11,3.75,15.17,0.81,0.14,0.01
SN,AS,shareera,924,9.11,3.8,15.43,0.81,0.14,0.01
SN,AS,shareera,925,9.11,3.83,15.48,0.81,0.14,0.01
SN,AS,shareera,926,9.13,3.87,15.61,0.81,0.14,0.01
SN,AS,shareera,927,9.0,3.88,15.48,0.81,0.14,0.01
SN,AS,shareera,928,9.02,3.91,15.63,0.81,0.14,0.01
SN,AS,shareera,929,8.89,3.99,15.69,0.81,0.14,0.01
SN,AS,shareera,930,8.86,3.99,15.64,0.8,0.14,0.01
SN,AS,shareera,931,8.86,3.99,15.55,0.8,0.14,0.01
SN,AS,shareera,932,8.78,3.99,15.37,0.79,0.14,0.01
SN,AS,shareera,933,8.72,3.99,15.27,0.79,0.14,0.01
SN,AS,shareera,934,8.7,3.95,15.08,0.79,0.14,0.01
SN,AS,shareera,935,8.68,3.89,14.81,0.78,0.15,0.01
SN,AS,shareera,936,8.7,3.83,14.49,0.78,0.15,0.01
SN,AS,shareera,937,8.64,3.88,14.57,0.77,0.15,0.01
SN,AS,shareera,938,8.66,3.85,14.48,0.77,0.15,0.01
SN,AS,shareera,939,8.79,3.81,14.44,0.77,0.15,0.01
SN,AS,shareera,940,8.77,3.81,14.41,0.76,0.15,0.01
SN,AS,shareera,941,8.81,3.81,14.47,0.76,0.15,0.01
SN,AS,shareera,942,8.89,3.83,14.59,0.76,0.15,0.01
SN,AS,shareera,943,8.82,3.8,14.36,0.76,0.15,0.01
SN,AS,shareera,944,8.77,3.89,14.63,0.76,0.15,0.01
SN,AS,shareera,945,8.8,3.84,14.51,0.76,0.15,0.0
SN,AS,shareera,946,8.8,3.87,14.61,0.76,0.15,0.0
SN,AS,shareera,947,8.95,3.87,14.83,0.77,0.15,0.01
SN,AS,shareera,948,9.02,3.89,15.07,0.77,0.15,0.01
SN,AS,shareera,949,9.0,3.91,15.12,0.77,0.15,0.01
SN,AS,shareera,950,8.9,3.95,15.15,0.76,0.15,0.01
SN,AS,shareera,951,9.04,3.95,15.37,0.76,0.15,0.01
SN,AS,shareera,952,9.03,3.97,15.49,0.76,0.15,0.01
SN,AS,shareera,953,9.05,3.96,15.48,0.76,0.15,0.01
SN,AS,shareera,954,9.01,4.0,15.57,0.76,0.15,0.01
SN,AS,shareera,955,8.96,4.03,15.65,0.76,0.15,0.01
SN,AS,shareera,956,8.92,4.0,15.55,0.76,0.15,0.01
SN,AS,shareera,957,8.82,4.0,15.41,0.76,0.15,0.01
SN,AS,shareera,958,8.78,4.03,15.47,0.76,0.15,0.01
SN,AS,shareera,959,8.75,4.0,15.32,0.77,0.15,0.01
SN,AS,shareera,960,8.72,4.03,15.36,0.77,0.15,0.01
SN,AS,shareera,961,8.74,3.99,15.21,0.77,0.15,0.01
SN,AS,shareera,962,8.72,4.01,15.27,0.77,0.15,0.01
SN,AS,shareera,963,8.78,3.97,15.19,0.78,0.14,0.01
SN,AS,shareera,964,8.73,4.0,15.2,0.78,0.14,0.01
SN,AS,shareera,965,8.8,4.11,15.83,0.79,0.14,0.01
SN,AS,shareera,966,8.88,4.17,16.28,0.78,0.14,0.01
SN,AS,shareera,967,8.97,4.15,16.31,0.79,0.14,0.01
SN,AS,shareera,968,9.01,4.09,16.19,0.79,0.14,0.01
SN,AS,shareera,969,9.03,4.08,16.2,0.8,0.14,0.01
SN,AS,shareera,970,9.08,4.09,16.33,0.8,0.14,0.01
SN,AS,shareera,971,9.15,4.11,16.57,0.81,0.14,0.01
SN,AS,shareera,972,9.09,4.12,16.55,0.81,0.14,0.01
SN,AS,shareera,973,9.23,4.21,17.16,0.82,0.14,0.01
SN,AS,shareera,974,9.22,4.28,17.39,0.82,0.14,0.01
SN,AS,shareera,975,9.21,4.28,17.37,0.82,0.14,0.01
SN,AS,shareera,976,9.21,4.28,17.35,0.81,0.14,0.01
SN,AS,shareera,977,9.19,4.27,17.28,0.81,0.14,0.01
SN,AS,shareera,978,9.17,4.24,17.15,0.81,0.14,0.01
SN,AS,shareera,979,9.18,4.27,17.23,0.81,0.14,0.01
SN,AS,shareera,980,9.31,4.24,17.39,0.81,0.14,0.02
SN,AS,shareera,981,9.4,4.23,17.47,0.82,0.14,0.02
SN,AS,shareera,982,9.37,4.28,17.69,0.82,0.14,0.02
SN,AS,shareera,983,9.29,4.28,17.57,0.82,0.14,0.01
SN,AS,shareera,984,9.45,4.24,17.79,0.81,0.14,0.02
SN,AS,shareera,985,9.58,4.32,18.37,0.81,0.14,0.02
SN,AS,shareera,986,9.54,4.36,18.57,0.82,0.14,0.02
SN,AS,shareera,987,9.58,4.36,18.71,0.82,0.13,0.02
SN,AS,shareera,988,9.59,4.37,18.8,0.82,0.14,0.02
SN,AS,shareera,989,9.54,4.44,19.08,0.82,0.13,0.02
SN,AS,shareera,990,9.54,4.47,19.24,0.82,0.13,0.02
SN,AS,shareera,991,9.6,4.49,19.55,0.82,0.14,0.02
SN,AS,shareera,992,9.63,4.59,19.95,0.81,0.14,0.02
SN,AS,shareera,993,9.65,4.59,20.03,0.81,0.14,0.02
SN,AS,shareera,994,9.68,4.68,20.56,0.81,0.14,0.02
SN,AS,shareera,995,9.69,4.67,20.45,0.81,0.13,0.02
SN,AS,shareera,996,9.65,4.65,20.35,0.81,0.14,0.02
SN,AS,shareera,997,9.8,4.77,21.24,0.81,0.13,0.02
SN,AS,shareera,998,9.76,4.8,21.28,0.81,0.13,0.02
SN,AS,shareera,999,9.66,4.81,21.17,0.81,0.13,0.02
SN,AS,shareera,1000,9.6,4.84,21.15,0.81,0.13,0.02
SN,AS,shareera,1001,9.58,4.87,21.28,0.81,0.13,0.02
SN,AS,shareera,1002,9.61,4.84,21.19,0.81,0.13,0.02
SN,AS,shareera,1003,9.59,4.87,21.2,0.81,0.13,0.02
SN,AS,shareera,1004,9.64,4.79,21.01,0.81,0.13,0.03
SN,AS,shareera,1005,9.7,4.77,21.09,0.82,0.13,0.03
SN,AS,shareera,1006,9.69,4.76,21.09,0.82,0.13,0.03
SN,AS,shareera,1007,9.71,4.75,21.09,0.81,0.13,0.03
SN,AS,shareera,1008,9.79,4.85,21.67,0.82,0.13,0.03
SN,AS,shareera,1009,9.7,4.91,21.73,0.81,0.13,0.03
SN,AS,shareera,1010,9.79,4.99,22.33,0.82,0.13,0.03
SN,AS,shareera,1011,9.92,5.03,22.83,0.82,0.13,0.03
SN,AS,shareera,1012,9.97,4.99,22.8,0.82,0.13,0.03
SN,AS,shareera,1013,9.97,4.99,22.76,0.82,0.13,0.03
SN,AS,shareera,1014,10.02,5.24,24.16,0.83,0.13,0.03
SN,AS,shareera,1015,10.02,5.29,24.47,0.83,0.13,0.03
SN,AS,shareera,1016,9.96,5.33,24.55,0.83,0.13,0.03
SN,AS,shareera,1017,9.91,5.32,24.44,0.83,0.13,0.03
SN,AS,shareera,1018,9.93,5.32,24.48,0.83,0.13,0.03
SN,AS,shareera,1019,9.94,5.27,24.33,0.83,0.13,0.03
SN,AS,shareera,1020,9.81,5.29,24.19,0.82,0.13,0.03
SN,AS,shareera,1021,9.88,5.25,24.16,0.82,0.13,0.03
SN,AS,shareera,1022,9.76,5.27,24.0,0.82,0.13,0.03
SN,AS,shareera,1023,9.86,5.28,24.32,0.82,0.13,0.03
SN,AS,shareera,1024,9.86,5.33,24.53,0.81,0.13,0.03
SN,AS,shareera,1025,9.96,5.29,24.56,0.82,0.13,0.03
SN,AS,shareera,1026,9.86,5.31,24.37,0.82,0.13,0.03
SN,AS,shareera,1027,9.94,5.4,25.07,0.81,0.13,0.03
SN,AS,shareera,1028,9.91,5.4,25.01,0.81,0.13,0.03
SN,AS,shareera,1029,9.94,5.39,25.01,0.82,0.13,0.03
SN,AS,shareera,1030,9.94,5.39,25.0,0.81,0.13,0.03
SN,AS,shareera,1031,9.96,5.39,25.0,0.81,0.13,0.03
SN,AS,shareera,1032,9.96,5.4,25.07,0.81,0.13,0.03
SN,AS,shareera,1033,9.95,5.43,25.15,0.81,0.13,0.03
SN,AS,shareera,1034,9.96,5.44,25.24,0.81,0.13,0.03
SN,AS,shareera,1035,9.93,5.47,25.31,0.81,0.13,0.03
SN,AS,shareera,1036,9.94,5.47,25.36,0.8,0.13,0.03
SN,AS,shareera,1037,9.94,5.47,25.44,0.81,0.13,0.03
SN,AS,shareera,1038,9.96,5.47,25.49,0.81,0.13,0.03
SN,AS,shareera,1039,9.94,5.49,25.55,0.81,0.13,0.03
SN,AS,shareera,1040,9.9,5.43,25.09,0.81,0.13,0.03
SN,AS,shareera,1041,9.73,5.44,24.73,0.82,0.13,0.03
SN,AS,shareera,1042,9.69,5.47,24.77,0.82,0.13,0.03
SN,AS,shareera,1043,9.69,5.48,24.81,0.82,0.13,0.03
SN,AS,shareera,1044,9.74,5.47,24.83,0.82,0.13,0.03
SN,AS,shareera,1045,9.69,5.49,24.83,0.82,0.13,0.03
SN,AS,shareera,1046,9.64,5.47,24.55,0.82,0.13,0.03
SN,AS,shareera,1047,9.65,5.47,24.56,0.82,0.13,0.03
SN,AS,shareera,1048,9.6,5.33,23.88,0.82,0.13,0.03
SN,AS,shareera,1049,9.56,5.31,23.75,0.82,0.13,0.03
SN,AS,shareera,1050,9.56,5.29,23.72,0.82,0.13,0.03
SN,AS,shareera,1051,9.6,5.28,23.77,0.83,0.13,0.03
SN,AS,shareera,1052,9.64,5.27,23.79,0.83,0.13,0.03
SN,AS,shareera,1053,9.7,5.21,23.67,0.83,0.13,0.03
SN,AS,shareera,1054,9.63,5.32,24.08,0.83,0.13,0.03
SN,AS,shareera,1055,9.57,5.36,24.07,0.83,0.13,0.02
SN,AS,shareera,1056,9.56,5.35,23.96,0.84,0.13,0.02
SN,AS,shareera,1057,9.56,5.32,23.84,0.83,0.13,0.03
SN,AS,shareera,1058,9.55,5.29,23.69,0.84,0.13,0.03
SN,AS,shareera,1059,9.42,5.27,23.27,0.84,0.13,0.02
SN,AS,shareera,1060,9.29,5.15,22.43,0.84,0.13,0.02
SN,AS,shareera,1061,9.26,5.13,22.2,0.83,0.13,0.02
SN,AS,shareera,1062,9.33,5.11,22.16,0.84,0.13,0.02
SN,AS,shareera,1063,9.36,5.08,22.08,0.83,0.13,0.02
SN,AS,shareera,1064,9.35,4.99,21.64,0.83,0.13,0.02
SN,AS,shareera,1065,9.35,4.93,21.41,0.83,0.13,0.02
SN,AS,shareera,1066,9.31,4.88,21.05,0.82,0.13,0.02
SN,AS,shareera,1067,9.23,4.81,20.65,0.83,0.13,0.02
SN,AS,shareera,1068,9.3,4.79,20.64,0.82,0.13,0.02
SN,AS,shareera,1069,9.25,4.71,20.13,0.83,0.13,0.02
SN,AS,shareera,1070,9.28,4.65,20.0,0.83,0.13,0.02
SN,AS,shareera,1071,9.26,4.68,20.03,0.82,0.13,0.02
SN,AS,shareera,1072,9.11,4.52,19.03,0.82,0.13,0.02
SN,AS,shareera,1073,9.08,4.55,19.08,0.82,0.13,0.02
SN,AS,shareera,1074,9.18,4.48,18.97,0.82,0.13,0.02
SN,AS,shareera,1075,9.21,4.47,19.0,0.82,0.13,0.02
SN,AS,shareera,1076,9.25,4.41,18.81,0.83,0.13,0.02
SN,AS,shareera,1077,9.23,4.39,18.71,0.82,0.13,0.02
SN,AS,shareera,1078,9.31,4.37,18.88,0.82,0.13,0.02
SN,AS,shareera,1079,9.35,4.37,18.99,0.82,0.13,0.02
SN,AS,shareera,1080,9.3,4.4,18.99,0.82,0.13,0.02
SN,AS,shareera,1081,9.33,4.39,18.96,0.83,0.13,0.02
SN,AS,shareera,1082,9.3,4.39,18.89,0.82,0.13,0.02
SN,AS,shareera,1083,9.23,4.29,18.44,0.82,0.13,0.02
SN,AS,shareera,1084,9.37,4.29,18.73,0.82,0.13,0.02
SN,AS,shareera,1085,9.34,4.25,18.48,0.81,0.13,0.03
SN,AS,shareera,1086,9.26,4.23,18.2,0.81,0.13,0.02
SN,AS,shareera,1087,9.3,4.23,18.27,0.81,0.13,0.02
SN,AS,shareera,1088,9.34,4.29,18.67,0.81,0.13,0.02
SN,AS,shareera,1089,9.23,4.08,17.56,0.8,0.13,0.02
SN,AS,shareera,1090,9.3,4.04,17.49,0.8,0.14,0.02
SN,AS,shareera,1091,9.31,4.03,17.43,0.8,0.14,0.02
SN,AS,shareera,1092,9.4,4.01,17.52,0.8,0.14,0.02
SN,AS,shareera,1093,9.43,4.01,17.59,0.8,0.14,0.02
SN,AS,shareera,1094,9.59,3.97,17.64,0.81,0.14,0.02
SN,AS,shareera,1095,9.59,3.96,17.53,0.81,0.13,0.02
SN,AS,shareera,1096,9.57,4.01,17.68,0.81,0.13,0.02
SN,AS,shareera,1097,9.58,4.01,17.71,0.81,0.14,0.02
SN,AS,shareera,1098,9.4,3.99,17.28,0.81,0.14,0.02
SN,AS,shareera,1099,9.52,3.92,17.2,0.81,0.14,0.02
SN,AS,shareera,1100,9.49,3.93,17.27,0.81,0.14,0.02
SN,AS,shareera,1101,9.53,3.91,17.24,0.81,0.14,0.02
SN,AS,shareera,1102,9.54,3.76,16.52,0.81,0.14,0.02
SN,AS,shareera,1103,9.56,3.76,16.55,0.81,0.14,0.02
SN,AS,shareera,1104,9.57,3.75,16.52,0.81,0.14,0.02
SN,AS,shareera,1105,9.47,3.76,16.41,0.82,0.14,0.02
SN,AS,shareera,1106,9.45,3.77,16.45,0.81,0.14,0.02
SN,AS,shareera,1107,9.51,3.77,16.59,0.82,0.14,0.02
SN,AS,shareera,1108,9.56,3.73,16.52,0.82,0.14,0.02
SN,AS,shareera,1109,9.62,3.68,16.39,0.82,0.14,0.02
SN,AS,shareera,1110,9.71,3.64,16.35,0.82,0.14,0.02
SN,AS,shareera,1111,9.78,3.59,16.21,0.82,0.14,0.02
SN,AS,shareera,1112,9.86,3.59,16.29,0.82,0.14,0.03
SN,AS,shareera,1113,9.89,3.55,16.16,0.82,0.14,0.03
SN,AS,shareera,1114,10.03,3.52,16.21,0.82,0.14,0.03
SN,AS,shareera,1115,10.03,3.52,16.2,0.81,0.14,0.03
SN,AS,shareera,1116,10.16,3.45,16.09,0.81,0.14,0.03
SN,AS,shareera,1117,10.18,3.43,16.01,0.81,0.14,0.03
SN,AS,shareera,1118,10.2,3.39,15.85,0.8,0.14,0.03
SN,AS,shareera,1119,10.13,3.37,15.72,0.79,0.14,0.03
SN,AS,shareera,1120,10.16,3.35,15.65,0.8,0.14,0.03
SN,AS,shareera,1121,10.14,3.36,15.71,0.79,0.14,0.03
SN,AS,shareera,1122,10.15,3.36,15.69,0.79,0.14,0.03
SN,AS,shareera,1123,10.18,3.32,15.56,0.79,0.14,0.03
SN,AS,shareera,1124,10.11,3.36,15.61,0.78,0.14,0.03
SN,AS,shareera,1125,10.19,3.35,15.68,0.78,0.14,0.03
SN,AS,shareera,1126,10.22,3.37,15.81,0.78,0.14,0.04
SN,AS,shareera,1127,10.14,3.44,16.01,0.78,0.14,0.03
SN,AS,shareera,1128,10.2,3.48,16.31,0.78,0.14,0.03
SN,AS,shareera,1129,10.32,3.36,15.89,0.79,0.14,0.04
SN,AS,shareera,1130,10.27,3.39,15.99,0.79,0.14,0.04
SN,AS,shareera,1131,10.26,3.36,15.88,0.78,0.14,0.04
SN,AS,shareera,1132,10.35,3.35,15.92,0.78,0.14,0.04
SN,AS,shareera,1133,10.27,3.4,16.01,0.79,0.14,0.04
SN,AS,shareera,1134,10.26,3.41,16.08,0.79,0.14,0.04
SN,AS,shareera,1135,10.37,3.4,16.17,0.79,0.14,0.04
SN,AS,shareera,1136,10.4,3.4,16.23,0.8,0.14,0.04
SN,AS,shareera,1137,10.22,3.41,16.07,0.8,0.14,0.04
SN,AS,shareera,1138,10.22,3.44,16.16,0.81,0.14,0.03
SN,AS,shareera,1139,10.29,3.39,16.03,0.81,0.14,0.04
SN,AS,shareera,1140,10.35,3.39,16.16,0.81,0.14,0.04
SN,AS,shareera,1141,10.8,3.36,16.76,0.82,0.14,0.04
SN,AS,shareera,1142,10.98,3.36,17.0,0.83,0.14,0.04
SN,AS,shareera,1143,11.05,3.33,17.03,0.82,0.14,0.05
SN,AS,shareera,1144,11.25,3.33,17.36,0.83,0.14,0.05
SN,AS,shareera,1145,11.4,3.4,17.93,0.83,0.14,0.06
SN,AS,shareera,1146,11.79,3.43,18.61,0.83,0.14,0.06
SN,AS,shareera,1147,11.75,3.45,18.69,0.83,0.14,0.06
SN,AS,shareera,1148,11.78,3.45,18.71,0.82,0.14,0.06
SN,AS,shareera,1149,11.76,3.49,18.91,0.82,0.14,0.06
SN,AS,shareera,1150,12.25,3.45,19.45,0.82,0.14,0.07
SN,AS,shareera,1151,12.15,3.48,19.43,0.82,0.14,0.07
SN,AS,shareera,1152,12.12,3.51,19.53,0.82,0.14,0.06
SN,AS,shareera,1153,12.23,3.48,19.53,0.82,0.14,0.07
SN,AS,shareera,1154,12.12,3.51,19.51,0.82,0.14,0.07
