Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,nidana,1377,6.57,3.09
SN,AH,nidana,1378,6.89,3.09
SN,AH,nidana,1379,6.8,3.07
SN,AH,nidana,1380,7.03,3.18
SN,AH,nidana,1381,7.35,3.38
SN,AH,nidana,1382,6.93,3.16
SN,AH,nidana,1383,6.34,2.89
SN,AH,nidana,1384,6.4,2.99
SN,AH,nidana,1385,6.19,2.87
SN,AH,nidana,1386,6.44,3.11
SN,AH,nidana,1387,6.36,3.19
SN,AH,nidana,1388,6.47,3.05
SN,AH,nidana,1389,6.44,3.1
SN,AH,nidana,1390,6.7,3.23
SN,AH,nidana,1391,6.58,3.18
SN,AH,nidana,1392,6.74,3.29
SN,AH,nidana,1393,6.33,2.94
SN,AH,nidana,1394,6.33,2.94
SN,AH,nidana,1395,7.34,3.02
SN,AH,nidana,1396,6.35,2.85
SN,AH,nidana,1397,5.99,2.73
SN,AH,nidana,1398,6.07,2.54
SN,AH,nidana,1399,6.21,2.62
SN,AH,nidana,1400,6.44,2.73
SN,AH,nidana,1401,6.85,2.87
SN,AH,nidana,1402,7.47,3.16
SN,AH,nidana,1403,7.86,3.27
SN,AH,nidana,1404,7.84,3.4
SN,AH,nidana,1405,7.63,3.34
SN,AH,nidana,1406,7.43,3.36
SN,AH,nidana,1407,7.61,3.15
SN,AH,nidana,1408,8.33,3.35
SN,AH,nidana,1409,8.11,3.14
SN,AH,nidana,1410,8.36,3.37
SN,AH,nidana,1411,9.19,3.75
SN,AH,nidana,1412,8.76,3.73
SN,AH,nidana,1413,8.93,3.58
SN,AH,nidana,1414,8.89,3.83
SN,AH,nidana,1415,9.18,3.73
SN,AH,nidana,1416,8.85,3.7
SN,AH,nidana,1417,8.25,3.44
SN,AH,nidana,1418,8.77,3.7
SN,AH,nidana,1419,8.63,3.82
SN,AH,nidana,1420,8.79,3.97
SN,AH,nidana,1421,8.12,3.68
SN,AH,nidana,1422,7.89,3.63
SN,AH,nidana,1423,7.18,3.26
SN,AH,nidana,1424,7.56,3.35
SN,AH,nidana,1425,7.82,3.24
SN,AH,nidana,1426,8.09,3.33
SN,AH,nidana,1427,8.54,3.36
SN,AH,nidana,1428,8.05,3.16
SN,AH,nidana,1429,8.05,3.12
SN,AH,nidana,1430,8.13,3.13
SN,AH,nidana,1431,9.02,3.35
SN,AH,nidana,1432,9.47,3.41
SN,AH,nidana,1433,9.75,3.49
SN,AH,nidana,1434,9.88,3.68
SN,AH,nidana,1435,9.66,3.64
SN,AH,nidana,1436,10.44,3.91
SN,AH,nidana,1437,10.46,3.89
SN,AH,nidana,1438,10.98,3.94
SN,AH,nidana,1439,10.39,3.84
SN,AH,nidana,1440,10.69,3.91
SN,AH,nidana,1441,11.52,3.98
SN,AH,nidana,1442,11.27,4.04
SN,AH,nidana,1443,10.58,3.93
SN,AH,nidana,1444,10.19,3.85
SN,AH,nidana,1445,10.09,3.81
SN,AH,nidana,1446,9.72,3.9
SN,AH,nidana,1447,9.78,4.0
SN,AH,nidana,1448,9.28,3.93
SN,AH,nidana,1449,8.98,3.82
SN,AH,nidana,1450,9.26,3.94
SN,AH,nidana,1451,9.6,4.02
SN,AH,nidana,1452,9.99,4.14
SN,AH,nidana,1453,10.01,4.12
SN,AH,nidana,1454,10.46,4.3
SN,AH,nidana,1455,10.46,4.29
SN,AH,nidana,1456,10.29,4.17
SN,AH,nidana,1457,10.71,4.24
SN,AH,nidana,1458,10.23,4.21
SN,AH,nidana,1459,9.82,4.07
SN,AH,nidana,1460,9.78,4.13
SN,AH,nidana,1461,9.48,4.02
SN,AH,nidana,1462,9.05,3.81
SN,AH,nidana,1463,8.51,3.7
SN,AH,nidana,1464,8.56,3.71
SN,AH,nidana,1465,8.29,3.67
SN,AH,nidana,1466,8.28,3.7
SN,AH,nidana,1467,8.41,3.69
SN,AH,nidana,1468,8.33,3.7
SN,AH,nidana,1469,8.61,3.8
SN,AH,nidana,1470,9.01,3.82
SN,AH,nidana,1471,8.83,3.58
SN,AH,nidana,1472,9.09,3.68
SN,AH,nidana,1473,9.13,3.79
SN,AH,nidana,1474,9.59,3.93
SN,AH,nidana,1475,9.87,3.91
SN,AH,nidana,1476,10.33,3.94
SN,AH,nidana,1477,9.77,3.71
SN,AH,nidana,1478,10.15,3.83
SN,AH,nidana,1479,9.33,3.56
SN,AH,nidana,1480,9.16,3.46
SN,AH,nidana,1481,9.37,3.55
SN,AH,nidana,1482,9.66,3.62
SN,AH,nidana,1483,10.08,3.62
SN,AH,nidana,1484,9.97,3.58
SN,AH,nidana,1485,9.97,3.52
SN,AH,nidana,1486,9.64,3.2
SN,AH,nidana,1487,10.36,3.19
SN,AH,nidana,1488,10.9,3.34
SN,AH,nidana,1489,9.73,2.95
SN,AH,nidana,1490,10.17,3.21
SN,AH,nidana,1491,9.75,3.17
SN,AH,nidana,1492,8.65,3.04
SN,AH,nidana,1493,8.42,2.85
SN,AH,nidana,1494,8.21,2.88
SN,AH,nidana,1495,7.88,2.78
SN,AH,nidana,1496,8.41,3.2
SN,AH,nidana,1497,7.57,3.05
SN,AH,nidana,1498,8.12,3.24
SN,AH,nidana,1499,7.32,3.05
SN,AH,nidana,1500,7.25,3.15
SN,AH,nidana,1501,7.31,3.12
SN,AH,nidana,1502,7.62,3.24
SN,AH,nidana,1503,7.7,3.21
SN,AH,nidana,1504,7.67,3.24
SN,AH,nidana,1505,7.86,3.29
SN,AH,nidana,1506,7.99,3.35
SN,AH,nidana,1507,8.18,3.45
SN,AH,nidana,1508,8.55,3.53
SN,AH,nidana,1509,8.15,3.25
SN,AH,nidana,1510,8.43,3.42
SN,AH,nidana,1511,8.43,3.35
SN,AH,nidana,1512,9.01,3.63
SN,AH,nidana,1513,8.85,3.64
SN,AH,nidana,1514,9.07,3.75
SN,AH,nidana,1515,9.34,3.72
SN,AH,nidana,1516,9.51,3.73
SN,AH,nidana,1517,9.49,3.47
SN,AH,nidana,1518,9.18,3.43
SN,AH,nidana,1519,9.25,3.52
SN,AH,nidana,1520,9.43,3.51
SN,AH,nidana,1521,8.03,2.99
SN,AH,nidana,1522,7.84,2.79
SN,AH,nidana,1523,7.65,2.69
SN,AH,nidana,1524,7.84,2.72
SN,AH,nidana,1525,7.46,2.6
SN,AH,nidana,1526,7.57,2.68
SN,AH,nidana,1527,7.72,2.53
SN,AH,nidana,1528,7.79,2.68
SN,AH,nidana,1529,7.44,2.77
SN,AH,nidana,1530,7.73,2.9
SN,AH,nidana,1531,8.18,3.14
SN,AH,nidana,1532,8.15,3.22
