Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AH,chikitsa,2040,8.54,4.48,17.92,0.91,0.15,0.04
SN,AH,chikitsa,2041,8.51,4.6,18.28,0.9,0.15,0.04
SN,AH,chikitsa,2042,8.29,4.76,18.36,0.91,0.15,0.03
SN,AH,chikitsa,2043,8.18,4.76,18.2,0.92,0.15,0.03
SN,AH,chikitsa,2044,7.86,4.92,18.24,0.92,0.15,0.02
SN,AH,chikitsa,2045,7.81,4.96,18.2,0.92,0.15,0.02
SN,AH,chikitsa,2046,7.65,5.0,18.16,0.91,0.15,0.02
SN,AH,chikitsa,2047,7.75,4.92,18.16,0.92,0.15,0.02
SN,AH,chikitsa,2048,7.86,4.84,18.12,0.92,0.15,0.02
SN,AH,chikitsa,2049,8.07,4.72,18.08,0.92,0.15,0.02
SN,AH,chikitsa,2050,8.18,4.72,18.12,0.95,0.15,0.02
SN,AH,chikitsa,2051,8.38,4.6,18.12,0.95,0.15,0.02
SN,AH,chikitsa,2052,8.66,4.52,18.16,0.95,0.15,0.02
SN,AH,chikitsa,2053,8.7,4.56,18.24,0.96,0.15,0.02
SN,AH,chikitsa,2054,8.63,4.56,18.24,0.96,0.15,0.02
SN,AH,chikitsa,2055,8.75,4.44,17.96,0.95,0.15,0.02
SN,AH,chikitsa,2056,8.94,4.48,18.32,0.96,0.15,0.02
SN,AH,chikitsa,2057,8.91,4.52,18.36,0.95,0.15,0.02
SN,AH,chikitsa,2058,8.88,4.52,18.32,0.95,0.15,0.02
SN,AH,chikitsa,2059,8.8,4.52,18.28,0.95,0.15,0.02
SN,AH,chikitsa,2060,8.44,4.68,18.28,0.94,0.15,0.02
SN,AH,chikitsa,2061,8.4,4.64,18.24,0.93,0.15,0.02
SN,AH,chikitsa,2062,8.41,4.64,18.24,0.91,0.15,0.02
SN,AH,chikitsa,2063,8.22,4.72,18.24,0.92,0.15,0.01
SN,AH,chikitsa,2064,8.33,4.72,18.36,0.93,0.15,0.01
SN,AH,chikitsa,2065,8.04,4.84,18.12,0.93,0.15,0.0
SN,AH,chikitsa,2066,8.1,4.72,17.8,0.93,0.15,0.0
SN,AH,chikitsa,2067,8.22,4.64,17.72,0.93,0.15,0.0
SN,AH,chikitsa,2068,8.17,4.68,17.8,0.92,0.15,0.0
SN,AH,chikitsa,2069,8.1,4.76,17.92,0.92,0.15,0.0
SN,AH,chikitsa,2070,8.1,4.8,17.88,0.92,0.15,0.0
SN,AH,chikitsa,2071,8.07,4.84,17.92,0.91,0.15,0.0
SN,AH,chikitsa,2072,8.09,4.84,17.88,0.91,0.15,0.0
SN,AH,chikitsa,2073,7.94,4.96,17.92,0.89,0.15,0.0
SN,AH,chikitsa,2074,8.03,4.88,17.88,0.89,0.15,0.01
SN,AH,chikitsa,2075,8.06,4.84,17.84,0.89,0.15,0.01
SN,AH,chikitsa,2076,7.95,4.92,17.84,0.89,0.15,0.01
SN,AH,chikitsa,2077,8.07,4.84,17.8,0.88,0.15,0.02
SN,AH,chikitsa,2078,8.1,4.8,17.76,0.88,0.15,0.02
SN,AH,chikitsa,2079,8.23,4.76,17.76,0.87,0.15,0.02
SN,AH,chikitsa,2080,8.05,4.88,17.96,0.89,0.15,0.02
SN,AH,chikitsa,2081,8.01,4.8,17.6,0.88,0.15,0.02
SN,AH,chikitsa,2082,8.14,4.72,17.52,0.9,0.15,0.02
SN,AH,chikitsa,2083,8.03,4.76,17.48,0.89,0.16,0.02
SN,AH,chikitsa,2084,7.88,5.04,18.12,0.87,0.15,0.02
SN,AH,chikitsa,2085,7.79,5.12,18.16,0.86,0.16,0.02
SN,AH,chikitsa,2086,7.81,5.16,18.24,0.87,0.15,0.02
SN,AH,chikitsa,2087,7.91,5.08,18.2,0.88,0.15,0.02
SN,AH,chikitsa,2088,7.81,5.16,18.28,0.88,0.15,0.02
SN,AH,chikitsa,2089,7.87,5.08,18.16,0.87,0.15,0.02
SN,AH,chikitsa,2090,7.96,5.04,18.12,0.87,0.15,0.02
SN,AH,chikitsa,2091,8.02,5.0,18.12,0.87,0.15,0.02
SN,AH,chikitsa,2092,7.79,5.16,18.2,0.86,0.16,0.02
SN,AH,chikitsa,2093,7.8,5.12,18.2,0.85,0.15,0.02
SN,AH,chikitsa,2094,7.93,5.0,18.08,0.86,0.15,0.02
SN,AH,chikitsa,2095,7.81,5.04,18.08,0.85,0.15,0.02
SN,AH,chikitsa,2096,7.99,4.96,18.08,0.85,0.15,0.02
SN,AH,chikitsa,2097,7.87,5.04,18.12,0.87,0.15,0.02
SN,AH,chikitsa,2098,8.09,4.92,18.16,0.87,0.15,0.02
SN,AH,chikitsa,2099,7.69,5.2,18.2,0.86,0.15,0.02
SN,AH,chikitsa,2100,7.56,5.4,18.56,0.84,0.15,0.01
SN,AH,chikitsa,2101,7.67,5.36,18.6,0.86,0.15,0.01
SN,AH,chikitsa,2102,7.59,5.36,18.6,0.86,0.15,0.01
SN,AH,chikitsa,2103,7.64,5.24,18.52,0.85,0.15,0.02
SN,AH,chikitsa,2104,7.67,5.28,18.84,0.84,0.16,0.02
SN,AH,chikitsa,2105,8.03,5.0,18.52,0.85,0.16,0.02
SN,AH,chikitsa,2106,8.0,5.12,18.92,0.84,0.16,0.02
SN,AH,chikitsa,2107,8.14,5.0,18.88,0.84,0.16,0.03
SN,AH,chikitsa,2108,8.45,4.88,18.96,0.86,0.16,0.03
SN,AH,chikitsa,2109,8.74,4.56,18.32,0.87,0.16,0.04
SN,AH,chikitsa,2110,8.99,4.52,18.64,0.88,0.16,0.04
SN,AH,chikitsa,2111,8.89,4.56,18.6,0.89,0.16,0.04
SN,AH,chikitsa,2112,8.77,4.64,18.64,0.88,0.16,0.03
SN,AH,chikitsa,2113,9.13,4.44,18.6,0.87,0.16,0.05
SN,AH,chikitsa,2114,9.07,4.48,18.72,0.88,0.16,0.04
SN,AH,chikitsa,2115,9.16,4.4,18.72,0.88,0.16,0.05
SN,AH,chikitsa,2116,9.24,4.36,18.68,0.88,0.16,0.06
SN,AH,chikitsa,2117,9.73,4.12,18.6,0.89,0.16,0.08
SN,AH,chikitsa,2118,9.86,4.28,19.24,0.9,0.16,0.07
SN,AH,chikitsa,2119,10.06,4.2,19.28,0.9,0.16,0.08
SN,AH,chikitsa,2120,10.16,4.4,20.36,0.86,0.16,0.08
SN,AH,chikitsa,2121,10.06,4.44,20.32,0.86,0.16,0.07
SN,AH,chikitsa,2122,10.31,4.52,21.0,0.82,0.16,0.07
SN,AH,chikitsa,2123,10.09,4.6,20.96,0.82,0.16,0.07
SN,AH,chikitsa,2124,10.26,4.68,21.68,0.81,0.16,0.07
SN,AH,chikitsa,2125,10.52,4.48,21.32,0.83,0.16,0.07
SN,AH,chikitsa,2126,10.47,4.44,21.16,0.83,0.16,0.07
SN,AH,chikitsa,2127,10.32,4.52,21.16,0.83,0.16,0.06
SN,AH,chikitsa,2128,10.13,4.68,21.24,0.85,0.16,0.06
SN,AH,chikitsa,2129,10.02,4.68,20.96,0.85,0.15,0.06
SN,AH,chikitsa,2130,9.64,4.84,20.96,0.85,0.15,0.05
SN,AH,chikitsa,2131,9.76,4.68,20.6,0.86,0.15,0.05
SN,AH,chikitsa,2132,9.31,4.92,20.64,0.86,0.15,0.04
SN,AH,chikitsa,2133,9.34,4.88,20.56,0.86,0.15,0.04
SN,AH,chikitsa,2134,9.25,4.88,20.56,0.85,0.15,0.04
SN,AH,chikitsa,2135,9.53,4.68,20.2,0.87,0.15,0.04
SN,AH,chikitsa,2136,9.45,4.72,20.24,0.86,0.15,0.04
SN,AH,chikitsa,2137,9.45,4.72,20.16,0.86,0.15,0.04
SN,AH,chikitsa,2138,9.4,4.84,20.44,0.83,0.15,0.04
SN,AH,chikitsa,2139,9.34,4.84,20.32,0.83,0.16,0.04
SN,AH,chikitsa,2140,9.15,4.96,20.36,0.83,0.15,0.03
SN,AH,chikitsa,2141,9.0,5.04,20.36,0.82,0.15,0.02
SN,AH,chikitsa,2142,8.73,5.2,20.4,0.82,0.15,0.02
SN,AH,chikitsa,2143,8.34,5.2,19.8,0.83,0.15,0.02
SN,AH,chikitsa,2144,8.2,5.32,19.8,0.84,0.15,0.02
SN,AH,chikitsa,2145,7.96,5.16,18.76,0.86,0.15,0.01
SN,AH,chikitsa,2146,7.77,5.28,18.84,0.89,0.15,0.01
SN,AH,chikitsa,2147,7.57,5.16,18.12,0.88,0.15,0.01
SN,AH,chikitsa,2148,7.6,5.16,18.08,0.88,0.15,0.01
SN,AH,chikitsa,2149,7.65,4.92,17.4,0.88,0.15,0.01
SN,AH,chikitsa,2150,7.58,4.96,17.52,0.88,0.15,0.01
SN,AH,chikitsa,2151,7.62,4.96,17.56,0.87,0.15,0.01
SN,AH,chikitsa,2152,7.54,5.0,17.6,0.87,0.15,0.01
SN,AH,chikitsa,2153,7.49,5.0,17.68,0.87,0.15,0.01
SN,AH,chikitsa,2154,7.45,5.04,17.72,0.87,0.15,0.01
SN,AH,chikitsa,2155,7.39,5.08,17.76,0.88,0.15,0.01
SN,AH,chikitsa,2156,7.38,5.08,17.76,0.87,0.15,0.01
SN,AH,chikitsa,2157,7.48,5.0,17.8,0.88,0.15,0.01
SN,AH,chikitsa,2158,7.37,5.08,17.92,0.86,0.16,0.01
SN,AH,chikitsa,2159,7.45,5.12,18.0,0.86,0.15,0.01
SN,AH,chikitsa,2160,7.36,5.32,18.44,0.86,0.15,0.01
SN,AH,chikitsa,2161,7.44,5.24,18.4,0.88,0.15,0.01
SN,AH,chikitsa,2162,7.48,5.2,18.52,0.88,0.15,0.01
SN,AH,chikitsa,2163,7.58,5.08,18.24,0.9,0.15,0.01
SN,AH,chikitsa,2164,7.79,5.2,19.04,0.9,0.15,0.01
SN,AH,chikitsa,2165,7.74,5.24,19.04,0.9,0.15,0.01
SN,AH,chikitsa,2166,7.66,5.28,19.08,0.9,0.15,0.01
SN,AH,chikitsa,2167,7.62,5.32,19.12,0.89,0.15,0.01
SN,AH,chikitsa,2168,7.83,5.16,19.04,0.89,0.15,0.01
SN,AH,chikitsa,2169,7.83,5.12,18.96,0.89,0.15,0.01
SN,AH,chikitsa,2170,8.21,4.88,18.92,0.89,0.15,0.02
SN,AH,chikitsa,2171,8.37,4.76,18.84,0.89,0.16,0.02
SN,AH,chikitsa,2172,8.59,4.64,18.88,0.9,0.16,0.02
SN,AH,chikitsa,2173,8.64,4.6,18.88,0.9,0.16,0.02
SN,AH,chikitsa,2174,8.48,4.64,18.84,0.9,0.15,0.02
SN,AH,chikitsa,2175,8.75,4.52,18.68,0.89,0.16,0.03
SN,AH,chikitsa,2176,8.82,4.52,18.72,0.89,0.15,0.03
SN,AH,chikitsa,2177,8.64,4.6,18.68,0.9,0.15,0.03
SN,AH,chikitsa,2178,8.65,4.56,18.52,0.9,0.15,0.03
SN,AH,chikitsa,2179,8.68,4.48,18.4,0.9,0.15,0.03
SN,AH,chikitsa,2180,8.91,4.36,18.4,0.92,0.15,0.03
SN,AH,chikitsa,2181,8.8,4.44,18.44,0.91,0.15,0.03
SN,AH,chikitsa,2182,8.86,4.44,18.44,0.91,0.15,0.03
SN,AH,chikitsa,2183,8.72,4.48,18.4,0.92,0.15,0.03
SN,AH,chikitsa,2184,8.9,4.32,18.32,0.92,0.15,0.04
SN,AH,chikitsa,2185,9.21,4.08,17.88,0.92,0.15,0.04
SN,AH,chikitsa,2186,9.65,3.92,17.88,0.93,0.16,0.05
SN,AH,chikitsa,2187,9.69,3.88,17.76,0.92,0.16,0.05
SN,AH,chikitsa,2188,9.25,4.04,17.76,0.92,0.16,0.04
SN,AH,chikitsa,2189,9.2,3.88,16.96,0.92,0.16,0.04
SN,AH,chikitsa,2190,8.93,4.08,17.28,0.91,0.16,0.04
SN,AH,chikitsa,2191,8.87,4.12,17.28,0.91,0.15,0.04
SN,AH,chikitsa,2192,9.05,4.0,17.24,0.93,0.15,0.04
SN,AH,chikitsa,2193,8.98,4.04,17.28,0.93,0.15,0.04
SN,AH,chikitsa,2194,8.99,4.24,18.04,0.91,0.15,0.04
SN,AH,chikitsa,2195,8.74,4.44,18.04,0.9,0.15,0.03
SN,AH,chikitsa,2196,8.61,4.48,18.0,0.89,0.15,0.03
SN,AH,chikitsa,2197,8.49,4.56,18.0,0.89,0.15,0.03
SN,AH,chikitsa,2198,8.65,4.48,18.0,0.89,0.15,0.03
SN,AH,chikitsa,2199,8.81,4.4,17.96,0.89,0.15,0.03
SN,AH,chikitsa,2200,8.39,4.6,18.08,0.88,0.15,0.02
SN,AH,chikitsa,2201,8.41,4.6,18.08,0.88,0.15,0.02
SN,AH,chikitsa,2202,8.69,4.56,18.48,0.86,0.16,0.03
SN,AH,chikitsa,2203,8.98,4.44,18.56,0.86,0.16,0.04
SN,AH,chikitsa,2204,9.08,4.44,18.56,0.86,0.16,0.04
SN,AH,chikitsa,2205,9.18,4.4,18.52,0.85,0.16,0.05
SN,AH,chikitsa,2206,9.43,4.24,18.44,0.86,0.16,0.06
SN,AH,chikitsa,2207,9.31,4.28,18.48,0.86,0.16,0.06
SN,AH,chikitsa,2208,9.73,4.08,18.44,0.86,0.16,0.07
SN,AH,chikitsa,2209,9.35,4.24,18.48,0.84,0.16,0.06
SN,AH,chikitsa,2210,8.95,4.4,18.6,0.84,0.16,0.05
SN,AH,chikitsa,2211,8.54,4.6,18.64,0.83,0.16,0.04
SN,AH,chikitsa,2212,8.36,4.72,18.64,0.84,0.16,0.04
SN,AH,chikitsa,2213,8.26,4.76,18.64,0.84,0.16,0.04
SN,AH,chikitsa,2214,8.3,4.72,18.68,0.85,0.16,0.04
SN,AH,chikitsa,2215,8.44,4.6,18.4,0.85,0.16,0.04
SN,AH,chikitsa,2216,8.85,4.4,18.4,0.85,0.16,0.05
SN,AH,chikitsa,2217,8.8,4.44,18.36,0.86,0.16,0.05
SN,AH,chikitsa,2218,9.16,4.28,18.32,0.87,0.16,0.07
SN,AH,chikitsa,2219,9.43,4.0,17.56,0.86,0.17,0.08
SN,AH,chikitsa,2220,9.17,4.04,17.56,0.86,0.17,0.08
SN,AH,chikitsa,2221,9.65,3.88,17.6,0.87,0.17,0.09
SN,AH,chikitsa,2222,9.4,3.96,17.64,0.85,0.17,0.09
SN,AH,chikitsa,2223,9.56,3.92,17.68,0.85,0.17,0.1
SN,AH,chikitsa,2224,9.48,4.0,17.8,0.85,0.17,0.1
SN,AH,chikitsa,2225,9.84,3.84,17.72,0.88,0.17,0.1
SN,AH,chikitsa,2226,10.11,3.72,17.68,0.87,0.17,0.12
SN,AH,chikitsa,2227,10.2,3.6,17.28,0.87,0.17,0.11
SN,AH,chikitsa,2228,9.72,3.84,17.56,0.86,0.17,0.09
SN,AH,chikitsa,2229,9.84,3.8,17.56,0.87,0.17,0.09
SN,AH,chikitsa,2230,9.92,3.8,17.56,0.88,0.17,0.09
SN,AH,chikitsa,2231,9.58,3.96,17.6,0.89,0.16,0.08
SN,AH,chikitsa,2232,10.11,3.76,17.52,0.89,0.16,0.1
SN,AH,chikitsa,2233,10.15,3.76,17.52,0.89,0.16,0.1
SN,AH,chikitsa,2234,10.1,3.88,17.84,0.9,0.16,0.09
SN,AH,chikitsa,2235,10.04,3.92,17.8,0.91,0.16,0.09
SN,AH,chikitsa,2236,10.55,3.72,17.72,0.91,0.16,0.11
SN,AH,chikitsa,2237,10.5,3.76,17.8,0.9,0.16,0.11
SN,AH,chikitsa,2238,10.77,3.72,17.76,0.91,0.16,0.11
SN,AH,chikitsa,2239,10.72,3.76,17.8,0.9,0.16,0.11
SN,AH,chikitsa,2240,11.27,3.52,17.72,0.92,0.16,0.12
SN,AH,chikitsa,2241,10.78,3.68,17.76,0.91,0.16,0.11
SN,AH,chikitsa,2242,10.59,3.76,17.8,0.91,0.16,0.11
SN,AH,chikitsa,2243,10.01,3.96,17.84,0.9,0.16,0.09
SN,AH,chikitsa,2244,9.75,4.04,17.92,0.9,0.16,0.08
SN,AH,chikitsa,2245,10.05,3.92,17.92,0.91,0.16,0.08
SN,AH,chikitsa,2246,9.67,4.04,17.92,0.9,0.16,0.07
SN,AH,chikitsa,2247,9.62,4.08,17.92,0.92,0.16,0.07
SN,AH,chikitsa,2248,9.14,4.36,18.28,0.91,0.16,0.06
SN,AH,chikitsa,2249,9.14,4.32,18.16,0.9,0.16,0.06
SN,AH,chikitsa,2250,9.07,4.44,18.56,0.89,0.16,0.05
SN,AH,chikitsa,2251,8.82,4.56,18.6,0.89,0.16,0.04
SN,AH,chikitsa,2252,8.54,4.8,19.08,0.88,0.16,0.04
SN,AH,chikitsa,2253,8.77,4.64,18.88,0.9,0.15,0.04
SN,AH,chikitsa,2254,8.94,4.56,18.92,0.89,0.16,0.05
SN,AH,chikitsa,2255,8.65,4.68,18.96,0.89,0.16,0.04
SN,AH,chikitsa,2256,8.63,4.68,18.96,0.87,0.16,0.04
SN,AH,chikitsa,2257,8.25,4.88,19.0,0.88,0.16,0.03
SN,AH,chikitsa,2258,8.05,5.04,19.0,0.87,0.16,0.02
SN,AH,chikitsa,2259,8.04,4.96,18.72,0.87,0.15,0.02
SN,AH,chikitsa,2260,8.11,4.92,18.76,0.86,0.16,0.02
SN,AH,chikitsa,2261,7.88,5.08,18.8,0.87,0.16,0.02
SN,AH,chikitsa,2262,8.05,4.96,18.8,0.87,0.15,0.02
SN,AH,chikitsa,2263,7.88,5.0,18.8,0.87,0.15,0.02
SN,AH,chikitsa,2264,7.76,5.08,18.76,0.87,0.16,0.02
SN,AH,chikitsa,2265,7.62,5.2,18.84,0.87,0.15,0.01
SN,AH,chikitsa,2266,7.54,5.36,19.16,0.87,0.15,0.01
SN,AH,chikitsa,2267,7.61,5.32,19.16,0.87,0.15,0.01
SN,AH,chikitsa,2268,7.64,5.48,19.56,0.88,0.15,0.01
SN,AH,chikitsa,2269,7.68,5.44,19.52,0.87,0.15,0.01
SN,AH,chikitsa,2270,7.82,5.32,19.48,0.87,0.15,0.02
SN,AH,chikitsa,2271,7.86,5.32,19.44,0.87,0.15,0.02
SN,AH,chikitsa,2272,8.11,5.24,19.72,0.88,0.15,0.02
SN,AH,chikitsa,2273,8.15,5.12,19.36,0.88,0.15,0.02
SN,AH,chikitsa,2274,8.14,5.12,19.4,0.88,0.15,0.02
SN,AH,chikitsa,2275,8.27,4.92,19.0,0.88,0.15,0.03
SN,AH,chikitsa,2276,8.11,5.0,18.96,0.87,0.16,0.03
SN,AH,chikitsa,2277,8.28,4.84,18.48,0.88,0.16,0.03
SN,AH,chikitsa,2278,8.11,4.88,18.36,0.89,0.16,0.03
SN,AH,chikitsa,2279,7.76,5.08,18.44,0.9,0.15,0.02
SN,AH,chikitsa,2280,7.87,5.08,18.52,0.9,0.15,0.02
SN,AH,chikitsa,2281,7.92,5.08,18.52,0.91,0.15,0.02
SN,AH,chikitsa,2282,8.1,4.96,18.48,0.9,0.15,0.02
SN,AH,chikitsa,2283,8.05,4.96,18.52,0.9,0.15,0.02
SN,AH,chikitsa,2284,8.09,4.92,18.48,0.89,0.15,0.02
SN,AH,chikitsa,2285,8.1,4.88,18.44,0.9,0.15,0.02
SN,AH,chikitsa,2286,8.09,4.88,18.44,0.9,0.15,0.02
SN,AH,chikitsa,2287,7.89,5.04,18.52,0.9,0.15,0.02
SN,AH,chikitsa,2288,7.9,5.04,18.64,0.91,0.15,0.02
SN,AH,chikitsa,2289,7.91,5.0,18.64,0.92,0.15,0.02
SN,AH,chikitsa,2290,7.75,5.12,18.64,0.92,0.15,0.02
SN,AH,chikitsa,2291,7.78,5.0,18.32,0.93,0.15,0.02
SN,AH,chikitsa,2292,7.55,5.28,18.76,0.89,0.15,0.02
SN,AH,chikitsa,2293,7.48,5.2,18.44,0.88,0.15,0.02
SN,AH,chikitsa,2294,7.51,5.2,18.44,0.88,0.15,0.02
SN,AH,chikitsa,2295,7.38,5.32,18.48,0.89,0.15,0.01
SN,AH,chikitsa,2296,7.36,5.52,18.96,0.88,0.15,0.01
SN,AH,chikitsa,2297,7.16,5.6,18.72,0.86,0.15,0.01
SN,AH,chikitsa,2298,7.23,5.68,19.16,0.86,0.15,0.01
SN,AH,chikitsa,2299,7.13,5.76,19.16,0.85,0.15,0.01
SN,AH,chikitsa,2300,7.06,5.88,19.24,0.85,0.15,0.0
SN,AH,chikitsa,2301,7.15,5.84,19.32,0.86,0.15,0.0
SN,AH,chikitsa,2302,7.07,5.88,19.44,0.86,0.15,0.0
SN,AH,chikitsa,2303,7.12,5.84,19.44,0.84,0.15,0.0
SN,AH,chikitsa,2304,7.4,5.72,19.68,0.84,0.15,0.01
SN,AH,chikitsa,2305,7.31,5.76,19.68,0.84,0.15,0.01
SN,AH,chikitsa,2306,7.21,5.84,19.72,0.84,0.15,0.01
SN,AH,chikitsa,2307,7.08,5.96,19.8,0.85,0.15,0.01
SN,AH,chikitsa,2308,7.14,5.92,19.8,0.85,0.15,0.01
SN,AH,chikitsa,2309,7.14,5.92,19.76,0.85,0.15,0.01
SN,AH,chikitsa,2310,7.11,6.08,20.0,0.85,0.15,0.01
SN,AH,chikitsa,2311,7.07,6.12,20.04,0.85,0.15,0.01
SN,AH,chikitsa,2312,7.05,6.12,20.08,0.84,0.15,0.01
SN,AH,chikitsa,2313,6.96,6.24,20.04,0.85,0.15,0.01
SN,AH,chikitsa,2314,6.96,6.4,20.4,0.82,0.15,0.01
SN,AH,chikitsa,2315,7.19,6.24,20.36,0.83,0.15,0.01
SN,AH,chikitsa,2316,7.24,6.24,20.44,0.83,0.15,0.01
SN,AH,chikitsa,2317,7.42,6.0,20.16,0.84,0.15,0.01
SN,AH,chikitsa,2318,7.5,6.04,20.48,0.83,0.15,0.01
SN,AH,chikitsa,2319,7.39,6.12,20.48,0.84,0.15,0.01
SN,AH,chikitsa,2320,7.27,6.28,20.84,0.83,0.15,0.01
SN,AH,chikitsa,2321,7.24,6.16,20.48,0.85,0.15,0.01
SN,AH,chikitsa,2322,7.33,6.08,20.48,0.86,0.15,0.01
SN,AH,chikitsa,2323,7.23,6.0,20.0,0.86,0.15,0.01
SN,AH,chikitsa,2324,7.39,5.88,20.0,0.86,0.15,0.01
SN,AH,chikitsa,2325,7.38,5.88,20.0,0.86,0.15,0.01
SN,AH,chikitsa,2326,7.39,5.88,19.96,0.86,0.15,0.01
SN,AH,chikitsa,2327,7.43,5.8,19.88,0.86,0.15,0.01
SN,AH,chikitsa,2328,7.28,5.96,19.96,0.86,0.15,0.01
SN,AH,chikitsa,2329,6.99,6.12,19.64,0.86,0.15,0.01
SN,AH,chikitsa,2330,6.99,6.08,19.6,0.86,0.15,0.01
SN,AH,chikitsa,2331,7.05,6.0,19.56,0.87,0.15,0.01
SN,AH,chikitsa,2332,7.13,6.0,19.8,0.87,0.15,0.01
SN,AH,chikitsa,2333,7.12,6.12,20.08,0.87,0.15,0.01
SN,AH,chikitsa,2334,7.01,6.32,20.48,0.87,0.14,0.01
SN,AH,chikitsa,2335,7.02,6.32,20.48,0.87,0.14,0.01
SN,AH,chikitsa,2336,7.08,6.28,20.48,0.87,0.15,0.01
SN,AH,chikitsa,2337,7.23,6.12,20.32,0.88,0.14,0.01
SN,AH,chikitsa,2338,7.38,5.96,20.28,0.91,0.14,0.01
SN,AH,chikitsa,2339,7.47,5.76,19.92,0.92,0.14,0.01
SN,AH,chikitsa,2340,7.45,5.68,19.88,0.92,0.15,0.0
SN,AH,chikitsa,2341,7.61,5.48,19.72,0.91,0.15,0.01
SN,AH,chikitsa,2342,7.78,5.32,19.52,0.92,0.15,0.01
SN,AH,chikitsa,2343,7.78,5.16,19.08,0.94,0.15,0.01
SN,AH,chikitsa,2344,7.8,5.16,19.08,0.94,0.15,0.01
SN,AH,chikitsa,2345,7.85,5.08,18.76,0.94,0.15,0.01
SN,AH,chikitsa,2346,7.94,5.0,18.72,0.94,0.15,0.01
SN,AH,chikitsa,2347,7.95,4.96,18.64,0.94,0.15,0.01
SN,AH,chikitsa,2348,8.03,4.92,18.68,0.95,0.15,0.01
SN,AH,chikitsa,2349,7.9,5.0,18.68,0.94,0.15,0.01
SN,AH,chikitsa,2350,7.96,4.96,18.6,0.95,0.15,0.01
SN,AH,chikitsa,2351,7.99,4.96,18.64,0.96,0.15,0.01
SN,AH,chikitsa,2352,8.1,4.96,18.6,0.95,0.15,0.01
SN,AH,chikitsa,2353,8.23,4.88,18.52,0.97,0.15,0.01
SN,AH,chikitsa,2354,8.38,4.76,18.52,0.97,0.15,0.01
SN,AH,chikitsa,2355,8.32,4.8,18.48,0.97,0.15,0.01
SN,AH,chikitsa,2356,8.32,4.8,18.48,0.95,0.15,0.01
SN,AH,chikitsa,2357,8.46,4.68,18.16,0.94,0.15,0.01
SN,AH,chikitsa,2358,8.47,4.6,17.88,0.93,0.15,0.01
SN,AH,chikitsa,2359,8.76,4.36,17.48,0.92,0.16,0.01
SN,AH,chikitsa,2360,9.18,4.04,17.16,0.91,0.16,0.02
SN,AH,chikitsa,2361,9.11,4.04,17.12,0.9,0.16,0.02
SN,AH,chikitsa,2362,8.78,4.28,17.44,0.87,0.16,0.02
SN,AH,chikitsa,2363,8.78,4.28,17.48,0.87,0.16,0.02
SN,AH,chikitsa,2364,8.74,4.28,17.52,0.87,0.16,0.02
SN,AH,chikitsa,2365,8.63,4.36,17.56,0.86,0.16,0.02
SN,AH,chikitsa,2366,8.28,4.6,17.8,0.84,0.16,0.01
SN,AH,chikitsa,2367,8.05,4.72,17.88,0.85,0.16,0.01
SN,AH,chikitsa,2368,8.13,4.72,17.92,0.84,0.16,0.01
SN,AH,chikitsa,2369,8.09,4.72,17.92,0.84,0.16,0.01
SN,AH,chikitsa,2370,8.08,4.84,18.28,0.84,0.16,0.01
SN,AH,chikitsa,2371,7.99,4.88,18.2,0.86,0.16,0.01
SN,AH,chikitsa,2372,7.91,4.92,18.2,0.86,0.16,0.01
SN,AH,chikitsa,2373,8.13,4.76,18.16,0.87,0.16,0.02
SN,AH,chikitsa,2374,8.22,4.84,18.52,0.88,0.16,0.02
SN,AH,chikitsa,2375,7.98,4.96,18.56,0.89,0.16,0.02
SN,AH,chikitsa,2376,7.9,4.96,18.52,0.89,0.16,0.02
SN,AH,chikitsa,2377,7.68,5.08,18.6,0.91,0.15,0.02
SN,AH,chikitsa,2378,8.01,4.88,18.6,0.91,0.15,0.02
SN,AH,chikitsa,2379,8.02,4.88,18.64,0.9,0.15,0.02
SN,AH,chikitsa,2380,7.96,4.92,18.68,0.91,0.15,0.02
SN,AH,chikitsa,2381,7.94,4.92,18.64,0.91,0.15,0.02
SN,AH,chikitsa,2382,7.74,5.0,18.6,0.92,0.15,0.02
SN,AH,chikitsa,2383,7.6,5.08,18.64,0.91,0.15,0.02
SN,AH,chikitsa,2384,7.57,5.08,18.6,0.91,0.15,0.02
SN,AH,chikitsa,2385,7.42,5.2,18.64,0.9,0.15,0.02
SN,AH,chikitsa,2386,7.38,5.2,18.64,0.91,0.15,0.02
SN,AH,chikitsa,2387,7.53,5.0,18.32,0.93,0.15,0.02
SN,AH,chikitsa,2388,7.43,5.04,18.32,0.92,0.15,0.02
SN,AH,chikitsa,2389,7.3,5.12,18.36,0.91,0.15,0.02
SN,AH,chikitsa,2390,7.24,5.24,18.4,0.9,0.15,0.02
SN,AH,chikitsa,2391,7.45,5.04,18.16,0.91,0.15,0.02
SN,AH,chikitsa,2392,7.44,5.04,18.16,0.91,0.15,0.02
SN,AH,chikitsa,2393,7.6,4.96,18.08,0.92,0.15,0.02
SN,AH,chikitsa,2394,7.51,5.12,18.44,0.91,0.15,0.02
SN,AH,chikitsa,2395,7.55,4.96,18.0,0.9,0.15,0.02
SN,AH,chikitsa,2396,7.6,5.04,18.4,0.89,0.15,0.02
