Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AH,shareera,773,6.09,7.28,20.64,0.72,0.15,0.01
SN,AH,shareera,774,5.85,7.6,20.8,0.7,0.15,0.01
SN,AH,shareera,775,5.88,7.56,20.84,0.71,0.15,0.01
SN,AH,shareera,776,5.89,7.56,20.88,0.7,0.15,0.01
SN,AH,shareera,777,5.77,7.76,21.2,0.68,0.16,0.01
SN,AH,shareera,778,5.76,7.76,21.16,0.68,0.16,0.01
SN,AH,shareera,779,5.66,7.92,21.16,0.67,0.16,0.01
SN,AH,shareera,780,5.56,7.88,20.84,0.67,0.16,0.01
SN,AH,shareera,781,5.57,8.04,21.24,0.66,0.16,0.0
SN,AH,shareera,782,5.46,8.24,21.36,0.66,0.16,0.0
SN,AH,shareera,783,5.4,8.24,21.32,0.66,0.16,0.0
SN,AH,shareera,784,5.41,8.04,20.92,0.66,0.16,0.0
SN,AH,shareera,785,5.42,8.08,21.04,0.65,0.16,0.0
SN,AH,shareera,786,5.43,7.76,20.36,0.66,0.16,0.01
SN,AH,shareera,787,5.52,7.64,20.36,0.66,0.16,0.01
SN,AH,shareera,788,5.51,7.48,20.04,0.66,0.16,0.01
SN,AH,shareera,789,5.47,7.84,20.68,0.66,0.16,0.01
SN,AH,shareera,790,5.56,7.72,20.52,0.66,0.16,0.01
SN,AH,shareera,791,5.6,7.68,20.48,0.67,0.16,0.01
SN,AH,shareera,792,5.62,7.56,20.24,0.68,0.16,0.01
SN,AH,shareera,793,5.65,7.56,20.16,0.68,0.16,0.01
SN,AH,shareera,794,5.64,7.16,19.2,0.7,0.16,0.01
SN,AH,shareera,795,5.77,7.04,19.2,0.73,0.16,0.01
SN,AH,shareera,796,5.84,6.8,18.76,0.72,0.16,0.01
SN,AH,shareera,797,5.95,6.68,18.68,0.73,0.16,0.01
SN,AH,shareera,798,5.81,6.84,18.64,0.73,0.16,0.0
SN,AH,shareera,799,5.98,6.64,18.56,0.75,0.15,0.0
SN,AH,shareera,800,6.04,6.6,18.52,0.76,0.15,0.0
SN,AH,shareera,801,6.05,6.56,18.4,0.77,0.15,0.0
SN,AH,shareera,802,6.22,6.36,18.0,0.81,0.15,0.0
SN,AH,shareera,803,6.2,6.48,18.32,0.8,0.15,0.0
SN,AH,shareera,804,6.26,6.4,18.28,0.81,0.15,0.0
SN,AH,shareera,805,6.25,6.52,18.52,0.8,0.15,0.0
SN,AH,shareera,806,6.23,6.44,18.16,0.81,0.15,0.0
SN,AH,shareera,807,6.28,6.52,18.4,0.8,0.15,0.0
SN,AH,shareera,808,6.42,6.4,18.36,0.81,0.15,0.0
SN,AH,shareera,809,6.43,6.68,19.04,0.8,0.15,0.0
SN,AH,shareera,810,6.43,6.68,19.0,0.81,0.15,0.0
SN,AH,shareera,811,6.5,6.64,18.96,0.81,0.15,0.0
SN,AH,shareera,812,6.45,6.68,18.96,0.82,0.14,0.0
SN,AH,shareera,813,6.36,6.92,19.44,0.82,0.14,0.0
SN,AH,shareera,814,6.58,6.48,18.84,0.83,0.14,0.0
SN,AH,shareera,815,6.54,6.72,19.2,0.83,0.14,0.0
SN,AH,shareera,816,6.55,6.72,19.16,0.83,0.14,0.0
SN,AH,shareera,817,6.58,6.76,19.2,0.82,0.14,0.0
SN,AH,shareera,818,6.56,6.8,19.24,0.82,0.14,0.0
SN,AH,shareera,819,6.64,6.72,19.28,0.82,0.15,0.0
SN,AH,shareera,820,6.59,6.76,19.28,0.82,0.15,0.0
SN,AH,shareera,821,6.44,6.84,19.28,0.8,0.15,0.0
SN,AH,shareera,822,6.43,6.84,19.4,0.8,0.15,0.0
SN,AH,shareera,823,6.41,7.08,20.08,0.79,0.15,0.0
SN,AH,shareera,824,6.38,7.12,20.08,0.78,0.15,0.0
SN,AH,shareera,825,6.25,7.36,20.44,0.76,0.15,0.0
SN,AH,shareera,826,6.28,7.32,20.48,0.76,0.15,0.01
SN,AH,shareera,827,6.28,7.36,20.8,0.75,0.15,0.01
SN,AH,shareera,828,6.32,7.2,20.52,0.76,0.15,0.01
SN,AH,shareera,829,6.29,7.2,20.6,0.76,0.15,0.01
SN,AH,shareera,830,6.34,7.08,20.36,0.77,0.15,0.01
SN,AH,shareera,831,6.48,6.88,20.28,0.78,0.15,0.01
SN,AH,shareera,832,6.53,6.68,20.0,0.78,0.15,0.01
SN,AH,shareera,833,6.5,6.68,19.96,0.78,0.15,0.01
SN,AH,shareera,834,6.44,6.48,19.36,0.78,0.16,0.01
SN,AH,shareera,835,6.37,6.68,19.68,0.77,0.16,0.01
SN,AH,shareera,836,6.3,6.72,19.68,0.76,0.16,0.01
SN,AH,shareera,837,6.25,6.92,20.08,0.76,0.15,0.01
SN,AH,shareera,838,6.33,6.76,19.76,0.77,0.15,0.01
SN,AH,shareera,839,6.26,6.8,19.8,0.78,0.15,0.01
SN,AH,shareera,840,6.32,6.56,19.48,0.77,0.15,0.01
SN,AH,shareera,841,6.36,6.48,19.6,0.78,0.15,0.01
SN,AH,shareera,842,6.3,6.48,19.6,0.78,0.15,0.01
SN,AH,shareera,843,6.34,6.44,19.56,0.79,0.15,0.01
SN,AH,shareera,844,6.14,6.64,19.56,0.77,0.15,0.01
SN,AH,shareera,845,6.15,6.8,20.0,0.76,0.15,0.01
SN,AH,shareera,846,6.26,6.72,20.04,0.77,0.15,0.01
SN,AH,shareera,847,6.16,6.96,20.36,0.77,0.15,0.01
SN,AH,shareera,848,6.16,6.72,19.68,0.78,0.15,0.01
SN,AH,shareera,849,6.1,6.72,19.6,0.77,0.15,0.01
SN,AH,shareera,850,6.21,6.48,19.24,0.8,0.15,0.01
SN,AH,shareera,851,6.17,6.52,19.24,0.8,0.15,0.0
SN,AH,shareera,852,6.22,6.36,18.96,0.81,0.15,0.0
SN,AH,shareera,853,6.14,6.48,19.04,0.8,0.15,0.0
SN,AH,shareera,854,6.34,6.28,18.96,0.8,0.15,0.0
SN,AH,shareera,855,6.42,6.36,19.28,0.8,0.15,0.0
SN,AH,shareera,856,6.4,6.36,19.28,0.79,0.15,0.0
SN,AH,shareera,857,6.49,6.24,19.24,0.79,0.15,0.0
SN,AH,shareera,858,6.4,6.32,19.32,0.8,0.15,0.0
SN,AH,shareera,859,6.55,6.28,19.6,0.79,0.15,0.01
SN,AH,shareera,860,6.8,5.92,19.24,0.8,0.15,0.01
SN,AH,shareera,861,7.01,5.8,19.28,0.81,0.15,0.01
SN,AH,shareera,862,7.24,5.52,18.88,0.85,0.15,0.01
SN,AH,shareera,863,7.56,5.4,19.12,0.84,0.15,0.01
SN,AH,shareera,864,7.72,5.28,19.04,0.85,0.15,0.02
SN,AH,shareera,865,7.64,5.56,19.84,0.83,0.15,0.01
SN,AH,shareera,866,7.75,5.48,19.72,0.82,0.15,0.02
SN,AH,shareera,867,8.2,5.32,20.08,0.83,0.15,0.03
SN,AH,shareera,868,8.28,5.2,20.04,0.83,0.15,0.03
SN,AH,shareera,869,8.75,4.92,20.04,0.88,0.15,0.03
SN,AH,shareera,870,9.26,4.52,19.52,0.88,0.15,0.04
SN,AH,shareera,871,9.6,4.36,19.48,0.89,0.15,0.06
SN,AH,shareera,872,10.05,4.12,19.2,0.89,0.16,0.06
SN,AH,shareera,873,10.22,4.12,19.32,0.9,0.15,0.06
SN,AH,shareera,874,10.64,4.0,19.36,0.92,0.16,0.06
SN,AH,shareera,875,10.53,4.2,20.16,0.89,0.16,0.06
SN,AH,shareera,876,10.87,4.08,20.12,0.89,0.16,0.07
SN,AH,shareera,877,10.85,4.16,20.52,0.88,0.16,0.07
SN,AH,shareera,878,11.34,3.96,20.48,0.88,0.16,0.08
SN,AH,shareera,879,11.39,3.96,20.48,0.88,0.16,0.09
SN,AH,shareera,880,11.56,3.8,20.12,0.88,0.16,0.09
SN,AH,shareera,881,11.42,3.96,20.76,0.85,0.16,0.09
SN,AH,shareera,882,11.7,3.88,20.72,0.85,0.16,0.1
SN,AH,shareera,883,11.66,3.96,20.96,0.86,0.16,0.1
SN,AH,shareera,884,11.99,3.8,20.6,0.86,0.16,0.11
SN,AH,shareera,885,12.05,3.76,20.6,0.86,0.16,0.12
SN,AH,shareera,886,12.13,3.72,20.56,0.86,0.16,0.12
SN,AH,shareera,887,12.01,3.76,20.6,0.85,0.16,0.12
SN,AH,shareera,888,11.85,3.72,20.28,0.86,0.16,0.12
SN,AH,shareera,889,11.66,3.76,20.28,0.86,0.16,0.12
SN,AH,shareera,890,12.11,3.48,19.52,0.87,0.16,0.13
SN,AH,shareera,891,12.22,3.52,19.88,0.86,0.16,0.12
SN,AH,shareera,892,11.78,3.56,19.52,0.88,0.16,0.11
SN,AH,shareera,893,11.27,3.76,19.64,0.88,0.16,0.11
SN,AH,shareera,894,11.22,3.8,19.68,0.88,0.16,0.11
SN,AH,shareera,895,10.68,4.0,19.72,0.88,0.16,0.09
SN,AH,shareera,896,10.27,4.16,19.76,0.88,0.16,0.08
SN,AH,shareera,897,10.13,4.2,19.64,0.87,0.16,0.08
SN,AH,shareera,898,9.91,4.24,19.6,0.87,0.16,0.08
SN,AH,shareera,899,9.58,4.36,19.6,0.86,0.16,0.07
SN,AH,shareera,900,9.36,4.28,18.88,0.88,0.16,0.07
SN,AH,shareera,901,9.14,4.48,19.28,0.86,0.16,0.07
SN,AH,shareera,902,9.47,4.24,18.88,0.86,0.16,0.08
SN,AH,shareera,903,9.35,4.4,19.16,0.85,0.16,0.07
SN,AH,shareera,904,9.17,4.52,19.24,0.85,0.16,0.06
SN,AH,shareera,905,9.18,4.52,19.24,0.86,0.16,0.06
SN,AH,shareera,906,9.4,4.28,18.6,0.9,0.15,0.07
SN,AH,shareera,907,9.24,4.44,18.96,0.87,0.16,0.07
SN,AH,shareera,908,9.83,4.12,18.64,0.88,0.16,0.09
SN,AH,shareera,909,9.69,4.16,18.68,0.88,0.16,0.08
SN,AH,shareera,910,9.33,4.36,18.72,0.89,0.15,0.06
SN,AH,shareera,911,8.74,4.68,18.92,0.89,0.15,0.05
SN,AH,shareera,912,8.78,4.64,18.92,0.91,0.15,0.05
SN,AH,shareera,913,8.51,4.8,18.92,0.9,0.15,0.05
SN,AH,shareera,914,8.57,4.8,18.88,0.91,0.15,0.05
SN,AH,shareera,915,8.49,4.84,18.84,0.91,0.15,0.05
SN,AH,shareera,916,8.09,5.0,18.52,0.9,0.15,0.04
SN,AH,shareera,917,7.9,5.24,18.84,0.87,0.15,0.04
SN,AH,shareera,918,7.98,5.16,18.76,0.86,0.15,0.04
SN,AH,shareera,919,7.75,5.4,19.0,0.84,0.15,0.04
SN,AH,shareera,920,7.73,5.4,19.08,0.85,0.15,0.04
SN,AH,shareera,921,7.78,5.4,19.12,0.85,0.15,0.04
SN,AH,shareera,922,7.79,5.4,19.2,0.84,0.15,0.04
SN,AH,shareera,923,7.85,5.48,19.48,0.83,0.15,0.04
SN,AH,shareera,924,8.03,5.4,19.48,0.83,0.15,0.04
SN,AH,shareera,925,8.18,5.4,19.72,0.83,0.15,0.04
SN,AH,shareera,926,8.04,5.36,19.36,0.82,0.15,0.03
SN,AH,shareera,927,7.78,5.56,19.4,0.83,0.15,0.02
SN,AH,shareera,928,7.71,5.48,19.08,0.82,0.15,0.02
SN,AH,shareera,929,7.68,5.44,19.0,0.81,0.15,0.02
SN,AH,shareera,930,7.57,5.52,19.0,0.81,0.15,0.02
SN,AH,shareera,931,7.47,5.56,19.0,0.81,0.15,0.01
SN,AH,shareera,932,7.36,5.56,18.68,0.81,0.15,0.01
SN,AH,shareera,933,7.19,5.72,18.76,0.82,0.15,0.0
SN,AH,shareera,934,7.05,5.84,18.8,0.81,0.15,0.0
SN,AH,shareera,935,7.09,5.8,18.84,0.8,0.15,0.0
SN,AH,shareera,936,7.05,5.76,18.68,0.79,0.15,0.0
SN,AH,shareera,937,7.18,5.64,18.6,0.79,0.15,0.01
SN,AH,shareera,938,7.45,5.4,18.52,0.79,0.16,0.01
SN,AH,shareera,939,7.52,5.56,19.24,0.79,0.15,0.01
SN,AH,shareera,940,7.44,5.44,18.64,0.81,0.15,0.01
SN,AH,shareera,941,7.21,5.52,18.6,0.8,0.16,0.01
SN,AH,shareera,942,7.35,5.32,18.32,0.83,0.16,0.02
SN,AH,shareera,943,7.37,5.36,18.44,0.84,0.15,0.01
SN,AH,shareera,944,7.47,5.16,18.16,0.85,0.16,0.02
SN,AH,shareera,945,7.48,5.16,18.16,0.86,0.16,0.02
SN,AH,shareera,946,7.27,5.28,18.2,0.84,0.16,0.02
SN,AH,shareera,947,7.18,5.36,18.24,0.84,0.16,0.01
SN,AH,shareera,948,7.14,5.28,17.96,0.85,0.16,0.02
SN,AH,shareera,949,6.88,5.6,18.32,0.82,0.16,0.01
SN,AH,shareera,950,6.77,5.6,18.08,0.81,0.16,0.01
SN,AH,shareera,951,6.59,5.88,18.44,0.77,0.16,0.01
SN,AH,shareera,952,6.7,5.76,18.36,0.77,0.16,0.01
SN,AH,shareera,953,6.6,5.84,18.32,0.77,0.16,0.01
SN,AH,shareera,954,6.67,5.8,18.36,0.78,0.16,0.01
SN,AH,shareera,955,6.79,5.72,18.4,0.78,0.16,0.01
SN,AH,shareera,956,6.7,5.8,18.36,0.78,0.16,0.01
SN,AH,shareera,957,6.6,5.96,18.72,0.78,0.16,0.01
SN,AH,shareera,958,6.57,5.96,18.76,0.78,0.16,0.01
SN,AH,shareera,959,6.53,5.96,18.72,0.78,0.16,0.01
SN,AH,shareera,960,6.51,5.96,18.68,0.79,0.15,0.01
SN,AH,shareera,961,6.6,5.92,18.72,0.78,0.15,0.01
SN,AH,shareera,962,6.42,6.12,18.8,0.78,0.15,0.01
SN,AH,shareera,963,6.19,6.36,18.88,0.77,0.15,0.0
SN,AH,shareera,964,6.03,6.28,18.24,0.77,0.15,0.0
SN,AH,shareera,965,6.0,6.52,18.8,0.76,0.15,0.0
SN,AH,shareera,966,6.21,6.36,18.84,0.77,0.15,0.0
SN,AH,shareera,967,6.11,6.4,18.76,0.77,0.15,0.0
SN,AH,shareera,968,6.08,6.36,18.64,0.76,0.15,0.0
SN,AH,shareera,969,5.94,6.68,19.08,0.75,0.15,0.0
SN,AH,shareera,970,5.99,6.68,19.08,0.75,0.15,0.0
SN,AH,shareera,971,6.07,6.72,19.48,0.76,0.15,0.0
SN,AH,shareera,972,6.16,6.6,19.44,0.77,0.15,0.0
SN,AH,shareera,973,6.23,6.56,19.44,0.77,0.15,0.0
SN,AH,shareera,974,6.38,6.28,19.2,0.76,0.15,0.0
SN,AH,shareera,975,6.52,6.12,19.16,0.77,0.15,0.0
SN,AH,shareera,976,6.74,5.84,18.92,0.79,0.15,0.0
SN,AH,shareera,977,6.76,5.84,18.92,0.79,0.15,0.0
SN,AH,shareera,978,6.77,5.84,18.96,0.79,0.15,0.0
SN,AH,shareera,979,6.69,5.92,18.96,0.79,0.15,0.0
SN,AH,shareera,980,6.69,5.92,18.92,0.8,0.15,0.0
SN,AH,shareera,981,6.76,6.28,20.0,0.8,0.15,0.0
SN,AH,shareera,982,6.89,6.08,19.64,0.82,0.15,0.0
SN,AH,shareera,983,7.03,5.96,19.56,0.82,0.15,0.0
SN,AH,shareera,984,7.27,5.8,19.56,0.84,0.15,0.0
SN,AH,shareera,985,7.26,5.92,19.96,0.83,0.15,0.0
SN,AH,shareera,986,7.38,5.8,19.88,0.85,0.15,0.0
SN,AH,shareera,987,7.41,5.8,19.88,0.86,0.15,0.0
SN,AH,shareera,988,7.47,5.76,19.88,0.88,0.15,0.0
SN,AH,shareera,989,7.46,5.88,20.28,0.86,0.15,0.0
SN,AH,shareera,990,7.56,5.8,20.36,0.86,0.15,0.0
SN,AH,shareera,991,7.52,5.84,20.4,0.86,0.15,0.0
SN,AH,shareera,992,7.77,5.68,20.44,0.85,0.15,0.0
SN,AH,shareera,993,8.0,5.64,20.72,0.84,0.15,0.01
SN,AH,shareera,994,8.48,5.2,20.28,0.89,0.15,0.02
SN,AH,shareera,995,8.77,5.08,20.52,0.9,0.15,0.02
SN,AH,shareera,996,9.01,4.88,20.12,0.89,0.15,0.02
SN,AH,shareera,997,8.96,5.0,20.44,0.87,0.15,0.02
SN,AH,shareera,998,8.99,4.96,20.36,0.87,0.15,0.02
SN,AH,shareera,999,9.22,4.8,20.2,0.88,0.15,0.03
SN,AH,shareera,1000,9.49,4.68,20.12,0.87,0.15,0.04
SN,AH,shareera,1001,9.4,4.72,20.08,0.86,0.15,0.04
SN,AH,shareera,1002,9.11,4.88,20.24,0.85,0.15,0.04
SN,AH,shareera,1003,9.03,4.92,20.24,0.85,0.15,0.04
SN,AH,shareera,1004,8.87,5.0,20.2,0.83,0.15,0.04
SN,AH,shareera,1005,8.42,5.32,20.56,0.81,0.16,0.04
SN,AH,shareera,1006,8.31,5.08,19.6,0.81,0.16,0.04
SN,AH,shareera,1007,8.04,5.36,20.0,0.79,0.16,0.04
SN,AH,shareera,1008,7.8,5.52,20.08,0.75,0.16,0.04
SN,AH,shareera,1009,7.7,5.64,20.16,0.76,0.16,0.04
SN,AH,shareera,1010,7.89,5.4,19.72,0.77,0.16,0.04
SN,AH,shareera,1011,7.88,5.44,19.76,0.76,0.16,0.04
SN,AH,shareera,1012,7.96,5.36,19.72,0.76,0.16,0.04
SN,AH,shareera,1013,8.08,5.24,19.72,0.77,0.16,0.04
SN,AH,shareera,1014,8.11,5.12,19.28,0.79,0.16,0.04
SN,AH,shareera,1015,8.39,4.96,19.24,0.8,0.16,0.05
SN,AH,shareera,1016,8.54,4.84,19.12,0.83,0.16,0.05
SN,AH,shareera,1017,8.46,4.88,19.12,0.84,0.16,0.05
SN,AH,shareera,1018,8.25,4.88,18.8,0.84,0.16,0.04
SN,AH,shareera,1019,8.04,5.04,18.84,0.83,0.16,0.03
SN,AH,shareera,1020,7.8,5.08,18.56,0.84,0.16,0.02
SN,AH,shareera,1021,7.64,5.28,18.92,0.83,0.16,0.02
SN,AH,shareera,1022,7.65,5.2,18.48,0.84,0.16,0.02
SN,AH,shareera,1023,7.59,5.24,18.48,0.84,0.16,0.02
SN,AH,shareera,1024,7.26,5.52,18.52,0.83,0.16,0.01
SN,AH,shareera,1025,7.16,5.52,18.52,0.83,0.16,0.01
SN,AH,shareera,1026,7.3,5.36,18.44,0.83,0.16,0.01
SN,AH,shareera,1027,7.47,5.2,18.28,0.84,0.16,0.01
SN,AH,shareera,1028,7.48,5.2,18.32,0.85,0.16,0.01
SN,AH,shareera,1029,7.48,5.2,18.44,0.85,0.16,0.01
SN,AH,shareera,1030,7.8,4.92,18.04,0.85,0.16,0.01
SN,AH,shareera,1031,7.99,4.8,18.0,0.87,0.16,0.01
SN,AH,shareera,1032,8.16,4.6,17.6,0.86,0.16,0.01
SN,AH,shareera,1033,8.15,4.64,17.64,0.84,0.16,0.01
SN,AH,shareera,1034,8.1,4.6,17.64,0.84,0.16,0.01
SN,AH,shareera,1035,8.17,4.68,18.0,0.84,0.16,0.02
SN,AH,shareera,1036,8.39,4.52,18.0,0.84,0.16,0.03
SN,AH,shareera,1037,8.51,4.48,17.96,0.85,0.16,0.03
SN,AH,shareera,1038,8.5,4.52,17.88,0.84,0.16,0.03
SN,AH,shareera,1039,8.48,4.48,17.84,0.83,0.17,0.03
SN,AH,shareera,1040,8.4,4.52,17.84,0.83,0.17,0.02
SN,AH,shareera,1041,8.51,4.48,17.84,0.83,0.17,0.03
SN,AH,shareera,1042,8.3,4.6,17.84,0.83,0.17,0.03
SN,AH,shareera,1043,8.3,4.6,17.84,0.83,0.17,0.03
SN,AH,shareera,1044,8.24,4.64,17.8,0.83,0.17,0.03
SN,AH,shareera,1045,8.45,4.52,17.76,0.84,0.17,0.04
SN,AH,shareera,1046,8.63,4.32,17.32,0.86,0.17,0.04
SN,AH,shareera,1047,8.75,4.2,17.36,0.85,0.17,0.04
SN,AH,shareera,1048,8.65,4.24,17.4,0.85,0.17,0.04
SN,AH,shareera,1049,8.79,4.16,17.52,0.87,0.17,0.04
SN,AH,shareera,1050,8.48,4.32,17.52,0.86,0.17,0.04
SN,AH,shareera,1051,8.44,4.48,17.92,0.87,0.16,0.04
SN,AH,shareera,1052,8.5,4.48,17.92,0.87,0.16,0.04
SN,AH,shareera,1053,8.66,4.4,17.88,0.88,0.17,0.04
SN,AH,shareera,1054,8.83,4.32,17.84,0.88,0.17,0.04
SN,AH,shareera,1055,8.8,4.36,17.92,0.89,0.16,0.04
SN,AH,shareera,1056,8.55,4.48,17.92,0.9,0.16,0.04
SN,AH,shareera,1057,8.45,4.8,18.6,0.87,0.16,0.03
SN,AH,shareera,1058,8.57,4.72,18.48,0.86,0.16,0.03
SN,AH,shareera,1059,8.51,4.88,18.72,0.83,0.16,0.03
SN,AH,shareera,1060,8.1,5.0,18.32,0.82,0.16,0.02
SN,AH,shareera,1061,7.72,5.24,18.32,0.83,0.16,0.02
SN,AH,shareera,1062,7.54,5.36,18.4,0.83,0.16,0.01
SN,AH,shareera,1063,7.5,5.36,18.4,0.83,0.15,0.01
SN,AH,shareera,1064,7.39,5.48,18.48,0.82,0.15,0.01
SN,AH,shareera,1065,7.19,5.64,18.44,0.81,0.15,0.01
SN,AH,shareera,1066,6.96,5.84,18.52,0.81,0.15,0.01
SN,AH,shareera,1067,6.96,5.84,18.52,0.79,0.15,0.01
SN,AH,shareera,1068,7.06,5.76,18.52,0.8,0.15,0.01
SN,AH,shareera,1069,6.97,5.84,18.56,0.79,0.15,0.01
SN,AH,shareera,1070,6.84,6.0,18.64,0.8,0.15,0.01
SN,AH,shareera,1071,6.87,6.0,18.68,0.8,0.15,0.01
SN,AH,shareera,1072,6.89,6.0,18.68,0.81,0.15,0.01
SN,AH,shareera,1073,6.91,5.96,18.64,0.81,0.15,0.01
SN,AH,shareera,1074,7.0,5.88,18.52,0.81,0.15,0.01
SN,AH,shareera,1075,7.19,5.76,18.52,0.81,0.15,0.01
SN,AH,shareera,1076,7.19,5.6,18.08,0.81,0.15,0.01
SN,AH,shareera,1077,7.14,5.6,18.08,0.81,0.15,0.01
SN,AH,shareera,1078,7.12,5.6,18.04,0.81,0.15,0.01
SN,AH,shareera,1079,7.29,5.48,18.0,0.81,0.15,0.01
SN,AH,shareera,1080,7.33,5.44,18.0,0.82,0.15,0.01
SN,AH,shareera,1081,7.65,5.2,17.92,0.84,0.15,0.02
SN,AH,shareera,1082,7.77,4.8,17.28,0.88,0.15,0.02
SN,AH,shareera,1083,7.79,4.84,17.64,0.88,0.15,0.02
SN,AH,shareera,1084,7.8,4.72,17.36,0.9,0.15,0.02
SN,AH,shareera,1085,8.2,4.48,17.4,0.9,0.15,0.03
SN,AH,shareera,1086,8.17,4.48,17.36,0.88,0.15,0.03
SN,AH,shareera,1087,8.15,4.52,17.6,0.88,0.15,0.03
SN,AH,shareera,1088,8.14,4.52,17.64,0.87,0.16,0.03
SN,AH,shareera,1089,8.39,4.48,17.96,0.88,0.16,0.03
SN,AH,shareera,1090,8.59,4.4,18.04,0.88,0.16,0.03
SN,AH,shareera,1091,8.69,4.36,17.96,0.89,0.16,0.03
SN,AH,shareera,1092,8.89,4.24,17.92,0.89,0.16,0.03
SN,AH,shareera,1093,8.69,4.32,17.92,0.89,0.16,0.02
SN,AH,shareera,1094,8.93,4.2,17.92,0.9,0.16,0.02
SN,AH,shareera,1095,8.79,4.28,17.88,0.9,0.16,0.02
SN,AH,shareera,1096,8.59,4.36,17.84,0.9,0.16,0.02
SN,AH,shareera,1097,8.33,4.52,17.92,0.88,0.16,0.02
SN,AH,shareera,1098,8.27,4.56,17.96,0.89,0.15,0.02
SN,AH,shareera,1099,8.11,4.8,18.32,0.88,0.15,0.02
SN,AH,shareera,1100,7.9,4.96,18.44,0.9,0.15,0.01
SN,AH,shareera,1101,7.5,5.64,19.56,0.84,0.15,0.01
SN,AH,shareera,1102,7.41,5.72,19.64,0.84,0.15,0.01
SN,AH,shareera,1103,7.3,6.0,20.32,0.8,0.15,0.01
SN,AH,shareera,1104,7.06,6.2,20.32,0.81,0.15,0.01
SN,AH,shareera,1105,6.82,6.52,20.76,0.8,0.15,0.01
SN,AH,shareera,1106,6.67,6.68,20.92,0.8,0.15,0.01
SN,AH,shareera,1107,6.66,6.76,21.0,0.8,0.15,0.01
SN,AH,shareera,1108,6.64,6.72,20.72,0.82,0.15,0.01
SN,AH,shareera,1109,6.64,6.84,21.12,0.8,0.15,0.01
SN,AH,shareera,1110,6.47,7.04,21.16,0.8,0.15,0.0
SN,AH,shareera,1111,6.59,7.2,21.92,0.8,0.14,0.0
SN,AH,shareera,1112,6.74,6.96,21.64,0.8,0.14,0.01
SN,AH,shareera,1113,6.71,7.0,21.76,0.81,0.14,0.01
SN,AH,shareera,1114,6.67,6.88,21.44,0.81,0.14,0.01
SN,AH,shareera,1115,6.62,7.04,21.92,0.8,0.14,0.01
SN,AH,shareera,1116,6.67,6.96,21.96,0.8,0.14,0.01
SN,AH,shareera,1117,6.49,7.48,22.84,0.79,0.14,0.01
SN,AH,shareera,1118,6.52,7.44,22.88,0.78,0.14,0.01
SN,AH,shareera,1119,6.48,7.6,23.24,0.77,0.14,0.01
SN,AH,shareera,1120,6.6,7.44,23.2,0.77,0.14,0.01
SN,AH,shareera,1121,6.67,7.4,23.32,0.77,0.14,0.01
SN,AH,shareera,1122,6.66,7.36,23.32,0.79,0.14,0.01
SN,AH,shareera,1123,6.66,7.36,23.36,0.79,0.14,0.01
SN,AH,shareera,1124,6.66,7.0,22.44,0.79,0.14,0.01
