Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AH,nidana,773,7.06,6.28,20.0,0.84,0.15,0.0
SN,AH,nidana,774,7.02,6.32,20.0,0.84,0.15,0.0
SN,AH,nidana,775,7.11,6.24,20.0,0.83,0.15,0.0
SN,AH,nidana,776,7.04,6.24,20.04,0.82,0.15,0.0
SN,AH,nidana,777,6.95,6.44,20.44,0.81,0.15,0.0
SN,AH,nidana,778,7.04,6.4,20.52,0.82,0.15,0.0
SN,AH,nidana,779,7.28,6.2,20.4,0.82,0.15,0.01
SN,AH,nidana,780,7.36,6.2,20.44,0.81,0.15,0.01
SN,AH,nidana,781,7.29,6.24,20.4,0.8,0.15,0.01
SN,AH,nidana,782,7.25,6.28,20.36,0.79,0.15,0.01
SN,AH,nidana,783,7.16,6.36,20.32,0.79,0.15,0.01
SN,AH,nidana,784,7.2,6.32,20.32,0.8,0.15,0.01
SN,AH,nidana,785,7.03,6.48,20.44,0.8,0.15,0.01
SN,AH,nidana,786,7.01,6.4,20.04,0.8,0.15,0.01
SN,AH,nidana,787,7.03,6.36,20.04,0.81,0.15,0.01
SN,AH,nidana,788,7.06,6.32,20.0,0.8,0.15,0.01
SN,AH,nidana,789,7.07,6.36,19.96,0.81,0.15,0.01
SN,AH,nidana,790,7.22,6.28,19.88,0.81,0.15,0.01
SN,AH,nidana,791,7.14,6.32,19.76,0.81,0.15,0.01
SN,AH,nidana,792,7.12,6.36,19.88,0.82,0.15,0.01
SN,AH,nidana,793,7.26,6.24,19.92,0.83,0.15,0.01
SN,AH,nidana,794,7.57,5.84,19.48,0.84,0.15,0.01
SN,AH,nidana,795,7.63,5.76,19.52,0.85,0.15,0.02
SN,AH,nidana,796,7.88,5.08,18.08,0.87,0.15,0.02
SN,AH,nidana,797,7.78,5.12,18.08,0.88,0.15,0.02
SN,AH,nidana,798,7.98,4.96,18.04,0.88,0.15,0.02
SN,AH,nidana,799,8.01,5.0,18.36,0.86,0.15,0.02
SN,AH,nidana,800,7.83,5.12,18.44,0.84,0.15,0.02
SN,AH,nidana,801,7.91,5.08,18.36,0.86,0.15,0.02
SN,AH,nidana,802,8.0,4.88,18.0,0.86,0.15,0.02
SN,AH,nidana,803,8.05,4.8,17.88,0.87,0.15,0.03
SN,AH,nidana,804,7.92,4.84,17.92,0.87,0.15,0.02
SN,AH,nidana,805,7.85,4.92,18.2,0.87,0.15,0.02
SN,AH,nidana,806,7.89,4.88,18.2,0.9,0.15,0.02
SN,AH,nidana,807,8.07,4.76,18.24,0.92,0.15,0.02
SN,AH,nidana,808,7.97,4.8,18.28,0.93,0.15,0.02
SN,AH,nidana,809,7.99,4.8,18.28,0.93,0.15,0.02
SN,AH,nidana,810,8.12,4.72,18.32,0.95,0.15,0.02
SN,AH,nidana,811,8.26,4.6,18.32,0.95,0.15,0.02
SN,AH,nidana,812,8.3,4.6,18.24,0.96,0.15,0.02
SN,AH,nidana,813,8.32,4.68,18.68,0.94,0.15,0.02
SN,AH,nidana,814,8.28,4.64,18.72,0.93,0.15,0.02
SN,AH,nidana,815,7.95,5.0,19.4,0.89,0.15,0.02
SN,AH,nidana,816,8.08,4.92,19.4,0.89,0.15,0.02
SN,AH,nidana,817,8.2,4.84,19.28,0.89,0.15,0.02
SN,AH,nidana,818,8.18,4.8,19.16,0.89,0.15,0.02
SN,AH,nidana,819,7.93,4.92,19.16,0.89,0.15,0.01
SN,AH,nidana,820,7.85,5.0,19.16,0.9,0.15,0.0
SN,AH,nidana,821,7.75,5.08,19.16,0.9,0.15,0.0
SN,AH,nidana,822,7.72,5.08,19.12,0.9,0.15,0.0
SN,AH,nidana,823,7.51,5.24,19.12,0.89,0.15,0.0
SN,AH,nidana,824,7.52,5.12,18.72,0.88,0.15,0.0
SN,AH,nidana,825,7.52,5.2,18.92,0.85,0.15,0.0
SN,AH,nidana,826,7.32,5.28,18.88,0.86,0.15,0.0
SN,AH,nidana,827,7.28,5.44,19.24,0.86,0.15,0.0
SN,AH,nidana,828,7.24,5.48,19.32,0.86,0.15,0.0
SN,AH,nidana,829,7.1,5.76,19.76,0.84,0.15,0.0
SN,AH,nidana,830,7.04,5.72,19.52,0.85,0.15,0.0
SN,AH,nidana,831,6.94,5.8,19.52,0.83,0.15,0.0
SN,AH,nidana,832,6.81,5.92,19.52,0.81,0.15,0.0
SN,AH,nidana,833,6.77,5.96,19.6,0.82,0.15,0.0
SN,AH,nidana,834,6.74,5.96,19.6,0.83,0.15,0.0
SN,AH,nidana,835,6.8,5.88,19.48,0.82,0.15,0.0
SN,AH,nidana,836,6.85,5.88,19.48,0.84,0.15,0.0
SN,AH,nidana,837,6.97,5.76,19.52,0.85,0.15,0.0
SN,AH,nidana,838,6.89,5.72,19.12,0.84,0.15,0.0
SN,AH,nidana,839,6.94,5.8,19.4,0.84,0.15,0.0
SN,AH,nidana,840,7.06,5.44,18.64,0.88,0.15,0.0
SN,AH,nidana,841,6.94,5.64,18.96,0.87,0.15,0.0
SN,AH,nidana,842,6.8,5.72,18.92,0.87,0.15,0.0
SN,AH,nidana,843,6.89,5.72,18.88,0.87,0.15,0.0
SN,AH,nidana,844,6.9,5.72,18.88,0.87,0.15,0.0
SN,AH,nidana,845,6.92,5.68,18.84,0.87,0.15,0.0
SN,AH,nidana,846,6.94,5.68,18.8,0.86,0.15,0.0
SN,AH,nidana,847,7.04,5.6,18.76,0.87,0.15,0.0
SN,AH,nidana,848,7.14,5.52,18.72,0.87,0.15,0.0
SN,AH,nidana,849,7.08,5.68,19.04,0.84,0.15,0.0
SN,AH,nidana,850,7.07,5.56,18.72,0.83,0.15,0.0
SN,AH,nidana,851,7.12,5.56,18.76,0.85,0.15,0.0
SN,AH,nidana,852,7.37,5.28,18.36,0.85,0.15,0.01
SN,AH,nidana,853,7.39,5.24,18.32,0.84,0.15,0.01
SN,AH,nidana,854,7.58,4.96,17.84,0.86,0.15,0.01
SN,AH,nidana,855,7.71,4.84,17.76,0.87,0.15,0.01
SN,AH,nidana,856,8.05,4.64,17.68,0.85,0.16,0.01
SN,AH,nidana,857,8.2,4.84,18.56,0.84,0.15,0.01
SN,AH,nidana,858,8.33,4.8,18.56,0.85,0.15,0.01
SN,AH,nidana,859,8.16,4.88,18.52,0.83,0.16,0.01
SN,AH,nidana,860,8.15,4.96,18.6,0.83,0.16,0.01
SN,AH,nidana,861,8.02,5.0,18.64,0.82,0.16,0.01
SN,AH,nidana,862,7.83,4.96,18.04,0.82,0.16,0.01
SN,AH,nidana,863,7.96,4.88,18.0,0.82,0.16,0.01
SN,AH,nidana,864,7.91,4.68,17.08,0.83,0.16,0.01
SN,AH,nidana,865,7.89,4.72,17.16,0.84,0.16,0.01
SN,AH,nidana,866,7.98,4.4,16.2,0.86,0.16,0.01
SN,AH,nidana,867,8.13,4.36,16.24,0.87,0.16,0.01
SN,AH,nidana,868,7.75,4.56,16.32,0.88,0.16,0.01
SN,AH,nidana,869,7.56,5.0,17.28,0.82,0.16,0.01
SN,AH,nidana,870,7.62,5.04,17.52,0.82,0.16,0.01
SN,AH,nidana,871,7.75,5.12,18.24,0.82,0.16,0.01
SN,AH,nidana,872,7.66,5.24,18.56,0.82,0.16,0.01
SN,AH,nidana,873,7.53,5.4,18.84,0.83,0.15,0.01
SN,AH,nidana,874,7.56,5.36,18.84,0.84,0.15,0.01
SN,AH,nidana,875,7.54,5.6,19.64,0.83,0.15,0.01
SN,AH,nidana,876,7.43,5.8,19.96,0.81,0.15,0.01
SN,AH,nidana,877,7.34,6.08,20.48,0.79,0.15,0.01
SN,AH,nidana,878,7.41,6.08,20.56,0.79,0.15,0.01
SN,AH,nidana,879,7.59,6.0,20.6,0.79,0.15,0.01
SN,AH,nidana,880,7.35,6.2,20.68,0.79,0.15,0.01
SN,AH,nidana,881,7.14,6.56,21.12,0.78,0.15,0.01
SN,AH,nidana,882,7.01,6.32,20.16,0.79,0.15,0.01
SN,AH,nidana,883,6.94,6.36,20.08,0.79,0.15,0.01
SN,AH,nidana,884,6.99,6.32,20.12,0.8,0.15,0.01
SN,AH,nidana,885,7.06,6.24,20.12,0.8,0.15,0.01
SN,AH,nidana,886,7.34,6.04,20.0,0.81,0.15,0.02
SN,AH,nidana,887,7.36,6.24,20.72,0.8,0.15,0.02
SN,AH,nidana,888,7.46,6.16,20.72,0.8,0.15,0.02
SN,AH,nidana,889,7.58,6.36,21.76,0.77,0.15,0.03
SN,AH,nidana,890,7.69,6.28,21.76,0.78,0.15,0.03
SN,AH,nidana,891,7.76,6.44,22.44,0.78,0.15,0.02
SN,AH,nidana,892,7.87,6.32,22.4,0.78,0.15,0.03
SN,AH,nidana,893,8.1,6.12,22.36,0.81,0.15,0.03
SN,AH,nidana,894,8.36,5.68,21.48,0.84,0.15,0.04
SN,AH,nidana,895,8.26,5.8,21.64,0.83,0.15,0.03
SN,AH,nidana,896,8.12,5.76,21.0,0.83,0.15,0.03
SN,AH,nidana,897,8.23,5.64,20.72,0.83,0.15,0.04
SN,AH,nidana,898,8.34,5.52,20.52,0.83,0.15,0.04
SN,AH,nidana,899,8.45,5.52,20.64,0.84,0.15,0.04
SN,AH,nidana,900,8.67,5.2,19.92,0.84,0.15,0.04
SN,AH,nidana,901,8.76,5.08,19.6,0.86,0.15,0.04
SN,AH,nidana,902,8.57,5.08,19.2,0.87,0.15,0.03
SN,AH,nidana,903,8.42,5.16,19.16,0.87,0.15,0.03
SN,AH,nidana,904,7.99,5.36,19.16,0.87,0.15,0.02
SN,AH,nidana,905,8.26,5.24,19.12,0.87,0.15,0.02
SN,AH,nidana,906,8.55,4.96,18.76,0.89,0.15,0.02
SN,AH,nidana,907,8.57,4.96,18.8,0.88,0.16,0.02
SN,AH,nidana,908,8.66,4.88,18.84,0.88,0.16,0.02
SN,AH,nidana,909,8.65,4.96,18.96,0.88,0.16,0.02
SN,AH,nidana,910,8.43,5.08,18.96,0.87,0.16,0.02
SN,AH,nidana,911,8.07,5.4,19.36,0.87,0.15,0.01
SN,AH,nidana,912,8.01,5.44,19.32,0.88,0.15,0.01
SN,AH,nidana,913,7.97,5.52,19.4,0.88,0.15,0.01
SN,AH,nidana,914,7.8,5.52,19.04,0.89,0.15,0.01
SN,AH,nidana,915,7.61,5.64,19.04,0.89,0.15,0.01
SN,AH,nidana,916,7.58,5.64,19.0,0.89,0.15,0.01
SN,AH,nidana,917,7.37,5.84,19.04,0.89,0.15,0.0
SN,AH,nidana,918,7.34,5.88,19.12,0.9,0.15,0.0
SN,AH,nidana,919,7.18,6.24,19.72,0.85,0.15,0.0
SN,AH,nidana,920,7.06,6.2,19.36,0.86,0.15,0.0
SN,AH,nidana,921,7.1,6.16,19.28,0.86,0.15,0.0
SN,AH,nidana,922,7.05,6.24,19.44,0.85,0.15,0.0
SN,AH,nidana,923,7.09,6.2,19.44,0.86,0.15,0.0
SN,AH,nidana,924,7.14,6.0,19.04,0.86,0.15,0.0
SN,AH,nidana,925,7.07,6.12,19.12,0.87,0.14,0.0
SN,AH,nidana,926,7.23,5.96,19.12,0.87,0.15,0.0
SN,AH,nidana,927,7.25,6.0,19.44,0.87,0.15,0.0
SN,AH,nidana,928,7.21,5.96,19.36,0.86,0.15,0.0
SN,AH,nidana,929,7.27,5.96,19.4,0.87,0.15,0.0
SN,AH,nidana,930,7.16,6.0,19.44,0.86,0.15,0.0
SN,AH,nidana,931,7.17,5.92,19.4,0.86,0.15,0.0
SN,AH,nidana,932,7.4,5.72,19.32,0.86,0.15,0.01
SN,AH,nidana,933,7.37,5.8,19.32,0.86,0.15,0.01
SN,AH,nidana,934,7.38,5.72,19.24,0.85,0.15,0.01
SN,AH,nidana,935,7.47,5.76,19.48,0.86,0.15,0.01
SN,AH,nidana,936,7.49,5.44,18.52,0.86,0.15,0.01
SN,AH,nidana,937,7.62,5.4,18.68,0.85,0.15,0.01
SN,AH,nidana,938,7.52,5.24,17.96,0.85,0.15,0.01
SN,AH,nidana,939,7.51,5.36,18.28,0.85,0.15,0.01
SN,AH,nidana,940,7.53,5.16,17.6,0.85,0.15,0.01
SN,AH,nidana,941,7.6,5.12,17.64,0.85,0.15,0.01
SN,AH,nidana,942,7.63,5.04,17.6,0.88,0.15,0.01
SN,AH,nidana,943,7.87,4.88,17.48,0.89,0.15,0.02
SN,AH,nidana,944,7.91,4.64,16.88,0.91,0.15,0.02
SN,AH,nidana,945,7.82,4.68,16.88,0.91,0.15,0.02
SN,AH,nidana,946,7.91,4.64,16.96,0.91,0.15,0.02
SN,AH,nidana,947,7.89,4.64,16.8,0.92,0.15,0.02
SN,AH,nidana,948,7.79,4.68,16.8,0.92,0.15,0.02
SN,AH,nidana,949,7.56,4.92,17.08,0.91,0.15,0.02
SN,AH,nidana,950,7.6,4.88,17.04,0.9,0.15,0.02
SN,AH,nidana,951,7.51,4.92,17.04,0.9,0.15,0.02
SN,AH,nidana,952,7.52,4.8,16.6,0.9,0.15,0.02
SN,AH,nidana,953,7.48,4.88,16.72,0.91,0.15,0.02
SN,AH,nidana,954,7.52,4.84,16.68,0.89,0.15,0.02
SN,AH,nidana,955,7.62,4.8,16.68,0.9,0.15,0.02
SN,AH,nidana,956,7.69,4.84,16.72,0.9,0.15,0.02
SN,AH,nidana,957,7.55,5.08,17.16,0.89,0.15,0.01
SN,AH,nidana,958,7.54,5.08,17.16,0.89,0.15,0.01
SN,AH,nidana,959,7.6,5.08,17.08,0.9,0.15,0.01
SN,AH,nidana,960,7.55,5.0,16.84,0.9,0.15,0.01
SN,AH,nidana,961,7.69,5.12,17.44,0.9,0.15,0.01
SN,AH,nidana,962,7.76,5.0,17.24,0.91,0.15,0.01
SN,AH,nidana,963,7.78,5.2,17.88,0.92,0.15,0.01
SN,AH,nidana,964,7.83,5.08,17.48,0.92,0.15,0.01
SN,AH,nidana,965,7.92,5.2,18.12,0.92,0.15,0.01
SN,AH,nidana,966,8.06,5.08,18.04,0.91,0.15,0.02
SN,AH,nidana,967,8.05,5.12,18.04,0.91,0.15,0.02
SN,AH,nidana,968,7.95,5.24,18.12,0.91,0.15,0.01
SN,AH,nidana,969,8.09,5.16,18.04,0.9,0.15,0.01
SN,AH,nidana,970,8.09,5.16,18.0,0.9,0.15,0.01
SN,AH,nidana,971,7.97,5.2,18.0,0.91,0.15,0.01
SN,AH,nidana,972,8.24,5.0,17.96,0.92,0.15,0.02
SN,AH,nidana,973,8.16,5.08,18.0,0.92,0.15,0.02
SN,AH,nidana,974,8.19,4.96,17.64,0.91,0.15,0.02
SN,AH,nidana,975,8.26,4.96,17.6,0.92,0.15,0.02
SN,AH,nidana,976,8.33,4.92,17.6,0.93,0.15,0.02
SN,AH,nidana,977,8.31,4.96,17.68,0.93,0.15,0.02
SN,AH,nidana,978,8.19,4.96,17.56,0.9,0.15,0.02
SN,AH,nidana,979,8.14,5.0,17.56,0.92,0.15,0.02
SN,AH,nidana,980,8.1,5.04,17.6,0.92,0.15,0.02
SN,AH,nidana,981,7.96,5.08,17.56,0.92,0.15,0.02
SN,AH,nidana,982,8.17,4.84,17.16,0.93,0.15,0.02
SN,AH,nidana,983,8.17,4.8,17.16,0.92,0.15,0.03
SN,AH,nidana,984,8.2,4.76,17.2,0.92,0.15,0.03
SN,AH,nidana,985,8.47,4.6,17.16,0.92,0.15,0.03
SN,AH,nidana,986,8.33,4.64,17.12,0.91,0.15,0.03
SN,AH,nidana,987,8.33,4.64,17.08,0.91,0.16,0.04
SN,AH,nidana,988,8.17,4.72,17.2,0.89,0.16,0.04
SN,AH,nidana,989,8.2,4.88,17.92,0.89,0.15,0.04
SN,AH,nidana,990,7.92,5.04,17.92,0.87,0.15,0.04
SN,AH,nidana,991,7.6,5.24,17.92,0.86,0.15,0.03
SN,AH,nidana,992,7.44,5.32,17.92,0.86,0.15,0.03
SN,AH,nidana,993,7.41,5.32,17.88,0.86,0.15,0.03
SN,AH,nidana,994,7.38,5.32,17.92,0.86,0.15,0.03
SN,AH,nidana,995,7.63,5.2,17.96,0.86,0.15,0.03
SN,AH,nidana,996,7.75,5.12,17.92,0.86,0.15,0.03
SN,AH,nidana,997,7.56,5.4,18.28,0.85,0.15,0.02
SN,AH,nidana,998,7.68,5.28,18.28,0.85,0.15,0.02
SN,AH,nidana,999,7.74,5.24,18.44,0.86,0.15,0.02
SN,AH,nidana,1000,7.74,5.16,18.4,0.87,0.15,0.02
SN,AH,nidana,1001,7.73,5.2,18.44,0.87,0.15,0.02
SN,AH,nidana,1002,7.86,5.12,18.44,0.88,0.15,0.02
SN,AH,nidana,1003,8.0,5.2,18.96,0.88,0.15,0.02
SN,AH,nidana,1004,7.89,5.24,18.96,0.87,0.15,0.02
SN,AH,nidana,1005,8.21,5.08,19.08,0.87,0.15,0.03
SN,AH,nidana,1006,8.27,5.12,19.44,0.87,0.15,0.03
SN,AH,nidana,1007,7.86,5.56,20.08,0.85,0.15,0.02
SN,AH,nidana,1008,7.89,5.56,20.16,0.86,0.15,0.02
SN,AH,nidana,1009,7.86,5.6,20.16,0.86,0.15,0.02
SN,AH,nidana,1010,7.82,5.68,20.16,0.86,0.15,0.01
SN,AH,nidana,1011,7.73,5.76,20.28,0.86,0.15,0.01
SN,AH,nidana,1012,7.6,5.84,20.32,0.86,0.15,0.01
SN,AH,nidana,1013,7.84,5.64,20.16,0.88,0.15,0.01
SN,AH,nidana,1014,7.97,5.36,19.44,0.9,0.15,0.01
SN,AH,nidana,1015,8.11,5.28,19.48,0.91,0.15,0.01
SN,AH,nidana,1016,8.11,5.32,19.56,0.89,0.15,0.01
SN,AH,nidana,1017,8.07,5.44,19.88,0.88,0.15,0.01
SN,AH,nidana,1018,7.9,5.56,19.96,0.88,0.15,0.01
SN,AH,nidana,1019,7.78,5.68,20.08,0.87,0.15,0.01
SN,AH,nidana,1020,7.68,5.72,20.08,0.87,0.15,0.01
SN,AH,nidana,1021,7.45,6.0,20.48,0.86,0.15,0.01
SN,AH,nidana,1022,7.41,5.88,20.16,0.86,0.15,0.01
SN,AH,nidana,1023,7.35,5.92,20.12,0.86,0.15,0.01
SN,AH,nidana,1024,7.3,5.96,20.12,0.86,0.15,0.01
SN,AH,nidana,1025,7.28,5.96,20.08,0.86,0.15,0.01
SN,AH,nidana,1026,7.17,6.04,20.04,0.85,0.15,0.01
SN,AH,nidana,1027,7.26,5.92,19.96,0.87,0.15,0.01
SN,AH,nidana,1028,7.24,5.84,19.64,0.88,0.15,0.01
SN,AH,nidana,1029,7.25,5.96,20.04,0.88,0.15,0.01
SN,AH,nidana,1030,6.99,6.08,19.8,0.88,0.15,0.0
SN,AH,nidana,1031,7.08,5.92,19.48,0.89,0.15,0.0
SN,AH,nidana,1032,7.24,5.6,18.88,0.91,0.15,0.0
SN,AH,nidana,1033,7.38,5.52,18.84,0.91,0.15,0.0
SN,AH,nidana,1034,7.39,5.44,18.88,0.9,0.15,0.0
SN,AH,nidana,1035,7.18,5.6,19.24,0.89,0.15,0.0
SN,AH,nidana,1036,7.28,5.52,19.2,0.9,0.15,0.0
SN,AH,nidana,1037,7.24,5.56,19.2,0.91,0.15,0.0
SN,AH,nidana,1038,7.08,5.68,19.32,0.9,0.15,0.0
SN,AH,nidana,1039,7.01,5.72,19.32,0.9,0.15,0.0
SN,AH,nidana,1040,7.1,5.64,19.24,0.9,0.15,0.0
SN,AH,nidana,1041,7.22,5.64,19.56,0.91,0.15,0.0
SN,AH,nidana,1042,7.64,5.28,19.24,0.94,0.15,0.01
SN,AH,nidana,1043,7.75,5.28,19.52,0.92,0.15,0.01
SN,AH,nidana,1044,7.88,5.16,19.36,0.95,0.15,0.01
SN,AH,nidana,1045,7.73,5.4,19.76,0.93,0.15,0.01
SN,AH,nidana,1046,7.86,5.2,19.36,0.92,0.15,0.01
SN,AH,nidana,1047,7.99,5.16,19.36,0.92,0.15,0.01
SN,AH,nidana,1048,8.05,5.16,19.4,0.91,0.15,0.01
SN,AH,nidana,1049,8.06,5.12,19.28,0.91,0.15,0.01
SN,AH,nidana,1050,8.2,5.08,19.32,0.91,0.15,0.01
SN,AH,nidana,1051,8.55,4.92,19.6,0.9,0.15,0.02
SN,AH,nidana,1052,8.44,5.04,19.64,0.9,0.15,0.02
SN,AH,nidana,1053,8.45,5.0,19.48,0.9,0.15,0.02
SN,AH,nidana,1054,8.68,4.8,19.16,0.92,0.15,0.02
SN,AH,nidana,1055,8.5,5.0,19.68,0.9,0.15,0.02
SN,AH,nidana,1056,8.58,4.96,19.6,0.9,0.15,0.02
SN,AH,nidana,1057,8.62,4.96,19.64,0.89,0.15,0.02
SN,AH,nidana,1058,8.46,5.0,19.56,0.88,0.15,0.02
SN,AH,nidana,1059,8.5,5.2,20.24,0.85,0.15,0.02
SN,AH,nidana,1060,8.65,5.08,19.96,0.87,0.15,0.02
SN,AH,nidana,1061,8.63,5.24,20.48,0.86,0.15,0.02
SN,AH,nidana,1062,8.69,5.2,20.44,0.86,0.15,0.02
SN,AH,nidana,1063,8.88,5.12,20.44,0.87,0.15,0.02
SN,AH,nidana,1064,8.84,5.16,20.52,0.87,0.15,0.02
SN,AH,nidana,1065,8.74,5.32,20.92,0.86,0.15,0.02
SN,AH,nidana,1066,8.91,5.12,20.56,0.86,0.15,0.02
SN,AH,nidana,1067,8.59,5.52,21.44,0.83,0.15,0.01
SN,AH,nidana,1068,8.62,5.4,21.08,0.84,0.15,0.01
SN,AH,nidana,1069,8.53,5.44,21.08,0.84,0.15,0.01
SN,AH,nidana,1070,8.67,5.28,20.76,0.84,0.15,0.02
SN,AH,nidana,1071,8.55,5.52,21.16,0.83,0.15,0.01
SN,AH,nidana,1072,8.28,5.64,21.2,0.83,0.15,0.01
SN,AH,nidana,1073,8.18,5.88,21.68,0.81,0.15,0.01
SN,AH,nidana,1074,8.12,5.92,21.76,0.8,0.15,0.01
SN,AH,nidana,1075,7.89,6.08,21.88,0.8,0.15,0.01
SN,AH,nidana,1076,7.71,6.16,21.56,0.79,0.15,0.01
SN,AH,nidana,1077,7.51,6.52,22.28,0.76,0.15,0.01
SN,AH,nidana,1078,7.69,6.36,22.24,0.76,0.15,0.01
SN,AH,nidana,1079,7.77,6.32,22.16,0.76,0.15,0.01
SN,AH,nidana,1080,7.86,6.16,21.72,0.77,0.15,0.01
SN,AH,nidana,1081,7.66,6.32,21.8,0.77,0.15,0.0
SN,AH,nidana,1082,7.65,6.32,21.76,0.78,0.15,0.0
SN,AH,nidana,1083,7.78,6.32,22.12,0.78,0.15,0.0
SN,AH,nidana,1084,7.87,6.04,21.36,0.79,0.15,0.01
SN,AH,nidana,1085,7.86,6.32,22.4,0.78,0.15,0.01
SN,AH,nidana,1086,7.81,6.2,21.84,0.77,0.15,0.01
SN,AH,nidana,1087,7.85,6.2,21.88,0.78,0.15,0.01
SN,AH,nidana,1088,7.78,6.24,21.84,0.78,0.15,0.01
SN,AH,nidana,1089,7.67,6.48,22.32,0.77,0.15,0.01
SN,AH,nidana,1090,7.55,6.44,22.0,0.77,0.15,0.01
SN,AH,nidana,1091,7.38,6.6,21.96,0.77,0.15,0.01
SN,AH,nidana,1092,7.38,6.36,21.28,0.77,0.15,0.01
SN,AH,nidana,1093,7.38,6.36,21.32,0.78,0.15,0.01
SN,AH,nidana,1094,7.59,6.16,21.32,0.79,0.15,0.01
SN,AH,nidana,1095,7.48,6.2,21.28,0.81,0.15,0.01
SN,AH,nidana,1096,7.61,5.92,20.88,0.82,0.15,0.01
SN,AH,nidana,1097,7.74,5.84,20.84,0.82,0.15,0.01
SN,AH,nidana,1098,7.81,5.6,20.36,0.82,0.16,0.01
SN,AH,nidana,1099,7.91,5.56,20.28,0.83,0.16,0.01
SN,AH,nidana,1100,7.99,5.52,20.16,0.85,0.15,0.01
SN,AH,nidana,1101,7.92,5.56,20.28,0.87,0.15,0.01
SN,AH,nidana,1102,8.32,5.12,19.6,0.89,0.15,0.02
SN,AH,nidana,1103,8.14,5.28,19.76,0.89,0.15,0.02
SN,AH,nidana,1104,8.11,5.28,19.8,0.89,0.15,0.02
SN,AH,nidana,1105,7.86,5.44,19.92,0.9,0.15,0.01
SN,AH,nidana,1106,7.72,5.52,19.96,0.89,0.15,0.01
SN,AH,nidana,1107,7.71,5.56,19.96,0.88,0.15,0.01
SN,AH,nidana,1108,7.47,5.64,19.64,0.87,0.15,0.01
SN,AH,nidana,1109,7.19,6.08,20.36,0.86,0.15,0.01
SN,AH,nidana,1110,7.17,5.76,19.2,0.88,0.15,0.01
SN,AH,nidana,1111,7.1,6.16,20.28,0.84,0.15,0.01
SN,AH,nidana,1112,7.01,6.2,20.32,0.85,0.15,0.01
SN,AH,nidana,1113,6.96,6.36,20.6,0.84,0.15,0.01
SN,AH,nidana,1114,7.09,6.08,20.08,0.84,0.15,0.01
SN,AH,nidana,1115,7.23,6.0,20.12,0.85,0.15,0.01
SN,AH,nidana,1116,7.46,5.8,20.12,0.85,0.15,0.01
SN,AH,nidana,1117,7.62,5.68,19.96,0.86,0.15,0.01
SN,AH,nidana,1118,7.64,5.68,19.96,0.87,0.15,0.01
SN,AH,nidana,1119,7.64,5.76,19.92,0.87,0.15,0.01
SN,AH,nidana,1120,7.73,5.68,19.92,0.87,0.15,0.01
SN,AH,nidana,1121,7.73,5.68,19.88,0.88,0.15,0.01
SN,AH,nidana,1122,7.71,5.72,20.0,0.87,0.15,0.01
SN,AH,nidana,1123,7.57,5.92,20.32,0.86,0.15,0.01
SN,AH,nidana,1124,7.51,6.0,20.36,0.85,0.15,0.01
SN,AH,nidana,1125,7.57,6.0,20.44,0.85,0.15,0.01
SN,AH,nidana,1126,7.68,5.88,20.32,0.84,0.15,0.01
SN,AH,nidana,1127,7.43,6.04,20.36,0.85,0.15,0.01
SN,AH,nidana,1128,7.36,6.04,20.24,0.85,0.15,0.01
SN,AH,nidana,1129,7.38,6.04,20.24,0.85,0.15,0.01
SN,AH,nidana,1130,7.79,5.72,20.04,0.85,0.15,0.01
SN,AH,nidana,1131,8.02,5.68,20.28,0.86,0.15,0.01
SN,AH,nidana,1132,7.94,5.72,20.32,0.86,0.15,0.01
SN,AH,nidana,1133,7.95,5.72,20.24,0.87,0.15,0.01
SN,AH,nidana,1134,8.12,5.4,19.56,0.88,0.15,0.01
SN,AH,nidana,1135,8.04,5.52,19.68,0.88,0.15,0.01
SN,AH,nidana,1136,8.2,5.08,18.6,0.92,0.15,0.02
SN,AH,nidana,1137,8.18,5.08,18.52,0.92,0.15,0.02
SN,AH,nidana,1138,8.2,4.92,18.16,0.93,0.15,0.02
SN,AH,nidana,1139,8.17,4.96,18.24,0.93,0.15,0.02
SN,AH,nidana,1140,8.17,5.0,18.28,0.93,0.15,0.02
SN,AH,nidana,1141,7.78,5.24,18.4,0.93,0.15,0.01
SN,AH,nidana,1142,7.57,5.36,18.48,0.93,0.15,0.01
SN,AH,nidana,1143,7.44,5.48,18.56,0.93,0.15,0.01
SN,AH,nidana,1144,7.19,5.64,18.64,0.92,0.15,0.01
SN,AH,nidana,1145,7.24,5.6,18.6,0.91,0.15,0.01
SN,AH,nidana,1146,7.21,5.6,18.6,0.93,0.15,0.01
SN,AH,nidana,1147,7.35,5.48,18.48,0.93,0.15,0.01
SN,AH,nidana,1148,7.64,5.2,18.12,0.93,0.15,0.01
SN,AH,nidana,1149,7.73,5.32,18.8,0.92,0.15,0.01
SN,AH,nidana,1150,7.9,5.16,18.76,0.93,0.15,0.01
SN,AH,nidana,1151,7.79,5.24,18.8,0.92,0.15,0.01
SN,AH,nidana,1152,8.11,5.0,18.68,0.92,0.15,0.02
SN,AH,nidana,1153,8.46,4.8,18.64,0.92,0.15,0.03
SN,AH,nidana,1154,8.25,4.92,18.64,0.91,0.15,0.02
