Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,nidana,1383,19.31,28.25
SN,AS,nidana,1384,19.58,28.43
SN,AS,nidana,1385,19.31,28.25
SN,AS,nidana,1386,19.16,27.91
SN,AS,nidana,1387,19.15,27.99
SN,AS,nidana,1388,19.19,27.96
SN,AS,nidana,1389,18.72,27.0
SN,AS,nidana,1390,18.69,26.81
SN,AS,nidana,1391,18.69,26.61
SN,AS,nidana,1392,18.55,26.42
SN,AS,nidana,1393,18.49,26.4
SN,AS,nidana,1394,18.22,27.01
SN,AS,nidana,1395,18.05,26.84
SN,AS,nidana,1396,18.16,26.59
SN,AS,nidana,1397,18.89,27.07
SN,AS,nidana,1398,18.88,26.81
SN,AS,nidana,1399,19.19,27.23
SN,AS,nidana,1400,18.84,26.87
SN,AS,nidana,1401,18.95,27.24
SN,AS,nidana,1402,18.74,26.13
SN,AS,nidana,1403,18.52,25.94
SN,AS,nidana,1404,17.99,24.71
SN,AS,nidana,1405,19.06,24.94
SN,AS,nidana,1406,18.0,24.21
SN,AS,nidana,1407,18.31,23.55
SN,AS,nidana,1408,18.56,23.79
SN,AS,nidana,1409,18.47,23.49
SN,AS,nidana,1410,18.69,23.57
SN,AS,nidana,1411,18.62,22.78
SN,AS,nidana,1412,18.53,22.71
SN,AS,nidana,1413,18.09,23.16
SN,AS,nidana,1414,18.46,22.9
SN,AS,nidana,1415,17.99,22.82
SN,AS,nidana,1416,17.81,22.53
SN,AS,nidana,1417,18.64,23.68
SN,AS,nidana,1418,17.85,23.26
SN,AS,nidana,1419,18.32,23.4
SN,AS,nidana,1420,18.79,22.75
SN,AS,nidana,1421,19.58,22.47
SN,AS,nidana,1422,19.22,21.77
SN,AS,nidana,1423,20.43,22.09
SN,AS,nidana,1424,19.43,21.61
SN,AS,nidana,1425,19.52,21.68
SN,AS,nidana,1426,19.25,21.33
SN,AS,nidana,1427,20.7,20.38
SN,AS,nidana,1428,20.83,20.66
SN,AS,nidana,1429,20.87,20.99
SN,AS,nidana,1430,20.71,21.16
SN,AS,nidana,1431,19.65,21.06
SN,AS,nidana,1432,20.01,20.8
SN,AS,nidana,1433,19.27,20.75
SN,AS,nidana,1434,19.44,20.54
SN,AS,nidana,1435,19.63,20.94
SN,AS,nidana,1436,19.46,21.42
SN,AS,nidana,1437,19.74,21.35
SN,AS,nidana,1438,19.45,20.82
SN,AS,nidana,1439,19.1,21.41
SN,AS,nidana,1440,19.37,21.53
SN,AS,nidana,1441,19.58,22.19
SN,AS,nidana,1442,19.68,22.1
SN,AS,nidana,1443,19.11,21.87
SN,AS,nidana,1444,19.48,22.17
SN,AS,nidana,1445,19.47,22.23
SN,AS,nidana,1446,19.28,22.08
SN,AS,nidana,1447,19.65,22.23
SN,AS,nidana,1448,19.33,21.88
SN,AS,nidana,1449,19.31,21.32
SN,AS,nidana,1450,19.42,22.0
SN,AS,nidana,1451,19.67,21.54
SN,AS,nidana,1452,19.09,22.71
SN,AS,nidana,1453,19.99,22.87
SN,AS,nidana,1454,19.39,24.05
SN,AS,nidana,1455,19.53,24.47
SN,AS,nidana,1456,20.47,25.39
SN,AS,nidana,1457,21.49,26.1
SN,AS,nidana,1458,21.22,25.55
SN,AS,nidana,1459,20.87,25.3
SN,AS,nidana,1460,21.28,25.38
SN,AS,nidana,1461,21.65,25.95
SN,AS,nidana,1462,21.26,25.76
SN,AS,nidana,1463,21.2,25.93
SN,AS,nidana,1464,21.29,25.98
SN,AS,nidana,1465,21.48,26.26
SN,AS,nidana,1466,22.18,26.71
SN,AS,nidana,1467,22.02,25.95
SN,AS,nidana,1468,22.36,26.8
SN,AS,nidana,1469,21.39,25.76
SN,AS,nidana,1470,21.83,26.29
SN,AS,nidana,1471,22.39,27.19
SN,AS,nidana,1472,22.63,27.6
SN,AS,nidana,1473,21.05,26.9
SN,AS,nidana,1474,20.73,26.75
SN,AS,nidana,1475,20.48,26.35
SN,AS,nidana,1476,20.45,26.34
SN,AS,nidana,1477,19.9,27.62
SN,AS,nidana,1478,19.66,27.17
SN,AS,nidana,1479,19.77,26.78
SN,AS,nidana,1480,19.32,26.71
SN,AS,nidana,1481,19.5,26.8
SN,AS,nidana,1482,19.77,26.75
SN,AS,nidana,1483,20.32,27.21
SN,AS,nidana,1484,20.68,27.41
SN,AS,nidana,1485,20.21,27.19
SN,AS,nidana,1486,19.99,26.88
SN,AS,nidana,1487,20.18,26.56
SN,AS,nidana,1488,21.6,27.6
SN,AS,nidana,1489,21.28,26.77
SN,AS,nidana,1490,20.84,26.66
SN,AS,nidana,1491,19.47,25.19
SN,AS,nidana,1492,19.03,25.25
SN,AS,nidana,1493,19.2,25.86
SN,AS,nidana,1494,19.19,24.96
SN,AS,nidana,1495,18.68,24.8
SN,AS,nidana,1496,19.18,25.32
SN,AS,nidana,1497,17.93,24.25
SN,AS,nidana,1498,18.82,24.77
SN,AS,nidana,1499,18.35,24.51
SN,AS,nidana,1500,18.62,24.63
SN,AS,nidana,1501,19.19,25.1
SN,AS,nidana,1502,19.15,24.82
SN,AS,nidana,1503,18.46,24.23
SN,AS,nidana,1504,17.75,23.68
SN,AS,nidana,1505,17.7,23.53
SN,AS,nidana,1506,17.5,23.38
SN,AS,nidana,1507,17.79,23.06
SN,AS,nidana,1508,17.64,23.79
SN,AS,nidana,1509,17.53,23.69
SN,AS,nidana,1510,17.49,23.83
SN,AS,nidana,1511,17.83,23.98
SN,AS,nidana,1512,17.99,24.34
SN,AS,nidana,1513,17.83,23.97
SN,AS,nidana,1514,18.18,24.47
SN,AS,nidana,1515,17.82,24.39
SN,AS,nidana,1516,18.09,24.22
SN,AS,nidana,1517,18.6,24.26
SN,AS,nidana,1518,18.75,23.57
SN,AS,nidana,1519,19.23,24.55
SN,AS,nidana,1520,19.47,25.03
SN,AS,nidana,1521,19.3,24.57
SN,AS,nidana,1522,19.19,24.43
SN,AS,nidana,1523,19.05,24.93
SN,AS,nidana,1524,18.99,24.88
SN,AS,nidana,1525,18.38,23.42
