Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,shareera,1377,20.87,13.19
SN,AS,shareera,1378,19.99,12.99
SN,AS,shareera,1379,20.92,12.54
SN,AS,shareera,1380,20.95,12.51
SN,AS,shareera,1381,21.01,12.7
SN,AS,shareera,1382,21.77,13.26
SN,AS,shareera,1383,23.31,14.47
SN,AS,shareera,1384,22.66,13.87
SN,AS,shareera,1385,22.29,13.66
SN,AS,shareera,1386,23.41,13.25
SN,AS,shareera,1387,22.9,12.34
SN,AS,shareera,1388,22.73,12.06
SN,AS,shareera,1389,22.57,11.68
SN,AS,shareera,1390,23.98,10.7
SN,AS,shareera,1391,25.55,10.29
SN,AS,shareera,1392,25.14,10.39
SN,AS,shareera,1393,25.96,10.74
SN,AS,shareera,1394,26.23,11.19
SN,AS,shareera,1395,24.95,12.19
SN,AS,shareera,1396,26.07,12.09
SN,AS,shareera,1397,26.38,11.77
SN,AS,shareera,1398,26.31,11.61
SN,AS,shareera,1399,24.7,11.13
SN,AS,shareera,1400,24.2,10.89
SN,AS,shareera,1401,23.96,10.98
SN,AS,shareera,1402,22.7,10.14
SN,AS,shareera,1403,24.87,10.27
SN,AS,shareera,1404,25.84,10.84
SN,AS,shareera,1405,26.15,11.63
SN,AS,shareera,1406,25.75,11.89
SN,AS,shareera,1407,26.32,11.75
SN,AS,shareera,1408,25.21,12.14
SN,AS,shareera,1409,24.58,11.83
SN,AS,shareera,1410,24.74,11.4
SN,AS,shareera,1411,24.88,11.8
SN,AS,shareera,1412,22.56,11.21
SN,AS,shareera,1413,22.75,11.2
SN,AS,shareera,1414,22.75,11.24
SN,AS,shareera,1415,20.95,11.1
SN,AS,shareera,1416,21.27,10.95
SN,AS,shareera,1417,21.32,11.27
SN,AS,shareera,1418,20.85,12.01
SN,AS,shareera,1419,19.61,13.23
SN,AS,shareera,1420,18.99,13.54
SN,AS,shareera,1421,18.72,13.53
SN,AS,shareera,1422,18.7,13.84
SN,AS,shareera,1423,19.3,13.67
SN,AS,shareera,1424,19.15,13.95
SN,AS,shareera,1425,18.81,14.3
SN,AS,shareera,1426,18.87,13.69
SN,AS,shareera,1427,18.96,13.21
SN,AS,shareera,1428,19.02,13.01
SN,AS,shareera,1429,18.84,12.72
SN,AS,shareera,1430,19.34,12.92
SN,AS,shareera,1431,18.58,12.9
SN,AS,shareera,1432,18.87,13.1
SN,AS,shareera,1433,19.78,12.47
SN,AS,shareera,1434,19.89,13.05
SN,AS,shareera,1435,19.91,13.59
SN,AS,shareera,1436,20.02,14.56
SN,AS,shareera,1437,20.57,14.71
SN,AS,shareera,1438,20.75,14.97
SN,AS,shareera,1439,21.7,16.07
SN,AS,shareera,1440,22.21,16.83
SN,AS,shareera,1441,22.12,18.09
SN,AS,shareera,1442,22.22,17.73
SN,AS,shareera,1443,21.51,17.13
SN,AS,shareera,1444,21.4,16.41
SN,AS,shareera,1445,21.22,14.85
SN,AS,shareera,1446,21.09,14.63
SN,AS,shareera,1447,20.33,14.31
SN,AS,shareera,1448,20.21,14.31
SN,AS,shareera,1449,20.41,13.8
SN,AS,shareera,1450,21.2,13.19
SN,AS,shareera,1451,21.23,12.76
SN,AS,shareera,1452,22.42,12.1
SN,AS,shareera,1453,22.12,11.9
SN,AS,shareera,1454,21.8,11.33
SN,AS,shareera,1455,23.27,10.81
SN,AS,shareera,1456,24.1,11.0
SN,AS,shareera,1457,23.79,11.02
SN,AS,shareera,1458,23.66,10.47
SN,AS,shareera,1459,23.33,10.44
SN,AS,shareera,1460,23.43,10.34
SN,AS,shareera,1461,24.26,10.1
SN,AS,shareera,1462,24.88,10.26
SN,AS,shareera,1463,25.53,10.39
SN,AS,shareera,1464,26.11,10.4
SN,AS,shareera,1465,26.83,10.59
SN,AS,shareera,1466,27.46,10.93
SN,AS,shareera,1467,27.98,10.85
SN,AS,shareera,1468,28.53,11.04
SN,AS,shareera,1469,30.41,11.94
SN,AS,shareera,1470,30.68,12.15
SN,AS,shareera,1471,29.63,11.96
SN,AS,shareera,1472,30.44,12.31
SN,AS,shareera,1473,29.72,11.91
SN,AS,shareera,1474,31.53,12.97
SN,AS,shareera,1475,33.38,13.93
SN,AS,shareera,1476,33.54,14.0
SN,AS,shareera,1477,34.33,14.33
SN,AS,shareera,1478,35.79,14.72
SN,AS,shareera,1479,37.02,15.09
SN,AS,shareera,1480,38.01,15.35
SN,AS,shareera,1481,39.39,15.75
SN,AS,shareera,1482,41.38,16.71
SN,AS,shareera,1483,41.17,16.89
SN,AS,shareera,1484,44.44,18.14
SN,AS,shareera,1485,45.81,18.91
SN,AS,shareera,1486,48.53,20.46
SN,AS,shareera,1487,47.6,20.04
SN,AS,shareera,1488,50.97,21.23
SN,AS,shareera,1489,54.73,22.62
SN,AS,shareera,1490,54.71,22.54
SN,AS,shareera,1491,58.25,23.64
SN,AS,shareera,1492,58.22,23.79
SN,AS,shareera,1493,59.02,24.21
SN,AS,shareera,1494,58.68,24.04
SN,AS,shareera,1495,57.81,23.66
SN,AS,shareera,1496,57.14,23.55
SN,AS,shareera,1497,58.01,23.88
SN,AS,shareera,1498,57.84,23.85
SN,AS,shareera,1499,56.14,22.9
SN,AS,shareera,1500,56.04,22.83
SN,AS,shareera,1501,56.34,23.19
SN,AS,shareera,1502,55.01,22.59
SN,AS,shareera,1503,54.09,22.59
SN,AS,shareera,1504,54.03,22.54
SN,AS,shareera,1505,54.15,22.57
SN,AS,shareera,1506,53.31,22.31
SN,AS,shareera,1507,53.55,22.25
SN,AS,shareera,1508,53.35,22.3
SN,AS,shareera,1509,54.1,22.53
SN,AS,shareera,1510,53.7,22.5
SN,AS,shareera,1511,53.03,22.09
SN,AS,shareera,1512,53.58,22.17
SN,AS,shareera,1513,50.6,20.73
SN,AS,shareera,1514,51.18,21.08
SN,AS,shareera,1515,50.93,21.03
SN,AS,shareera,1516,50.72,20.96
SN,AS,shareera,1517,50.6,20.63
SN,AS,shareera,1518,53.86,21.82
SN,AS,shareera,1519,55.22,22.16
SN,AS,shareera,1520,57.56,23.14
SN,AS,shareera,1521,59.03,23.72
SN,AS,shareera,1522,58.85,23.6
SN,AS,shareera,1523,57.94,23.28
SN,AS,shareera,1524,57.62,23.1
SN,AS,shareera,1525,60.24,23.58
SN,AS,shareera,1526,61.62,24.07
SN,AS,shareera,1527,62.13,23.96
SN,AS,shareera,1528,59.67,23.3
SN,AS,shareera,1529,59.53,23.03
SN,AS,shareera,1530,59.6,23.01
SN,AS,shareera,1531,59.36,22.98
SN,AS,shareera,1532,60.58,23.37
SN,AS,shareera,1533,61.29,23.52
SN,AS,shareera,1534,61.65,23.78
SN,AS,shareera,1535,61.4,23.76
SN,AS,shareera,1536,61.76,23.84
SN,AS,shareera,1537,63.3,24.45
SN,AS,shareera,1538,62.93,23.99
SN,AS,shareera,1539,61.94,23.51
SN,AS,shareera,1540,58.52,22.98
SN,AS,shareera,1541,57.48,22.56
SN,AS,shareera,1542,53.98,21.45
SN,AS,shareera,1543,50.23,19.97
SN,AS,shareera,1544,48.09,18.8
SN,AS,shareera,1545,46.42,18.37
SN,AS,shareera,1546,44.43,17.72
SN,AS,shareera,1547,42.53,17.23
SN,AS,shareera,1548,42.83,17.27
SN,AS,shareera,1549,43.68,17.66
SN,AS,shareera,1550,41.57,16.85
SN,AS,shareera,1551,39.85,16.27
SN,AS,shareera,1552,38.79,15.7
SN,AS,shareera,1553,37.89,14.65
SN,AS,shareera,1554,36.72,14.29
SN,AS,shareera,1555,35.59,13.74
SN,AS,shareera,1556,32.11,12.83
SN,AS,shareera,1557,32.85,13.21
SN,AS,shareera,1558,32.48,13.13
SN,AS,shareera,1559,31.93,12.82
SN,AS,shareera,1560,32.51,13.05
SN,AS,shareera,1561,33.55,13.39
SN,AS,shareera,1562,33.42,13.48
SN,AS,shareera,1563,35.86,14.56
SN,AS,shareera,1564,35.53,14.22
SN,AS,shareera,1565,34.66,13.98
SN,AS,shareera,1566,34.67,13.92
SN,AS,shareera,1567,35.76,14.39
SN,AS,shareera,1568,35.47,14.21
SN,AS,shareera,1569,36.18,14.42
SN,AS,shareera,1570,36.95,14.59
SN,AS,shareera,1571,35.57,14.19
SN,AS,shareera,1572,36.11,14.64
SN,AS,shareera,1573,37.05,14.76
SN,AS,shareera,1574,36.89,14.64
SN,AS,shareera,1575,37.74,14.92
SN,AS,shareera,1576,37.76,14.87
SN,AS,shareera,1577,38.43,14.97
SN,AS,shareera,1578,38.6,15.24
SN,AS,shareera,1579,39.45,15.46
SN,AS,shareera,1580,39.95,15.76
SN,AS,shareera,1581,41.16,16.12
SN,AS,shareera,1582,41.04,15.86
SN,AS,shareera,1583,42.14,16.11
SN,AS,shareera,1584,41.85,15.71
SN,AS,shareera,1585,41.4,15.41
SN,AS,shareera,1586,41.49,15.24
SN,AS,shareera,1587,41.13,15.05
SN,AS,shareera,1588,40.99,15.13
SN,AS,shareera,1589,42.83,15.77
SN,AS,shareera,1590,41.52,15.71
SN,AS,shareera,1591,42.81,16.15
SN,AS,shareera,1592,43.35,16.87
SN,AS,shareera,1593,46.43,17.96
SN,AS,shareera,1594,49.47,19.05
SN,AS,shareera,1595,50.88,19.58
SN,AS,shareera,1596,53.1,20.63
SN,AS,shareera,1597,53.93,20.86
SN,AS,shareera,1598,54.8,21.2
SN,AS,shareera,1599,54.9,20.95
SN,AS,shareera,1600,55.81,21.5
SN,AS,shareera,1601,57.37,21.75
SN,AS,shareera,1602,60.12,22.75
SN,AS,shareera,1603,64.37,24.46
SN,AS,shareera,1604,65.41,25.0
SN,AS,shareera,1605,68.89,26.09
SN,AS,shareera,1606,76.43,28.14
SN,AS,shareera,1607,75.87,28.13
SN,AS,shareera,1608,75.91,28.17
SN,AS,shareera,1609,74.78,28.02
SN,AS,shareera,1610,73.87,27.49
SN,AS,shareera,1611,75.0,27.56
SN,AS,shareera,1612,73.25,27.01
SN,AS,shareera,1613,73.4,27.19
SN,AS,shareera,1614,74.78,27.89
SN,AS,shareera,1615,75.28,28.07
SN,AS,shareera,1616,76.13,28.4
SN,AS,shareera,1617,75.75,28.06
SN,AS,shareera,1618,76.71,28.12
SN,AS,shareera,1619,76.68,28.1
SN,AS,shareera,1620,75.16,27.72
SN,AS,shareera,1621,76.15,28.06
SN,AS,shareera,1622,73.16,27.24
SN,AS,shareera,1623,72.85,27.58
SN,AS,shareera,1624,73.5,27.77
SN,AS,shareera,1625,72.78,27.79
SN,AS,shareera,1626,73.64,27.99
SN,AS,shareera,1627,73.27,27.89
SN,AS,shareera,1628,72.18,27.47
SN,AS,shareera,1629,70.26,27.09
SN,AS,shareera,1630,68.95,26.77
SN,AS,shareera,1631,67.87,26.37
SN,AS,shareera,1632,67.76,26.52
SN,AS,shareera,1633,67.76,26.59
SN,AS,shareera,1634,68.69,27.02
SN,AS,shareera,1635,69.85,27.01
SN,AS,shareera,1636,70.69,27.27
SN,AS,shareera,1637,70.19,26.93
SN,AS,shareera,1638,70.42,27.21
SN,AS,shareera,1639,68.26,26.75
SN,AS,shareera,1640,68.49,27.07
SN,AS,shareera,1641,69.53,27.51
SN,AS,shareera,1642,69.13,27.36
SN,AS,shareera,1643,70.64,27.93
SN,AS,shareera,1644,70.64,27.93
SN,AS,shareera,1645,71.22,28.14
SN,AS,shareera,1646,69.84,27.64
SN,AS,shareera,1647,72.44,28.43
SN,AS,shareera,1648,71.42,28.03
SN,AS,shareera,1649,73.73,28.76
SN,AS,shareera,1650,74.7,28.99
SN,AS,shareera,1651,75.74,29.46
SN,AS,shareera,1652,75.96,29.57
SN,AS,shareera,1653,76.26,29.61
SN,AS,shareera,1654,75.79,29.54
SN,AS,shareera,1655,74.59,29.23
SN,AS,shareera,1656,74.01,29.1
SN,AS,shareera,1657,73.37,28.87
SN,AS,shareera,1658,70.05,27.98
SN,AS,shareera,1659,70.25,28.07
SN,AS,shareera,1660,71.28,28.52
SN,AS,shareera,1661,71.54,28.66
SN,AS,shareera,1662,71.96,28.77
SN,AS,shareera,1663,71.17,28.52
SN,AS,shareera,1664,69.47,27.96
SN,AS,shareera,1665,69.1,27.8
SN,AS,shareera,1666,67.36,27.2
SN,AS,shareera,1667,68.4,27.54
SN,AS,shareera,1668,67.51,27.27
SN,AS,shareera,1669,66.58,26.96
SN,AS,shareera,1670,65.63,26.56
SN,AS,shareera,1671,65.1,26.39
SN,AS,shareera,1672,66.39,26.66
SN,AS,shareera,1673,66.92,26.7
SN,AS,shareera,1674,66.71,26.6
SN,AS,shareera,1675,65.99,26.06
SN,AS,shareera,1676,62.01,24.4
SN,AS,shareera,1677,62.81,24.73
SN,AS,shareera,1678,57.97,23.11
SN,AS,shareera,1679,43.88,17.44
SN,AS,shareera,1680,43.42,17.12
SN,AS,shareera,1681,41.96,16.31
SN,AS,shareera,1682,41.01,15.86
SN,AS,shareera,1683,40.1,15.06
SN,AS,shareera,1684,38.82,13.52
SN,AS,shareera,1685,38.05,13.19
SN,AS,shareera,1686,35.39,11.95
SN,AS,shareera,1687,33.32,11.03
SN,AS,shareera,1688,44.0,13.44
SN,AS,shareera,1689,44.76,13.59
SN,AS,shareera,1690,42.91,13.61
SN,AS,shareera,1691,42.55,14.07
SN,AS,shareera,1692,41.01,14.36
SN,AS,shareera,1693,40.22,14.86
SN,AS,shareera,1694,41.8,14.95
SN,AS,shareera,1695,41.24,14.94
SN,AS,shareera,1696,41.32,14.84
SN,AS,shareera,1697,41.69,15.39
SN,AS,shareera,1698,40.69,15.65
SN,AS,shareera,1699,40.32,15.75
SN,AS,shareera,1700,39.88,15.91
SN,AS,shareera,1701,41.53,16.87
SN,AS,shareera,1702,41.93,17.09
SN,AS,shareera,1703,41.2,17.56
SN,AS,shareera,1704,41.56,18.48
SN,AS,shareera,1705,40.81,18.57
SN,AS,shareera,1706,41.44,18.86
SN,AS,shareera,1707,40.88,19.67
SN,AS,shareera,1708,41.22,19.97
SN,AS,shareera,1709,42.0,19.99
SN,AS,shareera,1710,43.7,20.82
SN,AS,shareera,1711,43.37,22.01
SN,AS,shareera,1712,43.18,22.73
SN,AS,shareera,1713,43.02,23.12
SN,AS,shareera,1714,44.11,23.49
SN,AS,shareera,1715,43.43,23.93
SN,AS,shareera,1716,43.72,24.43
SN,AS,shareera,1717,43.54,25.14
SN,AS,shareera,1718,44.31,25.19
SN,AS,shareera,1719,44.64,25.05
SN,AS,shareera,1720,45.8,25.17
SN,AS,shareera,1721,45.77,25.19
SN,AS,shareera,1722,45.09,25.75
SN,AS,shareera,1723,47.01,26.36
SN,AS,shareera,1724,48.05,27.27
SN,AS,shareera,1725,47.42,27.64
SN,AS,shareera,1726,47.23,27.31
SN,AS,shareera,1727,49.21,28.14
SN,AS,shareera,1728,47.78,27.34
SN,AS,shareera,1729,49.88,29.14
SN,AS,shareera,1730,52.34,30.9
SN,AS,shareera,1731,51.77,30.59
SN,AS,shareera,1732,50.37,30.04
SN,AS,shareera,1733,48.88,29.1
SN,AS,shareera,1734,45.39,27.37
SN,AS,shareera,1735,44.64,26.91
SN,AS,shareera,1736,45.16,25.88
SN,AS,shareera,1737,44.88,24.7
SN,AS,shareera,1738,26.64,18.81
SN,AS,shareera,1739,26.67,18.06
SN,AS,shareera,1740,27.09,17.45
SN,AS,shareera,1741,27.45,16.52
SN,AS,shareera,1742,26.75,15.89
SN,AS,shareera,1743,27.17,15.16
SN,AS,shareera,1744,27.06,15.24
SN,AS,shareera,1745,26.72,15.01
SN,AS,shareera,1746,26.71,15.24
SN,AS,shareera,1747,26.48,14.68
SN,AS,shareera,1748,27.3,14.16
SN,AS,shareera,1749,27.16,14.18
SN,AS,shareera,1750,26.97,14.09
SN,AS,shareera,1751,26.48,13.32
SN,AS,shareera,1752,25.45,13.69
SN,AS,shareera,1753,25.36,13.61
SN,AS,shareera,1754,24.56,13.1
SN,AS,shareera,1755,25.24,13.34
SN,AS,shareera,1756,25.64,13.12
SN,AS,shareera,1757,25.26,12.48
SN,AS,shareera,1758,25.86,12.14
SN,AS,shareera,1759,25.91,11.92
SN,AS,shareera,1760,27.35,11.56
SN,AS,shareera,1761,27.34,10.95
SN,AS,shareera,1762,27.42,10.53
