Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,CS,shareera,773,10.45,8.92,42.48,0.86,0.13,0.02
SN,CS,shareera,774,10.39,8.92,42.2,0.86,0.13,0.02
SN,CS,shareera,775,10.34,8.68,40.76,0.86,0.14,0.02
SN,CS,shareera,776,10.7,8.24,39.92,0.86,0.14,0.02
SN,CS,shareera,777,10.59,8.52,41.04,0.84,0.14,0.02
SN,CS,shareera,778,10.61,8.8,42.56,0.8,0.14,0.03
SN,CS,shareera,779,10.59,8.16,39.32,0.81,0.14,0.03
SN,CS,shareera,780,10.41,8.04,37.96,0.8,0.14,0.03
SN,CS,shareera,781,10.71,8.0,39.08,0.8,0.14,0.04
SN,CS,shareera,782,10.77,8.28,40.28,0.8,0.14,0.04
SN,CS,shareera,783,10.89,8.52,42.04,0.8,0.14,0.05
SN,CS,shareera,784,10.89,8.88,44.2,0.8,0.14,0.05
SN,CS,shareera,785,10.93,8.96,44.64,0.81,0.14,0.05
SN,CS,shareera,786,10.85,9.0,44.52,0.81,0.14,0.04
SN,CS,shareera,787,10.78,8.8,43.32,0.81,0.14,0.04
SN,CS,shareera,788,10.8,8.48,42.16,0.81,0.14,0.04
SN,CS,shareera,789,10.72,8.28,40.64,0.8,0.14,0.04
SN,CS,shareera,790,10.68,9.88,48.36,0.78,0.14,0.04
SN,CS,shareera,791,10.69,9.8,47.84,0.79,0.14,0.04
SN,CS,shareera,792,10.61,9.44,45.92,0.78,0.14,0.05
SN,CS,shareera,793,10.26,10.48,49.24,0.78,0.14,0.04
SN,CS,shareera,794,10.3,10.44,49.4,0.78,0.14,0.04
SN,CS,shareera,795,10.29,10.28,48.52,0.78,0.14,0.04
SN,CS,shareera,796,10.89,10.64,53.24,0.78,0.14,0.05
SN,CS,shareera,797,11.05,13.08,66.64,0.78,0.14,0.05
SN,CS,shareera,798,11.26,12.48,64.8,0.79,0.14,0.05
SN,CS,shareera,799,11.27,12.48,64.92,0.79,0.14,0.05
SN,CS,shareera,800,11.32,12.44,65.08,0.79,0.14,0.05
SN,CS,shareera,801,11.41,12.32,65.0,0.8,0.14,0.06
SN,CS,shareera,802,11.56,12.44,66.76,0.8,0.14,0.06
SN,CS,shareera,803,11.78,12.08,66.0,0.81,0.14,0.06
SN,CS,shareera,804,11.94,11.92,66.04,0.82,0.14,0.06
SN,CS,shareera,805,11.82,12.28,67.0,0.82,0.14,0.06
SN,CS,shareera,806,12.0,12.28,67.76,0.82,0.14,0.06
SN,CS,shareera,807,12.04,12.12,67.6,0.82,0.14,0.06
SN,CS,shareera,808,12.32,14.08,80.68,0.82,0.13,0.07
SN,CS,shareera,809,12.38,13.84,79.2,0.82,0.13,0.06
SN,CS,shareera,810,12.32,14.32,81.36,0.82,0.13,0.06
SN,CS,shareera,811,12.36,14.44,82.44,0.81,0.13,0.06
SN,CS,shareera,812,12.58,14.64,85.48,0.81,0.13,0.07
SN,CS,shareera,813,12.5,15.08,87.48,0.81,0.13,0.07
SN,CS,shareera,814,12.58,15.0,87.72,0.81,0.13,0.07
SN,CS,shareera,815,12.82,13.44,80.28,0.82,0.14,0.07
SN,CS,shareera,816,12.82,13.4,80.32,0.82,0.14,0.07
SN,CS,shareera,817,13.07,13.68,83.8,0.82,0.13,0.08
SN,CS,shareera,818,13.5,12.84,81.64,0.82,0.14,0.09
SN,CS,shareera,819,13.53,12.76,81.2,0.82,0.14,0.09
SN,CS,shareera,820,13.45,14.08,89.0,0.82,0.13,0.09
SN,CS,shareera,821,13.25,13.6,84.96,0.83,0.13,0.09
SN,CS,shareera,822,14.05,11.32,74.76,0.85,0.13,0.11
SN,CS,shareera,823,14.14,11.36,75.88,0.84,0.13,0.11
SN,CS,shareera,824,14.26,11.36,76.52,0.84,0.13,0.12
SN,CS,shareera,825,14.2,11.4,76.44,0.83,0.13,0.12
SN,CS,shareera,826,13.52,12.68,80.88,0.82,0.13,0.1
SN,CS,shareera,827,13.21,13.0,80.6,0.82,0.13,0.1
SN,CS,shareera,828,13.35,13.96,87.8,0.82,0.13,0.11
SN,CS,shareera,829,13.08,14.84,91.4,0.82,0.13,0.1
SN,CS,shareera,830,13.25,14.48,90.56,0.82,0.13,0.1
SN,CS,shareera,831,13.06,14.36,88.52,0.81,0.13,0.1
SN,CS,shareera,832,12.76,15.24,91.92,0.81,0.13,0.1
SN,CS,shareera,833,12.63,13.72,81.76,0.82,0.13,0.1
SN,CS,shareera,834,12.78,15.2,91.24,0.81,0.13,0.09
SN,CS,shareera,835,12.63,15.72,93.44,0.82,0.13,0.09
SN,CS,shareera,836,12.68,15.32,91.4,0.82,0.13,0.09
SN,CS,shareera,837,12.45,15.0,87.64,0.82,0.13,0.09
SN,CS,shareera,838,12.55,15.2,89.08,0.82,0.13,0.09
SN,CS,shareera,839,12.4,15.28,88.56,0.82,0.13,0.09
SN,CS,shareera,840,12.36,15.04,86.84,0.83,0.13,0.09
SN,CS,shareera,841,12.38,15.16,87.36,0.83,0.13,0.08
SN,CS,shareera,842,12.2,15.36,86.8,0.83,0.13,0.08
SN,CS,shareera,843,12.17,15.12,85.12,0.83,0.13,0.08
SN,CS,shareera,844,12.04,16.04,89.56,0.83,0.13,0.07
SN,CS,shareera,845,12.09,14.88,83.44,0.82,0.13,0.08
SN,CS,shareera,846,12.17,14.68,82.64,0.82,0.13,0.08
SN,CS,shareera,847,11.8,14.36,78.6,0.83,0.13,0.07
SN,CS,shareera,848,11.76,14.64,79.64,0.83,0.13,0.06
SN,CS,shareera,849,11.64,14.84,79.68,0.83,0.13,0.06
SN,CS,shareera,850,11.52,14.92,79.24,0.84,0.13,0.06
SN,CS,shareera,851,11.83,13.68,74.52,0.86,0.13,0.06
SN,CS,shareera,852,11.99,13.04,72.0,0.86,0.13,0.06
SN,CS,shareera,853,11.55,12.52,65.96,0.85,0.13,0.05
SN,CS,shareera,854,11.74,12.16,65.36,0.85,0.13,0.05
SN,CS,shareera,855,11.74,12.12,64.96,0.86,0.13,0.05
SN,CS,shareera,856,11.54,12.28,64.96,0.85,0.13,0.05
SN,CS,shareera,857,11.49,11.68,61.0,0.85,0.13,0.04
SN,CS,shareera,858,11.16,10.96,55.44,0.85,0.13,0.04
SN,CS,shareera,859,10.46,9.56,45.48,0.85,0.13,0.03
SN,CS,shareera,860,10.53,8.92,42.64,0.84,0.14,0.03
SN,CS,shareera,861,10.56,8.76,41.8,0.84,0.14,0.03
SN,CS,shareera,862,10.61,8.76,41.96,0.85,0.14,0.03
SN,CS,shareera,863,10.35,8.08,37.88,0.84,0.14,0.03
SN,CS,shareera,864,10.42,8.0,37.76,0.84,0.14,0.04
SN,CS,shareera,865,10.43,8.36,39.44,0.84,0.14,0.03
SN,CS,shareera,866,10.77,8.52,41.8,0.85,0.14,0.04
SN,CS,shareera,867,10.66,8.16,39.6,0.85,0.14,0.05
SN,CS,shareera,868,10.68,8.12,39.56,0.85,0.14,0.05
SN,CS,shareera,869,10.95,7.24,36.0,0.85,0.14,0.06
SN,CS,shareera,870,10.93,7.08,35.16,0.86,0.14,0.06
SN,CS,shareera,871,10.66,7.16,34.64,0.86,0.14,0.04
SN,CS,shareera,872,10.54,7.84,37.56,0.85,0.14,0.04
SN,CS,shareera,873,10.38,7.76,36.48,0.86,0.14,0.04
SN,CS,shareera,874,10.58,7.56,36.48,0.87,0.14,0.04
SN,CS,shareera,875,11.13,7.4,37.64,0.87,0.14,0.05
SN,CS,shareera,876,11.09,7.56,38.32,0.87,0.14,0.05
SN,CS,shareera,877,11.06,7.6,38.52,0.88,0.14,0.05
SN,CS,shareera,878,11.06,7.04,35.8,0.88,0.14,0.05
SN,CS,shareera,879,11.28,6.8,34.96,0.89,0.14,0.05
SN,CS,shareera,880,11.39,6.76,35.24,0.89,0.14,0.05
SN,CS,shareera,881,11.78,6.76,36.28,0.9,0.14,0.06
SN,CS,shareera,882,12.14,6.4,35.64,0.91,0.14,0.06
SN,CS,shareera,883,12.3,6.48,36.6,0.91,0.14,0.07
SN,CS,shareera,884,12.98,6.24,37.16,0.91,0.14,0.08
SN,CS,shareera,885,13.14,5.84,35.36,0.91,0.14,0.08
SN,CS,shareera,886,13.0,6.0,35.96,0.91,0.14,0.08
SN,CS,shareera,887,12.86,6.12,36.32,0.91,0.14,0.08
SN,CS,shareera,888,12.95,6.12,36.48,0.9,0.14,0.08
SN,CS,shareera,889,12.82,6.28,37.28,0.9,0.14,0.08
SN,CS,shareera,890,13.07,6.0,36.44,0.91,0.14,0.08
SN,CS,shareera,891,12.67,5.64,33.44,0.91,0.15,0.07
SN,CS,shareera,892,12.44,5.68,33.16,0.91,0.14,0.06
SN,CS,shareera,893,12.74,6.12,36.44,0.91,0.14,0.07
SN,CS,shareera,894,12.66,6.16,36.2,0.91,0.14,0.07
SN,CS,shareera,895,12.52,6.2,35.84,0.91,0.14,0.07
SN,CS,shareera,896,12.81,6.16,36.68,0.91,0.14,0.08
SN,CS,shareera,897,13.24,5.64,34.68,0.9,0.14,0.09
SN,CS,shareera,898,13.48,5.32,33.32,0.91,0.15,0.09
SN,CS,shareera,899,13.1,5.72,34.72,0.92,0.14,0.09
SN,CS,shareera,900,12.67,5.96,35.08,0.91,0.14,0.08
SN,CS,shareera,901,12.41,6.08,34.92,0.91,0.14,0.08
SN,CS,shareera,902,12.35,6.12,35.12,0.9,0.14,0.08
SN,CS,shareera,903,12.41,6.2,35.72,0.91,0.14,0.08
SN,CS,shareera,904,12.11,5.88,33.08,0.9,0.14,0.07
SN,CS,shareera,905,12.76,6.4,37.92,0.9,0.14,0.08
SN,CS,shareera,906,12.33,7.4,42.16,0.87,0.14,0.07
SN,CS,shareera,907,12.44,7.68,43.92,0.86,0.14,0.07
SN,CS,shareera,908,12.27,7.72,43.64,0.85,0.14,0.06
SN,CS,shareera,909,11.95,7.76,42.68,0.85,0.14,0.06
SN,CS,shareera,910,11.89,12.04,65.24,0.88,0.13,0.06
SN,CS,shareera,911,11.95,11.84,64.52,0.89,0.13,0.06
SN,CS,shareera,912,12.06,11.64,63.96,0.88,0.13,0.06
SN,CS,shareera,913,12.38,12.04,67.84,0.89,0.13,0.07
SN,CS,shareera,914,12.37,12.08,67.92,0.89,0.13,0.07
SN,CS,shareera,915,12.35,12.32,69.08,0.89,0.13,0.06
SN,CS,shareera,916,12.33,12.28,68.52,0.9,0.13,0.07
SN,CS,shareera,917,12.54,13.16,74.84,0.9,0.13,0.06
SN,CS,shareera,918,12.29,13.16,73.6,0.89,0.13,0.06
SN,CS,shareera,919,12.35,13.16,74.36,0.89,0.13,0.06
SN,CS,shareera,920,12.36,13.12,74.12,0.89,0.13,0.06
SN,CS,shareera,921,12.36,13.4,75.88,0.89,0.13,0.06
SN,CS,shareera,922,12.39,13.16,74.68,0.89,0.13,0.06
SN,CS,shareera,923,12.52,13.6,78.24,0.89,0.13,0.06
SN,CS,shareera,924,12.55,13.8,79.04,0.89,0.13,0.06
SN,CS,shareera,925,12.55,13.48,77.12,0.89,0.13,0.06
SN,CS,shareera,926,13.21,13.48,81.76,0.89,0.13,0.07
SN,CS,shareera,927,13.25,13.32,80.96,0.89,0.13,0.08
SN,CS,shareera,928,13.24,13.76,83.6,0.88,0.13,0.07
SN,CS,shareera,929,13.4,13.92,85.84,0.88,0.13,0.07
SN,CS,shareera,930,13.08,13.84,83.24,0.88,0.13,0.07
SN,CS,shareera,931,13.24,12.96,79.0,0.89,0.13,0.07
SN,CS,shareera,932,13.12,12.72,77.04,0.9,0.13,0.07
SN,CS,shareera,933,13.14,12.92,78.24,0.9,0.13,0.07
SN,CS,shareera,934,13.39,13.12,81.28,0.9,0.12,0.07
SN,CS,shareera,935,14.14,8.84,58.48,0.87,0.14,0.08
SN,CS,shareera,936,13.95,8.96,58.56,0.87,0.14,0.08
SN,CS,shareera,937,14.07,9.12,60.12,0.88,0.13,0.08
SN,CS,shareera,938,13.75,8.68,56.2,0.86,0.14,0.07
SN,CS,shareera,939,13.98,8.44,55.6,0.87,0.14,0.08
SN,CS,shareera,940,13.92,8.24,54.04,0.86,0.14,0.08
SN,CS,shareera,941,13.83,8.36,54.64,0.86,0.14,0.08
SN,CS,shareera,942,13.77,7.48,48.76,0.85,0.14,0.08
SN,CS,shareera,943,13.85,7.24,47.4,0.84,0.14,0.08
SN,CS,shareera,944,13.47,7.24,45.92,0.85,0.14,0.08
SN,CS,shareera,945,13.51,7.16,45.72,0.86,0.14,0.07
