Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,CS,chikitsa,5251,9.19,3.83,15.76,0.85,0.13,0.03
SN,CS,chikitsa,5252,9.13,3.88,15.88,0.85,0.13,0.03
SN,CS,chikitsa,5253,9.11,3.89,15.87,0.85,0.13,0.03
SN,CS,chikitsa,5254,9.11,3.91,15.88,0.85,0.13,0.03
SN,CS,chikitsa,5255,9.06,3.92,15.85,0.85,0.13,0.02
SN,CS,chikitsa,5256,9.14,3.88,15.87,0.85,0.13,0.03
SN,CS,chikitsa,5257,9.15,3.89,15.89,0.85,0.13,0.03
SN,CS,chikitsa,5258,9.07,3.95,15.97,0.85,0.13,0.03
SN,CS,chikitsa,5259,9.12,3.93,15.97,0.85,0.13,0.03
SN,CS,chikitsa,5260,9.18,3.92,15.97,0.86,0.13,0.03
SN,CS,chikitsa,5261,9.24,3.89,15.97,0.86,0.13,0.03
SN,CS,chikitsa,5262,9.26,3.88,15.97,0.86,0.13,0.03
SN,CS,chikitsa,5263,9.28,3.88,15.97,0.86,0.13,0.03
SN,CS,chikitsa,5264,9.32,3.87,15.99,0.86,0.13,0.03
SN,CS,chikitsa,5265,9.4,3.84,15.99,0.87,0.13,0.03
SN,CS,chikitsa,5266,9.41,3.84,15.99,0.87,0.13,0.03
SN,CS,chikitsa,5267,9.35,3.88,15.97,0.85,0.13,0.03
SN,CS,chikitsa,5268,9.33,3.89,15.96,0.85,0.13,0.03
SN,CS,chikitsa,5269,9.3,3.91,15.96,0.85,0.13,0.03
SN,CS,chikitsa,5270,9.31,3.91,15.95,0.85,0.13,0.03
SN,CS,chikitsa,5271,9.4,3.88,15.96,0.85,0.13,0.03
SN,CS,chikitsa,5272,9.48,3.88,16.09,0.85,0.13,0.03
SN,CS,chikitsa,5273,9.44,3.92,16.09,0.86,0.13,0.03
SN,CS,chikitsa,5274,9.45,3.91,16.08,0.86,0.13,0.03
SN,CS,chikitsa,5275,9.45,3.92,16.09,0.86,0.13,0.03
SN,CS,chikitsa,5276,9.46,3.91,16.11,0.86,0.13,0.03
SN,CS,chikitsa,5277,9.45,3.89,16.11,0.85,0.13,0.03
SN,CS,chikitsa,5278,9.41,3.89,16.07,0.85,0.13,0.03
SN,CS,chikitsa,5279,9.31,3.95,16.08,0.85,0.13,0.03
SN,CS,chikitsa,5280,9.44,3.89,16.05,0.85,0.13,0.03
SN,CS,chikitsa,5281,9.34,3.95,16.05,0.85,0.13,0.03
SN,CS,chikitsa,5282,9.29,3.97,16.05,0.85,0.13,0.02
SN,CS,chikitsa,5283,9.15,4.03,16.05,0.85,0.13,0.02
SN,CS,chikitsa,5284,9.36,3.96,16.04,0.85,0.13,0.02
SN,CS,chikitsa,5285,9.41,3.97,16.15,0.85,0.13,0.02
SN,CS,chikitsa,5286,9.41,3.97,16.13,0.85,0.13,0.02
SN,CS,chikitsa,5287,9.54,3.92,16.15,0.87,0.13,0.03
SN,CS,chikitsa,5288,9.64,3.88,16.15,0.87,0.13,0.03
SN,CS,chikitsa,5289,9.61,3.88,16.17,0.87,0.13,0.03
SN,CS,chikitsa,5290,9.75,3.83,16.16,0.87,0.13,0.03
SN,CS,chikitsa,5291,9.81,3.8,16.15,0.87,0.13,0.03
SN,CS,chikitsa,5292,9.83,3.79,16.15,0.87,0.13,0.03
SN,CS,chikitsa,5293,9.8,3.83,16.24,0.87,0.13,0.03
SN,CS,chikitsa,5294,9.84,3.81,16.23,0.87,0.13,0.03
SN,CS,chikitsa,5295,9.86,3.81,16.2,0.88,0.13,0.03
SN,CS,chikitsa,5296,9.93,3.8,16.23,0.88,0.13,0.03
SN,CS,chikitsa,5297,9.89,3.8,16.21,0.88,0.13,0.03
SN,CS,chikitsa,5298,9.96,3.77,16.23,0.89,0.13,0.03
SN,CS,chikitsa,5299,9.95,3.77,16.23,0.89,0.13,0.03
SN,CS,chikitsa,5300,9.94,3.77,16.24,0.89,0.13,0.03
SN,CS,chikitsa,5301,9.88,3.79,16.23,0.88,0.13,0.03
SN,CS,chikitsa,5302,9.93,3.77,16.23,0.89,0.13,0.03
SN,CS,chikitsa,5303,10.08,3.73,16.23,0.88,0.13,0.03
SN,CS,chikitsa,5304,10.1,3.72,16.23,0.88,0.13,0.03
SN,CS,chikitsa,5305,10.04,3.76,16.36,0.88,0.13,0.03
SN,CS,chikitsa,5306,10.12,3.75,16.43,0.89,0.13,0.03
SN,CS,chikitsa,5307,10.15,3.73,16.41,0.89,0.13,0.03
SN,CS,chikitsa,5308,10.14,3.73,16.39,0.89,0.13,0.03
SN,CS,chikitsa,5309,10.16,3.72,16.4,0.88,0.13,0.03
SN,CS,chikitsa,5310,10.21,3.77,16.73,0.89,0.13,0.03
SN,CS,chikitsa,5311,10.21,3.77,16.72,0.89,0.13,0.03
SN,CS,chikitsa,5312,10.16,3.8,16.76,0.89,0.13,0.03
SN,CS,chikitsa,5313,10.28,3.76,16.77,0.89,0.13,0.04
SN,CS,chikitsa,5314,10.3,3.75,16.77,0.89,0.13,0.04
SN,CS,chikitsa,5315,10.34,3.77,16.89,0.89,0.13,0.04
SN,CS,chikitsa,5316,10.27,3.8,16.89,0.89,0.13,0.04
SN,CS,chikitsa,5317,10.33,3.77,16.88,0.9,0.13,0.04
SN,CS,chikitsa,5318,10.4,3.75,16.88,0.9,0.13,0.04
SN,CS,chikitsa,5319,10.24,3.79,16.87,0.89,0.13,0.04
SN,CS,chikitsa,5320,10.17,3.81,16.85,0.89,0.13,0.04
SN,CS,chikitsa,5321,10.19,3.81,16.85,0.9,0.13,0.04
SN,CS,chikitsa,5322,10.17,3.81,16.84,0.89,0.13,0.04
SN,CS,chikitsa,5323,10.11,3.83,16.83,0.89,0.13,0.03
SN,CS,chikitsa,5324,9.98,3.87,16.81,0.89,0.13,0.03
SN,CS,chikitsa,5325,9.96,3.87,16.83,0.89,0.13,0.03
SN,CS,chikitsa,5326,9.96,3.89,16.95,0.9,0.13,0.03
SN,CS,chikitsa,5327,10.03,3.87,16.95,0.91,0.13,0.03
SN,CS,chikitsa,5328,9.95,3.89,16.96,0.91,0.13,0.03
SN,CS,chikitsa,5329,9.96,3.88,16.96,0.91,0.13,0.03
SN,CS,chikitsa,5330,10.04,3.85,16.97,0.9,0.13,0.03
SN,CS,chikitsa,5331,10.05,3.85,16.97,0.9,0.13,0.03
SN,CS,chikitsa,5332,10.07,3.85,16.95,0.9,0.13,0.03
SN,CS,chikitsa,5333,10.23,3.77,16.88,0.91,0.13,0.04
SN,CS,chikitsa,5334,10.3,3.75,16.88,0.91,0.13,0.04
SN,CS,chikitsa,5335,10.28,3.75,16.88,0.91,0.13,0.04
SN,CS,chikitsa,5336,10.35,3.72,16.89,0.9,0.13,0.05
SN,CS,chikitsa,5337,10.46,3.68,16.89,0.9,0.13,0.05
SN,CS,chikitsa,5338,10.52,3.64,16.91,0.91,0.13,0.05
SN,CS,chikitsa,5339,10.52,3.64,16.91,0.91,0.13,0.05
SN,CS,chikitsa,5340,10.54,3.63,16.89,0.9,0.13,0.06
SN,CS,chikitsa,5341,10.56,3.63,16.88,0.91,0.13,0.06
SN,CS,chikitsa,5342,10.62,3.6,16.89,0.91,0.13,0.06
SN,CS,chikitsa,5343,10.59,3.61,16.91,0.91,0.13,0.06
SN,CS,chikitsa,5344,10.62,3.6,16.91,0.91,0.13,0.06
SN,CS,chikitsa,5345,10.59,3.6,16.91,0.91,0.13,0.06
SN,CS,chikitsa,5346,10.45,3.64,16.89,0.9,0.13,0.05
SN,CS,chikitsa,5347,10.28,3.69,16.89,0.89,0.13,0.05
SN,CS,chikitsa,5348,10.23,3.71,16.91,0.89,0.13,0.05
SN,CS,chikitsa,5349,10.25,3.71,16.93,0.89,0.13,0.05
SN,CS,chikitsa,5350,10.14,3.75,16.93,0.88,0.13,0.05
SN,CS,chikitsa,5351,10.18,3.72,16.93,0.88,0.13,0.05
SN,CS,chikitsa,5352,10.19,3.72,16.93,0.88,0.13,0.05
SN,CS,chikitsa,5353,10.23,3.71,16.93,0.87,0.13,0.05
SN,CS,chikitsa,5354,10.23,3.71,16.91,0.87,0.13,0.05
SN,CS,chikitsa,5355,10.1,3.76,16.91,0.87,0.13,0.05
SN,CS,chikitsa,5356,10.15,3.73,16.89,0.87,0.13,0.05
SN,CS,chikitsa,5357,10.19,3.72,16.88,0.87,0.13,0.05
SN,CS,chikitsa,5358,10.28,3.69,16.87,0.87,0.13,0.05
SN,CS,chikitsa,5359,10.09,3.73,16.87,0.88,0.13,0.04
SN,CS,chikitsa,5360,9.96,3.77,16.85,0.88,0.13,0.04
SN,CS,chikitsa,5361,9.93,3.75,16.72,0.88,0.13,0.04
SN,CS,chikitsa,5362,9.77,3.8,16.71,0.88,0.13,0.04
SN,CS,chikitsa,5363,9.72,3.81,16.71,0.88,0.13,0.04
SN,CS,chikitsa,5364,9.78,3.8,16.71,0.88,0.13,0.04
SN,CS,chikitsa,5365,9.63,3.85,16.72,0.88,0.13,0.03
SN,CS,chikitsa,5366,9.57,3.88,16.72,0.88,0.13,0.03
SN,CS,chikitsa,5367,9.52,3.89,16.72,0.88,0.13,0.03
SN,CS,chikitsa,5368,9.58,3.87,16.71,0.87,0.13,0.03
SN,CS,chikitsa,5369,9.48,3.91,16.71,0.86,0.13,0.03
SN,CS,chikitsa,5370,9.38,3.91,16.59,0.85,0.13,0.03
SN,CS,chikitsa,5371,9.24,3.95,16.57,0.85,0.13,0.03
SN,CS,chikitsa,5372,9.24,3.95,16.59,0.85,0.13,0.03
SN,CS,chikitsa,5373,9.27,3.93,16.57,0.85,0.13,0.03
SN,CS,chikitsa,5374,9.32,3.92,16.57,0.85,0.13,0.03
SN,CS,chikitsa,5375,9.32,3.92,16.55,0.85,0.13,0.03
SN,CS,chikitsa,5376,9.35,3.91,16.55,0.85,0.13,0.03
SN,CS,chikitsa,5377,9.27,3.91,16.4,0.84,0.13,0.03
SN,CS,chikitsa,5378,9.21,3.92,16.39,0.84,0.13,0.03
SN,CS,chikitsa,5379,9.17,3.95,16.37,0.83,0.13,0.03
SN,CS,chikitsa,5380,9.21,3.93,16.36,0.83,0.13,0.03
SN,CS,chikitsa,5381,9.22,3.92,16.29,0.83,0.13,0.03
SN,CS,chikitsa,5382,9.22,3.92,16.31,0.83,0.13,0.03
SN,CS,chikitsa,5383,9.14,3.95,16.31,0.83,0.13,0.03
SN,CS,chikitsa,5384,9.06,3.97,16.29,0.83,0.13,0.03
SN,CS,chikitsa,5385,8.93,3.96,15.96,0.82,0.13,0.03
SN,CS,chikitsa,5386,8.88,3.95,15.84,0.82,0.13,0.03
SN,CS,chikitsa,5387,8.96,3.93,15.93,0.82,0.13,0.03
SN,CS,chikitsa,5388,8.92,3.96,15.93,0.82,0.13,0.03
SN,CS,chikitsa,5389,9.01,3.92,15.93,0.82,0.13,0.03
SN,CS,chikitsa,5390,8.98,3.92,15.95,0.82,0.13,0.03
SN,CS,chikitsa,5391,9.03,3.91,15.97,0.82,0.13,0.03
SN,CS,chikitsa,5392,9.02,3.91,15.97,0.82,0.13,0.03
SN,CS,chikitsa,5393,9.01,3.92,15.96,0.81,0.13,0.03
SN,CS,chikitsa,5394,9.03,3.92,15.97,0.81,0.13,0.03
SN,CS,chikitsa,5395,9.08,3.87,15.84,0.81,0.13,0.03
SN,CS,chikitsa,5396,9.04,3.87,15.84,0.81,0.14,0.03
SN,CS,chikitsa,5397,9.15,3.83,15.84,0.82,0.14,0.03
SN,CS,chikitsa,5398,9.02,3.89,15.85,0.81,0.14,0.03
SN,CS,chikitsa,5399,9.06,3.88,15.85,0.81,0.14,0.03
SN,CS,chikitsa,5400,9.13,3.87,15.84,0.8,0.14,0.03
SN,CS,chikitsa,5401,9.11,3.88,15.85,0.8,0.14,0.03
SN,CS,chikitsa,5402,9.07,3.89,15.84,0.79,0.14,0.03
SN,CS,chikitsa,5403,9.15,3.87,15.83,0.79,0.14,0.03
SN,CS,chikitsa,5404,9.1,3.88,15.81,0.79,0.14,0.03
SN,CS,chikitsa,5405,8.95,3.93,15.81,0.79,0.14,0.03
SN,CS,chikitsa,5406,8.92,3.95,15.8,0.79,0.14,0.02
SN,CS,chikitsa,5407,8.87,3.96,15.81,0.79,0.14,0.02
SN,CS,chikitsa,5408,8.75,4.01,15.81,0.79,0.14,0.02
SN,CS,chikitsa,5409,8.66,4.05,15.81,0.79,0.13,0.01
SN,CS,chikitsa,5410,8.61,4.04,15.68,0.79,0.14,0.01
SN,CS,chikitsa,5411,8.49,4.11,15.67,0.78,0.14,0.01
SN,CS,chikitsa,5412,8.48,4.12,15.65,0.78,0.14,0.01
SN,CS,chikitsa,5413,8.47,4.15,15.64,0.78,0.14,0.0
SN,CS,chikitsa,5414,8.5,4.13,15.65,0.78,0.13,0.0
SN,CS,chikitsa,5415,8.48,4.15,15.65,0.78,0.13,0.0
SN,CS,chikitsa,5416,8.53,4.13,15.67,0.79,0.13,0.0
SN,CS,chikitsa,5417,8.58,4.08,15.51,0.79,0.13,0.0
SN,CS,chikitsa,5418,8.61,4.07,15.49,0.79,0.13,0.0
SN,CS,chikitsa,5419,8.62,4.07,15.48,0.79,0.13,0.0
SN,CS,chikitsa,5420,8.66,4.05,15.48,0.8,0.13,0.0
SN,CS,chikitsa,5421,8.71,4.04,15.49,0.8,0.13,0.0
SN,CS,chikitsa,5422,8.79,4.01,15.49,0.81,0.13,0.0
SN,CS,chikitsa,5423,8.8,4.01,15.49,0.81,0.13,0.0
SN,CS,chikitsa,5424,8.75,4.0,15.35,0.81,0.13,0.0
SN,CS,chikitsa,5425,8.81,3.97,15.33,0.81,0.13,0.0
SN,CS,chikitsa,5426,8.73,4.03,15.32,0.81,0.13,0.0
SN,CS,chikitsa,5427,8.65,4.05,15.31,0.81,0.13,0.0
SN,CS,chikitsa,5428,8.63,4.07,15.32,0.81,0.13,0.0
SN,CS,chikitsa,5429,8.68,4.04,15.32,0.82,0.13,0.0
SN,CS,chikitsa,5430,8.65,4.04,15.32,0.81,0.13,0.0
SN,CS,chikitsa,5431,8.58,4.07,15.32,0.81,0.13,0.0
SN,CS,chikitsa,5432,8.45,4.12,15.33,0.8,0.13,0.0
SN,CS,chikitsa,5433,8.46,4.13,15.35,0.8,0.13,0.0
SN,CS,chikitsa,5434,8.42,4.16,15.35,0.8,0.13,0.0
SN,CS,chikitsa,5435,8.47,4.13,15.35,0.8,0.13,0.0
SN,CS,chikitsa,5436,8.48,4.16,15.48,0.8,0.13,0.0
SN,CS,chikitsa,5437,8.56,4.13,15.49,0.81,0.13,0.0
SN,CS,chikitsa,5438,8.55,4.15,15.48,0.81,0.13,0.0
SN,CS,chikitsa,5439,8.61,4.12,15.44,0.81,0.13,0.0
SN,CS,chikitsa,5440,8.61,4.12,15.43,0.81,0.13,0.0
SN,CS,chikitsa,5441,8.58,4.09,15.29,0.8,0.13,0.0
SN,CS,chikitsa,5442,8.6,4.09,15.32,0.8,0.13,0.0
SN,CS,chikitsa,5443,8.64,4.07,15.33,0.81,0.13,0.01
SN,CS,chikitsa,5444,8.73,4.03,15.35,0.82,0.13,0.01
SN,CS,chikitsa,5445,8.74,4.05,15.51,0.82,0.13,0.01
SN,CS,chikitsa,5446,8.77,4.01,15.44,0.82,0.13,0.01
SN,CS,chikitsa,5447,8.77,4.03,15.44,0.82,0.13,0.01
SN,CS,chikitsa,5448,8.74,4.05,15.45,0.82,0.13,0.01
SN,CS,chikitsa,5449,8.59,4.11,15.45,0.81,0.13,0.01
SN,CS,chikitsa,5450,8.55,4.12,15.47,0.81,0.13,0.01
SN,CS,chikitsa,5451,8.6,4.11,15.48,0.81,0.13,0.01
SN,CS,chikitsa,5452,8.58,4.15,15.6,0.82,0.13,0.01
SN,CS,chikitsa,5453,8.53,4.17,15.6,0.82,0.13,0.01
SN,CS,chikitsa,5454,8.59,4.15,15.6,0.83,0.13,0.01
SN,CS,chikitsa,5455,8.62,4.15,15.61,0.83,0.13,0.01
SN,CS,chikitsa,5456,8.6,4.15,15.61,0.84,0.13,0.01
SN,CS,chikitsa,5457,8.67,4.11,15.61,0.84,0.13,0.01
SN,CS,chikitsa,5458,8.8,4.05,15.61,0.84,0.13,0.01
SN,CS,chikitsa,5459,8.96,4.0,15.63,0.84,0.13,0.01
SN,CS,chikitsa,5460,9.0,3.96,15.63,0.85,0.13,0.01
SN,CS,chikitsa,5461,9.02,3.99,15.76,0.85,0.13,0.01
SN,CS,chikitsa,5462,8.97,4.0,15.73,0.85,0.13,0.01
SN,CS,chikitsa,5463,8.97,4.0,15.75,0.85,0.13,0.01
SN,CS,chikitsa,5464,8.85,4.07,15.73,0.85,0.13,0.0
SN,CS,chikitsa,5465,8.86,4.08,15.75,0.85,0.13,0.0
SN,CS,chikitsa,5466,8.81,4.09,15.72,0.84,0.13,0.0
SN,CS,chikitsa,5467,8.79,4.11,15.73,0.85,0.13,0.0
SN,CS,chikitsa,5468,8.84,4.09,15.75,0.85,0.13,0.0
SN,CS,chikitsa,5469,8.92,4.05,15.73,0.86,0.13,0.0
SN,CS,chikitsa,5470,8.93,4.08,15.88,0.86,0.13,0.0
SN,CS,chikitsa,5471,8.97,4.08,15.88,0.86,0.13,0.0
SN,CS,chikitsa,5472,8.93,4.09,15.89,0.86,0.13,0.0
SN,CS,chikitsa,5473,9.0,4.07,15.89,0.86,0.13,0.0
SN,CS,chikitsa,5474,8.95,4.09,15.89,0.87,0.13,0.0
SN,CS,chikitsa,5475,8.9,4.11,15.89,0.87,0.13,0.0
SN,CS,chikitsa,5476,8.83,4.15,15.89,0.87,0.13,0.0
SN,CS,chikitsa,5477,8.84,4.15,15.89,0.87,0.13,0.0
SN,CS,chikitsa,5478,8.78,4.17,15.91,0.87,0.13,0.0
SN,CS,chikitsa,5479,8.89,4.13,15.92,0.87,0.13,0.01
SN,CS,chikitsa,5480,9.03,4.08,15.92,0.87,0.13,0.01
SN,CS,chikitsa,5481,8.98,4.11,15.92,0.87,0.13,0.01
SN,CS,chikitsa,5482,8.95,4.12,15.91,0.87,0.13,0.01
SN,CS,chikitsa,5483,8.97,4.11,15.89,0.87,0.13,0.01
SN,CS,chikitsa,5484,8.99,4.11,15.92,0.87,0.13,0.01
SN,CS,chikitsa,5485,9.05,4.11,16.05,0.87,0.13,0.01
SN,CS,chikitsa,5486,9.09,4.09,16.05,0.88,0.13,0.01
SN,CS,chikitsa,5487,9.04,4.11,16.07,0.88,0.13,0.01
SN,CS,chikitsa,5488,9.02,4.11,16.08,0.88,0.13,0.01
SN,CS,chikitsa,5489,8.98,4.12,16.07,0.88,0.13,0.01
SN,CS,chikitsa,5490,9.0,4.11,16.08,0.88,0.13,0.01
SN,CS,chikitsa,5491,8.97,4.11,16.09,0.88,0.13,0.01
SN,CS,chikitsa,5492,9.0,4.13,16.25,0.88,0.13,0.01
SN,CS,chikitsa,5493,9.02,4.12,16.28,0.89,0.13,0.01
SN,CS,chikitsa,5494,9.07,4.09,16.29,0.89,0.13,0.01
SN,CS,chikitsa,5495,8.98,4.12,16.31,0.89,0.13,0.01
SN,CS,chikitsa,5496,8.96,4.12,16.31,0.88,0.13,0.01
SN,CS,chikitsa,5497,8.98,4.12,16.35,0.88,0.13,0.01
SN,CS,chikitsa,5498,9.0,4.09,16.33,0.89,0.13,0.01
SN,CS,chikitsa,5499,9.09,4.09,16.48,0.89,0.13,0.02
SN,CS,chikitsa,5500,9.12,4.08,16.49,0.89,0.13,0.02
SN,CS,chikitsa,5501,9.23,4.03,16.51,0.89,0.13,0.02
SN,CS,chikitsa,5502,9.37,3.99,16.55,0.89,0.13,0.02
SN,CS,chikitsa,5503,9.45,3.96,16.53,0.9,0.13,0.02
SN,CS,chikitsa,5504,9.35,4.0,16.53,0.89,0.13,0.02
SN,CS,chikitsa,5505,9.4,3.99,16.55,0.9,0.13,0.02
SN,CS,chikitsa,5506,9.41,3.99,16.56,0.9,0.13,0.02
SN,CS,chikitsa,5507,9.44,3.97,16.55,0.9,0.13,0.02
SN,CS,chikitsa,5508,9.35,3.99,16.53,0.9,0.13,0.02
SN,CS,chikitsa,5509,9.39,3.99,16.56,0.91,0.13,0.02
SN,CS,chikitsa,5510,9.36,4.01,16.6,0.9,0.13,0.02
SN,CS,chikitsa,5511,9.37,4.01,16.6,0.9,0.13,0.02
SN,CS,chikitsa,5512,9.35,4.03,16.61,0.9,0.13,0.02
SN,CS,chikitsa,5513,9.27,4.05,16.61,0.89,0.13,0.02
SN,CS,chikitsa,5514,9.2,4.08,16.63,0.9,0.13,0.02
SN,CS,chikitsa,5515,9.2,4.07,16.63,0.9,0.13,0.02
SN,CS,chikitsa,5516,9.27,4.07,16.75,0.9,0.13,0.02
SN,CS,chikitsa,5517,9.29,4.05,16.72,0.9,0.13,0.02
SN,CS,chikitsa,5518,9.25,4.07,16.71,0.9,0.13,0.02
SN,CS,chikitsa,5519,9.33,4.03,16.69,0.9,0.13,0.02
SN,CS,chikitsa,5520,9.35,4.03,16.67,0.9,0.13,0.02
SN,CS,chikitsa,5521,9.42,4.01,16.72,0.9,0.13,0.03
SN,CS,chikitsa,5522,9.54,3.96,16.71,0.9,0.13,0.03
SN,CS,chikitsa,5523,9.45,3.99,16.69,0.9,0.13,0.03
SN,CS,chikitsa,5524,9.72,3.89,16.69,0.91,0.13,0.03
SN,CS,chikitsa,5525,9.87,3.84,16.68,0.92,0.13,0.04
SN,CS,chikitsa,5526,9.91,3.81,16.67,0.92,0.13,0.04
SN,CS,chikitsa,5527,9.95,3.79,16.67,0.92,0.13,0.04
SN,CS,chikitsa,5528,9.94,3.79,16.68,0.91,0.13,0.04
SN,CS,chikitsa,5529,9.87,3.8,16.68,0.9,0.13,0.04
SN,CS,chikitsa,5530,9.86,3.8,16.68,0.9,0.13,0.04
SN,CS,chikitsa,5531,9.83,3.81,16.71,0.9,0.13,0.04
SN,CS,chikitsa,5532,9.77,3.84,16.69,0.89,0.13,0.04
SN,CS,chikitsa,5533,9.65,3.89,16.71,0.89,0.13,0.04
SN,CS,chikitsa,5534,9.58,3.91,16.71,0.89,0.13,0.04
SN,CS,chikitsa,5535,9.53,3.93,16.72,0.88,0.13,0.04
SN,CS,chikitsa,5536,9.6,3.91,16.73,0.88,0.13,0.04
SN,CS,chikitsa,5537,9.64,3.89,16.73,0.89,0.13,0.04
SN,CS,chikitsa,5538,9.64,3.89,16.72,0.88,0.13,0.04
SN,CS,chikitsa,5539,9.63,3.88,16.72,0.88,0.13,0.04
SN,CS,chikitsa,5540,9.6,3.88,16.69,0.88,0.13,0.04
SN,CS,chikitsa,5541,9.55,3.89,16.71,0.88,0.13,0.04
SN,CS,chikitsa,5542,9.65,3.85,16.69,0.88,0.13,0.04
SN,CS,chikitsa,5543,9.6,3.87,16.69,0.88,0.13,0.04
SN,CS,chikitsa,5544,9.67,3.84,16.71,0.88,0.13,0.04
SN,CS,chikitsa,5545,9.67,3.84,16.69,0.88,0.13,0.04
SN,CS,chikitsa,5546,9.63,3.84,16.69,0.88,0.13,0.04
SN,CS,chikitsa,5547,9.61,3.84,16.68,0.88,0.13,0.04
SN,CS,chikitsa,5548,9.65,3.83,16.68,0.87,0.13,0.04
SN,CS,chikitsa,5549,9.63,3.83,16.68,0.87,0.13,0.04
SN,CS,chikitsa,5550,9.59,3.84,16.69,0.87,0.13,0.04
SN,CS,chikitsa,5551,9.74,3.79,16.68,0.87,0.13,0.04
SN,CS,chikitsa,5552,9.7,3.79,16.68,0.87,0.13,0.04
SN,CS,chikitsa,5553,9.76,3.76,16.67,0.87,0.13,0.04
SN,CS,chikitsa,5554,9.66,3.8,16.65,0.86,0.13,0.04
SN,CS,chikitsa,5555,9.57,3.84,16.67,0.86,0.13,0.03
SN,CS,chikitsa,5556,9.44,3.89,16.69,0.86,0.13,0.03
SN,CS,chikitsa,5557,9.44,3.88,16.69,0.86,0.13,0.03
SN,CS,chikitsa,5558,9.42,3.89,16.69,0.86,0.13,0.03
SN,CS,chikitsa,5559,9.37,3.92,16.69,0.85,0.13,0.03
SN,CS,chikitsa,5560,9.32,3.95,16.71,0.86,0.13,0.03
SN,CS,chikitsa,5561,9.34,3.92,16.72,0.85,0.13,0.03
SN,CS,chikitsa,5562,9.29,3.95,16.73,0.86,0.13,0.03
SN,CS,chikitsa,5563,9.32,3.93,16.73,0.86,0.13,0.03
SN,CS,chikitsa,5564,9.31,3.93,16.73,0.86,0.13,0.03
SN,CS,chikitsa,5565,9.23,3.96,16.75,0.85,0.13,0.03
SN,CS,chikitsa,5566,9.13,4.0,16.73,0.84,0.13,0.03
SN,CS,chikitsa,5567,9.17,3.97,16.73,0.84,0.13,0.03
SN,CS,chikitsa,5568,9.25,3.93,16.72,0.84,0.13,0.03
SN,CS,chikitsa,5569,9.25,3.93,16.72,0.84,0.13,0.03
SN,CS,chikitsa,5570,9.34,3.91,16.71,0.84,0.13,0.03
SN,CS,chikitsa,5571,9.33,3.92,16.69,0.84,0.13,0.03
SN,CS,chikitsa,5572,9.21,3.96,16.65,0.82,0.13,0.03
SN,CS,chikitsa,5573,9.16,3.99,16.65,0.82,0.13,0.03
SN,CS,chikitsa,5574,9.09,4.01,16.65,0.82,0.13,0.03
SN,CS,chikitsa,5575,9.06,4.0,16.53,0.82,0.13,0.03
SN,CS,chikitsa,5576,9.0,4.01,16.52,0.82,0.13,0.03
SN,CS,chikitsa,5577,8.88,4.05,16.49,0.81,0.14,0.03
SN,CS,chikitsa,5578,8.84,4.07,16.51,0.81,0.14,0.03
SN,CS,chikitsa,5579,8.88,4.05,16.51,0.81,0.14,0.03
SN,CS,chikitsa,5580,8.82,4.07,16.49,0.81,0.14,0.03
SN,CS,chikitsa,5581,8.84,4.05,16.51,0.81,0.14,0.03
SN,CS,chikitsa,5582,8.88,4.04,16.52,0.81,0.14,0.03
SN,CS,chikitsa,5583,8.95,4.01,16.52,0.81,0.14,0.03
SN,CS,chikitsa,5584,8.98,3.99,16.49,0.81,0.14,0.03
SN,CS,chikitsa,5585,8.94,4.0,16.45,0.8,0.14,0.03
SN,CS,chikitsa,5586,8.96,4.0,16.45,0.81,0.14,0.03
SN,CS,chikitsa,5587,8.96,3.99,16.44,0.8,0.14,0.03
SN,CS,chikitsa,5588,9.01,3.97,16.44,0.79,0.14,0.03
SN,CS,chikitsa,5589,8.99,3.97,16.43,0.79,0.14,0.03
SN,CS,chikitsa,5590,9.12,3.93,16.44,0.8,0.14,0.03
SN,CS,chikitsa,5591,9.1,3.95,16.45,0.79,0.14,0.03
SN,CS,chikitsa,5592,9.07,3.96,16.47,0.79,0.14,0.03
SN,CS,chikitsa,5593,9.08,3.97,16.47,0.8,0.14,0.03
SN,CS,chikitsa,5594,9.01,4.01,16.49,0.8,0.14,0.02
SN,CS,chikitsa,5595,9.13,3.96,16.48,0.8,0.14,0.03
SN,CS,chikitsa,5596,9.09,3.99,16.48,0.8,0.14,0.02
SN,CS,chikitsa,5597,9.06,4.01,16.49,0.8,0.14,0.02
SN,CS,chikitsa,5598,9.1,3.99,16.51,0.81,0.14,0.02
SN,CS,chikitsa,5599,9.08,3.99,16.51,0.81,0.14,0.02
SN,CS,chikitsa,5600,8.97,4.04,16.53,0.8,0.14,0.02
SN,CS,chikitsa,5601,8.9,4.07,16.53,0.8,0.14,0.02
SN,CS,chikitsa,5602,8.89,4.08,16.53,0.8,0.14,0.02
SN,CS,chikitsa,5603,8.9,4.07,16.52,0.8,0.14,0.02
SN,CS,chikitsa,5604,8.97,4.04,16.52,0.8,0.14,0.02
SN,CS,chikitsa,5605,9.0,4.03,16.51,0.8,0.14,0.02
SN,CS,chikitsa,5606,9.04,4.01,16.48,0.8,0.14,0.02
SN,CS,chikitsa,5607,9.06,4.0,16.48,0.79,0.14,0.02
