Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,CS,siddi,773,10.41,3.8,17.49,0.82,0.13,0.04
SN,CS,siddi,774,10.53,3.76,17.43,0.83,0.13,0.04
SN,CS,siddi,775,10.44,3.77,17.36,0.83,0.13,0.04
SN,CS,siddi,776,10.4,3.8,17.47,0.83,0.13,0.04
SN,CS,siddi,777,10.45,3.8,17.61,0.83,0.13,0.04
SN,CS,siddi,778,10.42,3.92,18.04,0.83,0.13,0.03
SN,CS,siddi,779,10.4,4.31,19.88,0.84,0.13,0.03
SN,CS,siddi,780,10.42,4.45,20.61,0.84,0.13,0.03
SN,CS,siddi,781,11.17,4.61,22.96,0.84,0.13,0.04
SN,CS,siddi,782,11.11,4.75,23.6,0.84,0.13,0.04
SN,CS,siddi,783,11.13,4.85,24.16,0.84,0.13,0.04
SN,CS,siddi,784,11.72,5.4,28.63,0.83,0.12,0.05
SN,CS,siddi,785,11.56,5.49,28.72,0.81,0.13,0.05
SN,CS,siddi,786,11.5,5.52,28.72,0.81,0.12,0.05
SN,CS,siddi,787,11.48,5.52,28.72,0.81,0.12,0.05
SN,CS,siddi,788,11.49,5.51,28.71,0.81,0.13,0.05
SN,CS,siddi,789,11.43,5.53,28.69,0.81,0.12,0.05
SN,CS,siddi,790,11.44,5.53,28.67,0.81,0.12,0.05
SN,CS,siddi,791,11.44,5.55,28.64,0.82,0.12,0.05
SN,CS,siddi,792,11.37,5.59,28.65,0.81,0.12,0.05
SN,CS,siddi,793,11.45,5.56,28.64,0.81,0.12,0.05
SN,CS,siddi,794,11.52,5.53,28.61,0.81,0.13,0.05
SN,CS,siddi,795,11.55,5.52,28.61,0.81,0.13,0.05
SN,CS,siddi,796,11.53,5.52,28.61,0.82,0.12,0.05
SN,CS,siddi,797,11.45,5.56,28.6,0.82,0.12,0.05
SN,CS,siddi,798,11.27,5.65,28.59,0.82,0.12,0.05
SN,CS,siddi,799,11.18,5.68,28.59,0.81,0.12,0.04
SN,CS,siddi,800,11.11,5.71,28.56,0.82,0.12,0.04
SN,CS,siddi,801,11.11,5.72,28.56,0.83,0.12,0.04
SN,CS,siddi,802,11.04,5.75,28.57,0.82,0.12,0.04
SN,CS,siddi,803,11.08,5.73,28.59,0.82,0.12,0.04
SN,CS,siddi,804,11.1,5.72,28.6,0.83,0.12,0.04
SN,CS,siddi,805,11.11,5.72,28.6,0.83,0.12,0.04
SN,CS,siddi,806,11.17,5.69,28.59,0.84,0.12,0.04
SN,CS,siddi,807,11.13,5.71,28.56,0.83,0.12,0.04
SN,CS,siddi,808,11.14,5.71,28.53,0.83,0.12,0.04
SN,CS,siddi,809,11.09,5.73,28.52,0.84,0.12,0.04
SN,CS,siddi,810,11.16,5.71,28.49,0.84,0.12,0.04
SN,CS,siddi,811,11.21,5.69,28.48,0.84,0.12,0.04
SN,CS,siddi,812,11.24,5.67,28.49,0.85,0.12,0.04
SN,CS,siddi,813,11.26,5.65,28.48,0.85,0.12,0.04
SN,CS,siddi,814,11.28,5.65,28.49,0.85,0.12,0.04
SN,CS,siddi,815,11.23,5.68,28.51,0.85,0.12,0.04
SN,CS,siddi,816,11.21,5.68,28.51,0.85,0.12,0.04
SN,CS,siddi,817,11.18,5.69,28.51,0.86,0.12,0.04
SN,CS,siddi,818,11.19,5.68,28.51,0.86,0.12,0.04
SN,CS,siddi,819,11.22,5.67,28.52,0.86,0.12,0.04
SN,CS,siddi,820,11.27,5.65,28.52,0.87,0.12,0.04
SN,CS,siddi,821,11.29,5.64,28.52,0.87,0.12,0.04
SN,CS,siddi,822,11.15,5.71,28.51,0.87,0.12,0.04
SN,CS,siddi,823,11.03,5.76,28.52,0.87,0.12,0.04
SN,CS,siddi,824,11.08,5.75,28.51,0.87,0.12,0.04
SN,CS,siddi,825,11.14,5.72,28.53,0.87,0.12,0.04
SN,CS,siddi,826,11.08,5.75,28.55,0.87,0.12,0.04
SN,CS,siddi,827,11.13,5.72,28.55,0.87,0.12,0.04
SN,CS,siddi,828,11.22,5.67,28.55,0.87,0.12,0.05
SN,CS,siddi,829,11.21,5.68,28.55,0.86,0.12,0.05
SN,CS,siddi,830,11.16,5.72,28.56,0.86,0.12,0.04
SN,CS,siddi,831,11.21,5.69,28.56,0.86,0.12,0.04
SN,CS,siddi,832,11.12,5.75,28.57,0.87,0.12,0.04
SN,CS,siddi,833,11.08,5.79,28.57,0.86,0.12,0.04
SN,CS,siddi,834,11.06,5.8,28.57,0.86,0.12,0.04
SN,CS,siddi,835,11.12,5.77,28.59,0.87,0.12,0.04
SN,CS,siddi,836,11.08,5.8,28.59,0.86,0.12,0.04
SN,CS,siddi,837,11.06,5.81,28.57,0.87,0.12,0.04
SN,CS,siddi,838,10.97,5.85,28.57,0.86,0.12,0.04
SN,CS,siddi,839,10.92,5.88,28.57,0.86,0.12,0.04
SN,CS,siddi,840,10.98,5.83,28.47,0.87,0.12,0.04
SN,CS,siddi,841,11.14,5.76,28.48,0.87,0.12,0.04
SN,CS,siddi,842,11.05,5.8,28.44,0.86,0.12,0.04
SN,CS,siddi,843,11.09,5.79,28.45,0.86,0.12,0.04
SN,CS,siddi,844,11.06,5.79,28.45,0.86,0.12,0.04
SN,CS,siddi,845,11.06,5.8,28.49,0.86,0.12,0.04
SN,CS,siddi,846,11.06,5.77,28.39,0.86,0.12,0.04
SN,CS,siddi,847,11.06,5.77,28.35,0.85,0.12,0.04
SN,CS,siddi,848,10.97,5.73,27.93,0.85,0.12,0.04
SN,CS,siddi,849,11.0,5.72,27.97,0.85,0.12,0.04
SN,CS,siddi,850,11.04,5.72,28.05,0.85,0.12,0.04
SN,CS,siddi,851,10.95,5.76,27.96,0.85,0.12,0.04
SN,CS,siddi,852,10.94,5.75,27.8,0.84,0.12,0.04
SN,CS,siddi,853,10.93,5.64,27.36,0.84,0.12,0.04
SN,CS,siddi,854,10.93,5.28,25.52,0.84,0.12,0.04
SN,CS,siddi,855,10.89,5.16,24.79,0.84,0.13,0.04
SN,CS,siddi,856,10.24,4.99,22.47,0.84,0.13,0.03
SN,CS,siddi,857,10.34,4.83,21.84,0.85,0.13,0.03
SN,CS,siddi,858,10.35,4.71,21.28,0.85,0.13,0.03
SN,CS,siddi,859,9.5,4.16,16.81,0.86,0.13,0.02
SN,CS,siddi,860,9.64,4.07,16.73,0.87,0.13,0.02
SN,CS,siddi,861,9.7,4.04,16.73,0.86,0.13,0.02
SN,CS,siddi,862,9.64,4.07,16.73,0.87,0.13,0.02
SN,CS,siddi,863,9.53,4.12,16.73,0.86,0.13,0.02
SN,CS,siddi,864,9.57,4.11,16.73,0.86,0.13,0.02
SN,CS,siddi,865,9.51,4.12,16.72,0.86,0.13,0.02
SN,CS,siddi,866,9.45,4.13,16.72,0.86,0.13,0.02
SN,CS,siddi,867,9.63,4.12,16.96,0.86,0.13,0.02
SN,CS,siddi,868,9.55,4.16,16.97,0.86,0.13,0.02
SN,CS,siddi,869,9.53,4.16,16.99,0.87,0.13,0.02
SN,CS,siddi,870,9.5,4.17,16.99,0.87,0.13,0.02
SN,CS,siddi,871,9.56,4.15,16.99,0.86,0.13,0.02
SN,CS,siddi,872,9.63,4.11,16.99,0.87,0.13,0.02
SN,CS,siddi,873,9.71,4.07,17.0,0.87,0.13,0.02
SN,CS,siddi,874,9.72,4.07,16.99,0.87,0.13,0.02
SN,CS,siddi,875,9.73,4.07,16.97,0.87,0.13,0.02
SN,CS,siddi,876,9.77,4.04,17.0,0.86,0.13,0.02
SN,CS,siddi,877,9.81,4.03,17.0,0.86,0.13,0.02
SN,CS,siddi,878,9.79,4.03,17.0,0.86,0.13,0.02
SN,CS,siddi,879,9.75,4.04,16.99,0.86,0.13,0.02
SN,CS,siddi,880,9.73,4.05,16.99,0.86,0.13,0.02
SN,CS,siddi,881,9.63,4.09,16.99,0.85,0.13,0.02
SN,CS,siddi,882,9.67,4.08,16.97,0.85,0.13,0.02
SN,CS,siddi,883,9.77,4.03,16.97,0.85,0.13,0.02
SN,CS,siddi,884,9.86,3.99,16.96,0.85,0.13,0.02
SN,CS,siddi,885,9.77,4.03,16.96,0.85,0.13,0.02
SN,CS,siddi,886,9.71,4.05,16.97,0.85,0.13,0.02
SN,CS,siddi,887,9.77,4.04,16.96,0.85,0.13,0.02
SN,CS,siddi,888,9.76,4.05,16.97,0.85,0.13,0.02
SN,CS,siddi,889,9.72,4.07,16.96,0.84,0.13,0.02
SN,CS,siddi,890,9.74,4.05,16.96,0.84,0.13,0.02
SN,CS,siddi,891,9.83,4.03,16.97,0.84,0.13,0.02
SN,CS,siddi,892,9.83,4.03,16.99,0.84,0.13,0.02
SN,CS,siddi,893,9.73,4.07,16.99,0.85,0.13,0.02
SN,CS,siddi,894,9.64,4.09,16.97,0.84,0.13,0.02
SN,CS,siddi,895,9.64,4.09,16.96,0.84,0.13,0.02
SN,CS,siddi,896,9.57,4.12,16.96,0.83,0.13,0.02
SN,CS,siddi,897,9.71,4.07,16.97,0.84,0.13,0.02
SN,CS,siddi,898,9.82,4.03,16.97,0.85,0.13,0.02
SN,CS,siddi,899,9.87,4.0,16.97,0.85,0.13,0.02
SN,CS,siddi,900,9.84,4.0,16.96,0.86,0.13,0.02
SN,CS,siddi,901,9.88,4.0,16.96,0.86,0.13,0.02
SN,CS,siddi,902,9.87,4.01,16.96,0.86,0.13,0.02
SN,CS,siddi,903,9.82,4.03,16.96,0.86,0.13,0.01
SN,CS,siddi,904,9.87,4.01,16.96,0.86,0.13,0.01
SN,CS,siddi,905,9.73,4.05,16.96,0.86,0.13,0.01
SN,CS,siddi,906,9.65,4.09,16.97,0.85,0.13,0.01
SN,CS,siddi,907,9.65,4.09,16.99,0.85,0.13,0.01
SN,CS,siddi,908,9.69,4.07,16.97,0.85,0.13,0.01
SN,CS,siddi,909,9.69,4.07,16.97,0.86,0.13,0.01
SN,CS,siddi,910,9.65,4.08,16.95,0.86,0.13,0.01
SN,CS,siddi,911,9.53,4.12,16.95,0.86,0.13,0.01
SN,CS,siddi,912,9.45,4.15,16.95,0.86,0.13,0.01
SN,CS,siddi,913,9.53,4.13,16.99,0.87,0.13,0.01
SN,CS,siddi,914,9.59,4.11,17.0,0.88,0.13,0.01
SN,CS,siddi,915,9.65,4.08,16.99,0.88,0.13,0.01
SN,CS,siddi,916,9.6,4.08,16.99,0.88,0.13,0.01
SN,CS,siddi,917,9.61,4.07,16.99,0.88,0.13,0.01
SN,CS,siddi,918,9.69,4.04,17.01,0.88,0.13,0.01
SN,CS,siddi,919,9.78,4.01,17.0,0.89,0.13,0.01
SN,CS,siddi,920,9.71,4.03,17.0,0.89,0.13,0.01
SN,CS,siddi,921,9.7,4.03,17.01,0.89,0.13,0.01
SN,CS,siddi,922,9.66,4.04,17.03,0.89,0.13,0.01
SN,CS,siddi,923,9.62,4.05,17.03,0.89,0.13,0.01
SN,CS,siddi,924,9.56,4.08,17.04,0.9,0.13,0.01
SN,CS,siddi,925,9.62,4.05,17.03,0.89,0.13,0.01
SN,CS,siddi,926,9.65,4.04,17.01,0.9,0.13,0.01
SN,CS,siddi,927,9.7,4.03,17.03,0.9,0.13,0.01
SN,CS,siddi,928,9.59,4.07,17.03,0.9,0.13,0.01
SN,CS,siddi,929,9.6,4.07,17.03,0.9,0.13,0.01
SN,CS,siddi,930,9.54,4.08,17.03,0.9,0.13,0.01
SN,CS,siddi,931,9.48,4.11,17.01,0.89,0.13,0.01
SN,CS,siddi,932,9.44,4.11,17.01,0.89,0.13,0.01
SN,CS,siddi,933,9.49,4.08,17.03,0.9,0.13,0.01
SN,CS,siddi,934,9.49,4.07,17.03,0.9,0.13,0.01
SN,CS,siddi,935,9.53,4.04,17.01,0.9,0.13,0.02
SN,CS,siddi,936,9.53,4.05,17.03,0.9,0.13,0.02
SN,CS,siddi,937,9.57,4.04,17.01,0.9,0.13,0.02
SN,CS,siddi,938,9.67,4.0,17.01,0.9,0.13,0.02
SN,CS,siddi,939,9.72,3.97,17.04,0.9,0.13,0.02
SN,CS,siddi,940,9.8,3.95,17.05,0.91,0.13,0.02
SN,CS,siddi,941,9.97,3.88,17.05,0.91,0.13,0.02
SN,CS,siddi,942,9.82,3.88,16.8,0.91,0.13,0.02
SN,CS,siddi,943,9.76,3.89,16.8,0.91,0.13,0.02
SN,CS,siddi,944,9.58,3.97,16.81,0.9,0.13,0.02
SN,CS,siddi,945,9.49,3.99,16.8,0.9,0.13,0.02
SN,CS,siddi,946,9.43,4.01,16.79,0.9,0.13,0.02
SN,CS,siddi,947,9.36,4.04,16.8,0.9,0.13,0.02
SN,CS,siddi,948,9.37,4.04,16.79,0.9,0.13,0.02
SN,CS,siddi,949,9.41,4.03,16.8,0.9,0.13,0.02
SN,CS,siddi,950,9.44,4.01,16.8,0.9,0.13,0.02
SN,CS,siddi,951,9.42,4.03,16.8,0.89,0.13,0.02
SN,CS,siddi,952,9.34,4.05,16.79,0.9,0.13,0.02
SN,CS,siddi,953,9.34,4.07,16.77,0.9,0.13,0.02
SN,CS,siddi,954,9.37,4.05,16.77,0.9,0.13,0.02
SN,CS,siddi,955,9.35,4.05,16.77,0.9,0.13,0.02
SN,CS,siddi,956,9.4,4.03,16.76,0.9,0.13,0.02
SN,CS,siddi,957,9.39,4.03,16.76,0.9,0.13,0.02
SN,CS,siddi,958,9.24,4.09,16.76,0.89,0.13,0.02
SN,CS,siddi,959,9.12,4.15,16.8,0.88,0.13,0.02
SN,CS,siddi,960,9.09,4.15,16.8,0.88,0.13,0.02
SN,CS,siddi,961,9.09,4.15,16.81,0.88,0.13,0.02
SN,CS,siddi,962,9.0,4.17,16.81,0.87,0.13,0.02
SN,CS,siddi,963,8.96,4.19,16.83,0.87,0.13,0.02
SN,CS,siddi,964,8.95,4.2,16.83,0.87,0.13,0.02
SN,CS,siddi,965,8.9,4.23,16.83,0.86,0.13,0.02
SN,CS,siddi,966,8.88,4.24,16.84,0.86,0.13,0.02
SN,CS,siddi,967,8.9,4.24,16.84,0.86,0.13,0.02
SN,CS,siddi,968,8.91,4.23,16.84,0.85,0.13,0.02
SN,CS,siddi,969,8.95,4.21,16.85,0.85,0.13,0.02
SN,CS,siddi,970,8.91,4.23,16.85,0.85,0.13,0.02
SN,CS,siddi,971,9.0,4.19,16.85,0.86,0.13,0.02
SN,CS,siddi,972,8.95,4.2,16.85,0.86,0.13,0.02
SN,CS,siddi,973,8.92,4.21,16.85,0.86,0.13,0.02
SN,CS,siddi,974,8.83,4.25,16.84,0.86,0.13,0.02
SN,CS,siddi,975,8.73,4.31,16.83,0.85,0.13,0.02
SN,CS,siddi,976,8.76,4.29,16.81,0.85,0.13,0.02
SN,CS,siddi,977,8.72,4.31,16.8,0.85,0.13,0.02
SN,CS,siddi,978,8.69,4.32,16.79,0.85,0.13,0.02
SN,CS,siddi,979,8.61,4.35,16.8,0.85,0.13,0.02
SN,CS,siddi,980,8.77,4.28,16.79,0.86,0.13,0.02
SN,CS,siddi,981,8.78,4.27,16.79,0.86,0.13,0.02
SN,CS,siddi,982,8.74,4.28,16.77,0.86,0.13,0.02
SN,CS,siddi,983,8.74,4.28,16.8,0.86,0.13,0.02
SN,CS,siddi,984,8.73,4.28,16.8,0.86,0.13,0.02
SN,CS,siddi,985,8.7,4.28,16.79,0.86,0.13,0.02
SN,CS,siddi,986,8.7,4.29,16.83,0.87,0.13,0.02
SN,CS,siddi,987,8.71,4.29,16.83,0.87,0.13,0.02
SN,CS,siddi,988,8.73,4.25,16.79,0.87,0.13,0.02
SN,CS,siddi,989,8.68,4.28,16.79,0.87,0.13,0.02
SN,CS,siddi,990,8.62,4.31,16.79,0.86,0.13,0.02
SN,CS,siddi,991,8.54,4.36,16.81,0.85,0.13,0.02
SN,CS,siddi,992,8.63,4.33,16.8,0.85,0.13,0.02
SN,CS,siddi,993,8.51,4.39,16.77,0.85,0.13,0.02
SN,CS,siddi,994,8.45,4.41,16.77,0.85,0.13,0.02
SN,CS,siddi,995,8.42,4.43,16.75,0.84,0.13,0.02
SN,CS,siddi,996,8.4,4.45,16.73,0.84,0.13,0.01
SN,CS,siddi,997,8.38,4.45,16.72,0.84,0.13,0.01
SN,CS,siddi,998,8.41,4.45,16.73,0.84,0.13,0.01
SN,CS,siddi,999,8.32,4.48,16.73,0.83,0.13,0.01
SN,CS,siddi,1000,8.22,4.53,16.75,0.83,0.13,0.01
SN,CS,siddi,1001,8.19,4.55,16.75,0.82,0.13,0.01
SN,CS,siddi,1002,8.15,4.57,16.75,0.82,0.13,0.01
SN,CS,siddi,1003,8.14,4.6,16.81,0.81,0.13,0.01
SN,CS,siddi,1004,8.1,4.61,16.81,0.81,0.13,0.01
SN,CS,siddi,1005,8.16,4.57,16.79,0.82,0.13,0.01
SN,CS,siddi,1006,8.17,4.57,16.79,0.82,0.13,0.01
SN,CS,siddi,1007,8.17,4.57,16.71,0.82,0.13,0.01
SN,CS,siddi,1008,8.06,4.6,16.63,0.82,0.13,0.01
SN,CS,siddi,1009,7.98,4.65,16.61,0.82,0.13,0.01
SN,CS,siddi,1010,7.92,4.71,16.64,0.82,0.13,0.01
SN,CS,siddi,1011,7.94,4.77,16.92,0.81,0.13,0.01
SN,CS,siddi,1012,7.94,4.77,16.97,0.81,0.13,0.01
SN,CS,siddi,1013,7.97,4.75,16.99,0.81,0.13,0.01
SN,CS,siddi,1014,7.96,4.76,17.01,0.81,0.13,0.01
SN,CS,siddi,1015,8.01,4.75,17.01,0.82,0.13,0.01
SN,CS,siddi,1016,7.97,4.77,17.05,0.82,0.13,0.01
SN,CS,siddi,1017,8.01,4.75,17.05,0.82,0.13,0.01
SN,CS,siddi,1018,8.09,4.71,17.08,0.82,0.13,0.01
SN,CS,siddi,1019,8.21,4.64,17.08,0.83,0.13,0.01
SN,CS,siddi,1020,8.35,4.59,17.11,0.83,0.13,0.01
SN,CS,siddi,1021,8.41,4.56,17.13,0.83,0.13,0.01
SN,CS,siddi,1022,8.49,4.53,17.12,0.84,0.13,0.01
SN,CS,siddi,1023,8.55,4.52,17.16,0.84,0.13,0.01
SN,CS,siddi,1024,8.52,4.55,17.2,0.85,0.13,0.01
SN,CS,siddi,1025,8.49,4.56,17.21,0.85,0.13,0.01
SN,CS,siddi,1026,8.58,4.52,17.23,0.84,0.13,0.01
SN,CS,siddi,1027,8.64,4.49,17.24,0.85,0.13,0.01
SN,CS,siddi,1028,8.67,4.47,17.28,0.85,0.13,0.01
SN,CS,siddi,1029,8.7,4.45,17.31,0.86,0.13,0.01
SN,CS,siddi,1030,8.72,4.47,17.33,0.86,0.13,0.01
SN,CS,siddi,1031,8.76,4.45,17.36,0.87,0.13,0.01
SN,CS,siddi,1032,8.84,4.43,17.41,0.86,0.13,0.02
SN,CS,siddi,1033,8.91,4.4,17.44,0.87,0.13,0.02
SN,CS,siddi,1034,8.91,4.4,17.41,0.88,0.13,0.02
SN,CS,siddi,1035,8.93,4.4,17.41,0.88,0.13,0.02
SN,CS,siddi,1036,8.95,4.4,17.47,0.88,0.13,0.02
SN,CS,siddi,1037,9.05,4.36,17.48,0.88,0.13,0.02
SN,CS,siddi,1038,9.06,4.35,17.47,0.88,0.13,0.02
SN,CS,siddi,1039,9.14,4.31,17.48,0.88,0.13,0.02
SN,CS,siddi,1040,9.2,4.29,17.48,0.88,0.13,0.02
SN,CS,siddi,1041,9.21,4.28,17.45,0.89,0.13,0.02
SN,CS,siddi,1042,9.17,4.29,17.44,0.89,0.13,0.02
SN,CS,siddi,1043,9.21,4.28,17.44,0.9,0.13,0.02
SN,CS,siddi,1044,9.21,4.27,17.44,0.9,0.13,0.02
SN,CS,siddi,1045,9.22,4.27,17.45,0.9,0.13,0.02
SN,CS,siddi,1046,9.12,4.31,17.45,0.9,0.13,0.02
SN,CS,siddi,1047,9.14,4.31,17.44,0.9,0.13,0.02
SN,CS,siddi,1048,9.15,4.29,17.43,0.9,0.13,0.02
SN,CS,siddi,1049,9.18,4.28,17.44,0.9,0.12,0.02
SN,CS,siddi,1050,9.34,4.21,17.44,0.91,0.12,0.02
SN,CS,siddi,1051,9.33,4.21,17.44,0.91,0.12,0.02
SN,CS,siddi,1052,9.47,4.15,17.44,0.9,0.13,0.03
SN,CS,siddi,1053,9.39,4.19,17.44,0.9,0.13,0.03
SN,CS,siddi,1054,9.38,4.2,17.41,0.89,0.13,0.03
SN,CS,siddi,1055,9.24,4.25,17.41,0.89,0.13,0.03
SN,CS,siddi,1056,9.27,4.24,17.4,0.89,0.13,0.03
SN,CS,siddi,1057,9.33,4.21,17.39,0.89,0.13,0.03
SN,CS,siddi,1058,9.31,4.21,17.36,0.89,0.13,0.03
SN,CS,siddi,1059,9.33,4.2,17.36,0.9,0.13,0.03
SN,CS,siddi,1060,9.37,4.19,17.36,0.9,0.13,0.03
SN,CS,siddi,1061,9.47,4.13,17.32,0.91,0.13,0.03
SN,CS,siddi,1062,9.52,4.11,17.32,0.91,0.13,0.03
SN,CS,siddi,1063,9.42,4.16,17.32,0.91,0.13,0.03
SN,CS,siddi,1064,9.45,4.15,17.31,0.9,0.13,0.03
SN,CS,siddi,1065,9.43,4.16,17.29,0.9,0.13,0.03
SN,CS,siddi,1066,9.47,4.13,17.27,0.91,0.13,0.03
SN,CS,siddi,1067,9.43,4.13,17.28,0.91,0.13,0.02
SN,CS,siddi,1068,9.55,4.08,17.28,0.91,0.13,0.03
SN,CS,siddi,1069,9.6,4.05,17.27,0.91,0.13,0.03
SN,CS,siddi,1070,9.7,4.01,17.27,0.91,0.13,0.03
SN,CS,siddi,1071,9.66,4.01,17.27,0.92,0.13,0.03
SN,CS,siddi,1072,9.67,4.01,17.27,0.91,0.13,0.03
SN,CS,siddi,1073,9.67,4.01,17.25,0.91,0.13,0.03
SN,CS,siddi,1074,9.77,3.99,17.24,0.91,0.13,0.03
SN,CS,siddi,1075,9.8,3.97,17.23,0.91,0.13,0.03
SN,CS,siddi,1076,9.92,3.91,17.21,0.91,0.13,0.03
SN,CS,siddi,1077,9.98,3.89,17.21,0.92,0.13,0.03
SN,CS,siddi,1078,10.06,3.85,17.15,0.92,0.13,0.03
SN,CS,siddi,1079,10.11,3.83,17.15,0.92,0.13,0.03
SN,CS,siddi,1080,10.15,3.81,17.15,0.92,0.13,0.03
SN,CS,siddi,1081,10.09,3.83,17.13,0.92,0.13,0.03
SN,CS,siddi,1082,10.02,3.85,17.2,0.91,0.13,0.03
SN,CS,siddi,1083,10.18,3.81,17.28,0.91,0.13,0.04
SN,CS,siddi,1084,10.33,3.75,17.28,0.91,0.13,0.04
SN,CS,siddi,1085,10.45,3.71,17.25,0.91,0.13,0.05
SN,CS,siddi,1086,10.57,3.6,16.96,0.91,0.13,0.05
SN,CS,siddi,1087,10.53,3.6,16.91,0.91,0.13,0.05
SN,CS,siddi,1088,10.57,3.59,16.88,0.91,0.13,0.06
SN,CS,siddi,1089,10.67,3.55,16.83,0.91,0.13,0.06
SN,CS,siddi,1090,10.53,3.57,16.81,0.91,0.13,0.06
SN,CS,siddi,1091,10.59,3.55,16.77,0.91,0.13,0.06
SN,CS,siddi,1092,10.64,3.53,16.76,0.91,0.13,0.06
SN,CS,siddi,1093,10.56,3.56,16.75,0.9,0.13,0.06
SN,CS,siddi,1094,10.54,3.57,16.76,0.9,0.13,0.06
SN,CS,siddi,1095,10.46,3.61,16.8,0.9,0.13,0.06
SN,CS,siddi,1096,10.47,3.61,16.77,0.9,0.13,0.05
SN,CS,siddi,1097,10.39,3.63,16.77,0.89,0.13,0.05
SN,CS,siddi,1098,10.23,3.67,16.73,0.88,0.13,0.05
SN,CS,siddi,1099,10.13,3.69,16.68,0.87,0.13,0.05
SN,CS,siddi,1100,10.17,3.67,16.67,0.87,0.13,0.05
SN,CS,siddi,1101,10.2,3.73,17.0,0.87,0.13,0.05
SN,CS,siddi,1102,10.31,3.69,16.95,0.87,0.13,0.05
SN,CS,siddi,1103,10.17,3.72,16.84,0.87,0.13,0.05
SN,CS,siddi,1104,10.29,3.69,16.89,0.87,0.13,0.05
SN,CS,siddi,1105,10.37,3.65,16.96,0.87,0.13,0.05
SN,CS,siddi,1106,10.42,3.64,17.0,0.87,0.13,0.05
SN,CS,siddi,1107,10.3,3.68,17.03,0.87,0.13,0.05
SN,CS,siddi,1108,10.26,3.69,17.07,0.87,0.13,0.05
SN,CS,siddi,1109,10.35,3.67,17.15,0.87,0.13,0.05
SN,CS,siddi,1110,10.3,3.68,17.21,0.87,0.13,0.05
SN,CS,siddi,1111,10.44,3.64,17.23,0.87,0.13,0.05
SN,CS,siddi,1112,10.32,3.68,17.27,0.87,0.13,0.05
SN,CS,siddi,1113,10.43,3.64,17.33,0.87,0.13,0.06
SN,CS,siddi,1114,10.23,3.71,17.39,0.87,0.13,0.05
SN,CS,siddi,1115,10.16,3.73,17.45,0.86,0.13,0.05
SN,CS,siddi,1116,10.12,3.75,17.52,0.87,0.13,0.05
SN,CS,siddi,1117,10.2,3.72,17.57,0.87,0.13,0.05
SN,CS,siddi,1118,10.16,3.75,17.65,0.87,0.13,0.05
SN,CS,siddi,1119,10.11,3.79,17.73,0.87,0.13,0.05
SN,CS,siddi,1120,10.09,3.8,17.8,0.87,0.13,0.05
SN,CS,siddi,1121,10.16,3.79,17.87,0.87,0.13,0.05
SN,CS,siddi,1122,10.07,3.83,17.95,0.87,0.13,0.05
SN,CS,siddi,1123,9.98,3.87,18.01,0.87,0.13,0.05
SN,CS,siddi,1124,9.95,3.88,18.07,0.87,0.13,0.05
SN,CS,siddi,1125,9.9,3.89,18.15,0.87,0.13,0.05
SN,CS,siddi,1126,9.85,3.91,18.21,0.86,0.13,0.05
SN,CS,siddi,1127,9.75,3.96,18.29,0.86,0.13,0.05
SN,CS,siddi,1128,9.79,3.95,18.36,0.86,0.13,0.05
SN,CS,siddi,1129,9.85,3.93,18.45,0.87,0.13,0.05
SN,CS,siddi,1130,9.97,3.91,18.53,0.87,0.13,0.05
SN,CS,siddi,1131,9.85,3.96,18.64,0.87,0.13,0.05
SN,CS,siddi,1132,9.89,3.96,18.75,0.87,0.13,0.05
SN,CS,siddi,1133,9.84,3.99,18.83,0.88,0.13,0.05
SN,CS,siddi,1134,9.93,3.96,18.92,0.88,0.13,0.05
SN,CS,siddi,1135,10.01,3.95,19.01,0.88,0.13,0.05
SN,CS,siddi,1136,10.05,3.96,19.13,0.88,0.13,0.05
SN,CS,siddi,1137,9.93,4.03,19.24,0.87,0.13,0.05
SN,CS,siddi,1138,9.99,4.03,19.36,0.87,0.13,0.05
SN,CS,siddi,1139,10.01,4.04,19.47,0.87,0.13,0.05
SN,CS,siddi,1140,10.02,4.05,19.59,0.87,0.13,0.05
SN,CS,siddi,1141,10.07,4.05,19.68,0.87,0.13,0.05
SN,CS,siddi,1142,10.08,4.08,19.77,0.87,0.13,0.05
SN,CS,siddi,1143,10.06,4.12,19.92,0.87,0.13,0.05
SN,CS,siddi,1144,9.93,4.19,20.04,0.87,0.13,0.04
SN,CS,siddi,1145,9.8,4.27,20.16,0.87,0.13,0.04
SN,CS,siddi,1146,9.95,4.23,20.29,0.87,0.13,0.04
SN,CS,siddi,1147,9.92,4.25,20.4,0.88,0.13,0.04
SN,CS,siddi,1148,9.95,4.25,20.51,0.88,0.13,0.04
SN,CS,siddi,1149,10.01,4.24,20.61,0.87,0.13,0.05
SN,CS,siddi,1150,10.05,4.24,20.72,0.88,0.13,0.05
SN,CS,siddi,1151,10.02,4.28,20.84,0.88,0.13,0.04
SN,CS,siddi,1152,9.9,4.33,20.96,0.87,0.13,0.04
SN,CS,siddi,1153,9.91,4.35,21.09,0.88,0.13,0.04
SN,CS,siddi,1154,9.94,4.36,21.2,0.87,0.13,0.05
