Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,sutra,1377,53.7,44.42
SN,AS,sutra,1378,53.55,44.26
SN,AS,sutra,1379,53.97,44.48
SN,AS,sutra,1380,54.29,44.91
SN,AS,sutra,1381,54.16,44.8
SN,AS,sutra,1382,53.99,44.72
SN,AS,sutra,1383,56.61,46.17
SN,AS,sutra,1384,56.8,46.15
SN,AS,sutra,1385,57.15,46.48
SN,AS,sutra,1386,60.85,48.58
SN,AS,sutra,1387,60.72,48.46
SN,AS,sutra,1388,60.27,48.28
SN,AS,sutra,1389,60.27,48.08
SN,AS,sutra,1390,59.57,47.64
SN,AS,sutra,1391,60.11,47.92
SN,AS,sutra,1392,58.82,46.96
SN,AS,sutra,1393,59.3,47.07
SN,AS,sutra,1394,59.22,47.16
SN,AS,sutra,1395,58.4,46.72
SN,AS,sutra,1396,57.63,46.24
SN,AS,sutra,1397,56.96,45.81
SN,AS,sutra,1398,56.47,45.34
SN,AS,sutra,1399,56.66,45.3
SN,AS,sutra,1400,57.1,46.03
SN,AS,sutra,1401,56.84,45.48
SN,AS,sutra,1402,57.05,45.55
SN,AS,sutra,1403,57.98,46.38
SN,AS,sutra,1404,58.44,46.47
SN,AS,sutra,1405,58.22,46.43
SN,AS,sutra,1406,58.59,46.32
SN,AS,sutra,1407,58.74,46.23
SN,AS,sutra,1408,59.35,46.83
SN,AS,sutra,1409,60.32,47.81
SN,AS,sutra,1410,60.71,48.07
SN,AS,sutra,1411,60.31,48.12
SN,AS,sutra,1412,60.16,48.05
SN,AS,sutra,1413,59.62,47.61
SN,AS,sutra,1414,59.32,47.51
SN,AS,sutra,1415,59.72,47.9
SN,AS,sutra,1416,60.67,48.65
SN,AS,sutra,1417,61.81,49.4
SN,AS,sutra,1418,60.03,48.17
SN,AS,sutra,1419,59.58,48.05
SN,AS,sutra,1420,59.31,47.57
SN,AS,sutra,1421,60.01,47.58
SN,AS,sutra,1422,58.55,46.46
SN,AS,sutra,1423,58.34,46.13
SN,AS,sutra,1424,49.23,39.33
SN,AS,sutra,1425,47.19,36.66
SN,AS,sutra,1426,45.12,33.92
SN,AS,sutra,1427,43.88,32.47
SN,AS,sutra,1428,43.66,32.34
SN,AS,sutra,1429,42.6,30.69
SN,AS,sutra,1430,39.93,27.89
SN,AS,sutra,1431,39.08,27.27
SN,AS,sutra,1432,37.27,25.85
SN,AS,sutra,1433,35.63,24.02
SN,AS,sutra,1434,34.76,22.46
SN,AS,sutra,1435,33.27,20.2
SN,AS,sutra,1436,32.94,19.84
SN,AS,sutra,1437,32.56,17.6
SN,AS,sutra,1438,32.57,17.13
SN,AS,sutra,1439,33.28,16.45
SN,AS,sutra,1440,32.95,15.38
SN,AS,sutra,1441,33.23,15.48
SN,AS,sutra,1442,32.99,15.28
SN,AS,sutra,1443,32.28,15.12
SN,AS,sutra,1444,32.6,15.16
SN,AS,sutra,1445,32.78,15.51
SN,AS,sutra,1446,32.75,15.65
SN,AS,sutra,1447,32.94,15.75
SN,AS,sutra,1448,33.37,16.74
SN,AS,sutra,1449,34.12,17.86
SN,AS,sutra,1450,33.88,18.98
SN,AS,sutra,1451,34.42,19.56
SN,AS,sutra,1452,34.33,20.48
SN,AS,sutra,1453,34.74,20.88
SN,AS,sutra,1454,35.24,21.5
SN,AS,sutra,1455,35.5,22.1
SN,AS,sutra,1456,35.55,23.17
SN,AS,sutra,1457,35.87,24.16
SN,AS,sutra,1458,36.51,25.25
SN,AS,sutra,1459,37.48,26.01
SN,AS,sutra,1460,37.68,26.42
SN,AS,sutra,1461,38.52,27.71
SN,AS,sutra,1462,38.26,27.55
SN,AS,sutra,1463,38.27,28.08
SN,AS,sutra,1464,39.01,29.27
SN,AS,sutra,1465,39.49,29.91
SN,AS,sutra,1466,40.05,30.94
SN,AS,sutra,1467,40.5,31.37
SN,AS,sutra,1468,41.21,32.38
SN,AS,sutra,1469,41.99,33.15
SN,AS,sutra,1470,42.54,33.87
SN,AS,sutra,1471,42.88,34.36
SN,AS,sutra,1472,43.47,35.12
SN,AS,sutra,1473,44.26,35.89
SN,AS,sutra,1474,44.66,36.22
SN,AS,sutra,1475,46.33,37.72
SN,AS,sutra,1476,45.83,37.4
SN,AS,sutra,1477,47.13,38.31
SN,AS,sutra,1478,48.42,39.44
SN,AS,sutra,1479,50.22,40.39
SN,AS,sutra,1480,52.69,42.49
SN,AS,sutra,1481,54.19,43.52
SN,AS,sutra,1482,57.99,46.42
SN,AS,sutra,1483,59.61,47.43
SN,AS,sutra,1484,61.63,48.86
SN,AS,sutra,1485,65.1,51.12
SN,AS,sutra,1486,66.89,52.13
SN,AS,sutra,1487,69.43,53.5
SN,AS,sutra,1488,72.61,55.36
SN,AS,sutra,1489,74.07,55.95
SN,AS,sutra,1490,75.34,56.21
SN,AS,sutra,1491,77.95,57.49
SN,AS,sutra,1492,78.88,58.07
SN,AS,sutra,1493,76.92,57.33
SN,AS,sutra,1494,78.46,58.21
SN,AS,sutra,1495,78.84,57.9
SN,AS,sutra,1496,79.37,58.03
SN,AS,sutra,1497,79.86,58.33
SN,AS,sutra,1498,81.05,58.87
SN,AS,sutra,1499,80.31,57.38
SN,AS,sutra,1500,80.34,57.25
SN,AS,sutra,1501,78.77,57.12
SN,AS,sutra,1502,80.37,58.45
SN,AS,sutra,1503,83.52,59.62
SN,AS,sutra,1504,81.47,59.03
SN,AS,sutra,1505,81.01,58.96
SN,AS,sutra,1506,82.38,59.68
SN,AS,sutra,1507,81.97,59.71
SN,AS,sutra,1508,82.76,59.75
SN,AS,sutra,1509,81.42,59.26
SN,AS,sutra,1510,78.97,58.15
SN,AS,sutra,1511,77.54,57.73
SN,AS,sutra,1512,75.95,56.34
SN,AS,sutra,1513,75.57,56.25
SN,AS,sutra,1514,76.58,55.56
SN,AS,sutra,1515,73.38,53.27
SN,AS,sutra,1516,74.5,53.77
SN,AS,sutra,1517,74.87,53.82
SN,AS,sutra,1518,74.49,53.38
SN,AS,sutra,1519,72.56,52.05
SN,AS,sutra,1520,68.66,50.04
SN,AS,sutra,1521,68.26,49.94
SN,AS,sutra,1522,66.27,49.09
SN,AS,sutra,1523,65.71,48.04
SN,AS,sutra,1524,63.19,46.36
SN,AS,sutra,1525,60.64,45.39
SN,AS,sutra,1526,58.91,44.51
SN,AS,sutra,1527,56.56,43.16
SN,AS,sutra,1528,56.71,43.05
SN,AS,sutra,1529,55.74,42.03
SN,AS,sutra,1530,54.47,41.34
SN,AS,sutra,1531,52.66,40.12
SN,AS,sutra,1532,50.71,38.81
SN,AS,sutra,1533,48.12,37.36
SN,AS,sutra,1534,47.68,35.81
SN,AS,sutra,1535,47.35,35.48
SN,AS,sutra,1536,45.69,34.52
SN,AS,sutra,1537,45.95,34.74
SN,AS,sutra,1538,45.49,34.09
SN,AS,sutra,1539,44.62,33.31
SN,AS,sutra,1540,43.45,32.46
SN,AS,sutra,1541,42.98,31.77
SN,AS,sutra,1542,42.38,31.15
SN,AS,sutra,1543,41.78,30.24
SN,AS,sutra,1544,41.22,29.6
SN,AS,sutra,1545,40.73,29.11
SN,AS,sutra,1546,40.28,28.46
SN,AS,sutra,1547,39.97,27.98
SN,AS,sutra,1548,39.4,27.43
SN,AS,sutra,1549,39.08,27.05
SN,AS,sutra,1550,37.99,26.23
SN,AS,sutra,1551,37.76,25.82
SN,AS,sutra,1552,37.3,25.03
SN,AS,sutra,1553,37.21,24.18
SN,AS,sutra,1554,36.07,23.68
SN,AS,sutra,1555,34.79,21.77
SN,AS,sutra,1556,34.56,20.9
SN,AS,sutra,1557,33.96,18.19
SN,AS,sutra,1558,33.41,17.42
SN,AS,sutra,1559,32.73,16.82
SN,AS,sutra,1560,32.39,15.22
SN,AS,sutra,1561,32.77,14.75
SN,AS,sutra,1562,32.95,14.19
SN,AS,sutra,1563,32.46,13.83
SN,AS,sutra,1564,32.2,13.95
SN,AS,sutra,1565,32.31,13.93
SN,AS,sutra,1566,32.09,13.93
SN,AS,sutra,1567,32.39,13.93
SN,AS,sutra,1568,32.68,13.95
SN,AS,sutra,1569,32.96,14.0
SN,AS,sutra,1570,33.03,14.08
SN,AS,sutra,1571,32.56,14.23
SN,AS,sutra,1572,32.79,14.63
SN,AS,sutra,1573,32.73,15.5
SN,AS,sutra,1574,33.66,16.42
SN,AS,sutra,1575,34.09,17.61
SN,AS,sutra,1576,35.06,19.29
SN,AS,sutra,1577,35.98,21.86
SN,AS,sutra,1578,38.36,24.97
SN,AS,sutra,1579,38.42,25.06
SN,AS,sutra,1580,40.13,27.1
SN,AS,sutra,1581,43.08,29.4
SN,AS,sutra,1582,43.72,29.99
SN,AS,sutra,1583,43.86,30.74
SN,AS,sutra,1584,44.32,31.81
SN,AS,sutra,1585,45.6,34.19
SN,AS,sutra,1586,46.53,34.97
SN,AS,sutra,1587,46.03,35.46
SN,AS,sutra,1588,47.67,36.99
SN,AS,sutra,1589,48.67,37.72
SN,AS,sutra,1590,49.86,39.44
SN,AS,sutra,1591,51.72,41.35
SN,AS,sutra,1592,53.04,42.99
SN,AS,sutra,1593,55.19,45.46
SN,AS,sutra,1594,49.45,39.78
SN,AS,sutra,1595,46.58,36.97
SN,AS,sutra,1596,45.03,33.54
SN,AS,sutra,1597,40.82,28.53
SN,AS,sutra,1598,40.16,23.85
SN,AS,sutra,1599,38.69,22.52
SN,AS,sutra,1600,38.67,19.8
SN,AS,sutra,1601,38.82,19.07
SN,AS,sutra,1602,38.99,17.92
SN,AS,sutra,1603,38.4,17.26
SN,AS,sutra,1604,37.84,16.69
SN,AS,sutra,1605,38.64,16.62
SN,AS,sutra,1606,38.83,16.35
SN,AS,sutra,1607,38.88,16.36
SN,AS,sutra,1608,38.65,16.17
SN,AS,sutra,1609,38.17,15.96
SN,AS,sutra,1610,38.05,15.87
SN,AS,sutra,1611,38.03,15.89
SN,AS,sutra,1612,38.2,15.91
SN,AS,sutra,1613,38.34,15.91
SN,AS,sutra,1614,38.64,15.95
SN,AS,sutra,1615,38.57,15.75
SN,AS,sutra,1616,38.33,15.7
SN,AS,sutra,1617,38.43,15.74
SN,AS,sutra,1618,38.22,15.74
SN,AS,sutra,1619,38.12,15.74
SN,AS,sutra,1620,38.24,15.77
SN,AS,sutra,1621,38.26,15.71
SN,AS,sutra,1622,38.47,15.72
SN,AS,sutra,1623,38.59,15.7
SN,AS,sutra,1624,38.56,15.81
SN,AS,sutra,1625,38.79,16.01
SN,AS,sutra,1626,39.03,15.92
SN,AS,sutra,1627,39.25,15.92
SN,AS,sutra,1628,38.82,15.83
SN,AS,sutra,1629,38.95,15.99
SN,AS,sutra,1630,39.02,16.05
SN,AS,sutra,1631,39.16,16.09
SN,AS,sutra,1632,38.98,15.97
SN,AS,sutra,1633,38.77,15.98
SN,AS,sutra,1634,38.79,15.95
SN,AS,sutra,1635,38.46,15.85
SN,AS,sutra,1636,38.48,15.91
SN,AS,sutra,1637,38.88,15.9
SN,AS,sutra,1638,38.6,15.61
SN,AS,sutra,1639,38.67,15.76
SN,AS,sutra,1640,38.72,15.83
SN,AS,sutra,1641,38.64,15.84
SN,AS,sutra,1642,38.64,15.84
SN,AS,sutra,1643,38.61,15.67
SN,AS,sutra,1644,39.14,15.74
SN,AS,sutra,1645,39.21,15.77
SN,AS,sutra,1646,39.12,15.78
SN,AS,sutra,1647,38.82,15.53
SN,AS,sutra,1648,38.74,15.36
SN,AS,sutra,1649,38.56,15.26
SN,AS,sutra,1650,38.34,15.17
SN,AS,sutra,1651,38.71,15.16
SN,AS,sutra,1652,38.85,15.22
SN,AS,sutra,1653,38.89,15.31
SN,AS,sutra,1654,38.65,15.35
SN,AS,sutra,1655,38.54,15.38
SN,AS,sutra,1656,38.68,15.47
SN,AS,sutra,1657,38.68,15.47
SN,AS,sutra,1658,38.32,15.37
SN,AS,sutra,1659,38.17,15.32
SN,AS,sutra,1660,38.09,15.36
SN,AS,sutra,1661,38.05,15.33
SN,AS,sutra,1662,38.46,15.4
SN,AS,sutra,1663,39.14,15.47
SN,AS,sutra,1664,39.04,15.42
SN,AS,sutra,1665,39.42,15.48
SN,AS,sutra,1666,39.57,15.47
SN,AS,sutra,1667,39.92,15.66
SN,AS,sutra,1668,40.15,15.65
SN,AS,sutra,1669,40.24,16.45
SN,AS,sutra,1670,42.19,17.63
SN,AS,sutra,1671,41.87,18.8
SN,AS,sutra,1672,40.91,21.36
SN,AS,sutra,1673,42.45,26.61
SN,AS,sutra,1674,43.24,28.26
SN,AS,sutra,1675,46.47,34.01
SN,AS,sutra,1676,47.55,35.69
SN,AS,sutra,1677,51.01,38.9
SN,AS,sutra,1678,53.9,41.99
SN,AS,sutra,1679,54.46,43.3
SN,AS,sutra,1680,56.46,44.63
SN,AS,sutra,1681,59.03,45.83
SN,AS,sutra,1682,58.36,45.53
SN,AS,sutra,1683,58.28,45.61
SN,AS,sutra,1684,58.81,45.9
SN,AS,sutra,1685,59.12,45.73
SN,AS,sutra,1686,58.5,45.27
SN,AS,sutra,1687,59.42,45.45
SN,AS,sutra,1688,59.72,46.35
SN,AS,sutra,1689,60.22,47.12
SN,AS,sutra,1690,60.45,47.54
SN,AS,sutra,1691,61.63,48.07
SN,AS,sutra,1692,60.06,47.66
SN,AS,sutra,1693,61.79,48.32
SN,AS,sutra,1694,60.93,47.96
SN,AS,sutra,1695,61.61,48.2
SN,AS,sutra,1696,59.58,46.54
SN,AS,sutra,1697,58.89,46.3
SN,AS,sutra,1698,59.38,46.78
SN,AS,sutra,1699,58.56,46.25
SN,AS,sutra,1700,57.58,46.21
SN,AS,sutra,1701,57.17,46.29
SN,AS,sutra,1702,57.55,46.67
SN,AS,sutra,1703,56.66,46.17
SN,AS,sutra,1704,57.12,46.7
SN,AS,sutra,1705,57.11,46.49
SN,AS,sutra,1706,57.38,46.53
SN,AS,sutra,1707,58.49,47.34
SN,AS,sutra,1708,57.8,46.93
SN,AS,sutra,1709,57.59,46.87
SN,AS,sutra,1710,57.5,46.73
SN,AS,sutra,1711,57.62,46.77
SN,AS,sutra,1712,55.39,45.42
SN,AS,sutra,1713,54.33,44.77
SN,AS,sutra,1714,50.25,39.74
SN,AS,sutra,1715,48.15,35.35
SN,AS,sutra,1716,48.31,35.08
SN,AS,sutra,1717,46.19,33.21
SN,AS,sutra,1718,44.92,32.6
SN,AS,sutra,1719,43.31,29.2
SN,AS,sutra,1720,43.14,28.77
SN,AS,sutra,1721,41.84,27.59
SN,AS,sutra,1722,41.89,26.84
SN,AS,sutra,1723,40.43,24.84
SN,AS,sutra,1724,40.54,24.43
SN,AS,sutra,1725,40.93,23.44
SN,AS,sutra,1726,40.87,22.67
SN,AS,sutra,1727,39.63,21.57
SN,AS,sutra,1728,39.45,20.11
SN,AS,sutra,1729,38.53,16.42
SN,AS,sutra,1730,38.1,15.71
SN,AS,sutra,1731,37.71,15.64
SN,AS,sutra,1732,37.82,14.99
SN,AS,sutra,1733,37.31,15.02
SN,AS,sutra,1734,38.23,14.72
SN,AS,sutra,1735,38.92,14.62
SN,AS,sutra,1736,39.06,14.48
SN,AS,sutra,1737,38.05,14.21
SN,AS,sutra,1738,38.08,14.17
SN,AS,sutra,1739,38.03,14.14
SN,AS,sutra,1740,37.44,14.16
SN,AS,sutra,1741,36.14,14.6
SN,AS,sutra,1742,36.61,14.96
SN,AS,sutra,1743,36.14,15.19
SN,AS,sutra,1744,36.53,15.38
SN,AS,sutra,1745,35.82,15.61
SN,AS,sutra,1746,35.36,15.74
SN,AS,sutra,1747,35.74,15.96
SN,AS,sutra,1748,36.7,16.58
SN,AS,sutra,1749,36.64,17.19
SN,AS,sutra,1750,36.78,17.86
SN,AS,sutra,1751,37.1,18.18
SN,AS,sutra,1752,37.78,19.32
SN,AS,sutra,1753,39.51,20.16
SN,AS,sutra,1754,39.03,21.35
SN,AS,sutra,1755,38.75,21.88
SN,AS,sutra,1756,38.4,22.31
SN,AS,sutra,1757,38.39,23.06
SN,AS,sutra,1758,39.4,23.76
SN,AS,sutra,1759,39.66,23.91
SN,AS,sutra,1760,39.52,23.47
SN,AS,sutra,1761,40.39,24.13
SN,AS,sutra,1762,41.09,24.96
SN,AS,sutra,1763,40.94,25.75
SN,AS,sutra,1764,40.74,26.62
SN,AS,sutra,1765,41.16,26.8
SN,AS,sutra,1766,41.15,26.83
SN,AS,sutra,1767,40.9,27.21
SN,AS,sutra,1768,40.77,27.92
SN,AS,sutra,1769,40.55,27.58
SN,AS,sutra,1770,39.95,27.55
SN,AS,sutra,1771,39.46,26.38
SN,AS,sutra,1772,39.92,26.04
SN,AS,sutra,1773,39.74,26.46
SN,AS,sutra,1774,39.59,26.19
SN,AS,sutra,1775,40.27,26.0
SN,AS,sutra,1776,40.33,25.92
SN,AS,sutra,1777,40.33,25.92
SN,AS,sutra,1778,40.71,25.88
SN,AS,sutra,1779,40.87,26.35
SN,AS,sutra,1780,40.97,26.43
SN,AS,sutra,1781,42.67,27.88
SN,AS,sutra,1782,45.34,29.86
SN,AS,sutra,1783,45.6,30.7
SN,AS,sutra,1784,45.24,30.16
SN,AS,sutra,1785,45.65,30.01
SN,AS,sutra,1786,46.66,30.84
SN,AS,sutra,1787,45.98,30.07
SN,AS,sutra,1788,46.15,29.77
SN,AS,sutra,1789,43.76,27.73
SN,AS,sutra,1790,41.79,25.4
SN,AS,sutra,1791,41.45,25.47
SN,AS,sutra,1792,39.67,24.58
SN,AS,sutra,1793,39.85,23.41
SN,AS,sutra,1794,38.25,21.03
SN,AS,sutra,1795,37.73,20.4
SN,AS,sutra,1796,37.57,19.75
SN,AS,sutra,1797,38.23,18.1
SN,AS,sutra,1798,37.43,16.8
SN,AS,sutra,1799,36.77,16.2
SN,AS,sutra,1800,36.05,15.56
SN,AS,sutra,1801,36.05,15.14
SN,AS,sutra,1802,35.77,14.74
SN,AS,sutra,1803,35.95,14.48
SN,AS,sutra,1804,37.19,14.47
SN,AS,sutra,1805,37.44,14.71
SN,AS,sutra,1806,37.01,14.61
SN,AS,sutra,1807,37.49,15.17
SN,AS,sutra,1808,38.48,15.62
SN,AS,sutra,1809,37.74,16.18
SN,AS,sutra,1810,37.37,16.4
SN,AS,sutra,1811,36.44,16.36
SN,AS,sutra,1812,37.12,17.4
SN,AS,sutra,1813,36.36,17.57
SN,AS,sutra,1814,36.82,18.56
SN,AS,sutra,1815,37.0,19.25
SN,AS,sutra,1816,37.06,20.46
SN,AS,sutra,1817,37.32,20.95
SN,AS,sutra,1818,37.55,21.85
SN,AS,sutra,1819,38.19,22.35
SN,AS,sutra,1820,38.15,22.75
SN,AS,sutra,1821,38.28,22.98
SN,AS,sutra,1822,39.01,23.64
SN,AS,sutra,1823,40.25,25.33
SN,AS,sutra,1824,40.62,25.53
SN,AS,sutra,1825,40.09,26.08
SN,AS,sutra,1826,40.15,26.34
SN,AS,sutra,1827,41.81,28.22
SN,AS,sutra,1828,41.62,29.02
SN,AS,sutra,1829,44.21,30.7
SN,AS,sutra,1830,44.87,31.29
SN,AS,sutra,1831,45.68,31.93
SN,AS,sutra,1832,46.68,32.75
SN,AS,sutra,1833,47.5,33.94
SN,AS,sutra,1834,47.59,33.95
SN,AS,sutra,1835,46.77,33.33
SN,AS,sutra,1836,46.95,34.56
SN,AS,sutra,1837,48.93,37.05
SN,AS,sutra,1838,49.42,37.46
SN,AS,sutra,1839,50.23,38.19
SN,AS,sutra,1840,51.85,39.24
SN,AS,sutra,1841,52.28,39.42
SN,AS,sutra,1842,52.78,39.97
SN,AS,sutra,1843,53.87,40.96
SN,AS,sutra,1844,46.63,34.26
SN,AS,sutra,1845,44.91,32.34
SN,AS,sutra,1846,43.88,31.3
SN,AS,sutra,1847,43.2,30.21
SN,AS,sutra,1848,42.39,28.76
SN,AS,sutra,1849,42.79,28.18
SN,AS,sutra,1850,42.54,27.73
SN,AS,sutra,1851,42.49,27.15
SN,AS,sutra,1852,42.25,26.77
SN,AS,sutra,1853,42.25,26.73
SN,AS,sutra,1854,42.28,26.53
SN,AS,sutra,1855,43.2,27.1
SN,AS,sutra,1856,42.93,28.97
SN,AS,sutra,1857,45.35,31.62
SN,AS,sutra,1858,44.53,31.45
SN,AS,sutra,1859,43.23,29.94
SN,AS,sutra,1860,43.95,29.92
SN,AS,sutra,1861,44.47,30.44
SN,AS,sutra,1862,45.19,30.61
SN,AS,sutra,1863,45.73,30.98
SN,AS,sutra,1864,45.67,31.2
SN,AS,sutra,1865,44.66,30.73
SN,AS,sutra,1866,44.32,30.85
SN,AS,sutra,1867,45.51,31.62
SN,AS,sutra,1868,45.56,32.16
SN,AS,sutra,1869,45.96,31.93
SN,AS,sutra,1870,44.82,31.37
SN,AS,sutra,1871,43.79,31.03
SN,AS,sutra,1872,43.67,30.86
SN,AS,sutra,1873,43.46,30.82
SN,AS,sutra,1874,43.0,29.96
SN,AS,sutra,1875,42.77,29.77
SN,AS,sutra,1876,42.97,29.74
SN,AS,sutra,1877,42.97,29.74
SN,AS,sutra,1878,43.07,30.01
SN,AS,sutra,1879,42.54,30.12
SN,AS,sutra,1880,43.39,30.62
SN,AS,sutra,1881,43.03,30.64
SN,AS,sutra,1882,42.63,30.37
SN,AS,sutra,1883,41.78,29.52
SN,AS,sutra,1884,42.2,29.31
SN,AS,sutra,1885,43.03,29.44
SN,AS,sutra,1886,43.44,29.33
SN,AS,sutra,1887,43.04,29.42
SN,AS,sutra,1888,43.53,29.58
SN,AS,sutra,1889,43.17,29.04
SN,AS,sutra,1890,43.48,29.34
SN,AS,sutra,1891,43.66,29.03
SN,AS,sutra,1892,43.07,28.61
SN,AS,sutra,1893,42.91,28.55
SN,AS,sutra,1894,42.9,28.24
SN,AS,sutra,1895,42.24,27.65
SN,AS,sutra,1896,42.34,28.18
SN,AS,sutra,1897,42.51,28.07
SN,AS,sutra,1898,41.76,28.13
SN,AS,sutra,1899,42.41,28.87
SN,AS,sutra,1900,41.63,28.64
SN,AS,sutra,1901,42.03,28.84
SN,AS,sutra,1902,40.96,27.72
SN,AS,sutra,1903,40.96,27.54
SN,AS,sutra,1904,40.5,27.1
SN,AS,sutra,1905,40.54,27.03
SN,AS,sutra,1906,40.55,26.88
SN,AS,sutra,1907,40.84,26.76
SN,AS,sutra,1908,40.64,26.79
SN,AS,sutra,1909,40.37,27.06
SN,AS,sutra,1910,39.48,27.2
SN,AS,sutra,1911,39.97,27.23
SN,AS,sutra,1912,39.77,27.15
SN,AS,sutra,1913,39.49,27.08
SN,AS,sutra,1914,40.03,27.39
SN,AS,sutra,1915,39.82,27.01
SN,AS,sutra,1916,39.55,26.96
SN,AS,sutra,1917,39.42,27.31
SN,AS,sutra,1918,39.17,27.29
SN,AS,sutra,1919,43.64,33.03
SN,AS,sutra,1920,46.02,34.76
SN,AS,sutra,1921,46.92,35.29
SN,AS,sutra,1922,47.14,36.43
SN,AS,sutra,1923,48.92,38.48
SN,AS,sutra,1924,48.79,38.93
SN,AS,sutra,1925,48.64,39.22
SN,AS,sutra,1926,49.87,40.4
SN,AS,sutra,1927,48.62,39.81
SN,AS,sutra,1928,48.63,39.75
SN,AS,sutra,1929,48.26,39.75
SN,AS,sutra,1930,47.77,39.22
SN,AS,sutra,1931,49.37,39.43
SN,AS,sutra,1932,49.49,39.36
SN,AS,sutra,1933,50.56,40.7
SN,AS,sutra,1934,52.24,42.5
SN,AS,sutra,1935,52.19,42.3
SN,AS,sutra,1936,52.66,41.97
SN,AS,sutra,1937,52.51,42.06
SN,AS,sutra,1938,52.29,41.92
SN,AS,sutra,1939,52.8,42.06
SN,AS,sutra,1940,53.01,42.36
SN,AS,sutra,1941,52.22,41.84
SN,AS,sutra,1942,51.65,41.58
SN,AS,sutra,1943,51.25,41.05
SN,AS,sutra,1944,52.13,41.39
SN,AS,sutra,1945,52.27,41.31
SN,AS,sutra,1946,51.92,41.03
SN,AS,sutra,1947,52.43,41.12
SN,AS,sutra,1948,53.29,41.41
SN,AS,sutra,1949,54.38,42.62
SN,AS,sutra,1950,53.98,42.43
SN,AS,sutra,1951,54.28,42.8
SN,AS,sutra,1952,54.58,43.15
SN,AS,sutra,1953,54.36,42.86
SN,AS,sutra,1954,53.99,42.43
SN,AS,sutra,1955,54.02,42.4
SN,AS,sutra,1956,53.83,42.31
SN,AS,sutra,1957,53.89,42.37
SN,AS,sutra,1958,54.74,42.88
SN,AS,sutra,1959,55.44,43.53
SN,AS,sutra,1960,56.73,44.47
SN,AS,sutra,1961,55.91,44.98
SN,AS,sutra,1962,55.2,44.18
SN,AS,sutra,1963,55.09,44.13
SN,AS,sutra,1964,55.23,44.53
SN,AS,sutra,1965,55.54,44.77
SN,AS,sutra,1966,55.79,44.86
SN,AS,sutra,1967,55.76,44.75
SN,AS,sutra,1968,55.79,44.86
SN,AS,sutra,1969,55.49,44.65
SN,AS,sutra,1970,55.72,45.08
SN,AS,sutra,1971,54.88,44.55
SN,AS,sutra,1972,55.1,44.64
SN,AS,sutra,1973,55.13,44.39
SN,AS,sutra,1974,55.24,44.49
SN,AS,sutra,1975,55.02,44.52
SN,AS,sutra,1976,55.51,44.96
SN,AS,sutra,1977,57.3,46.69
SN,AS,sutra,1978,57.73,47.22
SN,AS,sutra,1979,58.2,47.45
SN,AS,sutra,1980,58.17,47.45
SN,AS,sutra,1981,57.66,47.15
SN,AS,sutra,1982,57.12,47.0
SN,AS,sutra,1983,56.72,46.69
SN,AS,sutra,1984,56.39,46.35
SN,AS,sutra,1985,56.34,46.04
SN,AS,sutra,1986,56.85,46.47
SN,AS,sutra,1987,56.92,46.24
SN,AS,sutra,1988,57.1,46.63
SN,AS,sutra,1989,56.87,46.29
SN,AS,sutra,1990,56.88,46.23
SN,AS,sutra,1991,56.88,46.23
SN,AS,sutra,1992,56.45,46.05
SN,AS,sutra,1993,54.84,45.0
SN,AS,sutra,1994,52.28,42.62
SN,AS,sutra,1995,49.88,41.66
SN,AS,sutra,1996,48.21,39.95
SN,AS,sutra,1997,45.4,36.96
SN,AS,sutra,1998,45.81,37.06
SN,AS,sutra,1999,44.71,36.09
SN,AS,sutra,2000,43.39,34.15
SN,AS,sutra,2001,42.44,33.19
SN,AS,sutra,2002,41.86,32.59
SN,AS,sutra,2003,40.31,30.61
SN,AS,sutra,2004,39.59,30.04
SN,AS,sutra,2005,39.36,29.69
SN,AS,sutra,2006,38.67,28.72
SN,AS,sutra,2007,38.81,28.59
SN,AS,sutra,2008,38.16,27.42
SN,AS,sutra,2009,37.04,25.77
SN,AS,sutra,2010,36.91,24.64
SN,AS,sutra,2011,36.38,24.27
SN,AS,sutra,2012,35.25,20.67
SN,AS,sutra,2013,34.78,19.86
SN,AS,sutra,2014,34.11,19.13
SN,AS,sutra,2015,33.59,14.9
SN,AS,sutra,2016,33.81,15.02
SN,AS,sutra,2017,33.99,14.53
SN,AS,sutra,2018,34.05,14.3
SN,AS,sutra,2019,34.24,14.4
SN,AS,sutra,2020,35.15,15.15
SN,AS,sutra,2021,35.8,15.43
SN,AS,sutra,2022,36.04,15.8
SN,AS,sutra,2023,36.27,16.51
SN,AS,sutra,2024,37.41,17.72
SN,AS,sutra,2025,38.58,18.55
SN,AS,sutra,2026,39.25,19.51
SN,AS,sutra,2027,39.53,20.46
SN,AS,sutra,2028,40.43,21.09
SN,AS,sutra,2029,41.34,22.23
SN,AS,sutra,2030,40.96,23.83
SN,AS,sutra,2031,41.44,24.63
SN,AS,sutra,2032,41.74,25.77
SN,AS,sutra,2033,42.44,26.42
SN,AS,sutra,2034,43.02,27.41
SN,AS,sutra,2035,43.31,27.47
SN,AS,sutra,2036,44.41,27.78
SN,AS,sutra,2037,45.0,27.99
SN,AS,sutra,2038,45.69,28.75
SN,AS,sutra,2039,46.85,28.85
SN,AS,sutra,2040,47.54,29.5
SN,AS,sutra,2041,47.97,30.35
