Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,uttara,3783,41.38,19.78
SN,AS,uttara,3784,40.47,19.32
SN,AS,uttara,3785,40.16,18.45
SN,AS,uttara,3786,40.11,17.78
SN,AS,uttara,3787,38.59,18.04
SN,AS,uttara,3788,38.67,17.87
SN,AS,uttara,3789,38.98,17.91
SN,AS,uttara,3790,38.4,17.28
SN,AS,uttara,3791,39.74,17.77
SN,AS,uttara,3792,40.14,18.13
SN,AS,uttara,3793,39.43,17.36
SN,AS,uttara,3794,37.39,14.54
SN,AS,uttara,3795,37.34,15.27
SN,AS,uttara,3796,38.43,16.11
SN,AS,uttara,3797,39.63,16.86
SN,AS,uttara,3798,39.58,16.82
SN,AS,uttara,3799,40.2,17.32
SN,AS,uttara,3800,41.05,17.86
SN,AS,uttara,3801,41.71,18.74
SN,AS,uttara,3802,41.48,18.98
SN,AS,uttara,3803,41.74,19.28
SN,AS,uttara,3804,41.69,19.13
SN,AS,uttara,3805,40.95,18.68
SN,AS,uttara,3806,39.12,17.71
SN,AS,uttara,3807,38.28,17.03
SN,AS,uttara,3808,37.95,17.1
SN,AS,uttara,3809,37.28,16.53
SN,AS,uttara,3810,36.18,15.67
SN,AS,uttara,3811,36.63,15.77
SN,AS,uttara,3812,37.01,15.83
SN,AS,uttara,3813,37.97,16.12
SN,AS,uttara,3814,37.7,15.97
SN,AS,uttara,3815,36.99,15.99
SN,AS,uttara,3816,36.69,15.82
SN,AS,uttara,3817,36.47,15.66
SN,AS,uttara,3818,35.45,14.93
SN,AS,uttara,3819,34.34,14.27
SN,AS,uttara,3820,34.32,14.08
SN,AS,uttara,3821,35.1,14.21
SN,AS,uttara,3822,34.74,14.25
SN,AS,uttara,3823,35.75,14.6
SN,AS,uttara,3824,34.32,14.1
SN,AS,uttara,3825,34.26,13.8
SN,AS,uttara,3826,34.05,13.36
SN,AS,uttara,3827,34.23,13.45
SN,AS,uttara,3828,34.37,13.55
SN,AS,uttara,3829,34.19,13.55
SN,AS,uttara,3830,33.45,13.53
SN,AS,uttara,3831,33.41,13.48
SN,AS,uttara,3832,33.92,13.63
SN,AS,uttara,3833,34.16,13.77
SN,AS,uttara,3834,33.17,13.59
SN,AS,uttara,3835,32.33,13.75
SN,AS,uttara,3836,32.52,13.75
SN,AS,uttara,3837,32.65,13.66
SN,AS,uttara,3838,32.66,13.84
SN,AS,uttara,3839,33.38,13.76
SN,AS,uttara,3840,32.24,13.7
SN,AS,uttara,3841,32.97,13.98
SN,AS,uttara,3842,34.21,14.05
SN,AS,uttara,3843,33.86,13.89
SN,AS,uttara,3844,33.8,13.85
SN,AS,uttara,3845,33.57,13.56
SN,AS,uttara,3846,33.55,13.52
SN,AS,uttara,3847,33.75,13.54
SN,AS,uttara,3848,34.73,13.7
SN,AS,uttara,3849,34.74,13.77
SN,AS,uttara,3850,34.91,13.64
SN,AS,uttara,3851,34.86,13.66
SN,AS,uttara,3852,34.76,13.59
SN,AS,uttara,3853,34.76,13.6
SN,AS,uttara,3854,36.12,13.67
SN,AS,uttara,3855,36.36,13.68
SN,AS,uttara,3856,35.76,13.71
SN,AS,uttara,3857,35.55,13.62
SN,AS,uttara,3858,35.01,13.59
SN,AS,uttara,3859,34.7,13.53
SN,AS,uttara,3860,34.85,13.55
SN,AS,uttara,3861,34.61,13.61
SN,AS,uttara,3862,34.23,13.92
SN,AS,uttara,3863,34.05,14.19
SN,AS,uttara,3864,34.22,14.26
SN,AS,uttara,3865,34.35,14.04
SN,AS,uttara,3866,34.31,14.29
SN,AS,uttara,3867,34.56,14.62
SN,AS,uttara,3868,34.95,14.7
SN,AS,uttara,3869,34.17,14.49
SN,AS,uttara,3870,35.06,16.2
SN,AS,uttara,3871,34.34,17.16
SN,AS,uttara,3872,34.47,19.03
SN,AS,uttara,3873,34.9,18.97
SN,AS,uttara,3874,34.1,19.18
SN,AS,uttara,3875,33.85,19.68
SN,AS,uttara,3876,35.79,21.78
SN,AS,uttara,3877,34.93,21.58
SN,AS,uttara,3878,34.31,21.48
SN,AS,uttara,3879,33.58,21.54
SN,AS,uttara,3880,32.81,21.29
SN,AS,uttara,3881,32.86,21.02
SN,AS,uttara,3882,32.82,20.9
SN,AS,uttara,3883,32.53,20.9
SN,AS,uttara,3884,32.48,20.8
SN,AS,uttara,3885,31.96,20.04
SN,AS,uttara,3886,32.41,20.19
SN,AS,uttara,3887,32.29,20.13
SN,AS,uttara,3888,32.6,19.52
SN,AS,uttara,3889,32.5,19.47
SN,AS,uttara,3890,33.7,19.7
SN,AS,uttara,3891,33.32,19.65
SN,AS,uttara,3892,32.64,19.34
SN,AS,uttara,3893,33.32,19.37
SN,AS,uttara,3894,33.97,19.7
SN,AS,uttara,3895,34.86,20.66
SN,AS,uttara,3896,35.15,21.76
SN,AS,uttara,3897,35.99,22.92
SN,AS,uttara,3898,33.97,23.77
SN,AS,uttara,3899,34.92,24.65
SN,AS,uttara,3900,34.62,24.74
SN,AS,uttara,3901,33.75,24.39
SN,AS,uttara,3902,33.62,24.2
SN,AS,uttara,3903,33.77,24.18
SN,AS,uttara,3904,32.8,23.98
SN,AS,uttara,3905,33.06,24.81
SN,AS,uttara,3906,32.61,24.25
SN,AS,uttara,3907,32.62,24.66
SN,AS,uttara,3908,32.52,25.33
SN,AS,uttara,3909,32.88,25.52
SN,AS,uttara,3910,32.97,25.54
SN,AS,uttara,3911,32.91,25.88
SN,AS,uttara,3912,33.58,27.81
SN,AS,uttara,3913,33.95,27.98
SN,AS,uttara,3914,34.9,29.17
SN,AS,uttara,3915,35.53,29.31
SN,AS,uttara,3916,36.1,29.95
SN,AS,uttara,3917,37.43,32.33
SN,AS,uttara,3918,37.46,32.46
SN,AS,uttara,3919,36.62,32.2
SN,AS,uttara,3920,38.3,33.9
SN,AS,uttara,3921,37.64,33.41
SN,AS,uttara,3922,37.26,32.86
SN,AS,uttara,3923,35.91,31.62
SN,AS,uttara,3924,35.56,31.05
SN,AS,uttara,3925,34.36,30.49
SN,AS,uttara,3926,33.34,29.02
SN,AS,uttara,3927,33.44,28.6
SN,AS,uttara,3928,31.0,26.31
SN,AS,uttara,3929,30.51,27.03
SN,AS,uttara,3930,30.1,27.43
SN,AS,uttara,3931,30.02,26.65
SN,AS,uttara,3932,30.12,26.34
SN,AS,uttara,3933,29.6,25.79
SN,AS,uttara,3934,29.99,24.84
SN,AS,uttara,3935,29.47,24.17
SN,AS,uttara,3936,29.89,23.87
SN,AS,uttara,3937,30.07,23.45
SN,AS,uttara,3938,29.6,22.84
SN,AS,uttara,3939,29.47,22.02
SN,AS,uttara,3940,29.82,22.05
SN,AS,uttara,3941,28.65,18.54
SN,AS,uttara,3942,28.66,17.52
SN,AS,uttara,3943,28.24,17.24
SN,AS,uttara,3944,28.24,16.88
SN,AS,uttara,3945,28.15,16.72
SN,AS,uttara,3946,27.91,15.9
SN,AS,uttara,3947,27.98,14.62
SN,AS,uttara,3948,28.64,14.68
SN,AS,uttara,3949,28.71,15.06
SN,AS,uttara,3950,28.79,14.55
SN,AS,uttara,3951,28.43,14.39
SN,AS,uttara,3952,27.66,14.47
SN,AS,uttara,3953,27.28,14.35
SN,AS,uttara,3954,27.15,14.42
SN,AS,uttara,3955,27.03,14.42
SN,AS,uttara,3956,26.89,14.15
SN,AS,uttara,3957,27.46,14.18
SN,AS,uttara,3958,26.77,13.94
SN,AS,uttara,3959,26.31,13.89
SN,AS,uttara,3960,26.3,14.11
SN,AS,uttara,3961,26.23,14.16
SN,AS,uttara,3962,26.28,14.03
SN,AS,uttara,3963,26.36,14.22
SN,AS,uttara,3964,26.32,14.15
SN,AS,uttara,3965,26.62,14.14
SN,AS,uttara,3966,26.53,14.07
SN,AS,uttara,3967,26.72,13.87
SN,AS,uttara,3968,27.0,13.76
SN,AS,uttara,3969,27.37,13.17
SN,AS,uttara,3970,27.15,13.29
SN,AS,uttara,3971,27.44,13.28
SN,AS,uttara,3972,27.41,13.34
SN,AS,uttara,3973,27.54,13.22
SN,AS,uttara,3974,28.49,13.03
SN,AS,uttara,3975,28.44,12.87
SN,AS,uttara,3976,28.6,12.87
SN,AS,uttara,3977,28.14,13.11
SN,AS,uttara,3978,27.92,13.56
SN,AS,uttara,3979,28.85,13.61
SN,AS,uttara,3980,29.31,13.42
SN,AS,uttara,3981,28.54,13.52
SN,AS,uttara,3982,28.89,12.87
SN,AS,uttara,3983,28.79,13.23
SN,AS,uttara,3984,28.43,13.33
SN,AS,uttara,3985,28.54,13.13
SN,AS,uttara,3986,28.8,12.9
SN,AS,uttara,3987,29.23,13.05
SN,AS,uttara,3988,28.78,13.0
SN,AS,uttara,3989,28.96,13.3
SN,AS,uttara,3990,28.47,13.41
SN,AS,uttara,3991,28.65,13.45
SN,AS,uttara,3992,28.47,13.41
SN,AS,uttara,3993,28.8,13.45
SN,AS,uttara,3994,28.5,13.61
SN,AS,uttara,3995,27.99,13.59
SN,AS,uttara,3996,28.68,13.38
SN,AS,uttara,3997,28.99,13.61
SN,AS,uttara,3998,28.96,14.34
SN,AS,uttara,3999,28.72,14.41
SN,AS,uttara,4000,28.42,15.31
SN,AS,uttara,4001,28.34,15.32
SN,AS,uttara,4002,28.92,15.81
SN,AS,uttara,4003,29.45,17.68
SN,AS,uttara,4004,29.86,19.35
SN,AS,uttara,4005,30.59,19.56
SN,AS,uttara,4006,31.18,20.79
SN,AS,uttara,4007,31.57,21.35
SN,AS,uttara,4008,31.81,21.89
SN,AS,uttara,4009,32.06,22.93
SN,AS,uttara,4010,31.12,23.24
SN,AS,uttara,4011,31.89,23.74
SN,AS,uttara,4012,31.32,24.08
SN,AS,uttara,4013,32.03,24.84
SN,AS,uttara,4014,33.14,25.57
SN,AS,uttara,4015,33.08,25.96
SN,AS,uttara,4016,37.18,30.49
SN,AS,uttara,4017,36.51,31.39
SN,AS,uttara,4018,36.59,31.84
SN,AS,uttara,4019,37.79,32.89
SN,AS,uttara,4020,37.03,32.68
SN,AS,uttara,4021,37.6,33.43
SN,AS,uttara,4022,39.17,34.92
SN,AS,uttara,4023,39.32,34.92
SN,AS,uttara,4024,39.39,35.16
SN,AS,uttara,4025,40.59,35.8
SN,AS,uttara,4026,40.97,35.66
SN,AS,uttara,4027,41.44,36.05
SN,AS,uttara,4028,41.74,36.52
SN,AS,uttara,4029,40.84,36.27
SN,AS,uttara,4030,41.03,36.59
SN,AS,uttara,4031,42.5,37.61
SN,AS,uttara,4032,42.5,37.61
SN,AS,uttara,4033,43.41,38.04
SN,AS,uttara,4034,43.1,37.51
SN,AS,uttara,4035,43.7,37.93
SN,AS,uttara,4036,42.1,37.34
SN,AS,uttara,4037,42.7,37.56
SN,AS,uttara,4038,44.01,38.75
SN,AS,uttara,4039,42.55,38.17
SN,AS,uttara,4040,43.01,38.36
SN,AS,uttara,4041,42.6,38.37
SN,AS,uttara,4042,40.55,37.69
SN,AS,uttara,4043,40.4,37.62
SN,AS,uttara,4044,41.1,38.14
SN,AS,uttara,4045,40.05,37.5
SN,AS,uttara,4046,39.9,37.35
SN,AS,uttara,4047,40.56,38.01
SN,AS,uttara,4048,40.63,37.83
SN,AS,uttara,4049,41.94,38.41
SN,AS,uttara,4050,42.7,38.71
SN,AS,uttara,4051,43.7,39.03
SN,AS,uttara,4052,43.22,38.45
SN,AS,uttara,4053,42.13,37.65
SN,AS,uttara,4054,42.63,37.78
SN,AS,uttara,4055,43.48,38.11
SN,AS,uttara,4056,43.76,38.25
SN,AS,uttara,4057,43.74,39.64
SN,AS,uttara,4058,42.79,39.21
SN,AS,uttara,4059,42.46,38.73
SN,AS,uttara,4060,43.74,39.24
SN,AS,uttara,4061,44.63,39.59
SN,AS,uttara,4062,43.58,39.19
SN,AS,uttara,4063,42.08,37.83
SN,AS,uttara,4064,41.29,37.44
SN,AS,uttara,4065,40.37,35.95
SN,AS,uttara,4066,39.5,34.34
SN,AS,uttara,4067,35.16,29.76
SN,AS,uttara,4068,34.1,28.79
SN,AS,uttara,4069,32.5,26.91
SN,AS,uttara,4070,31.42,25.95
SN,AS,uttara,4071,30.71,25.57
SN,AS,uttara,4072,31.61,25.52
SN,AS,uttara,4073,31.28,25.08
SN,AS,uttara,4074,31.19,23.8
SN,AS,uttara,4075,31.05,23.55
SN,AS,uttara,4076,32.38,24.32
SN,AS,uttara,4077,32.01,23.65
SN,AS,uttara,4078,31.45,23.22
SN,AS,uttara,4079,30.41,20.52
SN,AS,uttara,4080,31.08,17.88
SN,AS,uttara,4081,29.36,16.99
SN,AS,uttara,4082,29.13,16.32
SN,AS,uttara,4083,29.19,15.66
SN,AS,uttara,4084,28.53,15.15
SN,AS,uttara,4085,27.79,14.66
SN,AS,uttara,4086,27.73,14.2
SN,AS,uttara,4087,27.61,13.69
SN,AS,uttara,4088,27.8,13.17
SN,AS,uttara,4089,28.47,13.24
SN,AS,uttara,4090,27.31,12.77
SN,AS,uttara,4091,26.93,12.48
SN,AS,uttara,4092,26.84,12.38
SN,AS,uttara,4093,27.88,12.38
SN,AS,uttara,4094,29.41,12.89
SN,AS,uttara,4095,30.21,12.93
SN,AS,uttara,4096,30.17,12.93
SN,AS,uttara,4097,30.52,12.87
SN,AS,uttara,4098,30.49,12.9
SN,AS,uttara,4099,30.77,13.03
SN,AS,uttara,4100,30.49,12.93
SN,AS,uttara,4101,30.47,12.9
SN,AS,uttara,4102,30.51,13.12
SN,AS,uttara,4103,30.92,13.14
SN,AS,uttara,4104,30.74,13.03
SN,AS,uttara,4105,30.63,12.94
SN,AS,uttara,4106,31.3,13.67
SN,AS,uttara,4107,31.11,13.74
SN,AS,uttara,4108,31.11,13.56
SN,AS,uttara,4109,31.29,13.28
SN,AS,uttara,4110,31.06,13.4
SN,AS,uttara,4111,30.97,13.23
SN,AS,uttara,4112,31.02,13.31
SN,AS,uttara,4113,31.02,13.31
SN,AS,uttara,4114,31.05,13.34
SN,AS,uttara,4115,31.17,13.23
SN,AS,uttara,4116,30.94,13.23
SN,AS,uttara,4117,30.57,13.09
SN,AS,uttara,4118,30.08,13.08
SN,AS,uttara,4119,29.95,13.08
SN,AS,uttara,4120,30.08,13.03
SN,AS,uttara,4121,30.91,13.06
SN,AS,uttara,4122,31.07,13.19
SN,AS,uttara,4123,31.3,13.09
SN,AS,uttara,4124,31.51,13.09
SN,AS,uttara,4125,31.76,13.14
SN,AS,uttara,4126,31.73,13.11
SN,AS,uttara,4127,31.69,13.26
SN,AS,uttara,4128,31.66,13.19
SN,AS,uttara,4129,32.03,13.29
SN,AS,uttara,4130,31.68,13.24
SN,AS,uttara,4131,31.51,13.21
SN,AS,uttara,4132,31.17,13.34
SN,AS,uttara,4133,31.04,13.4
SN,AS,uttara,4134,30.65,13.28
SN,AS,uttara,4135,30.92,13.48
SN,AS,uttara,4136,31.03,13.6
SN,AS,uttara,4137,30.69,13.65
SN,AS,uttara,4138,31.01,13.17
SN,AS,uttara,4139,30.84,13.01
SN,AS,uttara,4140,31.15,12.48
SN,AS,uttara,4141,30.85,12.44
SN,AS,uttara,4142,29.4,12.4
SN,AS,uttara,4143,29.71,12.58
SN,AS,uttara,4144,29.77,13.09
SN,AS,uttara,4145,29.62,13.44
SN,AS,uttara,4146,29.53,13.92
SN,AS,uttara,4147,29.59,14.21
SN,AS,uttara,4148,29.25,14.21
SN,AS,uttara,4149,28.61,14.93
SN,AS,uttara,4150,29.31,15.01
SN,AS,uttara,4151,28.38,15.2
SN,AS,uttara,4152,28.67,15.44
SN,AS,uttara,4153,28.41,16.02
SN,AS,uttara,4154,28.5,17.57
SN,AS,uttara,4155,29.69,21.07
SN,AS,uttara,4156,29.23,21.31
SN,AS,uttara,4157,30.26,22.53
SN,AS,uttara,4158,30.54,23.39
SN,AS,uttara,4159,30.33,23.98
SN,AS,uttara,4160,30.63,24.07
SN,AS,uttara,4161,30.35,24.37
SN,AS,uttara,4162,31.22,25.42
SN,AS,uttara,4163,32.09,26.55
SN,AS,uttara,4164,31.96,26.68
SN,AS,uttara,4165,32.17,27.61
SN,AS,uttara,4166,32.57,28.19
SN,AS,uttara,4167,32.5,29.05
SN,AS,uttara,4168,33.26,30.49
SN,AS,uttara,4169,33.43,32.59
SN,AS,uttara,4170,33.8,33.53
SN,AS,uttara,4171,33.59,33.29
SN,AS,uttara,4172,32.91,32.56
SN,AS,uttara,4173,32.85,32.47
SN,AS,uttara,4174,33.51,32.95
SN,AS,uttara,4175,33.41,32.66
SN,AS,uttara,4176,33.89,33.18
SN,AS,uttara,4177,33.77,33.28
SN,AS,uttara,4178,33.61,33.04
SN,AS,uttara,4179,33.45,32.7
SN,AS,uttara,4180,33.52,32.53
SN,AS,uttara,4181,37.2,35.22
SN,AS,uttara,4182,37.52,35.69
SN,AS,uttara,4183,37.28,35.14
SN,AS,uttara,4184,36.99,34.7
SN,AS,uttara,4185,36.89,34.61
SN,AS,uttara,4186,37.03,34.63
SN,AS,uttara,4187,37.08,34.76
SN,AS,uttara,4188,37.23,34.42
SN,AS,uttara,4189,37.38,34.99
SN,AS,uttara,4190,36.81,34.29
SN,AS,uttara,4191,36.85,34.09
SN,AS,uttara,4192,37.45,34.7
SN,AS,uttara,4193,37.55,35.23
SN,AS,uttara,4194,35.15,34.12
SN,AS,uttara,4195,33.86,33.01
SN,AS,uttara,4196,32.07,31.02
SN,AS,uttara,4197,31.18,29.65
SN,AS,uttara,4198,29.81,26.55
SN,AS,uttara,4199,29.73,23.91
SN,AS,uttara,4200,29.72,23.75
SN,AS,uttara,4201,29.37,23.66
SN,AS,uttara,4202,29.17,23.69
SN,AS,uttara,4203,28.72,23.2
SN,AS,uttara,4204,29.02,22.58
SN,AS,uttara,4205,29.69,21.78
SN,AS,uttara,4206,29.24,21.38
SN,AS,uttara,4207,28.55,20.69
SN,AS,uttara,4208,28.69,20.72
SN,AS,uttara,4209,27.16,19.56
SN,AS,uttara,4210,27.43,19.42
SN,AS,uttara,4211,27.53,19.95
SN,AS,uttara,4212,27.36,20.26
SN,AS,uttara,4213,27.22,19.92
SN,AS,uttara,4214,27.22,19.82
SN,AS,uttara,4215,27.27,19.86
SN,AS,uttara,4216,27.16,19.8
SN,AS,uttara,4217,27.38,20.03
SN,AS,uttara,4218,27.57,20.15
SN,AS,uttara,4219,27.6,20.0
SN,AS,uttara,4220,27.67,20.3
SN,AS,uttara,4221,27.71,20.45
SN,AS,uttara,4222,27.74,20.4
SN,AS,uttara,4223,28.03,20.53
SN,AS,uttara,4224,27.71,20.14
SN,AS,uttara,4225,27.86,20.28
SN,AS,uttara,4226,27.76,20.26
SN,AS,uttara,4227,28.1,20.46
SN,AS,uttara,4228,27.85,20.15
SN,AS,uttara,4229,27.81,20.33
SN,AS,uttara,4230,27.57,20.14
SN,AS,uttara,4231,27.66,20.54
SN,AS,uttara,4232,27.89,20.37
SN,AS,uttara,4233,28.82,20.68
SN,AS,uttara,4234,28.92,20.65
SN,AS,uttara,4235,29.3,21.58
SN,AS,uttara,4236,29.51,21.71
SN,AS,uttara,4237,29.91,21.69
SN,AS,uttara,4238,30.06,21.93
SN,AS,uttara,4239,30.69,22.21
SN,AS,uttara,4240,30.51,22.11
SN,AS,uttara,4241,31.15,22.06
SN,AS,uttara,4242,30.89,21.98
SN,AS,uttara,4243,31.26,22.26
SN,AS,uttara,4244,31.1,22.16
SN,AS,uttara,4245,31.71,22.55
SN,AS,uttara,4246,32.03,22.42
SN,AS,uttara,4247,32.02,22.88
SN,AS,uttara,4248,32.5,23.1
SN,AS,uttara,4249,32.2,22.99
SN,AS,uttara,4250,31.83,23.14
SN,AS,uttara,4251,31.39,22.93
SN,AS,uttara,4252,32.04,20.94
SN,AS,uttara,4253,30.95,18.83
SN,AS,uttara,4254,29.28,17.31
SN,AS,uttara,4255,28.15,15.93
SN,AS,uttara,4256,27.48,14.35
SN,AS,uttara,4257,27.15,13.58
SN,AS,uttara,4258,26.85,13.27
SN,AS,uttara,4259,26.83,12.96
SN,AS,uttara,4260,27.71,12.65
SN,AS,uttara,4261,27.51,12.45
SN,AS,uttara,4262,27.57,12.34
SN,AS,uttara,4263,27.76,12.4
SN,AS,uttara,4264,27.88,12.5
SN,AS,uttara,4265,28.1,12.68
SN,AS,uttara,4266,28.44,12.88
SN,AS,uttara,4267,28.98,13.15
SN,AS,uttara,4268,29.07,13.56
SN,AS,uttara,4269,28.49,13.27
SN,AS,uttara,4270,28.15,13.23
SN,AS,uttara,4271,27.53,12.64
SN,AS,uttara,4272,27.33,12.58
SN,AS,uttara,4273,26.5,12.28
SN,AS,uttara,4274,26.03,12.4
SN,AS,uttara,4275,26.57,12.29
SN,AS,uttara,4276,27.33,12.38
SN,AS,uttara,4277,27.49,12.46
SN,AS,uttara,4278,27.54,12.6
SN,AS,uttara,4279,27.38,12.68
SN,AS,uttara,4280,27.59,12.96
SN,AS,uttara,4281,27.39,13.02
SN,AS,uttara,4282,27.2,13.19
SN,AS,uttara,4283,27.36,12.83
SN,AS,uttara,4284,27.38,13.34
SN,AS,uttara,4285,27.73,13.71
SN,AS,uttara,4286,28.02,13.54
SN,AS,uttara,4287,28.0,13.56
SN,AS,uttara,4288,28.12,13.94
SN,AS,uttara,4289,27.94,13.71
SN,AS,uttara,4290,28.25,13.91
SN,AS,uttara,4291,28.42,14.06
SN,AS,uttara,4292,27.91,13.95
SN,AS,uttara,4293,27.86,14.02
SN,AS,uttara,4294,27.66,14.04
SN,AS,uttara,4295,27.38,13.93
SN,AS,uttara,4296,27.46,13.83
SN,AS,uttara,4297,28.03,13.86
SN,AS,uttara,4298,27.99,14.06
SN,AS,uttara,4299,27.17,13.69
SN,AS,uttara,4300,27.13,13.62
SN,AS,uttara,4301,27.2,13.63
SN,AS,uttara,4302,27.36,13.41
SN,AS,uttara,4303,27.52,13.07
SN,AS,uttara,4304,27.47,12.8
SN,AS,uttara,4305,26.96,12.5
SN,AS,uttara,4306,26.77,12.27
SN,AS,uttara,4307,26.97,12.28
SN,AS,uttara,4308,27.07,12.29
SN,AS,uttara,4309,27.33,12.29
SN,AS,uttara,4310,27.58,12.32
SN,AS,uttara,4311,27.57,12.31
SN,AS,uttara,4312,27.78,12.29
SN,AS,uttara,4313,28.28,12.38
SN,AS,uttara,4314,29.49,12.67
SN,AS,uttara,4315,29.32,12.86
SN,AS,uttara,4316,29.25,13.08
SN,AS,uttara,4317,29.26,13.44
SN,AS,uttara,4318,29.87,14.02
SN,AS,uttara,4319,29.35,13.65
SN,AS,uttara,4320,29.88,13.95
SN,AS,uttara,4321,30.04,14.08
SN,AS,uttara,4322,30.2,14.16
SN,AS,uttara,4323,30.05,14.36
SN,AS,uttara,4324,30.05,14.49
SN,AS,uttara,4325,29.72,14.47
SN,AS,uttara,4326,30.09,14.79
SN,AS,uttara,4327,28.25,13.41
SN,AS,uttara,4328,27.29,12.74
SN,AS,uttara,4329,26.68,12.31
SN,AS,uttara,4330,25.8,12.2
SN,AS,uttara,4331,26.35,12.64
SN,AS,uttara,4332,26.39,12.94
SN,AS,uttara,4333,26.53,13.28
SN,AS,uttara,4334,27.02,13.75
SN,AS,uttara,4335,27.07,14.63
SN,AS,uttara,4336,27.67,15.48
SN,AS,uttara,4337,27.28,15.83
SN,AS,uttara,4338,27.42,17.25
SN,AS,uttara,4339,28.3,17.48
SN,AS,uttara,4340,28.03,18.19
SN,AS,uttara,4341,27.71,18.92
SN,AS,uttara,4342,27.42,19.63
SN,AS,uttara,4343,27.74,20.3
SN,AS,uttara,4344,27.85,20.51
SN,AS,uttara,4345,28.33,21.02
SN,AS,uttara,4346,28.1,20.65
SN,AS,uttara,4347,28.37,21.44
SN,AS,uttara,4348,28.75,21.55
SN,AS,uttara,4349,28.37,21.37
SN,AS,uttara,4350,28.9,22.44
SN,AS,uttara,4351,29.74,24.24
SN,AS,uttara,4352,28.66,23.28
SN,AS,uttara,4353,28.56,23.11
SN,AS,uttara,4354,28.42,22.99
SN,AS,uttara,4355,28.47,23.04
SN,AS,uttara,4356,27.96,22.91
SN,AS,uttara,4357,27.74,22.86
SN,AS,uttara,4358,28.68,23.98
SN,AS,uttara,4359,29.17,24.45
SN,AS,uttara,4360,29.63,24.29
SN,AS,uttara,4361,29.82,24.39
SN,AS,uttara,4362,29.72,24.16
SN,AS,uttara,4363,29.89,24.37
SN,AS,uttara,4364,30.08,24.46
SN,AS,uttara,4365,29.9,24.06
SN,AS,uttara,4366,30.11,24.14
SN,AS,uttara,4367,29.97,24.1
SN,AS,uttara,4368,29.96,23.86
SN,AS,uttara,4369,29.88,23.69
SN,AS,uttara,4370,29.78,23.55
SN,AS,uttara,4371,30.6,23.88
SN,AS,uttara,4372,30.49,23.78
SN,AS,uttara,4373,30.28,23.3
SN,AS,uttara,4374,30.05,23.78
SN,AS,uttara,4375,30.06,23.99
SN,AS,uttara,4376,30.02,23.78
SN,AS,uttara,4377,30.43,23.9
SN,AS,uttara,4378,30.74,24.35
SN,AS,uttara,4379,31.31,24.93
SN,AS,uttara,4380,32.27,25.26
SN,AS,uttara,4381,33.39,26.04
SN,AS,uttara,4382,33.9,24.79
SN,AS,uttara,4383,34.35,24.17
SN,AS,uttara,4384,34.92,24.38
SN,AS,uttara,4385,35.13,23.94
SN,AS,uttara,4386,32.81,22.36
SN,AS,uttara,4387,32.76,21.62
SN,AS,uttara,4388,32.65,21.52
SN,AS,uttara,4389,32.69,20.75
SN,AS,uttara,4390,31.5,20.34
SN,AS,uttara,4391,30.68,19.8
SN,AS,uttara,4392,29.41,19.82
SN,AS,uttara,4393,29.97,20.24
SN,AS,uttara,4394,29.35,19.32
SN,AS,uttara,4395,29.7,19.09
SN,AS,uttara,4396,29.06,18.97
SN,AS,uttara,4397,28.72,18.39
SN,AS,uttara,4398,28.9,17.94
SN,AS,uttara,4399,28.74,18.26
SN,AS,uttara,4400,28.44,17.14
SN,AS,uttara,4401,28.59,15.78
SN,AS,uttara,4402,28.96,14.71
SN,AS,uttara,4403,28.41,14.87
SN,AS,uttara,4404,27.69,13.37
SN,AS,uttara,4405,27.61,13.01
SN,AS,uttara,4406,27.53,12.75
SN,AS,uttara,4407,27.17,12.61
SN,AS,uttara,4408,26.93,12.43
SN,AS,uttara,4409,27.4,12.26
SN,AS,uttara,4410,27.54,12.31
SN,AS,uttara,4411,28.75,12.52
SN,AS,uttara,4412,28.94,12.52
SN,AS,uttara,4413,29.62,12.67
SN,AS,uttara,4414,29.15,12.63
SN,AS,uttara,4415,29.46,12.74
SN,AS,uttara,4416,30.46,13.21
SN,AS,uttara,4417,30.82,13.35
SN,AS,uttara,4418,31.06,13.44
SN,AS,uttara,4419,30.99,13.54
SN,AS,uttara,4420,31.83,14.59
SN,AS,uttara,4421,32.45,15.19
SN,AS,uttara,4422,32.95,15.59
SN,AS,uttara,4423,33.17,16.22
SN,AS,uttara,4424,34.47,17.88
SN,AS,uttara,4425,35.67,19.19
SN,AS,uttara,4426,37.25,20.04
SN,AS,uttara,4427,37.5,20.18
SN,AS,uttara,4428,39.03,21.58
SN,AS,uttara,4429,40.09,22.7
SN,AS,uttara,4430,40.16,22.52
SN,AS,uttara,4431,41.59,23.49
SN,AS,uttara,4432,41.61,23.65
SN,AS,uttara,4433,42.55,24.72
SN,AS,uttara,4434,44.13,25.9
SN,AS,uttara,4435,45.61,26.75
SN,AS,uttara,4436,47.22,27.55
SN,AS,uttara,4437,48.47,28.2
SN,AS,uttara,4438,48.99,28.7
SN,AS,uttara,4439,49.64,29.5
SN,AS,uttara,4440,50.18,29.8
SN,AS,uttara,4441,50.53,29.92
SN,AS,uttara,4442,51.53,30.4
SN,AS,uttara,4443,53.6,31.44
SN,AS,uttara,4444,54.44,31.68
SN,AS,uttara,4445,54.25,31.62
SN,AS,uttara,4446,55.11,32.09
SN,AS,uttara,4447,56.14,32.75
