Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,nidana,1377,24.36,34.96
SN,AS,nidana,1378,23.83,34.39
SN,AS,nidana,1379,22.81,32.78
SN,AS,nidana,1380,23.47,32.78
SN,AS,nidana,1381,22.49,31.65
SN,AS,nidana,1382,22.38,30.98
SN,AS,nidana,1383,22.19,30.76
SN,AS,nidana,1384,22.51,30.92
SN,AS,nidana,1385,22.6,31.06
SN,AS,nidana,1386,22.84,30.69
SN,AS,nidana,1387,23.01,30.71
SN,AS,nidana,1388,22.83,30.55
SN,AS,nidana,1389,22.87,30.34
SN,AS,nidana,1390,22.2,29.67
SN,AS,nidana,1391,22.04,29.82
SN,AS,nidana,1392,21.86,30.01
SN,AS,nidana,1393,21.61,29.65
SN,AS,nidana,1394,21.58,30.32
SN,AS,nidana,1395,21.21,29.45
SN,AS,nidana,1396,21.4,28.96
SN,AS,nidana,1397,21.29,29.0
SN,AS,nidana,1398,21.51,28.98
SN,AS,nidana,1399,21.05,28.95
SN,AS,nidana,1400,21.05,29.25
SN,AS,nidana,1401,21.31,29.45
SN,AS,nidana,1402,22.02,28.13
SN,AS,nidana,1403,22.16,28.18
SN,AS,nidana,1404,22.31,28.69
SN,AS,nidana,1405,23.18,29.18
SN,AS,nidana,1406,23.02,29.49
SN,AS,nidana,1407,23.33,29.58
SN,AS,nidana,1408,23.42,29.72
SN,AS,nidana,1409,23.38,29.3
SN,AS,nidana,1410,23.65,29.53
SN,AS,nidana,1411,23.44,29.42
SN,AS,nidana,1412,23.28,29.31
SN,AS,nidana,1413,22.78,29.37
SN,AS,nidana,1414,22.84,29.1
SN,AS,nidana,1415,23.14,29.6
SN,AS,nidana,1416,23.32,29.68
SN,AS,nidana,1417,23.37,30.24
SN,AS,nidana,1418,23.06,30.07
SN,AS,nidana,1419,23.7,30.36
SN,AS,nidana,1420,24.01,30.49
SN,AS,nidana,1421,23.93,30.36
SN,AS,nidana,1422,24.03,30.21
SN,AS,nidana,1423,24.32,29.92
SN,AS,nidana,1424,24.0,29.35
SN,AS,nidana,1425,24.33,29.36
SN,AS,nidana,1426,24.19,28.78
SN,AS,nidana,1427,24.7,29.24
SN,AS,nidana,1428,24.84,29.39
SN,AS,nidana,1429,24.3,29.16
SN,AS,nidana,1430,24.27,29.61
SN,AS,nidana,1431,23.66,29.3
SN,AS,nidana,1432,23.82,28.95
SN,AS,nidana,1433,23.09,28.43
SN,AS,nidana,1434,22.86,28.15
SN,AS,nidana,1435,23.29,28.44
SN,AS,nidana,1436,23.81,28.82
SN,AS,nidana,1437,23.89,28.63
SN,AS,nidana,1438,23.8,28.73
SN,AS,nidana,1439,23.97,29.31
SN,AS,nidana,1440,24.78,29.27
SN,AS,nidana,1441,25.19,29.92
SN,AS,nidana,1442,24.96,29.57
SN,AS,nidana,1443,25.17,29.97
SN,AS,nidana,1444,24.44,28.98
SN,AS,nidana,1445,24.67,28.77
SN,AS,nidana,1446,25.41,29.32
SN,AS,nidana,1447,24.88,29.25
SN,AS,nidana,1448,24.38,28.92
SN,AS,nidana,1449,23.87,28.52
SN,AS,nidana,1450,23.77,28.87
SN,AS,nidana,1451,23.65,28.63
SN,AS,nidana,1452,23.65,29.62
SN,AS,nidana,1453,24.6,29.47
SN,AS,nidana,1454,24.84,30.68
SN,AS,nidana,1455,24.41,30.74
SN,AS,nidana,1456,25.45,32.11
SN,AS,nidana,1457,26.54,32.73
SN,AS,nidana,1458,26.77,33.05
SN,AS,nidana,1459,26.77,32.96
SN,AS,nidana,1460,27.41,33.01
SN,AS,nidana,1461,27.59,33.37
SN,AS,nidana,1462,27.03,32.97
SN,AS,nidana,1463,27.39,33.42
SN,AS,nidana,1464,27.26,32.69
SN,AS,nidana,1465,26.88,33.08
SN,AS,nidana,1466,25.74,32.07
SN,AS,nidana,1467,25.81,31.72
SN,AS,nidana,1468,25.72,32.46
SN,AS,nidana,1469,25.41,31.7
SN,AS,nidana,1470,25.69,32.36
SN,AS,nidana,1471,26.12,33.02
SN,AS,nidana,1472,24.43,32.56
SN,AS,nidana,1473,24.43,32.47
SN,AS,nidana,1474,23.47,31.94
SN,AS,nidana,1475,23.57,31.96
SN,AS,nidana,1476,23.65,32.07
SN,AS,nidana,1477,23.34,33.32
SN,AS,nidana,1478,22.74,32.66
SN,AS,nidana,1479,22.19,31.67
SN,AS,nidana,1480,22.21,31.81
SN,AS,nidana,1481,21.81,31.41
SN,AS,nidana,1482,21.66,30.89
SN,AS,nidana,1483,21.79,31.16
SN,AS,nidana,1484,21.8,31.04
SN,AS,nidana,1485,21.51,31.06
SN,AS,nidana,1486,21.59,31.02
SN,AS,nidana,1487,21.93,31.29
SN,AS,nidana,1488,22.01,31.55
SN,AS,nidana,1489,22.13,32.01
SN,AS,nidana,1490,21.99,31.73
SN,AS,nidana,1491,21.64,31.57
SN,AS,nidana,1492,21.39,31.31
SN,AS,nidana,1493,21.33,31.2
SN,AS,nidana,1494,21.54,30.89
SN,AS,nidana,1495,21.56,31.03
SN,AS,nidana,1496,21.55,31.16
SN,AS,nidana,1497,21.82,30.94
SN,AS,nidana,1498,22.29,31.46
SN,AS,nidana,1499,22.31,31.52
SN,AS,nidana,1500,21.57,29.93
