Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AH,uttara,2184,8.54,5.03,19.49,0.74,0.13,0.03
SN,AH,uttara,2185,8.45,5.17,19.81,0.72,0.13,0.03
SN,AH,uttara,2186,8.4,5.2,19.85,0.73,0.13,0.03
SN,AH,uttara,2187,8.35,5.29,20.12,0.72,0.14,0.03
SN,AH,uttara,2188,8.32,5.31,20.15,0.72,0.14,0.03
SN,AH,uttara,2189,8.19,5.37,20.19,0.72,0.14,0.02
SN,AH,uttara,2190,8.26,5.31,20.07,0.73,0.13,0.02
SN,AH,uttara,2191,8.19,5.41,20.29,0.72,0.13,0.02
SN,AH,uttara,2192,8.22,5.37,20.19,0.73,0.13,0.02
SN,AH,uttara,2193,8.2,5.41,20.32,0.72,0.13,0.02
SN,AH,uttara,2194,8.12,5.47,20.32,0.72,0.13,0.02
SN,AH,uttara,2195,8.09,5.51,20.33,0.73,0.13,0.02
SN,AH,uttara,2196,8.06,5.51,20.24,0.73,0.13,0.02
SN,AH,uttara,2197,8.11,5.51,20.35,0.73,0.13,0.02
SN,AH,uttara,2198,8.11,5.52,20.36,0.72,0.13,0.02
SN,AH,uttara,2199,8.12,5.51,20.35,0.72,0.13,0.02
SN,AH,uttara,2200,8.21,5.45,20.35,0.73,0.13,0.02
SN,AH,uttara,2201,8.22,5.47,20.39,0.73,0.13,0.02
SN,AH,uttara,2202,8.24,5.37,20.17,0.73,0.13,0.02
SN,AH,uttara,2203,8.26,5.35,20.17,0.73,0.13,0.02
SN,AH,uttara,2204,8.27,5.33,20.21,0.73,0.13,0.02
SN,AH,uttara,2205,8.22,5.4,20.33,0.73,0.13,0.02
SN,AH,uttara,2206,8.2,5.35,20.13,0.73,0.13,0.02
SN,AH,uttara,2207,8.4,5.24,20.17,0.74,0.13,0.02
SN,AH,uttara,2208,8.44,5.07,19.69,0.75,0.14,0.02
SN,AH,uttara,2209,8.53,5.03,19.76,0.75,0.14,0.03
SN,AH,uttara,2210,8.51,4.99,19.55,0.75,0.14,0.03
SN,AH,uttara,2211,8.53,5.0,19.67,0.75,0.14,0.03
SN,AH,uttara,2212,8.47,5.05,19.72,0.75,0.14,0.03
SN,AH,uttara,2213,8.46,5.09,19.81,0.76,0.14,0.03
SN,AH,uttara,2214,8.61,4.95,19.68,0.77,0.14,0.03
SN,AH,uttara,2215,8.59,4.95,19.68,0.76,0.14,0.03
SN,AH,uttara,2216,8.61,4.91,19.61,0.76,0.14,0.03
SN,AH,uttara,2217,8.73,4.85,19.64,0.77,0.14,0.03
SN,AH,uttara,2218,8.73,4.87,19.68,0.77,0.14,0.03
SN,AH,uttara,2219,8.75,4.87,19.73,0.77,0.14,0.03
SN,AH,uttara,2220,8.68,4.92,19.83,0.77,0.14,0.03
SN,AH,uttara,2221,8.66,5.05,20.2,0.77,0.14,0.03
SN,AH,uttara,2222,8.77,4.95,20.03,0.77,0.14,0.03
SN,AH,uttara,2223,8.68,5.05,20.24,0.77,0.14,0.03
SN,AH,uttara,2224,8.77,5.01,20.27,0.77,0.14,0.03
SN,AH,uttara,2225,8.78,5.09,20.53,0.77,0.14,0.03
SN,AH,uttara,2226,8.77,5.11,20.53,0.77,0.14,0.03
SN,AH,uttara,2227,8.68,5.25,20.93,0.76,0.13,0.03
SN,AH,uttara,2228,8.61,5.29,21.01,0.76,0.13,0.03
SN,AH,uttara,2229,8.46,5.65,21.99,0.73,0.13,0.02
SN,AH,uttara,2230,8.49,5.65,22.04,0.73,0.13,0.02
SN,AH,uttara,2231,8.49,5.84,22.67,0.72,0.13,0.03
SN,AH,uttara,2232,8.58,5.79,22.68,0.72,0.13,0.03
SN,AH,uttara,2233,8.59,5.84,22.93,0.72,0.13,0.03
SN,AH,uttara,2234,8.79,5.67,22.76,0.73,0.13,0.03
SN,AH,uttara,2235,8.73,5.8,23.25,0.71,0.13,0.03
SN,AH,uttara,2236,8.67,5.85,23.31,0.72,0.13,0.03
SN,AH,uttara,2237,8.63,5.96,23.61,0.71,0.13,0.03
SN,AH,uttara,2238,8.56,6.03,23.76,0.71,0.13,0.03
SN,AH,uttara,2239,8.56,6.16,24.31,0.71,0.13,0.03
SN,AH,uttara,2240,8.54,6.19,24.36,0.71,0.13,0.03
SN,AH,uttara,2241,8.57,6.21,24.55,0.7,0.13,0.03
SN,AH,uttara,2242,8.56,6.25,24.65,0.71,0.13,0.03
SN,AH,uttara,2243,8.72,6.23,24.91,0.71,0.13,0.03
SN,AH,uttara,2244,8.69,6.28,25.01,0.71,0.13,0.03
SN,AH,uttara,2245,8.76,6.25,25.04,0.71,0.13,0.03
SN,AH,uttara,2246,8.72,6.25,25.0,0.71,0.13,0.03
SN,AH,uttara,2247,8.73,6.31,25.19,0.71,0.13,0.03
SN,AH,uttara,2248,8.77,6.23,24.95,0.71,0.13,0.03
SN,AH,uttara,2249,8.86,6.19,24.97,0.71,0.13,0.04
SN,AH,uttara,2250,8.9,6.12,24.88,0.72,0.13,0.04
SN,AH,uttara,2251,8.89,6.23,25.28,0.72,0.13,0.03
SN,AH,uttara,2252,8.84,6.31,25.44,0.72,0.13,0.03
SN,AH,uttara,2253,8.92,6.25,25.52,0.72,0.13,0.04
SN,AH,uttara,2254,8.93,6.23,25.39,0.72,0.13,0.03
SN,AH,uttara,2255,9.03,6.19,25.47,0.73,0.13,0.04
SN,AH,uttara,2256,9.02,6.2,25.53,0.73,0.13,0.04
SN,AH,uttara,2257,8.96,6.29,25.71,0.73,0.13,0.04
SN,AH,uttara,2258,8.95,6.29,25.71,0.73,0.13,0.04
SN,AH,uttara,2259,9.02,6.24,25.69,0.73,0.13,0.04
SN,AH,uttara,2260,9.04,6.13,25.39,0.74,0.13,0.04
SN,AH,uttara,2261,9.1,6.09,25.35,0.74,0.13,0.04
SN,AH,uttara,2262,9.22,5.96,25.08,0.75,0.13,0.04
SN,AH,uttara,2263,9.26,5.95,25.08,0.75,0.13,0.04
SN,AH,uttara,2264,9.27,5.95,25.11,0.76,0.13,0.04
SN,AH,uttara,2265,9.24,5.97,25.2,0.76,0.13,0.04
SN,AH,uttara,2266,9.2,5.93,24.97,0.76,0.13,0.04
SN,AH,uttara,2267,9.23,5.92,25.0,0.76,0.13,0.04
SN,AH,uttara,2268,9.18,5.92,24.88,0.76,0.13,0.04
SN,AH,uttara,2269,9.18,6.01,25.25,0.76,0.13,0.04
SN,AH,uttara,2270,9.18,6.01,25.28,0.76,0.13,0.04
SN,AH,uttara,2271,9.27,5.95,25.25,0.76,0.13,0.04
SN,AH,uttara,2272,9.34,5.87,25.12,0.76,0.13,0.05
SN,AH,uttara,2273,9.39,5.85,25.2,0.76,0.13,0.05
SN,AH,uttara,2274,9.44,5.81,25.2,0.76,0.13,0.05
SN,AH,uttara,2275,9.43,5.83,25.21,0.76,0.13,0.05
SN,AH,uttara,2276,9.37,5.85,25.21,0.76,0.13,0.05
SN,AH,uttara,2277,9.38,5.89,25.31,0.75,0.13,0.05
SN,AH,uttara,2278,9.31,5.93,25.31,0.75,0.13,0.05
SN,AH,uttara,2279,9.25,6.01,25.39,0.75,0.13,0.05
SN,AH,uttara,2280,9.24,5.99,25.24,0.75,0.13,0.05
SN,AH,uttara,2281,9.25,6.03,25.44,0.75,0.13,0.05
SN,AH,uttara,2282,9.16,6.07,25.39,0.76,0.13,0.05
SN,AH,uttara,2283,9.17,6.11,25.6,0.76,0.13,0.05
SN,AH,uttara,2284,9.05,6.17,25.55,0.76,0.13,0.04
SN,AH,uttara,2285,8.99,6.27,25.79,0.76,0.13,0.04
SN,AH,uttara,2286,8.92,6.28,25.69,0.76,0.13,0.04
SN,AH,uttara,2287,8.96,6.24,25.63,0.76,0.13,0.04
SN,AH,uttara,2288,8.91,6.24,25.56,0.76,0.13,0.04
SN,AH,uttara,2289,8.87,6.25,25.47,0.76,0.13,0.04
SN,AH,uttara,2290,8.91,6.23,25.43,0.76,0.13,0.04
SN,AH,uttara,2291,8.86,6.27,25.39,0.76,0.13,0.04
SN,AH,uttara,2292,8.78,6.32,25.37,0.77,0.13,0.04
SN,AH,uttara,2293,8.72,6.36,25.36,0.77,0.13,0.04
SN,AH,uttara,2294,8.68,6.37,25.29,0.77,0.13,0.04
SN,AH,uttara,2295,8.68,6.36,25.23,0.77,0.12,0.04
SN,AH,uttara,2296,8.69,6.24,24.87,0.77,0.12,0.04
SN,AH,uttara,2297,8.7,6.21,24.79,0.77,0.13,0.04
SN,AH,uttara,2298,8.73,6.13,24.55,0.78,0.12,0.04
SN,AH,uttara,2299,8.6,6.33,24.93,0.77,0.12,0.04
SN,AH,uttara,2300,8.58,6.27,24.63,0.77,0.12,0.04
SN,AH,uttara,2301,8.6,6.21,24.51,0.77,0.13,0.04
SN,AH,uttara,2302,8.74,6.0,24.07,0.78,0.13,0.04
SN,AH,uttara,2303,8.76,5.97,23.99,0.78,0.13,0.04
SN,AH,uttara,2304,8.9,5.65,23.05,0.8,0.13,0.04
SN,AH,uttara,2305,8.8,5.73,23.12,0.8,0.13,0.04
SN,AH,uttara,2306,8.77,5.57,22.52,0.82,0.12,0.04
SN,AH,uttara,2307,8.68,5.67,22.6,0.82,0.12,0.04
SN,AH,uttara,2308,8.71,5.6,22.36,0.83,0.12,0.04
SN,AH,uttara,2309,8.61,5.65,22.32,0.82,0.12,0.04
SN,AH,uttara,2310,8.59,5.56,21.83,0.83,0.12,0.04
SN,AH,uttara,2311,8.61,5.53,21.77,0.83,0.12,0.04
SN,AH,uttara,2312,8.62,5.45,21.48,0.83,0.12,0.04
SN,AH,uttara,2313,8.68,5.39,21.36,0.84,0.12,0.04
SN,AH,uttara,2314,8.76,5.21,20.79,0.84,0.12,0.04
SN,AH,uttara,2315,8.81,5.19,20.73,0.85,0.12,0.04
SN,AH,uttara,2316,8.8,5.15,20.52,0.85,0.12,0.04
SN,AH,uttara,2317,8.76,5.19,20.55,0.84,0.12,0.04
SN,AH,uttara,2318,8.57,5.21,20.29,0.84,0.12,0.04
SN,AH,uttara,2319,8.46,5.28,20.32,0.84,0.12,0.04
SN,AH,uttara,2320,8.35,5.33,20.32,0.84,0.12,0.03
SN,AH,uttara,2321,8.3,5.36,20.28,0.84,0.12,0.03
SN,AH,uttara,2322,8.18,5.37,20.11,0.84,0.12,0.03
SN,AH,uttara,2323,7.87,5.85,20.96,0.79,0.13,0.03
SN,AH,uttara,2324,7.75,5.93,20.96,0.79,0.13,0.02
SN,AH,uttara,2325,7.73,6.08,21.31,0.78,0.13,0.02
SN,AH,uttara,2326,7.63,6.04,20.91,0.78,0.13,0.02
SN,AH,uttara,2327,7.66,5.99,20.83,0.77,0.13,0.02
SN,AH,uttara,2328,7.55,6.05,20.77,0.77,0.13,0.02
SN,AH,uttara,2329,7.51,6.07,20.71,0.77,0.13,0.02
SN,AH,uttara,2330,7.4,6.13,20.65,0.77,0.13,0.02
SN,AH,uttara,2331,7.43,6.11,20.57,0.77,0.13,0.02
SN,AH,uttara,2332,7.47,6.03,20.41,0.77,0.13,0.02
SN,AH,uttara,2333,7.39,6.12,20.52,0.76,0.13,0.02
SN,AH,uttara,2334,7.35,6.15,20.53,0.76,0.13,0.02
SN,AH,uttara,2335,7.39,6.12,20.55,0.76,0.13,0.02
SN,AH,uttara,2336,7.34,6.17,20.59,0.76,0.13,0.02
SN,AH,uttara,2337,7.27,6.36,21.0,0.75,0.13,0.01
SN,AH,uttara,2338,7.21,6.4,20.97,0.75,0.13,0.01
SN,AH,uttara,2339,7.23,6.37,20.92,0.75,0.13,0.01
SN,AH,uttara,2340,7.27,6.32,20.84,0.75,0.13,0.01
SN,AH,uttara,2341,7.3,6.31,20.85,0.75,0.13,0.01
SN,AH,uttara,2342,7.27,6.32,20.83,0.76,0.13,0.01
SN,AH,uttara,2343,7.26,6.36,20.95,0.75,0.13,0.01
SN,AH,uttara,2344,7.21,6.29,20.59,0.75,0.13,0.01
SN,AH,uttara,2345,7.17,6.32,20.57,0.75,0.13,0.01
SN,AH,uttara,2346,7.11,6.37,20.59,0.75,0.13,0.01
SN,AH,uttara,2347,7.05,6.56,20.96,0.74,0.13,0.01
SN,AH,uttara,2348,7.05,6.53,20.84,0.74,0.13,0.01
SN,AH,uttara,2349,7.02,6.56,20.84,0.74,0.13,0.01
SN,AH,uttara,2350,6.99,6.59,20.87,0.75,0.13,0.01
SN,AH,uttara,2351,6.96,6.61,20.84,0.75,0.13,0.01
SN,AH,uttara,2352,6.95,6.59,20.77,0.75,0.13,0.01
SN,AH,uttara,2353,6.96,6.69,21.09,0.75,0.13,0.01
SN,AH,uttara,2354,6.96,6.64,20.99,0.74,0.13,0.01
SN,AH,uttara,2355,6.95,6.71,21.16,0.74,0.13,0.01
SN,AH,uttara,2356,6.95,6.72,21.19,0.73,0.13,0.01
SN,AH,uttara,2357,6.94,6.76,21.28,0.72,0.13,0.01
SN,AH,uttara,2358,6.95,6.75,21.27,0.73,0.13,0.01
SN,AH,uttara,2359,6.95,6.75,21.27,0.73,0.13,0.01
SN,AH,uttara,2360,7.02,6.69,21.25,0.73,0.13,0.01
SN,AH,uttara,2361,7.1,6.64,21.23,0.73,0.13,0.01
SN,AH,uttara,2362,7.07,6.67,21.25,0.74,0.13,0.01
SN,AH,uttara,2363,7.05,6.71,21.33,0.73,0.13,0.01
SN,AH,uttara,2364,7.07,6.71,21.33,0.73,0.13,0.01
SN,AH,uttara,2365,7.09,6.73,21.43,0.73,0.13,0.01
SN,AH,uttara,2366,7.13,6.69,21.44,0.73,0.13,0.01
SN,AH,uttara,2367,7.14,6.68,21.44,0.72,0.13,0.01
SN,AH,uttara,2368,7.13,6.68,21.45,0.72,0.13,0.01
SN,AH,uttara,2369,7.16,6.69,21.57,0.72,0.13,0.01
SN,AH,uttara,2370,7.17,6.68,21.59,0.71,0.13,0.01
SN,AH,uttara,2371,7.16,6.71,21.6,0.71,0.13,0.01
SN,AH,uttara,2372,7.1,6.71,21.41,0.71,0.13,0.01
SN,AH,uttara,2373,7.1,6.71,21.43,0.72,0.13,0.01
SN,AH,uttara,2374,7.11,6.55,20.99,0.73,0.13,0.01
SN,AH,uttara,2375,7.12,6.53,21.0,0.72,0.13,0.01
SN,AH,uttara,2376,7.14,6.51,20.99,0.72,0.13,0.01
SN,AH,uttara,2377,7.1,6.55,21.0,0.73,0.13,0.0
SN,AH,uttara,2378,7.12,6.53,21.03,0.73,0.13,0.0
SN,AH,uttara,2379,7.15,6.49,21.0,0.73,0.13,0.0
SN,AH,uttara,2380,7.17,6.43,20.89,0.72,0.13,0.01
SN,AH,uttara,2381,7.15,6.44,20.88,0.72,0.13,0.01
SN,AH,uttara,2382,7.18,6.36,20.79,0.73,0.13,0.01
SN,AH,uttara,2383,7.22,6.32,20.77,0.73,0.13,0.01
SN,AH,uttara,2384,7.27,6.28,20.79,0.73,0.13,0.01
SN,AH,uttara,2385,7.31,6.33,20.99,0.72,0.13,0.01
SN,AH,uttara,2386,7.31,6.35,21.03,0.73,0.13,0.01
SN,AH,uttara,2387,7.3,6.35,21.0,0.73,0.13,0.01
SN,AH,uttara,2388,7.31,6.33,20.97,0.73,0.13,0.01
SN,AH,uttara,2389,7.28,6.39,21.09,0.72,0.13,0.01
SN,AH,uttara,2390,7.29,6.36,21.09,0.72,0.13,0.01
SN,AH,uttara,2391,7.25,6.44,21.21,0.72,0.13,0.01
SN,AH,uttara,2392,7.29,6.35,21.07,0.73,0.13,0.01
SN,AH,uttara,2393,7.3,6.39,21.19,0.72,0.13,0.01
SN,AH,uttara,2394,7.33,6.31,21.05,0.72,0.13,0.01
SN,AH,uttara,2395,7.34,6.36,21.23,0.71,0.13,0.01
SN,AH,uttara,2396,7.37,6.32,21.2,0.72,0.13,0.01
SN,AH,uttara,2397,7.45,6.32,21.39,0.72,0.13,0.01
SN,AH,uttara,2398,7.67,5.85,20.52,0.76,0.13,0.01
SN,AH,uttara,2399,7.61,5.95,20.73,0.74,0.13,0.01
SN,AH,uttara,2400,7.63,5.8,20.39,0.75,0.13,0.01
SN,AH,uttara,2401,7.61,5.88,20.64,0.75,0.13,0.01
SN,AH,uttara,2402,7.68,5.81,20.56,0.75,0.13,0.01
SN,AH,uttara,2403,7.7,5.81,20.57,0.75,0.13,0.01
SN,AH,uttara,2404,7.69,5.81,20.56,0.74,0.13,0.01
SN,AH,uttara,2405,7.76,5.75,20.53,0.74,0.13,0.01
SN,AH,uttara,2406,7.79,5.71,20.51,0.75,0.13,0.01
SN,AH,uttara,2407,7.8,5.71,20.52,0.75,0.13,0.01
SN,AH,uttara,2408,7.85,5.64,20.43,0.75,0.13,0.01
SN,AH,uttara,2409,7.81,5.75,20.69,0.74,0.13,0.01
SN,AH,uttara,2410,7.8,5.76,20.67,0.74,0.13,0.01
SN,AH,uttara,2411,7.68,6.0,21.17,0.73,0.13,0.01
SN,AH,uttara,2412,7.75,5.81,20.73,0.73,0.13,0.01
SN,AH,uttara,2413,7.74,5.89,20.95,0.73,0.13,0.01
SN,AH,uttara,2414,7.71,5.92,20.95,0.73,0.13,0.01
SN,AH,uttara,2415,7.69,5.95,20.93,0.73,0.13,0.01
SN,AH,uttara,2416,7.68,5.95,20.92,0.73,0.13,0.01
SN,AH,uttara,2417,7.71,5.96,21.07,0.74,0.13,0.01
SN,AH,uttara,2418,7.73,5.92,20.95,0.73,0.13,0.01
SN,AH,uttara,2419,7.72,6.01,21.24,0.72,0.13,0.01
SN,AH,uttara,2420,7.78,5.96,21.23,0.73,0.13,0.01
SN,AH,uttara,2421,7.76,5.97,21.24,0.73,0.13,0.01
SN,AH,uttara,2422,7.82,5.81,20.89,0.73,0.13,0.01
SN,AH,uttara,2423,7.8,5.87,21.04,0.73,0.13,0.01
SN,AH,uttara,2424,7.84,5.84,21.04,0.73,0.13,0.02
SN,AH,uttara,2425,7.87,5.97,21.51,0.72,0.13,0.02
SN,AH,uttara,2426,7.92,5.95,21.59,0.72,0.13,0.02
SN,AH,uttara,2427,7.94,5.96,21.69,0.72,0.13,0.02
SN,AH,uttara,2428,7.93,5.87,21.39,0.72,0.13,0.02
SN,AH,uttara,2429,7.98,5.83,21.37,0.73,0.13,0.02
SN,AH,uttara,2430,8.06,5.73,21.24,0.74,0.13,0.02
SN,AH,uttara,2431,8.03,5.81,21.47,0.73,0.13,0.02
SN,AH,uttara,2432,8.03,5.79,21.39,0.72,0.13,0.02
SN,AH,uttara,2433,8.01,5.92,21.79,0.72,0.13,0.02
SN,AH,uttara,2434,8.07,5.87,21.79,0.72,0.13,0.02
SN,AH,uttara,2435,8.01,5.97,22.04,0.71,0.13,0.02
SN,AH,uttara,2436,8.0,5.99,22.07,0.71,0.13,0.02
SN,AH,uttara,2437,8.05,5.95,22.04,0.72,0.13,0.02
SN,AH,uttara,2438,8.11,5.87,21.93,0.71,0.13,0.02
SN,AH,uttara,2439,8.06,5.89,21.96,0.71,0.13,0.02
SN,AH,uttara,2440,8.11,5.81,21.84,0.71,0.13,0.02
SN,AH,uttara,2441,8.1,5.81,21.83,0.71,0.13,0.02
SN,AH,uttara,2442,8.14,5.77,21.8,0.72,0.13,0.03
SN,AH,uttara,2443,8.2,5.75,21.87,0.72,0.13,0.03
SN,AH,uttara,2444,8.26,5.67,21.75,0.72,0.13,0.03
SN,AH,uttara,2445,8.35,5.63,21.81,0.72,0.13,0.03
SN,AH,uttara,2446,8.44,5.56,21.79,0.71,0.13,0.03
SN,AH,uttara,2447,8.52,5.59,22.08,0.71,0.13,0.04
SN,AH,uttara,2448,8.58,5.55,22.08,0.71,0.13,0.04
SN,AH,uttara,2449,8.57,5.59,22.23,0.71,0.13,0.04
SN,AH,uttara,2450,8.64,5.55,22.23,0.7,0.13,0.04
SN,AH,uttara,2451,8.66,5.55,22.24,0.7,0.13,0.04
SN,AH,uttara,2452,8.63,5.57,22.27,0.71,0.13,0.04
SN,AH,uttara,2453,8.63,5.61,22.39,0.7,0.13,0.04
SN,AH,uttara,2454,8.62,5.61,22.4,0.7,0.13,0.04
SN,AH,uttara,2455,8.54,5.69,22.53,0.71,0.13,0.04
SN,AH,uttara,2456,8.55,5.69,22.57,0.71,0.13,0.04
SN,AH,uttara,2457,8.49,5.75,22.57,0.71,0.13,0.04
SN,AH,uttara,2458,8.42,5.8,22.59,0.71,0.13,0.03
SN,AH,uttara,2459,8.42,5.81,22.65,0.72,0.13,0.03
SN,AH,uttara,2460,8.45,5.73,22.52,0.72,0.13,0.03
SN,AH,uttara,2461,8.5,5.69,22.48,0.72,0.13,0.04
SN,AH,uttara,2462,8.53,5.68,22.49,0.73,0.13,0.04
SN,AH,uttara,2463,8.47,5.77,22.65,0.73,0.13,0.03
SN,AH,uttara,2464,8.45,5.75,22.53,0.73,0.13,0.03
SN,AH,uttara,2465,8.39,5.87,22.76,0.72,0.13,0.03
SN,AH,uttara,2466,8.44,5.8,22.63,0.73,0.13,0.03
SN,AH,uttara,2467,8.49,5.77,22.64,0.73,0.13,0.03
SN,AH,uttara,2468,8.56,5.69,22.52,0.73,0.13,0.04
SN,AH,uttara,2469,8.59,5.69,22.56,0.73,0.13,0.04
SN,AH,uttara,2470,8.56,5.65,22.37,0.74,0.13,0.04
SN,AH,uttara,2471,8.48,5.75,22.52,0.73,0.13,0.03
SN,AH,uttara,2472,8.53,5.67,22.31,0.74,0.13,0.04
SN,AH,uttara,2473,8.54,5.69,22.44,0.74,0.13,0.04
SN,AH,uttara,2474,8.64,5.57,22.17,0.75,0.13,0.04
SN,AH,uttara,2475,8.71,5.57,22.27,0.75,0.13,0.04
SN,AH,uttara,2476,8.84,5.44,22.03,0.75,0.13,0.04
SN,AH,uttara,2477,8.8,5.47,22.01,0.75,0.13,0.04
SN,AH,uttara,2478,8.84,5.44,22.0,0.76,0.13,0.04
SN,AH,uttara,2479,8.88,5.41,22.0,0.77,0.13,0.04
SN,AH,uttara,2480,8.79,5.48,22.0,0.77,0.13,0.04
SN,AH,uttara,2481,8.66,5.67,22.4,0.76,0.13,0.04
SN,AH,uttara,2482,8.64,5.68,22.36,0.76,0.13,0.04
SN,AH,uttara,2483,8.62,5.73,22.47,0.76,0.13,0.03
SN,AH,uttara,2484,8.71,5.61,22.17,0.77,0.13,0.04
SN,AH,uttara,2485,8.69,5.64,22.2,0.77,0.13,0.04
SN,AH,uttara,2486,8.9,5.37,21.65,0.78,0.13,0.04
SN,AH,uttara,2487,8.84,5.44,21.8,0.78,0.13,0.04
SN,AH,uttara,2488,9.02,5.29,21.57,0.79,0.13,0.04
SN,AH,uttara,2489,9.14,5.29,21.79,0.78,0.13,0.04
SN,AH,uttara,2490,9.17,5.27,21.79,0.78,0.13,0.05
SN,AH,uttara,2491,9.22,5.24,21.8,0.79,0.13,0.05
SN,AH,uttara,2492,9.25,5.2,21.65,0.79,0.13,0.05
SN,AH,uttara,2493,9.31,5.16,21.63,0.79,0.13,0.05
SN,AH,uttara,2494,9.36,5.08,21.33,0.79,0.13,0.05
SN,AH,uttara,2495,9.32,5.13,21.44,0.78,0.13,0.05
SN,AH,uttara,2496,9.39,5.11,21.45,0.78,0.13,0.05
SN,AH,uttara,2497,9.31,5.17,21.53,0.78,0.13,0.05
SN,AH,uttara,2498,9.35,5.13,21.44,0.78,0.13,0.05
SN,AH,uttara,2499,9.3,5.17,21.49,0.78,0.13,0.04
SN,AH,uttara,2500,9.34,5.03,21.04,0.8,0.13,0.04
SN,AH,uttara,2501,9.39,5.01,21.0,0.8,0.13,0.04
SN,AH,uttara,2502,9.43,4.97,20.91,0.8,0.13,0.04
SN,AH,uttara,2503,9.4,5.03,21.03,0.79,0.13,0.04
SN,AH,uttara,2504,9.4,5.03,21.03,0.79,0.13,0.04
SN,AH,uttara,2505,9.3,5.11,21.15,0.79,0.13,0.04
SN,AH,uttara,2506,9.35,5.01,20.89,0.8,0.13,0.04
SN,AH,uttara,2507,9.26,5.09,20.99,0.8,0.13,0.04
SN,AH,uttara,2508,9.28,4.99,20.61,0.81,0.13,0.04
SN,AH,uttara,2509,9.17,5.08,20.73,0.8,0.13,0.04
SN,AH,uttara,2510,9.18,5.0,20.45,0.8,0.13,0.04
SN,AH,uttara,2511,9.11,5.03,20.47,0.8,0.13,0.04
SN,AH,uttara,2512,9.06,5.05,20.47,0.8,0.13,0.04
SN,AH,uttara,2513,8.99,5.13,20.6,0.79,0.13,0.04
SN,AH,uttara,2514,9.09,5.09,20.59,0.79,0.13,0.04
SN,AH,uttara,2515,9.03,5.16,20.73,0.79,0.13,0.04
SN,AH,uttara,2516,8.92,5.23,20.75,0.79,0.13,0.03
SN,AH,uttara,2517,8.93,5.23,20.75,0.79,0.13,0.03
SN,AH,uttara,2518,8.88,5.24,20.65,0.8,0.13,0.03
SN,AH,uttara,2519,8.8,5.33,20.79,0.79,0.13,0.03
SN,AH,uttara,2520,8.69,5.37,20.71,0.79,0.13,0.03
SN,AH,uttara,2521,8.6,5.43,20.72,0.79,0.13,0.02
SN,AH,uttara,2522,8.53,5.45,20.61,0.8,0.13,0.02
SN,AH,uttara,2523,8.49,5.49,20.64,0.8,0.13,0.02
SN,AH,uttara,2524,8.49,5.47,20.48,0.8,0.13,0.02
SN,AH,uttara,2525,8.42,5.51,20.48,0.8,0.13,0.02
SN,AH,uttara,2526,8.39,5.52,20.49,0.79,0.13,0.02
SN,AH,uttara,2527,8.3,5.68,20.87,0.79,0.13,0.02
SN,AH,uttara,2528,8.26,5.67,20.75,0.79,0.13,0.02
SN,AH,uttara,2529,8.29,5.65,20.72,0.79,0.13,0.02
SN,AH,uttara,2530,8.33,5.59,20.57,0.79,0.13,0.02
SN,AH,uttara,2531,8.32,5.65,20.75,0.78,0.13,0.02
SN,AH,uttara,2532,8.33,5.63,20.73,0.78,0.13,0.02
SN,AH,uttara,2533,8.42,5.57,20.72,0.78,0.13,0.02
SN,AH,uttara,2534,8.4,5.56,20.65,0.77,0.13,0.02
SN,AH,uttara,2535,8.38,5.61,20.75,0.77,0.13,0.02
SN,AH,uttara,2536,8.37,5.63,20.77,0.77,0.13,0.02
SN,AH,uttara,2537,8.36,5.63,20.75,0.78,0.13,0.02
SN,AH,uttara,2538,8.33,5.6,20.61,0.78,0.13,0.02
SN,AH,uttara,2539,8.39,5.55,20.61,0.78,0.13,0.02
SN,AH,uttara,2540,8.41,5.47,20.39,0.79,0.13,0.02
SN,AH,uttara,2541,8.37,5.56,20.6,0.77,0.13,0.02
SN,AH,uttara,2542,8.26,5.63,20.59,0.77,0.13,0.02
SN,AH,uttara,2543,8.21,5.65,20.57,0.77,0.13,0.02
SN,AH,uttara,2544,8.21,5.65,20.53,0.77,0.13,0.02
SN,AH,uttara,2545,8.3,5.64,20.63,0.77,0.13,0.02
SN,AH,uttara,2546,8.38,5.55,20.49,0.77,0.13,0.02
SN,AH,uttara,2547,8.3,5.64,20.68,0.77,0.13,0.02
SN,AH,uttara,2548,8.35,5.57,20.53,0.77,0.13,0.02
SN,AH,uttara,2549,8.39,5.56,20.59,0.77,0.13,0.02
SN,AH,uttara,2550,8.4,5.51,20.47,0.77,0.13,0.02
SN,AH,uttara,2551,8.37,5.53,20.48,0.77,0.13,0.02
SN,AH,uttara,2552,8.35,5.55,20.48,0.77,0.13,0.02
SN,AH,uttara,2553,8.39,5.52,20.47,0.77,0.13,0.02
SN,AH,uttara,2554,8.4,5.51,20.45,0.77,0.13,0.02
SN,AH,uttara,2555,8.38,5.56,20.65,0.77,0.13,0.02
SN,AH,uttara,2556,8.5,5.37,20.27,0.78,0.13,0.02
SN,AH,uttara,2557,8.54,5.36,20.37,0.77,0.13,0.02
SN,AH,uttara,2558,8.61,5.29,20.29,0.78,0.13,0.02
SN,AH,uttara,2559,8.54,5.33,20.33,0.78,0.13,0.02
