Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,sutra,1377,17.03,7.81
SN,AH,sutra,1378,16.16,7.84
SN,AH,sutra,1379,15.6,7.93
SN,AH,sutra,1380,16.83,8.2
SN,AH,sutra,1381,16.68,8.21
SN,AH,sutra,1382,16.24,8.05
SN,AH,sutra,1383,17.23,8.05
SN,AH,sutra,1384,16.99,7.96
SN,AH,sutra,1385,17.69,8.22
SN,AH,sutra,1386,17.03,8.13
SN,AH,sutra,1387,15.59,7.93
SN,AH,sutra,1388,14.39,7.64
SN,AH,sutra,1389,13.55,7.44
SN,AH,sutra,1390,13.08,7.33
SN,AH,sutra,1391,12.69,7.24
SN,AH,sutra,1392,11.42,6.74
SN,AH,sutra,1393,10.47,6.38
SN,AH,sutra,1394,10.06,6.23
SN,AH,sutra,1395,9.77,5.96
SN,AH,sutra,1396,9.59,5.9
SN,AH,sutra,1397,9.47,5.99
SN,AH,sutra,1398,9.94,6.08
SN,AH,sutra,1399,10.93,6.49
SN,AH,sutra,1400,10.42,6.21
SN,AH,sutra,1401,10.85,6.07
SN,AH,sutra,1402,10.76,6.15
SN,AH,sutra,1403,10.74,5.96
SN,AH,sutra,1404,11.16,6.05
SN,AH,sutra,1405,13.4,6.54
SN,AH,sutra,1406,12.78,6.08
SN,AH,sutra,1407,13.26,6.18
SN,AH,sutra,1408,13.27,6.15
SN,AH,sutra,1409,14.26,6.23
SN,AH,sutra,1410,13.22,5.62
SN,AH,sutra,1411,12.02,5.29
SN,AH,sutra,1412,10.31,4.65
SN,AH,sutra,1413,10.15,4.52
SN,AH,sutra,1414,9.12,4.2
SN,AH,sutra,1415,10.18,4.45
SN,AH,sutra,1416,10.01,4.41
SN,AH,sutra,1417,8.78,4.24
SN,AH,sutra,1418,9.23,3.99
SN,AH,sutra,1419,9.28,3.98
SN,AH,sutra,1420,8.81,3.94
SN,AH,sutra,1421,8.06,3.75
SN,AH,sutra,1422,8.86,3.71
SN,AH,sutra,1423,8.9,3.66
SN,AH,sutra,1424,10.65,3.77
SN,AH,sutra,1425,10.7,3.74
SN,AH,sutra,1426,13.01,4.04
SN,AH,sutra,1427,13.14,4.13
SN,AH,sutra,1428,13.96,4.2
SN,AH,sutra,1429,14.57,4.43
SN,AH,sutra,1430,15.6,4.58
SN,AH,sutra,1431,15.41,4.35
SN,AH,sutra,1432,15.44,4.36
SN,AH,sutra,1433,15.49,4.33
SN,AH,sutra,1434,15.0,4.24
SN,AH,sutra,1435,14.46,4.13
SN,AH,sutra,1436,14.46,4.13
SN,AH,sutra,1437,14.06,4.09
SN,AH,sutra,1438,14.03,4.09
SN,AH,sutra,1439,15.04,4.27
SN,AH,sutra,1440,14.11,3.97
SN,AH,sutra,1441,15.09,4.24
SN,AH,sutra,1442,15.17,4.23
SN,AH,sutra,1443,15.88,4.54
SN,AH,sutra,1444,14.38,4.29
SN,AH,sutra,1445,14.53,4.33
SN,AH,sutra,1446,14.04,4.28
SN,AH,sutra,1447,13.02,4.23
SN,AH,sutra,1448,12.63,3.92
SN,AH,sutra,1449,11.3,4.09
SN,AH,sutra,1450,11.53,4.28
SN,AH,sutra,1451,10.99,5.09
SN,AH,sutra,1452,10.62,5.06
SN,AH,sutra,1453,10.0,5.25
SN,AH,sutra,1454,10.53,5.63
SN,AH,sutra,1455,10.29,5.37
SN,AH,sutra,1456,8.92,5.07
SN,AH,sutra,1457,8.76,4.86
SN,AH,sutra,1458,9.76,4.93
SN,AH,sutra,1459,9.94,4.89
SN,AH,sutra,1460,10.74,5.53
SN,AH,sutra,1461,9.65,5.32
SN,AH,sutra,1462,11.69,5.78
SN,AH,sutra,1463,11.29,5.75
SN,AH,sutra,1464,10.59,5.62
SN,AH,sutra,1465,11.17,5.96
SN,AH,sutra,1466,12.5,6.4
SN,AH,sutra,1467,12.82,6.5
SN,AH,sutra,1468,13.3,6.57
SN,AH,sutra,1469,13.54,6.64
SN,AH,sutra,1470,14.47,6.98
SN,AH,sutra,1471,14.48,7.03
SN,AH,sutra,1472,14.49,6.97
SN,AH,sutra,1473,15.77,7.47
SN,AH,sutra,1474,15.99,7.34
SN,AH,sutra,1475,17.23,7.53
SN,AH,sutra,1476,16.25,7.25
SN,AH,sutra,1477,14.11,6.48
SN,AH,sutra,1478,14.88,6.8
SN,AH,sutra,1479,15.08,6.75
SN,AH,sutra,1480,18.08,7.39
SN,AH,sutra,1481,20.81,7.55
SN,AH,sutra,1482,22.11,7.8
SN,AH,sutra,1483,20.55,7.52
SN,AH,sutra,1484,23.26,8.02
SN,AH,sutra,1485,21.63,7.75
SN,AH,sutra,1486,21.14,7.65
SN,AH,sutra,1487,18.74,7.23
SN,AH,sutra,1488,18.53,7.15
SN,AH,sutra,1489,16.95,6.88
SN,AH,sutra,1490,14.48,6.25
SN,AH,sutra,1491,13.64,5.89
SN,AH,sutra,1492,12.25,5.49
SN,AH,sutra,1493,12.67,5.67
SN,AH,sutra,1494,13.45,5.79
SN,AH,sutra,1495,12.89,5.7
SN,AH,sutra,1496,13.42,5.77
SN,AH,sutra,1497,13.43,5.7
SN,AH,sutra,1498,13.34,5.75
SN,AH,sutra,1499,12.0,5.42
SN,AH,sutra,1500,12.46,5.56
SN,AH,sutra,1501,12.2,5.51
SN,AH,sutra,1502,11.89,5.87
SN,AH,sutra,1503,10.62,5.4
SN,AH,sutra,1504,11.39,5.69
SN,AH,sutra,1505,10.78,5.52
SN,AH,sutra,1506,10.83,6.24
SN,AH,sutra,1507,10.94,6.3
SN,AH,sutra,1508,11.53,6.63
SN,AH,sutra,1509,12.39,6.8
SN,AH,sutra,1510,12.86,6.77
SN,AH,sutra,1511,12.86,6.76
SN,AH,sutra,1512,12.34,6.48
SN,AH,sutra,1513,11.23,6.25
SN,AH,sutra,1514,10.91,6.07
SN,AH,sutra,1515,10.55,5.84
SN,AH,sutra,1516,11.12,6.12
SN,AH,sutra,1517,9.98,5.78
SN,AH,sutra,1518,10.38,5.87
SN,AH,sutra,1519,11.05,6.34
SN,AH,sutra,1520,11.77,6.51
SN,AH,sutra,1521,12.34,6.6
SN,AH,sutra,1522,11.2,6.26
SN,AH,sutra,1523,10.36,5.79
SN,AH,sutra,1524,11.42,6.49
SN,AH,sutra,1525,11.33,6.49
SN,AH,sutra,1526,10.84,6.41
SN,AH,sutra,1527,11.09,6.63
SN,AH,sutra,1528,12.06,7.05
SN,AH,sutra,1529,11.25,6.68
SN,AH,sutra,1530,11.6,6.77
SN,AH,sutra,1531,11.72,6.92
SN,AH,sutra,1532,12.31,7.02
SN,AH,sutra,1533,12.1,6.82
SN,AH,sutra,1534,11.85,6.9
SN,AH,sutra,1535,11.63,6.89
SN,AH,sutra,1536,11.03,6.76
SN,AH,sutra,1537,11.2,6.87
SN,AH,sutra,1538,11.64,7.12
SN,AH,sutra,1539,11.77,7.21
SN,AH,sutra,1540,12.74,7.53
SN,AH,sutra,1541,13.2,7.68
SN,AH,sutra,1542,14.29,7.93
SN,AH,sutra,1543,14.29,7.93
SN,AH,sutra,1544,13.48,7.55
SN,AH,sutra,1545,12.91,7.45
SN,AH,sutra,1546,12.06,7.21
SN,AH,sutra,1547,13.73,7.61
SN,AH,sutra,1548,13.68,7.7
SN,AH,sutra,1549,13.35,7.58
SN,AH,sutra,1550,13.16,7.35
SN,AH,sutra,1551,13.07,7.31
SN,AH,sutra,1552,13.19,7.21
SN,AH,sutra,1553,14.01,7.2
SN,AH,sutra,1554,14.39,7.29
SN,AH,sutra,1555,15.15,7.45
SN,AH,sutra,1556,14.41,7.26
SN,AH,sutra,1557,13.2,7.05
SN,AH,sutra,1558,12.72,6.89
SN,AH,sutra,1559,12.91,6.68
SN,AH,sutra,1560,13.05,6.69
SN,AH,sutra,1561,14.54,6.99
SN,AH,sutra,1562,15.08,7.16
SN,AH,sutra,1563,15.08,7.16
SN,AH,sutra,1564,14.55,7.12
SN,AH,sutra,1565,14.11,7.38
SN,AH,sutra,1566,14.54,7.47
SN,AH,sutra,1567,14.25,7.31
SN,AH,sutra,1568,15.36,7.5
SN,AH,sutra,1569,14.66,7.31
SN,AH,sutra,1570,14.66,7.15
SN,AH,sutra,1571,15.36,7.5
SN,AH,sutra,1572,15.49,7.52
SN,AH,sutra,1573,15.4,7.68
SN,AH,sutra,1574,15.4,7.71
SN,AH,sutra,1575,14.47,7.23
SN,AH,sutra,1576,14.48,7.16
SN,AH,sutra,1577,13.64,6.91
SN,AH,sutra,1578,13.67,6.83
SN,AH,sutra,1579,16.22,7.3
SN,AH,sutra,1580,14.1,6.68
SN,AH,sutra,1581,12.67,6.3
SN,AH,sutra,1582,13.3,6.5
SN,AH,sutra,1583,13.2,6.07
SN,AH,sutra,1584,12.07,5.88
SN,AH,sutra,1585,12.4,5.91
SN,AH,sutra,1586,12.36,5.93
SN,AH,sutra,1587,12.15,5.88
SN,AH,sutra,1588,12.64,5.79
SN,AH,sutra,1589,11.79,5.17
SN,AH,sutra,1590,11.79,5.12
SN,AH,sutra,1591,11.61,5.13
SN,AH,sutra,1592,11.61,5.13
SN,AH,sutra,1593,11.05,4.99
SN,AH,sutra,1594,11.49,5.15
SN,AH,sutra,1595,9.81,4.66
SN,AH,sutra,1596,9.92,4.68
SN,AH,sutra,1597,9.61,4.56
SN,AH,sutra,1598,9.21,4.4
SN,AH,sutra,1599,9.6,4.34
SN,AH,sutra,1600,8.1,4.3
SN,AH,sutra,1601,8.94,4.5
SN,AH,sutra,1602,8.95,4.53
SN,AH,sutra,1603,8.16,4.31
SN,AH,sutra,1604,8.9,4.43
SN,AH,sutra,1605,10.5,4.53
SN,AH,sutra,1606,10.0,4.47
SN,AH,sutra,1607,11.47,4.62
SN,AH,sutra,1608,10.25,4.56
SN,AH,sutra,1609,11.63,4.73
SN,AH,sutra,1610,12.11,4.83
SN,AH,sutra,1611,15.06,5.11
SN,AH,sutra,1612,17.59,5.56
SN,AH,sutra,1613,18.33,5.6
SN,AH,sutra,1614,18.28,5.5
SN,AH,sutra,1615,20.31,5.77
SN,AH,sutra,1616,23.5,6.3
SN,AH,sutra,1617,25.01,6.55
SN,AH,sutra,1618,26.19,6.88
SN,AH,sutra,1619,26.59,7.04
SN,AH,sutra,1620,24.83,6.73
SN,AH,sutra,1621,26.6,6.99
SN,AH,sutra,1622,25.38,6.66
SN,AH,sutra,1623,25.39,6.64
SN,AH,sutra,1624,23.75,6.35
SN,AH,sutra,1625,23.82,6.39
SN,AH,sutra,1626,26.24,6.51
SN,AH,sutra,1627,26.53,6.55
SN,AH,sutra,1628,25.16,6.49
SN,AH,sutra,1629,24.9,6.58
SN,AH,sutra,1630,23.85,6.22
SN,AH,sutra,1631,25.13,6.54
SN,AH,sutra,1632,24.34,6.24
SN,AH,sutra,1633,24.38,6.27
SN,AH,sutra,1634,23.86,6.11
SN,AH,sutra,1635,22.8,5.83
SN,AH,sutra,1636,20.7,5.61
SN,AH,sutra,1637,15.97,4.89
SN,AH,sutra,1638,15.18,4.69
SN,AH,sutra,1639,16.59,4.96
SN,AH,sutra,1640,14.15,4.64
SN,AH,sutra,1641,12.47,4.64
SN,AH,sutra,1642,10.3,4.37
SN,AH,sutra,1643,10.8,4.2
SN,AH,sutra,1644,11.96,4.33
SN,AH,sutra,1645,12.59,4.56
SN,AH,sutra,1646,13.37,4.96
SN,AH,sutra,1647,16.32,5.35
SN,AH,sutra,1648,19.43,5.94
SN,AH,sutra,1649,20.11,6.14
SN,AH,sutra,1650,23.79,6.81
SN,AH,sutra,1651,23.99,7.12
SN,AH,sutra,1652,27.21,7.85
SN,AH,sutra,1653,26.51,7.85
SN,AH,sutra,1654,25.17,7.61
SN,AH,sutra,1655,25.67,7.79
SN,AH,sutra,1656,24.88,7.68
SN,AH,sutra,1657,27.71,8.38
SN,AH,sutra,1658,27.98,8.36
SN,AH,sutra,1659,28.81,8.57
SN,AH,sutra,1660,29.7,8.75
SN,AH,sutra,1661,32.54,9.46
SN,AH,sutra,1662,33.64,9.63
SN,AH,sutra,1663,36.76,10.11
SN,AH,sutra,1664,35.57,9.91
SN,AH,sutra,1665,33.37,9.33
SN,AH,sutra,1666,32.24,8.84
SN,AH,sutra,1667,32.45,9.02
SN,AH,sutra,1668,32.51,8.97
SN,AH,sutra,1669,36.17,9.49
SN,AH,sutra,1670,38.39,9.83
SN,AH,sutra,1671,46.6,10.91
SN,AH,sutra,1672,42.4,10.36
SN,AH,sutra,1673,39.01,10.05
SN,AH,sutra,1674,38.13,9.82
SN,AH,sutra,1675,40.4,10.25
SN,AH,sutra,1676,36.73,9.48
SN,AH,sutra,1677,34.64,9.31
SN,AH,sutra,1678,35.51,9.41
SN,AH,sutra,1679,38.56,10.11
SN,AH,sutra,1680,37.98,9.95
SN,AH,sutra,1681,36.8,9.65
SN,AH,sutra,1682,34.73,9.14
SN,AH,sutra,1683,34.56,9.22
SN,AH,sutra,1684,33.1,8.86
SN,AH,sutra,1685,33.53,8.96
SN,AH,sutra,1686,32.46,8.68
SN,AH,sutra,1687,30.41,8.16
SN,AH,sutra,1688,28.43,7.51
SN,AH,sutra,1689,28.39,7.46
SN,AH,sutra,1690,28.82,7.65
SN,AH,sutra,1691,30.44,7.93
SN,AH,sutra,1692,30.84,7.87
SN,AH,sutra,1693,31.61,7.92
SN,AH,sutra,1694,28.62,7.21
SN,AH,sutra,1695,26.3,6.76
SN,AH,sutra,1696,20.04,5.49
SN,AH,sutra,1697,19.35,5.38
SN,AH,sutra,1698,18.53,5.24
SN,AH,sutra,1699,20.07,5.49
SN,AH,sutra,1700,20.92,5.44
SN,AH,sutra,1701,21.19,5.62
SN,AH,sutra,1702,20.36,5.38
SN,AH,sutra,1703,20.35,5.48
SN,AH,sutra,1704,18.34,5.19
SN,AH,sutra,1705,21.15,5.58
SN,AH,sutra,1706,22.54,5.85
SN,AH,sutra,1707,24.02,6.31
SN,AH,sutra,1708,24.51,6.27
SN,AH,sutra,1709,25.56,6.51
SN,AH,sutra,1710,24.77,6.38
SN,AH,sutra,1711,27.37,7.02
SN,AH,sutra,1712,29.39,7.43
SN,AH,sutra,1713,29.28,7.41
SN,AH,sutra,1714,29.03,7.32
SN,AH,sutra,1715,27.33,7.11
SN,AH,sutra,1716,26.54,7.07
SN,AH,sutra,1717,24.89,7.06
SN,AH,sutra,1718,22.5,6.71
SN,AH,sutra,1719,23.5,6.87
SN,AH,sutra,1720,21.52,6.47
SN,AH,sutra,1721,20.35,6.29
SN,AH,sutra,1722,20.84,6.35
SN,AH,sutra,1723,21.63,6.5
SN,AH,sutra,1724,20.55,6.13
SN,AH,sutra,1725,19.63,6.03
SN,AH,sutra,1726,19.34,5.81
SN,AH,sutra,1727,17.5,5.44
SN,AH,sutra,1728,16.86,5.42
SN,AH,sutra,1729,16.62,5.29
SN,AH,sutra,1730,13.75,5.06
SN,AH,sutra,1731,13.96,5.19
SN,AH,sutra,1732,10.36,5.01
SN,AH,sutra,1733,10.98,4.94
SN,AH,sutra,1734,10.08,5.18
SN,AH,sutra,1735,10.2,5.38
SN,AH,sutra,1736,10.56,6.35
SN,AH,sutra,1737,10.82,6.5
SN,AH,sutra,1738,11.05,6.36
SN,AH,sutra,1739,11.21,6.37
SN,AH,sutra,1740,11.39,6.2
SN,AH,sutra,1741,12.4,6.11
SN,AH,sutra,1742,13.12,6.07
SN,AH,sutra,1743,13.17,6.16
SN,AH,sutra,1744,13.17,6.16
SN,AH,sutra,1745,13.21,6.01
SN,AH,sutra,1746,12.93,5.89
SN,AH,sutra,1747,13.8,6.23
SN,AH,sutra,1748,12.82,6.25
SN,AH,sutra,1749,14.51,6.49
SN,AH,sutra,1750,14.13,6.53
SN,AH,sutra,1751,14.59,6.83
SN,AH,sutra,1752,14.77,7.0
SN,AH,sutra,1753,15.08,7.11
SN,AH,sutra,1754,14.87,7.06
SN,AH,sutra,1755,14.91,6.92
SN,AH,sutra,1756,15.82,6.86
SN,AH,sutra,1757,14.54,6.18
SN,AH,sutra,1758,16.88,6.87
SN,AH,sutra,1759,15.64,6.83
SN,AH,sutra,1760,14.01,6.6
SN,AH,sutra,1761,12.97,6.57
SN,AH,sutra,1762,12.75,6.48
SN,AH,sutra,1763,13.0,6.85
SN,AH,sutra,1764,12.93,6.87
SN,AH,sutra,1765,14.36,7.19
SN,AH,sutra,1766,13.57,7.05
SN,AH,sutra,1767,14.18,7.23
SN,AH,sutra,1768,14.88,7.33
SN,AH,sutra,1769,14.23,7.12
SN,AH,sutra,1770,14.93,7.46
SN,AH,sutra,1771,14.98,7.5
SN,AH,sutra,1772,15.47,7.44
SN,AH,sutra,1773,14.01,7.14
SN,AH,sutra,1774,13.74,7.1
SN,AH,sutra,1775,12.66,6.57
SN,AH,sutra,1776,11.62,6.28
SN,AH,sutra,1777,11.46,6.34
SN,AH,sutra,1778,11.56,6.44
SN,AH,sutra,1779,12.46,6.84
SN,AH,sutra,1780,11.99,6.85
SN,AH,sutra,1781,10.52,6.36
SN,AH,sutra,1782,12.07,7.41
SN,AH,sutra,1783,12.56,7.68
SN,AH,sutra,1784,12.94,7.73
SN,AH,sutra,1785,12.73,7.53
SN,AH,sutra,1786,13.73,7.6
SN,AH,sutra,1787,14.91,7.59
SN,AH,sutra,1788,13.63,7.17
SN,AH,sutra,1789,11.9,6.59
SN,AH,sutra,1790,11.06,6.41
SN,AH,sutra,1791,10.48,6.28
SN,AH,sutra,1792,10.23,6.25
SN,AH,sutra,1793,10.54,6.39
SN,AH,sutra,1794,11.12,6.58
SN,AH,sutra,1795,10.45,6.35
SN,AH,sutra,1796,10.56,6.17
SN,AH,sutra,1797,10.66,6.23
SN,AH,sutra,1798,10.36,6.38
SN,AH,sutra,1799,9.85,6.0
SN,AH,sutra,1800,10.36,6.38
SN,AH,sutra,1801,10.27,6.03
SN,AH,sutra,1802,10.45,5.93
SN,AH,sutra,1803,9.69,5.3
SN,AH,sutra,1804,9.75,5.02
SN,AH,sutra,1805,10.53,5.12
SN,AH,sutra,1806,8.81,4.82
SN,AH,sutra,1807,8.77,4.87
SN,AH,sutra,1808,8.68,4.78
SN,AH,sutra,1809,9.56,4.81
SN,AH,sutra,1810,9.12,4.62
SN,AH,sutra,1811,8.69,4.64
SN,AH,sutra,1812,7.96,4.54
SN,AH,sutra,1813,7.97,4.5
SN,AH,sutra,1814,7.7,4.6
SN,AH,sutra,1815,7.79,4.58
SN,AH,sutra,1816,7.96,4.69
SN,AH,sutra,1817,8.07,4.66
SN,AH,sutra,1818,8.38,4.64
SN,AH,sutra,1819,9.67,4.77
SN,AH,sutra,1820,9.19,4.71
SN,AH,sutra,1821,9.04,4.79
SN,AH,sutra,1822,10.34,4.91
SN,AH,sutra,1823,10.16,4.9
SN,AH,sutra,1824,10.58,4.91
SN,AH,sutra,1825,10.43,4.9
SN,AH,sutra,1826,10.36,5.04
SN,AH,sutra,1827,11.04,5.16
SN,AH,sutra,1828,11.21,5.39
SN,AH,sutra,1829,11.47,5.49
SN,AH,sutra,1830,11.57,5.6
SN,AH,sutra,1831,11.18,5.56
SN,AH,sutra,1832,9.81,5.22
SN,AH,sutra,1833,9.37,5.12
SN,AH,sutra,1834,9.54,5.19
SN,AH,sutra,1835,8.69,5.04
SN,AH,sutra,1836,8.99,5.05
SN,AH,sutra,1837,8.32,5.0
SN,AH,sutra,1838,8.18,5.01
SN,AH,sutra,1839,8.23,4.96
SN,AH,sutra,1840,8.51,5.0
SN,AH,sutra,1841,8.63,4.97
SN,AH,sutra,1842,8.38,4.95
SN,AH,sutra,1843,9.08,5.12
SN,AH,sutra,1844,8.56,5.12
SN,AH,sutra,1845,8.64,4.9
SN,AH,sutra,1846,8.14,4.81
SN,AH,sutra,1847,8.19,5.17
SN,AH,sutra,1848,7.85,5.02
SN,AH,sutra,1849,8.63,5.55
SN,AH,sutra,1850,8.93,5.58
SN,AH,sutra,1851,9.38,5.64
SN,AH,sutra,1852,10.68,6.15
SN,AH,sutra,1853,10.34,6.11
SN,AH,sutra,1854,10.06,5.7
SN,AH,sutra,1855,9.68,5.04
SN,AH,sutra,1856,9.37,4.88
SN,AH,sutra,1857,10.38,5.12
SN,AH,sutra,1858,10.99,5.19
SN,AH,sutra,1859,11.15,5.22
SN,AH,sutra,1860,11.03,5.15
SN,AH,sutra,1861,11.71,5.31
SN,AH,sutra,1862,10.72,5.13
SN,AH,sutra,1863,12.26,5.49
SN,AH,sutra,1864,12.87,5.61
SN,AH,sutra,1865,10.94,5.36
SN,AH,sutra,1866,11.26,5.46
SN,AH,sutra,1867,10.52,5.25
SN,AH,sutra,1868,11.02,5.29
SN,AH,sutra,1869,12.84,5.58
SN,AH,sutra,1870,13.1,5.58
SN,AH,sutra,1871,11.52,5.37
SN,AH,sutra,1872,11.19,5.36
SN,AH,sutra,1873,12.05,5.58
SN,AH,sutra,1874,12.14,5.58
SN,AH,sutra,1875,11.54,5.47
SN,AH,sutra,1876,11.45,5.48
SN,AH,sutra,1877,11.59,5.55
SN,AH,sutra,1878,12.52,5.67
SN,AH,sutra,1879,12.12,5.77
SN,AH,sutra,1880,10.96,5.39
SN,AH,sutra,1881,11.5,5.54
SN,AH,sutra,1882,10.6,5.39
SN,AH,sutra,1883,10.92,5.36
SN,AH,sutra,1884,10.29,5.35
SN,AH,sutra,1885,11.17,5.32
SN,AH,sutra,1886,11.48,5.49
SN,AH,sutra,1887,11.23,5.47
SN,AH,sutra,1888,12.6,5.5
SN,AH,sutra,1889,12.31,5.59
SN,AH,sutra,1890,11.69,5.46
SN,AH,sutra,1891,11.16,5.41
SN,AH,sutra,1892,12.14,5.62
SN,AH,sutra,1893,12.22,5.62
SN,AH,sutra,1894,10.68,5.57
SN,AH,sutra,1895,10.66,5.32
SN,AH,sutra,1896,10.32,5.15
SN,AH,sutra,1897,10.63,5.01
SN,AH,sutra,1898,10.45,5.03
SN,AH,sutra,1899,11.05,5.17
SN,AH,sutra,1900,11.22,5.22
SN,AH,sutra,1901,11.71,4.93
SN,AH,sutra,1902,11.68,4.9
SN,AH,sutra,1903,11.31,4.8
SN,AH,sutra,1904,11.04,4.75
SN,AH,sutra,1905,11.09,5.15
SN,AH,sutra,1906,11.95,5.34
SN,AH,sutra,1907,12.4,4.9
SN,AH,sutra,1908,10.51,4.68
SN,AH,sutra,1909,10.93,4.87
SN,AH,sutra,1910,11.71,5.05
SN,AH,sutra,1911,14.02,5.56
SN,AH,sutra,1912,14.01,5.56
SN,AH,sutra,1913,14.83,5.96
SN,AH,sutra,1914,14.65,5.83
SN,AH,sutra,1915,15.27,6.07
SN,AH,sutra,1916,13.23,5.53
SN,AH,sutra,1917,12.74,5.4
SN,AH,sutra,1918,12.37,5.29
SN,AH,sutra,1919,12.65,5.22
SN,AH,sutra,1920,11.7,5.23
SN,AH,sutra,1921,11.71,5.2
SN,AH,sutra,1922,12.03,5.36
SN,AH,sutra,1923,11.53,5.13
SN,AH,sutra,1924,10.51,4.85
SN,AH,sutra,1925,10.92,4.92
SN,AH,sutra,1926,10.24,5.14
SN,AH,sutra,1927,9.93,5.04
SN,AH,sutra,1928,9.65,4.82
SN,AH,sutra,1929,11.48,5.4
SN,AH,sutra,1930,11.07,5.37
SN,AH,sutra,1931,11.4,5.41
SN,AH,sutra,1932,11.88,5.95
SN,AH,sutra,1933,12.71,6.21
SN,AH,sutra,1934,12.58,6.38
SN,AH,sutra,1935,12.72,6.73
SN,AH,sutra,1936,14.23,6.96
SN,AH,sutra,1937,14.03,6.74
SN,AH,sutra,1938,14.15,6.72
SN,AH,sutra,1939,15.36,7.0
SN,AH,sutra,1940,14.05,6.52
SN,AH,sutra,1941,13.82,6.59
SN,AH,sutra,1942,14.29,6.61
SN,AH,sutra,1943,13.99,6.82
SN,AH,sutra,1944,14.5,7.15
SN,AH,sutra,1945,13.24,6.81
SN,AH,sutra,1946,13.09,6.89
SN,AH,sutra,1947,11.83,6.48
SN,AH,sutra,1948,12.17,6.55
SN,AH,sutra,1949,12.17,6.55
SN,AH,sutra,1950,12.12,6.69
SN,AH,sutra,1951,11.11,6.24
SN,AH,sutra,1952,11.1,6.19
SN,AH,sutra,1953,10.98,6.36
SN,AH,sutra,1954,11.64,6.56
SN,AH,sutra,1955,11.37,6.17
SN,AH,sutra,1956,11.09,6.18
SN,AH,sutra,1957,11.45,6.04
SN,AH,sutra,1958,11.85,6.05
SN,AH,sutra,1959,11.12,5.8
SN,AH,sutra,1960,10.33,5.62
SN,AH,sutra,1961,8.57,4.73
SN,AH,sutra,1962,8.45,4.72
SN,AH,sutra,1963,9.12,4.7
SN,AH,sutra,1964,9.01,4.66
SN,AH,sutra,1965,8.32,4.6
SN,AH,sutra,1966,7.68,4.47
SN,AH,sutra,1967,7.5,4.43
SN,AH,sutra,1968,7.73,4.5
SN,AH,sutra,1969,8.03,4.53
SN,AH,sutra,1970,8.22,4.63
SN,AH,sutra,1971,8.85,4.72
SN,AH,sutra,1972,8.74,4.67
SN,AH,sutra,1973,8.77,4.8
SN,AH,sutra,1974,8.63,4.71
SN,AH,sutra,1975,9.47,4.86
SN,AH,sutra,1976,9.72,5.01
SN,AH,sutra,1977,8.91,4.83
SN,AH,sutra,1978,9.59,4.91
SN,AH,sutra,1979,9.01,4.77
SN,AH,sutra,1980,8.64,4.78
SN,AH,sutra,1981,8.44,4.74
SN,AH,sutra,1982,8.33,4.82
SN,AH,sutra,1983,8.65,4.54
SN,AH,sutra,1984,9.22,4.68
SN,AH,sutra,1985,8.87,4.53
SN,AH,sutra,1986,7.83,4.77
SN,AH,sutra,1987,7.97,4.86
SN,AH,sutra,1988,8.74,5.27
SN,AH,sutra,1989,8.89,5.3
SN,AH,sutra,1990,8.89,5.3
SN,AH,sutra,1991,8.84,5.27
SN,AH,sutra,1992,9.36,5.4
SN,AH,sutra,1993,9.57,5.4
SN,AH,sutra,1994,9.73,5.35
SN,AH,sutra,1995,9.83,5.39
SN,AH,sutra,1996,9.93,5.5
SN,AH,sutra,1997,10.15,5.62
SN,AH,sutra,1998,10.64,5.23
SN,AH,sutra,1999,10.07,5.18
SN,AH,sutra,2000,10.13,5.2
SN,AH,sutra,2001,9.77,5.02
SN,AH,sutra,2002,11.44,5.58
SN,AH,sutra,2003,11.72,5.76
SN,AH,sutra,2004,11.0,5.59
SN,AH,sutra,2005,11.11,5.66
SN,AH,sutra,2006,11.56,5.67
SN,AH,sutra,2007,11.54,5.8
SN,AH,sutra,2008,12.14,6.43
SN,AH,sutra,2009,13.19,6.72
SN,AH,sutra,2010,14.69,6.96
SN,AH,sutra,2011,14.63,6.97
SN,AH,sutra,2012,12.86,6.26
SN,AH,sutra,2013,13.89,6.57
SN,AH,sutra,2014,12.73,6.63
SN,AH,sutra,2015,12.49,6.52
SN,AH,sutra,2016,11.84,6.29
SN,AH,sutra,2017,11.3,5.91
SN,AH,sutra,2018,10.54,5.55
SN,AH,sutra,2019,10.67,5.58
SN,AH,sutra,2020,10.76,5.51
SN,AH,sutra,2021,10.76,5.51
SN,AH,sutra,2022,10.15,5.43
SN,AH,sutra,2023,9.48,5.66
SN,AH,sutra,2024,9.42,5.66
SN,AH,sutra,2025,10.77,6.0
SN,AH,sutra,2026,11.28,6.21
SN,AH,sutra,2027,10.4,6.04
SN,AH,sutra,2028,10.38,6.05
SN,AH,sutra,2029,11.77,6.37
SN,AH,sutra,2030,11.3,6.31
SN,AH,sutra,2031,12.05,6.6
SN,AH,sutra,2032,13.14,6.65
SN,AH,sutra,2033,14.36,6.88
SN,AH,sutra,2034,11.5,5.95
SN,AH,sutra,2035,10.7,5.76
SN,AH,sutra,2036,9.42,5.13
SN,AH,sutra,2037,9.36,5.56
SN,AH,sutra,2038,8.99,5.15
SN,AH,sutra,2039,7.57,4.8
SN,AH,sutra,2040,7.23,4.23
SN,AH,sutra,2041,7.17,4.33
