Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,uttara,1377,10.86,7.65
SN,AH,uttara,1378,9.83,7.88
SN,AH,uttara,1379,10.53,7.84
SN,AH,uttara,1380,10.97,8.1
SN,AH,uttara,1381,12.07,8.07
SN,AH,uttara,1382,11.86,7.98
SN,AH,uttara,1383,12.2,8.43
SN,AH,uttara,1384,11.51,8.63
SN,AH,uttara,1385,10.8,8.2
SN,AH,uttara,1386,10.96,8.27
SN,AH,uttara,1387,10.81,8.12
SN,AH,uttara,1388,12.41,8.39
SN,AH,uttara,1389,12.08,8.43
SN,AH,uttara,1390,11.36,8.2
SN,AH,uttara,1391,11.26,8.33
SN,AH,uttara,1392,11.24,8.72
SN,AH,uttara,1393,11.38,8.46
SN,AH,uttara,1394,12.35,8.26
SN,AH,uttara,1395,13.55,8.31
SN,AH,uttara,1396,13.19,8.43
SN,AH,uttara,1397,12.35,8.63
SN,AH,uttara,1398,13.48,8.56
SN,AH,uttara,1399,14.76,8.63
SN,AH,uttara,1400,14.45,8.63
SN,AH,uttara,1401,14.97,8.92
SN,AH,uttara,1402,16.09,9.38
SN,AH,uttara,1403,15.55,9.26
SN,AH,uttara,1404,14.6,9.38
SN,AH,uttara,1405,16.07,9.63
SN,AH,uttara,1406,15.34,9.87
SN,AH,uttara,1407,15.48,9.87
SN,AH,uttara,1408,14.73,9.7
SN,AH,uttara,1409,13.56,9.27
SN,AH,uttara,1410,11.06,8.98
SN,AH,uttara,1411,9.07,8.78
SN,AH,uttara,1412,9.22,9.07
SN,AH,uttara,1413,8.97,9.32
SN,AH,uttara,1414,8.87,9.15
SN,AH,uttara,1415,8.8,9.07
SN,AH,uttara,1416,8.78,8.93
SN,AH,uttara,1417,8.99,8.19
SN,AH,uttara,1418,9.26,8.49
SN,AH,uttara,1419,9.83,8.67
SN,AH,uttara,1420,9.51,8.63
SN,AH,uttara,1421,8.66,8.18
SN,AH,uttara,1422,9.1,8.01
SN,AH,uttara,1423,9.57,8.13
SN,AH,uttara,1424,9.87,8.53
SN,AH,uttara,1425,9.73,8.37
SN,AH,uttara,1426,10.34,8.34
SN,AH,uttara,1427,10.55,8.28
SN,AH,uttara,1428,10.31,8.35
SN,AH,uttara,1429,10.96,8.98
SN,AH,uttara,1430,11.53,9.2
SN,AH,uttara,1431,11.22,8.88
SN,AH,uttara,1432,10.42,8.73
SN,AH,uttara,1433,10.68,8.61
SN,AH,uttara,1434,9.74,8.29
SN,AH,uttara,1435,9.04,7.79
SN,AH,uttara,1436,8.64,7.77
SN,AH,uttara,1437,9.6,8.14
SN,AH,uttara,1438,10.33,8.18
SN,AH,uttara,1439,10.51,8.23
SN,AH,uttara,1440,10.58,8.32
SN,AH,uttara,1441,10.47,8.09
SN,AH,uttara,1442,11.03,8.77
SN,AH,uttara,1443,11.86,8.49
SN,AH,uttara,1444,12.36,8.63
SN,AH,uttara,1445,11.89,8.84
SN,AH,uttara,1446,10.63,8.81
SN,AH,uttara,1447,10.3,8.04
SN,AH,uttara,1448,10.18,8.35
SN,AH,uttara,1449,10.51,7.89
SN,AH,uttara,1450,10.26,8.1
SN,AH,uttara,1451,10.76,8.38
SN,AH,uttara,1452,11.72,8.62
SN,AH,uttara,1453,11.54,8.46
SN,AH,uttara,1454,12.26,8.4
SN,AH,uttara,1455,11.69,8.36
SN,AH,uttara,1456,11.14,8.45
SN,AH,uttara,1457,10.88,8.44
SN,AH,uttara,1458,11.12,8.61
SN,AH,uttara,1459,11.59,8.77
SN,AH,uttara,1460,11.82,8.93
SN,AH,uttara,1461,11.9,9.04
SN,AH,uttara,1462,11.85,9.1
SN,AH,uttara,1463,12.07,9.25
SN,AH,uttara,1464,12.06,9.14
SN,AH,uttara,1465,12.73,9.06
SN,AH,uttara,1466,12.57,9.31
SN,AH,uttara,1467,13.61,9.66
SN,AH,uttara,1468,15.28,10.22
SN,AH,uttara,1469,15.26,10.28
SN,AH,uttara,1470,14.3,10.01
SN,AH,uttara,1471,14.47,10.03
SN,AH,uttara,1472,14.59,10.86
SN,AH,uttara,1473,14.6,10.82
SN,AH,uttara,1474,14.06,11.29
SN,AH,uttara,1475,14.15,11.25
SN,AH,uttara,1476,15.71,11.77
SN,AH,uttara,1477,15.01,12.11
SN,AH,uttara,1478,14.61,12.06
SN,AH,uttara,1479,15.37,12.34
SN,AH,uttara,1480,15.84,12.58
SN,AH,uttara,1481,14.87,12.31
SN,AH,uttara,1482,14.42,12.09
SN,AH,uttara,1483,14.07,11.92
SN,AH,uttara,1484,14.67,11.84
SN,AH,uttara,1485,13.05,11.21
SN,AH,uttara,1486,13.05,11.1
SN,AH,uttara,1487,12.88,10.91
SN,AH,uttara,1488,12.68,10.94
SN,AH,uttara,1489,11.96,10.68
SN,AH,uttara,1490,13.17,10.98
SN,AH,uttara,1491,12.11,10.39
SN,AH,uttara,1492,11.26,10.03
SN,AH,uttara,1493,10.39,9.67
SN,AH,uttara,1494,10.36,9.61
SN,AH,uttara,1495,10.34,9.84
SN,AH,uttara,1496,10.68,9.93
SN,AH,uttara,1497,10.73,9.9
SN,AH,uttara,1498,11.3,10.09
SN,AH,uttara,1499,11.95,10.3
SN,AH,uttara,1500,11.02,10.04
SN,AH,uttara,1501,11.38,9.88
SN,AH,uttara,1502,12.18,9.68
SN,AH,uttara,1503,12.57,9.75
SN,AH,uttara,1504,12.69,9.74
SN,AH,uttara,1505,11.41,9.08
SN,AH,uttara,1506,11.83,9.3
SN,AH,uttara,1507,12.07,9.24
SN,AH,uttara,1508,11.73,9.39
SN,AH,uttara,1509,11.37,9.42
SN,AH,uttara,1510,11.26,9.77
SN,AH,uttara,1511,9.75,9.5
SN,AH,uttara,1512,9.29,9.3
SN,AH,uttara,1513,8.93,8.52
SN,AH,uttara,1514,9.84,8.53
SN,AH,uttara,1515,9.09,8.26
SN,AH,uttara,1516,8.95,8.42
SN,AH,uttara,1517,10.32,8.12
SN,AH,uttara,1518,10.6,8.15
SN,AH,uttara,1519,10.16,7.75
SN,AH,uttara,1520,9.67,7.59
SN,AH,uttara,1521,11.73,7.45
SN,AH,uttara,1522,13.92,7.61
SN,AH,uttara,1523,15.17,7.49
SN,AH,uttara,1524,13.67,7.21
SN,AH,uttara,1525,14.46,7.63
SN,AH,uttara,1526,15.6,7.7
SN,AH,uttara,1527,15.89,8.06
SN,AH,uttara,1528,16.96,8.23
SN,AH,uttara,1529,17.99,8.44
SN,AH,uttara,1530,18.86,8.29
SN,AH,uttara,1531,18.88,8.66
SN,AH,uttara,1532,18.4,8.95
SN,AH,uttara,1533,18.38,8.99
SN,AH,uttara,1534,18.11,8.76
SN,AH,uttara,1535,20.68,8.9
SN,AH,uttara,1536,22.49,8.75
SN,AH,uttara,1537,22.7,8.97
SN,AH,uttara,1538,21.3,8.97
SN,AH,uttara,1539,22.25,9.25
SN,AH,uttara,1540,22.19,9.28
SN,AH,uttara,1541,22.09,9.16
SN,AH,uttara,1542,22.07,9.24
SN,AH,uttara,1543,22.14,9.39
SN,AH,uttara,1544,20.42,9.26
SN,AH,uttara,1545,20.54,9.12
SN,AH,uttara,1546,18.27,8.96
SN,AH,uttara,1547,16.41,8.9
SN,AH,uttara,1548,14.81,8.65
SN,AH,uttara,1549,14.62,8.59
SN,AH,uttara,1550,14.32,8.5
SN,AH,uttara,1551,12.88,8.5
SN,AH,uttara,1552,11.75,8.17
SN,AH,uttara,1553,11.84,8.41
SN,AH,uttara,1554,12.1,8.39
SN,AH,uttara,1555,11.34,8.41
SN,AH,uttara,1556,11.73,8.14
SN,AH,uttara,1557,12.03,8.11
SN,AH,uttara,1558,11.69,7.94
SN,AH,uttara,1559,11.19,8.01
SN,AH,uttara,1560,10.63,8.57
SN,AH,uttara,1561,10.33,9.22
SN,AH,uttara,1562,9.95,9.18
SN,AH,uttara,1563,10.37,9.15
SN,AH,uttara,1564,10.28,9.68
SN,AH,uttara,1565,10.52,9.72
SN,AH,uttara,1566,10.97,10.03
SN,AH,uttara,1567,12.0,10.5
SN,AH,uttara,1568,11.82,10.48
SN,AH,uttara,1569,11.51,10.21
SN,AH,uttara,1570,12.15,10.7
SN,AH,uttara,1571,12.33,10.53
SN,AH,uttara,1572,11.6,10.33
SN,AH,uttara,1573,11.69,10.32
SN,AH,uttara,1574,12.28,10.55
SN,AH,uttara,1575,12.84,10.78
SN,AH,uttara,1576,12.73,10.72
SN,AH,uttara,1577,12.08,10.15
SN,AH,uttara,1578,12.92,10.3
SN,AH,uttara,1579,14.04,10.25
SN,AH,uttara,1580,12.84,9.9
SN,AH,uttara,1581,12.77,9.94
SN,AH,uttara,1582,15.09,9.68
SN,AH,uttara,1583,15.74,9.75
SN,AH,uttara,1584,17.95,10.24
SN,AH,uttara,1585,18.03,10.03
SN,AH,uttara,1586,19.86,10.1
SN,AH,uttara,1587,18.17,9.97
SN,AH,uttara,1588,20.23,10.21
SN,AH,uttara,1589,19.87,9.94
SN,AH,uttara,1590,19.75,9.83
SN,AH,uttara,1591,17.55,9.45
SN,AH,uttara,1592,17.23,9.28
SN,AH,uttara,1593,17.06,9.04
SN,AH,uttara,1594,19.52,9.54
SN,AH,uttara,1595,18.75,9.27
SN,AH,uttara,1596,18.02,9.41
SN,AH,uttara,1597,18.19,9.39
SN,AH,uttara,1598,16.81,9.28
SN,AH,uttara,1599,17.04,9.41
SN,AH,uttara,1600,15.84,9.25
SN,AH,uttara,1601,12.96,8.57
SN,AH,uttara,1602,14.13,9.57
SN,AH,uttara,1603,12.83,9.47
SN,AH,uttara,1604,12.85,9.85
SN,AH,uttara,1605,12.04,9.86
SN,AH,uttara,1606,11.56,9.71
SN,AH,uttara,1607,10.49,9.98
SN,AH,uttara,1608,9.53,9.81
SN,AH,uttara,1609,9.4,9.85
SN,AH,uttara,1610,10.58,10.38
SN,AH,uttara,1611,11.15,10.6
SN,AH,uttara,1612,11.65,10.78
SN,AH,uttara,1613,11.73,10.75
SN,AH,uttara,1614,12.05,10.79
SN,AH,uttara,1615,11.83,10.62
SN,AH,uttara,1616,12.19,10.75
SN,AH,uttara,1617,12.45,10.69
SN,AH,uttara,1618,12.44,10.74
SN,AH,uttara,1619,12.46,10.67
SN,AH,uttara,1620,13.21,10.69
SN,AH,uttara,1621,12.58,10.11
SN,AH,uttara,1622,12.58,10.11
SN,AH,uttara,1623,13.8,10.37
SN,AH,uttara,1624,15.17,10.38
SN,AH,uttara,1625,14.38,10.03
SN,AH,uttara,1626,13.81,10.12
SN,AH,uttara,1627,13.92,9.67
SN,AH,uttara,1628,13.87,9.48
SN,AH,uttara,1629,14.42,9.36
SN,AH,uttara,1630,13.34,9.08
SN,AH,uttara,1631,12.61,9.01
SN,AH,uttara,1632,12.51,8.8
SN,AH,uttara,1633,12.42,8.49
SN,AH,uttara,1634,13.98,8.45
SN,AH,uttara,1635,13.66,8.2
SN,AH,uttara,1636,13.86,8.35
SN,AH,uttara,1637,14.34,8.56
SN,AH,uttara,1638,13.72,8.48
SN,AH,uttara,1639,13.21,8.29
SN,AH,uttara,1640,13.17,8.28
SN,AH,uttara,1641,13.55,8.45
SN,AH,uttara,1642,14.49,8.87
SN,AH,uttara,1643,12.92,8.54
SN,AH,uttara,1644,12.38,8.38
SN,AH,uttara,1645,11.35,8.23
SN,AH,uttara,1646,11.26,8.73
SN,AH,uttara,1647,11.13,8.85
SN,AH,uttara,1648,10.73,8.61
SN,AH,uttara,1649,10.48,8.53
SN,AH,uttara,1650,10.89,8.42
SN,AH,uttara,1651,11.33,8.52
SN,AH,uttara,1652,10.69,8.97
SN,AH,uttara,1653,10.43,8.47
SN,AH,uttara,1654,10.6,8.37
SN,AH,uttara,1655,11.22,8.35
SN,AH,uttara,1656,12.0,8.36
SN,AH,uttara,1657,11.94,8.41
SN,AH,uttara,1658,11.68,8.57
SN,AH,uttara,1659,10.32,8.7
SN,AH,uttara,1660,10.49,8.83
SN,AH,uttara,1661,10.55,8.72
SN,AH,uttara,1662,10.53,8.4
SN,AH,uttara,1663,10.33,8.48
SN,AH,uttara,1664,11.56,8.39
SN,AH,uttara,1665,11.44,8.69
SN,AH,uttara,1666,11.67,8.79
SN,AH,uttara,1667,11.41,8.7
SN,AH,uttara,1668,11.31,8.91
SN,AH,uttara,1669,12.06,9.04
SN,AH,uttara,1670,12.33,9.11
SN,AH,uttara,1671,12.06,9.01
SN,AH,uttara,1672,13.87,9.07
SN,AH,uttara,1673,14.48,9.13
SN,AH,uttara,1674,15.11,9.42
SN,AH,uttara,1675,13.8,9.48
SN,AH,uttara,1676,13.72,9.28
SN,AH,uttara,1677,13.78,8.93
SN,AH,uttara,1678,14.15,9.2
SN,AH,uttara,1679,12.78,9.26
SN,AH,uttara,1680,12.79,9.35
SN,AH,uttara,1681,10.77,9.0
SN,AH,uttara,1682,11.22,9.36
SN,AH,uttara,1683,10.89,8.99
SN,AH,uttara,1684,10.69,8.79
SN,AH,uttara,1685,10.88,8.78
SN,AH,uttara,1686,11.21,8.55
SN,AH,uttara,1687,12.03,8.72
SN,AH,uttara,1688,12.03,8.78
SN,AH,uttara,1689,12.8,9.28
SN,AH,uttara,1690,12.34,9.18
SN,AH,uttara,1691,12.58,8.85
SN,AH,uttara,1692,12.73,8.67
SN,AH,uttara,1693,13.09,8.3
SN,AH,uttara,1694,12.67,8.4
SN,AH,uttara,1695,13.35,8.48
SN,AH,uttara,1696,13.17,8.37
SN,AH,uttara,1697,12.56,8.6
SN,AH,uttara,1698,13.67,8.95
SN,AH,uttara,1699,13.0,8.88
SN,AH,uttara,1700,13.18,9.16
SN,AH,uttara,1701,12.65,9.53
SN,AH,uttara,1702,12.41,9.83
SN,AH,uttara,1703,12.77,9.84
SN,AH,uttara,1704,12.97,9.84
SN,AH,uttara,1705,13.66,9.8
SN,AH,uttara,1706,13.06,9.91
SN,AH,uttara,1707,12.93,9.97
SN,AH,uttara,1708,12.63,10.38
SN,AH,uttara,1709,12.22,10.44
SN,AH,uttara,1710,11.53,10.46
SN,AH,uttara,1711,12.36,10.8
SN,AH,uttara,1712,11.07,10.43
SN,AH,uttara,1713,11.3,10.16
SN,AH,uttara,1714,10.98,9.94
SN,AH,uttara,1715,10.4,9.75
SN,AH,uttara,1716,10.11,9.88
SN,AH,uttara,1717,10.74,10.07
SN,AH,uttara,1718,12.22,10.79
SN,AH,uttara,1719,10.92,10.12
SN,AH,uttara,1720,11.63,10.0
SN,AH,uttara,1721,11.47,9.66
SN,AH,uttara,1722,11.92,9.87
SN,AH,uttara,1723,12.29,9.73
SN,AH,uttara,1724,12.47,9.89
SN,AH,uttara,1725,12.25,9.78
SN,AH,uttara,1726,11.54,9.33
SN,AH,uttara,1727,11.51,9.3
SN,AH,uttara,1728,10.95,9.43
SN,AH,uttara,1729,11.47,9.31
SN,AH,uttara,1730,11.64,9.51
SN,AH,uttara,1731,12.8,9.47
SN,AH,uttara,1732,13.88,9.6
SN,AH,uttara,1733,13.29,9.49
SN,AH,uttara,1734,14.16,9.55
SN,AH,uttara,1735,14.17,8.87
SN,AH,uttara,1736,12.36,8.46
SN,AH,uttara,1737,11.77,8.46
SN,AH,uttara,1738,11.31,8.67
SN,AH,uttara,1739,10.96,8.51
SN,AH,uttara,1740,11.24,8.41
SN,AH,uttara,1741,11.34,8.73
SN,AH,uttara,1742,10.5,8.51
SN,AH,uttara,1743,10.11,8.21
SN,AH,uttara,1744,10.64,8.69
SN,AH,uttara,1745,11.46,8.99
SN,AH,uttara,1746,11.36,9.01
SN,AH,uttara,1747,11.38,8.87
SN,AH,uttara,1748,11.4,9.09
SN,AH,uttara,1749,10.96,8.62
SN,AH,uttara,1750,10.85,8.71
SN,AH,uttara,1751,10.58,8.68
SN,AH,uttara,1752,10.32,8.8
SN,AH,uttara,1753,10.58,8.7
SN,AH,uttara,1754,10.66,8.91
SN,AH,uttara,1755,10.36,8.71
SN,AH,uttara,1756,10.58,8.85
SN,AH,uttara,1757,11.21,8.5
SN,AH,uttara,1758,12.25,8.66
SN,AH,uttara,1759,12.51,8.64
SN,AH,uttara,1760,12.82,9.07
SN,AH,uttara,1761,13.16,9.0
SN,AH,uttara,1762,12.96,9.05
SN,AH,uttara,1763,13.75,9.1
SN,AH,uttara,1764,15.29,9.44
SN,AH,uttara,1765,13.95,9.42
SN,AH,uttara,1766,14.04,9.27
SN,AH,uttara,1767,15.35,9.25
SN,AH,uttara,1768,14.83,9.19
SN,AH,uttara,1769,14.48,8.98
SN,AH,uttara,1770,13.58,8.95
SN,AH,uttara,1771,12.78,9.15
SN,AH,uttara,1772,12.21,8.92
SN,AH,uttara,1773,10.61,8.05
SN,AH,uttara,1774,11.73,8.36
SN,AH,uttara,1775,12.48,8.31
SN,AH,uttara,1776,11.87,8.41
SN,AH,uttara,1777,12.14,7.88
SN,AH,uttara,1778,12.29,7.76
SN,AH,uttara,1779,12.17,7.36
SN,AH,uttara,1780,11.93,7.42
SN,AH,uttara,1781,11.93,7.32
SN,AH,uttara,1782,10.4,7.13
SN,AH,uttara,1783,10.69,7.09
SN,AH,uttara,1784,10.96,7.16
SN,AH,uttara,1785,10.98,7.3
SN,AH,uttara,1786,9.95,7.34
SN,AH,uttara,1787,9.76,7.35
SN,AH,uttara,1788,9.8,7.44
SN,AH,uttara,1789,10.23,7.41
SN,AH,uttara,1790,10.05,7.4
SN,AH,uttara,1791,10.09,7.37
SN,AH,uttara,1792,9.55,7.66
SN,AH,uttara,1793,10.01,7.72
SN,AH,uttara,1794,10.63,7.98
SN,AH,uttara,1795,10.63,8.07
SN,AH,uttara,1796,11.26,7.87
SN,AH,uttara,1797,11.95,8.1
SN,AH,uttara,1798,11.22,8.39
SN,AH,uttara,1799,10.63,8.41
SN,AH,uttara,1800,11.24,8.45
SN,AH,uttara,1801,11.41,8.29
SN,AH,uttara,1802,11.06,8.49
SN,AH,uttara,1803,11.01,8.88
SN,AH,uttara,1804,11.46,9.61
SN,AH,uttara,1805,11.43,9.8
SN,AH,uttara,1806,11.3,9.95
SN,AH,uttara,1807,10.98,10.13
SN,AH,uttara,1808,10.13,9.76
SN,AH,uttara,1809,10.13,9.76
SN,AH,uttara,1810,10.8,10.03
SN,AH,uttara,1811,11.04,9.8
SN,AH,uttara,1812,10.96,9.76
SN,AH,uttara,1813,10.27,9.46
SN,AH,uttara,1814,10.35,9.84
SN,AH,uttara,1815,10.17,9.84
SN,AH,uttara,1816,10.34,9.8
SN,AH,uttara,1817,10.23,9.54
SN,AH,uttara,1818,9.67,9.48
SN,AH,uttara,1819,9.12,9.14
SN,AH,uttara,1820,9.38,8.96
SN,AH,uttara,1821,10.51,9.39
SN,AH,uttara,1822,10.26,9.3
SN,AH,uttara,1823,9.92,9.33
SN,AH,uttara,1824,10.2,9.43
SN,AH,uttara,1825,9.68,9.16
SN,AH,uttara,1826,9.7,9.33
SN,AH,uttara,1827,10.08,9.51
SN,AH,uttara,1828,11.68,9.53
SN,AH,uttara,1829,12.2,9.6
SN,AH,uttara,1830,12.33,9.59
SN,AH,uttara,1831,13.54,9.73
SN,AH,uttara,1832,15.16,10.02
SN,AH,uttara,1833,14.47,9.99
SN,AH,uttara,1834,14.27,9.83
SN,AH,uttara,1835,11.18,9.35
SN,AH,uttara,1836,11.16,9.51
SN,AH,uttara,1837,11.59,9.53
SN,AH,uttara,1838,12.62,9.74
SN,AH,uttara,1839,12.61,9.52
SN,AH,uttara,1840,12.61,9.52
SN,AH,uttara,1841,13.08,9.32
SN,AH,uttara,1842,13.33,9.62
SN,AH,uttara,1843,12.77,9.59
SN,AH,uttara,1844,13.93,10.21
SN,AH,uttara,1845,15.74,10.48
SN,AH,uttara,1846,15.34,10.34
SN,AH,uttara,1847,15.56,10.38
SN,AH,uttara,1848,16.8,10.74
SN,AH,uttara,1849,14.4,9.93
SN,AH,uttara,1850,15.15,10.29
SN,AH,uttara,1851,15.52,10.3
SN,AH,uttara,1852,14.86,10.2
SN,AH,uttara,1853,13.85,10.12
SN,AH,uttara,1854,13.67,9.96
SN,AH,uttara,1855,14.56,10.0
SN,AH,uttara,1856,13.92,9.9
SN,AH,uttara,1857,14.18,9.89
SN,AH,uttara,1858,15.32,10.25
SN,AH,uttara,1859,16.05,10.24
SN,AH,uttara,1860,15.98,10.36
SN,AH,uttara,1861,14.76,10.27
SN,AH,uttara,1862,14.87,10.08
SN,AH,uttara,1863,14.26,9.5
SN,AH,uttara,1864,12.73,9.3
SN,AH,uttara,1865,12.9,9.1
SN,AH,uttara,1866,13.89,9.47
SN,AH,uttara,1867,13.44,9.26
SN,AH,uttara,1868,12.59,8.98
SN,AH,uttara,1869,13.41,8.75
SN,AH,uttara,1870,12.98,8.81
SN,AH,uttara,1871,12.42,8.81
SN,AH,uttara,1872,12.0,8.77
SN,AH,uttara,1873,12.31,9.14
SN,AH,uttara,1874,11.74,9.55
SN,AH,uttara,1875,12.09,9.47
SN,AH,uttara,1876,11.89,9.63
SN,AH,uttara,1877,11.68,9.64
SN,AH,uttara,1878,12.06,9.51
SN,AH,uttara,1879,11.8,9.78
SN,AH,uttara,1880,12.18,9.85
SN,AH,uttara,1881,13.22,10.01
SN,AH,uttara,1882,13.1,10.1
SN,AH,uttara,1883,12.98,10.15
SN,AH,uttara,1884,13.56,10.21
SN,AH,uttara,1885,13.63,10.31
SN,AH,uttara,1886,13.56,10.42
SN,AH,uttara,1887,12.11,10.37
SN,AH,uttara,1888,14.0,11.04
SN,AH,uttara,1889,15.29,11.39
SN,AH,uttara,1890,15.58,11.64
SN,AH,uttara,1891,14.1,10.94
SN,AH,uttara,1892,16.2,11.34
SN,AH,uttara,1893,13.77,11.01
SN,AH,uttara,1894,15.69,11.58
SN,AH,uttara,1895,17.33,12.21
SN,AH,uttara,1896,15.0,11.81
SN,AH,uttara,1897,13.09,11.21
SN,AH,uttara,1898,11.29,10.6
SN,AH,uttara,1899,10.41,10.08
SN,AH,uttara,1900,9.86,10.02
SN,AH,uttara,1901,9.42,9.61
SN,AH,uttara,1902,9.27,9.54
SN,AH,uttara,1903,9.36,9.67
SN,AH,uttara,1904,9.36,9.41
SN,AH,uttara,1905,9.38,9.31
SN,AH,uttara,1906,9.97,9.46
SN,AH,uttara,1907,10.38,9.53
SN,AH,uttara,1908,10.7,9.45
SN,AH,uttara,1909,10.7,9.63
SN,AH,uttara,1910,11.2,9.58
SN,AH,uttara,1911,11.28,9.28
SN,AH,uttara,1912,10.86,9.2
SN,AH,uttara,1913,11.25,9.12
SN,AH,uttara,1914,12.58,9.32
SN,AH,uttara,1915,11.69,9.08
SN,AH,uttara,1916,11.79,9.48
SN,AH,uttara,1917,12.3,9.4
SN,AH,uttara,1918,11.52,9.3
SN,AH,uttara,1919,11.63,9.03
SN,AH,uttara,1920,14.32,8.94
SN,AH,uttara,1921,13.41,8.97
SN,AH,uttara,1922,14.72,9.55
SN,AH,uttara,1923,12.63,9.28
SN,AH,uttara,1924,12.35,9.26
SN,AH,uttara,1925,10.85,9.23
SN,AH,uttara,1926,11.32,9.4
SN,AH,uttara,1927,11.19,9.37
SN,AH,uttara,1928,10.93,9.43
SN,AH,uttara,1929,10.66,9.42
SN,AH,uttara,1930,9.93,9.03
SN,AH,uttara,1931,9.93,9.2
SN,AH,uttara,1932,9.87,9.08
SN,AH,uttara,1933,10.41,9.04
SN,AH,uttara,1934,10.5,9.14
SN,AH,uttara,1935,10.82,9.4
SN,AH,uttara,1936,11.55,9.85
SN,AH,uttara,1937,11.93,9.89
SN,AH,uttara,1938,13.57,10.41
SN,AH,uttara,1939,12.75,10.3
SN,AH,uttara,1940,12.96,10.19
SN,AH,uttara,1941,13.35,10.11
SN,AH,uttara,1942,14.64,10.34
SN,AH,uttara,1943,16.11,10.72
SN,AH,uttara,1944,16.33,10.89
SN,AH,uttara,1945,15.48,10.67
SN,AH,uttara,1946,14.56,10.31
SN,AH,uttara,1947,14.05,10.06
SN,AH,uttara,1948,14.24,10.13
SN,AH,uttara,1949,13.7,9.52
SN,AH,uttara,1950,15.53,9.43
SN,AH,uttara,1951,16.38,8.91
SN,AH,uttara,1952,15.88,8.92
SN,AH,uttara,1953,18.66,9.18
SN,AH,uttara,1954,21.09,9.32
SN,AH,uttara,1955,19.31,9.29
SN,AH,uttara,1956,19.44,9.34
SN,AH,uttara,1957,19.79,9.55
SN,AH,uttara,1958,18.87,9.69
SN,AH,uttara,1959,19.15,9.01
SN,AH,uttara,1960,19.31,9.0
SN,AH,uttara,1961,15.41,8.35
SN,AH,uttara,1962,13.49,8.09
SN,AH,uttara,1963,13.15,8.03
SN,AH,uttara,1964,14.46,8.18
SN,AH,uttara,1965,14.86,8.33
SN,AH,uttara,1966,15.1,8.42
SN,AH,uttara,1967,13.87,8.46
SN,AH,uttara,1968,14.02,8.32
SN,AH,uttara,1969,13.84,8.38
SN,AH,uttara,1970,14.64,8.85
SN,AH,uttara,1971,15.51,8.97
SN,AH,uttara,1972,15.07,8.82
SN,AH,uttara,1973,16.07,8.63
SN,AH,uttara,1974,15.51,8.78
SN,AH,uttara,1975,17.05,9.18
SN,AH,uttara,1976,16.9,9.89
SN,AH,uttara,1977,18.33,10.15
SN,AH,uttara,1978,16.35,9.43
SN,AH,uttara,1979,17.43,9.41
SN,AH,uttara,1980,17.82,9.8
SN,AH,uttara,1981,17.9,9.67
SN,AH,uttara,1982,17.51,9.72
SN,AH,uttara,1983,16.97,9.61
SN,AH,uttara,1984,16.1,10.08
SN,AH,uttara,1985,16.82,10.38
SN,AH,uttara,1986,17.39,10.71
SN,AH,uttara,1987,17.2,10.55
SN,AH,uttara,1988,17.37,10.3
SN,AH,uttara,1989,17.12,10.25
SN,AH,uttara,1990,16.89,10.22
SN,AH,uttara,1991,16.1,10.0
SN,AH,uttara,1992,14.75,9.92
SN,AH,uttara,1993,14.46,10.12
SN,AH,uttara,1994,14.4,9.99
SN,AH,uttara,1995,14.09,9.9
SN,AH,uttara,1996,13.93,9.84
SN,AH,uttara,1997,14.14,10.16
SN,AH,uttara,1998,15.26,10.68
SN,AH,uttara,1999,13.31,10.27
SN,AH,uttara,2000,11.38,10.27
SN,AH,uttara,2001,11.7,9.95
SN,AH,uttara,2002,11.11,9.81
SN,AH,uttara,2003,11.12,9.68
SN,AH,uttara,2004,10.98,9.74
SN,AH,uttara,2005,10.94,9.68
SN,AH,uttara,2006,12.6,9.9
SN,AH,uttara,2007,12.19,9.59
SN,AH,uttara,2008,11.84,9.69
SN,AH,uttara,2009,11.56,9.75
SN,AH,uttara,2010,11.34,9.49
SN,AH,uttara,2011,11.28,9.46
SN,AH,uttara,2012,11.9,9.35
SN,AH,uttara,2013,11.23,9.34
SN,AH,uttara,2014,12.19,9.57
SN,AH,uttara,2015,12.77,9.83
SN,AH,uttara,2016,12.18,9.74
SN,AH,uttara,2017,11.82,9.58
SN,AH,uttara,2018,11.92,9.38
SN,AH,uttara,2019,12.76,9.5
SN,AH,uttara,2020,12.29,9.27
SN,AH,uttara,2021,9.41,8.58
SN,AH,uttara,2022,9.4,8.51
SN,AH,uttara,2023,9.97,8.62
SN,AH,uttara,2024,10.47,9.15
SN,AH,uttara,2025,9.97,8.95
SN,AH,uttara,2026,10.09,9.11
SN,AH,uttara,2027,10.17,9.22
SN,AH,uttara,2028,11.68,10.08
SN,AH,uttara,2029,11.92,10.11
SN,AH,uttara,2030,12.14,10.31
SN,AH,uttara,2031,12.3,10.36
SN,AH,uttara,2032,12.37,10.44
SN,AH,uttara,2033,12.31,10.13
SN,AH,uttara,2034,12.48,10.02
SN,AH,uttara,2035,13.17,10.25
SN,AH,uttara,2036,12.85,10.02
SN,AH,uttara,2037,14.18,10.48
SN,AH,uttara,2038,14.79,10.66
SN,AH,uttara,2039,13.73,10.53
SN,AH,uttara,2040,14.24,10.35
SN,AH,uttara,2041,14.66,10.3
