Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,nidana,1149,13.96,2.76,16.68,0.99,0.16,0.1
SN,AS,nidana,1150,13.79,2.8,16.68,0.99,0.16,0.1
SN,AS,nidana,1151,14.17,2.76,16.76,0.99,0.16,0.12
SN,AS,nidana,1152,13.65,2.88,16.76,0.97,0.16,0.1
SN,AS,nidana,1153,13.2,2.96,16.76,0.96,0.17,0.09
SN,AS,nidana,1154,13.04,2.96,16.72,0.96,0.17,0.09
SN,AS,nidana,1155,12.75,3.04,16.76,0.96,0.16,0.09
SN,AS,nidana,1156,12.58,3.12,16.76,0.96,0.16,0.09
SN,AS,nidana,1157,12.89,3.04,16.8,0.96,0.16,0.09
SN,AS,nidana,1158,12.49,3.16,16.84,0.95,0.16,0.08
SN,AS,nidana,1159,12.63,3.12,16.88,0.95,0.17,0.08
SN,AS,nidana,1160,12.55,3.12,16.88,0.95,0.17,0.08
SN,AS,nidana,1161,12.97,2.96,16.88,0.95,0.17,0.09
SN,AS,nidana,1162,13.36,2.88,16.88,0.94,0.17,0.1
SN,AS,nidana,1163,13.42,2.84,16.84,0.94,0.17,0.1
SN,AS,nidana,1164,13.54,2.8,16.84,0.96,0.17,0.1
SN,AS,nidana,1165,12.67,3.0,16.88,0.93,0.17,0.09
SN,AS,nidana,1166,12.95,2.96,16.88,0.93,0.17,0.11
SN,AS,nidana,1167,12.45,3.08,16.92,0.92,0.17,0.09
SN,AS,nidana,1168,11.52,3.28,16.84,0.91,0.17,0.07
SN,AS,nidana,1169,11.24,3.36,16.84,0.9,0.17,0.07
SN,AS,nidana,1170,10.94,3.48,16.8,0.9,0.17,0.07
SN,AS,nidana,1171,10.74,3.56,16.84,0.9,0.17,0.06
SN,AS,nidana,1172,10.34,3.72,16.84,0.89,0.17,0.04
SN,AS,nidana,1173,9.67,3.96,16.84,0.89,0.17,0.03
SN,AS,nidana,1174,9.83,3.92,16.8,0.9,0.16,0.03
SN,AS,nidana,1175,9.95,3.88,16.76,0.9,0.16,0.03
SN,AS,nidana,1176,9.72,3.96,16.76,0.89,0.16,0.02
SN,AS,nidana,1177,9.29,4.08,16.76,0.9,0.16,0.02
SN,AS,nidana,1178,9.44,4.04,16.76,0.91,0.16,0.02
SN,AS,nidana,1179,9.57,4.0,16.8,0.9,0.16,0.02
SN,AS,nidana,1180,9.61,4.0,16.8,0.9,0.16,0.02
SN,AS,nidana,1181,9.78,3.88,16.76,0.9,0.16,0.03
SN,AS,nidana,1182,9.96,3.84,16.76,0.9,0.16,0.04
SN,AS,nidana,1183,10.0,3.8,16.72,0.91,0.16,0.04
SN,AS,nidana,1184,10.07,3.8,16.72,0.91,0.16,0.04
SN,AS,nidana,1185,10.41,3.68,16.68,0.9,0.16,0.05
SN,AS,nidana,1186,10.42,3.72,16.72,0.9,0.16,0.04
SN,AS,nidana,1187,9.87,3.88,16.68,0.89,0.16,0.04
SN,AS,nidana,1188,9.88,3.88,16.68,0.89,0.16,0.04
SN,AS,nidana,1189,9.98,3.8,16.72,0.88,0.16,0.05
SN,AS,nidana,1190,10.38,3.64,16.76,0.9,0.16,0.05
SN,AS,nidana,1191,10.11,3.76,16.8,0.9,0.16,0.04
SN,AS,nidana,1192,10.35,3.68,16.76,0.91,0.16,0.04
SN,AS,nidana,1193,10.59,3.6,16.8,0.91,0.16,0.04
SN,AS,nidana,1194,10.84,3.52,16.8,0.92,0.16,0.05
SN,AS,nidana,1195,10.86,3.52,16.88,0.92,0.16,0.05
SN,AS,nidana,1196,10.75,3.56,16.92,0.93,0.16,0.04
SN,AS,nidana,1197,10.94,3.48,16.92,0.95,0.16,0.05
SN,AS,nidana,1198,11.58,3.32,16.88,0.98,0.16,0.05
SN,AS,nidana,1199,11.34,3.32,16.6,0.98,0.16,0.05
SN,AS,nidana,1200,11.21,3.28,16.28,0.98,0.16,0.05
SN,AS,nidana,1201,11.29,3.28,16.36,0.98,0.16,0.05
SN,AS,nidana,1202,11.68,3.16,16.24,0.96,0.16,0.05
SN,AS,nidana,1203,11.72,3.12,16.2,0.96,0.16,0.05
SN,AS,nidana,1204,11.86,3.08,16.16,0.97,0.16,0.06
SN,AS,nidana,1205,11.81,3.08,16.12,0.97,0.16,0.06
SN,AS,nidana,1206,11.58,3.16,16.16,0.97,0.16,0.06
SN,AS,nidana,1207,11.07,3.28,16.12,0.98,0.16,0.05
SN,AS,nidana,1208,10.84,3.4,16.16,0.98,0.16,0.05
SN,AS,nidana,1209,10.69,3.44,16.16,0.98,0.16,0.05
SN,AS,nidana,1210,10.62,3.52,16.2,0.97,0.16,0.03
SN,AS,nidana,1211,10.38,3.6,16.28,0.97,0.16,0.03
SN,AS,nidana,1212,10.85,3.48,16.32,0.98,0.16,0.03
SN,AS,nidana,1213,10.91,3.48,16.36,0.98,0.16,0.03
SN,AS,nidana,1214,10.48,3.64,16.32,0.98,0.15,0.02
SN,AS,nidana,1215,10.48,3.64,16.28,0.98,0.15,0.02
SN,AS,nidana,1216,10.25,3.68,16.28,0.98,0.15,0.02
SN,AS,nidana,1217,9.94,3.8,16.32,0.97,0.15,0.02
SN,AS,nidana,1218,10.36,3.64,16.28,0.98,0.15,0.03
SN,AS,nidana,1219,10.69,3.56,16.28,0.98,0.16,0.03
SN,AS,nidana,1220,10.57,3.56,16.2,0.98,0.16,0.03
SN,AS,nidana,1221,10.25,3.68,16.2,0.98,0.15,0.03
SN,AS,nidana,1222,10.02,3.76,16.16,0.97,0.15,0.03
SN,AS,nidana,1223,10.22,3.68,16.16,0.97,0.16,0.04
SN,AS,nidana,1224,10.26,3.76,16.44,0.98,0.15,0.04
SN,AS,nidana,1225,10.4,3.8,16.72,0.98,0.15,0.04
SN,AS,nidana,1226,10.28,3.8,16.68,0.98,0.15,0.04
SN,AS,nidana,1227,10.52,3.76,16.84,0.98,0.15,0.04
SN,AS,nidana,1228,10.33,3.84,16.84,0.98,0.15,0.04
SN,AS,nidana,1229,10.34,3.84,16.88,0.98,0.15,0.03
SN,AS,nidana,1230,10.39,3.8,16.88,0.96,0.15,0.03
SN,AS,nidana,1231,10.55,3.72,16.88,0.97,0.16,0.03
SN,AS,nidana,1232,10.48,3.72,16.92,0.97,0.16,0.03
SN,AS,nidana,1233,10.82,3.56,16.92,0.97,0.16,0.03
SN,AS,nidana,1234,10.84,3.56,16.92,0.97,0.16,0.03
SN,AS,nidana,1235,10.89,3.52,16.88,0.97,0.16,0.03
SN,AS,nidana,1236,10.91,3.48,16.76,0.97,0.16,0.03
SN,AS,nidana,1237,10.74,3.52,16.72,0.97,0.16,0.03
SN,AS,nidana,1238,10.67,3.52,16.68,0.97,0.16,0.03
SN,AS,nidana,1239,10.9,3.44,16.72,0.97,0.16,0.03
SN,AS,nidana,1240,10.94,3.44,16.68,0.97,0.16,0.03
SN,AS,nidana,1241,11.18,3.36,16.68,0.98,0.16,0.04
SN,AS,nidana,1242,11.28,3.32,16.72,0.98,0.16,0.04
SN,AS,nidana,1243,10.87,3.48,16.76,0.97,0.16,0.02
SN,AS,nidana,1244,10.75,3.52,16.8,0.97,0.16,0.02
SN,AS,nidana,1245,11.03,3.48,16.84,0.97,0.16,0.02
SN,AS,nidana,1246,11.46,3.32,16.76,0.96,0.16,0.02
SN,AS,nidana,1247,11.77,3.24,16.76,0.98,0.16,0.02
SN,AS,nidana,1248,11.56,3.28,16.76,0.98,0.16,0.01
SN,AS,nidana,1249,11.64,3.24,16.76,0.98,0.16,0.01
SN,AS,nidana,1250,11.45,3.28,16.8,0.98,0.16,0.01
SN,AS,nidana,1251,11.29,3.32,16.68,0.96,0.16,0.01
SN,AS,nidana,1252,11.56,3.24,16.64,0.96,0.16,0.02
SN,AS,nidana,1253,11.89,3.16,16.64,0.97,0.16,0.03
SN,AS,nidana,1254,11.65,3.2,16.6,0.96,0.16,0.03
SN,AS,nidana,1255,11.74,3.2,16.64,0.97,0.16,0.03
SN,AS,nidana,1256,11.46,3.28,16.6,0.98,0.16,0.01
SN,AS,nidana,1257,11.55,3.32,16.6,0.98,0.16,0.01
SN,AS,nidana,1258,11.54,3.32,16.6,0.98,0.16,0.01
SN,AS,nidana,1259,11.56,3.28,16.6,0.98,0.16,0.01
SN,AS,nidana,1260,10.93,3.44,16.64,0.94,0.16,0.01
SN,AS,nidana,1261,10.84,3.48,16.64,0.94,0.16,0.01
SN,AS,nidana,1262,11.21,3.36,16.64,0.94,0.16,0.02
SN,AS,nidana,1263,11.12,3.4,16.64,0.94,0.16,0.02
SN,AS,nidana,1264,11.18,3.4,16.64,0.94,0.16,0.02
SN,AS,nidana,1265,11.09,3.44,16.68,0.94,0.16,0.02
SN,AS,nidana,1266,10.86,3.52,16.68,0.93,0.16,0.02
SN,AS,nidana,1267,10.79,3.56,16.6,0.94,0.16,0.02
SN,AS,nidana,1268,10.8,3.52,16.56,0.94,0.16,0.02
SN,AS,nidana,1269,10.53,3.6,16.56,0.94,0.16,0.02
SN,AS,nidana,1270,10.33,3.64,16.56,0.95,0.16,0.02
SN,AS,nidana,1271,10.42,3.64,16.6,0.95,0.16,0.02
SN,AS,nidana,1272,10.14,3.72,16.64,0.94,0.16,0.02
SN,AS,nidana,1273,9.99,3.8,16.64,0.93,0.16,0.02
SN,AS,nidana,1274,9.68,3.92,16.68,0.92,0.16,0.02
SN,AS,nidana,1275,9.91,3.84,16.68,0.92,0.16,0.02
SN,AS,nidana,1276,10.14,3.76,16.72,0.93,0.16,0.02
SN,AS,nidana,1277,9.67,3.92,16.68,0.93,0.16,0.01
SN,AS,nidana,1278,9.58,3.96,16.72,0.92,0.16,0.01
SN,AS,nidana,1279,9.67,3.96,16.76,0.92,0.16,0.01
SN,AS,nidana,1280,9.65,3.92,16.76,0.92,0.16,0.01
SN,AS,nidana,1281,9.6,3.96,16.8,0.91,0.16,0.01
SN,AS,nidana,1282,9.74,3.84,16.8,0.91,0.16,0.01
SN,AS,nidana,1283,9.69,3.88,16.8,0.91,0.16,0.01
SN,AS,nidana,1284,9.73,3.88,16.76,0.92,0.16,0.01
SN,AS,nidana,1285,10.0,3.8,16.72,0.94,0.16,0.01
SN,AS,nidana,1286,10.3,3.68,16.68,0.93,0.16,0.02
SN,AS,nidana,1287,10.13,3.76,16.68,0.94,0.16,0.01
SN,AS,nidana,1288,10.33,3.68,16.64,0.93,0.16,0.01
SN,AS,nidana,1289,10.09,3.76,16.6,0.94,0.16,0.01
SN,AS,nidana,1290,10.01,3.76,16.6,0.94,0.16,0.01
SN,AS,nidana,1291,10.29,3.68,16.64,0.93,0.16,0.01
SN,AS,nidana,1292,10.66,3.52,16.64,0.93,0.16,0.02
SN,AS,nidana,1293,10.94,3.44,16.64,0.93,0.16,0.02
SN,AS,nidana,1294,10.86,3.44,16.6,0.94,0.16,0.02
SN,AS,nidana,1295,11.02,3.4,16.64,0.93,0.16,0.02
SN,AS,nidana,1296,11.27,3.32,16.6,0.93,0.16,0.04
SN,AS,nidana,1297,11.3,3.32,16.56,0.92,0.16,0.04
SN,AS,nidana,1298,11.23,3.32,16.56,0.93,0.16,0.04
SN,AS,nidana,1299,11.35,3.28,16.52,0.94,0.16,0.04
SN,AS,nidana,1300,11.38,3.24,16.52,0.94,0.16,0.05
SN,AS,nidana,1301,11.68,3.16,16.52,0.94,0.16,0.06
SN,AS,nidana,1302,11.99,3.08,16.56,0.94,0.16,0.06
SN,AS,nidana,1303,12.06,3.08,16.56,0.94,0.16,0.06
SN,AS,nidana,1304,11.85,3.12,16.52,0.94,0.16,0.06
SN,AS,nidana,1305,11.68,3.16,16.52,0.92,0.16,0.06
SN,AS,nidana,1306,11.78,3.12,16.52,0.92,0.16,0.06
SN,AS,nidana,1307,11.57,3.2,16.48,0.91,0.16,0.06
SN,AS,nidana,1308,11.75,3.16,16.44,0.91,0.17,0.06
SN,AS,nidana,1309,12.04,3.08,16.44,0.91,0.17,0.06
SN,AS,nidana,1310,11.77,3.12,16.44,0.91,0.17,0.06
SN,AS,nidana,1311,11.12,3.28,16.44,0.91,0.16,0.05
SN,AS,nidana,1312,11.44,3.2,16.44,0.91,0.17,0.06
SN,AS,nidana,1313,11.57,3.16,16.48,0.91,0.17,0.08
SN,AS,nidana,1314,11.76,3.04,16.2,0.92,0.17,0.08
SN,AS,nidana,1315,11.78,2.96,15.88,0.93,0.17,0.08
SN,AS,nidana,1316,11.66,2.96,15.72,0.93,0.17,0.08
SN,AS,nidana,1317,11.17,3.08,15.64,0.92,0.17,0.06
SN,AS,nidana,1318,11.18,3.08,15.68,0.92,0.17,0.06
SN,AS,nidana,1319,11.26,3.04,15.68,0.92,0.17,0.07
SN,AS,nidana,1320,11.09,3.08,15.6,0.94,0.17,0.06
SN,AS,nidana,1321,10.6,3.24,15.6,0.94,0.16,0.05
SN,AS,nidana,1322,10.65,3.2,15.6,0.96,0.16,0.05
SN,AS,nidana,1323,10.7,3.2,15.64,0.96,0.16,0.05
SN,AS,nidana,1324,10.62,3.2,15.64,0.95,0.16,0.05
SN,AS,nidana,1325,10.21,3.36,15.64,0.95,0.16,0.04
SN,AS,nidana,1326,9.76,3.48,15.64,0.95,0.16,0.02
SN,AS,nidana,1327,9.91,3.44,15.6,0.95,0.16,0.02
SN,AS,nidana,1328,9.61,3.52,15.64,0.95,0.16,0.02
SN,AS,nidana,1329,9.66,3.52,15.68,0.95,0.16,0.02
SN,AS,nidana,1330,9.76,3.52,15.68,0.97,0.16,0.02
SN,AS,nidana,1331,10.02,3.44,15.68,0.97,0.16,0.03
SN,AS,nidana,1332,10.01,3.44,15.76,0.97,0.16,0.03
SN,AS,nidana,1333,9.92,3.44,15.76,0.97,0.16,0.03
SN,AS,nidana,1334,9.74,3.52,15.8,0.95,0.16,0.03
SN,AS,nidana,1335,10.09,3.44,15.8,0.95,0.16,0.03
SN,AS,nidana,1336,9.97,3.52,15.84,0.97,0.16,0.03
SN,AS,nidana,1337,9.62,3.64,15.88,0.97,0.16,0.02
SN,AS,nidana,1338,9.4,3.76,15.96,0.96,0.16,0.01
SN,AS,nidana,1339,9.44,3.84,16.32,0.97,0.15,0.01
SN,AS,nidana,1340,9.5,3.92,16.68,0.97,0.15,0.01
SN,AS,nidana,1341,9.35,4.0,16.76,0.97,0.15,0.01
SN,AS,nidana,1342,9.59,3.96,16.84,0.97,0.15,0.01
SN,AS,nidana,1343,9.58,4.0,16.8,0.97,0.15,0.01
SN,AS,nidana,1344,9.74,3.96,16.84,0.97,0.15,0.01
SN,AS,nidana,1345,9.81,3.92,16.88,0.96,0.15,0.01
SN,AS,nidana,1346,10.14,3.76,16.92,0.96,0.16,0.02
SN,AS,nidana,1347,10.57,3.64,16.96,0.96,0.16,0.03
SN,AS,nidana,1348,10.39,3.72,16.96,0.96,0.16,0.03
SN,AS,nidana,1349,10.71,3.64,16.96,0.97,0.16,0.03
SN,AS,nidana,1350,11.0,3.56,16.92,0.97,0.16,0.03
SN,AS,nidana,1351,10.66,3.68,16.92,0.96,0.16,0.03
SN,AS,nidana,1352,10.36,3.8,17.0,0.96,0.16,0.03
SN,AS,nidana,1353,10.76,3.68,16.96,0.96,0.16,0.03
SN,AS,nidana,1354,10.6,3.72,16.96,0.96,0.16,0.03
SN,AS,nidana,1355,10.19,3.84,16.92,0.95,0.16,0.03
SN,AS,nidana,1356,9.91,3.96,16.88,0.95,0.15,0.02
SN,AS,nidana,1357,10.07,3.88,16.8,0.96,0.15,0.02
SN,AS,nidana,1358,9.91,3.96,16.8,0.96,0.15,0.02
SN,AS,nidana,1359,9.89,3.96,16.84,0.97,0.15,0.02
SN,AS,nidana,1360,9.61,4.04,16.84,0.97,0.15,0.02
SN,AS,nidana,1361,9.69,4.0,16.8,0.95,0.15,0.02
SN,AS,nidana,1362,9.52,4.04,16.8,0.96,0.15,0.02
SN,AS,nidana,1363,9.67,3.96,16.72,0.96,0.15,0.02
SN,AS,nidana,1364,9.6,3.96,16.64,0.96,0.15,0.02
SN,AS,nidana,1365,9.54,3.96,16.6,0.95,0.15,0.02
SN,AS,nidana,1366,9.62,3.92,16.6,0.95,0.15,0.02
SN,AS,nidana,1367,9.46,4.0,16.6,0.94,0.16,0.02
SN,AS,nidana,1368,9.1,4.12,16.64,0.93,0.16,0.02
SN,AS,nidana,1369,9.01,4.16,16.64,0.93,0.16,0.02
SN,AS,nidana,1370,9.03,4.16,16.64,0.94,0.15,0.02
SN,AS,nidana,1371,8.72,4.32,16.6,0.94,0.15,0.01
SN,AS,nidana,1372,8.36,4.52,16.6,0.92,0.15,0.0
SN,AS,nidana,1373,8.68,4.32,16.56,0.93,0.15,0.01
SN,AS,nidana,1374,8.55,4.36,16.56,0.93,0.15,0.01
SN,AS,nidana,1375,8.48,4.36,16.6,0.92,0.15,0.01
SN,AS,nidana,1376,8.69,4.28,16.64,0.93,0.15,0.01
SN,AS,nidana,1377,8.87,4.2,16.6,0.92,0.15,0.01
SN,AS,nidana,1378,8.82,4.2,16.56,0.91,0.16,0.01
SN,AS,nidana,1379,9.03,4.08,16.56,0.91,0.16,0.01
SN,AS,nidana,1380,9.64,3.84,16.6,0.93,0.16,0.02
SN,AS,nidana,1381,9.52,3.84,16.64,0.93,0.16,0.02
SN,AS,nidana,1382,9.6,3.84,16.64,0.93,0.16,0.02
SN,AS,nidana,1383,9.75,3.8,16.68,0.93,0.16,0.02
SN,AS,nidana,1384,9.68,3.84,16.64,0.93,0.16,0.02
SN,AS,nidana,1385,9.82,3.8,16.64,0.93,0.16,0.02
SN,AS,nidana,1386,10.08,3.72,16.64,0.95,0.16,0.02
SN,AS,nidana,1387,10.43,3.64,16.64,0.96,0.16,0.02
SN,AS,nidana,1388,10.24,3.72,16.72,0.96,0.16,0.02
SN,AS,nidana,1389,10.41,3.64,16.72,0.96,0.16,0.02
SN,AS,nidana,1390,10.45,3.64,16.68,0.96,0.16,0.02
SN,AS,nidana,1391,10.31,3.72,16.76,0.95,0.16,0.02
SN,AS,nidana,1392,10.29,3.72,16.76,0.94,0.16,0.02
SN,AS,nidana,1393,10.53,3.64,16.8,0.95,0.16,0.02
SN,AS,nidana,1394,10.7,3.6,16.8,0.94,0.16,0.02
SN,AS,nidana,1395,10.53,3.64,16.76,0.95,0.16,0.02
SN,AS,nidana,1396,10.76,3.56,16.8,0.96,0.16,0.02
SN,AS,nidana,1397,10.92,3.48,16.76,0.95,0.16,0.02
SN,AS,nidana,1398,10.67,3.6,16.76,0.96,0.16,0.01
SN,AS,nidana,1399,10.73,3.6,16.8,0.96,0.16,0.01
SN,AS,nidana,1400,10.53,3.68,16.76,0.95,0.16,0.01
SN,AS,nidana,1401,10.8,3.56,16.72,0.97,0.16,0.01
SN,AS,nidana,1402,10.52,3.64,16.68,0.97,0.16,0.01
SN,AS,nidana,1403,10.25,3.72,16.68,0.97,0.16,0.01
SN,AS,nidana,1404,10.17,3.8,16.64,0.97,0.15,0.01
SN,AS,nidana,1405,9.83,3.96,16.6,0.97,0.15,0.0
SN,AS,nidana,1406,9.62,4.04,16.56,0.96,0.15,0.0
SN,AS,nidana,1407,9.48,4.08,16.6,0.95,0.15,0.0
SN,AS,nidana,1408,9.69,4.0,16.56,0.95,0.15,0.01
SN,AS,nidana,1409,9.96,3.88,16.52,0.96,0.15,0.01
SN,AS,nidana,1410,10.22,3.76,16.56,0.96,0.16,0.02
SN,AS,nidana,1411,10.11,3.76,16.6,0.96,0.16,0.02
SN,AS,nidana,1412,9.92,3.84,16.6,0.96,0.15,0.02
SN,AS,nidana,1413,9.73,3.88,16.48,0.95,0.15,0.02
SN,AS,nidana,1414,9.64,3.92,16.48,0.95,0.15,0.02
SN,AS,nidana,1415,10.03,3.8,16.48,0.96,0.15,0.03
SN,AS,nidana,1416,10.35,3.64,16.4,0.96,0.16,0.03
SN,AS,nidana,1417,10.71,3.48,16.4,0.98,0.16,0.05
SN,AS,nidana,1418,10.62,3.48,16.32,0.98,0.16,0.05
SN,AS,nidana,1419,10.57,3.52,16.32,0.98,0.16,0.05
SN,AS,nidana,1420,10.48,3.56,16.36,0.99,0.16,0.04
SN,AS,nidana,1421,10.46,3.56,16.36,0.99,0.16,0.04
SN,AS,nidana,1422,10.44,3.6,16.36,0.96,0.16,0.04
SN,AS,nidana,1423,10.34,3.64,16.36,0.96,0.16,0.04
SN,AS,nidana,1424,10.26,3.68,16.32,0.95,0.16,0.04
SN,AS,nidana,1425,10.13,3.72,16.32,0.94,0.16,0.04
SN,AS,nidana,1426,9.88,3.8,16.28,0.94,0.16,0.04
SN,AS,nidana,1427,9.97,3.76,16.36,0.97,0.15,0.04
SN,AS,nidana,1428,10.18,3.68,16.4,0.98,0.15,0.04
SN,AS,nidana,1429,10.12,3.6,16.12,0.98,0.16,0.04
SN,AS,nidana,1430,10.15,3.48,15.8,0.99,0.16,0.05
SN,AS,nidana,1431,10.54,3.36,15.76,1.0,0.16,0.05
SN,AS,nidana,1432,10.28,3.4,15.64,0.99,0.16,0.05
SN,AS,nidana,1433,9.93,3.52,15.68,0.98,0.16,0.03
SN,AS,nidana,1434,9.63,3.6,15.72,0.97,0.16,0.03
SN,AS,nidana,1435,9.53,3.64,15.72,0.97,0.16,0.02
SN,AS,nidana,1436,9.63,3.6,15.68,0.97,0.16,0.02
SN,AS,nidana,1437,9.7,3.56,15.64,0.97,0.16,0.02
SN,AS,nidana,1438,9.84,3.52,15.68,0.97,0.16,0.02
SN,AS,nidana,1439,9.73,3.56,15.72,0.97,0.16,0.02
SN,AS,nidana,1440,9.29,3.68,15.72,0.97,0.16,0.01
SN,AS,nidana,1441,9.15,3.76,15.76,0.97,0.15,0.01
SN,AS,nidana,1442,8.78,3.92,15.76,0.97,0.15,0.0
SN,AS,nidana,1443,9.11,3.8,15.76,0.97,0.15,0.01
SN,AS,nidana,1444,9.25,3.68,15.72,0.97,0.16,0.02
SN,AS,nidana,1445,9.4,3.64,15.68,0.95,0.16,0.02
SN,AS,nidana,1446,9.47,3.6,15.64,0.94,0.16,0.02
SN,AS,nidana,1447,9.31,3.64,15.64,0.93,0.16,0.02
SN,AS,nidana,1448,9.24,3.64,15.68,0.92,0.16,0.02
SN,AS,nidana,1449,9.29,3.6,15.76,0.92,0.16,0.02
SN,AS,nidana,1450,9.69,3.48,15.8,0.93,0.16,0.02
SN,AS,nidana,1451,9.87,3.44,15.88,0.93,0.16,0.02
SN,AS,nidana,1452,9.99,3.4,15.72,0.93,0.16,0.02
SN,AS,nidana,1453,10.04,3.4,15.72,0.93,0.16,0.02
SN,AS,nidana,1454,9.78,3.56,16.04,0.94,0.16,0.02
SN,AS,nidana,1455,9.88,3.6,16.48,0.94,0.16,0.02
SN,AS,nidana,1456,10.06,3.56,16.52,0.94,0.16,0.03
SN,AS,nidana,1457,10.45,3.48,16.72,0.94,0.16,0.03
SN,AS,nidana,1458,10.6,3.4,16.68,0.95,0.16,0.04
SN,AS,nidana,1459,10.82,3.36,16.72,0.96,0.16,0.04
SN,AS,nidana,1460,10.64,3.44,16.68,0.97,0.16,0.03
SN,AS,nidana,1461,10.36,3.56,16.72,0.97,0.16,0.03
SN,AS,nidana,1462,10.22,3.6,16.72,0.97,0.16,0.03
SN,AS,nidana,1463,10.48,3.52,16.68,0.97,0.16,0.05
SN,AS,nidana,1464,10.49,3.56,16.64,0.94,0.16,0.04
SN,AS,nidana,1465,10.37,3.6,16.68,0.97,0.16,0.04
SN,AS,nidana,1466,10.25,3.64,16.68,0.96,0.16,0.04
SN,AS,nidana,1467,10.42,3.6,16.68,0.96,0.16,0.04
SN,AS,nidana,1468,10.36,3.64,16.72,0.96,0.16,0.03
SN,AS,nidana,1469,10.12,3.76,16.72,0.96,0.16,0.02
SN,AS,nidana,1470,10.48,3.6,16.72,0.98,0.16,0.03
SN,AS,nidana,1471,10.51,3.6,16.76,0.98,0.16,0.03
SN,AS,nidana,1472,11.15,3.4,16.8,0.98,0.16,0.05
SN,AS,nidana,1473,11.54,3.28,16.76,0.98,0.16,0.06
SN,AS,nidana,1474,11.82,3.2,16.72,0.97,0.16,0.07
SN,AS,nidana,1475,12.03,3.16,16.72,0.97,0.16,0.09
SN,AS,nidana,1476,12.35,3.08,16.68,0.97,0.16,0.1
SN,AS,nidana,1477,12.53,3.04,16.76,0.97,0.16,0.12
SN,AS,nidana,1478,12.93,2.96,16.76,0.97,0.16,0.14
SN,AS,nidana,1479,13.91,2.76,16.72,0.97,0.17,0.16
SN,AS,nidana,1480,13.9,2.8,16.68,0.96,0.17,0.16
SN,AS,nidana,1481,13.8,2.8,16.68,0.96,0.17,0.14
SN,AS,nidana,1482,13.63,2.8,16.56,0.94,0.17,0.14
SN,AS,nidana,1483,13.52,2.84,16.64,0.93,0.17,0.14
SN,AS,nidana,1484,13.64,2.8,16.56,0.93,0.17,0.14
SN,AS,nidana,1485,14.19,2.68,16.56,0.93,0.17,0.16
SN,AS,nidana,1486,14.92,2.56,16.56,0.92,0.17,0.19
SN,AS,nidana,1487,15.67,2.44,16.64,0.92,0.18,0.21
SN,AS,nidana,1488,14.91,2.56,16.64,0.91,0.18,0.19
SN,AS,nidana,1489,15.87,2.4,16.64,0.93,0.17,0.22
SN,AS,nidana,1490,16.31,2.32,16.6,0.91,0.18,0.22
SN,AS,nidana,1491,16.4,2.32,16.6,0.93,0.18,0.22
SN,AS,nidana,1492,16.29,2.32,16.6,0.93,0.18,0.22
SN,AS,nidana,1493,15.49,2.44,16.56,0.93,0.17,0.21
SN,AS,nidana,1494,15.85,2.36,16.56,0.93,0.18,0.22
SN,AS,nidana,1495,15.62,2.4,16.64,0.93,0.17,0.2
SN,AS,nidana,1496,15.28,2.44,16.6,0.92,0.18,0.2
SN,AS,nidana,1497,14.81,2.52,16.6,0.92,0.17,0.17
SN,AS,nidana,1498,14.09,2.64,16.6,0.91,0.17,0.15
SN,AS,nidana,1499,13.39,2.76,16.56,0.93,0.17,0.13
SN,AS,nidana,1500,12.44,2.92,16.52,0.92,0.17,0.11
SN,AS,nidana,1501,11.67,3.12,16.48,0.91,0.17,0.09
SN,AS,nidana,1502,11.07,3.28,16.48,0.93,0.16,0.07
SN,AS,nidana,1503,10.79,3.36,16.48,0.93,0.16,0.06
SN,AS,nidana,1504,10.43,3.48,16.52,0.93,0.16,0.05
SN,AS,nidana,1505,10.28,3.48,16.48,0.94,0.16,0.05
SN,AS,nidana,1506,9.73,3.68,16.52,0.91,0.16,0.04
SN,AS,nidana,1507,9.36,3.84,16.56,0.9,0.16,0.04
SN,AS,nidana,1508,9.21,3.92,16.52,0.9,0.16,0.04
SN,AS,nidana,1509,9.23,3.96,16.56,0.9,0.16,0.04
SN,AS,nidana,1510,8.9,4.12,16.6,0.9,0.16,0.03
SN,AS,nidana,1511,8.59,4.24,16.56,0.9,0.16,0.02
SN,AS,nidana,1512,8.42,4.32,16.52,0.9,0.16,0.01
SN,AS,nidana,1513,8.59,4.24,16.56,0.91,0.16,0.01
SN,AS,nidana,1514,8.35,4.36,16.64,0.91,0.16,0.0
SN,AS,nidana,1515,8.12,4.52,16.64,0.91,0.15,0.0
SN,AS,nidana,1516,8.08,4.48,16.64,0.9,0.15,0.0
SN,AS,nidana,1517,8.08,4.52,16.68,0.9,0.15,0.0
SN,AS,nidana,1518,8.19,4.44,16.72,0.91,0.15,0.0
SN,AS,nidana,1519,8.12,4.48,16.8,0.91,0.15,0.0
SN,AS,nidana,1520,7.9,4.6,16.72,0.9,0.15,0.0
SN,AS,nidana,1521,8.01,4.56,16.76,0.91,0.15,0.0
SN,AS,nidana,1522,7.97,4.6,16.76,0.91,0.15,0.0
SN,AS,nidana,1523,8.32,4.44,16.76,0.92,0.15,0.01
SN,AS,nidana,1524,8.59,4.32,16.76,0.93,0.15,0.02
