Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,shareera,1655,8.83,4.24,17.04,0.9,0.16,0.05
SN,AS,shareera,1656,8.89,4.24,17.08,0.89,0.16,0.05
SN,AS,shareera,1657,9.06,4.16,17.04,0.89,0.16,0.05
SN,AS,shareera,1658,9.51,4.0,17.04,0.88,0.16,0.05
SN,AS,shareera,1659,9.93,3.84,17.0,0.89,0.16,0.06
SN,AS,shareera,1660,9.67,3.92,16.96,0.88,0.16,0.05
SN,AS,shareera,1661,9.32,4.08,16.96,0.88,0.16,0.04
SN,AS,shareera,1662,9.27,4.08,16.96,0.87,0.16,0.04
SN,AS,shareera,1663,9.17,4.08,16.92,0.87,0.16,0.04
SN,AS,shareera,1664,9.07,4.12,16.88,0.87,0.16,0.04
SN,AS,shareera,1665,9.01,4.12,16.84,0.87,0.16,0.03
SN,AS,shareera,1666,8.78,4.24,16.8,0.88,0.16,0.02
SN,AS,shareera,1667,8.67,4.32,16.8,0.88,0.16,0.01
SN,AS,shareera,1668,8.54,4.4,16.8,0.86,0.16,0.01
SN,AS,shareera,1669,8.61,4.36,16.84,0.86,0.16,0.01
SN,AS,shareera,1670,8.99,4.12,16.64,0.86,0.16,0.02
SN,AS,shareera,1671,9.09,4.08,16.64,0.86,0.16,0.03
SN,AS,shareera,1672,9.23,4.0,16.6,0.86,0.16,0.03
SN,AS,shareera,1673,8.89,4.12,16.6,0.85,0.16,0.03
SN,AS,shareera,1674,8.47,4.28,16.56,0.86,0.16,0.03
SN,AS,shareera,1675,8.69,4.16,16.52,0.87,0.16,0.03
SN,AS,shareera,1676,8.83,4.12,16.6,0.9,0.16,0.03
SN,AS,shareera,1677,8.87,4.08,16.6,0.9,0.16,0.03
SN,AS,shareera,1678,8.87,4.08,16.68,0.91,0.16,0.03
SN,AS,shareera,1679,8.87,4.08,16.6,0.91,0.16,0.03
SN,AS,shareera,1680,8.88,4.08,16.56,0.9,0.16,0.03
SN,AS,shareera,1681,8.8,4.12,16.6,0.91,0.16,0.03
SN,AS,shareera,1682,8.65,4.2,16.6,0.9,0.16,0.03
SN,AS,shareera,1683,8.42,4.32,16.68,0.9,0.16,0.03
SN,AS,shareera,1684,8.18,4.44,16.68,0.87,0.16,0.02
SN,AS,shareera,1685,8.28,4.4,16.72,0.88,0.16,0.02
SN,AS,shareera,1686,8.37,4.36,16.76,0.87,0.16,0.02
SN,AS,shareera,1687,8.31,4.4,16.72,0.86,0.16,0.02
SN,AS,shareera,1688,8.21,4.44,16.76,0.86,0.16,0.02
SN,AS,shareera,1689,8.37,4.36,16.8,0.87,0.16,0.02
SN,AS,shareera,1690,8.06,4.52,16.84,0.85,0.16,0.02
SN,AS,shareera,1691,8.04,4.52,16.88,0.85,0.16,0.02
SN,AS,shareera,1692,7.8,4.64,16.92,0.83,0.16,0.02
SN,AS,shareera,1693,7.86,4.6,16.92,0.84,0.16,0.02
SN,AS,shareera,1694,7.73,4.68,16.92,0.82,0.16,0.02
SN,AS,shareera,1695,7.58,4.8,16.92,0.82,0.16,0.01
SN,AS,shareera,1696,7.22,5.04,16.92,0.8,0.16,0.0
SN,AS,shareera,1697,7.2,5.04,16.96,0.78,0.16,0.0
SN,AS,shareera,1698,7.24,5.0,16.96,0.78,0.16,0.0
SN,AS,shareera,1699,7.55,4.84,16.96,0.79,0.16,0.0
SN,AS,shareera,1700,7.41,4.8,16.64,0.79,0.16,0.0
SN,AS,shareera,1701,7.49,4.72,16.56,0.79,0.16,0.0
SN,AS,shareera,1702,7.58,4.64,16.32,0.79,0.16,0.0
SN,AS,shareera,1703,8.0,4.92,18.24,0.79,0.16,0.01
SN,AS,shareera,1704,10.15,6.0,28.28,0.82,0.15,0.03
SN,AS,shareera,1705,10.17,5.84,27.72,0.82,0.15,0.03
SN,AS,shareera,1706,10.47,5.76,28.12,0.83,0.15,0.03
SN,AS,shareera,1707,10.52,5.64,27.76,0.83,0.15,0.03
SN,AS,shareera,1708,10.66,5.6,27.96,0.81,0.15,0.03
SN,AS,shareera,1709,11.16,6.16,31.88,0.84,0.15,0.05
SN,AS,shareera,1710,11.06,6.24,31.96,0.83,0.15,0.04
SN,AS,shareera,1711,11.01,6.44,32.88,0.83,0.15,0.05
SN,AS,shareera,1712,11.21,6.52,34.2,0.84,0.15,0.06
SN,AS,shareera,1713,11.55,9.2,48.36,0.9,0.13,0.06
SN,AS,shareera,1714,11.45,9.16,47.8,0.9,0.13,0.06
SN,AS,shareera,1715,11.53,9.08,47.56,0.92,0.13,0.06
SN,AS,shareera,1716,11.47,9.28,48.28,0.92,0.13,0.06
SN,AS,shareera,1717,11.6,9.12,48.16,0.93,0.13,0.06
SN,AS,shareera,1718,11.56,9.08,47.8,0.93,0.13,0.06
SN,AS,shareera,1719,11.62,9.04,47.88,0.92,0.13,0.06
SN,AS,shareera,1720,11.63,8.96,47.64,0.93,0.13,0.06
SN,AS,shareera,1721,11.85,8.8,47.8,0.94,0.13,0.06
SN,AS,shareera,1722,11.95,8.76,48.0,0.94,0.13,0.06
SN,AS,shareera,1723,11.99,8.68,47.68,0.93,0.13,0.06
SN,AS,shareera,1724,12.08,8.56,47.44,0.93,0.13,0.06
SN,AS,shareera,1725,12.13,8.6,47.92,0.93,0.13,0.06
SN,AS,shareera,1726,12.14,8.84,49.36,0.92,0.13,0.06
SN,AS,shareera,1727,12.06,8.88,49.36,0.92,0.13,0.06
SN,AS,shareera,1728,12.17,8.64,48.24,0.93,0.13,0.06
SN,AS,shareera,1729,11.44,7.44,38.92,0.94,0.14,0.06
SN,AS,shareera,1730,11.27,7.76,39.92,0.93,0.14,0.06
SN,AS,shareera,1731,11.09,7.72,39.04,0.92,0.14,0.06
SN,AS,shareera,1732,11.53,7.8,41.36,0.92,0.14,0.07
SN,AS,shareera,1733,11.67,7.68,41.12,0.92,0.14,0.07
SN,AS,shareera,1734,11.35,7.16,37.44,0.92,0.14,0.06
SN,AS,shareera,1735,11.39,7.12,37.36,0.92,0.14,0.06
SN,AS,shareera,1736,11.83,6.92,37.84,0.92,0.14,0.07
SN,AS,shareera,1737,11.54,7.12,37.6,0.91,0.14,0.06
SN,AS,shareera,1738,11.27,4.32,23.16,0.85,0.16,0.06
SN,AS,shareera,1739,11.62,4.4,24.12,0.85,0.16,0.06
SN,AS,shareera,1740,11.65,4.4,24.24,0.85,0.16,0.06
SN,AS,shareera,1741,11.86,4.12,23.16,0.84,0.16,0.07
SN,AS,shareera,1742,11.83,4.24,23.72,0.84,0.16,0.07
SN,AS,shareera,1743,11.57,4.4,24.08,0.86,0.16,0.06
SN,AS,shareera,1744,11.43,4.36,23.6,0.87,0.16,0.06
SN,AS,shareera,1745,11.15,4.68,24.6,0.85,0.16,0.06
SN,AS,shareera,1746,10.96,4.8,24.68,0.85,0.16,0.06
SN,AS,shareera,1747,10.44,5.04,24.68,0.85,0.16,0.06
SN,AS,shareera,1748,10.41,5.12,25.08,0.85,0.16,0.05
SN,AS,shareera,1749,10.34,5.36,25.88,0.84,0.16,0.06
SN,AS,shareera,1750,10.07,5.48,25.72,0.83,0.16,0.06
SN,AS,shareera,1751,9.79,5.24,23.96,0.82,0.16,0.06
SN,AS,shareera,1752,9.83,5.32,24.48,0.82,0.16,0.06
SN,AS,shareera,1753,9.51,5.24,23.48,0.82,0.16,0.05
SN,AS,shareera,1754,8.91,7.76,32.24,0.78,0.16,0.04
SN,AS,shareera,1755,9.23,9.48,40.52,0.76,0.15,0.04
SN,AS,shareera,1756,9.26,9.44,40.48,0.77,0.15,0.04
SN,AS,shareera,1757,8.94,9.4,38.56,0.77,0.15,0.03
SN,AS,shareera,1758,8.9,9.44,38.48,0.78,0.15,0.03
SN,AS,shareera,1759,8.85,9.44,38.24,0.77,0.15,0.03
SN,AS,shareera,1760,8.72,9.56,38.28,0.77,0.15,0.03
SN,AS,shareera,1761,8.37,9.64,36.96,0.77,0.15,0.02
SN,AS,shareera,1762,8.41,9.32,35.96,0.77,0.15,0.02
SN,AS,shareera,1763,8.39,9.44,36.32,0.78,0.15,0.02
SN,AS,shareera,1764,8.31,9.4,35.92,0.77,0.15,0.02
SN,AS,shareera,1765,8.29,9.44,36.04,0.77,0.15,0.02
SN,AS,shareera,1766,8.29,9.52,36.4,0.77,0.15,0.02
SN,AS,shareera,1767,8.34,9.36,35.96,0.77,0.15,0.03
SN,AS,shareera,1768,8.44,9.24,36.04,0.78,0.15,0.03
SN,AS,shareera,1769,8.52,9.24,36.4,0.78,0.15,0.03
SN,AS,shareera,1770,8.66,8.92,35.68,0.8,0.15,0.03
SN,AS,shareera,1771,8.69,8.84,35.48,0.81,0.15,0.03
SN,AS,shareera,1772,8.83,8.68,35.28,0.81,0.15,0.03
SN,AS,shareera,1773,9.03,8.52,35.24,0.83,0.15,0.03
SN,AS,shareera,1774,8.98,8.4,34.68,0.84,0.15,0.02
SN,AS,shareera,1775,9.1,8.32,34.72,0.85,0.15,0.02
SN,AS,shareera,1776,9.06,8.44,35.04,0.85,0.15,0.02
SN,AS,shareera,1777,9.0,8.44,34.64,0.85,0.15,0.02
SN,AS,shareera,1778,9.06,8.4,34.6,0.86,0.15,0.02
SN,AS,shareera,1779,9.36,5.92,24.92,0.9,0.15,0.03
SN,AS,shareera,1780,8.97,3.96,15.96,0.96,0.15,0.01
SN,AS,shareera,1781,9.27,3.92,16.4,0.96,0.15,0.02
SN,AS,shareera,1782,9.45,3.84,16.4,0.96,0.15,0.02
SN,AS,shareera,1783,9.63,3.76,16.4,0.96,0.15,0.02
SN,AS,shareera,1784,10.07,3.6,16.44,0.98,0.16,0.03
SN,AS,shareera,1785,10.37,3.48,16.4,0.98,0.16,0.03
SN,AS,shareera,1786,10.51,3.4,16.24,0.98,0.16,0.04
SN,AS,shareera,1787,10.46,3.32,15.84,0.98,0.16,0.04
