Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,kalpa,751,8.87,4.32,16.96,0.91,0.15,0.01
SN,AS,kalpa,752,8.82,4.36,17.04,0.92,0.15,0.01
SN,AS,kalpa,753,8.93,4.28,17.04,0.92,0.15,0.02
SN,AS,kalpa,754,8.97,4.28,17.04,0.92,0.15,0.02
SN,AS,kalpa,755,9.01,4.24,17.12,0.92,0.15,0.02
SN,AS,kalpa,756,9.06,4.2,17.12,0.91,0.15,0.02
SN,AS,kalpa,757,8.92,4.24,17.12,0.91,0.15,0.01
SN,AS,kalpa,758,8.98,4.2,16.96,0.9,0.16,0.01
SN,AS,kalpa,759,9.13,4.12,16.96,0.92,0.15,0.01
SN,AS,kalpa,760,9.13,4.12,16.92,0.91,0.16,0.01
SN,AS,kalpa,761,8.91,4.16,16.88,0.91,0.16,0.01
SN,AS,kalpa,762,9.06,4.08,16.96,0.9,0.16,0.01
SN,AS,kalpa,763,9.01,4.12,17.04,0.9,0.16,0.01
SN,AS,kalpa,764,9.17,4.08,17.12,0.91,0.16,0.01
SN,AS,kalpa,765,9.29,4.0,17.04,0.91,0.16,0.01
SN,AS,kalpa,766,9.08,4.04,17.08,0.89,0.16,0.01
SN,AS,kalpa,767,8.98,4.08,17.04,0.88,0.16,0.01
SN,AS,kalpa,768,9.05,4.04,16.96,0.87,0.16,0.01
SN,AS,kalpa,769,8.99,4.08,16.92,0.85,0.16,0.01
SN,AS,kalpa,770,9.0,4.04,16.88,0.85,0.16,0.01
SN,AS,kalpa,771,9.3,3.92,16.8,0.86,0.16,0.01
SN,AS,kalpa,772,9.18,3.96,16.72,0.82,0.16,0.01
SN,AS,kalpa,773,9.17,4.0,16.72,0.79,0.17,0.01
SN,AS,kalpa,774,9.33,3.92,16.64,0.79,0.17,0.01
SN,AS,kalpa,775,9.43,3.84,16.64,0.78,0.17,0.01
SN,AS,kalpa,776,9.32,3.88,16.64,0.76,0.17,0.01
SN,AS,kalpa,777,9.43,3.8,16.6,0.76,0.17,0.01
SN,AS,kalpa,778,9.29,3.88,16.56,0.76,0.17,0.0
SN,AS,kalpa,779,8.85,4.04,16.6,0.75,0.17,0.0
SN,AS,kalpa,780,8.6,4.16,16.48,0.76,0.17,0.0
SN,AS,kalpa,781,8.87,4.04,16.48,0.77,0.17,0.0
SN,AS,kalpa,782,8.7,4.12,16.52,0.79,0.16,0.0
SN,AS,kalpa,783,8.6,4.2,16.56,0.79,0.16,0.0
SN,AS,kalpa,784,8.72,4.12,16.6,0.82,0.16,0.0
SN,AS,kalpa,785,9.0,4.0,16.6,0.83,0.16,0.01
SN,AS,kalpa,786,9.29,3.92,16.6,0.84,0.16,0.01
SN,AS,kalpa,787,9.43,3.84,16.48,0.84,0.16,0.02
SN,AS,kalpa,788,9.57,3.76,16.44,0.84,0.16,0.02
SN,AS,kalpa,789,9.48,3.8,16.4,0.84,0.16,0.02
SN,AS,kalpa,790,9.31,3.88,16.4,0.86,0.16,0.02
SN,AS,kalpa,791,9.48,3.76,16.0,0.87,0.16,0.02
SN,AS,kalpa,792,9.52,3.64,15.68,0.9,0.16,0.02
SN,AS,kalpa,793,9.64,3.6,15.56,0.93,0.16,0.02
SN,AS,kalpa,794,9.6,3.56,15.48,0.94,0.16,0.02
SN,AS,kalpa,795,9.62,3.56,15.48,0.94,0.16,0.02
SN,AS,kalpa,796,9.45,3.64,15.52,0.95,0.16,0.02
SN,AS,kalpa,797,9.56,3.64,15.64,0.95,0.16,0.02
SN,AS,kalpa,798,9.75,3.56,15.64,0.96,0.16,0.02
SN,AS,kalpa,799,9.78,3.56,15.64,0.96,0.16,0.02
SN,AS,kalpa,800,10.16,3.44,15.6,0.97,0.16,0.03
SN,AS,kalpa,801,10.58,3.32,15.64,0.98,0.16,0.05
SN,AS,kalpa,802,10.67,3.32,15.6,0.98,0.16,0.05
SN,AS,kalpa,803,10.78,3.24,15.6,0.98,0.16,0.05
SN,AS,kalpa,804,11.15,3.16,15.6,0.99,0.16,0.05
SN,AS,kalpa,805,11.33,3.12,15.72,0.97,0.16,0.05
SN,AS,kalpa,806,11.44,3.08,15.72,0.97,0.16,0.06
SN,AS,kalpa,807,11.91,3.0,15.76,0.99,0.16,0.07
SN,AS,kalpa,808,12.63,2.8,15.72,0.99,0.16,0.09
SN,AS,kalpa,809,13.03,2.76,15.72,0.97,0.17,0.1
SN,AS,kalpa,810,12.83,2.8,15.72,0.97,0.16,0.09
SN,AS,kalpa,811,13.01,2.76,15.76,0.97,0.17,0.09
SN,AS,kalpa,812,13.07,2.76,15.76,0.97,0.17,0.09
SN,AS,kalpa,813,13.16,2.76,15.76,0.97,0.17,0.09
SN,AS,kalpa,814,12.94,2.8,15.76,0.96,0.17,0.09
SN,AS,kalpa,815,12.99,2.8,15.76,0.94,0.17,0.09
SN,AS,kalpa,816,13.61,2.76,16.12,0.96,0.17,0.1
SN,AS,kalpa,817,13.43,2.88,16.44,0.96,0.17,0.1
SN,AS,kalpa,818,13.42,2.88,16.52,0.96,0.17,0.1
SN,AS,kalpa,819,13.66,2.84,16.6,0.94,0.17,0.1
SN,AS,kalpa,820,13.27,2.92,16.6,0.93,0.17,0.1
SN,AS,kalpa,821,13.22,2.92,16.56,0.93,0.17,0.1
SN,AS,kalpa,822,13.4,2.88,16.52,0.93,0.17,0.1
SN,AS,kalpa,823,13.44,2.88,16.52,0.93,0.17,0.1
SN,AS,kalpa,824,13.29,2.92,16.52,0.95,0.17,0.1
SN,AS,kalpa,825,13.09,2.96,16.52,0.95,0.17,0.08
SN,AS,kalpa,826,12.72,3.04,16.52,0.96,0.16,0.07
SN,AS,kalpa,827,12.03,3.2,16.56,0.95,0.16,0.06
SN,AS,kalpa,828,11.6,3.36,16.64,0.93,0.16,0.06
SN,AS,kalpa,829,11.52,3.36,16.6,0.93,0.16,0.06
SN,AS,kalpa,830,11.4,3.4,16.56,0.94,0.16,0.06
SN,AS,kalpa,831,11.0,3.56,16.6,0.94,0.16,0.04
SN,AS,kalpa,832,11.2,3.44,16.44,0.94,0.16,0.06
SN,AS,kalpa,833,10.7,3.6,16.48,0.94,0.16,0.04
SN,AS,kalpa,834,10.66,3.56,16.44,0.94,0.16,0.04
SN,AS,kalpa,835,10.32,3.72,16.52,0.94,0.16,0.04
SN,AS,kalpa,836,10.58,3.64,16.48,0.93,0.16,0.05
SN,AS,kalpa,837,10.39,3.72,16.48,0.94,0.16,0.04
SN,AS,kalpa,838,10.36,3.76,16.48,0.94,0.16,0.04
SN,AS,kalpa,839,10.31,3.8,16.48,0.95,0.16,0.04
SN,AS,kalpa,840,10.74,3.68,16.48,0.96,0.16,0.05
SN,AS,kalpa,841,10.44,3.76,16.48,0.95,0.16,0.04
SN,AS,kalpa,842,10.46,3.72,16.48,0.95,0.16,0.04
SN,AS,kalpa,843,10.74,3.64,16.48,0.95,0.16,0.05
SN,AS,kalpa,844,10.87,3.6,16.48,0.96,0.16,0.06
SN,AS,kalpa,845,10.41,3.76,16.52,0.95,0.16,0.05
SN,AS,kalpa,846,10.28,3.8,16.56,0.95,0.16,0.05
SN,AS,kalpa,847,10.25,3.8,16.56,0.95,0.16,0.05
SN,AS,kalpa,848,9.84,3.96,16.52,0.93,0.16,0.05
SN,AS,kalpa,849,10.1,3.88,16.6,0.93,0.16,0.06
SN,AS,kalpa,850,9.82,4.0,16.6,0.93,0.16,0.06
SN,AS,kalpa,851,9.57,4.08,16.56,0.92,0.16,0.06
SN,AS,kalpa,852,9.57,4.08,16.56,0.91,0.16,0.06
SN,AS,kalpa,853,9.74,4.0,16.56,0.91,0.16,0.06
SN,AS,kalpa,854,9.69,4.0,16.52,0.91,0.16,0.06
SN,AS,kalpa,855,10.14,3.84,16.52,0.91,0.16,0.06
SN,AS,kalpa,856,10.05,3.84,16.48,0.91,0.16,0.06
SN,AS,kalpa,857,9.75,3.96,16.56,0.9,0.16,0.05
SN,AS,kalpa,858,9.94,3.88,16.52,0.9,0.16,0.05
SN,AS,kalpa,859,9.93,3.92,16.6,0.89,0.16,0.05
SN,AS,kalpa,860,9.9,3.92,16.52,0.88,0.16,0.05
SN,AS,kalpa,861,9.42,4.08,16.52,0.87,0.16,0.04
SN,AS,kalpa,862,9.22,4.16,16.56,0.88,0.16,0.04
SN,AS,kalpa,863,9.07,4.2,16.56,0.87,0.16,0.04
SN,AS,kalpa,864,9.06,4.16,16.52,0.85,0.16,0.04
SN,AS,kalpa,865,8.88,4.2,16.52,0.84,0.16,0.03
SN,AS,kalpa,866,8.58,4.32,16.52,0.85,0.16,0.03
SN,AS,kalpa,867,8.59,4.32,16.6,0.86,0.16,0.03
SN,AS,kalpa,868,8.34,4.4,16.64,0.86,0.16,0.02
SN,AS,kalpa,869,8.1,4.52,16.64,0.87,0.16,0.02
SN,AS,kalpa,870,8.52,4.32,16.6,0.9,0.15,0.02
SN,AS,kalpa,871,8.64,4.28,16.6,0.9,0.16,0.02
SN,AS,kalpa,872,8.61,4.28,16.6,0.91,0.15,0.02
SN,AS,kalpa,873,8.74,4.2,16.6,0.91,0.15,0.02
SN,AS,kalpa,874,8.8,4.16,16.52,0.92,0.15,0.02
SN,AS,kalpa,875,9.04,4.04,16.56,0.94,0.15,0.02
SN,AS,kalpa,876,9.49,3.84,16.6,0.95,0.16,0.03
SN,AS,kalpa,877,9.54,3.8,16.6,0.95,0.16,0.03
SN,AS,kalpa,878,9.69,3.76,16.56,0.96,0.16,0.03
SN,AS,kalpa,879,9.91,3.68,16.6,0.96,0.16,0.03
SN,AS,kalpa,880,9.51,3.8,16.56,0.95,0.16,0.03
SN,AS,kalpa,881,9.89,3.64,16.56,0.95,0.16,0.04
SN,AS,kalpa,882,9.92,3.64,16.56,0.93,0.16,0.04
SN,AS,kalpa,883,9.84,3.68,16.56,0.92,0.16,0.04
SN,AS,kalpa,884,9.49,3.8,16.52,0.93,0.16,0.03
SN,AS,kalpa,885,9.79,3.68,16.6,0.95,0.16,0.03
SN,AS,kalpa,886,10.31,3.52,16.6,0.94,0.16,0.05
SN,AS,kalpa,887,10.15,3.52,16.6,0.93,0.16,0.05
SN,AS,kalpa,888,10.21,3.48,16.56,0.93,0.16,0.05
SN,AS,kalpa,889,10.67,3.32,16.6,0.95,0.16,0.06
SN,AS,kalpa,890,10.31,3.44,16.56,0.95,0.16,0.06
SN,AS,kalpa,891,10.65,3.36,16.6,0.95,0.16,0.06
SN,AS,kalpa,892,10.62,3.36,16.52,0.94,0.16,0.06
SN,AS,kalpa,893,10.36,3.44,16.52,0.93,0.16,0.06
SN,AS,kalpa,894,10.74,3.4,16.88,0.93,0.16,0.07
SN,AS,kalpa,895,9.86,3.72,17.24,0.91,0.16,0.06
SN,AS,kalpa,896,9.96,3.72,17.6,0.92,0.16,0.06
SN,AS,kalpa,897,10.05,3.76,18.04,0.93,0.16,0.06
SN,AS,kalpa,898,10.04,3.84,18.44,0.93,0.16,0.06
SN,AS,kalpa,899,9.83,3.96,18.76,0.93,0.16,0.05
SN,AS,kalpa,900,9.54,4.12,19.04,0.93,0.16,0.05
SN,AS,kalpa,901,9.27,4.28,19.36,0.93,0.15,0.04
SN,AS,kalpa,902,9.5,4.2,19.36,0.94,0.15,0.04
SN,AS,kalpa,903,9.29,4.24,19.32,0.94,0.15,0.04
SN,AS,kalpa,904,9.13,4.24,18.96,0.94,0.15,0.04
SN,AS,kalpa,905,9.2,4.12,18.64,0.95,0.15,0.04
SN,AS,kalpa,906,8.99,4.2,18.48,0.95,0.15,0.03
SN,AS,kalpa,907,8.92,4.2,18.4,0.94,0.15,0.03
SN,AS,kalpa,908,9.79,4.72,22.76,0.95,0.15,0.05
SN,AS,kalpa,909,9.96,4.8,23.36,0.96,0.15,0.05
SN,AS,kalpa,910,10.15,4.84,23.88,0.96,0.15,0.05
SN,AS,kalpa,911,10.25,4.88,24.36,0.96,0.15,0.05
SN,AS,kalpa,912,10.77,4.8,25.0,0.97,0.15,0.06
SN,AS,kalpa,913,10.87,4.88,25.6,0.96,0.15,0.06
SN,AS,kalpa,914,10.64,5.12,26.16,0.95,0.15,0.05
SN,AS,kalpa,915,10.94,4.96,26.2,0.96,0.15,0.05
SN,AS,kalpa,916,11.08,4.84,26.04,0.96,0.15,0.05
SN,AS,kalpa,917,11.18,4.76,25.92,0.96,0.15,0.05
SN,AS,kalpa,918,11.26,4.68,25.68,0.96,0.15,0.05
SN,AS,kalpa,919,11.82,4.76,27.48,0.96,0.15,0.06
SN,AS,kalpa,920,12.68,4.44,27.36,0.97,0.15,0.06
SN,AS,kalpa,921,12.52,4.48,27.04,0.96,0.15,0.06
SN,AS,kalpa,922,12.68,4.32,26.32,0.96,0.15,0.06
SN,AS,kalpa,923,12.75,4.16,25.52,0.96,0.15,0.07
SN,AS,kalpa,924,12.67,4.08,24.88,0.96,0.15,0.07
SN,AS,kalpa,925,13.09,4.0,24.84,0.96,0.15,0.08
SN,AS,kalpa,926,13.31,3.92,24.64,0.94,0.15,0.09
SN,AS,kalpa,927,12.65,4.36,25.96,0.92,0.15,0.08
SN,AS,kalpa,928,13.46,4.56,28.88,0.92,0.15,0.1
SN,AS,kalpa,929,13.54,4.56,29.0,0.93,0.15,0.1
SN,AS,kalpa,930,13.78,4.52,29.24,0.94,0.15,0.1
SN,AS,kalpa,931,13.84,4.52,29.48,0.94,0.15,0.1
SN,AS,kalpa,932,13.87,4.44,29.04,0.94,0.15,0.1
SN,AS,kalpa,933,13.29,4.0,24.72,0.94,0.15,0.08
SN,AS,kalpa,934,13.51,3.8,24.12,0.95,0.16,0.08
SN,AS,kalpa,935,13.17,3.76,23.44,0.95,0.16,0.09
SN,AS,kalpa,936,12.45,3.88,22.84,0.95,0.16,0.07
SN,AS,kalpa,937,11.92,3.88,21.84,0.95,0.16,0.06
SN,AS,kalpa,938,12.07,3.84,21.76,0.93,0.16,0.07
SN,AS,kalpa,939,12.26,3.64,21.0,0.93,0.16,0.08
SN,AS,kalpa,940,12.36,3.64,20.92,0.93,0.16,0.08
SN,AS,kalpa,941,12.38,3.72,21.32,0.94,0.16,0.09
SN,AS,kalpa,942,12.28,3.72,21.0,0.92,0.16,0.09
SN,AS,kalpa,943,12.7,4.2,24.36,0.93,0.15,0.09
SN,AS,kalpa,944,11.85,4.36,23.76,0.94,0.15,0.06
SN,AS,kalpa,945,11.58,4.44,23.6,0.94,0.15,0.06
SN,AS,kalpa,946,11.54,4.64,24.64,0.94,0.15,0.06
SN,AS,kalpa,947,11.58,4.68,25.0,0.93,0.15,0.06
SN,AS,kalpa,948,11.65,4.72,25.28,0.93,0.15,0.06
SN,AS,kalpa,949,11.63,5.0,26.56,0.92,0.15,0.06
SN,AS,kalpa,950,11.33,4.96,25.92,0.91,0.15,0.05
SN,AS,kalpa,951,10.98,5.12,25.76,0.91,0.15,0.04
SN,AS,kalpa,952,11.04,4.8,24.4,0.91,0.15,0.04
SN,AS,kalpa,953,10.24,4.6,21.6,0.9,0.15,0.03
SN,AS,kalpa,954,10.12,4.72,21.88,0.9,0.15,0.03
SN,AS,kalpa,955,9.88,4.84,21.88,0.9,0.15,0.02
SN,AS,kalpa,956,9.78,4.88,21.8,0.91,0.15,0.02
SN,AS,kalpa,957,10.12,4.92,22.84,0.92,0.15,0.03
SN,AS,kalpa,958,10.46,4.76,23.08,0.92,0.15,0.03
SN,AS,kalpa,959,10.3,5.0,23.68,0.91,0.15,0.03
SN,AS,kalpa,960,10.2,5.0,23.4,0.91,0.15,0.03
SN,AS,kalpa,961,10.41,4.92,23.56,0.93,0.15,0.03
SN,AS,kalpa,962,10.46,4.96,23.88,0.92,0.15,0.03
SN,AS,kalpa,963,10.36,4.92,23.4,0.93,0.15,0.02
SN,AS,kalpa,964,10.28,5.0,23.6,0.94,0.15,0.02
SN,AS,kalpa,965,10.04,5.12,23.8,0.93,0.15,0.02
SN,AS,kalpa,966,9.84,5.16,23.56,0.92,0.15,0.02
SN,AS,kalpa,967,9.95,5.24,24.2,0.92,0.15,0.02
SN,AS,kalpa,968,9.62,5.08,22.8,0.9,0.15,0.02
SN,AS,kalpa,969,9.56,4.76,21.0,0.89,0.16,0.03
SN,AS,kalpa,970,9.5,4.64,20.4,0.89,0.16,0.03
SN,AS,kalpa,971,9.43,4.4,19.28,0.89,0.16,0.03
SN,AS,kalpa,972,9.13,4.52,19.2,0.88,0.16,0.03
SN,AS,kalpa,973,8.92,5.12,21.48,0.88,0.15,0.02
SN,AS,kalpa,974,8.73,4.92,20.36,0.89,0.15,0.02
SN,AS,kalpa,975,8.8,4.88,20.28,0.89,0.15,0.02
SN,AS,kalpa,976,8.95,4.68,19.88,0.9,0.15,0.03
SN,AS,kalpa,977,9.07,4.52,19.44,0.9,0.15,0.03
SN,AS,kalpa,978,8.84,4.48,18.8,0.89,0.15,0.03
SN,AS,kalpa,979,9.2,4.44,19.48,0.9,0.15,0.04
SN,AS,kalpa,980,9.01,4.48,19.4,0.89,0.15,0.04
SN,AS,kalpa,981,8.95,4.48,19.28,0.89,0.15,0.04
SN,AS,kalpa,982,8.62,4.56,18.8,0.89,0.15,0.03
SN,AS,kalpa,983,8.36,4.8,19.2,0.88,0.15,0.03
SN,AS,kalpa,984,8.3,4.6,18.4,0.89,0.16,0.03
SN,AS,kalpa,985,8.39,4.68,18.8,0.88,0.16,0.03
SN,AS,kalpa,986,8.28,4.68,18.64,0.87,0.16,0.03
SN,AS,kalpa,987,8.33,4.56,18.24,0.88,0.16,0.03
SN,AS,kalpa,988,8.22,4.48,17.92,0.88,0.16,0.03
SN,AS,kalpa,989,8.15,4.44,17.6,0.87,0.16,0.03
SN,AS,kalpa,990,8.35,4.32,17.48,0.88,0.16,0.03
SN,AS,kalpa,991,8.35,4.24,17.08,0.89,0.16,0.03
SN,AS,kalpa,992,8.04,4.32,16.92,0.89,0.16,0.03
SN,AS,kalpa,993,7.56,3.96,14.72,0.89,0.16,0.01
SN,AS,kalpa,994,7.58,4.08,14.96,0.88,0.16,0.01
SN,AS,kalpa,995,7.64,4.2,15.48,0.89,0.16,0.01
SN,AS,kalpa,996,7.64,4.24,15.6,0.9,0.16,0.01
SN,AS,kalpa,997,7.89,4.16,15.6,0.9,0.16,0.01
SN,AS,kalpa,998,8.04,3.56,13.44,0.9,0.16,0.01
SN,AS,kalpa,999,8.02,3.6,13.6,0.91,0.16,0.01
SN,AS,kalpa,1000,7.88,3.8,14.08,0.89,0.16,0.01
SN,AS,kalpa,1001,8.15,3.84,14.52,0.9,0.16,0.01
SN,AS,kalpa,1002,8.1,4.0,15.0,0.9,0.16,0.01
SN,AS,kalpa,1003,8.32,4.08,15.52,0.9,0.16,0.01
SN,AS,kalpa,1004,7.95,4.12,14.8,0.89,0.16,0.0
SN,AS,kalpa,1005,8.21,4.0,14.72,0.91,0.16,0.0
