Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,uttara,388,11.35,3.28,16.72,0.9,0.16,0.09
SN,AS,uttara,389,11.7,3.16,16.76,0.9,0.17,0.09
SN,AS,uttara,390,11.82,3.12,16.76,0.88,0.17,0.09
SN,AS,uttara,391,11.18,3.28,16.76,0.89,0.17,0.07
SN,AS,uttara,392,11.38,3.24,16.8,0.89,0.17,0.07
SN,AS,uttara,393,12.04,3.08,16.8,0.88,0.17,0.09
SN,AS,uttara,394,11.9,3.12,16.84,0.88,0.17,0.09
SN,AS,uttara,395,11.41,3.24,16.76,0.89,0.17,0.07
SN,AS,uttara,396,11.21,3.28,16.76,0.89,0.17,0.07
SN,AS,uttara,397,11.27,3.28,16.72,0.9,0.16,0.07
SN,AS,uttara,398,11.26,3.28,16.68,0.91,0.16,0.07
SN,AS,uttara,399,11.54,3.2,16.68,0.93,0.16,0.09
SN,AS,uttara,400,11.71,3.16,16.68,0.92,0.16,0.09
SN,AS,uttara,401,12.28,3.04,16.72,0.93,0.16,0.09
SN,AS,uttara,402,12.16,3.04,16.68,0.92,0.17,0.09
SN,AS,uttara,403,11.92,3.12,16.64,0.91,0.17,0.08
SN,AS,uttara,404,11.76,3.16,16.64,0.91,0.16,0.06
SN,AS,uttara,405,11.67,3.16,16.64,0.91,0.16,0.06
SN,AS,uttara,406,11.59,3.16,16.6,0.92,0.16,0.06
SN,AS,uttara,407,11.91,3.08,16.6,0.94,0.16,0.08
SN,AS,uttara,408,11.92,3.08,16.6,0.94,0.16,0.08
SN,AS,uttara,409,12.45,2.96,16.52,0.97,0.16,0.08
SN,AS,uttara,410,12.45,2.96,16.56,0.97,0.16,0.08
SN,AS,uttara,411,12.37,3.0,16.6,0.97,0.16,0.09
SN,AS,uttara,412,11.82,3.12,16.56,0.96,0.16,0.09
SN,AS,uttara,413,11.73,3.12,16.52,0.95,0.16,0.09
SN,AS,uttara,414,11.63,3.16,16.56,0.95,0.16,0.09
SN,AS,uttara,415,11.54,3.2,16.56,0.95,0.16,0.09
SN,AS,uttara,416,12.17,3.04,16.6,0.95,0.16,0.11
SN,AS,uttara,417,12.38,2.96,16.56,0.95,0.17,0.11
SN,AS,uttara,418,11.86,3.08,16.56,0.95,0.16,0.09
SN,AS,uttara,419,12.44,2.92,16.52,0.95,0.17,0.11
SN,AS,uttara,420,12.49,2.88,16.48,0.94,0.17,0.11
SN,AS,uttara,421,12.93,2.76,16.48,0.94,0.17,0.12
SN,AS,uttara,422,12.84,2.8,16.52,0.94,0.17,0.11
SN,AS,uttara,423,13.15,2.72,16.52,0.94,0.17,0.12
SN,AS,uttara,424,12.36,2.88,16.48,0.94,0.17,0.1
SN,AS,uttara,425,11.81,3.0,16.48,0.95,0.17,0.09
SN,AS,uttara,426,11.27,3.12,16.52,0.95,0.16,0.09
SN,AS,uttara,427,11.52,3.08,16.52,0.97,0.16,0.09
SN,AS,uttara,428,11.43,3.08,16.52,0.99,0.16,0.09
SN,AS,uttara,429,10.91,3.24,16.56,0.99,0.16,0.09
SN,AS,uttara,430,10.45,3.4,16.56,0.99,0.16,0.07
SN,AS,uttara,431,10.38,3.44,16.56,0.97,0.16,0.07
SN,AS,uttara,432,9.79,3.64,16.6,0.96,0.16,0.05
SN,AS,uttara,433,9.56,3.72,16.64,0.96,0.16,0.04
SN,AS,uttara,434,9.45,3.8,16.76,0.96,0.15,0.04
SN,AS,uttara,435,8.96,4.0,16.76,0.94,0.15,0.03
SN,AS,uttara,436,8.82,4.04,16.76,0.93,0.15,0.02
SN,AS,uttara,437,9.1,3.96,16.8,0.96,0.15,0.02
SN,AS,uttara,438,9.46,3.84,16.76,0.97,0.15,0.03
SN,AS,uttara,439,9.3,3.92,16.72,0.96,0.15,0.03
SN,AS,uttara,440,9.39,3.88,16.72,0.96,0.15,0.03
SN,AS,uttara,441,9.33,3.88,16.68,0.96,0.15,0.03
SN,AS,uttara,442,9.52,3.84,16.68,0.96,0.16,0.04
SN,AS,uttara,443,9.6,3.8,16.76,0.96,0.16,0.04
SN,AS,uttara,444,9.2,4.0,16.88,0.96,0.15,0.03
SN,AS,uttara,445,9.08,4.08,16.96,0.94,0.15,0.03
SN,AS,uttara,446,8.84,4.24,17.0,0.92,0.15,0.03
SN,AS,uttara,447,8.62,4.28,16.96,0.9,0.16,0.03
SN,AS,uttara,448,8.42,4.4,17.04,0.9,0.16,0.03
SN,AS,uttara,449,8.45,4.4,17.08,0.89,0.16,0.03
SN,AS,uttara,450,8.68,4.28,17.08,0.89,0.16,0.03
SN,AS,uttara,451,8.67,4.28,17.04,0.89,0.16,0.03
SN,AS,uttara,452,8.89,4.16,17.04,0.88,0.16,0.04
SN,AS,uttara,453,8.76,4.24,17.08,0.87,0.16,0.04
SN,AS,uttara,454,8.83,4.24,17.12,0.86,0.16,0.04
SN,AS,uttara,455,9.0,4.12,17.12,0.84,0.17,0.04
SN,AS,uttara,456,9.09,4.08,17.2,0.85,0.16,0.04
SN,AS,uttara,457,9.27,4.0,17.12,0.87,0.16,0.04
SN,AS,uttara,458,9.2,4.04,17.12,0.87,0.16,0.04
SN,AS,uttara,459,8.92,4.12,17.04,0.86,0.16,0.04
SN,AS,uttara,460,9.08,4.04,17.04,0.88,0.16,0.04
SN,AS,uttara,461,9.32,3.92,17.04,0.88,0.16,0.05
SN,AS,uttara,462,9.46,3.84,17.0,0.89,0.16,0.05
SN,AS,uttara,463,9.42,3.84,17.0,0.89,0.16,0.05
SN,AS,uttara,464,9.69,3.72,17.0,0.89,0.16,0.05
SN,AS,uttara,465,9.96,3.6,17.0,0.9,0.16,0.07
SN,AS,uttara,466,9.54,3.76,17.0,0.89,0.16,0.05
SN,AS,uttara,467,8.75,4.08,17.04,0.88,0.16,0.04
SN,AS,uttara,468,8.75,4.12,16.96,0.88,0.16,0.04
SN,AS,uttara,469,9.1,3.92,16.84,0.89,0.16,0.05
SN,AS,uttara,470,9.51,3.76,16.72,0.89,0.16,0.06
SN,AS,uttara,471,9.6,3.72,16.68,0.91,0.16,0.06
SN,AS,uttara,472,9.94,3.6,16.72,0.94,0.16,0.07
SN,AS,uttara,473,9.97,3.6,16.68,0.94,0.16,0.07
SN,AS,uttara,474,9.94,3.6,16.64,0.94,0.16,0.07
SN,AS,uttara,475,9.73,3.72,16.64,0.95,0.16,0.06
SN,AS,uttara,476,10.04,3.64,16.6,0.96,0.16,0.07
SN,AS,uttara,477,9.96,3.72,16.64,0.96,0.16,0.05
SN,AS,uttara,478,10.19,3.64,16.68,0.97,0.16,0.05
SN,AS,uttara,479,10.42,3.52,16.6,0.97,0.16,0.06
SN,AS,uttara,480,10.24,3.6,16.6,0.98,0.16,0.06
SN,AS,uttara,481,10.23,3.6,16.56,0.97,0.16,0.06
SN,AS,uttara,482,10.45,3.52,16.6,0.98,0.16,0.06
SN,AS,uttara,483,10.33,3.56,16.6,0.98,0.16,0.06
SN,AS,uttara,484,10.76,3.44,16.6,0.99,0.16,0.06
SN,AS,uttara,485,10.83,3.44,16.6,0.98,0.16,0.06
SN,AS,uttara,486,10.88,3.44,16.56,0.98,0.16,0.06
SN,AS,uttara,487,10.74,3.48,16.6,0.98,0.16,0.06
SN,AS,uttara,488,10.33,3.64,16.68,0.97,0.16,0.04
SN,AS,uttara,489,10.03,3.76,16.68,0.97,0.15,0.04
SN,AS,uttara,490,9.72,3.88,16.68,0.96,0.15,0.03
SN,AS,uttara,491,9.8,3.88,16.68,0.96,0.15,0.03
SN,AS,uttara,492,10.42,3.64,16.68,0.96,0.16,0.03
SN,AS,uttara,493,10.27,3.68,16.72,0.93,0.16,0.03
SN,AS,uttara,494,10.3,3.68,16.76,0.93,0.16,0.03
SN,AS,uttara,495,10.24,3.68,16.8,0.93,0.16,0.03
SN,AS,uttara,496,10.51,3.6,16.8,0.94,0.16,0.03
SN,AS,uttara,497,10.7,3.56,16.76,0.94,0.16,0.03
SN,AS,uttara,498,10.89,3.48,16.72,0.94,0.16,0.03
SN,AS,uttara,499,11.15,3.4,16.72,0.96,0.16,0.04
SN,AS,uttara,500,11.19,3.36,16.68,0.95,0.16,0.04
SN,AS,uttara,501,11.41,3.28,16.68,0.95,0.16,0.05
SN,AS,uttara,502,11.33,3.28,16.68,0.95,0.16,0.05
SN,AS,uttara,503,10.94,3.4,16.64,0.95,0.16,0.05
SN,AS,uttara,504,11.11,3.36,16.64,0.95,0.16,0.05
SN,AS,uttara,505,11.57,3.24,16.68,0.95,0.16,0.05
SN,AS,uttara,506,11.39,3.28,16.72,0.96,0.16,0.05
SN,AS,uttara,507,11.46,3.28,16.72,0.96,0.16,0.05
SN,AS,uttara,508,11.75,3.2,16.72,0.96,0.16,0.05
SN,AS,uttara,509,11.41,3.28,16.76,0.96,0.16,0.05
SN,AS,uttara,510,11.39,3.28,16.76,0.96,0.16,0.05
SN,AS,uttara,511,11.35,3.28,16.76,0.96,0.16,0.05
SN,AS,uttara,512,11.72,3.2,16.76,0.96,0.16,0.05
SN,AS,uttara,513,12.12,3.08,16.72,0.96,0.16,0.06
SN,AS,uttara,514,12.14,3.08,16.72,0.95,0.16,0.06
SN,AS,uttara,515,12.23,3.08,16.72,0.95,0.16,0.06
SN,AS,uttara,516,12.52,3.0,16.72,0.95,0.16,0.07
SN,AS,uttara,517,12.65,3.0,16.68,0.96,0.16,0.07
SN,AS,uttara,518,12.96,2.92,16.68,0.97,0.16,0.07
SN,AS,uttara,519,12.63,3.0,16.64,0.96,0.16,0.05
SN,AS,uttara,520,12.22,3.12,16.64,0.96,0.16,0.04
SN,AS,uttara,521,12.21,3.12,16.64,0.96,0.16,0.04
SN,AS,uttara,522,12.36,3.08,16.64,0.96,0.16,0.05
SN,AS,uttara,523,11.94,3.2,16.68,0.96,0.16,0.05
SN,AS,uttara,524,12.1,3.16,16.72,0.96,0.16,0.05
SN,AS,uttara,525,12.04,3.2,16.76,0.96,0.16,0.05
SN,AS,uttara,526,11.85,3.24,16.8,0.96,0.16,0.04
SN,AS,uttara,527,11.83,3.24,16.8,0.96,0.16,0.04
SN,AS,uttara,528,12.22,3.12,16.88,0.96,0.16,0.04
SN,AS,uttara,529,11.93,3.2,16.92,0.96,0.16,0.04
SN,AS,uttara,530,11.95,3.16,16.92,0.96,0.16,0.05
SN,AS,uttara,531,12.7,2.96,16.84,0.96,0.16,0.07
SN,AS,uttara,532,12.6,3.0,16.8,0.96,0.16,0.07
SN,AS,uttara,533,12.57,3.0,16.84,0.96,0.16,0.07
SN,AS,uttara,534,12.43,3.04,16.8,0.93,0.17,0.07
SN,AS,uttara,535,12.64,3.0,16.76,0.95,0.17,0.07
SN,AS,uttara,536,12.57,3.0,16.76,0.95,0.17,0.07
SN,AS,uttara,537,12.22,3.08,16.8,0.95,0.16,0.06
SN,AS,uttara,538,11.89,3.16,16.76,0.94,0.16,0.05
SN,AS,uttara,539,12.53,3.0,16.72,0.95,0.17,0.07
SN,AS,uttara,540,12.72,2.96,16.72,0.95,0.17,0.07
SN,AS,uttara,541,12.57,3.0,16.72,0.95,0.17,0.07
SN,AS,uttara,542,12.37,3.04,16.68,0.95,0.16,0.07
SN,AS,uttara,543,11.8,3.2,16.76,0.94,0.16,0.06
SN,AS,uttara,544,11.57,3.28,16.76,0.95,0.16,0.06
SN,AS,uttara,545,11.54,3.28,16.76,0.95,0.16,0.06
SN,AS,uttara,546,11.27,3.28,16.4,0.95,0.16,0.06
SN,AS,uttara,547,10.84,3.32,16.08,0.95,0.16,0.05
SN,AS,uttara,548,11.25,3.24,16.16,0.98,0.16,0.05
SN,AS,uttara,549,10.86,3.32,16.04,0.96,0.16,0.05
SN,AS,uttara,550,10.8,3.32,16.0,0.98,0.16,0.05
SN,AS,uttara,551,10.52,3.44,15.96,0.98,0.16,0.05
SN,AS,uttara,552,10.33,3.52,15.92,0.98,0.16,0.05
SN,AS,uttara,553,10.28,3.52,15.8,0.98,0.16,0.05
SN,AS,uttara,554,10.33,3.48,15.76,0.98,0.16,0.05
SN,AS,uttara,555,10.02,3.6,15.72,0.98,0.16,0.03
SN,AS,uttara,556,9.93,3.68,15.8,0.98,0.15,0.02
SN,AS,uttara,557,9.51,3.84,15.92,0.97,0.15,0.02
SN,AS,uttara,558,9.52,3.88,15.96,0.97,0.15,0.02
SN,AS,uttara,559,9.52,3.84,15.96,0.98,0.15,0.02
SN,AS,uttara,560,9.4,3.88,15.96,0.98,0.15,0.02
SN,AS,uttara,561,9.34,3.92,15.96,0.98,0.15,0.01
SN,AS,uttara,562,9.07,4.0,15.88,0.97,0.15,0.01
SN,AS,uttara,563,9.2,3.96,15.88,0.98,0.15,0.01
SN,AS,uttara,564,8.93,4.08,15.96,0.98,0.15,0.0
SN,AS,uttara,565,8.98,4.0,15.92,0.98,0.15,0.01
SN,AS,uttara,566,9.18,3.92,16.0,0.98,0.15,0.02
SN,AS,uttara,567,9.45,3.8,16.04,0.98,0.15,0.03
SN,AS,uttara,568,9.98,3.6,15.96,0.97,0.16,0.04
SN,AS,uttara,569,10.1,3.56,15.96,0.97,0.16,0.04
SN,AS,uttara,570,10.07,3.44,15.4,0.97,0.16,0.05
SN,AS,uttara,571,10.08,3.52,15.72,0.98,0.16,0.05
SN,AS,uttara,572,9.87,3.68,16.08,0.98,0.15,0.04
SN,AS,uttara,573,9.55,3.76,15.96,0.98,0.15,0.04
SN,AS,uttara,574,9.88,3.68,16.04,0.98,0.15,0.05
SN,AS,uttara,575,10.38,3.52,16.0,0.98,0.16,0.07
SN,AS,uttara,576,10.43,3.48,16.04,0.97,0.16,0.07
SN,AS,uttara,577,10.62,3.4,16.12,0.96,0.16,0.07
SN,AS,uttara,578,10.53,3.44,16.12,0.97,0.16,0.07
SN,AS,uttara,579,10.44,3.48,16.12,0.97,0.16,0.07
SN,AS,uttara,580,10.52,3.48,16.16,0.97,0.16,0.07
SN,AS,uttara,581,10.35,3.52,16.08,0.97,0.16,0.07
SN,AS,uttara,582,10.95,3.32,15.96,0.98,0.16,0.07
SN,AS,uttara,583,11.06,3.24,15.84,0.98,0.16,0.07
SN,AS,uttara,584,11.16,3.24,15.84,0.98,0.16,0.07
SN,AS,uttara,585,11.11,3.24,15.84,0.96,0.16,0.07
SN,AS,uttara,586,11.0,3.28,15.88,0.96,0.16,0.07
SN,AS,uttara,587,11.64,3.12,15.92,0.96,0.16,0.08
SN,AS,uttara,588,11.89,3.04,15.92,0.96,0.16,0.09
SN,AS,uttara,589,12.15,2.96,15.88,0.96,0.16,0.09
SN,AS,uttara,590,11.74,3.08,15.88,0.96,0.16,0.08
SN,AS,uttara,591,11.84,3.04,15.8,0.96,0.16,0.08
SN,AS,uttara,592,11.37,3.16,15.8,0.95,0.16,0.06
SN,AS,uttara,593,11.46,3.12,15.76,0.96,0.16,0.06
SN,AS,uttara,594,11.1,3.2,15.76,0.95,0.16,0.06
SN,AS,uttara,595,11.36,3.24,16.32,0.95,0.16,0.06
SN,AS,uttara,596,11.5,3.2,16.36,0.95,0.16,0.06
SN,AS,uttara,597,12.09,3.04,16.4,0.95,0.16,0.07
SN,AS,uttara,598,12.25,3.0,16.4,0.97,0.16,0.07
SN,AS,uttara,599,11.72,3.12,16.4,0.95,0.16,0.05
SN,AS,uttara,600,11.64,3.12,16.44,0.95,0.16,0.05
SN,AS,uttara,601,12.16,3.0,16.4,0.97,0.16,0.07
SN,AS,uttara,602,12.16,3.04,16.32,0.97,0.16,0.07
SN,AS,uttara,603,12.4,3.0,16.32,0.99,0.16,0.07
SN,AS,uttara,604,12.64,2.96,16.32,0.97,0.16,0.07
SN,AS,uttara,605,12.48,3.0,16.32,0.97,0.16,0.07
SN,AS,uttara,606,12.39,3.0,16.32,0.97,0.16,0.07
SN,AS,uttara,607,11.88,3.12,16.32,0.97,0.16,0.06
SN,AS,uttara,608,11.65,3.2,16.32,0.97,0.16,0.06
SN,AS,uttara,609,11.94,3.12,16.32,0.97,0.16,0.06
SN,AS,uttara,610,11.9,3.12,16.36,0.95,0.16,0.06
SN,AS,uttara,611,12.09,3.08,16.36,0.95,0.16,0.06
SN,AS,uttara,612,11.9,3.12,16.32,0.94,0.16,0.06
SN,AS,uttara,613,11.65,3.2,16.36,0.94,0.16,0.05
SN,AS,uttara,614,11.71,3.2,16.36,0.94,0.16,0.06
SN,AS,uttara,615,11.91,3.16,16.4,0.94,0.16,0.06
SN,AS,uttara,616,11.82,3.2,16.4,0.94,0.16,0.06
SN,AS,uttara,617,12.15,3.12,16.4,0.94,0.16,0.06
SN,AS,uttara,618,11.92,3.16,16.4,0.94,0.16,0.05
SN,AS,uttara,619,12.48,3.0,16.4,0.93,0.16,0.05
SN,AS,uttara,620,12.45,3.0,16.44,0.93,0.16,0.05
SN,AS,uttara,621,12.45,3.0,16.44,0.95,0.16,0.05
SN,AS,uttara,622,12.69,2.96,16.36,0.95,0.16,0.07
SN,AS,uttara,623,12.51,3.0,16.4,0.95,0.16,0.07
SN,AS,uttara,624,12.77,2.96,16.44,0.97,0.16,0.07
SN,AS,uttara,625,12.46,3.04,16.48,0.97,0.16,0.05
SN,AS,uttara,626,12.08,3.12,16.48,0.97,0.16,0.04
SN,AS,uttara,627,12.1,3.08,16.52,0.97,0.16,0.04
SN,AS,uttara,628,11.6,3.2,16.56,0.97,0.16,0.04
SN,AS,uttara,629,11.05,3.36,16.6,0.96,0.16,0.04
SN,AS,uttara,630,10.96,3.36,16.6,0.96,0.16,0.04
SN,AS,uttara,631,10.91,3.4,16.6,0.95,0.16,0.04
SN,AS,uttara,632,11.28,3.28,16.64,0.95,0.16,0.04
SN,AS,uttara,633,10.98,3.36,16.68,0.95,0.16,0.04
SN,AS,uttara,634,10.79,3.4,16.68,0.95,0.16,0.04
SN,AS,uttara,635,10.8,3.4,16.64,0.95,0.16,0.04
SN,AS,uttara,636,10.3,3.56,16.6,0.96,0.16,0.03
SN,AS,uttara,637,10.12,3.64,16.64,0.97,0.16,0.03
SN,AS,uttara,638,10.07,3.68,16.64,0.96,0.16,0.03
SN,AS,uttara,639,9.67,3.84,16.72,0.96,0.15,0.02
SN,AS,uttara,640,9.45,3.92,16.76,0.95,0.15,0.02
SN,AS,uttara,641,9.08,4.08,16.84,0.91,0.16,0.01
SN,AS,uttara,642,9.18,4.04,16.84,0.91,0.16,0.02
SN,AS,uttara,643,8.97,4.16,16.84,0.91,0.16,0.02
SN,AS,uttara,644,8.86,4.24,16.88,0.92,0.15,0.02
SN,AS,uttara,645,8.67,4.36,16.88,0.93,0.15,0.02
SN,AS,uttara,646,8.56,4.4,16.88,0.93,0.15,0.02
SN,AS,uttara,647,8.2,4.56,16.96,0.92,0.15,0.01
SN,AS,uttara,648,8.48,4.44,16.92,0.92,0.15,0.01
SN,AS,uttara,649,8.36,4.44,16.88,0.93,0.15,0.01
SN,AS,uttara,650,8.25,4.4,16.52,0.93,0.15,0.01
SN,AS,uttara,651,8.16,4.36,16.2,0.93,0.15,0.01
SN,AS,uttara,652,8.14,4.4,16.28,0.93,0.15,0.01
SN,AS,uttara,653,8.22,4.32,16.16,0.92,0.15,0.01
SN,AS,uttara,654,8.29,4.28,16.16,0.94,0.15,0.01
SN,AS,uttara,655,8.4,4.24,16.12,0.94,0.15,0.01
SN,AS,uttara,656,8.67,4.08,16.12,0.95,0.15,0.02
SN,AS,uttara,657,8.7,4.04,16.08,0.95,0.15,0.03
SN,AS,uttara,658,9.09,3.84,16.04,0.96,0.15,0.04
SN,AS,uttara,659,9.23,3.8,16.0,0.96,0.15,0.04
SN,AS,uttara,660,9.43,3.72,16.0,0.96,0.16,0.04
SN,AS,uttara,661,9.89,3.52,16.0,0.95,0.16,0.06
SN,AS,uttara,662,10.27,3.36,15.96,0.95,0.16,0.07
SN,AS,uttara,663,10.54,3.24,15.92,0.95,0.16,0.09
SN,AS,uttara,664,10.71,3.16,15.84,0.95,0.16,0.09
SN,AS,uttara,665,11.39,3.0,15.76,0.96,0.16,0.11
SN,AS,uttara,666,12.1,2.8,15.68,0.99,0.16,0.13
SN,AS,uttara,667,11.74,2.88,15.68,0.99,0.16,0.11
SN,AS,uttara,668,12.06,2.8,15.68,0.99,0.16,0.11
SN,AS,uttara,669,12.03,2.8,15.64,0.99,0.16,0.11
SN,AS,uttara,670,12.1,2.76,15.6,0.99,0.16,0.12
SN,AS,uttara,671,11.99,2.8,15.6,0.99,0.16,0.11
SN,AS,uttara,672,12.16,2.76,15.64,0.99,0.16,0.12
SN,AS,uttara,673,12.45,2.68,15.68,0.99,0.17,0.13
SN,AS,uttara,674,12.49,2.72,15.72,0.97,0.17,0.13
SN,AS,uttara,675,12.93,2.68,16.04,0.99,0.17,0.15
SN,AS,uttara,676,12.71,2.8,16.44,0.99,0.16,0.14
SN,AS,uttara,677,12.65,2.76,16.36,0.99,0.16,0.14
SN,AS,uttara,678,13.38,2.64,16.44,0.98,0.17,0.17
SN,AS,uttara,679,14.24,2.48,16.44,0.98,0.17,0.18
SN,AS,uttara,680,14.06,2.52,16.56,0.97,0.17,0.17
SN,AS,uttara,681,13.3,2.68,16.6,0.96,0.17,0.15
SN,AS,uttara,682,12.74,2.8,16.64,0.96,0.17,0.13
SN,AS,uttara,683,12.26,2.96,16.68,0.96,0.16,0.11
SN,AS,uttara,684,12.28,2.96,16.68,0.96,0.16,0.11
SN,AS,uttara,685,11.78,3.12,16.68,0.96,0.16,0.1
SN,AS,uttara,686,11.64,3.2,16.76,0.96,0.16,0.09
SN,AS,uttara,687,11.27,3.32,16.76,0.96,0.16,0.07
SN,AS,uttara,688,10.87,3.44,16.8,0.97,0.16,0.06
SN,AS,uttara,689,10.9,3.44,16.8,0.97,0.16,0.06
SN,AS,uttara,690,10.71,3.48,16.84,0.97,0.16,0.05
SN,AS,uttara,691,10.32,3.6,16.84,0.97,0.16,0.03
SN,AS,uttara,692,10.05,3.68,16.84,0.97,0.16,0.03
SN,AS,uttara,693,10.04,3.68,16.84,0.97,0.16,0.03
SN,AS,uttara,694,9.94,3.72,16.84,0.97,0.16,0.03
SN,AS,uttara,695,9.87,3.76,16.88,0.97,0.15,0.03
SN,AS,uttara,696,9.97,3.72,16.84,0.98,0.15,0.03
SN,AS,uttara,697,10.06,3.72,16.76,0.98,0.15,0.03
SN,AS,uttara,698,9.68,3.88,16.76,0.97,0.15,0.02
SN,AS,uttara,699,9.77,3.8,16.72,0.97,0.15,0.02
SN,AS,uttara,700,9.58,3.88,16.8,0.97,0.15,0.01
SN,AS,uttara,701,9.39,3.92,16.72,0.94,0.16,0.01
SN,AS,uttara,702,9.6,3.84,16.68,0.94,0.16,0.02
SN,AS,uttara,703,9.44,3.92,16.68,0.94,0.16,0.01
SN,AS,uttara,704,9.29,3.96,16.64,0.93,0.16,0.01
SN,AS,uttara,705,9.29,3.92,16.52,0.93,0.16,0.01
SN,AS,uttara,706,9.31,3.88,16.48,0.91,0.16,0.01
SN,AS,uttara,707,9.35,3.88,16.48,0.91,0.16,0.01
SN,AS,uttara,708,9.32,3.84,16.44,0.91,0.16,0.01
SN,AS,uttara,709,9.18,3.88,16.44,0.9,0.16,0.01
SN,AS,uttara,710,9.27,3.8,16.44,0.89,0.16,0.01
SN,AS,uttara,711,9.22,3.8,16.44,0.89,0.16,0.01
SN,AS,uttara,712,9.01,3.88,16.44,0.9,0.16,0.01
SN,AS,uttara,713,8.88,3.96,16.44,0.87,0.16,0.01
SN,AS,uttara,714,8.67,4.08,16.4,0.83,0.16,0.01
SN,AS,uttara,715,8.54,4.2,16.36,0.82,0.17,0.02
SN,AS,uttara,716,8.58,4.24,16.36,0.8,0.17,0.02
SN,AS,uttara,717,8.58,4.28,16.36,0.79,0.17,0.02
SN,AS,uttara,718,8.35,4.4,16.36,0.77,0.17,0.02
SN,AS,uttara,719,8.21,4.48,16.4,0.75,0.18,0.02
SN,AS,uttara,720,8.24,4.48,16.36,0.74,0.18,0.02
SN,AS,uttara,721,8.11,4.52,16.36,0.74,0.18,0.02
SN,AS,uttara,722,7.97,4.56,16.32,0.74,0.18,0.02
SN,AS,uttara,723,7.96,4.56,16.28,0.77,0.17,0.02
SN,AS,uttara,724,8.08,4.48,16.28,0.77,0.18,0.03
SN,AS,uttara,725,7.93,4.56,16.2,0.77,0.17,0.03
SN,AS,uttara,726,7.92,4.56,16.2,0.81,0.17,0.03
SN,AS,uttara,727,7.74,4.68,16.2,0.81,0.17,0.02
SN,AS,uttara,728,7.75,4.64,16.2,0.81,0.17,0.02
SN,AS,uttara,729,7.55,4.76,16.2,0.82,0.17,0.02
SN,AS,uttara,730,7.65,4.72,16.24,0.81,0.17,0.02
SN,AS,uttara,731,7.66,4.76,16.32,0.83,0.17,0.02
SN,AS,uttara,732,7.79,4.64,16.28,0.83,0.17,0.03
SN,AS,uttara,733,7.83,4.64,16.32,0.82,0.17,0.03
SN,AS,uttara,734,7.9,4.6,16.32,0.82,0.17,0.03
SN,AS,uttara,735,7.77,4.68,16.32,0.81,0.17,0.03
SN,AS,uttara,736,7.72,4.68,16.28,0.81,0.17,0.03
SN,AS,uttara,737,7.77,4.68,16.36,0.84,0.16,0.03
SN,AS,uttara,738,7.87,4.48,15.96,0.86,0.16,0.03
SN,AS,uttara,739,7.97,4.28,15.6,0.89,0.16,0.03
SN,AS,uttara,740,7.8,4.2,15.32,0.9,0.16,0.02
SN,AS,uttara,741,7.69,4.08,14.88,0.9,0.16,0.02
SN,AS,uttara,742,7.76,3.92,14.56,0.92,0.16,0.02
SN,AS,uttara,743,7.88,3.76,14.24,0.93,0.16,0.02
SN,AS,uttara,744,8.19,3.56,14.04,0.93,0.16,0.02
SN,AS,uttara,745,8.45,3.52,14.44,0.94,0.16,0.03
SN,AS,uttara,746,8.51,3.44,14.24,0.94,0.16,0.03
SN,AS,uttara,747,8.61,3.4,14.24,0.94,0.16,0.04
SN,AS,uttara,748,8.76,3.32,14.24,0.94,0.16,0.04
SN,AS,uttara,749,8.3,3.52,14.32,0.92,0.16,0.02
SN,AS,uttara,750,8.12,3.6,14.36,0.88,0.16,0.02
SN,AS,uttara,751,8.05,3.64,14.4,0.82,0.17,0.02
SN,AS,uttara,752,8.05,3.68,14.44,0.79,0.18,0.02
SN,AS,uttara,753,7.87,3.76,14.44,0.79,0.18,0.02
SN,AS,uttara,754,8.14,3.64,14.44,0.78,0.18,0.02
SN,AS,uttara,755,7.97,3.72,14.4,0.78,0.18,0.02
SN,AS,uttara,756,7.98,3.72,14.32,0.78,0.18,0.02
SN,AS,uttara,757,7.61,3.92,14.32,0.8,0.17,0.01
SN,AS,uttara,758,7.62,3.92,14.32,0.79,0.17,0.01
SN,AS,uttara,759,7.53,3.96,14.32,0.79,0.17,0.01
SN,AS,uttara,760,7.46,3.96,14.32,0.8,0.17,0.01
SN,AS,uttara,761,7.22,4.08,14.28,0.79,0.17,0.01
SN,AS,uttara,762,7.33,3.96,14.2,0.79,0.17,0.01
SN,AS,uttara,763,7.49,4.04,14.6,0.79,0.17,0.01
SN,AS,uttara,764,7.65,4.08,14.96,0.8,0.17,0.01
SN,AS,uttara,765,7.77,4.12,15.24,0.82,0.17,0.01
SN,AS,uttara,766,7.76,4.24,15.68,0.82,0.17,0.01
SN,AS,uttara,767,7.67,4.4,16.0,0.81,0.17,0.01
SN,AS,uttara,768,7.52,4.6,16.32,0.81,0.17,0.01
SN,AS,uttara,769,7.26,4.84,16.52,0.82,0.16,0.01
SN,AS,uttara,770,7.07,4.88,16.12,0.82,0.16,0.0
SN,AS,uttara,771,7.23,4.84,16.32,0.82,0.16,0.0
SN,AS,uttara,772,7.14,4.88,16.32,0.82,0.16,0.0
SN,AS,uttara,773,6.97,5.04,16.4,0.83,0.16,0.0
SN,AS,uttara,774,7.17,4.92,16.4,0.85,0.16,0.0
