Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,nidana,773,9.37,6.24,26.58,0.79,0.13,0.03
SN,AS,nidana,774,9.37,6.12,25.98,0.8,0.13,0.03
SN,AS,nidana,775,9.29,6.18,26.02,0.8,0.13,0.03
SN,AS,nidana,776,9.33,6.14,25.9,0.8,0.13,0.03
SN,AS,nidana,777,9.46,6.08,25.9,0.81,0.13,0.03
SN,AS,nidana,778,9.48,6.0,25.6,0.81,0.13,0.03
SN,AS,nidana,779,9.41,5.98,25.42,0.81,0.14,0.03
SN,AS,nidana,780,9.48,5.88,25.14,0.8,0.14,0.03
SN,AS,nidana,781,9.52,5.96,25.66,0.8,0.13,0.03
SN,AS,nidana,782,9.57,5.92,25.62,0.8,0.13,0.03
SN,AS,nidana,783,9.81,5.7,25.22,0.81,0.13,0.04
SN,AS,nidana,784,9.76,5.76,25.42,0.81,0.13,0.03
SN,AS,nidana,785,9.6,5.82,25.22,0.81,0.13,0.03
SN,AS,nidana,786,9.58,5.86,25.38,0.81,0.13,0.03
SN,AS,nidana,787,9.66,5.86,25.4,0.81,0.13,0.03
SN,AS,nidana,788,9.7,5.86,25.48,0.81,0.13,0.03
SN,AS,nidana,789,9.71,6.16,26.82,0.81,0.13,0.04
SN,AS,nidana,790,9.75,6.14,26.88,0.82,0.13,0.04
SN,AS,nidana,791,9.85,6.08,26.94,0.82,0.13,0.04
SN,AS,nidana,792,10.0,5.98,26.78,0.83,0.13,0.04
SN,AS,nidana,793,9.97,6.0,26.8,0.83,0.13,0.04
SN,AS,nidana,794,10.0,6.0,26.84,0.83,0.13,0.04
SN,AS,nidana,795,10.02,5.9,26.5,0.83,0.13,0.04
SN,AS,nidana,796,9.95,5.88,26.28,0.83,0.13,0.04
SN,AS,nidana,797,9.96,5.72,25.62,0.84,0.13,0.04
SN,AS,nidana,798,9.89,5.68,25.28,0.83,0.13,0.04
SN,AS,nidana,799,9.87,5.68,25.24,0.84,0.13,0.04
SN,AS,nidana,800,9.94,5.7,25.5,0.84,0.13,0.04
SN,AS,nidana,801,9.88,5.56,24.78,0.85,0.13,0.04
SN,AS,nidana,802,9.93,5.42,24.34,0.86,0.13,0.04
SN,AS,nidana,803,9.81,5.38,23.82,0.86,0.13,0.03
SN,AS,nidana,804,10.0,5.1,23.04,0.87,0.13,0.04
SN,AS,nidana,805,9.89,5.1,22.94,0.87,0.13,0.04
SN,AS,nidana,806,9.78,4.96,22.18,0.86,0.13,0.04
SN,AS,nidana,807,9.8,4.82,21.68,0.87,0.13,0.04
SN,AS,nidana,808,9.63,4.78,21.32,0.88,0.13,0.04
SN,AS,nidana,809,9.68,4.82,21.66,0.88,0.13,0.04
SN,AS,nidana,810,9.82,4.5,20.56,0.9,0.13,0.04
SN,AS,nidana,811,9.91,4.5,20.76,0.9,0.13,0.04
SN,AS,nidana,812,10.0,4.6,21.48,0.9,0.13,0.04
SN,AS,nidana,813,9.88,4.64,21.48,0.9,0.13,0.04
SN,AS,nidana,814,9.97,4.64,21.62,0.91,0.13,0.04
SN,AS,nidana,815,9.91,4.76,22.06,0.9,0.13,0.04
SN,AS,nidana,816,9.99,4.82,22.52,0.9,0.13,0.04
SN,AS,nidana,817,10.05,4.9,23.0,0.9,0.13,0.04
SN,AS,nidana,818,10.01,5.02,23.44,0.9,0.13,0.04
SN,AS,nidana,819,10.11,5.28,24.96,0.9,0.13,0.03
SN,AS,nidana,820,9.93,5.28,24.54,0.91,0.13,0.03
SN,AS,nidana,821,9.81,5.3,24.34,0.9,0.13,0.03
SN,AS,nidana,822,9.73,5.28,24.06,0.9,0.13,0.02
SN,AS,nidana,823,9.65,5.36,24.26,0.91,0.13,0.02
SN,AS,nidana,824,9.65,5.36,24.22,0.91,0.13,0.02
SN,AS,nidana,825,9.76,5.34,24.42,0.91,0.13,0.02
SN,AS,nidana,826,9.78,5.42,24.74,0.91,0.13,0.02
SN,AS,nidana,827,9.73,5.34,24.42,0.91,0.13,0.02
SN,AS,nidana,828,9.78,5.28,24.24,0.91,0.13,0.02
SN,AS,nidana,829,9.81,5.36,24.66,0.91,0.13,0.02
SN,AS,nidana,830,9.79,5.32,24.44,0.91,0.13,0.02
SN,AS,nidana,831,9.84,5.32,24.48,0.91,0.13,0.02
SN,AS,nidana,832,9.84,5.34,24.66,0.9,0.13,0.02
SN,AS,nidana,833,9.73,5.34,24.42,0.9,0.13,0.01
SN,AS,nidana,834,9.91,5.3,24.62,0.9,0.13,0.02
SN,AS,nidana,835,10.04,5.22,24.6,0.9,0.13,0.02
SN,AS,nidana,836,10.09,5.18,24.54,0.9,0.13,0.02
SN,AS,nidana,837,9.88,5.06,23.52,0.9,0.13,0.02
SN,AS,nidana,838,9.78,5.02,23.14,0.9,0.13,0.01
SN,AS,nidana,839,9.84,4.7,21.88,0.91,0.13,0.01
SN,AS,nidana,840,9.83,4.7,21.76,0.91,0.13,0.01
SN,AS,nidana,841,9.54,4.82,21.62,0.9,0.13,0.0
SN,AS,nidana,842,9.43,4.92,21.82,0.9,0.13,0.0
SN,AS,nidana,843,9.43,4.96,21.94,0.9,0.13,0.0
SN,AS,nidana,844,9.46,4.96,22.04,0.9,0.13,0.0
SN,AS,nidana,845,9.38,5.06,22.26,0.9,0.13,0.0
SN,AS,nidana,846,9.39,5.04,22.18,0.9,0.13,0.0
SN,AS,nidana,847,9.43,5.0,22.08,0.9,0.13,0.0
SN,AS,nidana,848,9.5,5.0,22.18,0.9,0.13,0.0
SN,AS,nidana,849,9.46,5.02,22.2,0.9,0.13,0.0
SN,AS,nidana,850,9.5,5.0,22.16,0.9,0.13,0.01
SN,AS,nidana,851,9.68,4.96,22.28,0.9,0.13,0.01
SN,AS,nidana,852,9.81,4.92,22.26,0.89,0.13,0.02
SN,AS,nidana,853,9.75,4.94,22.22,0.89,0.13,0.02
SN,AS,nidana,854,9.61,5.0,22.24,0.89,0.13,0.02
SN,AS,nidana,855,9.59,5.02,22.2,0.89,0.13,0.02
SN,AS,nidana,856,9.63,5.02,22.3,0.89,0.13,0.02
SN,AS,nidana,857,9.73,5.0,22.42,0.9,0.13,0.02
SN,AS,nidana,858,9.99,4.82,21.96,0.9,0.13,0.02
SN,AS,nidana,859,10.06,4.7,21.46,0.89,0.13,0.02
SN,AS,nidana,860,10.21,4.66,21.6,0.9,0.13,0.02
SN,AS,nidana,861,10.28,4.64,21.62,0.9,0.13,0.03
SN,AS,nidana,862,10.32,4.48,20.92,0.9,0.13,0.03
SN,AS,nidana,863,10.35,4.48,20.92,0.91,0.13,0.03
SN,AS,nidana,864,10.39,4.46,20.94,0.91,0.13,0.03
SN,AS,nidana,865,10.53,4.36,20.68,0.91,0.13,0.03
SN,AS,nidana,866,10.56,4.26,20.22,0.92,0.13,0.03
SN,AS,nidana,867,10.65,4.14,19.78,0.91,0.13,0.03
SN,AS,nidana,868,10.77,4.04,19.5,0.91,0.13,0.03
SN,AS,nidana,869,10.73,3.82,18.24,0.92,0.14,0.04
SN,AS,nidana,870,10.76,3.86,18.44,0.92,0.14,0.04
SN,AS,nidana,871,10.91,3.84,18.54,0.92,0.14,0.04
SN,AS,nidana,872,11.0,3.86,18.82,0.92,0.14,0.04
SN,AS,nidana,873,10.97,3.82,18.44,0.95,0.13,0.04
SN,AS,nidana,874,10.96,3.78,18.18,0.95,0.13,0.04
SN,AS,nidana,875,10.86,3.8,18.06,0.95,0.13,0.04
SN,AS,nidana,876,10.76,3.76,17.8,0.95,0.13,0.04
SN,AS,nidana,877,10.81,3.76,17.8,0.95,0.13,0.04
SN,AS,nidana,878,10.87,3.76,17.82,0.95,0.13,0.04
SN,AS,nidana,879,10.76,3.74,17.52,0.94,0.14,0.04
SN,AS,nidana,880,10.82,3.74,17.62,0.94,0.14,0.04
SN,AS,nidana,881,10.8,3.66,17.14,0.94,0.14,0.04
SN,AS,nidana,882,10.8,3.64,16.9,0.95,0.14,0.04
SN,AS,nidana,883,10.81,3.66,17.0,0.94,0.14,0.04
SN,AS,nidana,884,10.59,3.66,16.64,0.93,0.14,0.03
SN,AS,nidana,885,10.65,3.66,16.64,0.94,0.14,0.03
SN,AS,nidana,886,10.61,3.66,16.56,0.95,0.14,0.03
SN,AS,nidana,887,10.68,3.68,16.76,0.94,0.14,0.03
SN,AS,nidana,888,10.61,3.72,16.78,0.93,0.14,0.03
SN,AS,nidana,889,10.61,3.72,16.8,0.93,0.14,0.03
SN,AS,nidana,890,10.6,3.72,16.78,0.93,0.14,0.03
SN,AS,nidana,891,10.81,3.64,16.78,0.94,0.14,0.03
SN,AS,nidana,892,10.93,3.58,16.64,0.94,0.14,0.03
SN,AS,nidana,893,11.01,3.52,16.5,0.95,0.14,0.04
SN,AS,nidana,894,11.16,3.46,16.4,0.95,0.14,0.04
SN,AS,nidana,895,11.52,3.32,16.28,0.96,0.14,0.04
SN,AS,nidana,896,11.56,3.36,16.46,0.96,0.14,0.04
SN,AS,nidana,897,11.57,3.4,16.62,0.96,0.14,0.04
SN,AS,nidana,898,11.58,3.38,16.6,0.96,0.14,0.04
SN,AS,nidana,899,11.53,3.4,16.64,0.95,0.14,0.04
SN,AS,nidana,900,11.38,3.44,16.64,0.95,0.14,0.03
SN,AS,nidana,901,11.13,3.5,16.64,0.94,0.14,0.03
SN,AS,nidana,902,10.99,3.52,16.64,0.94,0.14,0.02
SN,AS,nidana,903,11.27,3.44,16.64,0.94,0.14,0.03
SN,AS,nidana,904,11.48,3.4,16.64,0.95,0.14,0.03
SN,AS,nidana,905,11.49,3.38,16.64,0.95,0.14,0.03
SN,AS,nidana,906,11.57,3.38,16.64,0.95,0.14,0.03
SN,AS,nidana,907,11.48,3.42,16.72,0.94,0.14,0.04
SN,AS,nidana,908,11.23,3.52,16.88,0.94,0.14,0.03
SN,AS,nidana,909,11.28,3.5,16.88,0.94,0.14,0.03
SN,AS,nidana,910,11.33,3.48,16.88,0.94,0.14,0.03
SN,AS,nidana,911,11.17,3.54,16.88,0.94,0.14,0.03
SN,AS,nidana,912,10.94,3.6,16.88,0.94,0.14,0.03
SN,AS,nidana,913,10.8,4.38,20.7,0.9,0.14,0.03
SN,AS,nidana,914,10.73,4.5,21.06,0.91,0.13,0.03
SN,AS,nidana,915,10.83,4.8,22.54,0.9,0.13,0.03
SN,AS,nidana,916,10.61,4.9,22.54,0.9,0.13,0.02
SN,AS,nidana,917,10.66,5.06,23.48,0.91,0.13,0.02
SN,AS,nidana,918,10.95,5.56,26.8,0.9,0.13,0.03
SN,AS,nidana,919,10.74,5.96,28.28,0.89,0.13,0.03
SN,AS,nidana,920,10.82,6.14,29.42,0.89,0.13,0.03
SN,AS,nidana,921,10.79,6.12,29.26,0.89,0.13,0.03
SN,AS,nidana,922,10.71,6.12,29.0,0.89,0.13,0.03
SN,AS,nidana,923,10.81,6.04,29.0,0.89,0.13,0.03
SN,AS,nidana,924,10.9,6.08,29.48,0.88,0.13,0.04
SN,AS,nidana,925,10.89,6.2,30.18,0.87,0.13,0.04
SN,AS,nidana,926,10.99,6.26,30.74,0.88,0.13,0.04
SN,AS,nidana,927,10.87,6.5,31.68,0.87,0.13,0.04
SN,AS,nidana,928,10.66,6.64,31.84,0.86,0.13,0.04
SN,AS,nidana,929,10.62,6.64,31.7,0.85,0.13,0.04
SN,AS,nidana,930,10.59,6.66,31.64,0.85,0.13,0.04
SN,AS,nidana,931,10.56,6.64,31.52,0.85,0.13,0.04
SN,AS,nidana,932,10.58,6.64,31.62,0.85,0.13,0.04
SN,AS,nidana,933,10.56,6.6,31.4,0.85,0.13,0.04
SN,AS,nidana,934,10.62,6.56,31.4,0.85,0.13,0.04
SN,AS,nidana,935,10.59,6.56,31.38,0.85,0.13,0.04
SN,AS,nidana,936,10.57,6.58,31.38,0.85,0.13,0.04
SN,AS,nidana,937,10.61,6.54,31.38,0.85,0.13,0.04
SN,AS,nidana,938,10.72,6.46,31.38,0.85,0.13,0.04
SN,AS,nidana,939,10.7,6.46,31.36,0.85,0.13,0.04
SN,AS,nidana,940,10.75,6.44,31.38,0.85,0.13,0.04
SN,AS,nidana,941,10.77,6.44,31.4,0.86,0.13,0.04
SN,AS,nidana,942,10.83,6.4,31.44,0.86,0.13,0.04
SN,AS,nidana,943,10.67,6.48,31.42,0.86,0.13,0.04
SN,AS,nidana,944,10.63,6.46,31.26,0.86,0.13,0.04
SN,AS,nidana,945,10.56,6.46,31.08,0.85,0.13,0.04
SN,AS,nidana,946,10.54,6.46,31.08,0.85,0.13,0.04
SN,AS,nidana,947,10.47,6.48,31.04,0.85,0.13,0.04
SN,AS,nidana,948,10.39,6.54,31.08,0.85,0.13,0.04
SN,AS,nidana,949,10.52,6.48,31.1,0.85,0.13,0.04
SN,AS,nidana,950,10.51,6.48,31.1,0.85,0.13,0.04
SN,AS,nidana,951,10.59,6.46,31.12,0.85,0.13,0.04
SN,AS,nidana,952,10.52,6.52,31.14,0.86,0.13,0.04
SN,AS,nidana,953,10.46,6.56,31.14,0.85,0.13,0.04
SN,AS,nidana,954,10.47,6.54,31.12,0.85,0.13,0.04
SN,AS,nidana,955,10.52,6.52,31.1,0.85,0.13,0.04
SN,AS,nidana,956,10.47,6.54,31.12,0.85,0.13,0.04
SN,AS,nidana,957,10.43,6.54,31.02,0.86,0.13,0.03
SN,AS,nidana,958,10.33,6.56,30.86,0.85,0.13,0.03
SN,AS,nidana,959,10.27,6.6,30.86,0.85,0.13,0.03
SN,AS,nidana,960,10.24,6.64,30.88,0.85,0.13,0.03
SN,AS,nidana,961,10.25,6.62,30.86,0.85,0.13,0.03
SN,AS,nidana,962,10.24,6.62,30.84,0.85,0.13,0.03
SN,AS,nidana,963,10.22,5.84,27.02,0.87,0.13,0.03
SN,AS,nidana,964,10.19,5.76,26.66,0.88,0.13,0.03
SN,AS,nidana,965,10.05,5.46,25.18,0.88,0.13,0.03
SN,AS,nidana,966,10.12,5.4,25.16,0.88,0.13,0.03
SN,AS,nidana,967,9.9,5.32,24.22,0.87,0.13,0.03
SN,AS,nidana,968,9.54,4.78,20.88,0.89,0.13,0.02
SN,AS,nidana,969,9.68,4.4,19.42,0.9,0.14,0.02
SN,AS,nidana,970,9.41,4.26,18.3,0.89,0.14,0.02
SN,AS,nidana,971,9.38,4.3,18.44,0.89,0.14,0.02
SN,AS,nidana,972,9.52,4.3,18.72,0.89,0.14,0.02
SN,AS,nidana,973,9.58,4.28,18.76,0.89,0.14,0.02
SN,AS,nidana,974,9.56,4.18,18.26,0.89,0.14,0.02
SN,AS,nidana,975,9.6,4.0,17.56,0.91,0.14,0.02
SN,AS,nidana,976,9.47,3.92,17.0,0.91,0.14,0.02
SN,AS,nidana,977,9.57,3.68,16.06,0.92,0.14,0.01
SN,AS,nidana,978,9.78,3.58,15.92,0.93,0.14,0.01
SN,AS,nidana,979,9.91,3.56,16.08,0.93,0.14,0.01
SN,AS,nidana,980,9.93,3.56,16.12,0.94,0.14,0.01
SN,AS,nidana,981,9.99,3.56,16.2,0.94,0.14,0.01
SN,AS,nidana,982,9.97,3.54,16.14,0.94,0.14,0.01
SN,AS,nidana,983,10.2,3.52,16.36,0.94,0.14,0.02
SN,AS,nidana,984,9.99,3.58,16.36,0.94,0.14,0.02
SN,AS,nidana,985,9.9,3.62,16.36,0.94,0.14,0.02
SN,AS,nidana,986,10.14,3.54,16.34,0.94,0.14,0.02
SN,AS,nidana,987,10.04,3.58,16.32,0.94,0.14,0.02
SN,AS,nidana,988,10.01,3.62,16.32,0.94,0.14,0.02
SN,AS,nidana,989,10.04,3.62,16.34,0.94,0.14,0.02
SN,AS,nidana,990,9.93,3.64,16.32,0.94,0.14,0.02
SN,AS,nidana,991,10.04,3.6,16.3,0.94,0.14,0.02
SN,AS,nidana,992,10.12,3.56,16.26,0.94,0.14,0.03
SN,AS,nidana,993,10.32,3.52,16.26,0.95,0.14,0.03
SN,AS,nidana,994,10.22,3.6,16.42,0.96,0.14,0.03
SN,AS,nidana,995,10.29,3.62,16.62,0.96,0.14,0.03
SN,AS,nidana,996,10.33,3.6,16.62,0.96,0.14,0.03
SN,AS,nidana,997,10.56,3.54,16.66,0.95,0.14,0.03
SN,AS,nidana,998,10.79,3.48,16.64,0.96,0.14,0.04
SN,AS,nidana,999,10.62,3.52,16.64,0.95,0.14,0.03
SN,AS,nidana,1000,10.78,3.46,16.64,0.95,0.14,0.04
SN,AS,nidana,1001,10.74,3.46,16.66,0.95,0.14,0.05
SN,AS,nidana,1002,10.87,3.44,16.7,0.96,0.14,0.05
SN,AS,nidana,1003,10.82,3.46,16.7,0.96,0.14,0.05
SN,AS,nidana,1004,10.96,3.42,16.7,0.96,0.14,0.05
SN,AS,nidana,1005,10.83,3.46,16.74,0.96,0.14,0.05
SN,AS,nidana,1006,10.87,3.44,16.72,0.96,0.14,0.05
SN,AS,nidana,1007,11.1,3.42,17.08,0.96,0.14,0.05
SN,AS,nidana,1008,11.36,3.34,17.08,0.98,0.14,0.05
SN,AS,nidana,1009,11.25,3.36,17.06,0.97,0.14,0.05
SN,AS,nidana,1010,11.04,3.42,17.06,0.97,0.14,0.05
SN,AS,nidana,1011,10.9,3.46,17.06,0.97,0.14,0.05
SN,AS,nidana,1012,10.99,3.44,17.06,0.97,0.14,0.05
SN,AS,nidana,1013,10.96,3.44,17.06,0.96,0.14,0.05
SN,AS,nidana,1014,10.9,3.46,17.08,0.96,0.14,0.05
SN,AS,nidana,1015,10.82,3.5,17.06,0.95,0.14,0.05
SN,AS,nidana,1016,10.85,3.5,17.06,0.95,0.14,0.05
SN,AS,nidana,1017,11.08,3.42,17.06,0.95,0.14,0.05
SN,AS,nidana,1018,11.08,3.44,17.06,0.95,0.14,0.05
SN,AS,nidana,1019,11.11,3.42,17.04,0.95,0.14,0.05
SN,AS,nidana,1020,11.33,3.36,17.0,0.95,0.14,0.05
SN,AS,nidana,1021,11.41,3.34,17.02,0.95,0.14,0.05
SN,AS,nidana,1022,11.36,3.34,16.98,0.95,0.14,0.05
SN,AS,nidana,1023,11.42,3.32,16.94,0.95,0.14,0.06
SN,AS,nidana,1024,11.12,3.4,16.96,0.94,0.14,0.05
SN,AS,nidana,1025,10.99,3.46,16.94,0.94,0.14,0.05
SN,AS,nidana,1026,11.06,3.46,16.94,0.94,0.14,0.05
SN,AS,nidana,1027,11.08,3.46,16.94,0.94,0.14,0.05
SN,AS,nidana,1028,11.13,3.44,16.94,0.94,0.14,0.05
SN,AS,nidana,1029,10.98,3.48,16.92,0.93,0.14,0.05
SN,AS,nidana,1030,10.87,3.52,16.92,0.93,0.14,0.05
SN,AS,nidana,1031,11.01,3.48,16.98,0.93,0.14,0.05
SN,AS,nidana,1032,10.99,3.48,16.96,0.92,0.14,0.05
SN,AS,nidana,1033,10.94,3.48,16.98,0.92,0.14,0.05
SN,AS,nidana,1034,10.89,3.5,17.0,0.93,0.14,0.05
SN,AS,nidana,1035,10.95,3.48,17.0,0.93,0.14,0.05
SN,AS,nidana,1036,10.73,3.54,17.02,0.92,0.14,0.05
SN,AS,nidana,1037,10.8,3.52,17.04,0.92,0.14,0.05
SN,AS,nidana,1038,10.75,3.48,16.86,0.92,0.14,0.05
SN,AS,nidana,1039,10.68,3.46,16.7,0.92,0.14,0.05
SN,AS,nidana,1040,10.79,3.46,16.8,0.92,0.14,0.05
SN,AS,nidana,1041,10.59,3.5,16.76,0.91,0.14,0.05
SN,AS,nidana,1042,10.45,3.56,16.76,0.92,0.14,0.04
SN,AS,nidana,1043,10.29,3.6,16.78,0.92,0.14,0.04
SN,AS,nidana,1044,10.4,3.56,16.78,0.92,0.14,0.04
SN,AS,nidana,1045,10.49,3.54,16.76,0.92,0.14,0.04
SN,AS,nidana,1046,10.5,3.56,16.78,0.92,0.14,0.04
SN,AS,nidana,1047,10.34,3.62,16.82,0.92,0.14,0.03
SN,AS,nidana,1048,10.06,3.7,16.84,0.92,0.14,0.03
SN,AS,nidana,1049,10.08,3.7,16.82,0.92,0.14,0.03
SN,AS,nidana,1050,10.03,3.74,16.84,0.93,0.14,0.02
SN,AS,nidana,1051,9.93,3.76,16.8,0.92,0.14,0.02
SN,AS,nidana,1052,9.91,3.74,16.76,0.92,0.14,0.02
SN,AS,nidana,1053,9.95,3.72,16.76,0.92,0.14,0.02
SN,AS,nidana,1054,9.69,3.82,16.76,0.92,0.14,0.01
SN,AS,nidana,1055,9.75,3.8,16.74,0.92,0.14,0.01
SN,AS,nidana,1056,9.76,3.8,16.74,0.92,0.14,0.01
SN,AS,nidana,1057,9.66,3.78,16.38,0.92,0.14,0.01
SN,AS,nidana,1058,9.69,3.78,16.42,0.93,0.14,0.01
SN,AS,nidana,1059,9.92,3.7,16.42,0.94,0.14,0.02
SN,AS,nidana,1060,10.13,3.62,16.42,0.93,0.14,0.02
SN,AS,nidana,1061,10.33,3.56,16.42,0.93,0.14,0.02
SN,AS,nidana,1062,10.41,3.56,16.42,0.93,0.14,0.02
SN,AS,nidana,1063,10.51,3.54,16.42,0.94,0.14,0.02
SN,AS,nidana,1064,10.54,3.54,16.4,0.94,0.14,0.02
SN,AS,nidana,1065,10.72,3.48,16.42,0.95,0.14,0.02
SN,AS,nidana,1066,10.65,3.5,16.46,0.95,0.14,0.02
SN,AS,nidana,1067,10.51,3.56,16.46,0.94,0.14,0.02
SN,AS,nidana,1068,10.46,3.58,16.48,0.94,0.14,0.02
SN,AS,nidana,1069,10.43,3.58,16.48,0.93,0.14,0.02
SN,AS,nidana,1070,10.37,3.6,16.48,0.93,0.14,0.02
SN,AS,nidana,1071,10.18,3.66,16.48,0.94,0.14,0.02
SN,AS,nidana,1072,10.2,3.68,16.5,0.93,0.14,0.02
SN,AS,nidana,1073,10.21,3.68,16.5,0.93,0.14,0.02
SN,AS,nidana,1074,10.34,3.64,16.48,0.93,0.14,0.02
SN,AS,nidana,1075,10.4,3.62,16.52,0.93,0.14,0.02
SN,AS,nidana,1076,10.18,3.68,16.52,0.92,0.14,0.02
SN,AS,nidana,1077,10.09,3.7,16.54,0.92,0.14,0.02
SN,AS,nidana,1078,10.18,3.68,16.52,0.92,0.14,0.02
SN,AS,nidana,1079,10.3,3.64,16.52,0.93,0.14,0.02
SN,AS,nidana,1080,10.33,3.62,16.52,0.93,0.14,0.02
SN,AS,nidana,1081,10.11,3.68,16.46,0.93,0.14,0.02
SN,AS,nidana,1082,10.11,3.7,16.48,0.94,0.14,0.02
SN,AS,nidana,1083,10.04,3.76,16.5,0.94,0.14,0.01
SN,AS,nidana,1084,10.1,3.72,16.46,0.94,0.14,0.01
SN,AS,nidana,1085,10.16,3.7,16.48,0.95,0.14,0.01
SN,AS,nidana,1086,10.28,3.66,16.46,0.95,0.14,0.01
SN,AS,nidana,1087,10.13,3.72,16.46,0.94,0.14,0.01
SN,AS,nidana,1088,10.18,3.74,16.62,0.95,0.14,0.01
SN,AS,nidana,1089,10.16,3.78,16.76,0.95,0.14,0.01
SN,AS,nidana,1090,10.14,3.76,16.68,0.95,0.14,0.01
SN,AS,nidana,1091,10.31,3.72,16.74,0.95,0.14,0.01
SN,AS,nidana,1092,10.48,3.66,16.76,0.95,0.14,0.02
SN,AS,nidana,1093,10.76,3.56,16.76,0.95,0.14,0.02
SN,AS,nidana,1094,10.74,3.56,16.74,0.94,0.14,0.02
SN,AS,nidana,1095,10.73,3.54,16.72,0.94,0.14,0.03
SN,AS,nidana,1096,10.85,3.48,16.68,0.95,0.14,0.03
SN,AS,nidana,1097,10.81,3.5,16.64,0.94,0.14,0.03
SN,AS,nidana,1098,10.82,3.5,16.6,0.95,0.14,0.03
SN,AS,nidana,1099,10.83,3.5,16.58,0.95,0.14,0.03
SN,AS,nidana,1100,10.78,3.5,16.6,0.95,0.14,0.03
SN,AS,nidana,1101,10.84,3.48,16.6,0.95,0.14,0.03
SN,AS,nidana,1102,11.01,3.44,16.6,0.95,0.14,0.04
SN,AS,nidana,1103,11.03,3.44,16.62,0.95,0.14,0.04
SN,AS,nidana,1104,11.19,3.4,16.64,0.95,0.14,0.04
SN,AS,nidana,1105,11.25,3.38,16.62,0.96,0.14,0.04
SN,AS,nidana,1106,11.38,3.34,16.64,0.96,0.14,0.04
SN,AS,nidana,1107,11.29,3.36,16.62,0.95,0.14,0.04
SN,AS,nidana,1108,11.38,3.32,16.58,0.95,0.14,0.05
SN,AS,nidana,1109,11.12,3.4,16.58,0.95,0.14,0.04
SN,AS,nidana,1110,10.97,3.44,16.58,0.95,0.14,0.04
SN,AS,nidana,1111,10.89,3.5,16.6,0.95,0.14,0.04
SN,AS,nidana,1112,10.85,3.5,16.62,0.95,0.14,0.04
SN,AS,nidana,1113,10.83,3.52,16.64,0.95,0.14,0.04
SN,AS,nidana,1114,10.89,3.52,16.64,0.95,0.14,0.04
SN,AS,nidana,1115,10.88,3.52,16.62,0.95,0.14,0.04
SN,AS,nidana,1116,11.08,3.46,16.58,0.95,0.14,0.04
SN,AS,nidana,1117,11.29,3.38,16.58,0.95,0.14,0.05
SN,AS,nidana,1118,11.44,3.34,16.6,0.96,0.14,0.05
SN,AS,nidana,1119,11.39,3.36,16.6,0.96,0.14,0.05
SN,AS,nidana,1120,11.49,3.32,16.62,0.96,0.14,0.05
SN,AS,nidana,1121,11.84,3.22,16.6,0.96,0.14,0.06
SN,AS,nidana,1122,11.96,3.18,16.6,0.96,0.14,0.07
SN,AS,nidana,1123,11.95,3.18,16.62,0.96,0.14,0.07
SN,AS,nidana,1124,11.9,3.18,16.62,0.95,0.14,0.07
SN,AS,nidana,1125,11.89,3.18,16.62,0.96,0.14,0.07
SN,AS,nidana,1126,12.27,3.1,16.66,0.97,0.14,0.08
SN,AS,nidana,1127,12.34,3.1,16.66,0.95,0.14,0.08
SN,AS,nidana,1128,12.11,3.14,16.68,0.95,0.14,0.08
SN,AS,nidana,1129,12.13,3.14,16.66,0.96,0.14,0.08
SN,AS,nidana,1130,12.17,3.14,16.68,0.96,0.14,0.08
SN,AS,nidana,1131,12.36,3.12,16.7,0.96,0.14,0.08
SN,AS,nidana,1132,12.47,3.08,16.68,0.95,0.14,0.08
SN,AS,nidana,1133,12.42,3.08,16.66,0.95,0.14,0.08
SN,AS,nidana,1134,12.45,3.08,16.68,0.95,0.14,0.08
SN,AS,nidana,1135,12.33,3.1,16.66,0.95,0.14,0.08
SN,AS,nidana,1136,12.48,3.06,16.68,0.95,0.14,0.08
SN,AS,nidana,1137,12.83,2.98,16.68,0.96,0.14,0.09
SN,AS,nidana,1138,12.83,2.98,16.7,0.95,0.14,0.09
SN,AS,nidana,1139,12.98,2.96,16.7,0.95,0.14,0.09
SN,AS,nidana,1140,12.66,3.04,16.7,0.94,0.14,0.09
SN,AS,nidana,1141,12.77,3.02,16.68,0.94,0.14,0.09
SN,AS,nidana,1142,12.51,3.08,16.68,0.94,0.14,0.08
SN,AS,nidana,1143,12.01,3.2,16.66,0.93,0.14,0.07
SN,AS,nidana,1144,11.87,3.24,16.66,0.93,0.14,0.07
SN,AS,nidana,1145,11.63,3.32,16.66,0.92,0.14,0.07
SN,AS,nidana,1146,11.51,3.36,16.68,0.92,0.14,0.06
SN,AS,nidana,1147,11.51,3.36,16.7,0.92,0.14,0.06
SN,AS,nidana,1148,11.4,3.38,16.72,0.92,0.14,0.06
SN,AS,nidana,1149,11.53,3.34,16.74,0.92,0.14,0.06
SN,AS,nidana,1150,11.56,3.34,16.72,0.92,0.14,0.06
SN,AS,nidana,1151,11.55,3.36,16.76,0.92,0.14,0.06
SN,AS,nidana,1152,11.1,3.48,16.76,0.91,0.14,0.05
SN,AS,nidana,1153,11.03,3.5,16.76,0.91,0.14,0.05
SN,AS,nidana,1154,11.05,3.48,16.76,0.91,0.14,0.05
