Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,sutra,4589,10.31,3.62,16.26,0.93,0.14,0.02
SN,AS,sutra,4590,10.19,3.66,16.18,0.92,0.14,0.02
SN,AS,sutra,4591,10.08,3.66,16.02,0.93,0.14,0.02
SN,AS,sutra,4592,10.42,3.78,17.18,0.93,0.14,0.02
SN,AS,sutra,4593,10.22,3.84,17.18,0.92,0.14,0.02
SN,AS,sutra,4594,11.04,4.04,19.48,0.91,0.14,0.03
SN,AS,sutra,4595,11.16,3.98,19.42,0.91,0.14,0.03
SN,AS,sutra,4596,11.48,3.94,19.86,0.91,0.14,0.04
SN,AS,sutra,4597,11.36,3.98,19.84,0.91,0.14,0.04
SN,AS,sutra,4598,11.13,4.04,19.86,0.9,0.14,0.03
SN,AS,sutra,4599,11.99,4.08,21.72,0.9,0.14,0.05
SN,AS,sutra,4600,12.2,4.16,22.7,0.89,0.14,0.05
SN,AS,sutra,4601,12.17,4.16,22.58,0.89,0.14,0.05
SN,AS,sutra,4602,12.29,4.08,22.28,0.9,0.14,0.05
SN,AS,sutra,4603,12.31,4.04,22.06,0.9,0.14,0.05
SN,AS,sutra,4604,12.17,4.14,22.46,0.89,0.14,0.05
SN,AS,sutra,4605,12.25,4.1,22.46,0.89,0.14,0.05
SN,AS,sutra,4606,12.14,4.14,22.64,0.89,0.14,0.05
SN,AS,sutra,4607,12.1,4.16,22.66,0.89,0.14,0.05
SN,AS,sutra,4608,12.02,4.18,22.64,0.89,0.14,0.05
SN,AS,sutra,4609,12.01,4.16,22.54,0.88,0.14,0.05
SN,AS,sutra,4610,11.95,4.16,22.44,0.88,0.14,0.05
SN,AS,sutra,4611,12.4,4.24,24.04,0.89,0.14,0.05
SN,AS,sutra,4612,12.29,4.26,23.96,0.89,0.14,0.05
SN,AS,sutra,4613,12.81,4.4,25.94,0.89,0.14,0.05
SN,AS,sutra,4614,12.78,4.4,26.02,0.88,0.14,0.05
SN,AS,sutra,4615,12.64,4.54,26.44,0.88,0.14,0.06
SN,AS,sutra,4616,13.3,4.52,27.82,0.88,0.14,0.07
SN,AS,sutra,4617,13.39,4.56,28.2,0.88,0.14,0.07
SN,AS,sutra,4618,13.67,4.5,28.42,0.88,0.14,0.07
SN,AS,sutra,4619,13.99,4.44,28.72,0.89,0.14,0.08
SN,AS,sutra,4620,14.1,4.42,28.74,0.89,0.14,0.08
SN,AS,sutra,4621,14.06,4.42,28.74,0.89,0.14,0.08
SN,AS,sutra,4622,14.19,4.4,28.86,0.89,0.14,0.08
SN,AS,sutra,4623,14.06,4.42,28.78,0.89,0.14,0.08
SN,AS,sutra,4624,14.29,4.38,29.02,0.89,0.14,0.09
SN,AS,sutra,4625,14.3,4.44,29.44,0.88,0.14,0.09
SN,AS,sutra,4626,14.33,4.42,29.38,0.88,0.14,0.1
SN,AS,sutra,4627,14.66,4.36,29.62,0.88,0.14,0.1
SN,AS,sutra,4628,14.66,4.34,29.46,0.88,0.14,0.1
SN,AS,sutra,4629,14.92,4.34,30.0,0.88,0.14,0.1
SN,AS,sutra,4630,15.14,4.34,30.5,0.89,0.14,0.11
SN,AS,sutra,4631,14.95,4.44,30.82,0.89,0.14,0.1
SN,AS,sutra,4632,15.01,4.4,30.74,0.89,0.14,0.1
SN,AS,sutra,4633,14.71,4.52,31.0,0.87,0.14,0.1
SN,AS,sutra,4634,14.62,4.52,30.88,0.87,0.14,0.1
SN,AS,sutra,4635,14.73,4.52,31.08,0.87,0.14,0.1
SN,AS,sutra,4636,14.7,4.6,31.48,0.87,0.14,0.1
SN,AS,sutra,4637,14.59,4.64,31.6,0.87,0.14,0.1
SN,AS,sutra,4638,14.65,4.62,31.54,0.87,0.14,0.1
SN,AS,sutra,4639,14.78,4.66,32.12,0.86,0.14,0.1
SN,AS,sutra,4640,14.93,4.84,33.68,0.87,0.14,0.1
SN,AS,sutra,4641,15.0,5.18,36.14,0.88,0.13,0.1
SN,AS,sutra,4642,15.08,5.0,35.1,0.88,0.13,0.11
SN,AS,sutra,4643,15.63,4.92,35.78,0.89,0.13,0.11
SN,AS,sutra,4644,15.07,4.8,33.78,0.9,0.13,0.11
SN,AS,sutra,4645,15.16,4.78,33.84,0.91,0.13,0.11
SN,AS,sutra,4646,14.82,4.88,33.88,0.91,0.13,0.11
SN,AS,sutra,4647,14.87,4.86,33.84,0.91,0.13,0.11
SN,AS,sutra,4648,15.19,4.78,33.94,0.91,0.13,0.11
SN,AS,sutra,4649,14.48,4.7,31.96,0.91,0.13,0.1
SN,AS,sutra,4650,14.4,4.64,31.26,0.9,0.13,0.1
SN,AS,sutra,4651,14.68,4.6,31.56,0.9,0.13,0.11
SN,AS,sutra,4652,14.66,4.62,31.7,0.9,0.13,0.11
SN,AS,sutra,4653,14.68,4.66,32.06,0.91,0.13,0.11
SN,AS,sutra,4654,15.05,4.52,31.86,0.91,0.13,0.12
SN,AS,sutra,4655,15.09,4.56,32.06,0.91,0.13,0.12
SN,AS,sutra,4656,14.72,4.72,32.28,0.9,0.13,0.11
SN,AS,sutra,4657,14.73,4.74,32.44,0.89,0.13,0.12
SN,AS,sutra,4658,14.88,4.74,32.86,0.89,0.13,0.12
SN,AS,sutra,4659,14.89,4.8,33.34,0.88,0.13,0.12
SN,AS,sutra,4660,14.92,4.78,33.22,0.88,0.13,0.13
SN,AS,sutra,4661,14.63,4.68,31.74,0.89,0.13,0.12
SN,AS,sutra,4662,14.71,4.66,31.88,0.89,0.13,0.12
SN,AS,sutra,4663,14.33,4.48,29.74,0.88,0.14,0.12
SN,AS,sutra,4664,14.46,4.46,29.78,0.88,0.14,0.13
SN,AS,sutra,4665,14.66,4.42,30.04,0.87,0.14,0.13
SN,AS,sutra,4666,13.94,4.46,28.82,0.87,0.14,0.12
SN,AS,sutra,4667,13.99,4.4,28.56,0.88,0.14,0.12
SN,AS,sutra,4668,13.69,4.54,28.84,0.87,0.14,0.11
SN,AS,sutra,4669,13.5,4.54,28.44,0.87,0.14,0.11
SN,AS,sutra,4670,13.34,4.56,28.3,0.87,0.14,0.11
SN,AS,sutra,4671,13.32,4.56,28.32,0.87,0.14,0.11
SN,AS,sutra,4672,13.34,4.62,28.68,0.87,0.14,0.11
SN,AS,sutra,4673,13.17,4.72,28.92,0.87,0.14,0.11
SN,AS,sutra,4674,13.07,4.82,29.18,0.86,0.14,0.1
SN,AS,sutra,4675,13.09,4.7,28.62,0.87,0.14,0.1
SN,AS,sutra,4676,13.14,4.72,28.92,0.87,0.14,0.1
SN,AS,sutra,4677,12.93,4.74,28.56,0.87,0.14,0.09
SN,AS,sutra,4678,13.02,4.8,29.16,0.86,0.14,0.1
SN,AS,sutra,4679,12.9,4.78,28.82,0.85,0.14,0.1
SN,AS,sutra,4680,12.69,4.78,28.34,0.85,0.14,0.09
SN,AS,sutra,4681,12.73,4.7,27.94,0.86,0.14,0.09
SN,AS,sutra,4682,12.63,4.8,28.28,0.85,0.14,0.09
SN,AS,sutra,4683,13.01,4.64,28.04,0.86,0.14,0.1
SN,AS,sutra,4684,13.0,4.66,28.12,0.87,0.14,0.1
SN,AS,sutra,4685,13.01,4.66,28.12,0.87,0.14,0.1
SN,AS,sutra,4686,13.07,4.6,27.94,0.87,0.14,0.1
SN,AS,sutra,4687,13.2,4.52,27.76,0.86,0.14,0.1
SN,AS,sutra,4688,13.3,4.5,27.8,0.86,0.14,0.1
SN,AS,sutra,4689,13.17,4.48,27.32,0.86,0.14,0.09
SN,AS,sutra,4690,13.02,4.24,25.58,0.85,0.14,0.09
SN,AS,sutra,4691,12.93,3.88,23.26,0.85,0.14,0.09
SN,AS,sutra,4692,12.71,3.94,23.14,0.85,0.14,0.09
SN,AS,sutra,4693,12.12,4.02,22.46,0.84,0.14,0.08
SN,AS,sutra,4694,12.17,3.92,22.16,0.84,0.14,0.08
SN,AS,sutra,4695,11.95,3.98,22.12,0.83,0.14,0.08
SN,AS,sutra,4696,11.92,3.92,21.64,0.84,0.14,0.08
SN,AS,sutra,4697,12.0,3.9,21.7,0.84,0.14,0.08
SN,AS,sutra,4698,11.72,3.98,21.62,0.84,0.14,0.07
SN,AS,sutra,4699,11.55,4.08,21.76,0.83,0.14,0.07
SN,AS,sutra,4700,11.33,4.1,21.46,0.83,0.14,0.06
SN,AS,sutra,4701,11.06,4.16,21.28,0.84,0.14,0.06
SN,AS,sutra,4702,11.17,4.16,21.4,0.84,0.14,0.06
SN,AS,sutra,4703,10.9,4.24,21.26,0.83,0.14,0.06
SN,AS,sutra,4704,10.55,4.34,21.06,0.82,0.14,0.05
SN,AS,sutra,4705,10.55,4.28,20.86,0.83,0.14,0.05
SN,AS,sutra,4706,10.69,4.14,20.46,0.83,0.14,0.05
SN,AS,sutra,4707,10.66,4.08,20.14,0.84,0.14,0.04
SN,AS,sutra,4708,10.5,4.04,19.54,0.85,0.14,0.04
SN,AS,sutra,4709,10.38,4.02,19.16,0.85,0.14,0.03
SN,AS,sutra,4710,10.28,4.08,19.32,0.85,0.14,0.03
SN,AS,sutra,4711,11.2,4.1,21.14,0.84,0.14,0.04
SN,AS,sutra,4712,11.24,4.1,21.18,0.84,0.14,0.04
SN,AS,sutra,4713,11.5,4.08,21.5,0.85,0.14,0.05
SN,AS,sutra,4714,11.43,4.04,21.2,0.84,0.14,0.05
SN,AS,sutra,4715,11.2,3.96,20.38,0.84,0.14,0.05
SN,AS,sutra,4716,11.14,3.94,20.14,0.83,0.15,0.05
SN,AS,sutra,4717,10.93,3.98,20.04,0.82,0.15,0.05
SN,AS,sutra,4718,10.87,3.88,19.4,0.82,0.15,0.04
SN,AS,sutra,4719,10.74,3.92,19.38,0.81,0.15,0.04
SN,AS,sutra,4720,11.5,3.92,20.74,0.81,0.15,0.05
SN,AS,sutra,4721,11.63,4.0,21.36,0.8,0.15,0.05
SN,AS,sutra,4722,11.59,3.9,20.74,0.79,0.15,0.05
SN,AS,sutra,4723,11.97,3.88,21.3,0.79,0.15,0.05
SN,AS,sutra,4724,11.88,3.8,20.8,0.79,0.15,0.05
SN,AS,sutra,4725,12.01,3.86,21.36,0.8,0.15,0.05
SN,AS,sutra,4726,12.06,3.84,21.32,0.8,0.15,0.06
SN,AS,sutra,4727,12.04,3.84,21.34,0.79,0.15,0.06
SN,AS,sutra,4728,12.06,3.82,21.22,0.8,0.15,0.06
SN,AS,sutra,4729,11.87,3.8,20.8,0.81,0.15,0.05
SN,AS,sutra,4730,12.3,3.72,21.14,0.81,0.15,0.06
SN,AS,sutra,4731,12.55,3.68,21.24,0.82,0.15,0.07
SN,AS,sutra,4732,12.42,3.66,20.96,0.82,0.15,0.07
SN,AS,sutra,4733,12.6,3.88,22.46,0.82,0.15,0.07
SN,AS,sutra,4734,12.55,3.88,22.4,0.82,0.15,0.07
SN,AS,sutra,4735,12.41,3.94,22.58,0.82,0.15,0.07
SN,AS,sutra,4736,12.03,4.12,22.88,0.81,0.15,0.06
SN,AS,sutra,4737,11.91,4.22,23.2,0.81,0.14,0.06
SN,AS,sutra,4738,11.88,4.34,23.76,0.81,0.14,0.06
SN,AS,sutra,4739,11.69,4.6,24.72,0.8,0.14,0.06
SN,AS,sutra,4740,11.79,4.78,25.82,0.81,0.14,0.06
SN,AS,sutra,4741,11.69,4.78,25.66,0.81,0.14,0.06
SN,AS,sutra,4742,11.69,4.74,25.56,0.8,0.14,0.06
SN,AS,sutra,4743,11.68,4.78,25.64,0.8,0.14,0.06
SN,AS,sutra,4744,11.6,4.84,25.68,0.8,0.14,0.06
SN,AS,sutra,4745,11.65,4.8,25.52,0.8,0.14,0.06
SN,AS,sutra,4746,11.62,4.8,25.42,0.81,0.14,0.06
SN,AS,sutra,4747,11.76,4.82,25.7,0.81,0.14,0.06
SN,AS,sutra,4748,11.89,4.8,25.84,0.82,0.14,0.06
SN,AS,sutra,4749,12.03,4.72,25.7,0.82,0.14,0.06
SN,AS,sutra,4750,12.22,4.64,25.64,0.82,0.14,0.06
SN,AS,sutra,4751,11.98,4.94,26.68,0.8,0.14,0.06
SN,AS,sutra,4752,11.88,4.96,26.62,0.79,0.14,0.06
SN,AS,sutra,4753,11.95,4.92,26.52,0.8,0.14,0.06
SN,AS,sutra,4754,12.2,4.82,26.42,0.8,0.14,0.06
SN,AS,sutra,4755,12.12,4.86,26.5,0.79,0.14,0.06
SN,AS,sutra,4756,12.16,4.86,26.66,0.8,0.14,0.06
SN,AS,sutra,4757,12.21,4.86,26.72,0.8,0.14,0.06
SN,AS,sutra,4758,12.23,4.86,26.76,0.81,0.14,0.06
SN,AS,sutra,4759,12.2,4.82,26.52,0.8,0.14,0.06
SN,AS,sutra,4760,12.24,4.82,26.56,0.8,0.14,0.06
SN,AS,sutra,4761,11.39,4.82,24.64,0.81,0.14,0.06
SN,AS,sutra,4762,11.31,4.84,24.56,0.82,0.14,0.05
SN,AS,sutra,4763,11.02,4.92,24.4,0.82,0.14,0.05
SN,AS,sutra,4764,11.08,4.9,24.4,0.82,0.14,0.05
SN,AS,sutra,4765,11.13,4.88,24.38,0.82,0.14,0.05
SN,AS,sutra,4766,11.23,4.86,24.42,0.83,0.14,0.05
SN,AS,sutra,4767,11.3,4.82,24.36,0.83,0.14,0.05
SN,AS,sutra,4768,11.3,4.82,24.36,0.83,0.14,0.05
SN,AS,sutra,4769,11.3,4.82,24.38,0.83,0.14,0.05
SN,AS,sutra,4770,10.77,4.82,23.16,0.84,0.14,0.05
SN,AS,sutra,4771,10.7,4.7,22.36,0.85,0.14,0.04
SN,AS,sutra,4772,10.55,4.8,22.56,0.84,0.14,0.04
SN,AS,sutra,4773,10.3,4.88,22.28,0.84,0.14,0.04
SN,AS,sutra,4774,10.52,4.9,22.92,0.83,0.14,0.04
SN,AS,sutra,4775,10.53,4.9,22.9,0.84,0.14,0.04
SN,AS,sutra,4776,10.47,4.9,22.76,0.84,0.14,0.04
SN,AS,sutra,4777,10.43,4.88,22.58,0.84,0.14,0.04
SN,AS,sutra,4778,10.15,4.92,22.24,0.84,0.14,0.03
SN,AS,sutra,4779,10.15,4.96,22.46,0.84,0.14,0.03
SN,AS,sutra,4780,9.86,5.02,22.08,0.84,0.14,0.03
SN,AS,sutra,4781,9.76,5.04,22.04,0.84,0.14,0.02
SN,AS,sutra,4782,9.81,5.04,22.08,0.85,0.14,0.02
SN,AS,sutra,4783,9.39,4.88,20.56,0.85,0.14,0.02
SN,AS,sutra,4784,9.5,4.84,20.64,0.85,0.14,0.02
SN,AS,sutra,4785,9.59,4.76,20.4,0.85,0.14,0.02
SN,AS,sutra,4786,9.69,4.6,20.02,0.85,0.14,0.02
SN,AS,sutra,4787,9.71,4.56,19.8,0.86,0.14,0.02
SN,AS,sutra,4788,9.8,4.66,20.62,0.86,0.14,0.02
SN,AS,sutra,4789,9.7,4.46,19.66,0.87,0.14,0.02
SN,AS,sutra,4790,9.54,4.3,18.76,0.87,0.14,0.02
SN,AS,sutra,4791,9.42,4.4,18.92,0.87,0.14,0.02
SN,AS,sutra,4792,9.49,4.38,18.94,0.88,0.14,0.02
SN,AS,sutra,4793,9.55,4.3,18.82,0.88,0.14,0.02
SN,AS,sutra,4794,9.56,4.34,19.14,0.88,0.14,0.02
SN,AS,sutra,4795,9.46,4.42,19.32,0.88,0.14,0.02
SN,AS,sutra,4796,9.58,4.38,19.36,0.88,0.14,0.02
SN,AS,sutra,4797,9.73,4.38,19.88,0.88,0.14,0.03
SN,AS,sutra,4798,9.66,4.34,19.56,0.88,0.14,0.03
SN,AS,sutra,4799,9.59,4.36,19.56,0.88,0.14,0.03
SN,AS,sutra,4800,9.52,4.38,19.5,0.88,0.14,0.03
SN,AS,sutra,4801,9.66,4.02,18.3,0.89,0.14,0.03
SN,AS,sutra,4802,9.77,4.02,18.48,0.9,0.14,0.03
SN,AS,sutra,4803,10.01,3.96,18.7,0.9,0.14,0.04
SN,AS,sutra,4804,9.88,4.04,18.84,0.9,0.14,0.04
SN,AS,sutra,4805,10.06,3.98,18.76,0.9,0.14,0.05
SN,AS,sutra,4806,10.27,3.94,18.92,0.9,0.14,0.05
SN,AS,sutra,4807,10.32,3.92,18.98,0.9,0.14,0.06
SN,AS,sutra,4808,10.27,3.94,18.98,0.89,0.14,0.06
SN,AS,sutra,4809,10.22,3.98,19.06,0.9,0.14,0.06
SN,AS,sutra,4810,10.27,3.92,18.92,0.9,0.14,0.06
SN,AS,sutra,4811,10.26,3.9,18.8,0.89,0.14,0.06
SN,AS,sutra,4812,10.42,3.9,19.04,0.88,0.14,0.06
SN,AS,sutra,4813,10.76,3.82,19.28,0.88,0.14,0.07
SN,AS,sutra,4814,10.72,3.9,19.54,0.88,0.14,0.07
SN,AS,sutra,4815,10.71,3.92,19.6,0.88,0.14,0.07
SN,AS,sutra,4816,10.67,3.92,19.54,0.88,0.14,0.07
SN,AS,sutra,4817,10.71,3.94,19.66,0.89,0.14,0.07
SN,AS,sutra,4818,10.84,4.02,20.22,0.89,0.14,0.06
SN,AS,sutra,4819,10.87,4.28,21.38,0.9,0.14,0.06
SN,AS,sutra,4820,10.92,4.52,22.76,0.9,0.13,0.06
SN,AS,sutra,4821,10.81,4.62,23.12,0.88,0.14,0.06
SN,AS,sutra,4822,10.9,4.58,23.14,0.89,0.14,0.06
SN,AS,sutra,4823,11.05,4.38,22.52,0.89,0.14,0.06
SN,AS,sutra,4824,10.73,4.34,21.66,0.89,0.14,0.06
SN,AS,sutra,4825,10.57,4.28,21.12,0.89,0.14,0.05
SN,AS,sutra,4826,10.54,4.36,21.42,0.89,0.14,0.06
SN,AS,sutra,4827,10.56,4.4,21.62,0.89,0.14,0.05
SN,AS,sutra,4828,10.69,4.34,21.52,0.89,0.14,0.06
SN,AS,sutra,4829,10.56,4.4,21.52,0.88,0.14,0.05
SN,AS,sutra,4830,10.55,4.36,21.28,0.88,0.14,0.06
SN,AS,sutra,4831,10.64,4.34,21.28,0.88,0.14,0.06
SN,AS,sutra,4832,10.74,4.28,21.26,0.87,0.14,0.06
SN,AS,sutra,4833,10.81,4.24,21.24,0.87,0.14,0.06
SN,AS,sutra,4834,10.76,4.28,21.24,0.87,0.14,0.06
SN,AS,sutra,4835,10.53,4.36,21.24,0.87,0.14,0.05
SN,AS,sutra,4836,10.61,4.36,21.42,0.86,0.14,0.05
SN,AS,sutra,4837,10.6,4.38,21.6,0.86,0.14,0.05
SN,AS,sutra,4838,10.35,4.22,20.32,0.86,0.14,0.05
SN,AS,sutra,4839,10.56,4.14,20.26,0.87,0.14,0.05
SN,AS,sutra,4840,10.52,4.18,20.32,0.87,0.14,0.05
SN,AS,sutra,4841,10.62,4.14,20.32,0.87,0.14,0.05
SN,AS,sutra,4842,10.58,4.14,20.26,0.87,0.14,0.05
SN,AS,sutra,4843,10.61,4.1,20.14,0.86,0.14,0.05
SN,AS,sutra,4844,10.76,4.0,19.8,0.88,0.14,0.05
SN,AS,sutra,4845,10.88,3.94,19.74,0.89,0.14,0.05
SN,AS,sutra,4846,10.85,3.96,19.78,0.89,0.14,0.05
SN,AS,sutra,4847,10.69,3.92,19.22,0.89,0.14,0.05
SN,AS,sutra,4848,10.87,3.9,19.5,0.89,0.14,0.05
SN,AS,sutra,4849,10.93,3.88,19.52,0.89,0.14,0.05
SN,AS,sutra,4850,10.88,3.88,19.46,0.89,0.14,0.05
SN,AS,sutra,4851,10.93,3.88,19.54,0.89,0.14,0.05
SN,AS,sutra,4852,10.85,4.1,20.56,0.89,0.14,0.04
SN,AS,sutra,4853,10.75,4.14,20.54,0.88,0.14,0.04
SN,AS,sutra,4854,10.69,4.14,20.48,0.88,0.14,0.04
SN,AS,sutra,4855,10.52,4.2,20.52,0.88,0.14,0.03
SN,AS,sutra,4856,10.25,4.22,20.06,0.88,0.14,0.03
SN,AS,sutra,4857,10.14,4.24,19.94,0.88,0.14,0.02
SN,AS,sutra,4858,10.13,4.32,20.3,0.88,0.14,0.02
SN,AS,sutra,4859,10.28,4.32,20.56,0.88,0.14,0.02
SN,AS,sutra,4860,10.29,4.34,20.64,0.88,0.14,0.02
SN,AS,sutra,4861,10.51,4.32,20.98,0.88,0.14,0.03
SN,AS,sutra,4862,10.37,4.3,20.64,0.88,0.14,0.02
SN,AS,sutra,4863,10.27,4.28,20.32,0.88,0.14,0.02
SN,AS,sutra,4864,10.4,4.3,20.74,0.89,0.14,0.02
SN,AS,sutra,4865,10.7,4.4,21.84,0.89,0.14,0.03
SN,AS,sutra,4866,10.7,4.42,21.92,0.9,0.14,0.03
SN,AS,sutra,4867,10.69,4.36,21.66,0.89,0.14,0.03
SN,AS,sutra,4868,10.58,4.26,21.04,0.89,0.14,0.03
SN,AS,sutra,4869,10.64,4.02,20.08,0.89,0.14,0.03
SN,AS,sutra,4870,10.38,3.86,18.82,0.89,0.14,0.03
SN,AS,sutra,4871,10.4,3.84,18.68,0.9,0.14,0.03
SN,AS,sutra,4872,10.44,3.82,18.62,0.9,0.14,0.03
SN,AS,sutra,4873,10.48,3.84,18.84,0.9,0.14,0.03
SN,AS,sutra,4874,10.8,3.94,19.76,0.9,0.14,0.04
SN,AS,sutra,4875,10.8,4.06,20.24,0.9,0.14,0.04
SN,AS,sutra,4876,10.78,3.98,19.84,0.9,0.14,0.04
SN,AS,sutra,4877,10.7,4.0,19.8,0.89,0.14,0.04
SN,AS,sutra,4878,10.59,4.02,19.72,0.89,0.14,0.03
SN,AS,sutra,4879,10.74,3.94,19.56,0.89,0.14,0.04
SN,AS,sutra,4880,10.87,4.0,20.08,0.9,0.14,0.04
SN,AS,sutra,4881,10.81,4.0,20.0,0.89,0.14,0.04
SN,AS,sutra,4882,10.76,4.0,19.86,0.89,0.14,0.04
SN,AS,sutra,4883,10.75,3.98,19.66,0.88,0.14,0.04
SN,AS,sutra,4884,10.72,3.94,19.46,0.89,0.14,0.04
SN,AS,sutra,4885,10.85,3.86,19.26,0.89,0.14,0.04
SN,AS,sutra,4886,10.72,3.88,19.0,0.89,0.14,0.04
SN,AS,sutra,4887,10.75,3.8,18.6,0.89,0.14,0.04
SN,AS,sutra,4888,10.82,3.74,18.44,0.89,0.14,0.04
SN,AS,sutra,4889,10.76,3.72,18.22,0.89,0.14,0.04
SN,AS,sutra,4890,10.8,3.68,18.14,0.88,0.14,0.04
SN,AS,sutra,4891,10.84,3.64,18.06,0.88,0.14,0.04
SN,AS,sutra,4892,10.93,3.64,18.24,0.88,0.14,0.05
SN,AS,sutra,4893,10.93,3.64,18.3,0.88,0.14,0.05
SN,AS,sutra,4894,10.98,3.7,18.58,0.88,0.14,0.05
SN,AS,sutra,4895,10.97,3.72,18.72,0.87,0.14,0.05
SN,AS,sutra,4896,10.88,3.74,18.7,0.87,0.14,0.05
SN,AS,sutra,4897,10.68,3.72,18.22,0.88,0.14,0.04
SN,AS,sutra,4898,10.48,3.72,17.84,0.88,0.14,0.04
SN,AS,sutra,4899,10.51,3.72,17.86,0.88,0.14,0.04
SN,AS,sutra,4900,10.46,3.76,17.96,0.88,0.14,0.04
SN,AS,sutra,4901,10.38,3.78,17.94,0.88,0.14,0.04
SN,AS,sutra,4902,10.47,3.56,16.98,0.88,0.14,0.04
SN,AS,sutra,4903,10.46,3.58,17.06,0.88,0.14,0.04
SN,AS,sutra,4904,10.42,3.56,16.92,0.88,0.14,0.04
SN,AS,sutra,4905,10.38,3.56,16.84,0.88,0.14,0.04
SN,AS,sutra,4906,10.61,3.54,17.12,0.88,0.14,0.05
SN,AS,sutra,4907,10.66,3.58,17.4,0.88,0.14,0.04
SN,AS,sutra,4908,11.38,3.54,18.42,0.88,0.14,0.06
SN,AS,sutra,4909,11.75,3.52,18.9,0.88,0.14,0.06
SN,AS,sutra,4910,12.26,3.64,20.48,0.88,0.14,0.07
SN,AS,sutra,4911,11.92,3.68,20.12,0.87,0.14,0.06
SN,AS,sutra,4912,11.99,3.68,20.14,0.87,0.14,0.06
SN,AS,sutra,4913,12.04,3.72,20.46,0.87,0.14,0.06
SN,AS,sutra,4914,12.03,3.6,19.8,0.87,0.14,0.06
SN,AS,sutra,4915,11.74,3.48,18.64,0.87,0.14,0.05
SN,AS,sutra,4916,11.74,3.48,18.7,0.86,0.15,0.06
SN,AS,sutra,4917,11.91,3.46,18.78,0.86,0.15,0.06
SN,AS,sutra,4918,11.86,3.46,18.7,0.86,0.15,0.06
SN,AS,sutra,4919,11.77,3.44,18.56,0.87,0.15,0.06
SN,AS,sutra,4920,12.1,3.34,18.4,0.87,0.15,0.06
SN,AS,sutra,4921,12.11,3.32,18.36,0.87,0.15,0.06
SN,AS,sutra,4922,11.98,3.36,18.34,0.87,0.15,0.06
SN,AS,sutra,4923,11.78,3.42,18.32,0.86,0.15,0.06
SN,AS,sutra,4924,11.59,3.34,17.64,0.86,0.15,0.05
SN,AS,sutra,4925,11.51,3.28,17.24,0.86,0.15,0.05
SN,AS,sutra,4926,11.55,3.28,17.2,0.87,0.15,0.05
SN,AS,sutra,4927,11.61,3.28,17.34,0.87,0.15,0.05
SN,AS,sutra,4928,11.64,3.3,17.52,0.87,0.15,0.05
SN,AS,sutra,4929,12.14,3.28,18.16,0.88,0.15,0.05
SN,AS,sutra,4930,11.99,3.26,17.8,0.87,0.15,0.05
SN,AS,sutra,4931,12.12,3.22,17.84,0.87,0.15,0.05
SN,AS,sutra,4932,12.21,3.22,18.04,0.87,0.15,0.06
SN,AS,sutra,4933,12.17,3.22,18.02,0.86,0.15,0.06
SN,AS,sutra,4934,12.2,3.24,18.24,0.86,0.15,0.06
SN,AS,sutra,4935,12.08,3.3,18.44,0.85,0.15,0.05
SN,AS,sutra,4936,12.25,3.24,18.34,0.86,0.15,0.06
SN,AS,sutra,4937,12.23,3.26,18.4,0.86,0.15,0.06
SN,AS,sutra,4938,12.34,3.28,18.6,0.86,0.15,0.05
SN,AS,sutra,4939,12.28,3.32,18.78,0.86,0.15,0.05
SN,AS,sutra,4940,12.66,3.52,20.5,0.86,0.15,0.06
SN,AS,sutra,4941,12.75,3.56,20.78,0.85,0.15,0.06
SN,AS,sutra,4942,12.63,3.56,20.6,0.85,0.15,0.05
SN,AS,sutra,4943,12.44,4.04,23.12,0.86,0.14,0.04
SN,AS,sutra,4944,12.39,3.98,22.78,0.86,0.14,0.05
SN,AS,sutra,4945,12.44,3.96,22.72,0.86,0.14,0.05
SN,AS,sutra,4946,12.31,4.1,23.26,0.87,0.14,0.04
SN,AS,sutra,4947,12.0,4.28,23.7,0.86,0.14,0.04
SN,AS,sutra,4948,11.93,4.38,24.1,0.86,0.14,0.04
SN,AS,sutra,4949,11.81,4.5,24.6,0.86,0.14,0.04
SN,AS,sutra,4950,11.87,4.5,24.76,0.85,0.14,0.04
SN,AS,sutra,4951,11.89,4.5,24.86,0.85,0.14,0.04
SN,AS,sutra,4952,11.68,4.6,24.94,0.84,0.14,0.04
SN,AS,sutra,4953,11.74,4.54,24.72,0.85,0.14,0.04
SN,AS,sutra,4954,11.82,4.56,24.9,0.85,0.14,0.04
SN,AS,sutra,4955,11.95,4.56,25.16,0.85,0.14,0.04
SN,AS,sutra,4956,11.67,4.7,25.34,0.83,0.14,0.03
SN,AS,sutra,4957,11.58,4.66,24.94,0.84,0.14,0.03
SN,AS,sutra,4958,11.06,4.62,23.6,0.84,0.14,0.03
SN,AS,sutra,4959,10.83,4.7,23.5,0.84,0.14,0.03
SN,AS,sutra,4960,10.74,4.62,22.8,0.84,0.14,0.03
SN,AS,sutra,4961,11.02,4.62,23.34,0.85,0.14,0.03
SN,AS,sutra,4962,11.03,4.64,23.56,0.84,0.14,0.04
SN,AS,sutra,4963,11.06,4.78,24.24,0.84,0.14,0.04
SN,AS,sutra,4964,11.06,4.98,25.26,0.84,0.14,0.04
