Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,CS,chikitsa,7553,11,63,1,0,0,0,0,34,96,29,22,83,42,69
SN,CS,chikitsa,7554,11,63,1,0,0,0,0,33,96,30,22,84,42,68
SN,CS,chikitsa,7555,11,63,1,0,0,0,0,32,95,30,22,84,43,69
SN,CS,chikitsa,7556,11,63,1,0,0,0,0,32,96,30,21,84,44,68
SN,CS,chikitsa,7557,10,64,1,0,0,0,0,32,96,30,20,84,43,70
SN,CS,chikitsa,7558,10,64,1,0,0,0,0,32,96,30,20,83,45,69
SN,CS,chikitsa,7559,10,64,1,0,0,0,0,32,96,30,19,84,45,69
SN,CS,chikitsa,7560,10,64,1,0,0,0,0,33,95,29,20,84,46,68
SN,CS,chikitsa,7561,10,64,1,0,0,0,0,33,94,29,20,86,46,67
SN,CS,chikitsa,7562,10,64,1,0,0,0,0,33,95,30,20,86,45,66
SN,CS,chikitsa,7563,10,64,1,0,0,0,0,33,95,30,21,85,45,66
SN,CS,chikitsa,7564,10,64,1,0,0,0,0,33,95,30,21,85,45,66
SN,CS,chikitsa,7565,10,64,1,0,0,0,0,33,96,30,22,84,44,66
SN,CS,chikitsa,7566,10,64,1,0,0,0,0,34,95,30,22,86,42,66
SN,CS,chikitsa,7567,10,64,1,0,0,0,0,32,96,31,22,87,41,66
SN,CS,chikitsa,7568,10,64,1,0,0,0,0,32,98,30,22,87,41,65
SN,CS,chikitsa,7569,10,64,1,0,0,0,0,32,98,29,24,86,41,65
SN,CS,chikitsa,7570,10,64,1,0,0,0,0,32,97,29,25,87,42,63
SN,CS,chikitsa,7571,10,64,1,0,0,0,0,32,96,29,24,88,44,62
SN,CS,chikitsa,7572,10,64,1,0,0,0,0,33,95,30,24,87,45,61
SN,CS,chikitsa,7573,10,64,1,0,0,0,0,33,94,29,24,88,45,62
SN,CS,chikitsa,7574,10,64,1,0,0,0,0,31,94,28,24,89,45,64
SN,CS,chikitsa,7575,10,64,1,0,0,0,0,31,93,27,24,88,48,64
SN,CS,chikitsa,7576,9,65,1,0,0,0,0,31,93,28,24,88,48,63
SN,CS,chikitsa,7577,10,64,1,0,0,0,0,31,92,28,25,87,49,63
SN,CS,chikitsa,7578,11,63,1,0,0,0,0,32,92,28,24,88,48,63
SN,CS,chikitsa,7579,11,63,1,0,0,0,0,32,92,29,24,88,47,63
SN,CS,chikitsa,7580,11,63,1,0,0,0,0,32,94,28,24,88,46,63
SN,CS,chikitsa,7581,11,63,1,0,0,0,0,31,94,30,24,88,46,62
SN,CS,chikitsa,7582,11,63,1,0,0,0,0,31,94,30,23,87,45,65
SN,CS,chikitsa,7583,10,64,1,0,0,0,0,31,95,30,22,87,46,64
SN,CS,chikitsa,7584,10,64,1,0,0,0,0,31,95,30,23,87,45,64
SN,CS,chikitsa,7585,10,64,1,0,0,0,0,32,95,28,23,87,46,64
SN,CS,chikitsa,7586,10,64,1,0,0,0,0,32,95,28,22,88,46,64
SN,CS,chikitsa,7587,10,64,1,0,0,0,0,32,95,27,23,87,46,65
SN,CS,chikitsa,7588,10,64,1,0,0,0,0,32,96,27,23,85,47,65
SN,CS,chikitsa,7589,10,64,1,0,0,0,0,31,96,27,24,86,48,63
SN,CS,chikitsa,7590,10,64,1,0,0,0,0,32,96,27,24,86,47,63
SN,CS,chikitsa,7591,10,64,1,0,0,0,0,32,96,26,24,87,47,63
SN,CS,chikitsa,7592,11,63,1,0,0,0,0,32,96,25,24,87,47,64
SN,CS,chikitsa,7593,11,63,1,0,0,0,0,32,96,25,24,87,47,64
SN,CS,chikitsa,7594,12,62,1,0,0,0,0,33,96,25,25,86,46,64
SN,CS,chikitsa,7595,12,62,1,0,0,0,0,31,96,25,25,87,46,65
SN,CS,chikitsa,7596,12,62,1,0,0,0,0,31,94,25,25,88,46,66
SN,CS,chikitsa,7597,11,63,1,0,0,0,0,32,94,25,24,88,45,67
SN,CS,chikitsa,7598,11,63,1,0,0,0,0,33,94,25,24,86,47,66
SN,CS,chikitsa,7599,10,64,1,0,0,0,0,33,93,25,24,86,46,68
SN,CS,chikitsa,7600,10,64,1,0,0,0,0,33,93,25,24,85,47,68
SN,CS,chikitsa,7601,10,65,0,0,0,0,0,33,93,23,24,87,47,68
SN,CS,chikitsa,7602,10,65,0,0,0,0,0,35,93,22,24,86,46,69
SN,CS,chikitsa,7603,9,66,0,0,0,0,0,35,93,23,24,85,47,68
SN,CS,chikitsa,7604,9,66,0,0,0,0,0,36,94,21,25,83,47,69
SN,CS,chikitsa,7605,9,66,0,0,0,0,0,36,95,20,26,83,46,69
SN,CS,chikitsa,7606,10,65,0,0,0,0,0,36,95,20,26,83,46,69
SN,CS,chikitsa,7607,11,64,0,0,0,0,0,35,95,19,27,84,46,69
SN,CS,chikitsa,7608,11,64,0,0,0,0,0,36,95,19,26,85,46,68
SN,CS,chikitsa,7609,11,64,0,0,0,0,0,36,95,18,26,85,46,69
SN,CS,chikitsa,7610,11,64,0,0,0,0,0,37,95,18,27,85,44,69
SN,CS,chikitsa,7611,10,65,0,0,0,0,0,36,95,18,27,86,43,70
SN,CS,chikitsa,7612,11,64,0,0,0,0,0,35,97,18,27,85,43,70
SN,CS,chikitsa,7613,10,65,0,0,0,0,0,34,97,18,26,84,44,72
SN,CS,chikitsa,7614,10,65,0,0,0,0,0,34,97,18,26,84,43,73
SN,CS,chikitsa,7615,10,65,0,0,0,0,0,35,97,18,26,84,43,72
SN,CS,chikitsa,7616,11,64,0,0,0,0,0,33,97,19,26,86,43,71
SN,CS,chikitsa,7617,11,64,0,0,0,0,0,32,96,19,26,87,44,71
SN,CS,chikitsa,7618,11,64,0,0,0,0,0,32,96,19,26,86,46,70
SN,CS,chikitsa,7619,11,64,0,0,0,0,0,32,95,19,26,87,46,70
SN,CS,chikitsa,7620,11,64,0,0,0,0,0,33,94,20,25,87,45,71
SN,CS,chikitsa,7621,11,64,0,0,0,0,0,33,94,20,25,86,46,71
SN,CS,chikitsa,7622,11,64,0,0,0,0,0,34,95,20,25,86,45,70
SN,CS,chikitsa,7623,11,64,0,0,0,0,0,33,95,21,24,87,46,69
SN,CS,chikitsa,7624,11,64,0,0,0,0,0,33,94,21,23,87,47,70
SN,CS,chikitsa,7625,11,64,0,0,0,0,0,32,95,21,22,86,50,69
SN,CS,chikitsa,7626,10,65,0,0,0,0,0,32,95,22,20,85,50,71
SN,CS,chikitsa,7627,10,65,0,0,0,0,0,33,95,22,20,85,50,70
SN,CS,chikitsa,7628,10,65,0,0,0,0,0,33,95,21,20,85,50,71
SN,CS,chikitsa,7629,10,65,0,0,0,0,0,32,95,21,20,86,49,72
SN,CS,chikitsa,7630,10,65,0,0,0,0,0,32,95,23,20,86,48,71
SN,CS,chikitsa,7631,10,65,0,0,0,0,0,32,94,24,21,85,47,72
SN,CS,chikitsa,7632,10,65,0,0,0,0,0,32,95,24,21,85,47,71
SN,CS,chikitsa,7633,10,65,0,0,0,0,0,32,96,25,21,84,46,71
SN,CS,chikitsa,7634,10,65,0,0,0,0,0,32,96,25,21,84,46,71
SN,CS,chikitsa,7635,10,65,0,0,0,0,0,32,96,25,20,85,45,72
SN,CS,chikitsa,7636,10,65,0,0,0,0,0,33,96,25,19,83,45,74
SN,CS,chikitsa,7637,11,64,0,0,0,0,0,33,96,24,19,83,46,74
SN,CS,chikitsa,7638,11,64,0,0,0,0,0,33,96,24,18,85,45,74
SN,CS,chikitsa,7639,11,64,0,0,0,0,0,34,97,24,18,84,44,74
SN,CS,chikitsa,7640,11,64,0,0,0,0,0,35,96,25,17,84,44,74
SN,CS,chikitsa,7641,11,64,0,0,0,0,0,34,97,24,17,83,46,74
SN,CS,chikitsa,7642,11,64,0,0,0,0,0,35,97,23,17,82,47,74
SN,CS,chikitsa,7643,11,64,0,0,0,0,0,36,95,23,17,82,48,74
SN,CS,chikitsa,7644,11,64,0,0,0,0,0,36,95,25,15,82,47,75
SN,CS,chikitsa,7645,11,64,0,0,0,0,0,37,95,26,14,81,47,75
SN,CS,chikitsa,7646,11,64,0,0,0,0,0,37,96,25,14,81,45,77
SN,CS,chikitsa,7647,11,64,0,0,0,0,0,37,96,25,14,81,45,77
SN,CS,chikitsa,7648,11,64,0,0,0,0,0,38,96,25,14,80,44,78
SN,CS,chikitsa,7649,11,64,0,0,0,0,0,39,96,25,14,79,45,77
SN,CS,chikitsa,7650,11,64,0,0,0,0,0,39,97,25,14,81,42,77
SN,CS,chikitsa,7651,11,64,0,0,0,0,0,39,98,24,14,79,44,77
SN,CS,chikitsa,7652,10,65,0,0,0,0,0,39,98,25,13,79,44,77
SN,CS,chikitsa,7653,10,65,0,0,0,0,0,38,98,26,13,79,43,78
SN,CS,chikitsa,7654,10,65,0,0,0,0,0,38,98,25,13,80,43,78
SN,CS,chikitsa,7655,10,65,0,0,0,0,0,39,96,25,13,79,44,79
SN,CS,chikitsa,7656,10,65,0,0,0,0,0,39,97,23,12,80,44,80
SN,CS,chikitsa,7657,10,65,0,0,0,0,0,40,98,23,13,79,44,78
SN,CS,chikitsa,7658,11,64,0,0,0,0,0,39,97,23,13,79,43,81
SN,CS,chikitsa,7659,12,63,0,0,0,0,0,39,97,22,12,78,44,83
SN,CS,chikitsa,7660,13,62,0,0,0,0,0,38,97,22,12,79,45,82
SN,CS,chikitsa,7661,14,61,0,0,0,0,0,38,97,22,12,79,44,83
SN,CS,chikitsa,7662,14,61,0,0,0,0,0,39,97,22,11,79,44,83
SN,CS,chikitsa,7663,15,60,0,0,0,0,0,40,96,22,12,80,43,82
SN,CS,chikitsa,7664,15,60,0,0,0,0,0,41,96,23,11,79,41,84
SN,CS,chikitsa,7665,16,59,0,0,0,0,0,42,96,23,11,78,41,84
SN,CS,chikitsa,7666,17,58,0,0,0,0,0,41,97,24,11,77,41,84
SN,CS,chikitsa,7667,17,58,0,0,0,0,0,42,97,24,11,77,42,82
SN,CS,chikitsa,7668,16,59,0,0,0,0,0,42,97,25,12,75,42,82
SN,CS,chikitsa,7669,15,60,0,0,0,0,0,42,97,25,12,75,42,82
SN,CS,chikitsa,7670,14,61,0,0,0,0,0,42,97,26,11,74,43,82
SN,CS,chikitsa,7671,14,61,0,0,0,0,0,42,98,26,12,73,44,80
SN,CS,chikitsa,7672,14,61,0,0,0,0,0,42,98,26,13,73,44,79
SN,CS,chikitsa,7673,15,60,0,0,0,0,0,41,98,26,14,75,43,78
SN,CS,chikitsa,7674,15,60,0,0,0,0,0,41,98,26,15,75,43,77
SN,CS,chikitsa,7675,15,60,0,0,0,0,0,41,98,27,15,75,43,76
SN,CS,chikitsa,7676,15,60,0,0,0,0,0,42,99,28,15,72,42,77
SN,CS,chikitsa,7677,16,59,0,0,0,0,0,41,99,28,16,72,44,75
SN,CS,chikitsa,7678,16,59,0,0,0,0,0,41,99,27,16,72,44,76
SN,CS,chikitsa,7679,16,59,0,0,0,0,0,40,98,27,15,72,47,76
SN,CS,chikitsa,7680,16,59,0,0,0,0,0,41,97,29,14,70,47,77
SN,CS,chikitsa,7681,16,59,0,0,0,0,0,40,97,29,14,71,47,77
SN,CS,chikitsa,7682,15,60,0,0,0,0,0,41,97,29,13,70,47,78
SN,CS,chikitsa,7683,16,59,0,0,0,0,0,41,97,29,13,70,47,78
SN,CS,chikitsa,7684,16,59,0,0,0,0,0,40,98,29,13,70,48,77
SN,CS,chikitsa,7685,16,59,0,0,0,0,0,41,98,29,12,69,49,77
SN,CS,chikitsa,7686,16,59,0,0,0,0,0,41,98,29,12,67,51,77
SN,CS,chikitsa,7687,15,60,0,0,0,0,0,41,96,31,12,67,53,75
SN,CS,chikitsa,7688,15,60,0,0,0,0,0,41,96,31,12,70,52,73
SN,CS,chikitsa,7689,15,60,0,0,0,0,0,40,97,30,12,72,52,72
SN,CS,chikitsa,7690,15,60,0,0,0,0,0,39,97,30,14,72,52,71
SN,CS,chikitsa,7691,14,61,0,0,0,0,0,39,97,29,14,71,53,72
SN,CS,chikitsa,7692,14,61,0,0,0,0,0,39,97,29,14,69,53,74
SN,CS,chikitsa,7693,14,61,0,0,0,0,0,39,98,29,13,68,52,76
SN,CS,chikitsa,7694,14,61,0,0,0,0,0,38,98,29,13,69,53,75
SN,CS,chikitsa,7695,14,61,0,0,0,0,0,38,98,30,13,68,53,75
SN,CS,chikitsa,7696,14,61,0,0,0,0,0,38,97,30,13,70,51,76
SN,CS,chikitsa,7697,14,61,0,0,0,0,0,37,96,30,13,71,52,76
SN,CS,chikitsa,7698,14,61,0,0,0,0,0,37,96,30,13,70,51,78
SN,CS,chikitsa,7699,15,60,0,0,0,0,0,36,96,31,13,72,50,77
SN,CS,chikitsa,7700,15,60,0,0,0,0,0,36,95,31,14,74,47,78
SN,CS,chikitsa,7701,15,60,0,0,0,0,0,36,95,31,14,74,49,76
SN,CS,chikitsa,7702,15,60,0,0,0,0,0,35,95,31,13,74,52,75
SN,CS,chikitsa,7703,15,59,0,1,0,0,0,35,94,32,13,74,53,75
SN,CS,chikitsa,7704,15,59,0,1,0,0,0,35,94,31,13,73,53,77
SN,CS,chikitsa,7705,15,59,0,1,0,0,0,36,95,29,14,72,53,77
SN,CS,chikitsa,7706,15,59,0,1,0,0,0,36,95,29,13,74,53,76
SN,CS,chikitsa,7707,15,59,0,1,0,0,0,37,93,29,13,74,55,75
SN,CS,chikitsa,7708,15,59,0,1,0,0,0,37,92,28,13,74,56,76
SN,CS,chikitsa,7709,15,59,0,1,0,0,0,36,92,28,13,75,58,74
SN,CS,chikitsa,7710,15,59,0,1,0,0,0,35,93,29,13,74,58,74
SN,CS,chikitsa,7711,15,59,0,1,0,0,0,34,93,30,13,75,57,74
SN,CS,chikitsa,7712,14,60,0,1,0,0,0,33,93,30,15,75,57,73
SN,CS,chikitsa,7713,14,59,0,1,0,1,1,35,92,30,17,75,58,75
SN,CS,chikitsa,7714,14,58,0,1,0,1,1,35,90,32,17,76,57,75
SN,CS,chikitsa,7715,14,57,0,1,0,2,1,35,89,32,18,75,57,74
SN,CS,chikitsa,7716,14,57,0,1,0,2,1,35,90,32,18,75,56,74
SN,CS,chikitsa,7717,14,57,0,1,0,2,1,34,90,32,18,77,56,73
SN,CS,chikitsa,7718,14,57,0,1,0,2,1,34,90,33,18,77,55,73
SN,CS,chikitsa,7719,15,56,0,1,0,2,1,33,91,32,18,79,55,72
SN,CS,chikitsa,7720,15,56,0,1,0,2,1,32,92,31,19,78,56,72
SN,CS,chikitsa,7721,16,55,0,1,0,2,1,32,91,31,19,79,57,71
SN,CS,chikitsa,7722,16,55,0,1,0,2,1,32,91,30,20,79,56,72
SN,CS,chikitsa,7723,16,55,0,1,0,2,1,31,92,30,20,81,56,70
SN,CS,chikitsa,7724,16,55,0,1,0,2,1,31,92,31,21,80,56,69
SN,CS,chikitsa,7725,16,55,0,1,0,2,1,31,91,31,21,79,58,69
SN,CS,chikitsa,7726,16,55,0,1,0,2,1,31,90,32,21,80,57,69
SN,CS,chikitsa,7727,16,55,0,1,0,2,1,31,90,32,21,79,58,69
SN,CS,chikitsa,7728,15,56,0,1,0,2,1,32,90,32,21,77,58,70
SN,CS,chikitsa,7729,15,56,0,1,0,2,1,33,90,32,21,75,58,71
SN,CS,chikitsa,7730,15,56,0,1,0,2,1,32,91,33,21,76,57,70
SN,CS,chikitsa,7731,15,56,0,1,0,2,1,32,91,34,22,75,57,69
SN,CS,chikitsa,7732,15,56,0,1,0,2,1,32,90,34,21,75,58,70
SN,CS,chikitsa,7733,14,57,0,1,0,2,1,33,90,34,21,75,60,67
SN,CS,chikitsa,7734,13,58,0,1,0,2,1,33,90,34,21,74,61,67
SN,CS,chikitsa,7735,12,59,0,1,0,2,1,34,90,35,22,73,59,67
SN,CS,chikitsa,7736,11,59,0,2,0,2,1,35,89,35,22,73,60,66
SN,CS,chikitsa,7737,11,59,0,2,0,2,1,35,89,36,22,72,59,67
SN,CS,chikitsa,7738,10,60,0,2,0,2,1,35,89,36,22,72,59,67
SN,CS,chikitsa,7739,10,60,0,2,0,2,1,34,90,35,22,74,59,66
SN,CS,chikitsa,7740,9,61,0,2,0,2,1,33,90,36,22,75,60,64
SN,CS,chikitsa,7741,8,62,0,2,0,2,1,33,89,36,22,76,61,63
SN,CS,chikitsa,7742,7,63,0,2,0,2,1,33,90,36,23,75,60,63
SN,CS,chikitsa,7743,7,63,0,2,0,2,1,33,92,34,23,74,61,63
SN,CS,chikitsa,7744,7,63,0,2,0,2,1,32,92,34,23,74,61,64
SN,CS,chikitsa,7745,7,63,0,2,0,2,1,32,93,33,23,73,62,64
SN,CS,chikitsa,7746,8,62,0,2,0,2,1,31,92,33,22,74,62,66
SN,CS,chikitsa,7747,8,62,0,2,0,2,1,30,92,33,21,75,62,67
SN,CS,chikitsa,7748,7,63,0,2,0,2,1,30,92,34,20,74,62,68
SN,CS,chikitsa,7749,7,63,0,2,0,2,1,30,93,35,19,73,62,68
SN,CS,chikitsa,7750,8,62,0,2,0,2,1,30,93,34,19,72,61,71
SN,CS,chikitsa,7751,8,62,0,2,0,2,1,29,93,33,19,74,62,70
SN,CS,chikitsa,7752,7,63,0,2,0,2,1,28,93,33,18,75,61,72
SN,CS,chikitsa,7753,7,63,0,2,0,2,1,29,93,33,19,75,60,71
SN,CS,chikitsa,7754,7,63,0,2,0,2,1,29,93,33,19,77,59,70
SN,CS,chikitsa,7755,7,63,0,2,0,2,1,29,93,33,19,77,59,70
SN,CS,chikitsa,7756,6,64,0,2,0,2,1,29,93,33,19,74,62,70
SN,CS,chikitsa,7757,6,64,0,2,0,2,1,29,93,32,20,74,63,69
SN,CS,chikitsa,7758,5,65,0,2,0,2,1,28,93,32,20,73,64,70
SN,CS,chikitsa,7759,5,65,0,2,0,2,1,28,92,33,21,73,62,71
SN,CS,chikitsa,7760,5,65,0,2,0,2,1,26,92,33,21,74,62,72
SN,CS,chikitsa,7761,5,65,0,2,0,2,1,27,92,34,21,74,60,72
SN,CS,chikitsa,7762,5,65,0,2,0,2,1,27,92,33,21,76,58,73
SN,CS,chikitsa,7763,5,65,0,2,0,2,1,27,92,34,21,74,58,74
SN,CS,chikitsa,7764,5,65,0,2,0,2,1,28,91,34,21,72,58,76
SN,CS,chikitsa,7765,5,65,0,2,0,2,1,29,91,34,19,71,58,78
SN,CS,chikitsa,7766,5,65,0,2,0,2,1,30,91,35,19,70,58,77
SN,CS,chikitsa,7767,5,65,0,2,0,2,1,30,93,36,20,69,57,75
SN,CS,chikitsa,7768,6,64,0,2,0,2,1,31,92,36,20,70,57,74
SN,CS,chikitsa,7769,6,64,0,2,0,2,1,31,92,37,21,69,56,74
SN,CS,chikitsa,7770,6,64,0,2,0,2,1,30,93,35,22,69,56,75
SN,CS,chikitsa,7771,6,64,0,2,0,2,1,31,93,35,22,67,56,76
SN,CS,chikitsa,7772,6,64,0,2,0,2,1,31,93,35,22,67,57,75
SN,CS,chikitsa,7773,6,64,0,2,0,2,1,31,93,34,22,67,58,75
SN,CS,chikitsa,7774,5,65,0,2,0,2,1,31,93,34,22,66,59,75
SN,CS,chikitsa,7775,5,65,0,2,0,2,1,32,93,35,21,66,59,74
SN,CS,chikitsa,7776,5,65,0,2,0,2,1,32,93,35,21,66,58,75
SN,CS,chikitsa,7777,5,65,0,2,0,2,1,33,93,36,22,65,55,76
SN,CS,chikitsa,7778,5,66,0,1,0,2,1,32,94,35,22,65,53,78
SN,CS,chikitsa,7779,5,66,0,1,0,2,1,33,94,37,22,65,53,75
SN,CS,chikitsa,7780,6,65,0,1,0,2,1,32,93,38,21,67,53,75
SN,CS,chikitsa,7781,6,65,0,1,0,2,1,32,93,38,21,65,53,77
SN,CS,chikitsa,7782,6,65,0,1,0,2,1,31,93,39,21,65,53,77
SN,CS,chikitsa,7783,6,65,0,1,0,2,1,31,93,40,21,66,52,76
SN,CS,chikitsa,7784,6,65,0,1,0,2,1,32,93,41,21,64,51,77
SN,CS,chikitsa,7785,6,65,0,1,0,2,1,32,92,40,21,63,54,77
SN,CS,chikitsa,7786,6,65,0,1,0,2,1,32,92,40,21,63,55,76
SN,CS,chikitsa,7787,7,64,0,1,0,2,1,32,91,40,19,65,55,77
SN,CS,chikitsa,7788,7,65,0,1,0,1,0,31,91,41,17,63,55,75
SN,CS,chikitsa,7789,7,66,0,1,0,1,0,31,93,40,17,62,56,74
SN,CS,chikitsa,7790,7,67,0,1,0,0,0,30,94,40,16,64,56,75
SN,CS,chikitsa,7791,7,67,0,1,0,0,0,30,92,40,17,64,56,76
SN,CS,chikitsa,7792,7,67,0,1,0,0,0,30,91,40,18,64,55,77
SN,CS,chikitsa,7793,7,67,0,1,0,0,0,29,91,40,18,64,55,78
SN,CS,chikitsa,7794,6,68,0,1,0,0,0,29,90,40,18,64,56,78
SN,CS,chikitsa,7795,6,68,0,1,0,0,0,29,89,42,18,64,55,78
SN,CS,chikitsa,7796,5,69,0,1,0,0,0,29,90,43,18,63,54,78
SN,CS,chikitsa,7797,5,69,0,1,0,0,0,29,90,43,17,63,56,77
SN,CS,chikitsa,7798,5,69,0,1,0,0,0,29,89,43,17,63,57,77
SN,CS,chikitsa,7799,5,69,0,1,0,0,0,28,89,42,16,64,59,77
SN,CS,chikitsa,7800,5,69,0,1,0,0,0,29,89,43,16,64,57,77
SN,CS,chikitsa,7801,5,69,0,1,0,0,0,29,89,42,16,64,58,77
SN,CS,chikitsa,7802,5,69,0,1,0,0,0,29,90,41,16,65,56,78
SN,CS,chikitsa,7803,5,69,0,1,0,0,0,28,90,42,16,66,56,77
SN,CS,chikitsa,7804,5,69,0,1,0,0,0,29,90,42,16,66,56,76
SN,CS,chikitsa,7805,5,69,0,1,0,0,0,29,89,41,16,65,59,76
SN,CS,chikitsa,7806,5,69,0,1,0,0,0,30,88,40,15,65,60,77
SN,CS,chikitsa,7807,5,69,0,1,0,0,0,30,88,40,15,67,60,75
SN,CS,chikitsa,7808,5,69,0,1,0,0,0,30,88,41,15,66,59,76
SN,CS,chikitsa,7809,5,69,0,1,0,0,0,30,89,41,15,67,58,75
SN,CS,chikitsa,7810,5,69,0,1,0,0,0,29,89,40,14,68,59,76
SN,CS,chikitsa,7811,5,70,0,0,0,0,0,28,90,42,15,67,58,75
SN,CS,chikitsa,7812,5,70,0,0,0,0,0,28,90,41,15,68,58,75
SN,CS,chikitsa,7813,5,70,0,0,0,0,0,27,91,42,15,67,58,75
SN,CS,chikitsa,7814,5,70,0,0,0,0,0,27,90,42,16,66,59,75
SN,CS,chikitsa,7815,5,70,0,0,0,0,0,28,90,41,16,65,58,77
SN,CS,chikitsa,7816,5,70,0,0,0,0,0,28,90,41,16,64,59,77
SN,CS,chikitsa,7817,5,70,0,0,0,0,0,28,89,41,15,65,58,79
SN,CS,chikitsa,7818,5,70,0,0,0,0,0,28,87,43,15,65,57,80
SN,CS,chikitsa,7819,5,70,0,0,0,0,0,29,87,43,15,66,57,78
SN,CS,chikitsa,7820,5,70,0,0,0,0,0,30,86,44,15,68,55,77
SN,CS,chikitsa,7821,4,71,0,0,0,0,0,30,86,45,15,70,54,75
SN,CS,chikitsa,7822,4,71,0,0,0,0,0,30,86,45,16,68,57,73
SN,CS,chikitsa,7823,4,71,0,0,0,0,0,30,86,44,16,68,56,75
SN,CS,chikitsa,7824,4,71,0,0,0,0,0,30,86,43,16,69,55,76
SN,CS,chikitsa,7825,3,72,0,0,0,0,0,31,86,43,18,68,55,74
SN,CS,chikitsa,7826,3,72,0,0,0,0,0,31,85,43,18,67,55,76
SN,CS,chikitsa,7827,3,72,0,0,0,0,0,31,85,44,18,67,55,75
SN,CS,chikitsa,7828,3,72,0,0,0,0,0,31,85,45,18,66,55,75
SN,CS,chikitsa,7829,3,72,0,0,0,0,0,31,86,45,19,64,53,77
SN,CS,chikitsa,7830,3,72,0,0,0,0,0,31,86,43,19,64,54,78
SN,CS,chikitsa,7831,3,72,0,0,0,0,0,32,85,43,19,65,51,80
SN,CS,chikitsa,7832,3,72,0,0,0,0,0,33,86,43,18,65,50,80
SN,CS,chikitsa,7833,3,72,0,0,0,0,0,33,86,43,18,64,51,80
SN,CS,chikitsa,7834,3,72,0,0,0,0,0,34,86,43,17,65,52,78
SN,CS,chikitsa,7835,3,72,0,0,0,0,0,34,86,43,17,65,53,77
SN,CS,chikitsa,7836,3,72,0,0,0,0,0,33,86,42,17,67,54,76
SN,CS,chikitsa,7837,3,72,0,0,0,0,0,34,86,41,18,65,55,76
SN,CS,chikitsa,7838,3,72,0,0,0,0,0,34,86,41,18,64,57,75
SN,CS,chikitsa,7839,3,72,0,0,0,0,0,34,87,41,19,64,57,73
SN,CS,chikitsa,7840,3,72,0,0,0,0,0,33,87,41,19,66,58,71
SN,CS,chikitsa,7841,3,72,0,0,0,0,0,33,87,40,20,66,58,71
SN,CS,chikitsa,7842,3,72,0,0,0,0,0,34,85,40,19,67,58,72
SN,CS,chikitsa,7843,2,73,0,0,0,0,0,33,85,41,19,68,58,71
SN,CS,chikitsa,7844,2,73,0,0,0,0,0,33,86,41,18,68,58,71
SN,CS,chikitsa,7845,2,73,0,0,0,0,0,34,86,41,17,69,58,70
SN,CS,chikitsa,7846,2,73,0,0,0,0,0,33,86,41,17,71,59,68
SN,CS,chikitsa,7847,2,73,0,0,0,0,0,33,87,41,17,71,57,69
SN,CS,chikitsa,7848,2,73,0,0,0,0,0,34,88,41,17,71,57,67
SN,CS,chikitsa,7849,2,73,0,0,0,0,0,35,89,41,17,69,57,67
SN,CS,chikitsa,7850,2,73,0,0,0,0,0,34,89,40,17,68,59,68
SN,CS,chikitsa,7851,2,73,0,0,0,0,0,36,90,39,17,68,58,67
SN,CS,chikitsa,7852,2,73,0,0,0,0,0,36,90,39,16,69,59,66
SN,CS,chikitsa,7853,2,73,0,0,0,0,0,37,90,39,16,69,60,64
SN,CS,chikitsa,7854,2,73,0,0,0,0,0,36,91,37,16,69,60,66
SN,CS,chikitsa,7855,1,74,0,0,0,0,0,36,91,37,16,68,61,66
SN,CS,chikitsa,7856,1,74,0,0,0,0,0,36,91,36,17,69,61,65
SN,CS,chikitsa,7857,1,74,0,0,0,0,0,36,91,36,17,70,59,66
SN,CS,chikitsa,7858,1,74,0,0,0,0,0,35,91,35,17,69,61,67
SN,CS,chikitsa,7859,1,74,0,0,0,0,0,34,91,36,17,70,60,67
SN,CS,chikitsa,7860,1,74,0,0,0,0,0,34,91,36,18,72,58,66
SN,CS,chikitsa,7861,1,74,0,0,0,0,0,35,91,35,18,71,58,67
SN,CS,chikitsa,7862,0,75,0,0,0,0,0,35,92,37,18,69,58,66
SN,CS,chikitsa,7863,0,75,0,0,0,0,0,34,92,36,18,70,58,67
SN,CS,chikitsa,7864,0,75,0,0,0,0,0,34,91,35,18,70,57,70
SN,CS,chikitsa,7865,0,75,0,0,0,0,0,34,93,35,18,68,58,69
SN,CS,chikitsa,7866,0,75,0,0,0,0,0,34,93,35,18,70,57,68
SN,CS,chikitsa,7867,0,75,0,0,0,0,0,35,95,35,18,68,57,67
SN,CS,chikitsa,7868,0,75,0,0,0,0,0,35,95,35,18,68,57,67
SN,CS,chikitsa,7869,0,75,0,0,0,0,0,36,95,35,18,67,57,67
SN,CS,chikitsa,7870,0,75,0,0,0,0,0,36,95,34,17,68,57,68
SN,CS,chikitsa,7871,0,75,0,0,0,0,0,37,95,33,17,68,57,68
SN,CS,chikitsa,7872,1,74,0,0,0,0,0,37,95,33,18,68,55,69
SN,CS,chikitsa,7873,1,74,0,0,0,0,0,38,95,33,18,67,54,70
SN,CS,chikitsa,7874,1,74,0,0,0,0,0,38,95,33,18,67,52,72
SN,CS,chikitsa,7875,1,74,0,0,0,0,0,37,96,32,18,67,53,72
SN,CS,chikitsa,7876,1,74,0,0,0,0,0,37,96,32,19,68,51,72
