Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AS,shareera,1664,5,44,0,1,0,0,0,20,68,23,15,49,22,53
SN,AS,shareera,1665,5,44,0,1,0,0,0,21,68,24,14,50,22,51
SN,AS,shareera,1666,5,44,0,1,0,0,0,22,67,25,14,48,23,51
SN,AS,shareera,1667,5,44,0,1,0,0,0,22,68,24,14,48,23,51
SN,AS,shareera,1668,5,44,0,1,0,0,0,22,67,26,14,47,22,52
SN,AS,shareera,1669,6,43,0,1,0,0,0,21,67,27,15,48,21,51
SN,AS,shareera,1670,7,42,0,1,0,0,0,21,67,28,15,48,21,50
SN,AS,shareera,1671,7,42,0,1,0,0,0,21,66,28,15,49,21,50
SN,AS,shareera,1672,6,43,0,1,0,0,0,23,66,29,15,49,19,49
SN,AS,shareera,1673,6,43,0,1,0,0,0,24,67,29,15,49,19,47
SN,AS,shareera,1674,6,43,0,1,0,0,0,23,67,30,15,49,19,47
SN,AS,shareera,1675,6,43,0,1,0,0,0,23,66,32,15,48,19,44
SN,AS,shareera,1676,6,42,0,1,0,1,0,23,65,34,15,47,20,43
SN,AS,shareera,1677,6,42,0,1,0,1,0,23,65,33,15,47,19,43
SN,AS,shareera,1678,6,41,0,1,1,1,0,26,67,34,15,49,24,46
SN,AS,shareera,1679,6,40,0,1,1,1,5,33,76,46,22,66,37,58
SN,AS,shareera,1680,6,39,0,1,1,1,5,32,75,46,22,67,36,56
SN,AS,shareera,1681,6,38,0,1,1,1,6,32,75,47,22,69,36,56
SN,AS,shareera,1682,6,38,0,1,1,1,6,32,73,47,22,68,37,55
SN,AS,shareera,1683,6,37,0,1,1,1,6,32,72,51,22,68,38,54
SN,AS,shareera,1684,6,36,0,1,1,1,8,32,74,62,23,76,44,57
SN,AS,shareera,1685,6,36,0,1,1,1,9,33,73,63,23,76,42,58
SN,AS,shareera,1686,6,35,0,1,1,2,11,33,74,63,25,78,42,58
SN,AS,shareera,1687,6,34,0,1,1,3,13,34,75,64,26,79,43,60
SN,AS,shareera,1688,6,33,0,1,1,3,17,35,79,84,29,105,100,62
SN,AS,shareera,1689,5,33,0,1,1,3,18,34,77,84,28,105,100,61
SN,AS,shareera,1690,5,32,0,2,1,3,18,33,75,84,27,105,100,63
SN,AS,shareera,1691,5,31,0,3,1,3,18,34,74,85,28,105,104,63
SN,AS,shareera,1692,5,30,0,3,2,3,19,35,74,85,28,103,104,62
SN,AS,shareera,1693,5,29,0,3,2,4,20,35,72,86,28,101,104,61
SN,AS,shareera,1694,5,29,0,3,2,4,21,34,73,85,27,101,107,60
SN,AS,shareera,1695,5,29,0,3,2,4,21,35,72,84,27,100,107,60
SN,AS,shareera,1696,5,29,0,3,2,4,21,36,72,83,26,103,106,60
SN,AS,shareera,1697,5,28,0,3,2,4,21,38,71,85,26,102,107,59
SN,AS,shareera,1698,5,27,0,3,2,5,21,38,71,84,27,101,106,58
SN,AS,shareera,1699,5,27,0,3,2,5,21,37,70,84,28,100,106,58
SN,AS,shareera,1700,5,27,0,3,2,5,21,38,70,83,30,100,106,57
SN,AS,shareera,1701,5,26,0,3,2,5,22,41,71,85,31,104,108,55
SN,AS,shareera,1702,5,26,0,3,2,5,22,41,68,86,30,105,108,55
SN,AS,shareera,1703,5,25,0,3,2,6,22,42,69,89,30,102,110,58
SN,AS,shareera,1704,4,25,0,3,3,6,24,42,68,93,30,102,110,59
SN,AS,shareera,1705,4,25,0,3,3,6,24,45,67,92,30,102,111,61
SN,AS,shareera,1706,4,24,0,3,3,6,24,45,66,91,29,103,111,60
SN,AS,shareera,1707,4,23,0,3,4,6,26,48,70,90,32,108,111,60
SN,AS,shareera,1708,4,23,0,3,4,6,26,48,69,91,33,108,111,59
SN,AS,shareera,1709,3,24,0,3,4,6,27,48,68,90,33,109,112,60
SN,AS,shareera,1710,3,23,0,3,4,7,27,48,67,94,32,109,112,58
SN,AS,shareera,1711,3,22,0,3,5,7,28,50,68,97,36,108,113,59
SN,AS,shareera,1712,3,21,0,3,5,7,28,52,67,98,37,109,115,62
SN,AS,shareera,1713,3,20,0,3,5,7,28,50,66,98,37,109,115,63
SN,AS,shareera,1714,3,19,0,3,6,7,28,50,67,98,36,110,117,63
SN,AS,shareera,1715,4,18,0,3,6,7,28,49,66,97,37,110,118,63
SN,AS,shareera,1716,4,17,0,3,7,7,28,48,65,97,37,110,117,63
SN,AS,shareera,1717,4,17,0,3,7,7,31,48,64,97,38,110,117,64
SN,AS,shareera,1718,4,17,0,3,7,7,31,48,64,96,38,110,119,63
SN,AS,shareera,1719,4,17,0,3,7,7,31,48,64,95,37,110,119,62
SN,AS,shareera,1720,3,17,0,3,8,7,31,48,65,94,38,113,120,63
SN,AS,shareera,1721,3,17,0,3,8,7,32,47,67,94,39,111,121,63
SN,AS,shareera,1722,4,16,0,3,8,7,32,46,66,95,40,112,121,64
SN,AS,shareera,1723,3,16,0,3,8,7,33,45,65,97,41,112,121,63
SN,AS,shareera,1724,3,15,0,3,8,7,34,45,64,97,42,113,123,64
SN,AS,shareera,1725,4,14,0,3,8,7,34,46,64,96,42,114,124,65
SN,AS,shareera,1726,4,14,0,3,9,6,34,46,64,94,42,114,123,65
SN,AS,shareera,1727,4,13,0,3,9,6,35,47,64,94,42,116,125,64
SN,AS,shareera,1728,4,14,0,3,8,6,35,46,61,90,41,116,120,61
SN,AS,shareera,1729,4,14,0,4,8,6,36,45,56,101,41,106,122,60
SN,AS,shareera,1730,5,14,0,4,8,6,40,51,62,108,46,126,138,71
SN,AS,shareera,1731,5,14,0,4,9,6,39,50,62,107,46,124,136,70
SN,AS,shareera,1732,5,14,0,4,9,6,39,50,65,107,45,124,135,72
SN,AS,shareera,1733,5,15,0,4,9,6,39,49,66,103,45,123,136,73
SN,AS,shareera,1734,5,16,0,4,9,6,37,48,64,93,44,115,130,70
SN,AS,shareera,1735,5,16,0,4,9,6,36,47,66,92,45,115,129,70
SN,AS,shareera,1736,5,17,0,4,9,5,34,46,66,93,43,113,130,68
SN,AS,shareera,1737,5,18,0,4,9,4,32,45,65,91,42,112,129,67
SN,AS,shareera,1738,5,19,0,4,9,4,28,43,60,71,39,87,73,65
SN,AS,shareera,1739,5,20,0,4,9,4,27,43,63,71,39,87,75,65
SN,AS,shareera,1740,5,21,0,3,9,4,27,44,64,71,39,87,75,65
SN,AS,shareera,1741,5,22,0,2,9,4,27,44,65,70,39,85,72,64
SN,AS,shareera,1742,5,23,0,2,8,4,26,44,66,69,40,85,72,65
SN,AS,shareera,1743,5,24,0,2,8,3,25,44,67,68,41,87,72,66
SN,AS,shareera,1744,5,24,0,2,8,3,25,44,66,68,42,87,71,66
SN,AS,shareera,1745,5,24,0,2,8,3,25,43,67,68,41,88,71,68
SN,AS,shareera,1746,5,24,0,2,8,3,25,43,66,69,41,86,72,68
SN,AS,shareera,1747,5,25,0,2,8,3,25,41,66,67,42,87,71,69
SN,AS,shareera,1748,5,26,0,2,8,2,25,42,67,67,41,88,71,70
SN,AS,shareera,1749,5,26,0,2,8,2,25,43,67,68,40,88,71,71
SN,AS,shareera,1750,5,26,0,2,8,2,25,43,67,69,38,87,71,72
SN,AS,shareera,1751,5,27,0,2,8,2,24,40,66,68,37,84,69,72
SN,AS,shareera,1752,5,26,0,2,8,3,24,40,66,67,37,83,70,73
SN,AS,shareera,1753,5,26,0,2,8,3,24,39,64,64,37,82,70,71
SN,AS,shareera,1754,5,26,0,2,7,3,22,38,63,62,37,81,69,72
SN,AS,shareera,1755,5,25,0,2,8,3,22,35,63,62,37,79,70,70
SN,AS,shareera,1756,5,26,0,2,8,3,22,35,64,63,38,80,70,69
SN,AS,shareera,1757,5,27,0,2,7,3,20,32,60,63,35,76,70,69
SN,AS,shareera,1758,6,27,0,1,7,3,20,33,61,61,34,75,70,71
SN,AS,shareera,1759,6,27,0,1,7,3,19,33,61,61,33,75,70,71
SN,AS,shareera,1760,6,28,0,1,7,2,19,33,63,57,34,74,72,71
SN,AS,shareera,1761,6,29,0,1,6,2,18,31,61,55,31,74,71,70
SN,AS,shareera,1762,6,30,0,1,6,2,18,29,60,55,30,72,68,67
