Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AS,uttara,349,2,45,1,1,0,0,1,25,65,25,15,48,26,40
SN,AS,uttara,350,2,45,1,1,0,0,1,25,64,28,16,47,25,39
SN,AS,uttara,351,2,45,1,1,0,0,1,26,64,28,16,48,23,39
SN,AS,uttara,352,2,45,1,1,0,0,1,27,63,28,16,49,22,39
SN,AS,uttara,353,2,45,1,1,0,0,1,28,64,28,16,49,21,38
SN,AS,uttara,354,2,45,1,1,0,0,1,28,65,28,17,47,20,39
SN,AS,uttara,355,2,45,1,1,0,0,1,30,65,28,17,46,19,39
SN,AS,uttara,356,2,45,1,1,0,0,1,29,65,28,17,47,18,40
SN,AS,uttara,357,2,45,1,1,0,0,2,29,65,26,16,47,20,40
SN,AS,uttara,358,2,45,1,1,0,0,2,28,65,25,15,49,21,40
SN,AS,uttara,359,2,45,1,1,0,0,2,27,65,25,14,50,22,40
SN,AS,uttara,360,2,45,1,1,0,0,2,26,65,26,14,51,22,39
SN,AS,uttara,361,2,45,1,1,0,0,2,26,64,27,15,52,21,38
SN,AS,uttara,362,2,45,1,1,0,0,2,25,64,27,15,54,21,37
SN,AS,uttara,363,2,45,1,1,0,0,2,25,65,28,14,52,21,38
SN,AS,uttara,364,2,45,1,1,0,0,2,25,66,28,14,52,21,37
SN,AS,uttara,365,2,45,1,1,0,0,2,25,65,29,14,54,20,36
SN,AS,uttara,366,2,45,1,1,0,0,2,24,63,29,14,56,21,36
SN,AS,uttara,367,2,45,1,1,0,0,2,23,63,29,14,57,21,36
SN,AS,uttara,368,2,45,1,1,0,0,2,22,63,29,13,56,23,37
SN,AS,uttara,369,2,45,1,1,0,0,2,21,63,28,12,57,23,39
SN,AS,uttara,370,2,45,1,1,0,0,2,21,63,28,12,55,24,40
SN,AS,uttara,371,2,45,1,1,0,0,2,20,63,29,13,55,24,39
SN,AS,uttara,372,2,45,1,1,0,0,2,20,63,27,13,56,25,39
SN,AS,uttara,373,2,45,1,1,0,0,2,20,62,27,13,56,26,39
SN,AS,uttara,374,2,45,1,1,0,0,2,22,62,26,12,55,26,40
SN,AS,uttara,375,2,45,1,1,0,0,2,22,62,26,12,54,27,40
SN,AS,uttara,376,2,45,1,1,0,0,2,21,61,27,12,54,27,41
SN,AS,uttara,377,2,46,1,1,0,0,1,21,62,26,12,55,27,41
SN,AS,uttara,378,2,47,0,1,0,0,1,21,63,27,12,56,28,42
SN,AS,uttara,379,2,47,0,1,0,0,1,22,63,28,12,55,28,41
SN,AS,uttara,380,1,48,0,1,0,0,1,23,63,29,12,54,27,41
SN,AS,uttara,381,1,48,0,1,0,0,1,22,62,31,12,55,28,39
SN,AS,uttara,382,1,48,0,1,0,0,1,22,62,30,10,57,28,40
SN,AS,uttara,383,1,48,0,1,0,0,1,22,60,30,10,59,27,41
SN,AS,uttara,384,1,48,0,1,0,0,1,23,61,28,10,58,29,40
SN,AS,uttara,385,1,48,0,1,0,0,1,22,61,29,10,56,31,40
SN,AS,uttara,386,1,48,0,1,0,0,1,21,60,29,10,56,31,42
SN,AS,uttara,387,1,48,0,1,0,0,1,21,60,30,9,55,32,42
SN,AS,uttara,388,1,48,0,1,0,0,1,19,60,32,10,54,32,42
SN,AS,uttara,389,1,48,0,1,0,0,1,19,61,33,11,54,32,39
SN,AS,uttara,390,1,48,0,1,0,0,1,18,61,33,11,54,33,39
SN,AS,uttara,391,1,48,0,1,0,0,1,18,61,32,12,54,33,39
SN,AS,uttara,392,0,49,0,1,0,0,1,20,61,32,11,54,33,38
SN,AS,uttara,393,1,48,0,1,0,0,1,20,61,32,11,54,33,38
SN,AS,uttara,394,1,48,0,1,0,0,1,21,61,30,11,54,34,38
SN,AS,uttara,395,1,49,0,0,0,0,1,20,63,30,12,52,33,39
SN,AS,uttara,396,1,49,0,0,0,0,1,19,64,31,13,52,31,39
SN,AS,uttara,397,1,49,0,0,0,0,1,19,63,31,13,52,31,40
SN,AS,uttara,398,1,49,0,0,0,0,1,18,63,31,14,53,32,38
SN,AS,uttara,399,1,49,0,0,0,0,1,17,63,32,14,52,32,39
SN,AS,uttara,400,1,49,0,0,0,0,1,18,63,30,13,52,33,40
SN,AS,uttara,401,1,49,0,0,0,0,1,17,64,31,14,50,34,39
SN,AS,uttara,402,1,49,0,0,0,0,1,17,64,33,14,50,33,38
SN,AS,uttara,403,1,49,0,0,0,0,1,16,62,33,14,53,32,39
SN,AS,uttara,404,1,49,0,0,0,0,1,17,61,33,14,53,32,39
SN,AS,uttara,405,1,49,0,0,0,0,1,15,61,34,14,55,32,38
SN,AS,uttara,406,1,49,0,0,0,0,2,15,60,33,14,54,33,39
SN,AS,uttara,407,1,49,0,0,0,0,1,15,60,34,14,55,32,39
SN,AS,uttara,408,1,49,0,0,0,0,1,16,59,34,14,53,32,41
SN,AS,uttara,409,1,49,0,0,0,0,1,16,59,33,14,51,33,43
SN,AS,uttara,410,1,49,0,0,0,0,1,16,59,32,14,52,32,44
SN,AS,uttara,411,1,49,0,0,0,0,1,16,61,31,13,53,32,43
SN,AS,uttara,412,2,48,0,0,0,0,1,16,61,30,13,50,33,46
SN,AS,uttara,413,2,48,0,0,0,0,1,17,60,29,14,49,34,46
SN,AS,uttara,414,2,48,0,0,0,0,1,16,59,29,15,51,33,46
SN,AS,uttara,415,2,48,0,0,0,0,1,16,59,28,15,50,34,47
SN,AS,uttara,416,2,48,0,0,0,0,1,16,59,29,15,50,33,47
SN,AS,uttara,417,2,48,0,0,0,0,1,17,59,29,15,49,33,47
SN,AS,uttara,418,2,48,0,0,0,0,1,18,59,29,17,49,31,46
SN,AS,uttara,419,2,48,0,0,0,0,1,18,58,29,17,48,33,46
SN,AS,uttara,420,2,48,0,0,0,0,1,19,59,29,17,47,32,46
SN,AS,uttara,421,3,47,0,0,0,0,1,20,59,28,16,46,32,48
SN,AS,uttara,422,3,47,0,0,0,0,1,20,59,28,17,44,32,49
SN,AS,uttara,423,3,47,0,0,0,0,1,20,60,28,17,43,30,51
SN,AS,uttara,424,3,47,0,0,0,0,1,18,60,28,17,44,31,51
SN,AS,uttara,425,3,47,0,0,0,0,1,18,60,29,18,44,29,51
SN,AS,uttara,426,3,47,0,0,0,0,1,19,60,28,19,43,30,50
SN,AS,uttara,427,3,47,0,0,0,0,1,19,60,28,19,43,30,50
SN,AS,uttara,428,4,46,0,0,0,0,1,20,60,27,19,43,30,50
SN,AS,uttara,429,4,46,0,0,0,0,1,19,60,26,19,44,30,51
SN,AS,uttara,430,5,45,0,0,0,0,1,18,61,25,19,44,31,51
SN,AS,uttara,431,5,44,0,1,0,0,1,18,61,23,19,45,31,52
SN,AS,uttara,432,5,44,0,1,0,0,1,19,61,24,19,43,32,51
SN,AS,uttara,433,5,44,0,1,0,0,1,19,61,23,19,43,33,51
SN,AS,uttara,434,5,44,0,1,0,0,1,19,60,24,19,43,31,53
SN,AS,uttara,435,5,44,0,1,0,0,1,19,60,24,19,45,30,52
SN,AS,uttara,436,5,44,0,1,0,0,1,20,60,25,20,45,30,49
SN,AS,uttara,437,5,44,0,1,0,0,1,20,60,25,19,45,32,48
SN,AS,uttara,438,5,44,0,1,0,0,1,21,60,23,19,45,32,49
SN,AS,uttara,439,5,44,0,1,0,0,1,21,60,24,19,44,32,49
SN,AS,uttara,440,5,43,0,2,0,0,2,22,60,24,19,43,32,48
SN,AS,uttara,441,5,43,0,2,0,0,2,22,61,24,18,43,32,48
SN,AS,uttara,442,5,43,0,2,0,0,2,20,60,25,18,43,33,49
SN,AS,uttara,443,4,44,0,2,0,0,2,20,59,25,18,43,33,50
SN,AS,uttara,444,4,44,0,2,0,0,2,19,58,26,17,44,34,50
SN,AS,uttara,445,4,43,0,2,0,0,2,19,56,27,16,47,34,49
SN,AS,uttara,446,4,43,0,2,0,0,2,20,55,27,15,47,34,50
SN,AS,uttara,447,4,43,0,2,0,0,2,20,55,26,15,48,35,49
SN,AS,uttara,448,4,43,0,2,0,0,2,20,55,27,14,48,35,49
SN,AS,uttara,449,4,43,0,2,0,0,2,20,55,27,14,50,34,48
SN,AS,uttara,450,4,42,0,2,0,0,2,19,54,27,14,51,34,49
SN,AS,uttara,451,4,42,0,2,0,0,2,19,54,27,13,51,35,49
SN,AS,uttara,452,4,42,0,2,0,0,2,19,54,25,13,50,36,51
SN,AS,uttara,453,4,41,0,3,0,0,2,20,53,25,14,49,36,51
SN,AS,uttara,454,4,41,0,3,0,0,2,20,54,24,13,50,36,51
SN,AS,uttara,455,4,41,0,3,0,0,2,21,54,23,13,48,37,52
SN,AS,uttara,456,4,41,0,3,0,0,1,21,56,23,14,48,36,51
SN,AS,uttara,457,4,41,0,3,0,0,1,21,57,22,14,49,36,50
SN,AS,uttara,458,4,41,0,3,0,0,1,20,57,23,14,50,36,49
SN,AS,uttara,459,4,41,0,3,0,0,1,20,57,23,14,53,34,48
SN,AS,uttara,460,4,41,0,3,0,0,1,20,57,23,15,54,34,46
SN,AS,uttara,461,4,41,0,3,0,0,1,21,56,23,15,52,35,47
SN,AS,uttara,462,3,42,0,3,0,0,1,21,57,23,15,52,36,45
SN,AS,uttara,463,3,42,0,3,0,0,1,20,57,24,14,52,36,46
SN,AS,uttara,464,3,42,0,3,0,0,1,20,57,24,13,51,37,47
SN,AS,uttara,465,3,42,0,3,0,0,1,20,57,24,14,51,36,47
SN,AS,uttara,466,3,42,0,3,0,0,1,20,57,23,13,51,37,48
SN,AS,uttara,467,3,42,0,3,0,0,1,20,58,22,13,53,36,47
SN,AS,uttara,468,3,42,0,3,0,0,1,19,58,21,11,54,39,47
SN,AS,uttara,469,3,42,0,3,0,0,1,21,58,21,12,54,37,46
SN,AS,uttara,470,3,42,0,3,0,0,1,20,57,21,13,55,38,45
SN,AS,uttara,471,2,43,0,3,0,0,1,19,57,21,13,57,38,44
SN,AS,uttara,472,2,43,0,3,0,0,1,19,57,22,12,57,37,45
SN,AS,uttara,473,2,43,0,3,0,0,1,19,56,23,12,58,38,43
SN,AS,uttara,474,2,43,0,3,0,0,1,19,56,22,12,59,37,44
SN,AS,uttara,475,2,43,0,3,0,0,1,18,57,22,11,59,39,43
SN,AS,uttara,476,2,43,0,3,0,0,1,17,57,23,10,60,39,43
SN,AS,uttara,477,2,43,0,3,0,0,1,18,58,23,9,59,39,43
SN,AS,uttara,478,1,44,0,3,0,0,1,17,58,24,9,59,39,43
SN,AS,uttara,479,1,44,0,3,0,0,1,17,58,25,11,57,39,42
SN,AS,uttara,480,0,45,0,3,0,0,1,17,57,25,11,58,40,41
SN,AS,uttara,481,0,46,0,2,0,0,1,18,57,25,11,58,39,41
SN,AS,uttara,482,0,46,0,2,0,0,1,17,58,25,12,57,38,42
SN,AS,uttara,483,0,46,0,2,0,0,1,17,58,27,12,56,37,42
SN,AS,uttara,484,0,46,0,2,0,0,1,16,58,27,12,57,38,41
SN,AS,uttara,485,0,46,0,2,0,0,1,16,58,27,13,55,37,43
SN,AS,uttara,486,0,46,0,2,0,0,1,15,58,26,12,57,38,43
SN,AS,uttara,487,0,46,0,2,0,0,1,15,58,26,12,59,35,44
SN,AS,uttara,488,0,46,0,2,0,0,1,15,58,26,11,59,35,45
SN,AS,uttara,489,0,46,0,2,0,0,1,15,57,24,10,61,35,47
SN,AS,uttara,490,0,47,0,1,0,0,0,14,57,25,10,62,35,47
SN,AS,uttara,491,0,46,0,1,0,0,0,14,55,25,10,63,36,47
SN,AS,uttara,492,0,46,0,1,0,0,0,14,55,26,10,63,35,47
SN,AS,uttara,493,0,46,0,1,0,0,0,15,55,26,10,64,35,45
SN,AS,uttara,494,0,46,0,1,0,0,0,15,55,27,11,63,34,45
SN,AS,uttara,495,0,47,0,1,0,0,0,16,56,26,11,60,34,47
SN,AS,uttara,496,0,47,0,1,0,0,0,15,56,25,11,61,34,48
SN,AS,uttara,497,0,47,0,1,0,0,0,15,56,25,11,61,33,49
SN,AS,uttara,498,0,47,0,1,0,0,0,16,56,25,11,61,32,49
SN,AS,uttara,499,0,47,0,1,0,0,0,16,56,24,11,59,34,50
SN,AS,uttara,500,0,48,0,1,0,0,0,16,57,24,11,59,33,50
SN,AS,uttara,501,0,48,0,1,0,0,0,16,56,25,12,59,32,50
SN,AS,uttara,502,0,48,0,1,0,0,0,16,56,26,12,60,32,48
SN,AS,uttara,503,0,49,0,0,0,0,0,15,58,27,12,59,32,47
SN,AS,uttara,504,0,49,0,0,0,0,0,14,57,27,12,59,33,48
SN,AS,uttara,505,0,49,0,0,0,0,0,14,58,27,13,59,33,46
SN,AS,uttara,506,0,49,0,0,0,0,0,14,58,28,12,60,34,44
SN,AS,uttara,507,0,49,0,0,0,0,0,14,57,30,13,58,33,45
SN,AS,uttara,508,0,49,0,0,0,0,0,15,57,30,14,57,32,45
SN,AS,uttara,509,0,49,0,0,0,0,0,15,57,31,14,56,32,45
SN,AS,uttara,510,0,49,0,0,0,0,0,16,57,31,13,54,32,47
SN,AS,uttara,511,0,49,0,0,0,0,0,16,58,32,13,53,31,47
SN,AS,uttara,512,0,49,0,0,0,0,0,16,57,32,14,54,29,48
SN,AS,uttara,513,0,49,0,0,0,0,0,16,57,31,14,56,30,46
SN,AS,uttara,514,0,49,0,0,0,0,0,16,57,32,15,55,29,46
SN,AS,uttara,515,0,49,0,0,0,0,0,15,57,34,14,55,29,46
SN,AS,uttara,516,0,49,0,0,0,0,0,15,57,36,14,54,28,46
SN,AS,uttara,517,0,48,0,0,0,0,0,14,55,36,14,54,29,48
SN,AS,uttara,518,0,48,0,0,0,0,0,14,56,36,14,54,26,50
SN,AS,uttara,519,0,48,0,0,0,0,0,13,57,36,13,54,26,51
SN,AS,uttara,520,0,48,0,0,0,0,0,14,57,37,12,55,24,51
SN,AS,uttara,521,0,48,0,0,0,0,0,14,57,36,12,53,24,51
SN,AS,uttara,522,0,48,0,0,0,0,1,14,56,35,12,52,24,50
SN,AS,uttara,523,0,48,0,0,0,0,1,14,55,36,12,50,24,53
SN,AS,uttara,524,0,47,0,1,0,0,1,15,54,36,12,50,25,51
SN,AS,uttara,525,0,47,0,1,0,0,1,15,54,36,12,51,23,52
SN,AS,uttara,526,0,47,0,1,0,0,1,15,55,35,12,51,22,53
SN,AS,uttara,527,0,47,0,1,0,0,1,14,55,35,12,50,23,54
SN,AS,uttara,528,0,47,0,1,0,0,1,15,55,35,12,51,22,53
SN,AS,uttara,529,0,47,0,1,0,0,1,17,55,35,10,51,22,53
SN,AS,uttara,530,0,47,0,1,0,0,1,16,55,36,11,51,21,53
SN,AS,uttara,531,0,47,0,1,0,0,1,15,55,36,11,50,22,54
SN,AS,uttara,532,0,47,0,1,0,0,1,15,54,35,10,51,23,55
SN,AS,uttara,533,0,47,0,1,0,0,1,15,54,33,10,51,24,56
SN,AS,uttara,534,0,47,0,1,0,0,1,16,55,33,11,50,23,55
SN,AS,uttara,535,1,46,0,1,0,0,1,17,55,32,10,51,24,54
SN,AS,uttara,536,2,45,0,1,0,0,1,18,55,33,10,49,24,54
SN,AS,uttara,537,3,44,0,1,0,0,1,18,55,33,10,48,24,55
SN,AS,uttara,538,3,44,0,1,0,0,1,18,55,33,10,49,25,53
SN,AS,uttara,539,3,44,0,1,0,0,1,18,55,34,11,47,25,53
SN,AS,uttara,540,3,44,0,1,0,0,1,19,56,33,13,46,24,52
SN,AS,uttara,541,3,45,0,1,0,0,1,20,57,33,14,43,23,53
SN,AS,uttara,542,3,45,0,1,0,0,1,21,57,31,14,43,23,54
SN,AS,uttara,543,3,45,0,1,0,0,1,20,58,31,14,41,24,55
SN,AS,uttara,544,3,45,0,1,0,0,1,21,58,29,13,41,24,57
SN,AS,uttara,545,3,44,1,1,0,0,1,20,57,29,13,41,23,55
SN,AS,uttara,546,3,44,1,1,0,0,1,20,57,30,13,41,23,54
SN,AS,uttara,547,3,44,1,1,0,0,1,20,57,30,13,39,25,54
SN,AS,uttara,548,3,44,1,1,0,0,1,19,57,30,13,38,27,54
SN,AS,uttara,549,3,44,1,1,0,0,1,19,57,30,13,39,25,55
SN,AS,uttara,550,3,43,1,1,0,0,1,19,57,29,13,39,26,55
SN,AS,uttara,551,3,43,1,1,0,0,1,19,57,27,12,42,26,55
SN,AS,uttara,552,3,43,1,1,0,0,1,18,59,26,12,41,27,55
SN,AS,uttara,553,3,43,1,1,0,0,1,19,58,25,11,40,30,55
SN,AS,uttara,554,3,43,1,1,0,0,1,19,59,25,11,39,30,55
SN,AS,uttara,555,3,43,1,1,0,0,1,18,58,25,10,41,30,56
SN,AS,uttara,556,3,43,1,1,0,0,1,18,57,25,10,42,30,56
SN,AS,uttara,557,3,43,1,1,0,0,1,18,59,23,9,43,30,56
SN,AS,uttara,558,3,43,1,1,0,0,1,18,59,22,8,44,31,56
SN,AS,uttara,559,3,43,1,1,0,0,1,18,59,22,8,43,32,56
SN,AS,uttara,560,3,43,1,1,0,0,1,17,59,23,8,44,32,55
SN,AS,uttara,561,3,43,1,1,0,0,1,16,59,22,9,45,32,55
SN,AS,uttara,562,3,43,1,1,0,0,1,17,59,22,8,44,33,55
SN,AS,uttara,563,3,43,1,1,0,0,1,17,60,22,8,43,32,56
SN,AS,uttara,564,3,43,1,1,0,0,1,18,60,21,7,44,32,56
SN,AS,uttara,565,3,43,1,1,0,0,1,19,60,19,7,44,32,57
SN,AS,uttara,566,3,43,1,1,0,0,1,19,61,17,7,43,34,57
SN,AS,uttara,567,3,44,1,1,0,0,1,20,62,18,7,42,33,56
SN,AS,uttara,568,3,44,1,1,0,0,1,20,61,19,7,43,33,55
SN,AS,uttara,569,3,44,1,1,0,0,1,19,60,20,9,43,34,53
SN,AS,uttara,570,3,44,1,1,0,0,1,18,60,20,9,43,35,53
SN,AS,uttara,571,3,44,1,1,0,0,1,19,60,20,9,43,36,54
SN,AS,uttara,572,3,44,1,1,0,0,0,20,61,20,9,44,36,55
SN,AS,uttara,573,4,43,1,1,0,0,0,20,62,19,9,46,35,53
SN,AS,uttara,574,4,44,1,0,0,0,0,19,63,20,9,46,35,53
SN,AS,uttara,575,4,44,1,0,0,0,0,20,62,19,10,45,37,52
SN,AS,uttara,576,4,44,1,0,0,0,0,20,61,19,10,45,38,52
SN,AS,uttara,577,4,44,1,0,0,0,0,20,60,19,10,47,37,52
SN,AS,uttara,578,4,44,1,0,0,0,0,20,60,18,10,45,38,54
SN,AS,uttara,579,4,44,1,0,0,0,0,18,60,18,10,46,39,54
SN,AS,uttara,580,4,44,1,0,0,0,0,19,60,17,9,45,38,57
SN,AS,uttara,581,4,44,1,0,0,0,0,20,61,17,10,44,38,55
SN,AS,uttara,582,4,44,1,0,0,0,0,20,61,17,10,45,37,55
SN,AS,uttara,583,4,44,1,0,0,0,0,20,61,17,10,45,37,55
SN,AS,uttara,584,4,44,1,0,0,0,0,19,60,17,9,47,37,56
SN,AS,uttara,585,3,45,1,0,0,0,0,19,60,18,9,47,36,56
SN,AS,uttara,586,2,46,1,0,0,0,0,18,60,17,9,46,37,58
SN,AS,uttara,587,2,46,1,0,0,0,0,18,60,16,10,47,37,57
SN,AS,uttara,588,2,46,1,0,0,0,0,18,60,15,10,47,37,58
SN,AS,uttara,589,2,46,1,0,0,0,0,18,60,14,9,50,37,57
SN,AS,uttara,590,2,46,1,0,0,0,0,17,59,15,7,52,37,58
SN,AS,uttara,591,2,46,1,0,0,0,0,16,59,15,6,54,38,57
SN,AS,uttara,592,2,46,1,0,0,0,0,15,59,16,7,55,38,55
SN,AS,uttara,593,2,46,1,0,0,0,0,17,58,16,8,56,36,54
SN,AS,uttara,594,2,46,1,0,0,0,0,17,60,16,8,57,35,52
SN,AS,uttara,595,2,47,0,0,0,0,0,17,62,17,9,57,36,52
SN,AS,uttara,596,2,47,0,0,0,0,0,17,62,17,9,56,36,53
SN,AS,uttara,597,2,47,0,0,0,0,0,17,62,18,9,59,34,51
SN,AS,uttara,598,2,47,0,0,0,0,0,17,62,17,9,60,34,51
SN,AS,uttara,599,2,47,0,0,0,0,0,17,62,17,9,60,35,50
SN,AS,uttara,600,2,48,0,0,0,0,0,17,62,18,9,61,35,48
SN,AS,uttara,601,2,48,0,0,0,0,0,18,62,19,10,58,34,49
SN,AS,uttara,602,2,48,0,0,0,0,0,18,60,20,10,60,32,50
SN,AS,uttara,603,2,48,0,0,0,0,0,18,60,21,10,61,29,51
SN,AS,uttara,604,2,48,0,0,0,0,0,18,59,21,10,62,29,51
SN,AS,uttara,605,2,48,0,0,0,0,0,18,59,22,11,60,29,51
SN,AS,uttara,606,2,48,0,0,0,0,0,18,59,22,11,58,29,53
SN,AS,uttara,607,2,48,0,0,0,0,0,18,57,22,12,58,30,53
SN,AS,uttara,608,2,48,0,0,0,0,0,17,57,22,12,59,31,52
SN,AS,uttara,609,2,48,0,0,0,0,0,18,57,22,13,59,30,51
SN,AS,uttara,610,2,48,0,0,0,0,0,18,57,23,14,57,30,51
SN,AS,uttara,611,2,48,0,0,0,0,0,19,56,23,14,56,30,52
SN,AS,uttara,612,2,48,0,0,0,0,0,18,56,23,14,57,29,53
SN,AS,uttara,613,2,48,0,0,0,0,0,18,55,23,14,57,29,54
SN,AS,uttara,614,2,48,0,0,0,0,0,17,55,23,14,58,29,54
SN,AS,uttara,615,2,48,0,0,0,0,0,16,55,24,14,58,30,53
SN,AS,uttara,616,2,48,0,0,0,0,0,16,55,24,14,59,28,54
SN,AS,uttara,617,2,48,0,0,0,0,0,16,55,24,14,59,28,54
SN,AS,uttara,618,2,48,0,0,0,0,0,16,55,24,14,58,29,54
SN,AS,uttara,619,2,48,0,0,0,0,0,17,55,23,13,58,29,55
SN,AS,uttara,620,2,48,0,0,0,0,0,17,55,22,13,58,28,57
SN,AS,uttara,621,2,48,0,0,0,0,0,16,55,22,13,61,28,55
SN,AS,uttara,622,2,48,0,0,0,0,0,16,55,23,13,61,29,53
SN,AS,uttara,623,1,49,0,0,0,0,0,16,55,23,13,61,29,53
SN,AS,uttara,624,1,49,0,0,0,0,0,18,55,23,13,59,29,53
SN,AS,uttara,625,1,49,0,0,0,0,1,17,54,23,12,59,27,54
SN,AS,uttara,626,1,49,0,0,0,0,2,17,53,23,12,57,26,54
SN,AS,uttara,627,1,49,0,0,0,0,2,17,52,24,13,55,27,55
SN,AS,uttara,628,1,48,0,1,0,0,2,17,51,24,13,57,27,53
SN,AS,uttara,629,1,48,0,1,0,0,2,17,53,23,13,56,28,52
SN,AS,uttara,630,1,48,0,1,0,0,2,16,53,24,13,57,30,49
SN,AS,uttara,631,1,48,0,1,0,0,2,16,53,25,13,57,29,49
SN,AS,uttara,632,2,47,0,1,0,0,2,16,54,25,14,55,31,47
SN,AS,uttara,633,2,47,0,1,0,0,3,16,55,25,16,54,30,45
SN,AS,uttara,634,2,47,0,1,0,0,3,16,56,25,16,53,31,44
SN,AS,uttara,635,2,47,0,1,0,0,3,16,56,25,16,54,31,43
SN,AS,uttara,636,2,47,0,1,0,0,3,17,56,25,17,56,29,41
SN,AS,uttara,637,1,48,0,1,0,0,3,17,58,25,16,55,29,41
SN,AS,uttara,638,1,48,0,1,0,0,3,16,58,25,16,56,29,41
SN,AS,uttara,639,1,48,0,1,0,0,3,18,58,25,16,54,29,41
SN,AS,uttara,640,1,48,0,1,0,0,3,18,59,24,16,54,29,41
SN,AS,uttara,641,1,48,0,1,0,0,3,18,59,24,17,53,29,41
SN,AS,uttara,642,1,48,0,1,0,0,3,19,59,24,17,51,29,42
SN,AS,uttara,643,1,48,0,1,0,0,3,17,60,24,16,53,29,42
SN,AS,uttara,644,1,48,0,1,0,0,3,16,58,24,17,54,29,43
SN,AS,uttara,645,1,48,0,1,0,0,3,16,59,24,17,54,28,43
SN,AS,uttara,646,1,48,0,1,0,0,3,16,60,24,17,54,28,42
SN,AS,uttara,647,1,48,0,1,0,0,3,18,60,23,17,52,29,42
SN,AS,uttara,648,1,48,0,1,0,0,3,19,61,23,17,51,27,43
SN,AS,uttara,649,1,48,0,1,0,0,3,19,61,24,17,50,26,44
SN,AS,uttara,650,1,48,0,1,0,0,4,19,61,23,18,48,26,45
SN,AS,uttara,651,1,48,0,1,0,0,4,18,62,22,17,48,29,44
SN,AS,uttara,652,1,48,0,1,0,0,4,18,63,22,18,47,29,43
SN,AS,uttara,653,1,48,0,1,0,0,4,18,63,22,18,48,29,42
SN,AS,uttara,654,1,48,0,1,0,0,4,18,64,23,18,47,29,41
SN,AS,uttara,655,2,47,0,1,0,0,4,18,64,22,17,48,29,42
SN,AS,uttara,656,3,46,0,1,0,0,4,18,64,21,17,50,29,41
SN,AS,uttara,657,3,46,0,1,0,0,4,18,64,22,16,51,28,41
SN,AS,uttara,658,3,46,0,1,0,0,4,18,64,22,16,49,27,44
SN,AS,uttara,659,3,46,0,1,0,0,4,17,64,22,15,49,27,46
SN,AS,uttara,660,3,46,0,1,0,0,4,17,64,20,14,50,27,48
SN,AS,uttara,661,3,46,0,1,0,0,4,17,64,20,13,51,29,46
SN,AS,uttara,662,3,46,0,1,0,0,4,18,65,20,14,50,29,44
SN,AS,uttara,663,3,46,0,1,0,0,4,19,66,20,14,49,29,43
SN,AS,uttara,664,3,46,0,1,0,0,4,20,66,20,14,48,30,42
SN,AS,uttara,665,3,46,0,1,0,0,4,21,66,19,14,48,30,42
SN,AS,uttara,666,3,46,0,1,0,0,4,22,65,20,14,48,30,41
SN,AS,uttara,667,3,46,0,1,0,0,4,21,65,20,14,49,31,40
SN,AS,uttara,668,3,46,0,1,0,0,4,22,65,19,14,49,31,40
SN,AS,uttara,669,3,46,0,1,0,0,4,21,66,19,13,51,30,40
SN,AS,uttara,670,3,46,0,1,0,0,4,22,66,19,13,51,31,38
SN,AS,uttara,671,3,46,0,1,0,0,4,22,67,19,14,48,31,39
SN,AS,uttara,672,3,46,0,1,0,0,4,21,67,18,15,48,30,41
SN,AS,uttara,673,3,46,0,1,0,0,4,21,67,18,15,47,31,41
SN,AS,uttara,674,3,46,0,1,0,0,4,20,67,18,15,47,31,42
SN,AS,uttara,675,3,46,0,1,0,0,3,20,69,19,15,47,33,41
SN,AS,uttara,676,3,46,0,1,0,0,2,20,70,21,15,48,33,41
SN,AS,uttara,677,3,46,0,1,0,0,2,21,72,20,15,49,32,38
SN,AS,uttara,678,3,47,0,0,0,0,2,20,73,20,15,48,32,40
SN,AS,uttara,679,3,47,0,0,0,0,2,21,72,20,15,50,30,40
SN,AS,uttara,680,3,47,0,0,0,0,2,22,72,20,15,50,28,41
SN,AS,uttara,681,3,47,0,0,0,0,2,22,71,20,14,51,28,42
SN,AS,uttara,682,2,48,0,0,0,0,2,22,72,20,13,51,26,44
SN,AS,uttara,683,2,48,0,0,0,0,1,22,72,22,11,51,27,44
SN,AS,uttara,684,2,48,0,0,0,0,1,22,71,21,11,51,27,46
SN,AS,uttara,685,3,47,0,0,0,0,1,22,71,21,11,49,28,47
SN,AS,uttara,686,3,47,0,0,0,0,1,21,71,21,11,48,29,48
SN,AS,uttara,687,3,47,0,0,0,0,1,22,68,22,12,48,30,47
SN,AS,uttara,688,3,47,0,0,0,0,1,23,69,22,12,47,29,47
SN,AS,uttara,689,3,47,0,0,0,0,1,21,68,22,12,49,30,47
SN,AS,uttara,690,3,47,0,0,0,0,1,21,67,22,12,49,30,48
SN,AS,uttara,691,4,46,0,0,0,0,1,21,67,22,12,50,29,48
SN,AS,uttara,692,4,46,0,0,0,0,1,20,67,21,11,52,30,48
SN,AS,uttara,693,4,46,0,0,0,0,1,20,66,21,12,51,31,48
SN,AS,uttara,694,4,46,0,0,0,0,1,20,66,22,11,52,31,47
SN,AS,uttara,695,5,45,0,0,0,0,1,20,64,22,10,53,33,47
SN,AS,uttara,696,5,45,0,0,0,0,1,20,63,22,12,52,33,47
